,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1965-01-01,-0.5043274452609401,0.24049412163477096,0.924523661632349,-0.1390906340546078,-0.2417858465608344,26.23812198638916,2.5612047085395226,0.14537418261170387,0.7600465958768671,-0.0019777343201805167,-5.591932684183121
1965-02-01,-0.43969889802317463,0.10810715279408864,1.0176769872703175,0.1948088573084937,-0.16731219478400358,29.424099922180176,3.16487757059244,0.08883371017873287,2.5252838026393545,-0.04664157307378843,-5.14136366546154
1965-03-01,-0.5109813905531361,0.2853804637515356,0.7016380234520034,0.061358378993140325,-0.23774781140936427,22.327580451965332,3.2454701570364146,0.037343730218708515,4.290488904172724,-0.20339848919653558,-4.094066098332405
1965-04-01,-0.4057516494104939,0.18082341504475427,0.5275607404142323,0.005748155526816845,-0.19250734742865505,15.19167184829712,2.361347583624033,0.008765454986132681,1.5036821365356445,-0.23775379842435812,-4.253767803311348
1965-05-01,-0.137183514814223,0.0661782669051299,0.482308023636884,-0.1462662716706594,-0.2307695617158729,5.441333651542664,2.4856709516965427,-0.15981581062078476,4.878033291209828,-0.24586617946624756,-2.6152314618229866
1965-06-01,0.10433515473719567,-0.03487572206982544,0.2938588804537707,-0.582860509554545,-0.33520776105214317,3.747926652431488,2.2220187462293186,0.0730345118790865,5.905348604375666,-0.2327068695719813,-1.688564382493496
1965-07-01,0.019934567652883067,-0.08965291171556428,0.3329652075720305,-1.004494892226325,-0.4238366003496101,8.812546730041504,2.302422890296349,0.2756929583847523,5.141122774644331,-0.13582390064085034,-2.572561986744404
1965-08-01,0.06526796928336544,-0.05452813698895394,0.422487474314057,-0.8890321519639757,-0.3743752657649029,10.242655277252197,1.9533764857512252,0.18920503556728363,3.8721230897036465,-0.04727762704059272,-2.756658010184765
1965-09-01,0.22617636188384024,0.04633009758970094,0.4322456988957849,-0.6003044048945109,-0.26392541736005304,7.470269799232483,1.558918563219217,-0.11575423181056976,5.896417119286277,-0.09221280982363707,-1.3546083122491837
1965-10-01,0.0583807667416911,-0.005205982320365452,0.4322958022060961,-0.08076980710029602,-0.19622089633022446,14.25721526145935,1.3149259182123036,0.09289620444178581,4.485736651854082,-0.039898472982393185,-1.5757856890559196
1965-11-01,-0.2350501235454313,0.04632980932318975,0.35267688407756315,0.12834427257378897,-0.12956412441759224,17.300467491149902,1.7767130182339594,0.10143322870135307,2.1229777823794973,0.13316911973164117,-2.8428371995687485
1965-12-01,-0.27236549123640985,0.21193409486422463,0.630082116268649,0.004360508691105577,-0.15157220593417983,22.755255699157715,2.4232827700101414,0.01355987973511219,1.5930975025350398,0.07760905280289516,-5.2779994904994965
1966-01-01,-0.29160949972368055,0.25015446165251354,0.9574755731195507,0.13188752035299936,-0.14198553490351482,21.47343158721924,2.7243398703061614,-0.046872333623468876,2.61004160750996,0.007124723945285233,-3.968251869082451
1966-02-01,-0.37202823065942336,0.24976308147112528,0.8927310309787788,0.1483531958527035,-0.10803561792316208,27.86931037902832,3.027802247267503,-0.0689066294580698,3.473758426579562,-0.06703624737934327,-3.763110563158989
1966-03-01,-0.3145645703038862,0.12488793877382127,0.570051386804864,-0.02277546872695287,-0.17362091555652848,11.9950270652771,2.520909905433655,0.05258544813841581,2.2812878543680366,-0.12565100119567255,-5.3525470197200775
1966-04-01,-0.41648534036451773,0.24814213079119485,0.47958757322613554,-0.11036458114782968,-0.21561622978693032,8.896449208259583,2.459328449689425,-0.09264440275728703,3.695501522584395,-0.19138377212302787,-2.9905732721090317
1966-05-01,-0.08561999927605352,0.03429252491702163,0.29184285661961773,-0.20744101868735418,-0.30787429177617454,0.2978161536157131,1.6525565431668208,0.2646997198462486,3.101333163001321,-0.26604415665210135,-1.257368829101324
1966-06-01,0.1693445828653151,0.010748084362906715,0.15283668469084372,-0.5507750974761115,-0.34824293780039595,3.9250996708869934,1.4320260057082543,0.056568775326013565,5.993305553089488,-0.20885550430123237,-0.8541500195860863
1966-07-01,0.08752695735423796,-0.09765123859757469,0.20559563642681236,-1.020830406083001,-0.47118717647460573,2.70175039768219,1.7165616154670715,0.29594385996460915,5.597766421057961,-0.25233463712141546,-1.9212840124964714
1966-08-01,0.04007998072812634,-0.03479133463568158,0.23219049124434443,-0.9633692105611165,-0.490682670869023,5.894472599029541,1.9549401906820443,0.18610846251249313,5.780062892220237,-0.1510083255633502,-2.1907998248934746
1966-09-01,-0.003032373722582575,0.06269623362828815,0.5104480846093433,-0.6668721304999458,-0.349969641271844,8.368172645568848,1.5124285450348487,0.1900777779519558,4.612748731266368,-0.0997599470101192,-1.0067448019981384
1966-10-01,0.1033844486359627,0.05636359343216533,0.5479022454802353,-0.24301383230421278,-0.14028242194508933,13.357290029525757,1.0416806890414312,-0.025848569348454475,2.0058218728412283,0.031788723254707496,-1.3741064816713333
1966-11-01,-0.26594015859788467,0.08180039003491402,0.3139950630098286,0.014886175178819232,-0.0053702937775706675,9.613065719604492,1.5384434507443354,0.04980193916708231,1.1681392788887024,0.1597134894888166,-5.443210154771805
1966-12-01,-0.5150326317356478,0.009567926393910534,0.5397009082359843,0.04121803989013036,-0.1019543463207153,25.76002597808838,2.1432585441149197,0.21857377141714096,-1.1783525347709656,0.0998108608412071,-4.87801618874073
1967-01-01,-0.39828188957706573,0.17798434765565962,0.7601470787926475,0.08131784697373708,-0.14032445040093847,29.740447998046875,2.9973717836233287,0.24383604526519775,1.3669412244449963,0.02814824068812247,-5.467292666435242
1967-02-01,-0.47298640974106326,0.26102036474243046,0.8976490190713713,-0.140614476468828,-0.27324020503515223,25.57685375213623,2.933192482361427,0.2686253562569618,1.0030962526798248,-0.05051693944653995,-5.107125639915466
1967-03-01,-0.3608692797922319,0.15148956860814775,0.5333636951918649,-0.10573974914020962,-0.11735109679670219,19.015601873397827,2.3758411407470703,0.07748698350042105,2.3670930754054678,-0.12346483294812727,-4.784508049488068
1967-04-01,-0.32947940691824884,0.09074881229372252,0.4807136436500172,-0.13911215795411003,-0.1879297286631113,3.505467474460602,2.2816275174801164,-0.047453902661800385,3.6171712658622046,-0.21647261586827293,-4.031726717948914
1967-05-01,-0.2897701676814787,0.03967664633241911,0.2574649298250085,-0.11321239173412323,-0.32768238739794997,8.517509698867798,2.466821212034959,0.20761802792549133,6.3080971891229805,-0.26894993555377905,-3.5282623022794724
1967-06-01,0.12060543221812095,0.007056218705007008,0.23311972618103027,-0.5632288588417901,-0.35014967602419567,7.5083112716674805,1.8456311180041385,0.009305684943683445,5.6899894367564805,-0.2624895790932884,-2.5541428476572037
1967-07-01,-0.09185204342488319,-0.0697906646463606,0.05081547516407353,-0.996689134173923,-0.4122052925178804,11.250395774841309,2.260330319404602,0.25089411064982414,5.62806021083485,-0.14836509305406625,-3.344104439020157
1967-08-01,0.06331914975758522,-0.02894323127019027,0.376690002066074,-0.9947878784603542,-0.5025562392659935,13.373572826385498,2.0345719961019664,0.20089922472834587,5.222351984544233,-0.11935445781744702,-2.342092804610729
1967-09-01,0.20434555988157949,0.009423821595393948,0.5679934036613691,-0.5540183186531067,-0.3326434686959508,5.1408714056015015,1.2122627634268541,0.0702678132802248,4.218620603734797,-0.08896146310676992,-0.28173623140901327
1967-10-01,0.09195624339965082,0.07974720072178614,0.6580675297444409,-0.27357574966218734,-0.22534236132380475,9.676516652107239,1.3959253063568702,-0.005247748922556639,3.271596811034463,0.03468416841097281,-3.241775929927826
1967-11-01,-0.35736257991483134,-0.012133545463993436,0.44228371122095844,-0.044659396840466395,-0.14476681868714023,22.379436492919922,1.7779506169832668,0.20666072145104408,2.3822852156379004,0.1476253514033808,-4.076004773378372
