,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,19.802903831073262,26.1608300697842,24.846667975506993,19.59346912455354,32.59107159810825,31.461865362495978,13.16209099601386,22.563787585079798,40.87374269302653,33.77773097319348,40.418873217231116
1965-02-01,27.063339055235932,28.73845989352501,18.09065451820031,27.772917284698288,16.361635637477757,34.32148208403326,13.947557169820763,23.899064583186227,35.32165958779233,31.55662418626829,24.678184299068818
1965-03-01,22.178130405403465,33.78608829049945,15.70516105188123,23.97220753710253,30.44617837858957,29.9733315414615,16.915403217124354,20.619008338384635,42.95457917603734,37.07587762483939,19.99363890410786
1965-04-01,18.456388391971544,23.31044374897796,14.153028567771072,21.47015095131891,16.39440595881206,37.083996047429274,7.706757159351604,26.574166915517658,29.87725032837869,21.670712515958016,20.047469834463563
1965-05-01,17.92753058624199,14.068760199963764,15.40835897173733,18.08756876323579,17.274303537309365,26.853559601929227,8.1615674408292,22.65855680986093,28.552636924868878,28.115785942199665,9.189370279267555
1965-06-01,14.64485313813399,12.406554955979866,25.978457332171114,9.000352987516719,6.929625159285977,16.520518469786197,6.9812953231929,15.234623461187313,14.275852864386287,26.854526558597396,17.86622415341768
1965-07-01,13.455991257092938,11.016653929412488,25.451967971578153,7.1505610100166725,11.674825430899507,9.849831997671703,8.746048625075732,13.164361719256014,8.94915964486749,25.21799856788406,15.060708892773071
1965-08-01,11.905187418015801,10.483795498412102,20.320077304951383,5.29740005842625,16.211699727822623,8.848905798634814,7.089906233952017,11.127049319048453,6.838931135345832,9.185040217705954,15.814892721891447
1965-09-01,9.143188701604625,16.508687941434754,18.700648088955898,6.793803211353126,7.438201850828001,16.483493743971582,6.169626666769328,11.57431884099246,7.1000856961544665,20.903507622343515,16.32692700558234
1965-10-01,10.551215099359029,21.783445250913367,11.801212112976465,16.61639796069519,13.581986250773198,21.669848900843537,9.721418369705498,10.439406408746438,21.069580997365648,26.29757981406923,9.412916564136333
1965-11-01,19.53223814972057,27.291659896876062,11.552617511023087,21.195549934212657,28.89793018239207,25.88771633837286,14.289744203161836,20.161699668242708,29.927430387648375,27.545039704516583,11.213412010920193
1965-12-01,15.64249069564122,28.43923317784699,19.487399591028108,22.981714664439934,42.27057104729205,27.491843880914285,10.049227178094622,20.061896151048717,40.23304042709849,43.00948865749773,19.476686239959378
1966-01-01,19.75587820985862,36.352054777982794,19.28479100309469,27.4984309821016,50.294708568118764,25.314115934597346,17.171492990184763,20.576732134390056,45.989660779366844,46.534386992130806,23.99281424838703
1966-02-01,25.003768888918444,34.121661653224955,14.392326370589155,30.273652292585034,37.31336076882235,21.39490726839016,21.896218060376455,19.590394215137422,38.38590616577465,39.898265754471964,18.833399353057583
1966-03-01,29.23429216304129,20.20534539291576,14.327797861887616,31.928429470611572,21.95459945990661,32.74629186449321,13.942885271817048,27.4036090294988,35.67319679750848,31.443916960919662,21.644044774477855
1966-04-01,21.897371439536222,24.619450965343283,15.409205314315304,24.14483573716659,21.695512931050004,26.6411181946334,18.080601761681557,21.153895750978386,29.765378968543672,23.70335590413709,16.45031066288503
1966-05-01,19.562053771895727,21.955235488225494,11.098502773299705,15.87054942649951,10.62390302294734,28.91202710345219,8.760222356728084,23.05707643948907,25.383798175975233,20.123083735188036,12.53633902864716
1966-06-01,12.85385812090277,13.804515830357573,12.659973772197445,14.872811816058396,8.976444226870708,18.276249497385628,7.829827902354673,15.316331592768224,14.45689499696975,11.742161382877638,17.519819301673312
1966-07-01,11.481740199444468,12.555800584291498,15.207330997964943,6.131729215636407,7.490725975982906,10.489410743211938,13.617095335337481,11.318980514484263,7.3167144985110895,12.333256395046579,8.354987458048354
1966-08-01,8.161783365142758,11.182927060785005,13.435050070621323,4.884291960172506,17.708971485382342,8.565689391364518,6.0625856197247705,8.953313007196808,6.724350640990017,9.108577917375781,12.27709586396922
1966-09-01,9.76482386034237,21.36348342865238,15.368449410908744,8.93657770137092,10.212977041458695,15.617332234301635,7.0526168374211835,9.40279534664648,7.302581474481777,11.473797856681282,13.37339060013185
1966-10-01,9.461598608936024,26.84194405720551,11.896365523577469,12.975707752415495,6.039114759472472,19.48106510464756,9.749715510654568,10.688677915608386,14.203893173780168,24.62821692494977,9.373736577216608
1966-11-01,20.798743556657445,25.327667093165527,13.63610103978781,19.124810792191337,30.574514288154344,21.999132183935497,15.913716385945252,17.181830300958033,25.18577190349091,31.032631844636803,20.297891992900823
1966-12-01,21.857027816479494,24.50573058003811,15.043723276349114,25.376190289156586,23.817821587148455,30.196259075383402,9.710929243641615,23.30038092054446,30.818425235537934,27.334511160346253,25.865040253286907
1967-01-01,21.872370226078196,27.158618157262225,29.449531690256233,22.70354812751609,17.776503221739798,39.81732383129379,11.81600118396551,22.46545768812565,41.682006449681595,41.484844437550144,49.4072693380547
1967-02-01,21.988983257116715,29.755813728731138,14.250849744903094,25.128133582511815,20.686045362095534,35.94481246922693,12.897708899437168,23.013426383713163,33.66618068720956,28.72888436646659,27.553147575955713
1967-03-01,23.807333095382074,22.51745372612672,16.45630540918519,21.237785694511363,11.588372512631874,34.68670947412375,11.124570371443445,28.63474413888052,25.259276061173694,18.6981663612678,30.5499690718521
1967-04-01,22.853426183062744,20.645151758146863,12.512695445141759,14.469963623259494,8.819453846352225,32.16435463994504,10.866105530575867,28.884426038571217,21.385915230374682,18.05887846070552,23.867278299671145
1967-05-01,19.83950934015347,21.3400713189103,11.505946848343378,17.33143758245616,8.280683559672354,25.994894517693385,13.112872323718838,21.254023079462023,23.986948993774224,21.776503540409006,7.180985180694327
1967-06-01,14.71919023734217,15.970266756891414,14.240638764378861,8.972356125020392,11.279757987427038,21.266274952088498,7.751729200246836,15.146292581188026,13.791706668221243,10.955145063046787,14.195663851080337
1967-07-01,11.408413487332442,13.947772787631454,18.835130694340023,6.647453698714093,12.357081038444496,9.334143950349906,9.327048827444019,13.543508914074,8.232099417149595,11.462651815005945,11.601986009308911
1967-08-01,11.71878643855899,13.632803493529314,20.146778971984098,6.413042982326139,22.07837785906857,8.653946325373246,9.277030915683431,11.165871505373955,11.371638778568263,16.277882716047735,9.487722310062873
1967-09-01,10.548974698064713,16.686924724701587,14.261254458192534,9.454428645561515,13.32101394189064,12.873323601970593,7.633916282379322,11.33392058129472,8.652129507038257,9.544882420886971,14.595839748968206
1967-10-01,12.034650062684586,14.78946869050807,19.145237736345162,16.51954116826823,10.428839510637832,21.62386957621877,7.013354181517293,11.256425574447332,12.495695332342438,31.790237174257314,8.827282865085875
1967-11-01,18.174964356920075,24.481898208174556,11.861250076368679,19.03947507162449,23.642745141784854,27.307292079560135,11.548133419855468,17.282052671298988,26.572229148908658,29.273982622816867,14.443589482374492
1967-12-01,17.986644066837663,29.83754836174334,24.95549463611311,21.826601516881055,30.263372852994845,32.47564637460573,9.857203377461214,20.783081158006834,37.865409784653764,34.20095212887661,24.227902421475076
1968-01-01,21.924776232247087,26.66562397249409,35.68470264242595,22.464292763212665,41.029981596669046,34.75195214384778,10.885993101170648,27.224198824810983,42.586453871327194,52.62067399082294,46.44820660978137
1968-02-01,28.582442670641097,30.328910410689403,19.98947022345798,31.27295573696861,36.283573122199364,30.015397156670097,19.43762525214796,24.354100546748093,32.51605015485944,26.651854060552935,24.44919252019638
1968-03-01,27.402451113438364,27.49736794995639,18.988612554242668,25.293960360998604,10.824394458381223,25.109539159511552,14.054456291364303,23.17680941217864,23.55391322815127,26.585471575029565,26.252272197055262
1968-04-01,22.832984160877846,24.19259887817486,13.271130246393156,21.401830367388115,14.759464057026587,32.26234393993105,11.436504284071802,26.42508031280532,27.8515590593394,24.702570759906898,20.062022908223312
1968-05-01,16.882104574348883,22.6699572750374,14.199524387156538,17.43317751395183,10.21559996704655,28.438383438019347,11.83577376970613,16.744932844333782,24.126387493077193,19.916428981960955,7.495952191671608
1968-06-01,10.115387919852209,11.759569752039619,14.662454093509105,10.032180224180207,10.455797762598934,17.497909835492226,6.07236768851751,14.156073937998247,13.309244442216109,12.457528498200233,15.297087084322872
