,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,58.57107889139047,20.086350100626227,22.841536237190354,45.51079774993093,40.55331189842376,36.40425406863193,51.022657829089454,51.82914982342727,18.424254139670612,33.11913815834662,55.68368540864578
1965-02-01,50.44943510992018,17.979553444921294,37.14716716168423,45.43176365134003,17.779499553090055,47.74862884796052,54.461530129584276,57.780122113368726,-1.1234427942472263,35.59967384421401,36.73528879698184
1965-03-01,54.567935880030966,22.494885749746892,38.91205415591291,44.40963684245132,35.08877410731745,48.5944040577904,64.98548688958353,44.41824283060718,4.4880502165086575,42.16096022420843,28.672392883914593
1965-04-01,47.08288694257024,12.783588639432628,20.351290072431755,48.46048455598784,18.426033900686782,35.96367475143888,43.46647018962014,55.40586988404721,4.121823418365557,25.940266109706624,25.336890271500756
1965-05-01,34.702297615517864,15.796851017476895,24.1749692185525,46.74269046368894,12.510676050916096,27.128212917567957,24.877919035058312,40.85274672884272,-1.074929937320707,24.395625748441585,8.069698720220295
1965-06-01,8.486148796623517,16.627910716677142,23.31166861006425,35.52316405018382,-9.825097745137333,12.216830616214185,21.21602369223553,22.906421852156765,-2.635939187676426,12.676203282518104,1.1437358852853654
1965-07-01,-4.698773412042932,13.602477344112149,30.939467789663606,28.368768590844244,-20.1751811340915,-2.7102518900807975,11.601894300980238,8.525498611037417,-3.0493610584755553,4.709030964263579,16.292356022103846
1965-08-01,-12.661856501552476,7.56393143950444,23.374431915752258,18.830914745324225,-24.947006903811953,0.7956152158512796,16.158336581676238,8.955193493144622,-10.01189939802747,3.1493475069027363,-0.6668762415230891
1965-09-01,1.937140163472134,12.8922466309386,16.563890341336432,21.856451168957985,-11.00404603189506,8.007396783789812,26.262201001983176,23.682689573493043,-9.652904406012508,9.387446345620335,-9.477020258079243
1965-10-01,26.90207475523049,15.430293254122887,14.792006000479855,24.93659435332354,9.494165234494979,27.169268779420776,35.998225514791336,32.79811644641381,-4.975279212946432,16.169452508879488,0.12551021881242264
1965-11-01,40.07177569196124,22.248166692151706,28.55419986863766,38.10330379837523,29.296555849273084,37.511856843671744,47.75028538931811,41.799033578118845,0.7997345703563894,32.814584692001816,15.939423743106788
1965-12-01,51.727798144346046,27.06336012376642,17.001630859186324,42.15590920998008,39.14194604214549,42.16157272243942,51.66579788905753,44.863253391341395,10.512174756569552,32.84131914604323,26.78307200288131
