,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1967-03-01,0.69308996,-0.28059977,0.5082438,-0.4011662,0.3780188,0.007160759,-0.40416375,-0.19683628,0.9285606,-0.24562892,1.1583694
1967-04-01,0.7024155,-0.52306473,-0.042464685,-0.14471294,0.20349737,0.27826843,-0.38784394,-0.51257354,0.57685333,-0.38601217,1.221317
1967-05-01,0.7437145,-0.1567029,-1.2178199,0.36969241,0.3933394,0.16403016,-0.5150714,-1.6507931,0.91157484,0.17485447,-0.10274792
1967-06-01,0.44779405,-0.44479656,-0.5607001,0.71607083,0.41615373,0.9883443,-0.17801853,-1.2294769,-0.16669464,-0.24729443,0.25811857
1967-07-01,0.055453848,0.16452976,-0.059950113,0.90541327,0.04629483,0.5167367,-0.05029149,-0.5693595,0.10324743,-0.58035046,-1.045963
1967-08-01,-0.10241477,0.17918423,-0.51440537,1.5587031,-0.31607032,0.4507916,-0.52289826,-0.76902676,-0.39783564,0.39433855,-0.44296473
1967-09-01,-0.15487114,0.07477112,-0.38751093,0.9109088,-0.5590348,0.2809329,-0.001998329,-1.1507092,0.42381397,0.35104126,-0.31457156
1967-10-01,-0.40732774,-0.25761896,0.12123251,0.75137484,0.18684454,0.32189882,-0.03613659,-0.37785226,0.42298135,-0.027643656,0.4456292
1967-11-01,-0.1505414,-0.3981687,-0.822982,0.9871786,0.24346408,-0.5059124,-0.13238983,-1.5555391,1.4104931,-0.8894266,0.62664527
1967-12-01,0.04296427,-1.2677784,0.6759375,0.08359712,0.27243996,-0.12822667,0.079267405,-0.19650307,1.1508754,0.49875164,0.96336496
1968-01-01,0.173275,-0.59046566,0.64185363,0.3929831,0.6701665,-0.79007167,-0.025764752,0.49108735,0.98571384,-0.26331005,0.7089553
1968-02-01,0.24490662,-0.17072687,1.3001287,-0.33848086,0.57262856,-0.5249213,0.20017223,-0.26260224,1.0865078,-1.0886313,1.0962757
1968-03-01,0.30577937,-0.70739794,0.013590192,0.16166666,0.40501612,-0.26812324,-0.12004671,-0.69550645,1.0690954,-0.15359744,0.23995185
1968-04-01,0.95711786,-0.8379205,-0.23244897,-0.32800502,0.14340487,0.25056925,-0.2950205,0.19281092,-0.13547724,0.14439583,-0.4878314
1968-05-01,0.78738195,-0.41733226,-0.2778912,0.1993229,0.4593769,0.23400617,-0.18913019,-0.579282,0.3694834,0.3260231,0.88817585
1968-06-01,0.5457313,-0.7463282,-0.60603774,0.349806,-0.029303838,0.78667414,-0.11594138,-1.0580533,0.27406895,-0.029020738,0.27718335
1968-07-01,0.4447958,0.10532401,-0.65176314,0.48032847,-0.059881784,0.1851664,-0.09725483,0.013307095,0.054927062,0.469428,-0.5155781
1968-08-01,-0.059173964,0.12797435,-0.16393173,0.86255264,-0.3425862,0.12429365,-0.056484245,-1.8168392,-0.36070642,-0.33239356,0.595562
1968-09-01,0.054785468,0.23966877,-0.12471838,0.8393361,-0.44918424,0.11523352,-0.097113274,-0.7708189,0.38816994,0.44550362,0.69041026
1968-10-01,-0.1336369,-0.21970813,-0.2829875,0.30719504,0.22565386,0.26302692,0.3626883,0.6071703,-0.040345885,-0.56710756,-0.015572071
1968-11-01,-0.390435,-0.5096324,-0.59046566,0.37231475,0.5052438,-0.0151474,-0.09498978,-0.57347786,0.34938133,-0.0981041,0.13179655
1968-12-01,-0.43120566,-0.86269426,0.052661993,0.45116624,0.21715999,-0.5236472,-0.011325168,-0.5733365,0.6477994,-0.2545331,0.7078227
1969-01-01,0.37656832,-0.23484421,0.2628557,0.34689096,0.4153304,-0.021046638,-0.64517784,-0.038307857,0.37187433,0.03997346,1.073984
1969-02-01,0.08236961,-0.37611398,0.24786584,0.4206299,0.12839964,-0.22575927,-0.56931907,-0.5688648,0.77933115,0.30994576,0.044213057
1969-03-01,-0.20092723,-0.45772657,0.5384305,-0.26028174,0.44682464,-0.85776395,0.17079568,0.023923516,0.6812146,0.3835334,0.054055035
1969-04-01,0.4777132,-0.5263173,-0.012870217,0.6439665,-0.06011162,0.43228883,0.19275084,-0.9823781,0.56553376,-0.23666108,0.41139364
1969-05-01,0.35854983,-0.111138344,-0.35537013,0.6477519,-0.031191349,0.52238053,-0.00015144348,-0.57234734,0.05829463,0.3950408,-0.047846984
1969-06-01,0.19532493,-0.38777298,-1.5179317,0.3196363,-0.07646446,0.60626423,-0.07373893,-0.08827476,0.821273,-0.3011638,-0.7641898
1969-07-01,0.11628642,0.1346076,-0.7071064,1.0176579,-0.21712859,0.4335001,-0.05193522,0.22485074,0.08963747,-0.5573573,-0.77948266
1969-08-01,-0.1804862,0.07510165,-0.34386268,1.0281055,-0.112955354,0.22833326,0.4615118,0.10538463,0.1975961,-0.14687221,-0.75343925
1969-09-01,-0.29313874,0.3206962,-0.20304708,1.0886713,-0.35627866,0.31085426,0.19471924,-2.2627404,0.518898,0.0569319,0.27572614
1969-10-01,-0.10841291,-0.116135046,-0.98692065,0.6109581,-0.040276337,0.30282933,0.33386928,-0.36612064,0.9439189,0.40321714,0.02044096
1969-11-01,-0.39352667,-0.07161913,0.15595703,0.5570545,0.31660795,-0.12733977,-0.38035357,-0.08645773,1.0297711,-0.18835983,-0.72194505
1969-12-01,-0.0021198273,-0.9604232,0.9778358,0.7923528,0.17321834,-0.55917424,0.3579442,-1.341231,1.7706429,-0.4625717,0.26058462
1970-01-01,-0.11734428,-0.33513844,0.17536163,0.028157378,0.38765523,-0.78984755,0.4049425,0.9530295,0.42314664,-0.83254206,0.8618782
1970-02-01,0.20234041,-1.2076247,0.26585817,0.4829975,0.27869266,-0.7366759,-0.16436061,-1.269702,1.795525,-0.5843641,0.5865905
1970-03-01,0.26376277,-0.6161885,-0.75854707,0.4736991,0.024228454,-0.26677495,-0.2734542,-0.9447788,1.7338406,0.54297936,0.6882191
1970-04-01,0.24437997,-0.8933096,0.41358623,-0.031038618,0.07635236,0.31876785,-0.03365791,-0.27135867,0.109879315,0.27083483,1.1433213
1970-05-01,0.46387663,-0.5047376,0.28209776,0.20443578,-0.23940332,0.19042258,-0.024359416,-0.7914192,-0.2797404,-0.14000118,-0.4097883
1970-06-01,0.39197707,0.023180723,-0.6212961,0.49976096,-0.16789666,0.629154,-0.1309646,-1.236306,0.28864604,0.22080632,-0.6570495
1970-07-01,0.31536278,0.30121863,-0.1177372,1.0579321,-0.2373079,0.14248951,0.18505302,0.05173092,0.25145206,0.10005703,-0.16003875
1970-08-01,0.22290173,0.27293032,0.052385904,0.9851158,-0.07517371,-0.013882255,0.044920873,-0.61736715,0.2840623,0.00013096332,-0.8035989
1970-09-01,-0.033134032,0.39132228,-0.23508151,0.84367406,-0.50198734,0.4168604,0.010215258,-0.42694464,0.07464983,0.092853926,-0.30593336
1970-10-01,-0.12009455,0.04256351,0.17483778,0.4456726,-0.06181531,0.04714725,0.0429564,-0.6245702,0.35556895,0.48849803,0.6825875
1970-11-01,-0.18164794,-0.8046466,0.13829865,0.5238584,-0.14039406,-0.068887375,-0.25642863,0.71716213,1.1122824,-0.5191437,-0.54651535
1970-12-01,-0.4052046,-0.48443812,0.093901634,0.19461346,0.42524213,-0.01584673,-0.92801535,-0.3902746,0.9671737,-0.29087242,1.0686713
1971-01-01,-0.070827484,-0.6803466,0.19563933,-0.07903309,0.7333232,-0.48456344,-0.8732506,-0.025336647,0.57583296,-0.816531,0.9730137
1971-02-01,-0.042323686,-1.2335781,-0.2699217,0.2863329,0.20499654,-0.054704092,0.12538758,-0.5581261,1.0657227,0.08651886,0.53106195
1971-03-01,0.04822607,-0.5873496,-0.14986058,0.59051675,-0.11790178,-0.9387516,-0.4059623,-1.1998918,1.4133818,-0.5623008,0.84805787
1971-04-01,0.396173,-0.4433914,-0.23940258,0.15734634,0.24760814,-0.12452383,-0.4229493,-0.87109125,1.2746062,-0.07888909,-0.0021594048
1971-05-01,0.61383796,-0.23033313,-0.1422307,0.5682031,0.037429143,-0.22227147,-0.5075967,-1.4365591,0.65141094,0.2640194,0.31973118
1971-06-01,0.37587497,-0.413592,-1.0740724,0.3109498,-0.18541822,0.5208408,-0.64997137,-0.92982614,0.39602908,-0.05527996,0.08104849
1971-07-01,0.39171037,0.18124339,-0.7767986,0.7629787,-0.15792218,0.18469842,-0.26142818,-0.51580226,0.1272591,0.015259552,-0.6966138
1971-08-01,0.110128045,0.102210306,0.23263645,1.192406,-0.0853673,0.23853879,-0.26272377,-1.2537322,0.70006895,0.3400293,-0.43317032
1971-09-01,-0.1127193,-0.14712532,-0.9573223,0.7537653,-0.19851843,0.7593797,0.1302822,-0.5718021,0.19333592,0.63975036,-0.09098148
1971-10-01,-0.26286772,0.20931527,-0.60649604,0.35226578,0.19679093,0.51695406,-0.40898532,-0.26430732,-0.5119154,-0.002735138,0.3780343
1971-11-01,0.07615385,-0.76269066,-0.050097466,0.47088736,0.34218872,0.043331433,-0.2395465,-1.5399212,1.292745,-0.9318417,0.7864439
1971-12-01,0.059598733,-1.1194192,-0.34247655,0.55136,0.08248806,0.26387548,-0.8784331,-0.2635874,0.6964699,0.24875975,1.0567973
1972-01-01,0.28672314,-1.089811,-0.7091795,0.26370636,0.63513124,-0.065762326,-0.023279762,-0.48045865,0.5072895,0.7696806,-0.07194386
1972-02-01,-0.15506725,-0.86503583,-0.7923029,0.4228508,0.030776715,-0.9668357,-0.510183,-0.7508728,1.1493914,-0.023542786,0.76113164
1972-03-01,0.2708088,-0.5293855,0.3982558,0.074048236,0.09272468,-0.32118258,-0.47112045,-0.593701,1.006293,-0.36826825,0.34301552
1972-04-01,0.44876117,-0.5421434,-0.13152447,0.68195397,0.17782097,-0.17953077,-0.52688664,-1.253822,0.8401777,0.18873748,0.7850689
1972-05-01,0.1609858,-0.58068013,-1.1504437,0.029724503,0.15230522,0.38523492,-0.30447894,-1.0719236,1.367985,0.10890226,-0.075495005
1972-06-01,0.30908233,-0.30171692,-0.7119415,0.45296997,-0.09482908,0.39036435,-0.012494827,-1.5383091,0.97012377,-0.76889145,0.31776294
1972-07-01,-0.28027844,-0.06142187,-0.85477674,0.7755993,0.19347234,0.722858,0.19347236,-1.3205048,0.09154098,0.0148622515,-0.44494694
1972-08-01,0.099958524,0.06300018,-0.765998,1.0892849,0.27988392,0.64354885,0.056292426,-1.4630771,1.0247065,-0.39246875,-0.5230725
1972-09-01,-0.17203394,-0.14612357,-0.7591587,0.6592002,-0.37103027,-0.009995842,-0.37563363,-0.38023692,0.32289228,-0.035248566,-0.27501744
1972-10-01,-0.37984237,0.30684638,-1.2411954,1.0012951,0.13573316,0.47112036,-0.21175423,-0.9492115,0.34183177,-0.36761054,-0.023806
1972-11-01,-0.2946146,-1.2193625,0.642102,0.5001872,0.22806327,-0.028803777,-0.13612771,-0.8726643,1.4015238,0.9645998,0.6215842
1972-12-01,-0.18610692,-0.9393471,-0.7886202,-0.13981041,0.47375077,-0.078520015,-0.13257661,0.09588127,0.43758154,0.774547,0.2447668
1973-01-01,-0.41194472,-1.5254699,-0.19835405,0.27301377,0.45059055,-0.4703982,0.2512669,0.37135983,1.1021669,0.7556015,0.927499
1973-02-01,-0.37897807,-0.99966544,0.21539144,0.61445427,0.42690444,-0.70629,-0.23713835,-1.2251685,0.9867835,-0.31567654,1.2898552
1973-03-01,0.24544926,-0.44463435,0.098207414,0.043216802,0.5224801,-0.19973907,-0.2918519,-0.51583135,-0.23907757,1.2370809,0.58633566
1973-04-01,-0.0973763,-0.14322491,0.07175102,-0.114690736,0.3737145,-0.094051935,0.1062413,-0.31595358,-0.14571819,0.9110157,0.6939621
1973-05-01,0.5578015,-0.14613374,-0.42108673,-0.028811198,0.06565629,0.24420261,-0.20514128,-0.31359887,0.3349302,0.08186259,-0.0062332153
1973-06-01,0.5783017,-0.017175913,-0.4120833,0.3998939,-0.014405632,0.40335685,-0.3214942,-1.2507938,-0.047649287,0.5054426,-0.049865544
1973-07-01,0.55239934,0.17813084,0.16455631,0.80726755,-0.11676848,0.023132075,-0.17231314,-1.1722558,0.3753767,-0.45197567,-0.6411878
1973-08-01,0.21469884,0.18145515,-0.5573859,1.004098,-0.12881932,0.16303262,0.16040081,-0.9734861,-0.22855036,0.39338368,0.11732253
1973-09-01,0.29642293,0.028949713,0.08989648,0.9263908,-0.032689594,0.40806633,-0.02119286,-0.5600177,0.7456283,0.21774617,0.09973107
1973-10-01,-0.110396765,-0.3250956,-0.39947835,0.39573848,0.1570764,0.5269125,0.14350197,-0.57553136,0.40377235,0.031443,0.9970337
1973-11-01,-0.062886,-0.31941646,-0.5652813,0.36498803,0.38507277,0.012881899,-0.47704706,-0.14668779,0.6323227,-0.104717635,0.96379006
1973-12-01,0.21497592,-0.47039828,0.13435993,0.21386775,0.6017108,0.18436393,-0.4972703,-0.21649952,0.9219583,0.4866046,0.11108933
1974-01-01,0.20023862,-1.3823056,-0.5555322,-0.038728714,0.7765383,0.041394807,-0.40047723,0.6363573,0.15266962,0.46600714,0.16389532
1974-02-01,-0.117449,-1.1009613,-0.44523963,-0.25706872,0.5288712,-0.30716342,-0.3531888,-0.8488039,0.97088325,0.010664463,0.651091
1974-03-01,0.355855,-0.8642391,-0.15561637,0.45085257,0.43064624,-0.2573494,-0.3843401,0.042657662,0.374237,-0.19266121,0.7490354
1974-04-01,0.24429941,-0.99347514,-0.21300784,0.18241778,0.48495063,-0.10945062,-0.13162136,-1.2915179,0.26983792,-0.19294186,0.097523406
1974-05-01,0.14649549,-0.281204,-0.53630817,0.13428755,0.36848384,-0.16796473,-0.11829088,-0.59566414,0.2240932,0.023994947,0.40987864
1974-06-01,0.5875255,-0.13204241,-0.686873,0.05851402,0.20276436,0.10075071,-0.14326811,-1.193433,-0.27517015,0.37507898,-0.018101454
1974-07-01,0.082649276,0.15421316,-0.098505594,0.6387428,0.80193645,0.23124957,0.018101454,-0.2809234,0.16445664,-0.21679647,-0.57770294
1974-08-01,-0.0012628555,0.39219815,-0.84936506,0.9421175,0.27994108,0.42783985,-0.10103138,-0.25762996,-0.11857154,0.62555254,-0.49365053
1974-09-01,-0.10706518,-0.20599174,-1.421315,0.93313694,0.35515332,0.16501792,0.2907458,-0.6268155,-0.44594127,0.27615243,0.51006806
1974-10-01,-0.17722586,-0.15954538,-0.65137166,0.3910756,0.46320075,0.27517015,-0.28709745,-1.3904443,0.85357463,-0.6769102,-0.18325958
1974-11-01,-0.2465446,-0.08966534,0.19588852,0.6150285,0.38532242,0.021890115,-0.1010314,0.03718517,0.7149373,0.31151333,0.8351927
1974-12-01,-0.014172459,-1.3473656,-0.3428051,0.5215744,0.14916162,-1.0542343,-0.33017606,0.78299314,0.71409535,0.3834982,1.1163967
1975-01-01,0.45810127,-1.7962996,-0.13704117,0.38146028,0.17972389,-0.3866949,0.21663514,0.08200989,1.1543133,0.31891268,0.27770633
1975-02-01,-0.064561084,-1.4117521,-0.08402328,0.18415327,0.6719178,-0.584002,-0.39099008,0.3539447,0.28616238,0.39367446,0.5913843
1975-03-01,0.16012745,-1.254309,0.034495164,0.33595887,0.3904532,-0.051809885,-0.47930852,-1.2820933,0.9599592,0.024025822,0.9500267
1975-04-01,0.3578372,-0.69809115,0.32119447,0.0069796564,0.45340356,-0.09999581,-0.40132523,-0.818086,1.1643801,0.008992958,0.9729788
1975-05-01,0.53675574,-0.46655732,-0.72453296,0.22374885,0.08831842,0.19247504,-0.2687134,-1.3775254,0.09516378,0.7422504,0.90251195
1975-06-01,0.25515693,-0.5426615,-0.2798539,0.46414137,-0.0495281,0.22186978,-0.3312611,-1.2082708,-0.63701993,0.09878774,0.53836644
1975-07-01,0.22925198,0.08066771,-0.41125765,0.8264079,-0.14764476,0.1288536,-0.3347509,0.7183587,0.6803738,-0.19287772,-1.2326993
1975-08-01,0.13892028,0.21972223,-0.021207143,1.0194199,-0.14616828,0.285357,-0.16683856,-0.605075,0.8841235,0.24951962,0.017448926
1975-09-01,-0.09637175,0.17703943,-0.49984455,0.83553493,-0.11610246,0.32548955,0.16240922,-1.7550933,0.41796884,0.8124487,-0.11811578
1975-10-01,-0.1889853,-0.16227499,-0.86586934,0.18428747,0.4450818,0.59433717,-0.18254256,0.51380366,-0.3029402,0.97458947,-0.24066086
1975-11-01,-0.46642312,-0.4444107,-0.10268021,0.17113368,0.04268279,-0.06429253,0.11314945,-0.82291806,0.029260492,-0.08590241,0.7971474
1975-12-01,0.15341625,-0.5036028,0.15838253,0.2888468,0.3101881,-0.16146965,-0.385487,-1.4875877,0.9464027,-0.1912671,0.6221212
1976-01-01,0.20932741,-1.1004102,-0.959607,0.89698297,0.4494973,-0.6161814,0.15609035,-0.18599424,1.3726295,-0.12484541,0.555435
1976-02-01,0.13517103,-0.51037794,-0.6092083,0.16266108,0.47242808,0.034731485,-0.7925204,-0.17432766,0.4948225,-0.43085766,0.6629816
1976-03-01,0.7388813,-0.5496686,-0.50367296,0.32706556,0.44346285,0.31955606,-0.67277086,-0.39089632,0.78930223,0.44413337,0.18076439
1976-04-01,0.38003442,-0.39907637,0.027758311,0.09319828,0.14469202,-0.43930584,-0.44534025,-1.7097527,0.63643026,-0.11465402,0.56441957
1976-05-01,0.13798709,-0.7577892,-0.9109293,0.08917533,0.2081205,0.23118539,-0.18451917,-0.01260519,0.72573966,0.23815846,0.112776615
1976-06-01,0.2720853,-0.3884826,-0.86734736,0.36300394,0.04773898,0.30949873,0.17472999,-0.42495733,-0.16064966,-0.24767943,-0.100439645
1976-07-01,-0.13289134,0.32612693,-0.9157569,0.94592893,0.16614772,0.0773747,-0.26202795,-0.13329363,0.46733236,0.5707221,-0.96604365
1976-08-01,-0.24325418,0.36783147,-1.0241082,0.7646281,0.05725994,0.39947867,-0.38191175,0.37239084,-0.22166438,0.22783291,-0.95531577
1976-09-01,-0.25478664,-0.0032183558,-0.46129793,0.77294225,-0.375341,-0.03044033,-0.35241017,-0.75390023,0.67250264,0.08206811,-0.17151165
1976-10-01,-0.13342777,-0.025880981,0.7021384,0.5354543,0.23091717,-0.07442453,0.11304481,-1.2711172,0.9203161,0.41945928,0.0072412966
1976-11-01,-0.20838866,-0.63388234,0.418923,0.31834927,0.2070477,-0.170573,0.6408555,-1.0625945,1.9059384,0.52204454,1.1789918
1976-12-01,-0.24472928,-0.484631,0.27838802,0.45512944,0.2228713,-0.31137604,0.23923127,-0.7724058,1.5250993,0.49495658,0.39143276
1977-01-01,-0.55697757,-0.5001148,0.83449554,0.18043527,0.5191153,-1.0903779,0.12828788,0.0058250427,1.9413774,-0.31219035,1.1909279
1977-02-01,-0.529101,-0.35393596,0.5969202,0.1807125,0.12329507,-0.8640364,0.32175988,0.34547585,1.2256002,0.19485894,1.0030034
1977-03-01,-0.08792915,-1.1572263,0.20387375,-0.06393592,0.7071785,-0.50191784,-0.45587283,0.044519424,0.39138216,0.68762326,0.89662856
1977-04-01,0.5913726,-0.5274366,-0.46280736,0.17669062,0.3117743,-0.11941175,0.119273104,-0.7903923,0.3809804,0.33174562,1.2117313
1977-05-01,0.5640508,-0.13452896,-0.2884744,0.4027547,0.19014344,-0.25588238,-0.56072223,-1.6017268,0.47445726,0.18154478,1.1170063
1977-06-01,0.34727886,-0.38805363,-1.2450168,0.28805837,0.03813964,0.59067917,0.27460545,-1.1113201,0.9389289,-0.61467254,-0.07378292
1977-07-01,0.16004784,0.112199925,0.061578274,0.6998279,0.042300336,0.06795792,-0.1339742,-1.2290676,0.5268819,-0.099024415,-0.5442182
1977-08-01,-0.19291727,0.34783357,-0.009985733,0.7401866,0.11622195,0.106097564,-0.23161168,-0.7945529,0.3388188,0.09084167,-0.8908035
1977-09-01,-0.005547586,-0.0574175,-0.14285034,0.69275475,-0.18029651,0.24298425,0.045212816,0.35754186,0.21857485,-0.16198951,-0.57084656
1977-10-01,-0.14076996,-0.45656624,-0.43035394,0.35199428,0.14201817,0.073366806,-0.27724057,0.007905388,0.9224247,-0.19472018,-0.53714496
1977-11-01,-0.47404122,-0.686375,0.42619324,0.23729797,0.23882361,-0.09278338,0.6716739,-0.109703496,0.39901018,0.31371585,-0.5924821
1977-12-01,0.008737469,-0.7070398,0.25324726,0.92519855,0.20428984,-1.0588953,0.14576283,-0.26323292,0.81438553,0.18847923,0.83962715
1978-01-01,0.15489325,-0.90168345,0.09686651,0.17442933,0.052096225,-0.20652437,-0.5902689,-1.5810277,2.0644295,-0.004651451,0.4868904
1978-02-01,-0.25117826,-0.1900117,0.78783923,-0.10558786,0.51852024,-0.82714397,-0.2317585,0.7801643,1.0544835,0.027559852,1.0989048
1978-03-01,-0.38246542,-0.66306406,-0.12361221,0.25094575,0.21094322,-1.1289068,-0.25664377,0.07035303,1.1297207,-0.2630394,0.6976011
1978-04-01,0.36513877,-0.4963096,0.19582601,-0.24222422,0.28478497,-0.21536207,-0.16605672,-0.67411137,0.23478189,-0.16163787,1.0590186
1978-05-01,0.51898545,-1.0315752,-0.59131545,0.36955762,-0.041863013,0.3994432,-0.062096845,-0.85319215,0.48863474,0.15186982,0.24757338
1978-06-01,0.59085035,-0.5557319,-0.018373227,0.43118936,-0.32571772,0.66759926,0.09605242,-1.3845038,1.1654205,0.091400966,-0.728417
1978-07-01,0.16814986,0.3180428,-0.0038374425,0.60899097,0.15617242,0.23338647,-0.16233556,0.3081584,0.7130672,0.07465577,-1.0598327
1978-08-01,0.13814802,0.25396913,-0.68794936,0.9479653,-0.008954048,-0.042444505,-0.24966654,-0.24001479,0.23164217,0.36711562,-0.6452723
1978-09-01,-0.04046761,-0.024187516,-0.88865936,0.61120045,-0.21187353,-0.19896576,-0.0052328766,-0.58178,0.5958506,-0.23838672,0.8384237
1978-10-01,-0.38223282,-0.015814925,-0.45153943,0.39083803,0.14593922,0.19257002,-0.5684071,-0.24268937,0.52410203,0.4958445,0.13419418
1978-11-01,-0.36676678,-0.6396906,-0.05698023,0.2652489,0.290483,-0.25094566,-0.24373588,-0.022675896,0.3968849,-0.06953921,0.51759005
1978-12-01,0.025234032,-0.83365595,-0.07616749,0.39723372,0.3681622,-0.710974,-0.21210603,0.29083186,0.14384606,0.43723622,0.47851792
1979-01-01,0.34920627,-1.0544603,-0.12046738,0.10990782,0.58865356,-0.41672745,-0.23974475,-0.9820312,0.935629,0.66792405,0.61497796
1979-02-01,-0.06291075,-0.6865146,1.1035395,-0.49778262,0.2152051,-0.7030231,-0.15898705,0.81724393,0.440821,-0.07614718,0.29016247
1979-03-01,0.3044401,-0.4777047,0.4881154,0.19230144,0.32868227,-0.31812277,-0.5644114,-0.5699142,0.17638788,0.1366783,0.31321487
1979-04-01,0.21163568,-0.82572126,0.06752114,0.5586111,0.33299533,0.04268408,0.31024036,-0.8425272,0.004312992,0.1610692,1.0044887
1979-05-01,0.2403396,0.101133004,0.8504096,0.11734404,0.40691155,0.4350207,-0.58210975,-0.6921662,-0.32853356,0.87807256,0.027216721
1979-06-01,0.038222313,-0.1807009,-0.8446094,0.44394416,-0.07361889,0.2290365,0.02379601,-0.5708066,0.36333522,-0.22353363,-0.3921879
1979-07-01,0.050715208,0.052946102,-0.3715151,0.7195316,-0.110056594,0.0014872551,-0.054135896,-0.5902896,0.4347232,0.45465237,-0.56589866
1979-08-01,0.12165709,0.3746383,-0.35589895,0.4205943,-0.05071516,0.059043825,0.048633076,-0.24628863,0.20672777,0.4900489,-0.7013871
1979-09-01,-0.16106918,0.0068413974,-0.2486682,0.50521886,-0.12924214,0.08194748,0.39531106,-0.7579026,-0.10856934,1.7097428,-0.16984387
