,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1965-01-01,-0.04850260740676463,-0.7543250918388367,2.3526638746261597,0.1516501261637761,-0.16822285589671904,0.897960309629087,0.17990982976921818,-0.7462865539959499,-0.0804520234829042,1.6444478569359615,0.5409191052118938
1965-02-01,-0.015853739201726502,-0.9229408843176706,3.2373178005218506,-0.14611575465935928,-0.14369228193836828,0.5396886004341973,0.3247174908194626,-0.5440310353324527,0.19832059014134293,0.17230407945040999,0.41778236627578735
1965-03-01,-0.011875098632858289,-0.6056803322973706,1.8057814240455627,0.035869648250249714,-0.07638886360631836,0.2414662252973627,0.13280673311990604,-1.0173457719030834,-0.41639862990960846,0.4584758959967515,0.38396535175187246
1965-04-01,-0.09902813872754179,-0.7196388074329921,1.2806741893291473,0.09466939247571504,-0.11276609429548826,1.45273020973912,0.2606116692747986,-0.9662640236672901,0.2803261505394447,1.5353343610105845,0.0018525899143978244
1965-05-01,-0.03620121776070816,-0.08856443067391714,-0.19336240366101265,-0.2805639230287992,0.04658638349463863,0.8159955894505535,0.0025819823668714157,-0.7770034528913953,0.11972529677356163,0.051145531750958546,-0.3681542617934091
1965-06-01,0.0606209718135019,-0.48166389266649884,-0.4652518779039383,-0.12355966063646169,-0.07997124696210507,-0.0030675769300648457,-0.3011951843897502,0.002172911661632714,0.528044598858531,-0.44347037529123245,0.4293233865783328
1965-07-01,0.1167881123672258,-0.4517188029629844,0.8882807195186615,-0.11910118735753572,-0.14082806845826487,0.13850036042707936,-0.287724135999094,0.3920425971349081,1.1208824268201503,-2.0798861980438232,0.5949343599024274
1965-08-01,0.0814166980863407,-0.38619708447229295,1.121167466044426,0.01714182301209523,-0.11390853793390336,-0.39300192837361936,-0.25651703278223675,0.3211381889524914,0.5623066934143625,-0.8893186676091162,0.26617637347607387
1965-09-01,0.030687191085704904,0.0018855540214904717,-1.2676630914211273,-0.1860233568228208,-0.05461846688582051,1.064144902759128,-0.12759852239437272,-0.15201838243575325,0.5740535331935418,0.5932489859646765,-0.39392816168921335
1965-10-01,0.022884840700800057,-0.47887918494996573,1.8051362037658691,-0.33607322436112624,-0.253946021679909,1.8899193516484012,0.035605623729919135,-0.35051909231004263,0.717801364456735,0.5555585540574173,0.5426026880741119
1965-11-01,-0.015424898770076549,-0.5307360773994809,1.124289482831955,-0.22288932250096247,-0.1018449543945251,0.9842064645555284,0.24785834707711873,0.019722611510327885,0.5727645100616827,0.11490325218644636,0.021171126337278457
1965-12-01,0.0030576319291891643,-0.7717704489117577,1.9025085866451263,0.1175845471712259,-0.08718406240786275,0.45819986197683543,0.2173903643300659,-0.7005167858941215,-0.0771005524367821,0.5369632408536714,0.19733540358997528
1966-01-01,-0.01783826695261708,-0.2967758902481624,2.1175500750541687,0.05321223002213698,-0.07979871044235845,-0.8663183009182964,0.029004477536338464,-0.430355327469962,-0.6997376680374146,-0.07413196024195902,0.7438215471449353
1966-02-01,0.04521244674279595,0.14057296904779618,2.5894615054130554,-0.08459543379453512,-0.06272640199430528,-0.7045425198696277,0.0008967133206233645,-0.3553050259749095,-0.7673272999321542,-0.225751924103704,0.4335411602542514
1966-03-01,-0.01834811803126177,-0.6876495622453236,1.2985867261886597,-0.03379065829973954,-0.14598613544817893,0.5610682898097568,0.08934770482020421,-0.6987442572911581,0.19148406459064019,0.7711653565538341,0.2923821764332908
1966-04-01,-0.039933172874892786,0.2420799895411446,1.4714933931827545,0.09438810440210195,-0.0675634300756839,-0.1745575280101211,0.1195333244507773,-0.5958325806118193,-0.6013469725120358,0.934090490998893,0.22032535856678373
1966-05-01,0.016813353320818073,-0.6816397110621135,0.4583807662129402,-0.29368810928784883,-0.15587877001493208,0.6908314647497954,0.12379597153579981,-0.17035674481164842,0.9000671346013139,-0.07798432789999864,0.2666868624233064
1966-06-01,0.030186332281160827,-0.139171231005873,-0.7810217887163162,-0.3143211740713853,-0.15248118509208003,0.8605522138101083,-0.10343201850589955,0.09179813343854178,0.8477528647678655,-0.7946719383371288,0.23970087724072595
1966-07-01,0.11528330972257829,-0.5715862271331605,0.6908774375915527,-0.19270633275692278,-0.08003444020305911,0.5621237887276543,-0.06150447318265052,0.2991044805163429,0.735872547800948,-1.1413136432910789,0.5958721751258487
1966-08-01,0.12044618954721666,-0.23459430251802718,0.919538289308548,-0.029409860189144425,-0.11551415006960591,-0.07690445140556053,-0.03466046693032248,0.2601700347094309,0.31246651963489813,-0.7741139880542098,0.40935849150021875
1966-09-01,0.07626937073192849,-0.5191909770170848,1.006435826420784,-0.06876190121357258,-0.16616311885656848,0.5772180027431911,-0.0414052667717139,-0.09409520952474504,0.2831495026262795,-0.37262398621131637,0.5459762045315334
1966-10-01,0.02600127300679289,-0.28938895889690947,1.0184775292873383,-0.13328472009071937,-0.1769091753709701,0.3645551977334199,0.09228829294443132,0.4009884737786793,0.2037665284261471,0.5217392382950619,-0.07005041199071067
1966-11-01,-0.02387257551910072,-0.3759062715939113,0.48493560403585434,-0.05626140305629143,-0.13683749242655693,0.6912173496352301,0.246465867875438,0.35977250053769066,0.6435604357137913,1.053774356842041,-0.4445855816205343
1966-12-01,-0.0828661641340382,-1.0692259385472254,2.188563793897629,0.10611798900824326,-0.12646897305403987,0.5271304536748815,0.24251130719979605,-0.541237032129651,0.23688775737111162,0.8966494223167157,0.13089731690429507
1967-01-01,0.036675076536982265,-0.8349594615754627,2.597857415676117,0.03586059006360861,-0.1931014861310682,-0.313553876347012,0.16440449184493017,-0.17405154094809577,-0.13565506513525802,-0.16649005741908635,0.3010005468413943
1967-02-01,-0.13880819970408811,-1.0884590801738558,2.7979031205177307,0.13713250939662638,-0.15871301293373108,0.8989525613961395,0.2639014600661763,-0.7603487088566735,-0.19908563756361242,1.6850731496153208,0.6383822077796573
1967-03-01,-0.04989829975248172,-0.866950409752982,0.8311803638935089,0.04253868586741961,-0.014284653438916129,0.5877175816783198,0.20887139988572975,-0.7217691058204287,-0.11032605316580796,0.697730224708031,0.14401709749585107
1967-04-01,-0.04757089133294213,-1.0410956683613006,0.26796331629157066,-0.13204862291996294,-0.04624186023589103,1.3355521140275177,0.2192117796655287,-0.6637863460041228,0.7179726914661687,1.2305431324860145,-0.2824795742829641
1967-05-01,0.022140150235978182,-0.958480437596639,0.9621976315975189,-0.45667694165156436,-0.13392228753336013,2.1440755437921593,0.07765425303787517,-0.02356435482700666,0.9714966867028214,-0.667144512308055,0.1197255083492824
1967-06-01,0.09521363389413089,-0.11703981352703913,-1.0808218270540237,-0.39401655013744646,-0.061690151285860806,0.7598149555700796,-0.1356529235316996,-0.17134180026394982,0.7548423801980368,-0.11465767848080603,-0.1795334830170586
1967-07-01,0.10009589327486935,-0.03141373440268494,1.381717473268509,0.043275339099077076,-0.12983606767750555,-0.8011087223335548,-0.14730586686678102,0.4288843699863979,0.48943601730393205,-1.1923215512571665,0.44393518141337807
1967-08-01,0.11481115261450509,0.07581779112418494,1.3646987080574036,0.0949826378088731,-0.10289887281795664,-0.6384422933613813,-0.14740446288334697,0.4559572608697982,0.8393444666048376,-1.3286204173647125,0.2505825566393989
1967-09-01,0.07513498899755099,-0.21733765800793967,0.28358403593301773,-0.09687617421150208,-0.12532565742731094,0.31297929860927437,-0.08179434624157454,0.1182548435670989,0.5037416772144597,-0.4898729509320753,0.3051636119683584
1967-10-01,0.06238727873524293,0.07137606097828775,1.0606416314840317,-0.1865299389912532,-0.21778116783788126,1.3620378794493497,-0.017181045392103363,-0.3907404839992523,0.19362659716024633,0.582109545839244,-0.21968712764126916
1967-11-01,-0.08009645027040646,-1.3117472330729167,2.4466797709465027,-0.1030693260522989,-0.30245419231153303,1.69116026825375,0.3822880225223408,-0.17302572017624265,0.9764751283133902,0.7497562930501741,0.12074165223609834
1967-12-01,-0.05509556326645099,-0.420169887088594,1.5425777435302734,0.2933922868508559,-0.024532568040153673,-0.0416511221340409,0.07473201441921687,-0.9298508365948995,-0.36751068219905947,1.3354783428126369,0.02174277878588154
1968-01-01,0.01024830321602474,-0.8202752187138512,1.721833199262619,0.16351807575959426,-0.07582860548169382,0.48816805636441263,0.16791027104645445,-0.7702735917908805,-0.15534982085227966,0.7302114161951789,0.39938702469780335
1968-02-01,0.013692496924210857,-0.8127475778261821,2.383965104818344,0.14228224754333496,-0.16006104527942597,0.43342245949639213,0.04093191308671968,-0.43069993456204736,-0.04178923895446266,0.9091125480059921,0.8492099387305124
1968-03-01,-0.00979356307363668,-0.6929004476183936,1.9760093092918396,0.00015939827650212325,-0.2079817917077772,1.2737949689229329,0.1619641162585794,-0.45554311502547495,0.5182350190674386,0.7430573989605082,0.26316578899111065
1968-04-01,-0.02667065586475347,0.08919215982868559,1.5181368589401245,-0.036477515330681436,-0.08469333857177727,0.05629268578357166,0.22373330174830924,0.07748388286147799,-0.21117278715459314,0.8754993307179418,-0.5941549582140786
1968-05-01,-0.020705485741132932,-0.479148683093843,0.30923111364245415,-0.18784764867562515,-0.09226210475448639,0.878757514335491,-0.058024213240857714,-0.703885228860946,0.2111322087485616,0.9506588352137599,0.1562359787168957
1968-06-01,0.08332775720697365,-0.19929675119263787,0.2947939932346344,-0.29477926400991583,-0.09401998813113858,0.607166466889558,-0.13944130194814583,-0.39008646493866334,0.4935306383342278,0.009720085252975597,0.16610872532640186
1968-07-01,0.10702840441110119,0.013588040712333861,0.6771150976419449,-0.00028542775768213545,0.007791385324972291,-0.4712373570159629,-0.0537629623227475,0.12341562126364027,0.665173879483851,-1.5247530978301478,0.22544525563716888
1968-08-01,0.12091365180268193,0.05354697683027813,-0.03029631683602929,-0.14973532695036668,-0.03658640048196239,0.862722098827362,-0.18759673755419884,-0.4544929379508609,0.8850027875202459,-1.2741412582068607,0.18918638428052267
1968-09-01,0.030814881578383857,0.2688864866892497,0.14850623905658722,-0.18602986748401934,-0.032239369419027844,0.21201109996548403,-0.07018660146154856,-0.3067582845687866,0.21966766656898873,-0.05719588491423377,-0.16228029770510538
1968-10-01,0.008499818477804297,0.18350185737723396,0.18663624301552773,0.003242254113921752,-0.14138156698355753,-0.49105656367761114,-0.022141765312928906,-0.20231109644685474,-0.3658943059967786,-0.29703833419701153,0.06905980408191681
1968-11-01,-0.09369696212920132,-0.3928175284748986,1.892867088317871,-0.0110680996798552,-0.19721656797393675,0.9615232547124226,0.29293882350126904,-0.6974653119132632,0.18322700407446885,0.5295776601495414,0.42893599186624803
1968-12-01,-0.04309410759747423,-0.6861169423375811,2.248462289571762,0.16310506142102754,-0.21185452539113261,0.7869045491571779,0.22589224472380523,-0.6885517920766558,0.08606358272273366,1.4735227001124416,0.14052166647854306
1969-01-01,0.03348238556491618,-0.42294302866572425,1.1947404593229294,0.005775837299342339,-0.13508459012354573,-0.28034506572617424,0.19065606358804202,-0.10372782569556009,-0.2708400349791457,-0.01462572735959086,0.09758676446619488
1969-02-01,0.046789273619651794,-0.5717198053995769,0.9405176341533661,-0.20469154302890483,-0.09615150610766103,0.3961723159860681,0.10827702649852687,0.11894069612026215,0.5337622834414971,0.09888625093575182,0.23299086661565874
1969-03-01,0.00043872918082487505,-0.39781275249662856,2.2905953228473663,-0.11519539814728956,-0.16523901853830583,0.03774622455239296,0.03398062759324124,-0.17906310302870615,-0.2589351156862771,0.3588911017467236,0.6186730095318386
1969-04-01,-0.048539412534789536,-0.5704477074600401,0.4543953761458397,-0.17723640570273766,-0.15284974248178543,1.491235472537853,0.26930915681939377,-0.5312603499208178,0.3363129569262993,0.831116941468469,0.18696834643681845
1969-05-01,-0.004512847814437569,-0.1726196812731879,0.4722617194056511,-0.3683400612611037,-0.10320650443675057,0.9190861273694921,0.03807331553329469,-0.08965215335289638,0.5451666872675827,-0.40320335277195635,0.19425368379978908
1969-06-01,0.026144257234717836,-0.4123051961263021,-0.3088773600757122,-0.40751415949601394,-0.1511869065824055,0.5275532603263855,-0.15002953770913577,0.3987502484094529,0.45760164900523864,1.0694971372341289,-0.5187124368690309
1969-07-01,0.13414972171878184,-0.5692402521769206,0.7002349197864532,-0.008055074140429497,-0.11675566615116212,-0.35751903498614274,-0.22310152519167517,0.047654862559977036,0.50316605626083,-0.6672194291805399,0.5058506415003822
1969-08-01,0.12393629807510123,-0.3169914796238854,-0.31164204701781273,-0.002183142082335857,-0.14188266809909575,0.4058927021644733,-0.2501473745755982,0.2603669251714434,0.2515519174133859,-0.8050925772765588,0.6718673166774568
