,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,47.890832273449,20.98412724957846,24.767935135755234,29.164671764400964,53.0709435437125,24.081302892946013,29.745215237210765,28.998637500902202,58.4368537053182,27.17509098469026,47.76872493735545
1965-02-01,49.9430654824962,24.613668598651657,13.904902663114084,31.034100670733206,55.26912768638995,13.905226763102796,38.3034128680733,48.10434201270592,50.86438855455774,30.525615864082454,60.74988837360485
1965-03-01,38.450444871988864,34.94567215050767,21.611128381149342,24.716904685043414,67.42931972216284,9.001402196555182,35.853103573454156,42.93999335413352,59.514645725091974,22.22075859005455,67.720473422732
1965-04-01,47.43728003644157,15.705559533375045,9.874284999160118,31.863231588863314,45.855365543948366,9.778505744113568,28.8748838188554,28.073854560838424,46.23997294996691,17.107764012225726,45.04119658271171
1965-05-01,32.41663814587237,16.468548509741705,8.29016606140437,28.395821797811557,24.99260621758576,6.400289957832575,26.164331287581998,31.191322118970255,29.14656091100777,11.913347601815554,31.56004529518281
1965-06-01,16.7665179871019,10.28461354096315,13.586126642672182,20.27651022367675,21.30532385703181,9.817435756546415,14.099326261692882,32.898251160328876,11.710533472837053,10.522339100787732,14.589747315698943
1965-07-01,9.004136518190576,10.720407807832608,20.836607292744056,15.863012698426688,18.63139920662143,7.584992885040015,11.719188854433215,39.020474332237875,13.613250150008788,10.382031009766628,10.979936735115167
1965-08-01,8.033073517660362,9.934221682704298,21.370414574875447,12.452384789938598,17.58192509931713,10.06832516845113,8.74850661764808,28.05024516762718,17.92881279609734,7.25093599131183,8.195206094326224
1965-09-01,16.27706021093415,9.739905379441197,14.90950781161586,14.44584163006643,26.17044889613772,9.680338898177567,8.640813053245065,25.087086543712143,7.7046802504049925,7.224382879414371,12.221003087786835
1965-10-01,26.10877266433816,15.166616594911348,7.719842227022399,14.257844387203235,35.47550029227398,7.411325019793248,14.706023731565518,24.55139284333988,18.46966569903727,11.562611818020825,39.08645854140443
1965-11-01,33.753350617960095,24.09332313643965,19.151305483439266,23.457884551233878,48.273012199155296,6.68607451741029,29.720037413137728,33.28825843581361,35.52108703960933,16.74688398614574,44.98116350304216
