,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1969-02-01,46.77489,21.333302,44.615765,18.624367,45.38282,33.228546,21.59233,17.035103,18.296822,15.70821,26.480444
1969-03-01,45.486435,14.057114,29.710777,18.985336,51.026295,53.944122,40.673523,22.58165,11.393303,15.780071,50.590126
1969-04-01,40.23902,17.128689,22.69529,22.33265,81.43454,31.973515,45.573334,30.599829,50.514923,22.984398,41.318584
1969-05-01,32.150658,42.533512,28.439032,21.408504,72.530655,43.424232,47.856125,33.53437,42.645477,43.32731,40.48301
1969-06-01,31.542358,52.749252,16.552143,33.97555,68.13219,36.46891,30.292337,44.019165,69.524254,76.3626,55.01199
1969-07-01,29.52361,31.935078,15.795113,19.282803,53.76531,39.045822,16.01403,64.019485,45.925945,73.60353,67.37515
1969-08-01,36.91678,31.236538,21.403492,22.036858,55.39134,40.061882,25.815327,61.534485,42.41653,72.62591,74.043045
1969-09-01,37.137367,28.412294,31.697775,23.15987,59.726303,32.499924,19.697247,59.234985,37.09726,69.78161,62.988388
1969-10-01,29.414984,37.149063,40.312553,34.239594,74.04973,26.83807,22.600033,51.683056,56.835213,61.84365,60.06053
1969-11-01,46.524216,27.554995,31.468826,22.43459,53.798733,39.04081,22.294212,45.753815,48.915634,35.780396,27.043621
1969-12-01,46.545944,26.209719,35.28239,30.42937,40.12371,31.243221,23.027847,37.294456,24.13582,32.384617,28.896927
1970-01-01,49.787567,16.324635,36.198837,11.37801,39.891014,38.984104,36.25676,25.054455,19.325043,18.40324,27.67092
1970-02-01,48.801224,18.737541,41.087536,14.6465225,24.824417,41.579056,33.75614,36.64567,12.0234375,15.963856,32.331238
1970-03-01,53.413548,19.295254,37.426804,13.279541,46.0474,47.690758,28.053211,29.251389,14.193069,27.467361,36.382538
1970-04-01,47.048637,14.954342,23.007292,12.624184,74.025856,39.637806,43.488857,23.078453,44.056503,27.411093,50.431343
1970-05-01,40.544716,28.03997,23.682508,21.494675,81.24637,30.891438,42.730896,26.423092,53.10573,41.98286,50.47106
1970-06-01,34.429703,33.742905,20.17403,24.903854,61.8521,55.841347,25.46157,43.543472,57.537666,65.74287,46.572014
1970-07-01,35.07844,36.513275,14.823601,19.452477,56.680405,45.302673,27.000668,55.17937,53.50788,65.837204,67.905876
1970-08-01,31.047,40.81116,27.442537,18.123554,49.46982,42.633255,23.732157,52.783016,39.599743,64.06807,72.23355
1970-09-01,30.232769,52.648964,24.013496,24.17568,64.80452,39.99031,26.944399,56.59435,36.32296,66.1566,67.9787
1970-10-01,45.767715,24.025082,28.758217,29.876957,63.83472,43.94562,21.536049,44.04823,49.52609,53.115658,31.867853
1970-11-01,52.582767,14.712719,30.608442,39.010582,65.484695,29.340755,28.101204,55.642754,39.21414,24.667198,36.361023
1970-12-01,44.91542,10.821949,30.004387,16.56791,45.431763,30.060656,31.533554,41.18187,32.6043,14.171555,30.848408
1971-01-01,57.896618,14.845699,30.332602,7.2670746,38.330475,32.633408,34.44058,53.78188,35.502228,15.114494,23.205349
1971-02-01,54.057434,13.78067,30.138191,24.927992,49.139698,40.753,36.11927,28.349615,33.602077,10.930443,22.48011
1971-03-01,52.258717,10.531479,24.459717,10.267757,59.12732,39.087833,40.3067,27.157795,15.258186,36.50809,51.136208
1971-04-01,42.468884,15.4965515,26.806166,12.374153,69.64239,33.620674,43.68606,15.988495,30.511797,17.655354,69.015205
1971-05-01,45.347847,20.407528,21.53849,17.748333,81.6671,34.613014,57.235622,31.847313,27.17132,39.676136,60.83644
1971-06-01,38.01435,38.88497,13.295486,16.402672,73.785866,45.6961,22.155533,31.996078,35.67466,64.11606,63.592
1971-07-01,36.736313,34.44058,20.596867,11.562698,60.704582,30.787354,22.500397,46.762817,41.128296,61.984306,66.77357
1971-08-01,34.143044,37.53762,27.495901,14.3284,53.827522,33.51586,27.059746,66.153145,40.682,65.72713,72.4588
1971-09-01,39.603443,48.715374,25.923712,27.891483,53.974598,42.377594,15.858326,57.928738,29.541437,72.338776,67.04236
1971-10-01,35.82343,41.564453,35.39911,23.775055,59.298065,34.851376,9.052269,37.57312,53.91205,54.7776,35.92655
1971-11-01,44.923527,29.97252,21.95605,27.676786,62.305508,38.08366,26.129955,45.03172,42.26602,23.666862,29.558342
1971-12-01,47.432266,11.939686,32.765266,25.190023,45.660595,32.76865,28.254946,49.971436,52.50215,10.639671,30.696066
1972-01-01,50.77984,12.497604,23.349709,16.711998,54.553776,28.108576,29.192648,41.92685,29.743624,17.623787,36.976196
1972-02-01,58.030285,15.920479,23.330204,17.757061,33.046227,50.10859,42.266533,55.706112,14.3992,10.348961,35.3639
1972-03-01,54.311607,17.532772,30.325481,25.93718,62.605495,37.26387,31.125126,29.100006,28.781448,16.682743,47.21881
1972-04-01,51.246296,14.682003,27.705502,15.663681,71.502365,42.61435,49.03752,17.80907,33.14537,24.227367,66.6021
1972-05-01,43.81544,32.825188,20.754108,21.415604,79.420815,48.538555,43.518013,21.761791,52.227978,55.647602,52.577415
1972-06-01,42.736244,55.888145,21.290459,15.522278,66.33555,53.117012,28.301987,35.043716,46.84012,68.56871,59.42154
1972-07-01,39.269485,43.05155,19.156445,20.710228,51.740387,39.142715,24.230618,54.18646,39.927734,74.063835,59.748222
1972-08-01,27.312181,43.958466,32.883698,21.661026,57.33466,38.5251,25.920927,61.22399,30.697674,69.65765,60.635635
1972-09-01,39.471024,42.206398,22.860493,38.98831,43.571648,31.295782,17.21259,56.569145,35.04859,71.87456,62.927303
1972-10-01,43.227085,30.629412,41.661926,21.984459,45.026287,36.30332,28.069569,53.42257,31.624092,62.425087,47.15055
1972-11-01,40.309677,29.124386,22.8995,20.256767,59.471924,41.954475,23.00352,54.688675,37.73358,33.21038,33.720726
1972-12-01,49.603123,13.833595,31.30066,23.078283,31.609465,33.3209,39.73432,35.095726,38.005005,17.75381,37.579178
1973-01-01,51.560795,17.109955,39.80895,15.0998535,23.669046,49.86108,42.017757,40.692474,12.418083,14.300087,36.700195
1973-02-01,49.98425,22.534262,27.83376,19.16275,16.710888,49.65416,31.269318,34.635902,15.965313,8.256657,34.88388
1973-03-01,49.95469,21.038185,30.459696,18.321922,67.720406,38.585484,34.274612,13.1373825,23.430922,6.4091377,46.231735
1973-04-01,46.760536,17.487667,33.696545,23.974503,64.252,44.977066,54.252422,13.943722,22.08429,20.113605,49.642662
1973-05-01,47.231857,29.641861,36.22066,22.304348,75.86261,41.158867,47.32875,18.241455,26.692404,44.261055,47.854267
1973-06-01,37.854687,40.299976,22.608162,31.418762,78.90239,37.903954,16.75523,32.14956,47.419075,58.86218,55.04562
1973-07-01,38.60683,40.833706,14.145718,12.1224785,67.49706,41.779633,13.720375,39.152054,28.712355,71.45814,62.021843
1973-08-01,37.03357,41.62034,45.323578,26.94695,64.83007,25.567472,17.712654,49.45545,35.112152,57.456425,70.71584
1973-09-01,36.560604,46.665287,22.371681,23.100832,73.742485,48.563713,24.600195,46.22681,44.397358,65.014,65.89095
1973-10-01,35.698433,42.3889,40.226078,26.377094,67.20638,41.7862,20.816483,42.288727,55.594128,62.8134,40.699043
1973-11-01,45.679947,11.882713,35.195908,26.207945,65.11746,28.534994,18.18562,46.594673,51.279972,22.41438,19.730965
1973-12-01,59.53057,15.291996,24.040192,16.860332,44.97214,25.777678,38.11252,35.649162,55.748497,19.307266,24.378492
1974-01-01,51.850704,14.940674,28.00585,21.719494,29.516294,32.752014,25.799675,46.289825,26.432608,17.649227,18.47551
1974-02-01,50.52535,10.179634,19.569508,14.263123,45.756046,30.202108,40.211693,22.879595,17.649227,12.166019,25.026276
1974-03-01,58.032948,15.102627,27.204355,9.849121,48.292732,40.47941,37.64361,13.729343,23.229939,12.636997,40.646317
1974-04-01,49.14876,12.4122505,16.370144,10.293663,71.23198,31.17712,56.69933,14.066467,26.697018,26.81435,55.17401
1974-05-01,45.075188,25.831074,29.2304,26.708586,69.36128,34.819374,51.824265,17.414562,26.201248,47.671368,49.872585
1974-06-01,40.124107,56.573734,22.83828,17.016296,68.28215,50.878998,48.39519,29.608837,26.100443,63.998707,47.43505
1974-07-01,38.807014,39.28791,19.496796,12.6832695,65.7967,38.21374,30.674742,49.956863,33.388252,67.207985,70.17764
1974-08-01,53.736282,43.596146,27.748049,10.397774,54.1048,37.832,14.198673,50.86908,31.438227,57.94867,68.86055
1974-09-01,44.262127,44.067123,26.877148,33.59978,67.77812,50.819504,20.136337,57.451244,40.66284,61.31329,60.852222
1974-10-01,38.697945,40.71903,37.789032,25.80298,58.91046,43.513515,23.24977,37.612206,35.93651,51.837482,41.65438
1974-11-01,43.480465,20.075191,33.54029,30.873049,54.07175,33.143673,20.463543,45.29994,42.61287,17.45092,28.493357
1974-12-01,48.67117,18.7928,39.65808,20.856853,25.887262,38.957397,43.90187,61.49342,6.5638237,14.408546,40.003468
1975-01-01,48.8194,10.293888,31.879501,19.074978,33.324905,27.698029,21.503193,62.63143,16.352081,26.962156,25.850939
1975-02-01,60.00237,14.478649,28.17215,9.388451,35.450214,42.879738,42.782608,53.85857,30.257946,22.280224,35.626366
1975-03-01,56.39379,13.886002,21.730377,18.383553,65.52389,42.431957,49.63265,35.400826,30.588842,8.973595,35.91281
1975-04-01,44.20661,11.1894455,25.967821,13.252197,67.710106,40.497612,44.805847,25.259935,27.256834,10.549053,53.623158
1975-05-01,47.14846,35.2148,12.87685,22.764221,79.52359,51.929165,58.807194,19.756523,37.878433,36.688194,48.509907
1975-06-01,33.216255,40.463043,20.823296,18.319351,62.66765,42.74145,29.930342,26.60986,43.21557,64.02087,60.76129
1975-07-01,43.421352,34.81147,25.480532,20.633976,70.22393,41.96442,20.163147,46.773113,38.71308,49.99318,64.05214
1975-08-01,35.614838,43.085518,16.946377,13.476086,59.7472,29.4661,16.93156,46.307228,31.5733,62.261024,56.225876
1975-09-01,39.55925,52.442795,34.286316,23.253157,56.204475,28.104652,24.346266,53.861862,25.640219,68.08216,59.92006
1975-10-01,38.18628,46.16894,33.43685,33.769394,64.21512,41.82449,23.091825,37.28249,33.922497,52.00983,37.30554
1975-11-01,43.66664,34.688004,30.639875,39.527973,54.92863,23.993969,26.351398,54.036366,38.100677,42.427017,27.286467
1975-12-01,49.742947,12.164024,49.515766,35.00079,47.643982,34.58429,22.943663,40.349453,48.46875,9.177731,22.983173
1976-01-01,50.5869,18.771606,22.625721,14.778091,39.911827,35.82319,26.39455,53.558666,14.107311,24.747944,22.92421
1976-02-01,52.513954,14.428761,23.831156,15.493153,36.730133,36.89906,35.26065,35.29017,18.797848,10.036713,25.904177
1976-03-01,52.240067,11.963768,19.51455,6.9025803,48.751686,37.500954,37.04338,31.552502,41.66176,9.380692,38.71295
1976-04-01,33.397556,17.580933,29.276115,19.712997,73.71158,40.579327,32.57589,23.373583,30.589794,21.193958,46.332615
1976-05-01,39.55594,28.498734,19.129139,35.66082,72.232254,53.08797,36.697334,14.651806,44.74997,38.66375,51.174038
1976-06-01,44.5056,56.848602,16.429619,14.940456,70.3462,44.290756,21.810616,28.821823,41.496113,74.50372,63.23003
1976-07-01,38.106133,48.92717,11.292988,15.868725,43.160763,39.32961,19.444027,48.55652,26.737322,65.462135,57.16349
1976-08-01,32.43157,36.59893,36.741615,15.38163,47.995625,41.847084,18.282875,50.839466,21.986103,71.86652,52.581196
1976-09-01,38.29146,45.145218,19.955723,25.00379,46.79183,33.778046,16.911793,43.559296,22.797926,67.14318,50.39337
1976-10-01,48.21703,41.876602,31.09657,42.970516,65.84918,41.94877,20.393616,55.35616,28.77918,49.717674,53.39138
1976-11-01,43.280487,22.747084,37.6502,22.087784,56.82564,48.18259,26.271547,29.969856,19.703156,42.03405,46.368694
1976-12-01,46.14565,12.649307,30.509432,19.977043,41.505955,48.30723,28.40689,47.93822,30.924364,10.923977,33.51564
1977-01-01,47.894257,13.417328,32.88868,15.014221,11.575138,49.970375,40.150227,9.312199,3.6832771,6.027443,46.20964
1977-02-01,44.26998,14.198715,33.554726,9.646847,38.069233,46.33798,28.193851,37.90516,3.606926,19.826012,21.387165
1977-03-01,47.86339,13.371841,29.652658,8.438213,54.67008,40.74317,34.84621,38.108223,27.925808,4.3038406,40.44589
1977-04-01,49.962254,28.6081,26.122604,15.602291,63.12889,28.621096,37.825558,14.257198,27.675632,15.951561,40.437767
1977-05-01,42.383926,53.112175,23.273216,22.776117,62.46284,47.87314,34.386475,23.682592,28.008657,32.33797,45.37789
1977-06-01,40.106365,39.136536,17.54358,16.382057,69.89822,47.059258,18.619003,33.7984,43.140945,63.341698,55.154182
1977-07-01,33.17784,36.162064,9.840164,8.69001,62.201294,43.06297,20.721115,38.642685,35.153244,51.9604,56.052532
1977-08-01,39.908176,38.366516,20.129795,18.885422,57.625057,32.3266,22.641283,42.674713,27.920935,48.924194,64.80213
1977-09-01,45.767776,53.52805,15.573051,11.480915,62.189926,38.001003,28.335184,39.796085,30.893784,57.654297,56.067154
1977-10-01,41.739,40.42152,35.1175,37.98151,61.392292,46.287617,14.541489,61.665207,51.19363,38.004253,28.424532
1977-11-01,49.37256,30.77357,49.604862,35.811165,62.46609,42.12238,20.54242,38.68817,36.09221,34.461205,17.173191
1977-12-01,46.03257,30.35932,36.740387,13.459564,38.6768,51.819065,30.508774,26.457253,8.566547,17.553326,31.701162
1978-01-01,53.43006,18.099789,21.033419,14.405827,19.420872,48.050686,29.927765,38.945663,24.785994,7.85585,30.363373
1978-02-01,53.335022,22.774271,36.47616,13.306507,25.69998,52.15175,47.068584,8.700138,6.645649,14.660854,38.6542
1978-03-01,51.48487,15.967682,29.527004,19.075554,50.66117,45.87739,29.519085,30.854424,6.4444733,15.574841,31.682873
1978-04-01,49.29732,20.222393,23.430061,19.463642,77.426575,30.924122,40.688103,14.947563,27.645172,29.53334,49.188023
1978-05-01,43.504513,37.680023,21.61951,16.314587,73.34453,50.11468,26.274984,17.35371,48.380165,42.53033,47.090763
1978-06-01,36.28607,41.28845,17.775063,10.006966,70.04816,49.908756,22.756847,35.297638,44.20782,69.93094,63.507683
1978-07-01,35.258034,41.223503,22.736254,16.089653,64.64343,42.864563,11.453186,45.753838,33.346107,65.96293,57.249165
1978-08-01,44.865196,43.628067,16.102325,15.056862,52.48281,39.173767,14.469185,62.21194,39.436714,61.136383,57.103436
1978-09-01,27.735462,43.962296,50.398224,29.845394,54.93014,37.249165,21.166477,45.91858,23.428476,63.22097,56.341515
1978-10-01,33.277992,35.79502,31.272608,36.153015,61.199745,44.223663,20.93996,39.905586,32.367176,39.297318,29.286232
1978-11-01,51.310627,27.146202,37.87486,37.673687,48.392838,39.102486,31.708218,53.137016,38.02217,22.609531,36.415962
1978-12-01,52.357674,14.043083,28.275618,16.441307,33.50451,35.340405,15.966099,47.508945,26.922853,14.879452,30.789478
1979-01-01,51.986725,14.327179,39.53817,26.401985,17.61163,42.898666,25.515345,34.344532,13.241531,13.27227,38.782585
1979-02-01,52.525505,15.28339,23.26315,8.276024,24.709602,39.675697,48.527534,16.62791,12.943825,14.207451,33.990196
1979-03-01,50.427013,28.21086,31.831846,26.308144,71.97495,31.026104,28.895256,24.594728,27.460129,20.632355,30.730017
1979-04-01,48.883484,25.10762,25.51049,29.440506,73.53952,34.096985,40.706337,23.001041,34.20053,39.801895,31.404705
1979-05-01,47.003418,36.803825,45.922626,28.684921,69.58362,44.92273,36.127518,21.523846,40.648087,47.403053,53.530254
1979-06-01,36.88796,56.10119,25.937632,21.171131,63.74441,44.125076,26.981213,51.64372,40.889164,61.19613,67.601616
1979-07-01,45.52137,32.59552,14.534279,14.972744,54.82462,53.593353,13.7673645,48.532387,46.17341,68.67109,71.35528
1979-08-01,46.1815,46.80603,13.749569,14.061832,61.851402,45.683167,22.939558,52.231037,31.564882,55.311623,66.417274
1979-09-01,42.494175,57.74827,32.04056,30.346561,54.92008,33.344635,24.37145,51.95113,36.496414,68.55945,60.51659
1979-10-01,46.945175,37.366875,33.51452,22.37651,68.82803,49.642307,20.82489,61.42103,44.722103,57.186836,51.873466
1979-11-01,45.42591,36.333,23.703234,21.6096,63.566437,25.825993,20.415546,45.707436,52.25369,33.76854,40.889164
1979-12-01,47.149036,17.799313,34.284668,26.630117,36.38154,42.11719,24.7905,28.317644,40.17079,15.357819,28.293375
1980-01-01,63.3121,19.5638,44.103264,13.214634,20.952274,38.36848,39.57769,22.459713,7.48637,21.55199,48.591354
1980-02-01,49.031364,9.974865,26.902174,8.534245,13.092411,49.010178,35.770798,7.2712555,5.5878143,11.488823,57.011826
1980-03-01,48.780396,13.447678,23.00728,8.162682,41.16498,52.559586,46.805244,33.20571,19.091198,14.475994,41.585434
1980-04-01,49.111217,28.618208,34.823967,23.551586,56.410477,40.98409,39.9574,21.74266,36.264587,21.323837,54.70911
1980-05-01,52.554695,42.621902,17.352348,20.792568,66.73928,34.39862,41.277428,23.152319,44.251564,39.14257,63.590775
1980-06-01,43.234653,49.450188,19.752842,15.610241,64.79509,47.41148,19.407352,29.506374,47.550003,70.29846,50.015682
1980-07-01,34.83374,43.48236,11.25415,14.818222,54.991043,47.94112,23.91826,42.04011,37.902397,68.26138,58.291107
1980-08-01,42.089,38.38315,28.986513,16.548927,54.306583,42.82724,20.399818,54.23162,45.967598,68.52539,63.64455
1980-09-01,39.838436,36.654076,39.281094,32.67118,53.206562,48.407204,27.242773,50.88755,31.049665,60.932793,53.395603
1980-10-01,34.333435,36.121178,31.170261,31.491304,67.41885,46.241383,17.577244,50.768585,37.912178,51.319412,44.346085
1980-11-01,43.39925,36.04132,35.933765,10.24865,55.502754,38.371742,32.52288,36.025024,49.13729,26.343199,39.39028
1980-12-01,56.53596,22.480898,27.79197,29.455854,37.402092,32.887924,31.519009,35.22975,19.032532,24.443012,38.120773
1981-01-01,46.07891,19.872318,47.43819,19.422005,17.579052,39.124065,35.14129,18.101086,9.241577,11.918442,32.304314
1981-02-01,54.403046,20.63118,33.07318,17.787533,51.25752,36.81579,29.935997,45.66529,25.674694,28.01299,29.117092
1981-03-01,46.354103,15.264107,32.67624,12.527199,41.65583,41.097107,30.176165,13.457848,17.155426,25.14099,45.1049
1981-04-01,46.90949,14.596977,35.57159,40.419968,62.78722,40.329906,22.909435,26.763786,62.390278,19.667175,43.595512
1981-05-01,47.69337,33.069847,32.474434,20.506092,82.92125,35.384796,45.431793,36.917526,45.17161,41.07042,58.460873
1981-06-01,42.26292,41.592453,23.701653,22.700954,71.29648,35.23636,27.257463,39.35923,55.81236,67.29369,48.91589
1981-07-01,37.264435,40.50836,17.840904,15.759453,52.71687,45.815395,19.658836,48.348827,36.1103,59.613342,65.12552
1981-08-01,35.428158,45.600243,23.683308,18.699833,49.91325,48.659042,21.77531,49.52798,40.673477,63.030724,65.479095
1981-09-01,38.37021,35.177982,41.342278,25.953222,52.181496,38.453598,26.888874,52.451683,28.930296,57.159966,63.71453
1981-10-01,36.639,29.76421,40.541718,29.639124,55.95579,28.791866,30.86164,43.75396,36.02691,52.90867,38.840534
1981-11-01,44.23429,41.220528,43.962437,33.73031,55.98748,33.159912,26.401867,53.237232,36.87583,23.192966,25.919865
1981-12-01,54.35301,26.818825,30.903337,27.445929,50.44195,40.50336,38.054985,43.296974,25.644672,22.590878,27.757812
1982-01-01,55.6123,18.986534,29.51791,12.798325,29.72059,33.08574,37.134537,31.842308,18.256237,19.131306,36.71148
1982-02-01,60.75654,14.334518,22.179565,15.955971,32.497,31.56885,55.959755,34.25518,39.623013,17.54203,44.47288
1982-03-01,52.64286,17.598328,30.418715,15.238541,45.02945,48.61015,51.203182,40.038025,28.720055,10.55114,46.17476
1982-04-01,45.024624,17.334522,23.973133,16.38385,63.233753,52.628384,45.632668,30.766169,42.01497,21.100208,59.130264
1982-05-01,45.3013,45.235348,31.663755,17.559723,67.07665,33.63427,34.925957,17.841225,35.160812,45.092186,54.912567
1982-06-01,43.75867,51.492725,22.713615,32.461613,52.05412,38.87824,23.90879,28.234262,55.90667,61.966194,52.866455
1982-07-01,41.328106,51.513638,27.259462,14.717361,59.8863,48.108273,25.576887,52.82463,35.775288,74.21714,59.3056
1982-08-01,38.26537,27.386541,12.936665,9.732372,43.900227,40.47556,24.436405,61.82142,28.346863,53.976376,60.999435
1982-09-01,37.113625,44.260548,22.845518,43.925964,55.802113,42.383335,13.694305,46.958138,36.267513,65.10614,46.45626
1982-10-01,43.913094,28.522198,31.527027,20.556507,63.72759,43.04768,20.14793,56.387634,42.39781,53.318466,38.384407
1982-11-01,51.93026,26.067505,42.602104,37.44017,56.571014,53.61927,22.8423,60.04233,42.61658,16.744175,38.540436
1982-12-01,55.448227,19.391895,25.977425,30.98011,52.872887,36.47502,33.20156,58.765118,33.90451,22.913078,30.053568
1983-01-01,51.384434,25.061853,51.677193,16.173542,26.036112,58.98333,31.20976,16.269531,21.428782,17.696522,33.820583
1983-02-01,57.20119,42.958458,44.740597,26.272879,26.405659,43.63356,35.586727,16.33192,9.881657,30.365084,36.82335
1983-03-01,55.731003,25.4298,53.668903,26.52564,43.659157,39.864506,35.855488,33.865376,9.768074,21.459177,28.613338
1983-04-01,56.99002,17.766914,39.81491,31.044985,66.64782,41.808224,28.957289,37.316074,42.289753,14.668163,45.278122
1983-05-01,51.102875,22.18547,36.24903,39.28059,64.721695,38.202347,29.259645,18.87075,61.845314,22.12468,50.50136
1983-06-01,46.18839,53.804882,40.568405,21.43518,52.904213,39.462963,17.557343,40.45002,51.534813,61.9397,50.99089
