,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1966-10-01,-0.2274163,-0.023725366,-0.1895136,0.2974351,0.15233421,-0.035154056,-0.094178125,0.066836074,-0.04716139,0.16651154,-0.02329135
1966-11-01,-0.39841262,0.046872042,-0.28803173,0.5521935,0.24217233,-0.25215435,-0.12426887,-0.10488348,-0.5056107,0.2745777,0.009548021
1966-12-01,-0.40405458,0.03341808,-0.81317234,0.05352678,0.37859315,-0.13396159,0.051356744,-0.2074523,0.12441349,0.25099698,-0.07840943
1967-01-01,-0.6201507,0.11840149,-1.0306424,-0.09608672,0.68109995,-0.09059129,-0.17268965,-0.16736074,0.3187348,0.275937,-0.048293162
1967-02-01,0.021981716,0.046461344,-0.87727004,0.34937596,0.6857627,-0.26994202,0.07626991,-0.044129945,-0.11607008,0.20716095,-0.15620336
1967-03-01,-0.20399694,-0.012323069,-0.7010833,0.3883435,0.5307251,-0.21931753,0.30541247,0.3132394,-0.37502128,0.28875977,-0.053955127
1967-04-01,-0.14421329,-0.04829315,-0.34204873,0.7503756,0.49392232,-0.10341394,0.7468785,0.010990858,-0.5728566,0.21282291,-0.15753558
1967-05-01,0.4666117,-0.030641174,-0.4889265,0.55420554,0.6103255,0.050791074,-0.1876771,0.27277303,-0.17235652,0.17518756,-0.08909253
1967-06-01,-0.06827655,-0.0029975057,-0.28059986,0.6078276,0.46577913,-0.06661123,-0.2358038,0.5740224,-0.844797,0.29125762,-0.06444637
1967-07-01,0.09159045,0.006661105,-0.4429648,0.5403837,0.46261507,-0.13222334,-0.4662787,0.39017534,-0.5578692,0.2747713,0.061448883
1967-08-01,-0.048626184,-0.09841813,-0.39467162,0.4196508,0.61365604,-0.16253147,-0.5139057,0.19783539,-0.5268949,0.3027481,-0.014487958
1967-09-01,0.09325576,-0.047460508,-0.1267279,0.5875111,0.28143248,-0.11623663,-0.10041642,0.052456357,-0.37502128,0.1528728,-0.09641977
1967-10-01,-0.32472977,0.031973384,-0.15870129,0.8174864,0.42281485,-0.0539551,-0.51440537,0.0870942,-0.14454636,0.17119087,-0.06511249
1967-11-01,0.24279794,-0.036636185,-0.59716976,0.8489603,0.35820192,-0.20766056,0.1831809,-0.023313928,-0.09908421,0.1910077,-0.021149075
1967-12-01,-0.693423,0.07910085,-0.7273947,0.22914267,0.50990903,0.051457215,0.3916741,-0.29059154,0.36203212,0.36569571,-0.08259795
1968-01-01,-0.40444985,0.06964977,-0.80805033,-0.31795388,0.6802176,-0.23315676,0.27024668,-0.13604352,-0.35660106,0.39411563,-0.0651197
1968-02-01,0.121179245,0.043601893,-0.6289712,0.5212406,0.6267061,-0.25580713,0.6568594,0.23896095,-0.24957828,0.2393856,-0.18106103
1968-03-01,-0.23244897,0.14722712,-0.5465807,0.8513691,0.7212713,-0.07842676,0.57177913,0.14425421,-0.083381556,0.22324724,-0.0063703777
1968-04-01,-0.04360187,0.015430545,-0.38802838,0.4779218,0.39638072,0.05874927,-0.23782842,0.13972421,0.054643918,0.024349118,-0.14326331
1968-05-01,-0.147935,0.0077860355,-0.12684181,0.611842,0.3994951,-0.040345896,0.31979427,0.40204328,-0.49759936,0.08224897,-0.17242563
1968-06-01,-0.33833924,-0.06851723,-0.27137923,0.6344923,0.36580276,-0.08493874,-0.045866918,0.28086403,-0.4447958,0.14566989,-0.106598094
1968-07-01,0.12514296,-0.02378285,-0.3206437,0.4889639,0.60688716,-0.119338915,-0.05761677,0.32871288,-0.61835384,0.20682578,-0.046857856
1968-08-01,-0.23612967,-0.1899796,-0.28369534,0.7109371,0.5247797,-0.041336823,0.25524086,0.089751914,-0.87288696,0.30563784,-0.04671631
1968-09-01,-0.334517,-0.0097679375,-0.20979865,0.2839784,0.31342387,-0.105465576,0.2175847,0.3776942,-0.2558071,0.24802105,-0.11820638
1968-10-01,-0.08932724,-0.0049547553,-0.2876591,-0.32871285,0.32588157,-0.08536341,-0.08890252,0.25863838,-0.3925585,0.032276727,-0.013590192
1968-11-01,0.37472135,-0.03652365,-0.5887669,0.1460946,0.35108006,-0.10985408,-0.071348526,-0.030861069,0.014014888,0.17214242,-0.0015572071
1968-12-01,-0.55365896,0.10688124,-0.8894499,0.39737165,0.6132575,-0.06809254,-0.04218626,-0.027888227,-0.2263617,0.30011672,0.051246356
1969-01-01,0.031191349,0.075858735,-0.7284559,-0.6385156,0.6654674,-0.26058462,-0.2595247,-0.0713163,-0.07267904,0.24180928,-0.1795778
1969-02-01,0.34386265,0.109927036,-0.5855204,0.26179594,0.7691864,-0.2978326,-0.39822048,-0.07237621,-0.2387809,0.28269118,0.15262595
1969-03-01,0.04693854,-0.053600788,-0.4752906,0.17776081,0.55054367,-0.13036802,0.1376359,0.03573384,-0.17836645,0.19153957,0.04451592
1969-04-01,-0.296167,0.020743798,-0.23984079,0.6603192,0.5263173,-0.059657373,0.12022324,-0.005299568,-0.23287573,0.20107868,-0.10205345
1969-05-01,0.14475241,0.000908494,-0.12446284,0.5146584,0.50345373,-0.012567401,-0.020592356,0.1338506,-0.48286128,0.25649637,-0.12082888
1969-06-01,0.03346262,-0.042547513,-0.095845476,0.51208436,0.36839184,-0.09539125,-0.1521717,0.31903064,-0.56144553,0.22999887,-0.030282939
1969-07-01,0.45802927,-0.04406166,-0.15595709,0.5812808,0.67652065,-0.07570732,-0.14232978,0.39806908,-0.8461051,0.25043982,-0.07661581
1969-08-01,-0.20758954,-0.017261267,-0.14308684,0.71407145,0.256345,-0.18593717,-0.17806363,0.15459436,-0.6215571,0.2254564,0.07222478
1969-09-01,-0.24786577,-0.031797074,-0.14142129,0.8545842,0.21364608,-0.13809016,-0.19986737,0.050723933,-0.65153724,0.11401524,0.05950595
1969-10-01,0.092362925,-0.06132294,-0.08963748,0.34901077,-0.011204672,-0.05344938,0.23438987,-0.17518678,-0.6339731,0.09160586,-0.033159815
1969-11-01,-0.23953798,-0.040881954,-0.19093387,0.6497203,0.38065642,-0.0054509165,0.028920198,-0.26421854,-0.15686555,0.14172414,0.07934129
1969-12-01,-0.33720046,0.082520984,-0.59884495,0.24180917,0.6504773,-0.22454786,0.3153967,-0.2586162,-0.138393,0.36097246,0.009236288
1970-01-01,0.09573515,0.124809265,-0.7764892,0.16711083,0.73156834,-0.17090884,-0.056183815,-0.23337893,-0.3175892,0.3854289,-0.04073
1970-02-01,-0.03483658,0.040206145,-0.7237104,0.15139508,0.877463,-0.40729994,-0.075304605,-0.21307942,-0.27803788,0.46178126,-0.1299169
1970-03-01,-0.43506446,0.23233123,-0.5530636,0.65456116,0.5907814,-0.30095667,0.47068682,0.18387437,-0.10333107,0.41895586,-0.046099566
1970-04-01,-0.4519589,-0.02697872,-0.5222869,0.3427344,0.5991632,-0.057231545,0.6525967,0.010739112,0.22290173,0.284979,-0.042301584
1970-05-01,0.007072163,0.043218326,-0.26887035,0.84249544,0.3919771,-0.02422843,0.040206145,-0.30488566,-0.28052616,0.26952517,-0.004845691
1970-06-01,0.2382247,0.008774638,-0.30750492,0.5660291,0.6264037,0.0052385805,-0.4757945,0.42930204,-0.31339836,0.26520336,-0.093901634
1970-07-01,0.29414654,-0.16763473,-0.13450065,-0.027502561,0.37914258,-0.08787727,-0.19788754,0.3374958,-0.5410148,0.25996476,-0.040599037
1970-08-01,0.075042725,-0.03496754,-0.077400066,0.80425376,0.3771781,-0.2192348,-0.37770194,0.28943178,-0.42262286,0.2722754,-0.10490265
1970-09-01,0.114201166,-0.0829006,-0.19408956,0.67865866,0.29021758,-0.06312494,-0.20155454,0.24071296,-0.25079727,0.24647538,-0.03378887
1970-10-01,-0.38058317,-0.012834525,-0.22133021,0.5225488,0.17994538,-0.07085185,0.047278214,0.093639694,0.14000118,0.13070269,-0.123892546
1970-11-01,0.14157276,-0.091282345,-0.58043516,0.37482074,0.03483659,-0.25944096,-0.04492092,-0.10005696,0.2539404,0.25184494,0.069411255
1970-12-01,-0.43310004,0.06783967,-0.69371957,0.49661785,0.7644404,-0.08224578,0.10398588,-0.116689466,-0.105033636,0.3314714,-0.105426505
1971-01-01,-0.1498605,0.037141204,-0.8679242,0.17606091,0.6849532,-0.17951593,-0.022457505,-0.20600423,-0.059310794,0.3836487,-0.10221033
1971-02-01,-0.15288362,0.010364985,-0.7779503,0.06319766,0.6604804,-0.23825088,0.045490813,-0.13258554,0.08277597,0.3883993,-0.015547514
1971-03-01,-0.065645024,0.023465205,-0.69546217,0.6345679,0.61628515,-0.13805595,-0.08464746,0.016411256,-0.20211737,0.21651316,-0.18009177
1971-04-01,0.455052,0.026200414,-0.39286202,0.72180665,0.50961214,-0.09314098,0.16915102,0.03598957,-0.32016307,0.1717422,-0.2074438
1971-05-01,-0.052688695,0.06622078,-0.29525834,0.8683561,0.49996692,-0.011804581,0.0038868904,0.034693908,-0.6767477,0.22774191,-0.14251865
1971-06-01,0.08363972,0.05902288,-0.66220784,0.5877814,0.60376084,-0.107824706,0.05916681,0.31757188,-1.0231111,0.2660348,-0.120493054
1971-07-01,0.13287345,0.06823621,-0.41675907,0.6059202,0.6473802,-0.1524518,-0.07370663,0.36075935,-0.64061415,0.1967909,-0.083063915
1971-08-01,-0.04376335,0.032822467,-0.22788589,1.0078516,0.41906238,-0.072267056,0.107392885,0.31728393,-0.65097916,0.19376776,-0.14568572
1971-09-01,-0.5221365,-0.012812281,-0.11689408,0.47247094,0.27049753,-0.13316138,0.044771016,0.10033889,-0.33786994,0.21507362,-0.09314098
1971-10-01,-0.5206968,-0.02763996,-0.2543742,-0.21564941,0.22889356,-0.065788925,-0.25048733,-0.0202981,-0.4733347,0.12769096,0.016699146
1971-11-01,-0.52602345,0.013676023,-0.64291745,0.5492007,0.24386525,-0.23709922,-0.020154143,-0.06622078,-0.42381305,0.1685751,0.043187477
1971-12-01,-0.6008817,0.00532645,-0.9013225,0.7290045,0.5133551,-0.063053705,0.21939234,-0.17203006,0.25495005,0.30663103,0.12337221
1972-01-01,-0.09798565,0.11324251,-0.86424667,0.23805913,0.56989515,-0.2168837,-0.0986433,-0.16716747,0.02459507,0.35353756,-0.06023817
1972-02-01,0.0043402673,0.06826115,-0.8042715,0.73245925,0.8137413,-0.21306948,-0.003814316,-0.16953492,-0.25002784,0.307504,-0.05550327
1972-03-01,0.00052609446,0.097591065,-0.46980506,0.5880455,0.67906034,-0.20373127,0.06878729,0.070102476,-0.20175843,0.13007757,-0.038931202
1972-04-01,-0.2502908,0.07694177,-0.45994076,0.47098884,0.6167178,-0.058002234,0.07917766,0.06655135,-0.40364823,0.1511215,-0.0024989606
1972-05-01,-0.27606964,0.05524025,-0.29185256,0.7828331,0.61093074,-0.099169396,-0.07536344,0.24161032,-0.58041704,0.22806327,0.047611833
1972-06-01,-0.30250606,0.022490669,-0.19057885,0.75153023,0.4787488,-0.056424,-0.30487347,0.4462622,-0.7542923,0.26015523,-0.05431957
1972-07-01,-0.23490247,-0.0056555746,-0.31289646,0.67445695,0.7061544,-0.11179571,0.07444282,0.42127258,-0.47309318,0.2280633,-0.030382121
1972-08-01,-0.047085762,-0.057476163,-0.39904496,0.84609634,0.7332484,-0.11403165,0.06365776,0.3219717,-0.6701167,0.18755375,-0.026304865
1972-09-01,-0.07654724,-0.07904615,-0.09430299,0.9532887,0.5742354,-0.044323705,-0.15006931,0.3319675,-0.17137632,-0.003945732,-0.044718266
1972-10-01,0.41140825,0.074048236,-0.23227207,0.47427687,0.37734348,-0.029198408,0.053398896,0.19978552,-0.43639794,-0.011048054,-0.044981338
1972-11-01,-0.3839197,-0.015914464,-0.44257957,0.69892055,0.4463938,-0.16821966,0.44718295,-0.13586466,0.31066057,0.19715504,-0.13231353
1972-12-01,-0.083123446,0.06484151,-0.6068535,0.33354583,0.5199159,-0.0783885,-0.0184134,-0.14244089,0.13691692,0.2885645,0.11955567
1973-01-01,-0.30528793,0.08130853,-0.66335016,-0.06302452,0.9358099,-0.15236692,0.13823834,-0.35404533,0.2593008,0.265534,-0.095852636
1973-02-01,-0.05485201,0.017452955,-0.7193104,0.11067381,0.83067673,-0.3237104,0.43632355,-0.20527978,-0.011635279,0.29503775,-0.16164744
1973-03-01,-0.31027445,0.13269773,-0.59395397,0.24143228,0.73981065,-0.030750418,0.23630723,-0.03268962,0.42302603,0.14170131,-0.004155445
1973-04-01,-0.396154,0.080615975,-0.35640007,0.15458319,0.5450581,-0.12992743,0.130897,0.1778537,0.16234002,0.12951192,-0.11773803
1973-05-01,0.21649952,0.045710076,-0.55766296,0.53827083,0.61694753,-0.0019392252,-0.06814957,0.4406174,0.05346694,0.33105174,-0.15015069
1973-06-01,-0.102362916,0.055960216,-0.32551116,0.6368937,0.33714643,0.06898066,0.10402505,0.3953229,-0.4152692,0.17051244,-0.067595504
1973-07-01,-0.1331133,0.0056791306,-0.38507277,0.87029207,0.5879978,-0.10596428,-0.2277193,0.28852755,-0.6001872,0.202648,-0.019115126
1973-08-01,-0.21248265,-0.07839971,-0.13920796,0.6783098,0.25348315,-0.057206858,-0.032828163,0.10651833,-0.57566994,0.16580291,-0.10859607
1973-09-01,-0.089757964,-0.023824643,-0.11649144,0.67581654,0.04293976,-0.053882487,0.35404533,0.03158152,0.069950245,0.104302086,-0.0074798316
1973-10-01,-0.021054339,0.026179412,-0.32564968,0.17591456,-0.036706578,0.016483333,0.08490994,0.056652784,-0.29379115,0.16372517,-0.12009283
1973-11-01,0.014405596,-0.01565224,-0.5537845,0.33229843,0.27509156,-0.14848845,0.2565305,-0.04709523,-0.07978487,0.14918108,0.03850727
1973-12-01,-0.41956314,0.055129122,-0.8585183,0.62318075,0.4253807,-0.17286718,0.19669184,0.08698766,0.20749605,0.22176309,-0.10859604
1974-01-01,0.04939313,0.011085367,-1.0710728,0.08208799,0.40594968,-0.11337962,0.019224023,-0.21777873,0.6461798,0.41913986,-0.028485203
1974-02-01,-0.31656495,0.11702795,-0.78986895,0.27966052,0.6844875,-0.24794778,0.08559599,-0.16670176,0.07310744,0.26969767,-0.013330507
1974-03-01,-0.12811346,0.010383749,-0.7271452,0.59818995,0.4961763,-0.20262404,0.20346594,0.20304498,-0.30351505,0.124886036,-0.08980568
1974-04-01,-0.17947102,0.039149664,-0.56591594,0.83028144,0.73780966,-0.09822495,0.044622134,-0.014733791,-0.16810504,0.015856361,-0.1765242
1974-05-01,-0.094295934,-0.07380904,-0.20402725,0.5997334,0.4500106,0.22984639,-0.03269484,0.1738582,-0.25945416,0.16557917,-0.05837368
1974-06-01,0.22451416,0.06861714,-0.43962678,0.6562829,0.49940366,-0.015996646,-0.022451425,0.39009336,-0.4688135,0.22844315,-0.1302182
1974-07-01,-0.07226543,-0.074510634,-0.30211186,0.53630817,0.66680706,-0.15701959,-0.28120393,0.398232,-0.9181226,0.20178203,-0.10496036
1974-08-01,0.037185144,0.0063144565,-0.21399006,0.39374167,0.5280292,-0.2062724,-0.22325127,0.13933912,-0.64309275,0.22226901,-0.16389534
1974-09-01,-0.10720549,0.08826212,-0.06075914,0.61152047,0.08601697,-0.16908722,-0.5674596,0.16628079,0.1577212,0.08419281,-0.15365188
1974-10-01,-0.45548305,0.006033814,-0.22128677,0.29916516,0.17385814,0.01782081,-0.059215546,0.026941705,-0.7595594,0.124184385,-0.17933068
1974-11-01,-0.2504736,-0.029888446,-0.25524455,0.34813726,0.4850909,-0.1509858,-0.073809005,-0.14509228,0.12179895,0.18508387,-0.19167896
1974-12-01,-0.4744265,0.090366945,-0.89917916,0.34224376,0.52339864,-0.13274403,0.33003578,-0.22774155,0.22521575,0.35024214,0.0019644976
1975-01-01,0.114894465,0.06013167,-0.9437183,0.19932039,0.68721914,-0.071540594,-0.1304642,-0.25582808,0.12576647,0.26092854,0.13529626
1975-02-01,-0.07798328,0.07771482,-0.91338396,0.27488765,0.62587947,-0.19770971,0.034092523,-0.21744044,0.4331359,0.24160051,-0.14241008
1975-03-01,-0.44320264,0.17435503,-0.5199779,0.54185617,0.64010704,-0.20093107,-0.084962845,0.038924526,-0.018120002,0.18724036,-0.14697361
1975-04-01,-0.31528863,0.042280078,-0.47984537,0.48387212,0.5882972,0.039864063,0.2785117,0.038656093,-0.5100454,0.23891601,-0.06254768
1975-05-01,-0.37099093,-0.016509365,-0.25341207,0.8741911,0.5664189,0.00456357,-0.08093612,0.2131453,-0.16469097,0.16737545,-0.027112937
1975-06-01,-0.17851591,0.046977855,-0.34159622,0.46897334,0.71594274,-0.061205436,0.4787716,0.28978634,-0.7771481,0.2625392,-0.07207749
1975-07-01,0.21005821,-0.03677697,-0.26079428,0.30817482,0.46092004,-0.25555962,-0.6419862,0.29206812,-0.66587776,0.14469178,-0.089526415
1975-08-01,-0.12509537,-0.0100667,-0.23421821,0.57366693,0.47085252,0.028723622,0.18965638,0.05583658,-0.4578329,0.17086522,-0.11006246
1975-09-01,-0.089794874,-0.026173402,-0.07382236,0.806543,0.22146711,-0.24589562,0.082815245,0.32857668,-0.5848074,0.19126704,-0.16925454
1975-10-01,-0.10321708,-0.026844501,-0.16912036,0.5046765,0.1612012,-0.110465094,-0.17958969,0.19864929,-0.38602382,0.08617084,-0.091137074
1975-11-01,-0.34119356,-0.013019586,-0.37958118,0.11623669,0.08643933,-0.107512236,0.06590323,-0.16254345,0.07301702,0.17032833,-0.044159222
1975-12-01,-0.26938453,-0.042682767,-0.6948698,0.56601626,0.44132358,-0.070869446,0.110465094,-0.11663933,-0.13180652,0.1752946,0.18455592
1976-01-01,-0.38968948,0.07965431,-0.98374474,0.189749,0.7470613,-0.15971097,-0.29863682,-0.23869486,-0.0104596615,0.26122332,-0.004291153
1976-02-01,-0.07844748,0.17070708,-0.88746214,0.3768161,0.6215453,-0.22769883,0.031781293,-0.27892435,0.07120614,0.21723919,-0.1008419
1976-03-01,0.17030473,0.04559343,-0.7116593,0.17459592,0.6454148,-0.23333092,0.03540201,-0.20195198,0.249825,0.38714156,-0.038620282
1976-04-01,-0.19176054,-0.061551094,-0.25317746,0.97462595,0.6542653,-0.21107063,0.15448113,-0.20409751,-0.53572243,0.18827395,-0.14978774
1976-05-01,0.08059301,0.01153245,-0.33189315,0.79815274,0.6113539,-0.016225886,-0.19135821,0.26766008,-0.14831266,0.17258444,-0.23145358
1976-06-01,-0.093466476,0.075497314,-0.21670274,0.54323196,0.6533266,-0.0020114898,0.0025478601,0.27825385,-0.24727717,0.18934672,-0.18170312
1976-07-01,-0.30212337,-0.05699175,-0.17835066,0.57622015,0.75215703,-0.18787162,-0.11961565,0.48275366,-1.0330929,0.27154893,-0.214289
1976-08-01,0.17955753,0.06798782,-0.19390605,0.10070777,0.68121904,-0.09024812,-0.3817777,0.23131947,-0.5854729,0.1617225,-0.08635926
1976-09-01,-0.15407889,0.014884907,-0.22474864,0.60598993,0.64031905,-0.09413697,-0.3092305,0.34811902,-0.14402151,0.08260453,-0.053371094
1976-10-01,-0.017969131,0.012471139,-0.11398351,0.6010283,0.21053424,-0.0683901,-0.041436337,0.26993972,-0.24821584,0.057796337,-0.002547872
1976-11-01,-0.3188856,0.053773392,-0.5671015,0.32170168,0.47028255,0.12256577,0.007643604,-0.18787165,-0.21415491,0.11773825,-0.0973553
1976-12-01,0.6246296,0.085554674,-0.6952993,0.31700823,0.57917035,-0.10741272,-0.21536179,-0.1837146,-0.13503692,0.31325346,-0.09467335
1977-01-01,-0.05852704,0.030927777,-0.8120278,0.7354711,0.8013487,-0.24659018,0.10207558,-0.068096615,-0.5399187,0.27613106,-0.02857008
1977-02-01,-0.1778001,0.08057866,-0.7050981,0.27613106,0.8331087,-0.23327594,-0.019971322,-0.061439514,0.099579155,0.05117645,-0.014423704
1977-03-01,-0.033701587,0.007489252,-0.5492109,0.25088954,0.68068874,-0.27876616,0.102352954,0.13882832,0.049512196,0.09999523,0.18140605
1977-04-01,-0.26545197,0.11497371,-0.4157915,0.62119085,0.6020517,0.05034434,-0.08487806,-0.15186517,-0.25227642,0.16129604,-0.18015781
1977-05-01,-0.39540416,0.031621236,-0.05436634,0.67888576,0.37792927,-0.07475372,0.30373034,0.38167384,-0.73033965,0.22980872,-0.18001916
1977-06-01,-0.0027737617,0.0,-0.27807274,0.57445246,0.49706364,-0.0719799,-0.3404831,0.47515067,-0.44796753,0.19749406,-0.026351035
1977-07-01,-0.21566239,0.012482071,-0.32578194,0.87166435,0.7135582,-0.16448592,-0.20054522,0.62188435,-0.73242,0.3132999,-0.010263061
1977-08-01,-0.16795321,-0.08571019,-0.19472024,0.84143007,0.59789103,-0.026351023,-0.005270195,0.48513633,-0.33909616,0.16795315,-0.19374943
1977-09-01,-0.2761311,-0.053811572,-0.16615018,0.547408,0.39373988,-0.029263508,-0.13369684,0.102352954,-0.3182927,0.12204687,-0.13341942
1977-10-01,0.014007663,-0.031898618,-0.15297468,0.85016745,0.44852227,-0.043825936,-0.29485416,0.31759924,-0.61175996,0.12287903,-0.15283598
1977-11-01,-0.65711147,-0.031482555,-0.19638452,0.08709712,0.42022958,-0.12065997,-0.7317265,-0.0023577213,0.1621282,0.27349597,-0.15755141
1977-12-01,0.27266383,0.057833575,-0.70676243,0.28819704,0.6580823,-0.025241518,-0.1772454,-0.23577237,-0.16712101,0.22869925,-0.10249162
1978-01-01,-0.13000794,0.08291209,-0.72155607,0.43432903,0.7427201,-0.14849749,-0.087796114,-0.04918908,-0.21350153,0.34827727,0.0033722878
1978-02-01,0.09814558,0.03523473,-0.5487547,0.12175164,0.82144594,-0.25222486,0.32978773,-0.06988802,-0.25245744,0.18291827,-0.06965546
1978-03-01,-0.48305303,-0.06419001,-0.47037777,0.409095,0.589106,-0.15663755,0.4483997,0.040932752,-0.029420424,0.26536518,-0.05814309
1978-04-01,-0.38362828,-0.00093028543,-0.22873501,0.584222,0.5327072,-0.060585104,0.21524581,0.3539753,-0.46851715,0.120356224,-0.17094074
1978-05-01,-0.3699065,0.07384176,-0.25896946,0.6592267,0.4080484,0.018373251,-0.17117333,0.23524705,-0.52131116,0.19861688,-0.13652006
1978-06-01,-0.2532714,0.0047677336,-0.20129147,0.694694,0.5946878,-0.08954038,-0.11430931,0.64899343,-0.65759856,0.24885254,-0.1310546
1978-07-01,-0.25803915,0.023257244,-0.36223164,0.33304372,0.4693312,0.004884052,-0.07465577,0.41583952,-0.61038643,0.2903667,-0.080470085
1978-08-01,-0.28850612,-0.02895527,0.038490772,0.7363244,0.5653837,-0.11616995,-0.3080422,0.15361409,-0.6912053,0.13535719,-0.08454009
1978-09-01,0.14559035,-0.006395745,-0.11326279,0.3175777,0.28420353,-0.111751065,0.07802806,0.14140406,-0.1916397,0.24641052,-0.12733342
1978-10-01,-0.29001784,-0.06907402,-0.16361472,0.34013718,0.29118073,0.013721776,-0.44456226,0.06256199,-0.7895835,0.115821086,-0.12396113
1978-11-01,-0.32978773,-0.010582054,-0.3738602,0.38793087,0.33071804,-0.07802806,0.22687444,-0.11651881,-0.3681622,0.2001286,0.0055817366
1978-12-01,0.041630458,0.06698087,-0.7533022,0.39804778,0.60631645,-0.12500767,0.058491968,0.00814004,0.20826869,0.4363059,-0.0793072
1979-01-01,0.1110976,0.23974471,-0.77679074,0.034206726,0.62405014,-0.24346283,-0.011303091,-0.012641621,-0.24837077,0.34757033,0.08521943
1979-02-01,-0.6197371,0.08670668,-0.86349744,0.15764849,0.7460046,-0.33879554,0.31068653,-0.23974475,-0.056961678,0.3843054,0.028257752
1979-03-01,-0.21252804,0.010113299,-0.46491438,0.49317217,0.6598929,-0.13593467,0.2523864,0.049822904,-0.06573649,0.27246428,-0.19825044
1979-04-01,-0.56931937,0.0963738,-0.257443,0.22635956,0.64710253,-0.16092044,0.22992888,0.020672703,0.2388523,0.23691896,-0.18932694
1979-05-01,-0.09577894,-0.037478697,-0.18575755,0.3420675,0.5006083,0.035247803,-0.033314407,-0.038371064,-0.3563451,0.20300964,-0.117938936
1979-06-01,0.0049079894,-0.001189804,0.030637348,0.6521592,0.2556583,-0.15259185,-0.50521886,0.33686215,-0.5715502,0.12775478,-0.1023228
1979-07-01,0.2565507,0.0026770472,-0.13771936,0.8005867,0.63208133,-0.20910735,-0.030786037,0.48320752,0.09146585,0.18397288,-0.10916414
