,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,1.913457849751348,-4.1093318961387455,0.20954158809996143,1.610802437948144,0.12056583099150925,1.4939394981964773,-2.4488735657471876,2.8063862050165898,1.4602597640908281,0.2913670614361763,0.2418635938412104
1965-02-01,2.567040661106939,-0.2774002940155739,0.9712665965876629,2.1924944027610445,1.1725794063525252,-1.1405434297478716,-2.3651198698924136,0.9962778599535833,1.7606976239577583,-5.074899792671204,-0.9596693210112742
1965-03-01,1.1486913846886675,-1.0229644387267356,0.274690217578534,5.460219279579494,0.798528381947721,-0.7040780523548955,1.0363324330403254,3.021554087029129,2.4188832096431567,1.0127797722816467,-4.6618159000690165
1965-04-01,2.6797735172769297,-2.411855653274891,1.2095027363177429,-1.0885353969491045,0.2786964178085327,1.589774437572645,-4.939493307700523,1.4011378171014004,1.570368072260981,-0.050399829633533955,0.9726454050112993
1965-05-01,1.8942969000857808,0.5635791393213494,1.3104585028186286,-1.1295414489248523,0.04829592333081063,2.593801332556683,-2.5600859752068152,0.3681789656154445,0.8694851528043331,0.8926237374544144,0.5138635635375977
1965-06-01,1.0234414883281873,2.9878910197768103,0.8481183617385393,-0.6500765681266785,-0.45524614580561606,4.517002209373143,-0.5406357921086825,1.1883793307132409,0.1222495313571847,-1.365872323513031,3.4169533313849034
1965-07-01,0.573777569376904,2.5976691135140353,0.8632085986973085,-2.442971260651298,-0.6363879428820663,4.491598191468611,2.6776763109060435,0.6118704061039159,-0.42603333359179285,-1.0956121981143951,7.217343648274739
1965-08-01,0.6026330201522163,3.0260959336924,0.9118203649815825,-2.5091401908708653,-0.5519778875822432,4.055817490038664,1.6904402237672072,1.7941625391850706,-0.24784869797851727,-0.8435986191034317,3.7228275568057327
1965-09-01,0.994590119175289,2.3073673248291016,0.6714646349248198,-0.01647237830025994,-0.2290016312277719,2.8002596419790518,-1.1719426283469567,1.5347960542459957,0.20368115409560825,0.05601590499281883,5.397265996688452
1965-10-01,1.5222844870194143,-1.0875996462134427,0.2941813665566985,1.7913094033365664,-0.028882207076870992,3.9033767969711963,-1.7725737049029422,1.9581409751391803,1.3241516507190205,-2.06964910030365,-0.2560654320777991
1965-11-01,1.379268713619398,0.12398573548294778,1.066663461862151,0.3341512835544089,-0.05082169526748443,2.458515633707461,-1.7127456573339608,1.7426652986495221,1.1135192021079685,2.6900148391723633,0.5925060846866705
1965-12-01,0.9808631694835165,-2.447840224864871,0.3490911009385414,2.126748406368753,0.09318257818061314,3.126746416091919,-2.0764311918845544,2.3197482843868067,1.668798793917117,3.756982386112213,-0.34610930925760514
1966-01-01,0.3142628332842951,-0.17673390549282694,0.6499844113576043,5.073437483414359,0.351490599385808,-1.8142888079518857,2.183377055021433,2.427047197936011,1.9462826459304146,3.012782335281372,-4.763926298190386
1966-02-01,0.120775134343168,2.5610421979150106,0.8249875196476573,5.783106969750445,0.5561119719837488,-0.9036509887031886,4.106054397729727,1.8251688753972288,1.9857673541359278,2.0464538037776947,-3.1847483072525415
1966-03-01,2.3208913595780083,1.4417328113733336,1.80669752592893,-0.8413551294285317,0.5402537209264348,-0.9779868566471597,-4.190488962026743,-1.5699508737345211,1.9176908161329185,-4.63507741689682,-2.5655700610234184
1966-04-01,1.428780348404594,-0.9457563938096513,0.9567633732078001,3.150523227194081,0.26497281669230943,0.08336312906897586,2.065385075715872,1.163435764000064,1.5092915814855823,3.5195881128311157,-0.5560770630836487
1966-05-01,2.135648805162181,2.131403324215911,1.4412211388656775,-3.1400053397468897,-0.16755967327717985,5.278583713199781,-4.018489672587468,1.5062666330181185,0.6848554248395173,-3.7611237168312073,2.5566130112379026
1966-06-01,0.931066209855287,3.657397835753685,1.1865608470956075,-1.3612968766170999,-0.013143106709035594,3.1698791877083154,0.3389940525476749,-0.15332480190230197,0.6864191397376682,-2.361518144607544,2.504892226977226
1966-07-01,0.6130756891292074,3.1530383021332495,0.8260470075705617,-1.3676034367602803,-0.679909714152304,1.5064182488814644,2.7565607657799354,0.15459441747821745,0.016742978123543053,-1.908743530511856,5.324179698259402
1966-08-01,0.4435893310152966,3.259484989698543,0.7497032278591825,-1.1182055525157761,-0.18476564227864983,5.4048144299051035,1.7085214073841388,2.1507984302083,0.2554864015268243,1.2151739001274109,3.1994171631641874
1966-09-01,1.043200557646544,2.4074679197267046,0.5033934546500137,1.6514109528583027,-0.2970220667592595,3.9621184701504912,-0.8809079344456012,2.57791241661447,0.7897558419600776,-0.8458270877599716,1.1528745675698304
1966-10-01,1.346974657929462,0.5222959573878798,0.2381398505771283,1.1106688043345576,-0.32291067450234057,3.603592903717704,-0.1495893901357284,2.807837040697942,1.0360855771147686,0.08272061124444008,2.202801979505099
1966-11-01,0.8684789356978043,1.1093329551608064,0.9072557552573607,-0.4798838949721792,-0.34247395697604405,-2.0363124816314033,-0.4994166585115286,0.5725757020418761,0.5321637119935906,-2.818332314491272,0.2589601736802321
1966-12-01,1.8826607776724773,-1.6805145629616671,1.4199012333584815,-0.6179488223531971,0.1133196558175462,0.1712165610945743,-4.626758282001202,0.5921173779690853,1.465351685233738,-1.6317319869995117,-1.7377200799110608
1967-01-01,2.6080033053522524,-3.865194875140523,-0.03613109902008293,2.2608072861381197,0.8434129564949635,1.9580103780912315,-2.6060031010554385,2.1547098628810195,1.8966556891151096,0.06123729981482029,0.45392444500556356
1967-02-01,2.5744673998459526,-4.81952290202296,0.9569533092459452,3.0212710732999053,0.8293096269114634,4.905328543289848,-4.099130171995896,3.6082091878672116,1.8243380214857017,0.5135022848844528,-2.2007156641055374
1967-03-01,2.6712142902871836,-2.9015019882557005,1.0611301844881982,-1.4758700909821882,0.882933380898465,2.1514511626699697,-4.200755174343403,1.475786967355697,1.1645516623621401,1.8722005188465118,2.4096854222126494
1967-04-01,2.8929031413534414,1.094744926275209,1.549289521482802,-1.21363569860873,0.2071531635991643,-1.3779046742812446,-4.417366706407987,1.4205040501766517,0.37563572759213654,-7.094825506210327,4.154097422575339
1967-05-01,2.072783138441003,2.4313768675160965,1.240873459688167,-0.2872515955696935,-0.4135786482457364,2.4791497251261836,-2.0641125165499172,1.6879984589873767,1.0524881922680398,-3.1307193636894226,1.692355596102201
1967-06-01,1.6931415899940159,2.353680688281392,1.2080241724387888,-0.743744943452918,-0.05419422150327918,1.162177713020988,-0.8356037621314709,0.6127416110429608,0.2979347887246505,-4.381695091724396,3.035274224403577
1967-07-01,0.7898337167242299,2.9299744339876397,0.9164758564270649,-2.924935195756995,-0.970581475268589,4.199957070143326,2.4006547836156993,1.1099988319834726,-0.15208525178225143,0.5981804057955742,4.971271600478735
1967-08-01,0.6387209762697634,3.2787392305773357,0.7672107711280745,-1.9287102896234263,-0.915649968586611,4.550724962483281,2.515027385491591,1.1446071452781803,0.1635376040054404,-0.185138788074255,3.406218993358123
1967-09-01,0.89115753121998,4.034627038379048,0.7698050479299015,-0.7018070506012958,-0.4243567083658797,2.9396728329036543,0.370370653959421,1.5959291184534792,0.731537912202918,-1.0280318558216095,-1.3874462017646203
1967-10-01,1.2421090965685637,0.2950322142867155,0.5919847906250315,1.7122889342515364,-0.676303097371305,2.371074064918186,-3.4290089057042046,0.15033092655119348,0.9361961613530697,0.5366811156272888,1.4935993231259859
1967-11-01,1.6316166390543398,-0.3331265823785649,0.5085845276252511,1.52615399464317,-0.4449606276630016,1.691201458806577,-2.9947661436521087,2.2794674654475977,1.3529134833294412,-4.420739412307739,-0.43339446569100404
1967-12-01,1.6195390535437542,-2.48469446980676,-0.16452951222350917,1.4296330835508264,-0.19939635576826803,-0.9141102433204651,-2.8137358335348277,1.6231373685305237,1.6524037589197573,-2.3150578141212463,1.1755302166327453
1968-01-01,1.7239893260209456,-2.286118823428487,0.08128242394358842,0.9952240664026011,0.44702807169282033,1.4964405609213787,-4.600141598628118,1.1980385076804239,1.3417002947434133,-1.1621871590614319,0.17535271934973887
1968-02-01,1.3103985268136729,0.8842233308525973,1.4211403954889357,3.7553121214327603,0.38316852591010964,-3.3507528512374214,0.08775328930753927,0.16586771998249117,1.9694165043208909,-0.7962093502283096,-4.5619001755347615
1968-03-01,1.9110614838807478,3.631956078285395,1.386185036492102,-0.7848512219346088,0.2751102943098947,-0.8991530408029971,-2.544473226253803,0.04869170609067698,1.816618572110715,-7.020730376243591,-4.358969590602777
1968-04-01,2.16196244177611,0.4274022787116295,1.3053740422750257,-2.082110617471778,0.16759551977843382,0.713338800098585,-2.4059515732985277,1.151449269935733,1.3419327528580374,0.7263009250164032,-1.4507565742883926
1968-05-01,1.937922576199407,-0.9200774653013363,0.8684332837763521,2.5687450947968853,-0.02609692890657468,2.3430347442626953,-1.5256420924113347,1.9502774613802552,1.0611262658367986,-0.22407228127121925,0.5654302545082874
1968-06-01,1.0866789066273232,3.5582947176556257,0.9602564511839877,-0.7837730257407478,-0.10156286566444997,4.15836417156717,-1.333617247067965,1.1687244548172246,0.4899287677329519,-2.0595231652259827,2.8286496798197427
1968-07-01,0.550359617108884,2.8200795484143635,0.601464632860164,-0.9601117476173069,-0.5190634995364071,4.912547443224036,1.6918640870314376,1.3985955324329313,-0.1700388834528301,0.7385493069887161,5.040950347215701
1968-08-01,0.34938593921454053,3.4919431043225666,0.6282539097304197,-0.41153842340344965,-0.7491429200333156,5.406299881313158,1.6150691188298738,1.8797501188809755,-0.338625519172005,-1.8554045259952545,6.086041988470615
1968-09-01,0.9835225732430167,0.31663175932196685,0.37606478351907635,1.9160741049310435,-0.4961231451356009,0.6381752698317817,-0.22382462540498146,2.792370319366455,0.6068350180335667,4.034018516540527,-0.8683709762035272
1968-10-01,1.5415586855100547,-2.1737755731094714,0.1854274844385914,3.4443637599115786,-0.11055707261803445,2.5217794853708018,-0.15703217627910468,2.4562921680387904,0.9279886665551559,2.6763758063316345,0.2546742749519837
1968-11-01,1.0933408270711484,-1.1869158855704374,0.5131214242620566,3.3094403536423393,-0.3818775495786345,5.069914071456245,-0.34719633941466993,2.694394549385446,1.334711520568184,0.24573082104325294,-0.4613700203406505
1968-12-01,1.8856654996457307,-2.033547745194546,0.3989473138887858,2.3711652859397554,-0.18248608273066833,1.5160587818726248,-2.2522850678517266,2.3344354551346576,1.752056764519733,0.3491991013288498,0.04572170094037667
1969-01-01,1.675716819970504,-0.5555555917495905,0.19069865499575114,1.2027629043744958,0.2802879957670576,0.13402593524559683,-0.4210783311953911,1.4358781400274059,1.2449445931807808,1.4287933707237244,0.5276523339442718
1969-02-01,1.808919336484826,3.5819652468659156,1.1655228654133905,1.356183445971945,0.6751103347606873,-5.7914941207222315,0.7883924704331617,-1.0255884928781478,2.168167155721913,-6.534411311149597,-6.595725279587966
1969-03-01,0.5567018104636151,4.224704309951427,1.2788832802133463,5.5974457574927285,0.25099348486139533,-6.549691117328146,2.843764195075402,0.41055005104815373,2.363141204999841,-3.0380234122276306,-8.813364689166729
1969-04-01,2.8156112069668975,0.692924233370049,2.0378102961274767,-1.5802877104800679,0.2181502707888571,1.8812914257464202,-5.234090181497427,-0.5878231564506156,1.3592267813889876,-2.2402240335941315,-1.6089190275241168
1969-05-01,1.981302966242251,-0.42168504970018256,1.2993846971964098,1.179788553196451,-0.024527528982483938,2.596965820892997,-1.3024504368121808,-1.2035257503634593,1.1748694855233897,0.754837840795517,1.5699809942490015
1969-06-01,1.0820508003234863,2.8678212054940158,0.6806089091546756,-0.9924327549727067,-0.3008966365557038,2.5045908015707266,0.20684684411837503,-0.03527896936799659,0.9484541804894157,-2.9528507590293884,3.244160688840426
1969-07-01,0.7278661365094392,3.1051056329594102,0.6711876883949202,-1.7809087815492048,-0.6919869546140178,5.838314864946448,0.14525256477869475,1.6919814172338268,-0.1747143981249436,-0.5387168750166893,6.5545693421975155
1969-08-01,0.8337797678035238,2.651887993479884,0.8486663557819485,-1.0314715297325798,-0.241157194871581,3.5238621027573296,0.7360132267841926,1.2749969959259033,0.24819963652154672,0.5866573378443718,3.173686907841609
1969-09-01,0.8658695480097894,3.8987132005913314,0.8972030939515104,-0.8673927706220875,-0.6433339601152398,3.322127591008725,-0.03406125335739209,1.3766146097026888,0.31643600567527436,-4.467467665672302,2.276355639482156
1969-10-01,1.4460461295169331,1.0613859392875848,0.6912499358973553,1.568212198174518,0.07590866658125031,3.6476337391397227,-2.3529084829183726,2.3497446638638855,0.8960070169490316,-3.8759413361549377,2.243754649773622
1969-11-01,1.217167792112931,2.5220225023668865,1.435226263459196,0.13028451282045114,-0.03926509551787644,-2.2858173950858736,0.21884826799997917,-0.3005966055588644,1.447029606155727,-3.5258781909942627,-4.011885936443623
1969-12-01,1.9922768292219741,-1.1108822600786077,1.0262732038792877,0.3027473454890044,0.08573615818880917,-0.6960769710333451,-3.9224234911111684,0.6495917918252163,1.5133338130038716,-2.1971172094345093,-1.5756571904206886
1970-01-01,0.6774487702742866,2.2438631501308706,1.189074934143381,5.884628710539444,-0.029693518796663605,-1.5991221303525178,2.8328425609148464,1.6530845986037959,1.776358873947807,-0.04213376436382532,-3.0023819360977564
1970-02-01,1.902212267336638,-1.1027104632799016,0.9704737933640628,0.6769056553425996,0.3700868802124195,0.8337267067121422,-4.308387407889732,0.3756345051233886,1.7875898143519524,-1.1206009238958359,-0.4210657416245876
1970-03-01,2.324977387552676,2.0815494448639624,1.3690561363377522,1.2506364480308865,0.23732603935713179,-2.075183780296989,-1.3408710177128131,-0.21821077241272224,2.287700901860776,-7.487763166427612,-2.830342451731364
1970-04-01,1.8493419108183486,-0.7365506748820461,0.4646990717071848,3.029184756071671,0.132044597288196,-0.6918953164764072,-0.15025935493982756,2.685879879310483,1.9232849711957185,0.08457968942821026,-2.8638466810568786
1970-05-01,2.0674423031184985,1.6478832377943882,1.7250497316576772,-2.4786638176959492,0.159974613886201,1.2413729792055876,-1.7479887375464807,-2.039487440077985,1.049724350804868,-2.8192874789237976,0.8698701094358395
1970-06-01,1.3544832882673843,4.157484132190083,1.2107207603061323,-1.3679215441579404,-0.6149928891256954,2.8085322483726167,-0.9732054976316599,0.24488196998346048,0.36510721496913745,-4.260892271995544,0.7978356801546537
1970-07-01,0.6585590217424475,2.2647006567134413,0.9438899374499764,-1.245187935621842,-0.3037019726935397,1.7512556003487627,2.8484942821355967,0.6020609472618729,0.22355551305024518,-1.1042065173387527,3.9849730638357306
1970-08-01,0.7007971405982971,2.538372195044229,0.7628836582616433,-0.7069373260373655,-0.21143073446295235,3.6586357199627417,2.484233333514287,1.5765502804615459,0.18176277694494827,0.3062443993985653,4.137775531181922
1970-09-01,0.8294544790102087,1.7010396303132522,0.7938326019601724,-1.206653532774552,-0.0983126126648335,4.923947479413903,0.3757339257460374,1.8963628127926686,0.010658670014337353,-0.9638450294733047,5.983719458946815
1970-10-01,1.524205181909644,0.7338197425354359,0.9291889126767817,0.7705079472583273,-0.20008733433284115,-0.5297292509804601,-0.9172694614300361,0.2864308533121328,1.2032260065493376,-3.5137107968330383,-1.0663015720171807
1970-11-01,1.571861427763234,-0.30573253021683805,1.1771710877565993,-0.50205717916074,-0.004103214982269185,1.2695521116256714,-2.435241066492521,-0.0445166999687914,1.6946017742156982,0.6088893860578537,-2.1808404188889723
1970-12-01,2.421236038208008,-2.2075251091358274,0.2222577013920263,2.0508240098538604,0.1262804346807887,1.2867126775824504,-2.805809562022869,3.3940635743688365,1.3136476278305054,-3.455151617527008,1.801444016970121
1971-01-01,1.519044456274613,-2.548488905263502,0.2618736213015527,5.092734875886336,0.09648343652821659,2.7052944121153457,1.1578455567359924,3.5372437023725665,1.6945719718933105,2.9198047518730164,1.5036563078562417
