,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-02-01,-0.9598646,0.03645606,-0.03645606,-0.06958475,0.21815762,-0.2572177,0.19761494,-0.29743505,0.30105177,0.10705347,0.7593563
1966-03-01,0.012586022,0.056854058,-0.032260705,-0.18965825,-0.16043553,0.6170042,0.18170159,0.13584217,-0.3101658,0.024593353,-0.44412726
1966-04-01,-0.047595404,0.033996724,0.04079604,-0.58199483,-0.06408739,0.14727087,0.24058099,-0.21569824,0.34821314,0.08708942,0.07450347
1966-05-01,-0.45656857,0.17302155,0.08318343,0.036166716,0.004484701,0.23334761,-0.39334917,0.5581247,-0.45656863,0.1685369,-0.6770409
1966-06-01,0.26285967,0.02372532,0.056130745,0.106185436,0.07710743,0.045570087,-0.29931578,0.24549966,-0.4614873,0.072044134,-0.48969737
1966-07-01,-0.46365723,0.049186707,0.022857333,0.086944796,0.09533544,-0.14741555,-0.10835548,0.27356505,-0.068716764,0.014032697,-0.500692
1966-08-01,-0.121375516,-0.10907884,0.12976614,0.11804817,-0.031826735,-0.04774008,-0.15204486,0.27747104,-0.010126686,-0.16578822,-0.5759188
1966-09-01,-0.41533858,-0.023580741,-0.044702053,-0.10575147,-0.04397869,0.10633011,-0.28369173,0.5963168,-0.21569829,-0.07971144,0.02184472
1966-10-01,-0.23927903,-0.066402055,-0.006944013,-0.16564354,0.06987409,-0.08824687,-0.04397874,0.16260557,-0.078409456,-0.03645606,-0.2907803
1966-11-01,0.26416165,0.028644037,-0.08390679,-0.5610181,0.08347277,-0.12803021,-0.4272012,0.36759847,-0.06611276,0.14987488,-0.6021035
1966-12-01,-0.5208007,0.087668136,-0.17403424,-0.6217782,-0.42546526,0.59443617,0.15725288,0.49461597,-0.075226784,-0.03356271,-0.44933534
1967-01-01,-0.4213161,-0.19617009,-0.03164034,-0.06328068,-0.06910916,0.39716953,0.00366354,0.13189025,0.26394707,0.24146576,0.17485449
1967-02-01,-0.6932565,0.06977527,-0.14437987,-1.0512918,-0.5758542,0.35803542,0.2622818,0.5733563,-0.58734465,0.060782768,0.3883435
1967-03-01,-0.21398859,0.093255736,0.13955057,-0.28826013,-0.00632807,0.61831886,0.3660288,0.47127455,0.028309774,-0.04596176,-0.49542108
1967-04-01,-0.009492111,-0.012822663,0.23280628,-0.50974256,0.037302293,0.86228245,-0.50191563,-0.04579525,-0.51590407,0.026311433,-0.63363945
1967-05-01,-0.15337233,-0.01981684,0.01465447,0.38384733,-0.042464662,-0.010824394,-0.21448822,0.6011664,-1.0662794,0.098085046,-0.69392264
1967-06-01,0.5906752,0.048959255,0.11823495,0.15886784,0.009658635,0.16619505,-0.0989177,-0.025645351,-0.19433829,0.109575495,-0.8542892
1967-07-01,-0.38867658,-0.19816843,0.29209033,0.524397,0.28642833,-0.385013,-0.34754413,0.34038344,0.085595466,-0.058784414,-0.18767719
1967-08-01,-0.2810994,-0.15603682,0.14787695,0.26011688,0.1012491,-0.23064141,-0.59550446,0.23646994,0.0752707,-0.2524566,-0.4649465
1967-09-01,-0.30724436,-0.071607076,0.014487946,0.1085763,0.13655303,0.13222332,-0.04196508,0.18351392,-0.40682817,-0.085595444,-0.36403042
1967-10-01,-0.12256471,0.027477134,-0.06178193,-0.6234813,0.13488775,0.26194867,0.19084115,0.14354725,-0.43030858,-0.015986692,-0.15137406
1967-11-01,-0.7721908,-0.06894263,-0.20033331,-0.36486307,-0.33522105,0.22531252,-0.15187368,0.8131568,-1.0284774,0.391008,-0.97052586
1967-12-01,-0.24646159,0.029142415,-0.3069113,-0.5898425,-0.5605336,0.5084103,0.5993346,0.25761908,-0.06994178,0.108409785,-0.123064235
1968-01-01,-0.4554131,0.1421308,-0.30889386,-0.10645652,-0.4351693,0.6152395,0.5218069,0.23825304,-0.08040862,0.16973588,-0.03086109
1968-02-01,-0.682058,0.042610906,-0.07361355,-0.36651057,-0.08111646,0.20767514,0.13278751,0.13901643,-0.36990815,-0.0072197914,-0.17865446
1968-03-01,-0.39892882,0.030294824,-0.022084069,-0.47254243,0.046433162,0.23981032,-0.041903116,0.663513,-0.69041014,-0.021517802,-0.4719762
1968-04-01,-0.015713692,0.14298017,0.04246936,-0.47310868,0.030011678,-0.39156747,-0.10843849,0.57149607,-0.27406892,0.04077058,0.395956
1968-05-01,0.017837143,0.16478106,0.11169441,-0.36495337,-0.0018403291,0.62585676,0.13632664,-0.023641277,-0.140432,0.06526126,-0.35518542
1968-06-01,-0.10291743,-0.0478488,0.07701111,0.15430537,0.09498979,0.24901202,-0.07092385,0.11296849,-0.19054584,0.11905577,-0.3803839
1968-07-01,-0.19691627,-0.08819468,0.1360435,0.40954623,0.1923862,-0.22154853,-0.23655431,0.17610633,-0.17426595,0.16251607,-0.20017233
1968-08-01,-0.1652058,-0.084514044,-0.18233511,0.22763574,0.107447505,0.38788685,-0.22282259,-0.10843847,-0.33352605,-0.01896963,-0.957401
1968-09-01,0.15756133,-0.0077860355,0.014864278,-0.14071515,0.046857856,0.23612961,0.057333637,-0.37217316,-0.16817869,-0.092583194,-0.43601876
1968-10-01,0.16463952,-0.050821684,-0.03963809,-0.21206367,0.09031818,-0.2923308,0.37698632,0.09215852,0.11282692,0.11608291,0.40374213
1968-11-01,-0.42483515,0.036098957,-0.14029047,0.13038094,0.013873339,0.36410397,-0.1315135,0.15968475,-0.530584,0.12401052,-0.10843845
1968-12-01,-0.19266933,0.15770288,-0.114667274,-0.6721484,-0.07616172,0.69366616,0.241226,0.055068634,-0.15657035,0.024490666,-0.5852278
1969-01-01,-0.2549823,0.029374432,-0.047544193,0.20728664,-0.13369913,0.38398755,0.09660254,0.2595247,0.30661464,0.17321834,0.03906498
1969-02-01,-0.36127537,-0.11356099,-0.12643123,0.26134172,-0.05087533,0.10462751,-0.069650725,0.4054884,-0.3474966,0.24665447,-0.48740378
1969-03-01,-0.6918136,0.009690571,-0.07661581,0.052843668,-0.16867594,-0.4154818,0.1715528,0.3617296,0.23438987,0.016049957,-0.19805035
1969-04-01,-0.117649175,-0.05042107,0.019683909,-0.39579788,-0.18442303,0.18396878,-0.21288899,0.08206675,-0.36627203,0.10190205,-0.07192192
1969-05-01,-0.10977559,-0.052540876,0.12143455,0.08327804,0.06056585,0.05148096,-0.47801608,-0.32039335,-0.5879431,0.114772305,-0.19759607
1969-06-01,0.25922185,-0.0060565947,0.09054597,-0.42668647,-0.17064431,-0.3288726,-0.58294636,0.37702245,-0.096602544,0.1641335,-0.17912355
1969-07-01,-0.16140804,-0.16791885,0.025134826,0.24559455,-0.12310012,-0.09266577,-0.42956334,0.22257952,0.059354533,-0.1664047,-0.26921526
1969-08-01,-0.38020223,-0.09478557,0.049815394,0.15353446,0.10644448,-0.27345484,-0.15050614,0.16246791,0.06253425,-0.10417328,-0.57477
1969-09-01,-0.12128315,-0.2336328,-0.087517664,0.038610745,0.059960198,0.11552942,-0.33205232,0.16776742,-0.40624553,-0.1035676,-0.87699354
1969-10-01,0.0022711754,-0.09493699,-0.07616158,-0.07010498,-0.062534235,0.22803044,-0.22288236,-0.2151602,-0.60066193,0.26891243,0.06813659
1969-11-01,-0.3576414,0.04451592,-0.04618145,0.11462089,0.004996681,-0.32493585,-0.369906,0.37929368,-0.12082887,0.19441643,-0.24559455
1969-12-01,-0.8538272,0.15837972,-0.00015141963,-0.5198065,-0.18835983,0.44334212,0.06798518,1.2868731,-0.4755934,0.072527625,-1.011147
1970-01-01,-0.6357023,0.0007857919,-0.06430364,0.022525882,0.004976654,0.49517727,0.18007633,-0.20351903,0.24280842,0.052123927,0.57585144
1970-02-01,-0.7595948,0.10974835,0.07412596,0.2087576,-0.33107856,0.3120887,0.20626926,0.7789775,-0.796003,-0.26245314,-0.83097047
1970-03-01,-0.62234384,-0.08656762,-0.18138602,0.10005703,-0.39315575,0.46112642,0.26939422,0.28249064,-0.51076204,-0.008119797,-0.43205228
1970-04-01,-0.061684348,0.11014123,0.005762458,-0.37220144,0.035884283,0.7108761,0.28916988,-0.26808456,0.21085306,0.26887035,-0.18177891
1970-05-01,0.12546408,-0.07530465,0.03090763,-0.2012926,-0.04858787,-0.03693203,0.048064005,0.26926327,-0.36251006,-0.030121852,-0.31444606
1970-06-01,-0.037324905,-0.29205108,0.02265687,0.1584672,0.054219343,-0.121273234,-0.6370119,0.31824398,-0.5394433,0.08093615,-0.1544073
1970-07-01,-0.66215706,0.11105798,0.18727939,0.62312967,0.0060243607,0.20037584,-0.30960035,0.3871314,-0.23010485,-0.034705617,-0.458638
1970-08-01,-0.584888,0.020954335,0.043349277,0.43663606,-0.051338125,-0.22368756,-0.52582294,0.37246338,-0.1382986,-0.33081663,-0.63871443
1970-09-01,-0.0031431676,-0.029859936,0.02828834,-0.040206145,0.0019644736,-0.05958891,-0.10464072,0.1394773,-0.06639906,0.014013219,-0.19985202
1970-10-01,0.4316593,-0.20312612,0.08041227,-0.03771782,0.06443457,0.28524086,0.28943178,-0.31811303,-0.17483778,-0.02187109,-0.56432647
1970-11-01,0.2361292,-0.002881217,-0.0006548166,-0.6047946,-0.07137573,-0.547825,0.021740103,0.61658144,-0.40088266,0.004059911,-0.24372514
1970-12-01,-0.2857648,-0.009560418,-0.074518844,-0.6544302,-0.052254893,0.7857877,0.19788751,0.2827526,-0.31195775,0.12428544,-0.6928029
1971-01-01,-0.4834118,0.030375171,0.0892541,-0.14453402,-0.18671381,0.272369,0.24602461,0.22198355,-0.117613874,0.35859996,0.21824074
1971-02-01,-0.47189513,0.18009175,-0.010077071,-0.25696546,-0.28806043,0.55395126,0.12970638,0.49910316,-0.5349487,0.2909396,-0.5039978
1971-03-01,-0.15619469,0.039156627,-0.12956241,-0.6391746,-0.21205047,0.72281426,0.09904327,0.83265436,-0.84633046,0.11401492,-0.9131271
1971-04-01,-0.5111957,-0.0037429095,-0.100482844,-0.44353524,0.13604052,-0.06650867,-0.6997808,0.4714632,-0.8778572,0.026344359,0.18253903
1971-05-01,-0.07802534,-0.0025912523,0.014827704,-0.67761135,-0.09011785,0.20413275,-0.4471342,0.32117078,-0.8473381,0.065069124,0.064349316
1971-06-01,-0.06866808,0.07284288,0.18282697,0.18469842,-0.018714571,0.1609453,-0.7193593,-0.12006116,-0.2451609,-0.0018714548,-0.28546917
1971-07-01,-0.08666289,-0.20456466,0.13128991,0.27625582,-0.0061902045,-0.17015858,-0.33081603,0.38336077,0.04635458,-0.084215544,-0.30188036
1971-08-01,-0.52559155,-0.10192244,-0.01137271,0.16771133,0.03195872,-0.037429143,-0.4900338,0.23565963,-0.33873373,-0.11027203,-0.4147436
1971-09-01,0.29669794,-0.06377349,0.0023033142,0.066220805,-0.055135988,-0.0018714905,0.3718441,-0.22500673,-0.15561886,-0.03383019,-0.4429595
1971-10-01,0.5363884,-0.07744952,0.10235431,0.08709474,0.03339832,0.32376206,0.16641574,0.024328899,0.08853426,-0.06319767,-0.24012235
1971-11-01,-0.26589084,0.24947965,-0.11631825,-0.44871777,-0.052256834,0.48470736,0.4084095,0.5801517,-0.45246077,0.31094977,-1.2279637
1971-12-01,-0.29367486,0.16166511,0.17346966,-0.5729538,-0.1854182,0.79724073,0.4115766,0.16296072,-0.31339705,0.15417926,-0.097603604
1972-01-01,-0.24174175,0.15559335,-0.061947964,-0.62421477,-0.0611588,0.15625095,0.073390625,0.37366077,-0.36813673,0.35498428,-0.3148693
1972-02-01,-0.4078571,-0.1467812,-0.15085845,-0.45809942,-0.41048756,0.39575687,-0.062211037,0.6490729,-0.8503052,0.085622355,0.027488565
1972-03-01,-0.53964454,0.16414244,0.032486536,-0.5268867,-0.05366192,0.100484654,-0.44047517,0.54595774,-0.601724,0.32565436,-0.023411369
1972-04-01,-0.27422827,0.15927601,0.0712862,-0.50992,-0.11350554,0.6563066,0.009732818,0.4429741,-0.39417857,-0.0024989606,-0.6365779
1972-05-01,0.50084484,-0.13783753,0.14888558,-0.410093,-0.016572094,0.1312613,-0.39391547,0.26265422,-0.29737663,0.041956283,-0.23385048
1972-06-01,-0.21701518,-0.21385863,0.19255166,0.07536344,0.0038142204,-0.006181645,-0.5191267,0.3393329,-0.2809361,-0.14217785,-0.5505611
1972-07-01,-0.1441507,-0.09811719,0.19123642,0.39878187,0.14928016,0.028409243,0.06839268,0.09969547,-0.24029505,-0.028803825,-0.4541537
1972-08-01,0.047217272,-0.014599204,0.09614432,0.421141,-0.07339058,0.121133946,-0.45941466,0.3267066,-0.3798424,0.038931202,-0.67721903
1972-09-01,0.017361213,-0.016309023,0.09035726,-0.18031988,0.004997921,-0.17216542,-0.4385023,0.043534566,-0.36261272,-0.1036412,-0.3718194
1972-10-01,-0.043139983,-0.006707716,-0.034327887,-0.016835118,0.0031565905,0.07694187,-0.72075355,0.31052905,-0.4267966,-0.035906173,-0.04945321
1972-11-01,-0.29251027,0.16545765,-0.15953906,-0.57844424,-0.26909888,0.49426842,0.15098998,0.13810058,-0.28606552,0.45520592,-0.29895478
1972-12-01,-0.033143997,0.17808399,0.0906203,-0.6367095,-0.5166278,0.023016762,0.09325075,0.31789443,-0.43218917,0.10877065,0.37339774
1973-01-01,-0.88165045,0.06371708,-0.020223249,-0.3455959,-0.18007,0.6691679,0.5195712,0.055267643,-0.30321017,0.1915668,0.08186264
1973-02-01,-0.45391494,0.19599926,-0.20832714,-0.7159861,-0.39698508,1.030416,0.027426053,0.73136127,-1.0374802,-0.14073163,-1.1291773
1973-03-01,-0.1393464,0.062193405,-0.026317919,-0.25528386,0.10457913,0.33243695,0.20126286,-0.018422533,-0.37385303,0.04100055,-0.22744226
1973-04-01,-0.16164747,0.0011081218,-0.033936262,0.034628868,0.051666237,0.44435734,0.46305695,-0.2622096,-0.2998858,0.13034298,-0.3673428
1973-05-01,-0.45322233,-0.2196854,0.14128569,0.20846573,0.0067872526,-0.2199624,-0.35764676,0.18796538,-0.33520722,0.07950784,-0.045017432
1973-06-01,0.20278652,0.07923083,0.22190166,0.039615393,-0.043770857,0.45543855,-0.41665426,0.07064281,-0.38022476,-0.1602623,-0.7363478
1973-07-01,-0.15222839,0.06399411,0.16247855,0.10928863,0.03850727,-0.15887713,-0.4088974,0.3311903,0.03615252,-0.08130853,-0.71349275
1973-08-01,-0.19253635,0.007756865,0.12092392,0.162063,0.10444061,0.15970823,-0.039615415,0.20458722,-0.2846491,-0.0962682,-0.5992176
1973-09-01,-0.03379774,-0.0702273,0.0962682,0.003601396,0.045710076,0.1375458,-0.30875075,-0.14087015,-0.24946621,-0.15513724,-0.18408695
1973-10-01,-0.12480235,-0.04266274,-0.03726064,0.084771395,0.06939621,0.38687348,0.011912322,-0.23880053,-0.50848997,0.09516007,-0.61209947
1973-11-01,-0.45488453,0.2105434,0.03393627,-0.42828956,-0.026594952,0.77250034,-0.069673225,0.16580291,-0.2872809,0.039476886,-0.053328425
1973-12-01,-0.32938963,0.2349221,-0.17619157,-0.5758084,0.14516413,0.16303262,-0.0018007003,0.49657765,-0.21802323,0.12480235,-0.050419617
1974-01-01,-0.23293333,0.30870694,0.06945908,-0.16459699,-0.23223181,0.19490635,0.12685049,0.15295029,-0.22549641,0.01866274,0.82087994
1974-02-01,-0.648004,0.1885919,0.17301624,-0.3884095,-0.30253285,0.8149864,0.25777033,0.5086649,-0.025257874,-0.08152671,-0.20655307
1974-03-01,-0.11337964,0.12264086,-0.00042095184,-1.0672842,-0.5284502,0.42854142,0.17610331,0.14677611,-0.64702165,0.19518699,-0.23012705
1974-04-01,-0.066792965,0.019364346,0.00449028,-0.5858416,-0.10299587,0.25159615,-0.038588334,0.2264786,-0.5725111,0.13414721,-0.12025547
1974-05-01,-0.18396124,0.058794655,0.114502214,0.17666456,-0.021188522,0.38504177,-0.16487756,-0.007296711,-0.514418,0.103557155,-0.3414018
1974-06-01,-0.12656984,-0.018241787,0.10552166,0.6284992,-0.088823415,0.21104331,-0.11590543,0.03325615,-0.54865646,0.17455974,-0.52129376
1974-07-01,-0.566758,0.07605417,0.16740337,0.2856943,-0.025819134,0.087560534,0.04293834,0.3098295,0.022030462,-0.023153018,-0.6906617
1974-08-01,0.15561637,0.035922267,0.13681331,0.19813374,-0.07465096,-0.13849716,-0.2417737,0.27615243,-0.18368062,-0.1584228,-0.5212938
1974-09-01,-0.6689118,-0.2819056,-0.049112476,0.13035853,-0.022451425,0.26941696,-0.31319728,0.3040763,0.07479129,-0.31446013,-0.58317554
1974-10-01,-0.4376623,-0.0009822488,0.058794655,-0.17638388,0.035501312,0.04293833,-0.03971095,0.34238404,-0.25692835,-0.13498913,-0.84768134
1974-11-01,-0.050375365,0.123482786,-0.13372624,-0.26085737,0.051217295,0.31067148,0.10313616,0.49196663,-0.14102297,-0.11871185,-1.0341685
1974-12-01,-0.31895038,0.3247036,-0.051918913,-0.5699853,-0.7094647,0.7051148,0.47105876,0.60029477,-0.13091981,-0.15351157,-0.18887258
1975-01-01,-0.7056076,-0.08563395,-0.14858429,-0.29220235,-0.36964875,0.5450775,0.016777802,0.5533994,-0.33797222,0.44830313,0.053554773
1975-02-01,-0.6598377,0.16912034,0.017985772,-0.36750114,-0.4893752,0.16240922,0.3203891,0.03140807,-0.039595626,0.22589645,0.60856473
1975-03-01,-0.39528525,-0.060534336,0.03597164,-0.44951114,0.0100667,0.5362188,-0.042414308,0.2782432,-0.2948868,0.34079093,-0.2369028
1975-04-01,-0.46185955,0.15381896,0.12576644,-0.84479636,-0.26482096,0.7521828,0.43877333,0.5602447,-0.40172786,0.10939131,-0.5625265
1975-05-01,0.023891592,-0.0595948,0.07945971,-0.51380366,-0.08576818,0.5987665,-0.013824892,0.10912287,-0.7713766,-0.034495186,-0.69715166
1975-06-01,-0.038119197,0.024025822,0.120666005,0.048454285,0.03167651,0.38481587,-0.27287433,-0.10308285,-0.51407206,0.08845262,-0.17475772
1975-07-01,-0.42266664,0.018925358,0.035703182,0.36293763,-0.122545145,-0.6007799,-0.7188956,0.6123229,-0.015569782,-0.013959145,-0.20052843
1975-08-01,-0.26656586,-0.16737545,0.18187147,0.36575627,0.052212548,0.31703353,-0.24079514,-0.17703946,-0.3868292,-0.1575772,-0.21448755
1975-09-01,-0.7260094,-0.022280931,-0.009395575,0.14133635,0.10174064,0.15274517,-0.4119288,-0.029260492,-0.2703241,-0.07999663,-0.7452033
1975-10-01,-0.49514675,0.15650341,0.055031203,0.17771053,0.11086776,-0.059057903,0.1389203,0.09945886,-0.3853528,-0.16979146,-0.07355394
1975-11-01,0.09395571,0.08737884,-0.014227581,-0.19368306,0.070198394,0.35005224,0.3068326,0.082009956,0.09462686,0.02335472,-0.3237446
1975-12-01,-0.42145863,0.056776118,-0.04925964,-0.31985217,-0.17999236,0.74090815,-0.38750035,0.326966,-0.37904426,-0.0006711006,-0.7740611
1976-01-01,-0.33524558,0.26538044,-0.14361921,-0.8784776,-0.45325208,0.60545355,0.3033302,0.7716013,-0.09199138,0.26296663,0.08381148
1976-02-01,-0.4399763,0.070803866,0.107680894,-0.932251,-0.2203234,0.65815413,0.2315877,0.2049021,-0.40551305,0.27758336,0.11250849
1976-03-01,-0.21683688,0.11049695,0.02386949,-0.8473668,-0.08233633,0.3848619,0.27610826,0.2903227,-0.5878867,0.22729652,-0.13181858
1976-04-01,-0.4481563,-0.008448196,-0.036742914,-0.7899728,-0.083006814,0.41489998,-0.31057152,0.11921334,-0.8508533,0.026685547,-0.58185226
1976-05-01,-0.69074,0.031781293,0.068524204,-0.66901606,-0.019578343,0.29193187,0.052164268,0.3359161,-0.5708562,0.2594801,-0.21254571
1976-06-01,0.06396486,0.03526788,0.23400144,0.24003586,0.17097525,0.17741194,-0.09038221,-0.13222086,-0.39344424,-0.08743205,-0.3333682
1976-07-01,-0.7968117,-0.033122264,0.19645393,0.24285193,0.12565005,-0.3103033,-0.3206289,0.44681534,-0.19350377,-0.023735393,-0.17070708
1976-08-01,-0.33605018,-0.08716383,0.051225543,0.3294794,-0.007911789,-0.5506074,-0.40390387,0.01810326,0.37936395,-0.06812191,-0.020785188
1976-09-01,-0.62422734,0.17861883,0.083006814,0.06637863,-0.013141632,-0.14361915,-0.2959548,0.23721977,-0.23909715,0.10017137,-0.16601363
1976-10-01,-0.29474792,0.046532094,-0.0072413026,-0.31365576,0.048677664,-0.21361849,-0.43769664,0.56455356,-0.48744708,0.05793044,-0.13812113
1976-11-01,-0.7690534,0.15072641,-0.10875368,-0.28764072,-0.12752743,0.7661032,0.26055285,0.681085,-0.19806309,-0.252507,-0.68537617
1976-12-01,-0.7407586,0.2964912,-0.046800293,-0.49696797,-0.30681676,0.31003514,-0.121761225,0.75296164,-0.6775984,0.01461671,-0.096014336
1977-01-01,-0.46461025,0.040219992,-0.08265902,-0.71591586,-0.3488044,0.42577714,0.12745576,0.58332855,-0.22606416,-0.4170397,0.2927738
1977-02-01,-0.58596367,0.2368819,0.090703025,-0.51134866,-0.3252272,0.34325686,0.195275,-0.19555244,-0.041606855,0.12218557,0.25588235
1977-03-01,-0.5726495,0.06504545,-0.06823531,-0.21621713,-0.56821144,0.46322337,0.10665234,0.27779534,0.123711154,-0.12287901,0.3515782
1977-04-01,-0.6758346,0.04285509,-0.18293163,-0.009430933,-0.0069344877,0.8612626,-0.2919417,0.14354376,-0.14770445,0.19361073,-0.8107796
1977-05-01,0.23410812,0.08196559,0.056307994,-0.36059308,-0.12939744,0.72395986,0.043271206,-0.15339074,-0.9221474,0.03439503,-1.0464134
1977-06-01,-0.6209135,0.05103779,0.20123866,0.31981832,0.06351985,0.14118604,-0.55434245,0.6116213,-0.44547114,-0.06476805,-0.259627
1977-07-01,-0.29402202,-0.0736442,0.15505502,-0.0012482166,0.22051652,0.17738405,-0.34353423,0.25075084,-0.24353905,0.028292656,-1.0364277
1977-08-01,-0.04521282,0.029540893,0.16517937,0.069760896,0.04243902,-0.043964617,-0.27224773,0.18764706,-0.41287908,-0.20415111,-0.9554329
1977-09-01,0.0134529,-0.010817766,0.10068867,-0.19361074,-0.06768054,-0.12662366,0.17766145,-0.059081785,-0.14479199,-0.11982785,-0.271693
1977-10-01,0.08349113,0.03162124,0.0062410324,-0.3933238,0.10276902,-0.13758011,-0.22564802,0.3891631,-0.539364,0.21663323,0.20845053
1977-11-01,0.0037446022,0.1445146,-0.21829748,-0.115667164,0.057278823,-0.07738881,0.20220947,0.08085606,-0.19069824,0.17516498,0.025518894
1977-12-01,-0.44006222,-0.0022190094,-0.020942127,-0.2809852,-0.21802011,0.29124823,-0.11691537,0.32841706,-0.37557155,-0.17308466,0.09638929
1978-01-01,-0.22815356,0.029653002,0.10977422,-0.44619027,-0.3096702,0.46119124,-0.22187409,1.3539206,-0.4043272,0.05442195,-0.97761834
1978-02-01,-0.82714397,0.07570233,-0.031397283,-0.289669,0.046863355,0.39502436,0.37641853,-0.119658515,0.24454992,-0.27978468,0.18117394
1978-03-01,-0.60340923,0.14082262,-0.18477882,-0.40118748,-0.4129324,0.5905015,-0.041630507,0.48154125,-0.13814804,-0.117449105,-0.25699264
1978-04-01,0.10314588,0.12035625,0.119309664,-0.66527355,-0.023954963,0.59806,-0.01546607,-0.15268382,-0.2845524,-0.016047502,-0.21047811
1978-05-01,0.12791486,-0.0139543535,0.008721465,-0.2276884,-0.058143117,0.2448988,0.14838122,0.46549377,-0.4729361,0.097098984,-0.60247904
1978-06-01,-0.12582168,-0.14803238,0.18501139,-0.040235043,0.024652679,-0.13628745,-0.58154744,0.3602547,-0.35606843,0.04418876,-0.56201136
1978-07-01,-0.22350211,-0.21024552,0.10000616,0.44572514,-0.0034885884,-0.41863042,-0.16094013,0.35583586,-0.0457005,-0.11093706,-0.25641114
1978-08-01,-0.18280193,-0.20873377,0.070353165,0.4085135,0.026978409,-0.27210978,-0.2314096,0.16198672,-0.2776915,-0.08093522,-0.44630647
1978-09-01,0.07826064,-0.07081832,-0.07570234,0.18931398,0.021164095,0.4001409,-0.2775752,0.15675382,-0.5956181,0.017210364,-0.17547593
1978-10-01,0.008488941,-0.039304756,0.02593183,-0.05256139,0.06558542,0.31455427,-0.0027908802,0.21931581,-0.190128,-0.010698331,-0.064422585
1978-11-01,-0.13779917,0.14361349,-0.02325725,-0.29292503,-0.20257063,0.4449111,0.2853664,0.28838986,-0.11186733,-0.037560456,-0.4904953
1978-12-01,-0.37188333,-0.00023257732,-0.058608294,-0.4543303,-0.26303944,0.22036242,0.3773488,0.029420411,0.14489265,-0.11163475,0.40758324
1979-01-01,-0.23126741,0.024837017,-0.20791754,0.11451826,-0.6769963,0.4723506,0.31975874,0.94023955,-0.3176766,0.1671669,-0.88610363
1979-02-01,-0.477556,-0.09488654,-0.118533835,-0.4930234,-0.26963845,-0.059043884,0.64040995,-0.012195492,0.44156456,-0.11734402,0.86795914
1979-03-01,-0.0844758,0.17623913,0.0032719492,-0.424015,-0.030934805,0.14902243,-0.006097722,0.46833506,-0.13429868,0.071685456,-0.38341314
1979-04-01,-0.48514098,0.019036794,-0.1003894,-0.17995726,0.0059489966,0.7097157,0.3756794,-0.100389384,-0.2712744,0.1969119,-0.8941347
1979-05-01,-0.10856924,0.16240767,0.14173493,0.08283987,0.17177738,-0.038668443,-0.007584977,-0.2859982,-0.48142284,-0.04655093,-0.21089205
1979-06-01,0.26592037,0.008626056,0.1717774,0.14247856,0.12998566,-0.059787463,-0.030786086,0.3399854,-0.28183386,0.091168426,-0.0019334197
