,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,-0.029007040086339732,0.05613113468398853,-0.012513159558331677,-0.4112219127515952,-1.4124252672853141,0.09848662587099297,0.24026215076446536,0.9168686270713806,1.2056379445961543,-0.6787980906665325,0.036355265017066686
1965-02-01,-0.30832566687318147,0.2530335467688891,0.033206307364685723,-0.45241421709458035,0.6721576226168666,0.0634477148915446,-0.32298875706536434,-1.7605615854263306,-0.9347823049340929,0.9938890114426613,-1.0182963950293404
1965-03-01,-0.09711598328574271,0.11025385132857732,-0.022553178162723262,-0.1857474291076263,-1.0576443425540267,-0.023726971690044847,-0.4808026552200318,-1.1390867233276367,-0.32746459224394386,0.20229462534189224,0.20482944590704782
1965-04-01,0.143648268746548,-0.10913250853820723,-0.008071368643981775,-1.0292711357275646,-2.59170963846404,-0.8664314830025961,-0.7277378014155798,0.6317613124847412,2.628308321748461,-0.5492464639246464,1.3961833715438843
1965-05-01,-0.10242977897163298,0.28805167091136075,0.030585960767015967,0.18539989056686562,-0.9161853584749946,-0.7005428852036942,-0.9584717239652362,-0.9142673015594482,0.5946114659309386,0.1833645161241293,0.6883748940059118
1965-06-01,-0.22975320576644334,0.1763932863060309,0.025281585611170963,1.3425090660651526,-0.321161104687329,-0.33447007800257483,0.33541423933846615,-2.0139875411987305,1.7187650714601788,-0.2858039690181613,0.09670277791363853
1965-07-01,-0.22411411170099602,0.3215869166413132,-0.003578341090697215,1.4648639907439551,-0.14897995981676826,-0.027706805443347887,1.2834404196058002,-2.3531527519226074,6.615576573780604,-0.4646696150302887,-0.3606996365955898
1965-08-01,-0.1613089280416731,0.15510586755616323,-0.004868036551742611,1.022396485010783,-0.08683573326160168,0.22583745939787045,0.2028169163635799,-1.9462836980819702,2.0892466817583353,-0.257203821092844,-0.07916403136083058
1965-09-01,-0.08232894918469132,0.21778738924435206,0.027790304779310333,0.7401730865240097,-1.376723626564289,-0.04059097101522047,-0.9571645089558193,0.1310034990310669,3.738998941012791,-0.5652670282870531,0.09746684559753964
1965-10-01,-0.13003866875269374,0.31639720712389263,0.002887948806104363,4.308893779913585,-1.5681039670418049,0.2932793872300969,0.9272805282047817,-0.43141743540763855,5.889907479286193,-1.6760779544711113,-0.05559068705354418
1965-11-01,-0.03915309875470693,0.41241524170856086,-0.0011008738674655246,1.1570592721303306,-0.9897835295775842,-0.4519146542216456,0.3890652741704669,-0.3836650550365448,1.8141105771064756,-1.1665533296763897,0.5513931597982135
1965-12-01,-0.07256467628185867,0.10303670958596833,-0.008560031584776603,-2.0294565707445145,-0.8043175627445353,-0.7297345372133477,-0.02353581999029432,-0.4247991144657135,-1.1765415115015847,-0.5181534215807915,1.0737511089869909
1966-01-01,-0.19835471251948936,0.24798808961498495,-0.0144219197168508,-0.40823755164941156,0.9937238076637532,-0.056510388331357825,0.30324816703796387,-1.9714486598968506,-3.952157071658543,0.614623911678791,-0.29066119875226704
1966-02-01,-0.13497496161182396,0.027057247198357875,-0.03367803062740907,0.5859911441802979,0.22003483669511203,0.16622474027234455,-0.5021240881511143,-1.059849739074707,-1.1714402054037365,0.4690535832196474,-0.5890458396502903
1966-03-01,-0.21496864005190428,0.10776636855942863,0.021590796866450962,-0.14274640319248041,-0.5946826832047825,-0.0568649536648462,0.4328336460249765,-0.7954382300376892,-3.0905199902398244,0.4297157749533653,-0.22431452359472004
1966-04-01,-0.0533945125634553,-0.08894820906678025,0.02364885161878947,-1.0586544871330261,-0.9020595714963716,-0.4515961159107297,0.02201865427196026,-0.20295622944831848,-0.5520471504756382,0.5595676600933075,-0.33775491373879574
1966-05-01,-0.3227618751955814,0.2752040721932236,0.06448693815570415,-0.5921722079316776,0.2587950178261461,-0.14300602813099705,1.2500597749437605,-0.850360631942749,0.8588345987456185,-0.3126303665339947,-0.30309376972062246
1966-06-01,-0.23251300463910962,0.32990279854560384,0.02750824608398556,1.1131338775157928,-0.46147226259626195,-0.21481591948243076,0.8398884534835815,-0.5852707624435425,3.965582592146737,-0.6319095380604267,-0.2991962432861328
1966-07-01,-0.2700996692063379,0.27252858390613477,-0.0014956376699015344,1.0766067852576575,-0.9498841803649377,-0.0377393652533376,0.6566581130027771,-1.5752986669540405,4.74995630128043,0.43720738030970097,0.41340908833912443
1966-08-01,-0.21375363967457756,0.1715661615741496,0.002375218749793962,0.14681086565057438,0.24612052687283223,0.22643156522928282,0.36130951983588083,-1.3243545293807983,3.415243327617645,0.013313497765921056,-0.00980404139097248
1966-09-01,-0.1848794153479279,0.35781239976688306,0.006538532210262588,1.3906852652629218,-0.45364324388832883,0.6285738113314606,0.4969991530690875,-1.320172667503357,1.2486466339656284,-0.39905309677124023,-0.2533361741474697
1966-10-01,-0.3022145296706528,0.16933004466854795,0.05080064816664659,-1.1134186138709388,0.5593884607841229,0.013864782184015873,0.6114212104252407,1.2125825881958008,1.8207239253180365,-0.19015626749023795,-0.027585274406841824
1966-11-01,-0.05335790547923964,0.20469950169933085,-0.004666607511136359,-0.8942978456616402,-0.7562672783588541,-0.18415263918943184,0.16208096274307798,1.3810031414031982,1.39118954539299,-0.5365284159779549,0.5818928991045271
1966-12-01,-0.08181421788500957,-0.2671191582874376,0.022521822561854723,-0.5580581103761991,-1.2756770027094875,0.18621646734171135,-0.05450570689780372,-0.6741757988929749,-0.80959110387734,0.3134612925350666,-0.32796089138303486
1967-01-01,-0.380471873967374,0.21590616325942838,0.006777684246173779,-1.7991099506616592,1.3190692868726008,0.4063012641529704,0.11604892356055124,-1.5318987369537354,-1.7314657568931577,0.9144886396825314,-0.7311894212450301
1967-02-01,-0.17086603358143665,-0.037885388853598614,0.017389062563260328,0.17391260092457136,-1.5021127873453601,0.320244875065116,0.7284624235970634,1.8626309633255005,4.095378518104553,-0.6550947204232216,0.02705466002225876
1967-03-01,0.015843366501761266,-0.120577086903611,0.0034550209706939216,-0.34718190630277,-1.5011448284675337,-0.5898119405258534,-0.5559260504586356,-0.37939828634262085,2.296730237347739,-0.365463993512094,1.0429903439113073
1967-04-01,0.08737678166295662,0.13323563094041785,0.010485228015735074,1.4267568786938987,-2.6215771148944724,-0.9825385587159977,-1.538431133542742,0.7853814959526062,4.374458534376961,-0.45542242005467415,1.2331125565937588
1967-05-01,-0.3062894720523084,0.554389552194245,0.03154984414319678,2.2988860805829368,-0.10474986428844518,-0.3413414539292801,0.21849225674356734,-1.074828863143921,5.260281477655683,-1.607009582221508,0.8705584492002215
1967-06-01,-0.2039414509886601,0.005515709006208546,0.04488705209485387,-0.0621815638927122,-0.4363799403453696,-0.3535116827765177,0.4788850460733686,0.4172500669956207,4.383460112980433,0.1355675864033401,0.05068464470761163
1967-07-01,-0.22301339223736621,0.08872563437539704,0.0016578991984413569,1.1813737452030182,0.6446574782503063,0.31126647494560067,0.9665663753237044,-3.1008260250091553,1.613754459789821,-0.3769082250073552,-0.3629985451698303
1967-08-01,-0.19215673941080688,0.20911661641938345,0.0029707926883004525,0.710881253083547,0.21952845413109354,0.28751757602358974,0.9456812483923777,-2.1535561084747314,3.3660518271582465,-0.21181325428187847,-0.6861343128340586
1967-09-01,-0.20468141578260016,0.21851126636777607,0.021592658464265117,1.0118917251626651,-0.5777721774989162,0.42480528354644775,0.3004490903445653,-1.1903018951416016,2.493071556091308,0.027951999800279737,-0.019580520955579623
1967-10-01,-0.27012542867269673,0.23360588416761283,0.013113285617896429,0.8131551866730055,-1.2800582524003654,0.4328431431637254,0.28676203319004606,-0.16000624001026154,4.334488085338047,0.24990634992718697,-0.029252639838627408
1967-11-01,-0.16308071427657955,0.19132242519028334,0.01940708542983837,2.120798577864965,-1.4012149695692393,-0.09567231632942377,0.7737785577774048,-0.36457327008247375,7.2798149926321845,-1.6214104369282722,0.6697392463684082
1967-12-01,0.055864838058831266,-0.4216996686799186,0.02667145758454775,-3.2090629140535993,-2.2188548384041624,-0.1575992724230123,-1.189263803618295,1.638249158859253,-0.26995656745774405,2.3007169365882874,-0.7970809936523438
1968-01-01,-0.05765735767171031,-0.000956762826773433,-0.015937634759862943,-0.7909673576553663,-0.6984166544059228,-0.3699374060298121,-0.39063364267349243,-1.3234515190124512,-2.8242660420281545,0.7079369854182005,-0.027273499539920264
1968-02-01,-0.14073822464122146,0.23681643057842644,-0.00999471378934837,1.3839822262525558,-1.4239610269151886,0.18768948177958644,1.257313234465463,0.321897953748703,1.798035417284284,-0.8718510158360004,0.416894086769649
1968-03-01,-0.08207629816453965,-0.03343304733232576,-0.005194269161780968,1.066135366757711,-2.069089330475906,-0.21996565682943478,-0.41767869676862446,0.6127398610115051,6.393352150917052,-0.8414944633841515,0.421735942363739
