,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11
1965-01-01,80.15092961928423,29.1004550700285,63.350540658702016,207.96568393707275,60.004090840837605,61.64708818708147,45.292887369791664,81.66295480037081,80.27440643310547,122.27841331845238,81.92325715095767
1965-02-01,65.22546095006605,25.650154814428213,48.05088872494905,185.03410816192627,53.20331100868968,51.435125441778276,40.964647928873696,71.21583136959353,56.47529983520508,216.24376206170945,67.08351258308657
1965-03-01,66.468126633588,30.894018679249044,54.27105115807574,243.94185543060303,81.5760823477686,59.26191541883681,49.48327128092448,90.24141836857451,96.83726501464844,282.74243672688806,82.68862693540511
1965-04-01,78.86188731474034,39.45967226612325,95.0371037358823,264.7726535797119,83.44856194690266,88.15627930656312,74.42636108398438,102.6522097380265,134.14456176757812,199.09103030250188,102.75931819792717
1965-05-01,75.63436732572667,52.907733527981506,141.65097112240997,275.203275680542,114.72089649301715,103.25715806749132,86.48890177408855,100.93917846679689,133.37615966796875,291.8047768729074,119.62328264790197
1965-06-01,87.49550090116612,38.51244790213449,126.76613019860308,261.08388900756836,143.39922339515348,121.63934859018477,74.48199971516927,83.82221166638361,110.21231842041016,379.2839050292969,130.50719230405747
1965-07-01,91.34019963881548,27.072840320820713,119.77746383003566,249.00596141815186,141.29985032883366,108.87841118706598,80.01005045572917,66.74113619154778,76.67179870605469,306.91957019624255,128.18866852791078
1965-08-01,96.96228924919576,36.07152822066327,110.68128502887228,258.07507038116455,141.3717421810184,110.07734026227679,82.35677591959636,73.14896514450295,98.45999145507812,351.9837152390253,132.10091129426033
1965-09-01,108.94245820886948,52.14489917365872,153.25093476668647,262.40622997283936,137.08974787619263,103.73544844370039,57.575948079427086,73.85078651317653,131.05470275878906,321.17204212007067,128.7516563169418
1965-10-01,107.20143037683823,54.54223010004783,149.18569481891134,254.11975383758545,129.05851381014935,101.7503647577195,56.48115030924479,70.11448956918026,110.88297271728516,269.8880513509115,115.4145025437878
1965-11-01,96.34798835305605,53.33058493477958,109.76878456447434,269.3451404571533,104.15975182457309,95.90571570017981,71.58482360839844,76.67695750360905,115.71464538574219,227.22818283807663,108.79654422883064
1965-12-01,90.20497378181008,52.61014432323223,112.06163323443869,243.14916133880615,94.78333059665377,97.8737059093657,69.71225484212239,86.78618721340014,132.0044403076172,153.24968610491072,93.03503959409652
