,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,9.203798604723865,60.277898147383986,38.25101117942277,30.466569631998926,46.185021222059255,23.362477487924536,12.381414320807599,45.845431088630974,51.3227894028649,18.727745861830083,31.771811633579507
1965-02-01,18.35141896179249,53.12646868717424,46.755366891564165,51.27950220660603,61.5891919961587,23.92324339993113,13.524560327688276,46.57639528427004,59.22094123123321,23.760590509961254,25.59179817805957
1965-03-01,17.34994531364735,54.57286812200134,50.69699683679517,37.45360912539438,75.19938288027892,20.904885858645265,8.653695767498007,48.2632328459859,40.476289020720564,34.12699732677532,36.99719867226484
1965-04-01,20.62350425246066,61.297179499634915,41.75768643606966,34.08868125994399,45.75517109944511,28.075671529802797,11.225515292515679,46.3951159619744,62.233480458936164,19.00281173019927,25.20193882265646
1965-05-01,7.846219440621035,50.6015746960777,32.13124364065109,44.88192220634987,52.57445206292438,29.02968366465122,9.402845114918867,32.808411476687944,56.333204463337495,25.413697547188725,25.956506981590994
1965-06-01,10.065882792368614,36.03679911780198,26.1093254980245,56.14351000856262,39.41208631107965,23.931966770632943,16.889451414854605,30.875983220966212,47.01824848078935,28.007306058451572,20.498894927288713
1965-07-01,12.787414100900913,33.55297580027859,18.234348329027156,53.07615962271502,26.490218267583096,26.121988108958192,21.484454095247266,27.61759005660925,37.445591999198165,35.82690890342871,23.090983150877577
1965-08-01,11.162831665854226,33.244756016065175,19.362814154909863,49.47571757641711,24.578629692057966,24.650916131339827,19.359118244981065,27.1695276467665,36.87398981959969,26.747987700232862,22.922944384874903
1965-09-01,16.648523230517164,39.01038843065904,18.049357495156055,43.72649117126499,26.526822430063508,19.627807008697474,20.77523589567995,26.09731458609459,47.620804346199776,20.499182143171538,29.504555466571546
1965-10-01,25.245034998286197,53.34518228707777,29.80605027174881,33.833118096986,28.24340430193324,14.175480395916663,21.805194491970795,29.34242549262914,50.224220359299515,24.656488552438997,38.810809094988386
1965-11-01,38.32701976923624,62.13650028174289,26.68294603091014,26.400432869077374,25.925622574845953,24.20786249855034,24.801670183901766,29.092033157082408,47.84558474016983,19.04840346545814,53.42278632108491
1965-12-01,50.77977383998035,64.66591849846948,32.45270893680064,13.248339441211945,39.852800986639075,19.09326070468531,28.781669060710406,49.104671957042044,38.83894506540912,12.252776295742095,65.92732427209845
1966-01-01,57.65445275253371,62.18118334635893,46.60578419606336,24.64878963292205,73.93918737830742,25.072913944629356,33.34367826263485,48.20652995671353,33.99035484675038,32.96048038361932,71.49437528215178
1966-02-01,49.54153560963997,52.158722985207525,50.39375062758195,46.31526278645773,81.94516005382013,26.129680787306395,31.28495431003562,43.75014210682309,36.50630157996089,50.9463346674179,64.76691632563195
1966-03-01,39.87771611298925,77.14003423684971,49.055647809789804,54.47053563522201,38.40294077615693,37.40044329527815,33.188818779051076,26.78304398074343,69.54053410151941,14.42930289191244,62.91762062838265
1966-04-01,36.21917292310137,67.10510363414645,40.91382792379443,40.121996264475385,75.107203214841,30.368092066379603,31.046000530598032,38.49521282144614,43.7959533002468,48.066008834391596,61.22324433219008
1966-05-01,20.742641333073383,67.6581421595721,29.56783229846887,61.58528391796215,29.53758624391287,30.175845434599836,29.754610778773657,34.62575827591681,70.05473742329542,16.93402185871516,45.89959596239609
1966-06-01,9.299602673694563,43.216095079212906,34.097824287180295,61.31147286099035,32.54899922469907,27.872225035026116,14.361170315540145,27.452890163772384,49.31722812968046,32.27794294911171,25.597979236344536
1966-07-01,10.791658983768043,35.71718743794503,23.830394801956533,60.4070074453014,36.81562999146772,25.945211431781452,10.71891643861995,28.592229830480132,41.52594728110356,41.45391717343032,19.15759666656234
1966-08-01,23.595386319234944,22.45309033436149,23.565443395742886,49.93637051300457,34.34446401850801,21.15550766116877,8.384790257661857,30.466453653291858,33.66955314148341,30.989451546757117,9.369145227176109
1966-09-01,24.301909412551243,21.11220524464486,28.809388836974048,42.81861336690464,37.67016569430367,13.413755194291271,6.333783626631974,34.17637680916908,41.081845345683725,22.644909671950995,7.2107404926818655
1966-10-01,20.56259935023842,24.61938504544279,26.26649524982565,36.3425633178731,37.80660679977693,9.537246985711464,6.532976850300587,39.4558031480219,39.2521528402855,21.542190499095234,8.733728608326672
