,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-08-01,3.3511587e-05,6.398277e-05,9.1005495e-07,5.6721376e-05,8.810442e-05,3.8673035e-05,5.6032193e-05,6.254774e-05,4.1262465e-05,1.166579e-05,8.8446584e-05
1966-09-01,4.0827414e-05,7.147783e-05,1.4314501e-06,4.423233e-05,8.9611574e-05,2.9051662e-05,6.1018036e-05,6.0250335e-05,3.97716e-05,1.4012068e-05,9.2544426e-05
1966-10-01,4.9699283e-05,5.9029517e-05,-8.9038804e-07,5.197179e-05,8.2222425e-05,3.239185e-05,7.198363e-05,6.509769e-05,4.5466215e-05,1.33114445e-05,8.014499e-05
1966-11-01,4.7141188e-05,8.2256054e-05,2.6453235e-06,6.41757e-05,8.8397705e-05,2.0660456e-05,7.432177e-05,7.695943e-05,3.4932396e-05,1.8215818e-05,8.366441e-05
1966-12-01,4.63428e-05,8.187315e-05,6.897957e-06,4.3499116e-05,8.502493e-05,1.9519903e-05,8.077403e-05,6.3452026e-05,3.4793902e-05,2.5238362e-05,7.773354e-05
1967-01-01,5.2610874e-05,7.7214136e-05,7.729832e-07,3.8762864e-05,9.035e-05,1.9078092e-05,6.144231e-05,5.689916e-05,3.488367e-05,1.4173711e-05,8.880205e-05
1967-02-01,5.259483e-05,6.3996435e-05,9.013129e-07,3.7976857e-05,9.875543e-05,2.34332e-05,9.150297e-05,5.4043878e-05,3.3247496e-05,1.9362942e-05,7.142975e-05
1967-03-01,5.678953e-05,7.247405e-05,-3.8307553e-06,5.010378e-05,8.898652e-05,2.4363573e-05,8.267244e-05,6.314709e-05,4.215822e-05,1.0219628e-05,6.742754e-05
1967-04-01,5.147999e-05,8.908441e-05,-3.2581738e-07,5.2566058e-05,8.1214705e-05,2.081853e-05,8.154156e-05,6.8544854e-05,4.3313164e-05,1.8143834e-05,9.3999304e-05
1967-05-01,4.7237172e-05,6.670735e-05,2.2647873e-06,4.833928e-05,9.115205e-05,2.6833874e-05,5.784915e-05,5.937748e-05,3.9327e-05,1.0123382e-05,9.004522e-05
1967-06-01,3.5599496e-05,7.3051524e-05,-7.2683906e-07,5.524489e-05,8.111846e-05,2.8630453e-05,7.103477e-05,7.090287e-05,3.619902e-05,1.5280533e-05,8.123074e-05
1967-07-01,4.1815347e-05,6.8102905e-05,-5.9049125e-07,5.3584656e-05,8.961212e-05,3.2440166e-05,4.5289118e-05,5.9706315e-05,3.6134858e-05,1.1968084e-05,9.098361e-05
1967-08-01,3.9008188e-05,8.1721635e-05,6.5267886e-07,5.560581e-05,8.844113e-05,4.064509e-05,4.9435694e-05,7.0646216e-05,3.7177517e-05,1.3548113e-05,9.095154e-05
1967-09-01,4.7830683e-05,7.455937e-05,2.356137e-07,5.3696942e-05,8.803209e-05,3.2905355e-05,5.2828345e-05,6.879349e-05,3.437838e-05,1.0949487e-05,7.87043e-05
1967-10-01,4.9795693e-05,8.8779634e-05,-3.5790072e-07,4.9173406e-05,8.834488e-05,2.1187472e-05,7.453971e-05,6.8504756e-05,4.2968284e-05,1.2930541e-05,6.5254004e-05
1967-11-01,5.2586813e-05,6.55524e-05,1.28758475e-05,4.2524454e-05,0.00010092095,1.8556762e-05,7.062573e-05,7.149638e-05,2.9927029e-05,2.3413271e-05,8.414217e-05
1967-12-01,5.395831e-05,0.00010150007,6.7321816e-06,4.2035204e-05,8.4719635e-05,2.6970218e-05,8.7717315e-05,5.551162e-05,3.4667115e-05,1.7237522e-05,8.1359074e-05
1968-01-01,4.9499755e-05,8.417304e-05,3.424866e-06,4.6627054e-05,8.6717526e-05,1.786094e-05,8.279008e-05,6.327145e-05,3.484807e-05,1.2674136e-05,7.995233e-05
1968-02-01,4.3814016e-05,8.4498744e-05,2.9409712e-06,3.4771674e-05,0.00010459365,2.6329064e-05,7.1251096e-05,7.669017e-05,2.4100063e-05,2.0518783e-05,9.044909e-05
1968-03-01,4.515403e-05,8.254456e-05,4.439178e-06,4.451467e-05,9.106326e-05,1.8465806e-05,9.119307e-05,8.21898e-05,2.8027043e-05,1.3986231e-05,8.420501e-05
1968-04-01,4.413041e-05,7.9362035e-05,-4.4570043e-06,5.007014e-05,8.876477e-05,2.8180883e-05,8.038923e-05,7.8644356e-05,3.925894e-05,2.660467e-05,9.6079e-05
1968-05-01,4.8969338e-05,7.2168776e-05,-2.4155452e-07,4.069936e-05,8.632669e-05,2.2960427e-05,7.700198e-05,5.963295e-05,3.8514492e-05,1.1603988e-05,8.010122e-05
1968-06-01,3.9682312e-05,6.539428e-05,-1.485023e-07,5.2619882e-05,8.095734e-05,2.913006e-05,5.7311263e-05,6.976678e-05,4.7308316e-05,1.7215287e-05,7.861232e-05
1968-07-01,3.687201e-05,7.070779e-05,1.2380406e-06,5.2945576e-05,8.556363e-05,3.3810793e-05,4.7437985e-05,7.142319e-05,3.6169473e-05,1.6684862e-05,8.83181e-05
1968-08-01,3.8658694e-05,7.769633e-05,1.5916521e-06,5.7272697e-05,7.515993e-05,3.843569e-05,4.347378e-05,6.27038e-05,4.0170893e-05,1.3744284e-05,6.990225e-05
1968-09-01,4.4139717e-05,8.530833e-05,2.671106e-06,4.1657844e-05,8.403751e-05,3.090744e-05,6.014017e-05,6.1866296e-05,3.447585e-05,1.2478718e-05,7.167032e-05
1968-10-01,3.777466e-05,7.0679875e-05,3.1736126e-06,4.936291e-05,8.867171e-05,2.0168736e-05,6.605856e-05,5.5287215e-05,4.6982615e-05,1.6359169e-05,8.896949e-05
1968-11-01,4.541459e-05,6.2984116e-05,1.154287e-06,4.3695774e-05,9.027228e-05,2.6347676e-05,5.734848e-05,6.0377395e-05,3.450376e-05,2.0174477e-05,8.1348175e-05
1968-12-01,4.7843354e-05,7.2168776e-05,2.978195e-06,5.045167e-05,8.96395e-05,1.6688427e-05,8.0147285e-05,6.46766e-05,3.2847358e-05,1.9783642e-05,8.017567e-05
1969-01-01,4.3586366e-05,8.1843704e-05,2.814275e-06,4.9336235e-05,0.0001050032,2.6956426e-05,5.3076466e-05,5.886276e-05,4.0513016e-05,5.7032594e-06,9.389027e-05
1969-02-01,4.124823e-05,9.720862e-05,4.0961895e-06,4.5228695e-05,0.00011200859,2.8951516e-05,6.723169e-05,8.128723e-05,2.7134167e-05,1.2410739e-05,0.000112965514
1969-03-01,3.0713058e-05,0.00010090089,5.8836486e-06,2.8997132e-05,0.000107756605,2.5999507e-05,4.9005037e-05,7.585264e-05,2.146485e-05,1.750228e-05,0.000110383626
1969-04-01,5.6324257e-05,7.246406e-05,-6.703631e-07,5.0347324e-05,8.8554974e-05,1.8569823e-05,7.914807e-05,7.6773445e-05,3.4265937e-05,1.1020493e-05,7.1664406e-05
1969-05-01,4.3080825e-05,7.179603e-05,1.7823186e-07,5.176465e-05,7.942811e-05,2.8373754e-05,7.292808e-05,7.741441e-05,3.446454e-05,9.973293e-06,8.61717e-05
1969-06-01,3.3583823e-05,7.291544e-05,5.3030817e-07,5.008552e-05,7.5627504e-05,2.6875176e-05,8.1016784e-05,6.823337e-05,3.390484e-05,1.4026671e-05,9.4901356e-05
1969-07-01,3.768234e-05,5.7315818e-05,4.078138e-06,5.579094e-05,7.7748984e-05,3.278823e-05,5.4593103e-05,6.8025736e-05,3.705546e-05,1.1390621e-05,9.3276394e-05
1969-08-01,3.709555e-05,6.2317085e-05,1.7580533e-06,5.2640327e-05,8.186555e-05,3.648953e-05,5.034112e-05,6.0668273e-05,3.8797774e-05,1.10385445e-05,8.9746616e-05
1969-09-01,5.301114e-05,6.866346e-05,2.399007e-06,6.650666e-05,8.481757e-05,2.7714741e-05,5.5766686e-05,6.148076e-05,3.7822796e-05,1.1065626e-05,8.632517e-05
1969-10-01,4.541896e-05,7.139881e-05,2.2004024e-06,4.392873e-05,7.132136e-05,2.3200962e-05,6.943441e-05,6.350293e-05,3.650477e-05,1.4911369e-05,8.8681365e-05
1969-11-01,4.893068e-05,9.518644e-05,1.3608442e-06,4.595993e-05,0.0001092281,3.1027856e-05,6.160752e-05,6.4396656e-05,3.4870787e-05,1.3340577e-05,0.000101626894
1969-12-01,5.5999266e-05,8.336936e-05,4.8364527e-06,3.7058748e-05,0.00011482519,1.5247679e-05,8.859091e-05,6.517303e-05,2.7892482e-05,1.607593e-05,7.501363e-05
1970-01-01,3.4303717e-05,7.847861e-05,3.91054e-06,3.4553934e-05,0.00010540714,3.0483185e-05,5.4957745e-05,5.983144e-05,2.6147263e-05,1.3825971e-05,9.941902e-05
1970-02-01,5.4804314e-05,8.313784e-05,3.1974778e-06,3.819218e-05,8.999523e-05,1.815852e-05,6.244492e-05,7.700981e-05,3.0855106e-05,2.0389405e-05,8.029593e-05
1970-03-01,4.3314256e-05,8.4758445e-05,-1.5913974e-06,3.6441936e-05,9.646143e-05,1.7591308e-05,7.5660915e-05,6.1435836e-05,2.3384138e-05,1.3210145e-05,0.00010051293
1970-04-01,3.7536814e-05,8.906924e-05,-4.151949e-06,4.4577348e-05,9.657486e-05,2.760662e-05,6.864371e-05,7.1256676e-05,3.1138712e-05,1.2059518e-05,8.7118664e-05
1970-05-01,4.4716075e-05,8.1022954e-05,-1.502267e-06,7.022335e-05,7.625254e-05,2.4284389e-05,7.234679e-05,7.219662e-05,3.1722127e-05,1.7909886e-05,8.0798316e-05
1970-06-01,3.241572e-05,7.6088225e-05,-1.1214252e-06,4.987671e-05,8.547375e-05,2.8076593e-05,6.622092e-05,7.148356e-05,3.747526e-05,1.1476102e-05,8.954956e-05
1970-07-01,3.6345675e-05,7.7895194e-05,6.9718226e-08,5.278569e-05,8.2167724e-05,3.83512e-05,5.2340474e-05,6.424758e-05,3.6146368e-05,9.4260395e-06,9.476789e-05
1970-08-01,4.319271e-05,7.389231e-05,-1.6481208e-06,5.180523e-05,8.4412255e-05,3.6284935e-05,4.9698894e-05,6.5779044e-05,4.1437626e-05,1.0795447e-05,8.871495e-05
1970-09-01,4.496727e-05,7.6574404e-05,-1.3077915e-06,5.2396746e-05,7.314098e-05,2.784971e-05,6.3725194e-05,6.585197e-05,4.3471482e-05,1.1565233e-05,8.42664e-05
1970-10-01,4.386526e-05,8.7359505e-05,1.682216e-06,5.3660817e-05,8.157621e-05,3.3473192e-05,7.1649934e-05,7.858179e-05,3.3845114e-05,1.2043311e-05,8.2094804e-05
1970-11-01,5.1725172e-05,7.8049154e-05,-2.2477398e-06,4.1174088e-05,0.00010112875,2.5645691e-05,7.88454e-05,7.192923e-05,3.6600137e-05,2.013821e-05,7.6811644e-05
1970-12-01,4.9375303e-05,7.432987e-05,-1.1295269e-06,4.1943873e-05,9.225597e-05,2.0751479e-05,8.1875914e-05,5.7684145e-05,3.725648e-05,1.11924965e-05,8.6494736e-05
1971-01-01,5.5668268e-05,6.945533e-05,-2.0070547e-06,3.8696355e-05,9.7132564e-05,3.9238832e-05,6.4995314e-05,5.9736412e-05,3.116846e-05,1.8589548e-05,7.675098e-05
1971-02-01,5.703644e-05,8.1536695e-05,-4.3158434e-07,4.052887e-05,9.297002e-05,1.6187238e-05,8.163725e-05,5.523389e-05,3.385505e-05,7.2461735e-06,8.307773e-05
1971-03-01,5.713594e-05,6.452163e-05,-2.0319276e-06,4.0578623e-05,0.000101319994,1.6261867e-05,9.138027e-05,6.557394e-05,3.5853405e-05,1.1897955e-05,7.966145e-05
1971-04-01,4.9142513e-05,8.084017e-05,-8.4618296e-07,4.9392955e-05,9.550735e-05,1.9777646e-05,7.991252e-05,7.5938864e-05,3.912043e-05,1.4551373e-05,9.79203e-05
1971-05-01,5.7583708e-05,8.030949e-05,-1.6256236e-06,4.7858946e-05,9.8011515e-05,1.8641651e-05,7.174496e-05,6.7282075e-05,3.8191734e-05,1.1922828e-05,8.407276e-05
1971-06-01,3.161335e-05,7.490314e-05,2.3793837e-06,4.940954e-05,8.174273e-05,3.3691522e-05,5.9506056e-05,6.46867e-05,4.0364223e-05,1.4145069e-05,9.030001e-05
1971-07-01,3.990529e-05,7.5193355e-05,1.8984501e-06,5.074454e-05,8.642767e-05,3.3202297e-05,4.393379e-05,5.79951e-05,4.159972e-05,1.1466771e-05,7.9379526e-05
1971-08-01,4.0974952e-05,7.4662676e-05,2.6944763e-06,5.1872245e-05,7.923856e-05,3.448755e-05,4.687743e-05,6.525884e-05,3.7428876e-05,1.0355652e-05,7.5697906e-05
1971-09-01,3.9333147e-05,6.6851666e-05,4.2865286e-06,4.8514008e-05,7.689194e-05,3.1659998e-05,6.349447e-05,9.012637e-05,3.9078972e-05,1.2934444e-05,8.358354e-05
1971-10-01,5.08009e-05,7.104738e-05,2.934943e-06,5.4948556e-05,9.4860574e-05,2.9089497e-05,5.7366735e-05,6.1834275e-05,3.7942977e-05,1.4377245e-05,9.0739486e-05
1971-11-01,4.8056267e-05,9.851858e-05,4.3906766e-07,4.431829e-05,9.316902e-05,2.3135886e-05,7.372673e-05,6.325219e-05,2.9112056e-05,1.6375601e-05,6.646068e-05
1971-12-01,5.0767732e-05,7.574892e-05,-8.167965e-06,4.6880497e-05,7.2488925e-05,2.290371e-05,7.783124e-05,4.797015e-05,4.3805376e-05,9.990807e-06,8.8766e-05
1972-01-01,5.954311e-05,5.425541e-05,9.052892e-07,4.462458e-05,8.205496e-05,1.9764862e-05,6.962984e-05,4.87594e-05,4.1167103e-05,9.960117e-06,7.8479075e-05
1972-02-01,5.289962e-05,6.5286265e-05,-1.6480044e-07,4.5346893e-05,9.6955984e-05,3.0875977e-05,7.346433e-05,5.6134115e-05,4.258497e-05,1.6309321e-05,6.72877e-05
1972-03-01,6.02565e-05,8.43874e-05,1.2887394e-06,5.7465677e-05,0.0001027969,2.1851542e-05,6.773042e-05,6.2581414e-05,4.070339e-05,8.568997e-06,8.807422e-05
1972-04-01,4.9270227e-05,6.52506e-05,-7.979397e-07,4.8191552e-05,9.439668e-05,1.443224e-05,8.149893e-05,6.0512568e-05,4.3030846e-05,1.8306826e-05,8.320531e-05
1972-05-01,4.018337e-05,6.322634e-05,1.3600802e-06,4.9921535e-05,9.414699e-05,2.0032385e-05,8.517291e-05,6.495345e-05,4.1390038e-05,1.0967786e-05,6.9588394e-05
1972-06-01,4.5845936e-05,8.158733e-05,3.13465e-06,5.4210814e-05,0.000102092425,3.317668e-05,6.256723e-05,7.2078474e-05,3.6431946e-05,1.0878612e-05,8.088678e-05
1972-07-01,3.5510635e-05,7.55859e-05,3.437839e-06,5.463885e-05,7.883577e-05,3.177664e-05,4.969046e-05,6.8092384e-05,4.2362033e-05,1.25461665e-05,8.494421e-05
1972-08-01,3.8694157e-05,6.8327114e-05,4.062058e-06,5.843768e-05,7.981669e-05,3.666339e-05,4.4669956e-05,6.091386e-05,3.836703e-05,1.5390826e-05,8.310722e-05
1972-09-01,3.4324617e-05,7.2063514e-05,1.2441524e-06,5.8277164e-05,8.800289e-05,2.9484858e-05,6.4992775e-05,5.951382e-05,4.2906e-05,8.863266e-06,9.3112576e-05
1972-10-01,4.4436983e-05,7.132337e-05,-3.7050195e-06,5.146425e-05,8.184986e-05,2.7005815e-05,5.6833327e-05,6.857393e-05,4.0658804e-05,1.326848e-05,0.0001034122
1972-11-01,5.1205312e-05,8.623331e-05,-1.3804674e-07,3.6072768e-05,9.1275586e-05,3.0929485e-05,7.824407e-05,5.719529e-05,3.7510956e-05,1.3161472e-05,6.779599e-05
1972-12-01,5.3818116e-05,6.64812e-05,-5.8184523e-06,4.202069e-05,8.7280576e-05,2.6666952e-05,7.865427e-05,5.166648e-05,4.2700896e-05,1.8931045e-05,7.4724834e-05
1973-01-01,4.4386496e-05,7.5157644e-05,-3.5920675e-06,3.8053502e-05,9.394165e-05,1.9449137e-05,7.267797e-05,5.702128e-05,3.1530424e-05,2.1612363e-05,9.918855e-05
1973-02-01,6.961232e-05,7.838719e-05,-2.8288923e-07,4.041594e-05,0.00010540874,1.7688377e-05,8.627744e-05,8.5016545e-05,2.8300889e-05,1.9187992e-05,8.083767e-05
1973-03-01,4.9695333e-05,8.024528e-05,-6.954331e-06,4.881275e-05,8.658007e-05,1.77857e-05,6.812122e-05,6.609939e-05,4.278516e-05,5.1461175e-06,8.012983e-05
1973-04-01,3.82017e-05,9.125227e-05,-1.8578503e-06,4.5680532e-05,0.00010393112,2.2077016e-05,6.769651e-05,6.781591e-05,3.410521e-05,1.3012046e-05,0.00010393112
1973-05-01,4.2572643e-05,7.5157644e-05,8.872303e-08,5.021074e-05,9.28091e-05,2.94563e-05,5.3866992e-05,7.147016e-05,3.2831096e-05,1.6055783e-05,9.6755335e-05
1973-06-01,4.5642922e-05,7.575047e-05,5.488255e-07,6.143008e-05,8.0722646e-05,3.073927e-05,6.404226e-05,6.872726e-05,4.136062e-05,1.3180157e-05,7.59093e-05
1973-07-01,4.379368e-05,8.071423e-05,1.8052524e-06,5.3457985e-05,8.270462e-05,3.442006e-05,5.8459133e-05,6.909888e-05,3.1601212e-05,1.4560457e-05,8.110311e-05
1973-08-01,4.224527e-05,6.9140966e-05,-5.3948315e-07,5.9695867e-05,8.620845e-05,3.4738587e-05,4.9956143e-05,6.0772858e-05,3.963525e-05,9.490519e-06,7.837791e-05
1973-09-01,4.6855104e-05,7.119371e-05,1.1681914e-06,5.317484e-05,7.334336e-05,2.7341608e-05,6.106046e-05,7.339019e-05,4.1537587e-05,1.1463635e-05,6.990147e-05
1973-10-01,6.177294e-05,7.874111e-05,1.9291256e-06,4.6503406e-05,8.757105e-05,3.2084172e-05,6.258233e-05,7.831857e-05,3.7635593e-05,1.3082834e-05,8.313817e-05
1973-11-01,5.035009e-05,8.118318e-05,-4.3530017e-06,4.713162e-05,8.566872e-05,2.8863476e-05,6.792656e-05,5.5986056e-05,3.6653455e-05,1.3631412e-05,9.620676e-05
1973-12-01,5.8552243e-05,8.834126e-05,-2.6984126e-06,4.429139e-05,9.211895e-05,2.3227265e-05,8.3428364e-05,6.1250656e-05,4.7828555e-05,1.2021061e-05,7.0193455e-05
1974-01-01,8.000008e-05,5.839747e-05,1.4988473e-09,4.6322795e-05,6.696148e-05,2.2273394e-05,6.407281e-05,5.1931383e-05,4.0149866e-05,1.0273325e-05,6.629112e-05
1974-02-01,4.7960162e-05,6.2823456e-05,-4.618327e-06,3.503977e-05,0.000102975086,2.3266817e-05,8.069447e-05,5.778693e-05,3.7048445e-05,1.2906305e-05,6.7357236e-05
1974-03-01,5.3484564e-05,6.48103e-05,-5.15407e-07,4.5321296e-05,8.5133855e-05,1.30902845e-05,7.749614e-05,6.259251e-05,3.6458852e-05,1.2001721e-05,7.311586e-05
1974-04-01,5.2991887e-05,6.8420544e-05,-1.0888471e-06,5.5723973e-05,9.31297e-05,2.2394546e-05,6.6463486e-05,6.6017e-05,4.1934796e-05,8.625699e-06,7.961753e-05
1974-05-01,4.8533602e-05,6.737866e-05,-9.676951e-07,5.5392837e-05,8.141054e-05,2.581095e-05,6.541353e-05,6.5088185e-05,4.388126e-05,1.2736695e-05,8.317124e-05
1974-06-01,3.4133005e-05,9.0380854e-05,1.8106584e-06,5.853463e-05,9.190205e-05,3.324951e-05,5.5834666e-05,5.4079763e-05,3.0587154e-05,1.982796e-05,7.728339e-05
1974-07-01,4.183809e-05,7.698983e-05,-2.058041e-06,4.6791243e-05,8.6280736e-05,4.0679995e-05,4.1999432e-05,6.524164e-05,3.9326053e-05,1.12829e-05,9.960715e-05
1974-08-01,4.430953e-05,7.369457e-05,1.3987519e-06,4.896385e-05,8.862295e-05,3.3758333e-05,4.6611174e-05,6.773731e-05,3.9899493e-05,9.06991e-06,8.4899635e-05
1974-09-01,3.9576636e-05,6.464069e-05,3.4098266e-06,5.4310567e-05,8.08371e-05,2.7991635e-05,5.9743747e-05,6.728502e-05,4.4979675e-05,1.3883575e-05,7.3802374e-05
1974-10-01,5.177232e-05,7.287076e-05,-6.7694054e-07,5.3082924e-05,9.132862e-05,2.8290473e-05,6.2174804e-05,6.749501e-05,4.30736e-05,1.0919459e-05,9.092479e-05
1974-11-01,5.681213e-05,7.667484e-05,3.6359706e-06,5.3042542e-05,9.303278e-05,2.4946756e-05,5.946107e-05,5.9749545e-05,4.190249e-05,1.3415127e-05,7.7008786e-05
1974-12-01,5.1950006e-05,7.34442e-05,1.0837612e-06,3.6630863e-05,0.00010319316,1.8582381e-05,8.5176995e-05,5.9071106e-05,3.0514468e-05,2.7799575e-05,7.5991135e-05
1975-01-01,4.9952705e-05,7.592651e-05,-8.996576e-07,3.6269594e-05,8.918141e-05,2.1914948e-05,7.137538e-05,4.2609423e-05,3.327473e-05,1.4164598e-05,7.476856e-05
1975-02-01,4.9048238e-05,7.469543e-05,-2.1139895e-06,4.366445e-05,8.7054235e-05,2.6361911e-05,5.7883746e-05,5.338765e-05,3.2428885e-05,1.6702132e-05,8.675275e-05
1975-03-01,6.599024e-05,7.9812366e-05,-2.3233551e-06,4.377332e-05,0.00010974966,2.1747455e-05,5.822711e-05,6.030515e-05,4.0937575e-05,1.3863108e-05,7.443357e-05
1975-04-01,4.9651215e-05,7.987099e-05,2.0147345e-06,3.875688e-05,0.00010055424,1.626203e-05,8.9138106e-05,6.439199e-05,3.505854e-05,1.1534943e-05,8.2448154e-05
1975-05-01,5.2791725e-05,8.08927e-05,5.994116e-07,4.926712e-05,8.826019e-05,1.8824689e-05,8.480001e-05,6.391464e-05,3.882715e-05,1.5102563e-05,7.6644494e-05
1975-06-01,4.2314987e-05,7.3422474e-05,7.9203164e-07,5.1469666e-05,8.132595e-05,3.0239396e-05,6.321006e-05,6.1963336e-05,3.6331494e-05,1.305914e-05,9.037061e-05
1975-07-01,3.9191225e-05,7.048296e-05,-9.917785e-07,4.579162e-05,8.7087734e-05,3.2592685e-05,5.15776e-05,6.665316e-05,3.663298e-05,1.5152811e-05,9.197855e-05
1975-08-01,4.478552e-05,8.5758395e-05,-2.0051157e-06,5.1612034e-05,7.16448e-05,3.4502114e-05,5.8503476e-05,6.6276305e-05,3.2504257e-05,1.2447785e-05,8.626701e-05
1975-09-01,4.93916e-05,7.451118e-05,4.809408e-09,5.0397703e-05,7.510355e-05,2.6445661e-05,5.232295e-05,6.950894e-05,4.5970763e-05,1.0990589e-05,7.556415e-05
1975-10-01,4.9115235e-05,6.469604e-05,-8.326606e-07,4.5473385e-05,8.106633e-05,2.7484122e-05,5.537134e-05,5.539758e-05,3.88439e-05,1.2045799e-05,8.721335e-05
1975-11-01,5.1644394e-05,7.966162e-05,-1.5947589e-06,5.0690818e-05,7.576515e-05,2.0641997e-05,7.09064e-05,6.252444e-05,3.8132053e-05,1.4960195e-05,8.003625e-05
1975-12-01,4.6560956e-05,8.626088e-05,5.0798735e-06,4.800254e-05,8.728873e-05,1.9637035e-05,6.87541e-05,5.6662157e-05,4.587864e-05,1.2841396e-05,7.972638e-05
1976-01-01,6.287175e-05,6.629105e-05,3.9860097e-06,4.2436728e-05,0.00010019228,1.5422105e-05,9.892796e-05,6.1886756e-05,3.188881e-05,1.1156946e-05,8.209118e-05
1976-02-01,7.458261e-05,5.849295e-05,-3.5642734e-07,4.6495767e-05,8.508974e-05,1.4562764e-05,8.0945705e-05,5.8632213e-05,4.0189716e-05,7.152761e-06,7.90469e-05
1976-03-01,8.339547e-05,6.554141e-05,-8.22766e-06,5.2886e-05,8.187177e-05,1.2770935e-05,6.800982e-05,5.9061887e-05,4.5391494e-05,8.6611835e-06,8.095757e-05
1976-04-01,6.536751e-05,7.370519e-05,-6.306873e-07,5.3205968e-05,9.122401e-05,2.3430475e-05,8.199703e-05,8.2977276e-05,3.2994987e-05,1.3789831e-05,7.700824e-05
