,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1965-11-01,-3.713924296533104e-06,0.00025981218641391024,0.0010042821183257427,-0.0019640321625047363,3.619091009621864e-05,-0.0045052576751913875,-5.984129354776366e-06,3.7607841818498855e-05,-0.0018230719433631748,2.8420167786912265e-06,0.0025410112357349135
1965-12-01,-3.968545733630144e-06,0.0003327288504806347,0.0012087310703160863,-0.002140423566743266,4.5233718992676586e-05,-0.009332117042504251,-8.056249323719665e-06,-0.00014023472658664105,-0.0070959147706162184,3.7799348139922406e-06,0.0022700263798469678
1966-01-01,-4.809049781985008e-06,0.000267840350716142,0.0011499169583354767,-0.0016917489119805396,4.629765124477939e-05,-0.010906363604590297,-6.9118623112164915e-06,-0.000714454199624015,-0.008620369771961123,4.298274334260086e-06,0.001040708684740821
1966-02-01,-3.7541557946660296e-06,0.00030603121558669955,0.0014571379627644396,-0.0020767418391187675,4.391085894894786e-05,-0.017479203233961016,-8.905258605059666e-06,-0.0007760067092021927,-0.0068688073952216655,4.289681858078968e-06,0.001737449929350987
1966-03-01,-2.8109020487859084e-06,0.00033520846045576036,0.0013001418362061183,-0.0017546533854329027,4.689731855144012e-05,-0.015591588453389704,-7.144319100077085e-06,0.0009525187124381773,-0.005181605229154229,2.446100492366835e-06,0.004053269367432222
1966-04-01,-2.8143833146597713e-06,0.0003485581328277476,0.0012591159854006644,-0.0019296268874313682,4.1032546291449654e-05,-0.013589105219580233,-9.724555219201227e-06,0.0021809877580381,-0.003096023283433169,4.245937411674326e-06,0.006376839883159846
1966-05-01,-9.096175910500302e-07,0.00034262771805515513,0.0010559571819612756,-0.0018047725461656228,2.4836548190625547e-05,-0.007465153612429276,-8.977038375563167e-06,0.00414145652030129,0.003654417014331557,1.788709601436954e-06,0.005919544855714776
1966-06-01,-9.295058880991584e-07,0.0002837253487086855,0.0010430672167179487,-0.002053476964647416,1.6345829327987943e-05,-0.005006448918720707,-8.69785725836454e-06,0.004146811625105329,0.007465491216862574,1.4410818306674666e-06,0.006630857387790456
1966-07-01,1.378526337411574e-06,0.0003570203989511356,0.0009971622300023835,-0.0018953331164084375,2.4389833817943273e-05,-0.003596237365854904,-1.0061029780235213e-05,0.006949435191927478,0.0011533487850101665,1.4278925333940775e-06,0.007651031046407297
1966-08-01,1.7436742566063074e-06,0.0003333259519422427,0.0010451006043391924,-0.0019794953914242797,3.0027007703799477e-05,-0.004046755202580243,-1.095899978491406e-05,0.0052801820856984705,-0.0008898692613001913,7.336120438844523e-07,0.008455138595309108
1966-09-01,6.786326040151508e-07,0.00028197942810948007,0.0009652905040032541,-0.001953328865056392,2.2581851975273286e-05,-0.003612530417740345,-8.11188661268366e-06,0.0035987988667329773,0.0029350543627515435,3.869177232575436e-07,0.005827505810884759
1966-10-01,-1.2112732970483473e-06,0.00019382539903745055,0.0008154966659882727,-0.0016273572327918373,2.5301040509743066e-05,-0.003111502155661583,-5.904591769369569e-06,0.0011474397069832776,0.007559179357485846,1.058983707074341e-06,0.003961835318477824
1966-11-01,-3.3773882863058065e-06,0.00020342431525932625,0.0008224255604242596,-0.0013558058526541572,3.553573418792118e-05,-0.0036051984352525324,-3.2196097576021343e-06,0.0007040742730168859,-0.005754324956797063,2.3053982264113134e-06,0.00304114928439958
1966-12-01,-3.486660343463509e-06,0.00028435943022486754,0.0012169725475056719,-0.002148104613297619,4.0209705034880345e-05,-0.010521833610255271,-6.679546319131847e-06,0.0004129563876631437,-0.00556694867555052,3.7786645197439402e-06,0.003301968172308989
1967-01-01,-3.881046396623461e-06,0.00030980219889897853,0.0015222131575380142,-0.0023500091629102826,4.2379687168731295e-05,-0.015768708544783294,-8.185349123288268e-06,-0.0015547586372122169,-0.006955034041311592,4.599379920634149e-06,0.0014617041415476706
1967-02-01,-2.6806166995531666e-06,0.00034001343010459095,0.0012982715513013925,-0.001639462061575614,4.511094790787491e-05,-0.016970973229035735,-8.488846805658584e-06,0.0016680040062055923,-0.00651310765533708,4.581537083780219e-06,0.002898823549912777
1967-03-01,-2.6024479619734802e-06,0.0003505390850477852,0.001314336623181589,-0.001924813841469586,4.428710888211807e-05,-0.017182715237140656,-8.155366930833014e-06,0.002312184551556129,-0.005293998401612043,4.345390032660241e-06,0.004938491838402115
1967-04-01,-2.5320515562317528e-06,0.000323516214848496,0.00131280842955069,-0.0020819676137762144,3.7087877845966856e-05,-0.01456804748158902,-6.275645406416375e-06,0.002571344703028444,-0.0030474693630822003,3.6965638833202977e-06,0.0025072296921280213
1967-05-01,-1.6960990624517226e-06,0.0003510723036015406,0.0013108119067813582,-0.001995941056520678,2.9941571376505578e-05,-0.01005814629024826,-9.456519434864345e-06,0.002881841646740213,-0.004479922063183039,4.124778725171991e-06,0.0043059892050223425
1967-06-01,-8.435339483325012e-07,0.0003383709190529771,0.0009881983714876696,-0.001788377448974643,1.8897205390042954e-05,-0.004023558722110465,-8.259681950361342e-06,0.005507465903065167,0.0032301380997523665,9.97565989764353e-07,0.0071055816079024225
1967-07-01,1.6289178953835897e-06,0.00047864650696283206,0.001440378279464009,-0.0026779189283843152,3.1460272379370185e-05,-0.008878338121576235,-1.1897383186666188e-05,0.007384624768747017,-0.003936938082915731,7.700561712096844e-07,0.008234839333454147
1967-08-01,8.374649076778531e-07,0.00041574170609237626,0.001301885883246238,-0.002212409526691772,3.123079884115962e-05,-0.006821092392783612,-1.0112251647324927e-05,0.006709447916364297,-0.0017176789697259665,-2.9505532278722805e-07,0.008178645657608286
1967-09-01,9.133508718570318e-07,0.0002337186197109986,0.0008813297730133248,-0.0017026071873260662,2.7163744508631195e-05,-0.0029287672077771276,-7.192622188785417e-06,0.0029328428354347125,0.0037683104892494157,-4.157324018616326e-07,0.0062912477005738765
1967-10-01,-6.791163706601275e-07,0.00027136313292430714,0.000898329805446944,-0.0018198143152403645,3.346760476073113e-05,-0.0037123652873560786,-7.1886173512981395e-06,0.0022789712602389045,0.0015650923160137609,2.9098995642865763e-07,0.004653534415410832
1967-11-01,-2.4397867001915493e-06,0.00027845369913848117,0.001057534730837991,-0.0020269606466172263,3.321510763164363e-05,-0.007852522685425356,-6.2405405725047995e-06,0.0013640144061355386,-0.0006020338332746178,1.7233349848498658e-06,0.0018973107216879725
1967-12-01,-3.870064831108977e-06,0.00034940494515467435,0.0013302456257709614,-0.0024093322281260043,3.932318844924927e-05,-0.013436359586194158,-6.58764013048942e-06,0.0008023683221836109,-0.005169681389816105,3.4376359888103632e-06,0.0031977797334548086
1968-01-01,-4.015957692433567e-06,0.0003548646782292053,0.0014208100765245035,-0.00206385157071054,4.6853090359089785e-05,-0.01611359475646168,-6.8396761539938425e-06,-0.0004274488674127497,-0.00818891785456799,3.027740094294531e-06,0.0031925897928886116
1968-02-01,-3.8126667370819728e-06,0.0002292903263878543,0.0008621574428010111,-0.0010078853847517166,4.472637609818347e-05,-0.013768576900474727,-5.838166036762861e-06,0.0001841455514295376,-0.004303816240280867,3.2714474450535865e-06,0.001491511102358345
1968-03-01,-2.7920969632060196e-06,0.00029377140890574083,0.0013100013651031381,-0.0018315486158826388,4.965616372989162e-05,-0.01843256177380681,-6.227670872669058e-06,0.0021983523765811697,-0.006004886381560937,2.98723772165441e-06,0.003036652924492955
1968-04-01,-2.3170561036796503e-06,0.0002890886571549345,0.0011508519188888993,-0.0019976547264377587,3.750511389037402e-05,-0.01380859175696969,-6.96913817731771e-06,0.0022943269868846983,-0.005293936555972323,2.656917616320073e-06,0.0054448868468170986
1968-05-01,-1.3386240355500306e-06,0.0002430661152175162,0.0009552819392411038,-0.0018315828128834255,2.4362351028043226e-05,-0.0040106890082824975,-8.445915332581186e-06,0.004484102828428149,0.0034077620512107387,3.1684597880674836e-06,0.006376861711032689
1968-06-01,-5.274378549867647e-07,0.0002793916064547375,0.000923638253880199,-0.0017220960216945969,2.070807220340665e-05,-0.003967883094446734,-8.960638262159102e-06,0.004725355393020436,0.004806398646906018,2.3971220788563174e-06,0.005675482316291891
1968-07-01,5.991707369573236e-07,0.0004510457074502483,0.0013550180786599717,-0.0024435323211946525,2.916094672400504e-05,-0.007357924914686009,-1.0446748582091039e-05,0.005765095556853339,-0.002532954385969788,1.3585585228221523e-06,0.007746709889033809
1968-08-01,4.255480526365155e-07,0.00038453861634479836,0.0011689224872194852,-0.0022071422790759243,3.206765434108948e-05,-0.004973822069587186,-9.704618570629884e-06,0.004925921530229971,-0.0017875732737593353,1.2372187181956558e-06,0.006468258652603254
1968-09-01,5.664505864936076e-07,0.00025982413717429154,0.0009160538562961544,-0.0017881957319332287,2.53473953147049e-05,-0.00224727118620649,-7.935772933146487e-06,0.0035225384635850787,0.0030262312066042796,1.2840559150760413e-06,0.007032529538264498
1968-10-01,-1.8185623054169134e-06,0.00023061804313329048,0.0009450587943623153,-0.0017712103726807982,1.780958213845117e-05,-0.0029405411623883992,-6.735298869059009e-06,0.0007433229711750755,0.0038060432416386902,1.4112033056165442e-06,0.0035997141822008416
1968-11-01,-2.8486115647515712e-06,0.0002812866478052456,0.0009654554257091756,-0.001980838533199858,3.060947218567461e-05,-0.005916482041357085,-7.816968263796298e-06,0.0003882081728079356,-0.0006029658834449947,3.281256370398326e-06,0.0021177271264605224
1968-12-01,-4.058047591407115e-06,0.00031235966162057593,0.001202559603067736,-0.0021849253243999556,4.3485870799700286e-05,-0.01193071439047344,-8.154945415019309e-06,0.00020426166429388104,-0.006797725654905662,3.948274787454955e-06,0.002807944838423282
1969-01-01,-3.829997858235565e-06,0.00025654460841906257,0.0012164253954930853,-0.001896190042316448,4.435635887870482e-05,-0.012159458128735423,-5.5063673279129525e-06,-0.00024120588477671845,-0.00772331259213388,2.7764628242408973e-06,0.000517870194016723
1969-02-01,-3.90521773414758e-06,0.00021800015019834973,0.0009705264650013609,-0.0013722600670007523,4.0546421373352024e-05,-0.0147756451042369,-3.651822715675315e-06,0.00039437422856281046,-0.007477763574570417,3.207328568300959e-06,0.00018892933439929038
1969-03-01,-3.8114467315608636e-06,0.00024326322090928443,0.0010405082624250403,-0.0014840679796179757,4.116719965703155e-05,-0.013187696458771825,-6.217991837659681e-06,0.0003601223625082639,-0.004901296779280528,3.581900338239003e-06,0.003071404717047699
1969-04-01,-3.370726820624744e-06,0.00027618269086815417,0.0010216566200445718,-0.0016837222574395128,3.455799795868669e-05,-0.00937355071073398,-7.925939546392048e-06,0.002253907950944267,-0.00410867651225999,2.611720227143231e-06,0.004289904245524667
1969-05-01,-2.5363511924343843e-06,0.00022213538613868877,0.0007610589818796143,-0.0015350819012383,3.136813789109617e-05,-0.003435220423853025,-7.795952989489217e-06,0.0018295995687367395,-0.0006854243110865355,2.2919524466348007e-06,0.004615641228156164
1969-06-01,-1.3664572844181048e-06,0.00023556172891403548,0.0007149849504154797,-0.0014685345377074555,1.6806648893500952e-05,-0.0016333186067640781,-7.465768109026472e-06,0.0035893383028451353,0.003808496694546193,1.2740815113554893e-06,0.00527360025444068
1969-07-01,1.6610881222079163e-06,0.00039536331314593554,0.0011780388983121763,-0.0022416184947360307,3.074475149761009e-05,-0.0026055873604491353,-1.0023001533017332e-05,0.0053914784075459465,-0.002884538844227791,6.381285614694647e-07,0.006478751311078668
1969-08-01,1.283641240253275e-06,0.0002822564965754282,0.000918695028910103,-0.002020922147494275,2.0805824158956323e-05,-0.0024096887500490993,-7.978381885410412e-06,0.005977624823572114,0.004047727270517498,-9.041295575466042e-07,0.0069596528192050755
1969-09-01,7.143489127860775e-07,0.00023917507860460319,0.0009070807815684627,-0.001796936703613028,2.2050016923458315e-05,-0.002191221574321389,-7.310834986968145e-06,0.003074297637795098,0.004579450614983216,2.6743329406919337e-07,0.006611208664253354
1969-10-01,-1.4646728083369874e-06,0.00012892625818494707,0.0007566535714431666,-0.0014419295439438429,2.0981325874077703e-05,-0.0016432488337159157,-4.877912523135399e-06,0.0008575981155445334,0.008037007501116022,-9.383787324712922e-08,0.0027913805752177723
1969-11-01,-2.7389766425282383e-06,0.0002480508373992052,0.0008419459845754318,-0.001750889168761205,3.1488752938457765e-05,-0.004198952228762209,-4.137178564178612e-06,-0.000173125704350241,0.0038834259612485766,2.2838144679433873e-06,0.0018153981727664359
1969-12-01,-4.153339082572179e-06,0.0003168286639265716,0.001029447594191879,-0.0018951315723825246,3.905235697696779e-05,-0.010748449130915105,-6.410279743599508e-06,0.0010870709957089275,-0.006823264993727207,3.814954232858816e-06,0.0028284432119107805
1970-01-01,-4.893810490522391e-06,0.0002575811595306732,0.0011004051581646006,-0.0015221716239466332,4.0102743107983015e-05,-0.011241617175983265,-7.081405241339011e-06,-0.00017618968968236004,-0.007193356577772647,4.607967399591631e-06,0.0006043873781891307
1970-02-01,-3.5376834626405093e-06,0.0003326111618662253,0.0012868256211125604,-0.0017223384929820895,4.882959889501388e-05,-0.015391974011436105,-7.431410372541554e-06,0.0004157023795414716,-0.006269614095799625,3.379270915352358e-06,0.003742840635823086
1970-03-01,-3.3698349328075824e-06,0.0003183762601111084,0.0012528636337568364,-0.0016246383893303573,4.0600806481533625e-05,-0.014136009849607944,-5.854362300921751e-06,0.0010221260708931368,-0.0012765438441419974,3.2347688230092297e-06,0.0023676191631238908
1970-04-01,-3.0049130099285276e-06,0.00038603971916018054,0.0013363892018484573,-0.001902021176647395,3.657190812672899e-05,-0.014567089965566993,-9.917473737284756e-06,0.001542020618217066,-0.0033898068068083376,3.944210420541112e-06,0.005273452552501112
1970-05-01,-2.5989390614529093e-06,0.0002829829463735223,0.0011235629547930634,-0.0021597688828478567,2.6529995225513735e-05,-0.004445628292160109,-6.928471520950552e-06,0.003933758489438333,0.00039510559872724116,1.7778563188175622e-06,0.004481798896449618
1970-06-01,-1.4515402805651927e-06,0.0003677333370433189,0.0011185657058376819,-0.0020617962945834734,2.9872203680604475e-05,-0.004404303035698831,-9.815103112487122e-06,0.0029538503440562636,0.0006681766535621136,2.0831018238803175e-06,0.005048944512964226
1970-07-01,1.2811525533898487e-06,0.0003133883001282811,0.0011468469892861322,-0.002311677781108301,2.6035588555661137e-05,-0.00447966085630469,-9.900970955921086e-06,0.005610977677861229,0.0026210003852611408,5.115904886534426e-07,0.007301127334358171
1970-08-01,1.511935159634539e-06,0.0003121988629573025,0.0010642075115659586,-0.0021311505406629294,2.460353832301574e-05,-0.0031839910661801696,-1.0181510893184726e-05,0.005819931175210513,0.0022604168407269754,9.325272803035549e-07,0.008077141683315858
1970-09-01,-3.986714930831043e-07,0.0003020301664946601,0.000966282580823948,-0.0019226794393034652,2.6269021070808827e-05,-0.00316292280331254,-8.022578780443067e-06,0.003868878775392659,0.004483880911720917,7.558581374963738e-07,0.00637424091110006
1970-10-01,-2.3265217280892943e-06,0.00026923675250145607,0.0006841581731957074,-0.0015308602087316103,2.4116140112335628e-05,-0.0024206878151744604,-4.248165623721434e-06,0.0028501015549409203,0.005250424874247983,6.516225644540659e-07,0.004316759805078618
1970-11-01,-1.8240718465023795e-06,0.00023165646780398674,0.0008868336105175938,-0.0017972181012737565,2.7193249586750476e-05,-0.005728333781007677,-5.69688958981155e-06,0.0015588208043482155,0.0003383844159543514,3.6371239070581644e-06,0.0028826021662098356
1970-12-01,-3.0586583167090653e-06,0.00039829788875067607,0.0014164951911273724,-0.002639144986460451,3.9962731748613906e-05,-0.011259443272138014,-8.03318471298553e-06,0.0009842062354437076,-0.004432663263287395,4.257372433590257e-06,0.0018913644453277811
1971-01-01,-3.578675438266379e-06,0.00033133641409222037,0.0012812676383570458,-0.002095600211760029,4.188681058996521e-05,-0.01572736364323646,-9.330344535276079e-06,3.377313078090083e-05,-0.0048060494009405375,4.921616641945297e-06,0.002305270390934311
1971-02-01,-3.4785373897578283e-06,0.0003539942190400325,0.0014507474891919023,-0.0020705716451629996,4.249649838825194e-05,-0.015199996414594352,-7.933192067027378e-06,0.0017773889339878224,-0.004774539411300793,4.000014167024426e-06,0.003473519245744683
1971-03-01,-3.0509076728216874e-06,0.0003521299731801264,0.0012768158436908077,-0.0017199479771079496,4.6219472150208754e-05,-0.017030027811415493,-8.077517332612142e-06,0.0023393444280372933,-0.005267080996418372,3.786156857141567e-06,0.002967579712276347
1971-04-01,-3.1526931893611804e-06,0.00025856346837827004,0.001049014099407941,-0.0016876856534508988,3.895686805823489e-05,-0.01131024764617905,-5.831886150749946e-06,0.00044494063331512734,-0.002512498031137511,3.8648051616162e-06,0.0023772508939146064
1971-05-01,-2.1044638159741553e-06,0.0002851270619430579,0.0009401891778300827,-0.0016681908164173365,3.302832684472806e-05,-0.005198257713345811,-8.304227251825907e-06,0.002530101301090326,-1.9940853235311806e-05,3.657811913189317e-06,0.004463478035177104
1971-06-01,-1.060004808259225e-06,0.0004271022044122219,0.0012461676912304636,-0.002014257916016504,2.5624644074602707e-05,-0.008908071322366595,-1.021583767186922e-05,0.004386477667139843,0.0005422523827292025,2.9386119247367156e-06,0.00640509751974605
1971-07-01,2.0392078043257174e-07,0.00044139429519418627,0.0013440308975987136,-0.002378577846684493,2.8853850487982577e-05,-0.007301922596525401,-9.983346164797415e-06,0.00527081974723842,-0.0024362125259358436,1.4652754516446492e-06,0.006692085298709571
1971-08-01,1.8021265118360857e-06,0.0003228853165637702,0.0009862062142929062,-0.0020283985577407293,2.8247105172554523e-05,-0.005008372681913897,-9.31488942184772e-06,0.0066625550971366465,0.0016857113223522902,-3.433516152714159e-07,0.008020329551072791
1971-09-01,-7.717911406264951e-07,0.00027197856979910284,0.0008305167284561321,-0.0017768426914699376,2.5995404939749275e-05,-0.0028400296287145466,-5.632916672591538e-06,0.0020518289602478035,0.0059917158068856224,-4.0000962151900016e-07,0.0060098162066424266
1971-10-01,-1.5934932516523613e-06,0.00026038689611596055,0.0008289162603129323,-0.001593492015672382,2.187341177726493e-05,-0.0028010581445414573,-6.212920267828919e-06,0.00026175364382652333,0.005958547990303487,1.1049299809661073e-06,0.004458772673388012
1971-11-01,-2.8901165886707486e-06,0.00026406740289530717,0.001009102318979179,-0.0018465614630258642,2.6465592300690544e-05,-0.006241384107852355,-5.969568432052396e-06,0.0016561147276661359,0.002522367867641151,1.7929694847255602e-06,0.0023437474737875164
1971-12-01,-3.2793339134793946e-06,0.00039149861549958587,0.0014707469138860083,-0.002645109998411499,3.537746605990619e-05,-0.015128686209209263,-8.080779445243445e-06,0.00031164029223873513,-0.007435423322021961,2.906297940281437e-06,0.002361316182941664
1972-01-01,-4.05276237777285e-06,0.0004064031600137241,0.0015278868280195943,-0.0023191023501567543,4.2638901183689834e-05,-0.014549212937708944,-9.728351310164166e-06,0.000895047742233146,-0.00633358649793081,4.480489224079065e-06,0.0033257067116210237
1972-02-01,-3.747894623255632e-06,0.0003263706457801163,0.0011626753500119473,-0.001353732204734115,4.6639642652521346e-05,-0.014855971676297486,-8.303679980879399e-06,0.0012392150892992504,-0.0061810984334442765,4.8064811090915715e-06,0.0027939237043028697
1972-03-01,-3.657401066448074e-06,0.000273883379122708,0.0010194083491417891,-0.0012383159628370777,4.19789878779899e-05,-0.010589874727884308,-6.291170918232708e-06,0.0010424830179545097,-0.004689212801167741,3.3748107683265345e-06,0.0032009185815695673
1972-04-01,-2.6665501979714e-06,0.00034947235690196976,0.0011823680930926155,-0.0018590946638141759,3.624809591308482e-05,-0.011231929966015741,-9.211260721013576e-06,0.0035877896152669564,-0.004123847611481324,3.738805539646969e-06,0.005467698065331206
1972-05-01,-1.8387977900438739e-06,0.000340416154358536,0.0009315865706109132,-0.0014647426723968238,2.488596050277599e-05,-0.0039098289562389255,-8.477911880898038e-06,0.004702207297668792,-0.0008743365469854325,1.6449850146263097e-06,0.006521069735754281
1972-06-01,-1.5450923048121742e-06,0.0002991438304889016,0.0008984325177152641,-0.001608469756320119,2.434180447273641e-05,-0.0025936169549822807,-7.640297168948633e-06,0.0046589284465881065,0.0014736222510691732,1.8389019654992748e-06,0.007162155088735744
1972-07-01,-4.5725528252660297e-07,0.0004923387677990831,0.0014508375898003578,-0.0025556468244758435,3.354493588524158e-05,-0.006861497968202457,-1.050225381942045e-05,0.004911953874398023,-0.004649976472137496,1.9133936418186818e-06,0.007402344635920599
1972-08-01,8.725865614113177e-07,0.0004540934241958894,0.0012794531357940286,-0.002221899740106892,3.1523551810738246e-05,-0.007606995495734736,-1.0083697186648631e-05,0.004474362867767923,-0.005741469067288563,1.520760531423218e-06,0.007729284698143601
1972-09-01,-9.421942428534982e-07,0.00031253137422027066,0.0011370608262950554,-0.002116009454766754,3.127163247828481e-05,-0.003941040631616488,-6.63905981267677e-06,0.0016474265066790394,-0.001855253503890708,1.0252998938265412e-06,0.0040618408092996106
1972-10-01,-2.038363140271917e-06,0.00023571124984300695,0.0009008691752872741,-0.0017831791410571896,3.2593334253760986e-05,-0.0036226883821655065,-4.628353713962077e-06,9.026402381095977e-05,-0.003364974691066891,9.85831243744522e-07,0.002040341860265471
1972-11-01,-2.433366833615881e-06,0.0003269700027885847,0.0009818345764263845,-0.0021908615963184275,2.738534289271817e-05,-0.008086753223324195,-7.453325871700564e-06,0.001965432420547586,-0.00246074705501087,2.8357912374853544e-06,0.0030943192541599274
1972-12-01,-2.9084225015816255e-06,0.00032844174711499363,0.0013229819160187617,-0.00222488943109056,4.225340917935896e-05,-0.01253655063919723,-8.402044981127032e-06,0.0011330610504955985,-0.006140970072010532,3.852641419563532e-06,0.0017451286112191156
1973-01-01,-4.10705116593864e-06,0.0003234848190913908,0.001272465791165208,-0.0017935328287421726,4.678862858460942e-05,-0.013878160098101944,-8.30139837349774e-06,-0.00041294215407106094,-0.008045518188737333,3.655888606742367e-06,0.0017907184883370064
1973-02-01,-3.4438732818204862e-06,0.00031132851290749386,0.0011402523038365568,-0.0012742086255457252,4.739879788009121e-05,-0.01637950772419572,-7.742094287375669e-06,0.003193144584656693,-0.006152917922008783,3.365291432091508e-06,0.004078353231307119
1973-03-01,-3.7462024967027946e-06,0.0003306330108898692,0.0012755846303965277,-0.001815521864045877,4.243767815590699e-05,-0.013876390585210174,-7.552554891914881e-06,0.0017809285054681823,-0.005471616896102205,3.731558316068693e-06,0.004433020149008371
1973-04-01,-3.1457135171363825e-06,0.0003178985934937373,0.0010867127760623894,-0.0018995135178556666,3.7832614907529205e-05,-0.011814793106168509,-5.898633004947512e-06,0.0007335539521591272,-0.002610153751447797,2.942010349135751e-06,0.0031948111427482218
1973-05-01,-2.134435805764485e-06,0.00034838289138861,0.0011334935455427817,-0.0016761201550252736,3.548259027250905e-05,-0.009120556933339685,-8.639332323722416e-06,0.0030596369470003992,-0.0010113086318597198,3.3050081743407803e-06,0.004985779742128216
1973-06-01,-1.0342039047372964e-06,0.0003607936014304869,0.0010718253179220483,-0.0018951670426758938,2.8962109782322144e-05,-0.006536924047395587,-8.286102771447846e-06,0.004206723679089919,0.0035312859836267307,1.3172832046161152e-06,0.006103626219555736
1973-07-01,1.8521175294294014e-07,0.0003739801104529761,0.0011018525886659822,-0.0019604003682616167,3.136762161910369e-05,-0.004631935735233128,-9.363428454470033e-06,0.006651914009125903,0.001136115679400973,1.1059750409753338e-06,0.00796009335317649
1973-08-01,1.3352113607349263e-06,0.0003157175160595216,0.00106268974680764,-0.0020626042896765284,2.7371601497768148e-05,-0.004101936792721972,-1.0028951727200854e-05,0.006876757834106684,0.004140032979194075,1.1261216603908086e-06,0.007806998473824933
1973-09-01,3.113626106800765e-07,0.0002262822090415284,0.0008154856307858912,-0.0017241050954908133,2.6238817821756715e-05,-0.002311089338036254,-8.023119929790622e-06,0.0037298832467058674,0.00621224899077788,1.3412056637457431e-06,0.006994559953454882
1973-10-01,-1.9951651735867085e-06,0.00023618800696567632,0.000761224509915337,-0.0014786282918066718,2.3731627152301368e-05,-0.003740051033673808,-5.8261760981482576e-06,0.0015880788851063699,0.00902239335118793,1.2193911541064634e-06,0.004384421481518075
1973-11-01,-3.0826000651219288e-06,0.0003078491135966033,0.001327913438823695,-0.00253109847108135,3.552631021782016e-05,-0.009694797336123884,-6.851507018487049e-06,0.0008106227141979616,0.0028429069061530754,2.340064653893293e-06,0.001999130836338736
1973-12-01,-3.66891841762341e-06,0.00034302422136534005,0.0012149623216828331,-0.0019549954231479205,3.578170168004683e-05,-0.011571470531634986,-6.216070967359253e-06,0.00015631547967132065,-0.006643985398113728,3.1835677693559594e-06,0.003043557262571994
1974-01-01,-2.9125235064734275e-06,0.00041795530705712736,0.001643013941550938,-0.0028227845177752897,3.8385381712407036e-05,-0.017364564700983465,-1.1437245330643445e-05,-0.0008222900760301854,-0.006317375664366409,5.183805474738979e-06,0.0025337667466374114
1974-02-01,-3.3933358094938553e-06,0.0003409185228520073,0.0012217259306150179,-0.0017845148249762133,4.7324732911553885e-05,-0.01484062522649765,-9.793165750474704e-06,0.0013798850886814762,-0.006617826147703454,5.62308391985985e-06,0.003744877176359296
