,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1966-11-01,1.1246738334496817,-7.317260985678815,1.932841080885667,-13.638068408500859,-3.700146564217501,2.7673030656481545,-294.1331148147583,3.7298941221393522,-36.273765563964844,-41.49266293174342,-0.7804696643075277
1966-12-01,-3.0561931431293488,-11.03947213355531,2.199522531949557,-17.536433150128623,-8.92934244732524,1.162823514332847,-361.0339879989624,2.9792664480991053,-35.93335151672363,-47.90311612580952,-4.530336967734404
1967-01-01,-5.053943395614624,-13.32271860000935,2.625600741459773,-19.982549620837702,-11.571145612140034,-0.45498614273374044,-416.52631759643555,2.325689597207992,-20.456647872924805,-51.418083592465045,-7.1041977682779
1967-02-01,-5.751405656337738,-14.48332096668,3.0763279474698577,-21.726517561005384,-12.927391362744709,-1.8815960202898299,-453.325891494751,1.534411946281058,-3.645181655883789,-54.27238564742239,-8.882667852002522
1967-03-01,-5.447891354560852,-15.165289412153529,3.0526080498328576,-22.404549761516293,-13.772109497425168,-2.484048358977787,-478.2886505126953,1.1639409377926686,-7.039833068847656,-54.76375379060444,-9.943256821743278
1967-04-01,-4.64281290769577,-14.795506254155585,3.317768390362079,-21.884394855034063,-13.665154922840207,-1.8265892588903034,-488.8115406036377,1.6743299413899906,-16.7386531829834,-53.78756774099249,-8.620531059974848
1967-05-01,-1.659673204024633,-12.196316617600463,2.854075615222637,-19.475025083960556,-9.953114043834598,-1.3003006814018128,-434.7005844116211,2.485605341489198,-30.904531478881836,-49.18529108950966,-7.8283481819685115
1967-06-01,2.8641554216543836,-8.06040053671979,1.6644773116478553,-13.887972948027821,-4.249035480410554,0.3818014311412024,-265.6836986541748,3.34362690566016,-32.501935958862305,-38.27938280607525,-5.269016775974007
1967-07-01,5.826786160469055,-2.855202745884023,0.4122299872911893,-6.835235618963474,2.182525396347046,1.681163575914171,-111.37622594833374,4.020479663473661,-40.12894630432129,-24.569428594488848,-2.0993823228880415
1967-08-01,6.941251953442892,0.6015243048363544,0.21154158390485323,-3.0888795852661133,5.399376292561376,2.519709723336356,-73.4672486782074,4.158477118757904,-44.99220848083496,-17.259442178826582,0.2629204718179481
1967-09-01,6.489128867785136,0.1841622147154301,0.47745021489950323,-3.7162056783350503,3.8397212361180504,3.553348874288892,-149.91365671157837,4.326044731452817,-52.72355079650879,-19.036225268715306,1.503521065379298
1967-10-01,4.28018073240916,-2.275710663896926,0.8947273401113657,-6.7320974861703275,0.8562036724977715,3.5121247881934754,-195.7064390182495,4.236157409480361,-44.31662559509277,-24.54762709768195,1.5032525672469028
1967-11-01,0.6001053998867671,-6.052640651134735,1.3500143931462214,-12.332904629591036,-3.8008595621863077,2.334376743861607,-296.52888774871826,3.650289285378378,-39.472150802612305,-37.48891228123715,-1.2881582559541214
1967-12-01,-1.8325993170340857,-10.006019916940243,1.558997631072998,-16.770975764204817,-8.561409905899403,0.9796707403092157,-379.9135208129883,2.8763779851256825,-40.0517463684082,-44.765803688450866,-4.094231405923533
1968-01-01,-4.194549222787222,-12.859502751776514,1.972698981945331,-19.830315287520246,-11.38891951982365,-0.5306722625853524,-453.1644344329834,1.9901105614959218,-31.648826599121094,-49.45032220137747,-6.4360712849816615
1968-02-01,-6.114641825358073,-14.303268270289646,2.663560830629789,-21.26410879739901,-13.688336971194245,-1.5875767147730266,-479.92353439331055,1.4754715024447833,-12.376260757446289,-53.896622908742806,-7.939790015996889
1968-03-01,-7.072256505489349,-14.770482448821372,2.964017758002648,-21.971783986905727,-14.255871883658475,-1.8528660138448079,-498.78315925598145,1.5836986361956988,-13.93585205078125,-55.69609089901573,-8.732064934663995
1968-04-01,-5.244021117687225,-14.301950373548143,3.308298037602351,-21.56588624163372,-12.547331078107968,-1.7709976150876,-450.8875846862793,1.6873941069743672,-23.07295799255371,-55.499774531314245,-8.710193079571392
1968-05-01,-1.3484443227450054,-12.686364194180104,3.06720678622906,-19.748943607981612,-9.729718053063682,-0.8578716762482174,-359.4931364059448,2.5097757089333457,-40.64617156982422,-49.5774369490774,-6.946580909019293
1968-06-01,3.239484131336212,-9.042830162859978,2.3147047483004055,-15.335188842401273,-3.3858909163364146,0.21290041151500882,-224.03764724731445,3.125711347236008,-45.84488868713379,-39.341181202938685,-4.954664097275845
1968-07-01,5.913146833578746,-4.05636746832665,1.8645402101370003,-8.943983403647819,3.2076888306196345,1.5494895359826466,-101.54812335968018,3.5321749624658803,-41.832828521728516,-27.647711101331208,-1.8367563569268515
1968-08-01,8.10336321592331,-0.8272341591246585,1.5312281938699575,-5.509333494232922,5.880331993103027,2.8824346406119212,-55.5594801902771,3.8516755963935227,-30.55248260498047,-20.415258407592773,0.8949936822403309
1968-09-01,7.16614176829656,-1.0530101492049846,1.4190511520092304,-5.810682948042707,4.105198106100393,3.6062619042774986,-98.5548734664917,4.11435326591867,-33.71543884277344,-21.9609913073088,1.9344340923220613
1968-10-01,4.562653104464213,-4.199304479233763,1.725622323843149,-9.44692099966654,-0.595998348191727,3.5550125061519564,-165.50400257110596,4.153273730981545,-32.37199783325195,-29.14278883683054,1.8459899480952773
1968-11-01,0.5070138722658157,-7.796148036388641,2.101117647611178,-14.236528117482257,-4.924965459246968,2.644364417545379,-292.06295013427734,3.4553965584176485,-32.633209228515625,-39.35348611128958,-0.09884091830530832
1968-12-01,-3.225017587343852,-11.332174057656147,2.0979015643780046,-18.835802776057548,-9.521670674168787,0.8664546504853263,-384.678316116333,2.6995499603083877,-33.519792556762695,-48.821173216167246,-3.5384017367695653
1969-01-01,-5.892617503801982,-13.61329809148261,2.5806236267089844,-20.876603010224134,-13.289762097735737,-0.5741442952837262,-441.81814193725586,2.024547926715163,-22.39389419555664,-54.92873442800421,-6.111553103424782
1969-02-01,-7.713411251703898,-15.656751267453458,3.1027019940889797,-22.393073105230567,-15.862753224927326,-1.2867385432833718,-467.2017574310303,1.7489768442560416,-16.79391860961914,-57.13334836457905,-7.5683743454689205
1969-03-01,-8.423095941543579,-17.08327760087683,3.9144361936129055,-23.837892020620952,-17.305264362069064,-1.139253850967165,-481.54821395874023,2.1230277467946537,4.2133331298828125,-58.56901469983553,-7.750001619028491
1969-04-01,-5.7020942370096845,-16.53782459015542,4.077413632319524,-23.656107739704414,-14.830354202625363,-1.2929962741004095,-439.02697563171387,2.3795414166372333,2.748870849609375,-58.42562223735609,-8.644988370496174
1969-05-01,-2.2793568670749664,-14.115069774871177,3.7559186495267425,-21.168941404761338,-11.044558813405592,-0.4661363268655444,-344.9533700942993,3.2683606030511076,-6.065845489501953,-53.985068672581725,-7.541008328282556
1969-06-01,2.7342488368352256,-9.251438303196684,2.3627877235412598,-15.286467715007504,-3.830805490183276,0.9664904503595261,-204.57863807678223,4.144386971583132,-7.897138595581055,-43.37891528480931,-5.017729138219079
1969-07-01,6.834344069163005,-3.788747178747299,1.1826073206388032,-8.438805836003002,3.0812050020971964,2.186724685487293,-103.2699465751648,4.442862799910248,-23.97317886352539,-27.488758689478825,-2.023616918297701
1969-08-01,7.44095245997111,-0.49713190565717985,0.9174072742462158,-4.594674052261725,5.022800800412201,3.1605135826837447,-53.607749938964844,4.512981117748823,-27.127790451049805,-20.959898045188503,0.9646363729654357
1969-09-01,6.79343988498052,-1.150476171615276,1.0063015497647798,-5.76621323097043,3.9074121519576672,3.7354374688769143,-80.75529336929321,4.572759495406855,-36.24215126037598,-24.7242902454577,1.3652750225954278
1969-10-01,4.542219638824463,-3.6618608109494475,1.1964192757239709,-9.767274158756909,0.5174104210942291,3.3337229774111794,-175.99183320999146,4.227672248590188,-31.917190551757812,-31.9876093613474,0.7836987805920979
1969-11-01,0.20082156794766587,-7.557306898401139,1.6811480888953576,-13.49841792409013,-5.5775914081307345,2.5804012540786987,-270.02339363098145,3.840056990013748,-22.87149429321289,-39.869157891524466,-0.8272169634353282
1969-12-01,-3.3954593042532606,-11.347296897401202,2.0878403003399186,-17.898338596995284,-9.925471904665924,1.3242598563905745,-341.0625696182251,3.14471965930501,-18.019723892211914,-48.236962368613796,-3.6717356637466785
1970-01-01,-6.136440734068553,-14.434171230235,2.5460602686955376,-21.384527625107186,-14.294086500655773,0.015620301876749312,-435.8585834503174,2.573009006312636,-14.35084342956543,-54.26844044735557,-5.905125307482343
1970-02-01,-7.621145248413086,-15.876229265902905,2.9428900205172024,-23.34783833201339,-15.688773088676985,-1.1864228854103693,-468.5133934020996,1.9766885726178278,-2.695941925048828,-58.121234492251745,-8.431083657020746
1970-03-01,-7.430429259936015,-16.620893681302984,3.1001890622652493,-23.911334247123907,-15.898879738741144,-1.5612747934129503,-496.0355281829834,1.9427708915022552,-8.435440063476562,-59.520751551577916,-8.867997346922408
1970-04-01,-4.932970305283865,-16.250295841947516,3.54828431056096,-23.30297377051377,-14.518835378247639,-1.1864132351345487,-478.00426483154297,2.1826718674331413,-12.745380401611328,-56.719222821687396,-7.993926003921864
1970-05-01,-2.1931596100330353,-13.262320579366483,2.7642114345843973,-19.934928707960175,-9.726569818895916,-0.38793569519406274,-367.43173599243164,2.8620165879609156,-34.97328758239746,-51.69849897685804,-7.1965993836868645
1970-06-01,2.183866749207179,-8.4632564098277,1.8338346481323242,-14.193602306086843,-3.098651974700218,0.8655583101605612,-202.2986650466919,3.732419991102375,-44.992780685424805,-40.946036890933385,-4.652627124342808
1970-07-01,6.009329358736674,-3.762521135046127,1.062851960842426,-8.011292248237424,2.4695684743482014,1.958495851546999,-83.55100750923157,4.015210612875516,-53.2259464263916,-28.58650558873227,-2.1668238695277724
1970-08-01,7.148153086503347,-0.45738689442898367,0.7894323422358586,-4.020701385125881,4.912694110426792,3.0310293984791588,-44.43950951099396,4.517733269050473,-54.451560974121094,-19.755997155842028,-0.029870921875848326
1970-09-01,7.339928050835928,-0.046912089307257474,1.2285211453071008,-4.545583085315983,5.425424354020939,3.6010159386528864,-92.44648218154907,4.649515620997695,-44.83809471130371,-19.88928568990607,1.257667014765185
1970-10-01,4.567185044288635,-3.4711284840360603,1.533956527709961,-9.179873582793446,0.939396994058476,3.347707551623148,-177.274751663208,4.515927541451376,-40.14902114868164,-29.23959681862279,0.9160307257674462
1970-11-01,0.6235286593437195,-7.342255876419393,2.0866667307340183,-13.287509359964512,-4.718048073524653,2.7980861209687733,-265.22579193115234,4.346545407029449,-42.0224666595459,-36.85775556062397,-1.2213342411573542
1970-12-01,-2.3925989866256714,-10.653709858021838,1.913025929377629,-17.50314410139875,-8.532498603643374,1.1259808426811582,-329.5586585998535,3.2814684461374752,-41.47686958312988,-46.071700045936986,-4.143978828607604
1971-01-01,-4.2656272649765015,-13.20616235124304,2.394758921403151,-20.8006649482541,-11.731562503548556,-0.18948834566842943,-423.4762191772461,2.5520146870222247,-26.11231803894043,-52.33441403037623,-5.943775731463765
1971-02-01,-5.503098666667938,-15.05459521679168,2.670302207653339,-22.382310541664683,-13.601781046667764,-1.612834892575703,-466.90635681152344,1.908988395675284,-10.984420776367188,-55.321577975624486,-8.534689282262049
1971-03-01,-5.7879139979680385,-15.886091678700549,3.2622304329505334,-23.387911261581795,-14.076740797175917,-2.18488715943836,-485.93506813049316,1.5153485732000382,-5.080413818359375,-57.17139495046515,-9.36749813168548
1971-04-01,-5.14434427022934,-15.246301001690805,3.7157513545109673,-22.84959467445932,-13.944438446399777,-2.347613705529107,-477.9529571533203,1.544379210862957,-6.680059432983398,-57.72727163214432,-9.091844669608182
1971-05-01,-1.228165626525879,-12.711065373522171,3.769711347726675,-20.098479201154014,-9.538246864496276,-1.251592995628478,-387.23857402801514,2.623369947808688,-23.235130310058594,-52.31759422703793,-7.7115546825320225
1971-06-01,3.1470241645971937,-8.121893761005808,2.3901345179631157,-14.435576229560667,-3.2018192978792412,0.09633529162596143,-229.17490005493164,3.339211862595355,-28.57823371887207,-41.56601303502133,-5.405254142228947
1971-07-01,6.117915113766989,-3.5551776277258043,1.2570419678321252,-8.434927754285859,2.5115781052168025,1.6028769432552277,-99.30452108383179,3.657359959649258,-31.203269958496094,-29.85397138093647,-1.719335206719332
1971-08-01,7.495419184366862,-0.8709033753009553,0.7219659823637742,-4.893989097781298,4.889824778534646,2.9386234661889454,-65.06021618843079,4.155459951181881,-39.487504959106445,-23.691947836624948,0.18359278870183368
1971-09-01,6.422863403956096,-1.2887728975174275,0.9784419719989483,-5.666195474019865,3.98593170698299,3.5132249196370444,-79.2337954044342,4.274620384466453,-43.437862396240234,-23.418092727661133,1.5819958476133125
1971-10-01,4.6760400136311855,-3.504512411482791,1.4814344736245961,-8.433675765991211,0.7702129524807597,3.4289027017260354,-143.45959424972534,4.346902253197842,-33.48879814147949,-26.191131692183646,1.9287145415017772
1971-11-01,1.5598084777593613,-7.413431431384797,1.555022459763747,-12.86055285756181,-4.142121935999671,2.609176105923123,-233.501935005188,3.7876060751617935,-34.32669639587402,-35.7172313489412,-0.9397568397743757
1971-12-01,-1.2103584905465445,-10.848349713264628,1.842506482050969,-17.239156583460368,-8.643920477046523,0.9486062186104911,-326.95226669311523,3.0064625818221296,-34.49587821960449,-44.30367821141293,-3.9677966472714448
1972-01-01,-3.2881634930769605,-13.49266437774009,2.0616859656113844,-20.882634418766674,-11.277402833450672,-0.9937952435205853,-383.38775634765625,1.9847315354425399,-16.05391502380371,-52.53247712787829,-7.36689567565918
1972-02-01,-5.118441085020701,-15.41549398543987,2.7339687714209924,-23.271404824605803,-13.02924488866052,-2.2965575021410745,-430.1485061645508,1.1883753489275448,2.678680419921875,-58.94922457243267,-9.700035494427349
1972-03-01,-5.180056889851889,-16.223115109382793,3.0263653168311486,-23.54549082314096,-13.655058173246163,-2.909808310251387,-446.12507820129395,1.0169094458955232,12.792587280273438,-60.03518857453999,-11.271778372831124
1972-04-01,-4.015419135491054,-15.79531101470298,3.5672932404738207,-22.900255714974755,-13.01837965499523,-2.385160279652429,-436.89794540405273,1.5176131099951071,6.660032272338867,-56.809355083264805,-9.8370585330697
1972-05-01,-1.3224147260189056,-13.278587828291224,3.269226000859187,-19.865498891690883,-9.41289413807004,-1.7651847430637904,-356.3621520996094,2.3905656376823052,-0.8554935455322266,-51.866942957827916,-9.02252807173618
1972-06-01,1.7393169303735099,-8.570162793423268,2.265191261584942,-13.844740100023223,-4.027774722077126,0.07940167709002419,-218.39194297790527,3.2932163261976397,3.2525062561035156,-41.68055935909874,-6.072854995727539
1972-07-01,4.862504700819652,-3.588675438089574,1.610582058246319,-7.316537601191824,1.2614384640094847,1.4634290384867834,-96.50790095329285,3.7840639958616165,-1.8374443054199219,-28.12580058449193,-3.2053922497948935
1972-08-01,6.309392054875692,-0.7840265618993881,1.095954729960515,-4.4599387703872315,4.287521229233853,2.230424918825664,-63.709235191345215,3.713510173266051,-3.3716201782226562,-22.405539060893812,-0.692875302115152
1972-09-01,6.346548597017924,-1.194147987568632,1.0656218345348651,-5.8561912397059,3.113805416018464,2.713269279116676,-102.31702327728271,3.8379566591294085,-11.4501953125,-25.79189852664345,0.547904469246088
1972-10-01,4.228311777114868,-5.0360390480528485,1.8553761335519643,-10.64198540478218,-0.709509017855622,2.823571931748163,-188.66052627563477,4.014093758629971,-10.1470947265625,-34.47276667544716,0.06350720257953156
1972-11-01,0.8500760421156883,-8.471491996278155,2.342804945432223,-14.302536336387076,-5.599336291468421,1.6633118901933943,-302.3382902145386,3.215757549786177,-10.71009635925293,-41.860206503617135,-2.7468370836834577
1972-12-01,-2.4477504193782806,-12.122842098804231,2.740760766542875,-19.372841206992547,-8.866779194321744,-0.2649031461231292,-355.2765369415283,2.3687980214103326,-4.276800155639648,-50.8258066679302,-6.464196360388468
1973-01-01,-4.724877079327902,-14.68914620419766,3.2015727116511417,-22.262724434457176,-12.140382722366688,-1.4451094089992462,-416.8099880218506,1.6518256703361136,0.2776622772216797,-56.555873469302526,-8.596831698750341
1973-02-01,-7.014382878939311,-16.185994858437397,3.2380426847017727,-23.6231292166361,-14.321607767149459,-2.6215551391480463,-456.2467098236084,1.149306092105928,-3.0670166015625,-60.554991270366465,-10.390643186347429
1973-03-01,-6.276293595631918,-16.60394364214958,3.6709084877601037,-23.538254528510862,-14.240281526432481,-2.7067237430148654,-449.7453212738037,1.283388548210019,-0.8682727813720703,-60.19620895385742,-10.6266786885816
1973-04-01,-5.8374956250190735,-15.824057193512614,3.9182857366708608,-22.469534525057167,-14.066350182821585,-2.0711524145943776,-415.5811309814453,1.8313091797906844,-16.033172607421875,-57.372093200683594,-9.527124360550282
1973-05-01,-2.244800329208374,-13.308193328532768,3.548200313861553,-19.788737413359854,-9.73218319027923,-0.8685791303241064,-347.3133087158203,2.6501215872217396,-27.227067947387695,-52.11330213044819,-7.777774056722952
1973-06-01,3.0036998291810355,-8.807443050628013,2.33868984075693,-14.446082929285563,-2.457832181176474,0.714447574009971,-193.75659227371216,3.693166326303951,-35.99514961242676,-40.54580989636873,-5.6187396825746045
1973-07-01,5.827490985393524,-3.6584635998340365,1.5789439127995417,-7.591876169530357,2.2055099176806072,1.9866033205910334,-71.71533107757568,4.265716623087399,-46.73795700073242,-28.812491266350996,-2.606259667596152
1973-08-01,6.939995785554251,-1.1367586064845958,1.1677936407235951,-5.01061416253811,5.31487132227698,3.005624385107131,-23.46089631319046,4.385433626956627,-57.30643272399902,-20.805663811533073,-0.15172878670137982
1973-09-01,6.795618931452434,-0.6730810758915353,1.425545674103957,-5.558091838185381,5.013915549877078,3.424003389146593,-63.53573799133301,4.503095931694156,-54.499101638793945,-20.908223955254805,1.5944076138873433
1973-10-01,4.723602036635081,-3.719386141350929,1.6527289610642653,-9.133625030517578,0.18564557959867078,3.0761934462047757,-159.22119617462158,4.399534131659836,-45.68676948547363,-29.465022839997943,0.7167708735133327
1973-11-01,1.557847484946251,-7.287522579761262,2.0391370699955864,-13.32510389932772,-4.535621266032374,1.965692118992881,-263.6060953140259,3.869141320713231,-45.150089263916016,-37.808734492251745,-1.3325674589290175
1973-12-01,-2.2544682025909424,-10.455574887864135,2.2173646780160756,-16.496943264472776,-8.33861606065617,0.8329780328841436,-312.29753494262695,2.9839220594187252,-37.64748573303223,-43.985673000938014,-4.422575096751368
1974-01-01,-3.4530796110630035,-12.505722045898438,2.599963958446796,-19.20531203107136,-10.278969032819882,-0.8533282885475764,-359.99581813812256,2.3752721606707965,-21.509885787963867,-50.27208830180921,-7.76759801908981
1974-02-01,-4.991206526756287,-14.0505110963862,3.1110081305870643,-21.25636077508694,-12.179294852323311,-2.2398859735519165,-395.54033279418945,1.6483522829462272,-1.661539077758789,-55.536355470356185,-9.570371272952057
1974-03-01,-4.854396979014079,-15.645258477393618,3.2903088056124172,-22.85731013228254,-12.908472016800282,-2.9574256094675215,-409.79981422424316,1.1463144519289987,-2.0826339721679688,-57.58698614020096,-10.450541695883109
1974-04-01,-3.7540264427661896,-15.27014488869525,3.523289973919208,-22.529550878013055,-11.952543258666992,-3.3830294533381386,-394.4115877151489,1.0061350269395797,-2.201986312866211,-58.23782870644017,-10.508840028629747
1974-05-01,-1.3710173467795055,-12.374300652361931,3.220047583946815,-19.489968695291658,-8.722996711730957,-2.0258057685125443,-314.6679401397705,1.9192679983670595,-11.936235427856445,-52.21101359317177,-8.712291717529297
1974-06-01,3.0497451623280845,-8.301950515584743,2.493929312779353,-14.613660951940025,-2.468994606372922,-0.21789301009405226,-189.4836664199829,2.8326474252294322,-19.326162338256836,-41.8621113425807,-4.932772836019827
1974-07-01,5.125992000102997,-4.20301949724238,1.503828030366164,-8.926482316924305,1.6489913297253986,1.5209707002791146,-99.86047148704529,3.6260847185478835,-29.437685012817383,-30.775803013851768,-2.5297747101894643
1974-08-01,6.679002443949382,-1.1741728224652879,0.88868838090163,-5.38882744021532,4.840304130731627,2.422637977297344,-47.48261570930481,3.8657981841290585,-39.716148376464844,-24.13923363936575,-0.2305967516677324
1974-09-01,5.91422567764918,-1.1629308791870767,1.0129924920889046,-5.647515669101622,4.318281384401543,2.9431553114028204,-72.52084016799927,4.120748355740407,-35.45718193054199,-26.330503664518655,0.5920339462368988
1974-10-01,3.1270350019137068,-3.922064760898022,1.2425413498511682,-9.07318882825898,-0.17907065014506496,2.820082694765121,-191.581130027771,4.098032927903973,-42.458391189575195,-31.348007603695518,0.013556220936913823
1974-11-01,0.15106014907360077,-7.114612802546075,1.5390984828655536,-13.441503338697482,-4.017331711081572,1.882432566748725,-256.0321569442749,3.5585127893041393,-40.0629997253418,-40.357228329307155,-2.5058696436327557
1974-12-01,-2.4712910254796348,-10.439415180936773,1.711287131676307,-16.967280318097373,-8.27037678208462,0.36124244095787167,-334.205961227417,2.7437156341114983,-44.709205627441406,-45.706789117110404,-5.119023766628532
1975-01-01,-3.9726073543230696,-12.848518249836374,2.3858046531677246,-19.439869392208937,-10.68410318951274,-1.0188735666729154,-371.8787431716919,2.161681652069092,-20.821189880371094,-49.181536624306126,-7.354188519854878
1975-02-01,-4.511874417463939,-14.739699059344353,2.751474197094257,-21.50647000568669,-12.151267916657204,-2.484655191027929,-406.36916160583496,1.2909913893605842,-5.53278923034668,-53.79479558844315,-9.60764441379281
1975-03-01,-4.81813798348109,-15.015366736878741,3.112954726585975,-22.43481845390506,-12.8151815991069,-2.8973382616799976,-441.1123275756836,1.057732154111393,6.227254867553711,-56.69850299232884,-10.287936898164972
1975-04-01,-3.8911566138267517,-14.835051272777802,3.6428700960599456,-22.008779572277536,-13.008005674495253,-2.479558710067991,-440.54698944091797,1.4591789636455599,-3.4693241119384766,-56.015737433182565,-9.610217116599859
1975-05-01,-0.2410829222450654,-12.137758985478827,3.1957134833702674,-18.631673440700624,-7.926809510519338,-1.4538975935133676,-333.54179859161377,2.3581457919761784,-25.196170806884766,-49.747346576891445,-8.263354523237362
1975-06-01,4.209929207960765,-8.23688862171579,2.293991125546969,-13.84982830140649,-2.426958915799163,0.360443667759971,-195.68675756454468,3.1547194621602044,-29.11076545715332,-38.71050382915296,-4.93140553319177
1975-07-01,6.073614954948425,-2.5023034278382648,1.2536937456864576,-6.629105893577018,1.8331946328628894,1.8503130428374759,-100.44915676116943,3.7413644008949154,-27.64878273010254,-25.040709344964277,-1.8530737522036531
1975-08-01,7.4453214804331465,0.5740292528842358,0.7822332932398869,-2.7117394819492247,5.640465714210688,3.275087144639757,-42.47980713844299,4.329197133173708,-41.57524108886719,-17.183606248152884,1.4605901962102845
1975-09-01,7.337093353271484,-0.3386029220641928,0.8308158471034123,-3.9800297923204377,5.21260749462039,3.5012551716395786,-87.62074112892151,4.2867533496168795,-46.44370079040527,-19.223794184233014,1.5713813693024392
1975-10-01,4.857300718625387,-2.8394229868625076,1.5865239730248084,-8.037751476939132,2.208046026008074,3.1835696053883384,-170.62945365905762,4.381856175719714,-42.25172996520996,-28.31438717089201,1.0301734818968662
