,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,-0.3090662956237793,-0.19206273555755615,1.539444923400879,-6.776648998260498,-1.8882484436035156,10.653959274291992,2.643989324569702,12.703364372253418,-2.479153871536255,6.266689300537109,-3.7941579818725586
1965-02-01,8.57806396484375,-0.12583398818969727,-1.3598921298980713,-5.171710968017578,-4.500596046447754,-3.4225423336029053,9.848915100097656,14.963228225708008,-4.363722801208496,14.292112350463867,-0.5040726661682129
1965-03-01,0.08094596862792969,-2.5144758224487305,3.7941579818725586,-6.079041481018066,-3.0185484886169434,2.8669586181640625,5.054707050323486,6.779592514038086,-1.5821256637573242,1.6505615711212158,-3.156892776489258
1965-04-01,-1.3517975807189941,-5.396152496337891,9.770912170410156,-2.147275447845459,0.6740589141845703,7.282192707061768,1.6439387798309326,8.102690696716309,-2.4923996925354004,3.0185484886169434,-2.292978286743164
1965-05-01,-0.6225481033325195,-3.465958595275879,3.984013080596924,0.17955279350280762,0.14570271968841553,0.7719300389289856,-0.8249130249023438,-1.0670149326324463,-0.3252556324005127,2.978811502456665,-1.307645320892334
1965-06-01,1.1126389503479004,-5.635311126708984,0.6895124912261963,-0.3613133430480957,-4.220963954925537,-3.5498480796813965,-1.4835186004638672,-3.3916354179382324,0.9110100269317627,-1.7896416187286377,2.072216510772705
1965-07-01,4.215812683105469,-2.87726092338562,3.113476037979126,1.6660150289535522,-5.658858776092529,-2.4835691452026367,-2.5284574031829834,0.26859354972839355,0.24872469902038574,-3.401937961578369,5.77659797668457
1965-08-01,3.1443827152252197,-2.3341872692108154,0.32525551319122314,-0.8683294057846069,-1.8256993293762207,-4.153264045715332,3.227536201477051,0.35910558700561523,-1.8087742328643799,-3.7205705642700195,3.613133192062378
1965-09-01,5.580120086669922,-1.1148467063903809,-0.537186861038208,-2.5674586296081543,-1.0125603675842285,-4.027429580688477,1.332664966583252,0.20751595497131348,-1.735187292098999,-0.5033366680145264,-1.3679866790771484
1965-10-01,1.370194435119629,3.846405029296875,1.0088810920715332,-1.7550554275512695,-0.5357151031494141,-1.2024154663085938,6.033417701721191,5.39688777923584,-3.346747398376465,3.7021737098693848,-7.2284746170043945
1965-11-01,-2.560835838317871,-5.355678558349609,0.8904054164886475,-4.965666770935059,3.2996511459350586,3.3165767192840576,-2.9559996128082275,4.45791482925415,-5.310790538787842,5.190107822418213,-4.945798873901367
1965-12-01,-2.720520257949829,-5.321093559265137,5.2820916175842285,-6.258594512939453,2.8154468536376953,8.660482406616211,0.7814964652061462,5.3085832595825195,-6.024587631225586,-2.1906919479370117,-3.836838483810425
1966-01-01,-3.1653106212615967,4.343622207641602,3.9884653091430664,-9.565373420715332,-4.002208709716797,9.363563537597656,8.682181358337402,0.14032673835754395,-2.24088978767395,1.0278582572937012,-3.4785146713256836
1966-02-01,-3.108891010284424,2.902017116546631,5.956658363342285,-5.622478008270264,-3.597864866256714,5.547974109649658,10.859416961669922,1.226051688194275,-0.9728846549987793,3.7931647300720215,-4.363152503967285
1966-03-01,0.023870110511779785,1.2180949449539185,6.491202354431152,-4.525179862976074,-0.8405144214630127,5.037300109863281,2.3718132972717285,6.768962383270264,-1.3902485370635986,4.253929138183594,-0.9837346076965332
1966-04-01,-3.22751784324646,-0.026763200759887695,6.693012237548828,-2.1859164237976074,-0.5005474090576172,5.797524452209473,5.2506842613220215,2.5960469245910645,0.16492021083831787,-1.445945382118225,-1.4430519342422485
1966-05-01,5.467684745788574,1.4495620727539062,-0.03471994400024414,-4.135302543640137,-6.528816223144531,0.9526312351226807,-1.4054384231567383,1.4560718536376953,1.3569753170013428,-0.426044225692749,2.751563787460327
1966-06-01,-0.47450733184814453,3.704918384552002,-1.6788588762283325,1.8907957077026367,-6.008738040924072,-4.7913665771484375,-6.068775177001953,0.5461173057556152,-0.21555352210998535,-1.117551565170288,-0.3992805480957031
1966-07-01,0.1432201862335205,-4.297328948974609,2.5302233695983887,-0.21772360801696777,-8.402975082397461,-4.377618789672852,-4.967136383056641,0.9331014156341553,-1.212308406829834,-3.0864675045013428,9.721612930297852
1966-08-01,2.0528228282928467,-1.5312987565994263,1.636905550956726,0.8925944566726685,-1.8842856884002686,-4.948329925537109,-2.2922465801239014,0.8651077747344971,-3.3309545516967773,-4.360259056091309,2.300203323364258
1966-09-01,2.8043670654296875,3.6173949241638184,-1.0199013948440552,-6.75955867767334,-4.507096290588379,-3.5002145767211914,0.21917057037353516,1.052451491355896,-1.3316583633422852,-4.817407131195068,-2.520097017288208
1966-10-01,5.162436485290527,-0.6235142946243286,-0.4643806219100952,-2.8383638858795166,-2.992434024810791,-2.5244369506835938,-0.3703470230102539,-0.026040077209472656,-0.23291349411010742,0.7363542318344116,0.5302040576934814
1966-11-01,-7.976931095123291,-3.8257150650024414,5.06261682510376,-3.5211915969848633,1.2694520950317383,3.9942522048950195,-3.3374645709991455,4.570026397705078,-0.8578745126724243,8.178740501403809,-5.327357292175293
1966-12-01,0.5627541542053223,-0.006510019302368164,4.967136859893799,-3.7541048526763916,0.6727008819580078,6.933882713317871,3.6687521934509277,4.3537492752075195,-1.2651116847991943,12.743704795837402,-2.931673765182495
1967-01-01,4.7493815422058105,1.6694440841674805,4.164035320281982,-7.030816555023193,-4.165700912475586,1.1615333557128906,5.884269714355469,12.65280532836914,-1.5312259197235107,8.516246795654297,-2.8134922981262207
1967-02-01,3.803501605987549,-1.1898431777954102,1.8093276023864746,-8.221492767333984,-4.002502918243408,5.104086399078369,3.447131633758545,5.019989967346191,2.860952615737915,12.400514602661133,-6.204837322235107
1967-03-01,0.4504585266113281,-3.306415557861328,2.1640329360961914,0.008326411247253418,-0.5445466041564941,6.533730506896973,-1.954207420349121,8.40467357635498,-0.8842641711235046,4.068281173706055,-2.197338342666626
1967-04-01,1.0291438102722168,-4.776025772094727,3.7502121925354004,0.8992516994476318,-1.8942575454711914,5.829316139221191,-2.5095784664154053,5.9425554275512695,1.9009182453155518,4.275609016418457,-3.085765838623047
1967-05-01,1.90008544921875,-3.3513777256011963,1.668611764907837,-0.6794347763061523,-2.4204859733581543,2.13489031791687,-2.910078525543213,1.3430490493774414,-0.295587420463562,1.9242322444915771,-1.878436803817749
1967-06-01,1.5503766536712646,-2.0607852935791016,-1.347212314605713,-2.154041051864624,-5.7343950271606445,-3.4371399879455566,-5.837642669677734,-2.0441322326660156,1.2447974681854248,-2.0940909385681152,2.078270673751831
