,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1965-01-01,0.04323145671599154,-1.3092085719108582,0.4836836686501136,0.38423787715823154,0.43540382385253906,-0.6929590207774465,-0.5366280223384048,-1.5544835598238054,1.7957030158293874,-0.6636363955644461,3.1730450689792633
1965-02-01,0.05387577457704406,-1.3488450471092672,-1.0263592004776,0.5686426232027453,0.2691726088523865,-0.6530095891254705,-0.07044784160274448,-1.730359177435598,2.0929742800562003,0.47724642432652986,1.9205784425139427
1965-03-01,-0.29671671597853955,-1.575253874647851,0.8049104458246475,0.1741982649925143,0.3099702000617981,-0.6336256498243751,-0.1727723375414357,0.3119578765284631,1.3847001289066516,0.7530282896298628,3.3927880227565765
1965-04-01,0.13977032208788223,-1.4062312888164146,0.5817984923338279,0.18606215368869694,0.4645104706287384,-0.512744995152078,-0.9277008699648308,-2.3356770315477924,2.287911113939787,-0.07206486681332955,2.682158537209034
1965-05-01,0.5758727374284164,-0.22012768861125498,0.2819724380970001,0.09392519849677419,0.15317611396312714,0.1811696625337368,-0.7977045846707893,-1.2134892325247488,-1.5100226590507908,0.7946915351427518,2.244010753929615
1965-06-01,0.23144356150558032,0.004423257447413954,-1.7470347575652294,0.5638665584630744,0.14392057061195374,0.3320009606640514,0.027776591366890705,-1.8239657725057294,0.6359483458493885,-0.16632161747950774,0.5812408402562141
1965-07-01,0.09803000999533612,0.8231266164312175,-1.6890252247834816,0.8053876632867858,0.08246831595897675,-0.0007830330216121383,-0.18337654570738474,-1.8882399605166527,0.5441548792939437,-0.43514737716087926,-1.2587228789925575
1965-08-01,0.1887273961219235,0.6808576192341599,-1.6089917757572272,0.7022077954092691,0.011550268158316612,-0.10463648998155826,-0.22327326463930533,-0.7233276482551328,1.0035142302513123,0.5237542665921725,-1.1315151117742062
1965-09-01,0.11148593132046687,-0.18362546083973902,-1.2778820135654547,0.6514436283776927,0.08966567367315292,0.46384160111590134,-0.08435484699227593,-2.4181058329920617,-0.04752005793546375,0.40442688533892995,0.9386872872710228
1965-10-01,-0.002149911766088959,-1.4860332012176514,-1.1266798545152712,0.6961649240449418,0.2340693175792694,-0.39414788891629476,0.5820193073966287,-2.8194700517962055,2.5451376249915674,-0.46646248262662154,0.9860246442258358
1965-11-01,-0.12769908576771835,-0.7970780718560312,0.4881591368944217,0.4048879756483921,0.2723290026187897,-0.2695670578537918,-0.4082407463680614,-2.467081815965714,1.7092011476817883,-0.41375008340065295,0.8837551809847355
1965-12-01,-0.37536193495211395,-1.1622825089622946,1.1873566187345064,0.37545849417531213,0.2616552412509918,-0.6405575246345706,-0.42988712137395685,-1.5314544400861188,2.1991064673975895,0.29284320771694183,3.321058675646782
1966-01-01,-0.5127477905024653,-0.49856531561589706,1.5136144100091395,0.13361507376959159,0.274294912815094,-1.1323223753673275,0.1259669322859157,1.9790743627855856,1.111367266429098,0.4153134158024421,2.7637699618935585
1966-02-01,-0.5525724179502847,-0.839886288432514,1.395873840038593,0.09915492562360542,0.20130135118961334,-1.0289274337815075,0.5610307057698567,2.691402550666563,-0.29282514986238983,0.5846470594406128,0.8672561496496201
1966-03-01,0.1064929625262385,-1.2218102520587397,0.2915364045363206,0.3472923192867013,0.2859123945236206,-0.6053577472523946,-0.06778482347726822,-1.8359045828542402,1.658217373647188,-0.7464275337182559,2.4511681869626045
1966-04-01,-0.16819619830103888,-0.6093823442272112,1.350100835164388,0.10563457428022872,0.21573099493980408,-0.6228549451362796,0.0905812294645743,1.2606302576680337,-0.8856872194691708,-0.1258390167584786,1.4113284647464752
1966-05-01,0.6616330233173094,-0.20699060576803543,-2.710431355696458,0.43541473704715106,0.07514742016792297,0.24031578767590409,-0.2783885959422949,-2.303522632968041,2.051027197586863,0.6005104917746323,-0.19187505822628736
1966-06-01,0.35890571881031647,-0.25020818609525175,-1.0833906821715527,0.6413012742996216,0.11964037269353867,0.3541836651360117,0.13422421885259223,-2.876993533103697,0.848990914068724,-0.6016333515827472,-0.6236122455447912
1966-07-01,0.2902089037756989,0.24671754708477095,-1.5597626184805846,0.5478953899339188,0.012024331837892532,0.013769247637289327,-0.16450325422214737,-0.8181098968751969,1.4373294617000378,-0.904410733626439,-2.0369160920381546
1966-08-01,0.18241759659587475,0.3524062388083514,-1.5276296016497488,0.8212630831918051,0.034048497676849365,0.16370094040545022,-0.0973416661674326,-1.1366497124395063,0.6157578606354562,0.016629366347422965,-0.6640100385993719
1966-09-01,0.13570206752721814,-0.4624847541837131,-1.010630604548332,0.6682785444481428,-0.0031148497946560383,0.06178857349767918,0.11080498948241725,-0.017466295450445146,1.9840240478515625,-0.22127613998376405,0.2016126411035657
1966-10-01,-0.05059257905552353,-0.6174079635564018,-1.9008249808580446,0.521770812744318,0.04912901669740677,0.06016550994500881,0.07455382834781299,-0.6339150090371409,2.2433051937504818,0.06639428723316926,-0.2921349601820111
1966-11-01,-0.33145657052164496,-0.32269380183196533,0.16917173679058367,0.41535219480825025,0.22126857936382294,-0.25991773823412456,-0.5585290265805793,-2.8628374299695416,0.7916136007559926,-0.4667675265899071,0.38585092406719923
1966-12-01,-0.25047899588294653,-1.0396194516443737,0.4753219011502388,0.4723773099655329,0.41059499979019165,-0.6940759536696643,-0.32182184584213025,-2.070984148210095,2.854857005571064,0.18678162820064104,2.142053097486496
1967-01-01,0.37376383940378827,-1.34524498500076,-0.7842736366467598,0.3484061637590098,0.3331553637981415,-0.8285768875261633,-0.09620723625024159,0.28234427013704855,1.9668227747866982,0.20935821991700393,1.1878035962581635
1967-02-01,0.21749045969783398,-2.0780647502225986,0.1723966346337245,0.4769212284753489,0.4703306257724762,-0.878262955967973,-0.3898842316685301,-0.8848180693964804,3.0433005408236853,0.12701238290621683,2.730085141956806
1967-03-01,0.47740353190380597,-0.5369452143307117,0.5806360489282852,-0.062211113440435985,0.30496442317962646,-0.41590332984924316,-0.9727358818054199,-0.6647798322862194,1.8404339489183927,-0.3415619238064839,2.824169583618641
1967-04-01,0.6915428500244584,-0.6907278416203517,-0.49352626769970626,-0.04626417229341906,0.18948321044445038,0.21258427239045866,-1.1457086512536714,-3.0977868264721287,0.9449904686526248,-0.044866508016219504,2.8147662058472633
1967-05-01,0.8794595365938934,-0.22892533052785724,-1.9074307038233829,0.3451936813287957,0.23464451730251312,0.18824286213735256,-0.6094150019414497,-4.480052763415921,2.0622771037252328,0.24383689921635848,0.5833137314766645
1967-06-01,0.5514063265012659,-0.280917158313826,-1.162669368279286,0.6180314823638561,0.1437213122844696,0.6767285306279253,-0.1433783634142442,-3.2431552487034954,0.13480393314047864,-0.22623434376258117,0.46324064023792744
1967-07-01,0.317872715169105,0.44790339820525227,-1.1271741909858508,0.8120866708977278,-0.003537289099767804,-0.02370007881304113,-0.27884425538958924,-0.45189251822810017,0.6781560025717083,0.07767495341025865,-2.644619718194008
1967-08-01,0.27785426464633667,0.08880676446007747,-1.6744344662397335,0.7855068805605866,-0.030662117525935173,-0.18124278725647347,-0.2710853562210545,-1.4495301631189161,-0.18439653672670064,1.1682929900976327,-1.310546975582838
1967-09-01,0.14696170886357626,0.2125453423051273,-0.823968801742945,0.6487205971119016,-0.04427342116832733,0.18052585968157142,0.02280700472042416,-1.7710731875511907,1.3348933897520365,0.10499409041725671,-0.9433704428374767
1967-10-01,-0.01216767004866531,-0.9952218509187886,0.0596602948812338,0.5959986947303595,-0.004243046045303345,-0.0019994413866320764,0.46141337264667853,-1.1027725473526986,1.0772283139981722,-0.05281792881970222,0.587522005662322
1967-11-01,-0.18913897051327472,-0.9079427549652025,-1.2401245343379486,0.6884446670842725,0.3489573001861572,-0.3931866913307004,-0.03307658445202943,-3.988491335222798,3.623316162510922,-0.6542927370621607,1.923605240881443
1967-12-01,-0.33204251009485,-1.8528966342701632,1.09884792413467,0.33257562060688817,0.2504632771015167,-0.4184000375794202,-0.40728142767241504,-0.3755837438567992,1.83955054534109,0.805886834859848,2.412460185587406
1968-01-01,0.08129010489885359,-1.4196783304214478,0.9776597603773459,0.4060280530951744,0.3582700192928314,-0.621520237224858,-0.518260354345495,-0.8136411828379477,1.9281312039023952,-0.22961292415857315,2.732374891638756
1968-02-01,-0.3048303766527038,-0.5861792941669038,1.555940126761412,0.19830215808957122,0.5649703741073608,-1.0755042477351864,-0.052836051944530366,-0.9573820137208507,2.429005189945823,-1.6287423097170315,3.58695350587368
1968-03-01,0.2065588166748268,-1.1199917279037774,-0.2229761236753219,0.3099854948908784,0.419610857963562,-0.35676345592591824,-0.5789675947391625,-2.525331897120322,2.484272969396491,0.023492457918249644,0.7677965797483921
1968-04-01,0.4191805487093718,-0.6739745245260351,-0.1401455643085333,0.20545417832773785,0.2855288088321686,0.01806306834446221,-1.0299368338151411,0.3592640882538211,0.3724953453791769,1.0112391068385198,-0.8958699181675911
1968-05-01,0.49025489800218225,-0.7262701497358435,-0.5387323024945381,0.4234921793605006,0.26455560326576233,-0.12259814070492257,0.0047945847847696505,-1.2044547065611808,0.9483511510648225,-0.05651580599638132,2.1453730762004852
1968-06-01,0.5445641451987667,-0.6149230342285306,-0.9233145377574823,0.6160588458526967,0.26428356766700745,0.12285564003921137,0.0016264245266828573,-2.5350972529380553,0.358764239047703,0.22777671424242166,0.5144674796611071
1968-07-01,0.34779323183971905,0.26892370306978036,-1.0997183811970246,0.6191022867380187,0.08417527377605438,0.1278222243233425,-0.15828356598362778,-0.5176026013589674,-0.16226284205913544,0.21108198337830028,-1.3039125129580498
1968-08-01,0.13521693754887237,0.25877440530879825,-1.0413450308335133,0.6895389667777128,0.006683798972517252,0.2616375866459637,-0.13301386074586347,-3.785088754469349,-0.22166953667214043,0.018735274744148437,1.2000113725662231
1968-09-01,0.07129124757172406,0.09294946988423665,-0.38322932445085967,0.6026984647262928,0.033188771456480026,0.10490408394394853,-0.024308411009383923,-1.3004621190409507,0.5173421219775551,0.3918276383326604,1.3444194570183754
1968-10-01,-0.2647212018137393,-0.4887049250742968,0.4702461071503468,0.5190417170524597,0.18329809606075287,-0.2463575361705408,0.45058682109370374,2.0053505897521973,-0.07867809188993354,-0.5963282516369453,0.5752777680754662
1968-11-01,-0.48840991828752606,-1.3142031781813677,-0.4080586708509005,0.35853832960128784,0.3677830398082733,-0.3055013534499378,0.3120064509637428,-0.8228836521025626,1.4910903416181864,-0.16279214849838844,0.7270519156008959
1968-12-01,-0.3600745529368304,-1.5061265697666242,0.3512911307506072,0.4634072267731955,0.4470370411872864,-0.8237558894041108,-0.175686316056685,-1.8392257152065155,1.8257732454099154,0.05038955535453099,2.9112784191966057
1969-01-01,0.14727572384087936,-0.26458053320061925,0.6561548281938602,0.048837728451850804,0.17023304104804993,-0.40577911749118717,-0.7062862768317714,0.6801025521370673,0.7205576488846227,-0.20046876027033877,1.5263797715306282
1969-02-01,0.1559578746125318,-0.4093897328072903,0.05624210700774804,0.19014595552932384,0.1855001598596573,-0.11801087274783996,-0.9075084418961495,-1.221847822589259,1.797432962216829,0.5579928366037515,0.4028439521789551
1969-03-01,-0.3746448651604031,-0.8177798752691231,1.2240794224616809,0.27847120235132616,0.2970714569091797,-0.8263676631741408,0.20553948301257507,-0.3839122191552193,1.7472016183953536,0.15388336032629013,1.2534281238913536
1969-04-01,0.5104121954544731,-0.9143017086328245,-0.6324624786010155,0.4232573994370394,0.3634566366672516,-0.26231633453834347,-0.13426645009806662,-2.516760749201621,1.3265159569288554,-0.23212205045498333,1.647336222231388
1969-05-01,0.3540273377860802,-0.5376043419043223,-0.9164700905481974,0.45514117146647254,0.36414244771003723,-0.21902595351382,0.44782861615672254,-1.3493229304590533,0.13341325286187625,-0.013331079389899969,0.350804952904582
1969-06-01,0.07976939280827841,-0.33814756601464513,-2.740808022327912,0.631821640702181,0.20144934952259064,0.3817877028046585,0.15804711164850177,-1.1367972820035872,1.4052333016144603,0.2437077176112395,-2.009971998631954
1969-07-01,0.2829991820929707,0.25787746497229036,-1.6834720587119076,0.6334414315778156,-0.04731457680463791,0.07660088197487157,-0.12218122455206784,-0.5065207039156268,1.0413522783078646,-0.35332659116158116,-0.8314363658428192
1969-08-01,0.2906487687774327,0.22697443617325203,-0.8146656629366752,0.7110364908395812,0.03398900851607323,-0.03428489378676182,0.2651168767249945,-0.18313619638642958,1.019067434888137,-0.4731984092639043,-1.4438341371715069
1969-09-01,0.29934724603874097,0.05718411183824726,-1.1203295145279322,0.718596993490707,-0.030051203444600105,0.32098485929210013,0.1824339117967721,-4.435094325773178,1.2312437358655428,-0.21375419142154548,0.5367158446460962
1969-10-01,0.04150890947683998,-0.5755648528243981,-0.940857483790471,0.6280072206674621,0.10924876481294632,0.14906008614272606,0.2513172048510927,-0.5875984987904949,1.4090956825959056,0.6395615637302399,0.5135165527462959
1969-11-01,-0.1383982490802157,0.05965917279907301,-0.5999874610167283,0.5593082586000132,0.07554197311401367,-0.13295411154991243,-0.17815751559806592,-0.9949016955591017,1.9271544719997205,0.2434306419812716,-1.1821805499494076
1969-12-01,-0.2542398546053016,-1.6380131829018687,0.5127494151775653,0.6099413993746735,0.4467579126358032,-0.8418742476440058,-0.1569855845335758,-3.674141437776627,3.881089310897024,-0.5263157762013949,2.1828942000865936
1970-01-01,-0.43311248654904577,-0.5402403719284955,1.073740995847262,0.26809165990629863,0.3101557195186615,-1.0685961420943098,0.3660768044717384,2.5205619873539096,0.8174093930344832,-1.442340245613685,2.500128000974655
1970-02-01,0.27275225822476373,-1.7806989889518887,-0.004068115809693551,0.43338810981706133,0.4190700948238373,-0.6828917962748831,-0.14058564874258908,-4.132819944812406,3.3139156667809737,-0.3858368843793869,2.21268180757761
1970-03-01,0.3992994194445403,-1.1138058468407275,-1.304631661146115,0.4388014591017435,0.21556605398654938,-0.4915852735682232,-0.19582494190244962,-2.8124747737761466,3.0990390401137504,0.3228811977001337,2.0344607532024384
1970-04-01,0.10195731900740361,-1.339627188794753,0.8858379645225329,0.34370668405710264,0.3392997980117798,-0.3573523062031444,-0.533394967064713,-0.6799717103281329,0.3705166280269623,0.7385059618032895,2.979345992207527
1970-05-01,0.5293719578480376,-0.3402074981553882,0.18485127351222894,0.5620465722194938,0.27691492438316345,0.049472681996299,-0.1292652930274154,-2.457123610281175,-0.32563687939392894,0.2699929647720777,-1.3273056596517563
1970-06-01,0.35276348176209826,0.07154684440762389,-1.573332150777181,0.628147984659949,0.09841505438089371,0.43890676120432415,-0.09906007484956221,-2.9213722675077376,1.4879250212719566,0.0893551569718581,-1.4163446612656116
1970-07-01,0.32979126857674645,0.7047880660085117,-1.1447333372556245,0.6420005199521087,0.07917474210262299,-0.05306036370556529,0.0514310079090523,-0.08196592210761962,0.46591860683340774,-0.22135614775694332,-0.8160165511071682
1970-08-01,0.31879123138344806,0.5564124853003258,-0.9471916235410249,0.7882420406785122,-0.07907932251691818,-0.09067321150768094,-0.20527990930008164,-1.4491808029913134,1.0557367613441067,0.10914068955641526,-1.893594115972519
1970-09-01,0.04721203467984131,0.1389730817583554,-0.5660385657579471,0.5527882035388503,-0.06261073797941208,0.29190858689750115,-0.11116606042240605,-0.7411949576870087,0.548155958715238,0.11688193592887658,-0.1406265189871192
1970-10-01,-0.0570965417917224,-0.20853651906637585,0.5267834052061423,0.4097767694051876,-0.010229364968836308,0.0640263235787066,-0.004158104826329332,-1.1283473622414373,0.022744014859199524,0.7811025931284977,1.6764601692557335
1970-11-01,-0.21394029043722845,-1.0470434438948537,-0.015354246044388184,0.5672086116879486,0.32541295886039734,-0.18904592569281417,-0.20213533531535754,-0.06608186710265375,2.3595700138493587,-0.4850181822593395,-0.515400804579258
1970-12-01,0.09074181966159656,-1.2729915918088426,0.268886658625725,0.33034910989362143,0.34633439779281616,-0.28822534694904234,-1.0109112118229722,-2.176498213121968,2.172951008144178,-0.13834378467156336,3.2935522496700287
