,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1967-11-01,-0.32373065,0.06427985,0.1683599,-0.24696116,0.057951786,1.1840148,0.25995034,0.18634495,0.25395536,-0.06577859,-0.71623737
1967-12-01,-0.11057468,0.06894264,0.20133248,-0.026977563,-0.101915196,1.2812672,0.5718575,-0.0887595,-0.08409667,0.07643642,-0.56869346
1968-01-01,-0.10744743,0.20413604,0.24278316,0.1207546,-0.14382958,1.5294632,0.6895608,0.0052378653,0.00014162064,-0.035815813,-0.85151064
1968-02-01,-0.17638941,0.1425555,0.18601578,-0.038930226,0.001132524,1.3583117,0.5648425,0.31271607,0.18007009,-0.19238624,-0.51472867
1968-03-01,-0.14623621,0.3270141,0.21914192,0.059457112,-0.07361356,0.7641653,0.8091828,0.15572098,0.39977828,-0.42568454,-0.5832459
1968-04-01,-0.21815093,0.30889383,0.13094719,-0.07842674,0.14708555,-0.0007078171,0.48004532,0.05634265,0.26996356,-0.13788386,-0.2294761
1968-05-01,-0.11452571,0.1616667,0.14482051,-0.0387887,-0.2103649,-0.3915675,0.43955788,0.07049911,0.051246367,-0.23910251,0.11169442
1968-06-01,-0.30124933,0.01854496,0.14029044,-0.1728503,-0.23839469,-0.22466293,0.60632086,0.08762844,0.40501612,-0.48245192,0.23414774
1968-07-01,-0.24745484,0.008493853,0.18488328,-0.34074584,-0.36778468,0.06894193,0.62217605,-0.013023937,0.7273585,-0.31455642,-0.41874784
1968-08-01,-0.09852892,-0.05761678,0.16874494,-0.30662876,-0.3717485,0.44238916,0.42993155,-0.0035391091,0.9920842,-0.09343259,-0.3983626
1968-09-01,-0.046291612,0.11112817,0.08253213,-0.30846912,-0.17270875,0.37868512,0.3795345,0.07191479,0.4115281,-0.0671016,0.095272936
1968-10-01,-0.04770725,0.12754965,0.17001902,-0.016987752,-0.25255114,0.7641653,0.35221258,-0.019111205,0.73429525,0.0077860593,-0.16520579
1968-11-01,-0.17681411,0.10192647,0.2989843,0.026472569,-0.16478112,1.120908,0.36835095,0.15019998,0.3676431,-0.036382057,-0.5784327
1968-12-01,-0.2242382,0.1721425,0.25566554,0.21333773,-0.32021898,1.6802294,0.580273,0.1517572,0.013731766,0.16732931,-0.7493011
1969-01-01,-0.20622683,0.17215848,0.14081562,-0.08055265,-0.1147723,1.4075506,0.64320946,0.12567417,0.018321168,-0.021198083,-0.5426701
1969-02-01,-0.23696387,0.11083551,0.1944164,0.099025205,-0.042244684,1.0827662,0.7934127,0.14505525,0.27799731,-0.14232977,-0.49209756
1969-03-01,-0.06828804,-0.05011823,0.22969599,0.12521991,-0.17564099,0.79871225,0.64230096,-0.08342947,0.4041257,-0.30434343,-0.30313215
1969-04-01,-0.025286246,0.32599574,0.17639807,0.0012113571,-0.2263649,0.27951142,0.5755271,0.07131629,0.6769749,-0.15747125,-0.27057797
1969-05-01,-0.05435785,0.14036138,0.22439651,0.03906498,-0.26603553,-0.009084868,0.3856531,0.05450926,0.7431431,-0.25695065,-0.119011916
1969-06-01,-0.23423848,0.08721483,0.16383064,-0.18381739,-0.24241486,-0.2284847,0.3962521,0.023317814,0.38716727,-0.40972805,0.41078797
1969-07-01,-0.15853113,0.07146768,0.17321834,-0.3700574,-0.23847803,-0.060263038,0.5950595,0.07812996,0.75283366,-0.32402736,-0.3426513
1969-08-01,-0.19153953,0.03497679,-0.058597468,-0.42683792,-0.345074,-0.11083553,0.31297407,0.10387047,1.1902705,-0.20743807,0.229696
1969-09-01,-0.040124893,0.1341534,-0.0048452853,-0.18351455,-0.24347475,0.1633764,0.18684566,-0.06601678,0.7240648,-0.115983605,0.2203083
1969-10-01,-0.03906498,0.027557468,0.19774754,-0.22182246,-0.046030056,0.20804372,0.15323162,-0.12173738,0.16822167,0.04027631,-0.20758948
1969-11-01,-0.017412687,-0.12234304,0.25316527,-0.15292878,-0.13475902,0.5899115,-0.3004067,-0.020743798,0.5567516,0.049512576,-0.82536125
1969-12-01,-0.1783665,-0.022409368,0.33008394,-0.0060565947,-0.14157268,1.2061691,0.60429585,-0.037853647,-0.1211317,0.048149873,-0.77993685
1970-01-01,-0.12349963,0.20574541,0.06692295,0.09115138,-0.22408047,1.5371317,0.6223439,0.2497495,0.27345413,0.07661428,-0.48980767
1970-02-01,-0.052647732,0.11760626,0.1990662,-0.20443578,-0.19343476,1.1579893,0.73156834,0.24896374,0.32400647,-0.0030121803,-0.9122995
1970-03-01,-0.06757774,0.087615296,0.10739102,-0.15545502,-0.13384584,0.9568275,0.81892174,0.1343697,0.56196916,-0.28078815,-0.23377185
1970-04-01,-0.09665189,0.015191901,0.11380825,-0.012965512,-0.15074027,0.80084866,0.71035206,0.009953308,0.18479109,-0.19147024,-0.4353264
1970-05-01,-0.17025399,0.19644694,0.15925297,0.08538892,-0.28576478,0.3875243,0.4185629,-0.40638322,0.6345236,-0.12559508,-0.35779533
1970-06-01,-0.1917322,0.032610178,0.12533316,-0.20234032,-0.20587632,0.38726237,0.4345406,0.032086276,0.72790134,-0.14668038,-0.2705729
1970-07-01,-0.23848657,-0.05448128,0.10699811,-0.41149083,-0.27581146,-0.09363971,0.39394158,0.10359304,0.8073969,-0.30894554,-0.17994538
1970-08-01,-0.1557169,0.009298491,0.11839201,-0.55083716,-0.30842167,-0.117344335,0.42759952,0.05749345,0.8468172,-0.24804702,-0.04937365
1970-09-01,-0.052516818,0.055267073,0.061291434,-0.27869272,-0.27541858,0.38202378,0.3830715,-0.12546405,0.61094993,-0.08119806,0.09822347
1970-10-01,-0.09180619,0.09861636,0.30331406,0.034312725,0.040075183,0.5513611,0.084734105,-0.20207831,0.19841138,-0.00013096332,-0.05068331
1970-11-01,-0.33265013,0.18531494,0.26795357,-0.066661,0.016632508,1.1201403,0.13567936,-0.24280839,0.2857648,-0.22002056,-0.699613
1970-12-01,-0.1794215,0.09403262,0.20076875,-0.039551307,-0.34378213,1.4288241,0.31169575,-0.114332125,0.20155454,-0.009691382,-0.95407724
1971-01-01,-0.10307417,0.30663103,0.17059052,-0.00791769,-0.18138736,1.7005787,0.5729538,0.17375758,0.100626804,-0.034981824,-0.73116386
1971-02-01,-0.12193265,0.1675674,0.24170585,-0.099619105,-0.10710492,1.3167859,0.8330863,-0.08493535,0.3662297,-0.21982427,-0.48082048
1971-03-01,-0.15086822,0.32937646,0.17087841,-0.08061667,-0.11516658,1.2351615,0.79090655,0.2661788,0.310086,-0.46469718,-0.596275
1971-04-01,-0.13186572,0.1564826,0.21420984,-0.039732456,-0.02202561,0.61196643,0.7138888,-0.13690427,0.5142187,-0.36219892,-0.3406052
1971-05-01,-0.24904776,0.09314098,0.11430285,-0.058590997,-0.16483219,0.19448759,0.43432197,0.059310816,0.42266136,-0.17908405,-0.134457
1971-06-01,-0.30231228,-0.015259576,0.2873406,-0.086518906,-0.22040002,1.268272,0.6207479,0.061038278,0.61196643,-0.14726928,-0.34722725
1971-07-01,-0.19117653,0.01597936,0.1703026,-0.31598833,-0.23911464,0.51263523,0.5777043,0.002447319,0.8611581,-0.21838465,-0.44180784
1971-08-01,-0.12711513,0.026920188,0.118333675,-0.6391746,-0.420502,0.1117116,0.41143265,0.0060462477,0.76441824,-0.15907386,-0.10868847
1971-09-01,-0.010364985,0.14539781,0.05355246,-0.2422817,-0.29842544,0.2857571,0.13200967,0.09846745,0.4003478,-0.0018714548,0.10840054
1971-10-01,-0.100626804,0.025480604,0.18556216,-0.0014395714,0.06924391,0.7199351,0.06636474,-0.17030258,0.6948864,-0.062046003,-0.047506213
1971-11-01,-0.3629187,0.015259576,0.19895029,-0.12106888,-0.004462695,1.1662056,0.37702662,-0.070539534,-0.07154725,-0.07759349,-0.2926671
1971-12-01,-0.4003478,-0.054848075,0.19794257,-0.026344359,-0.120636985,1.5106977,0.72986823,-0.05052934,-0.09011786,-0.0182827,-0.747863
1972-01-01,-0.27225542,0.039325763,0.17939925,0.011048031,-0.272387,1.6899567,0.6974738,0.19412999,0.21228036,-0.0071023465,-0.7611316
1972-02-01,-0.118634984,0.19728656,0.11140118,0.0061816694,-0.15006933,1.5551442,0.79296046,0.34761897,0.5003187,-0.070497036,-0.66235673
1972-03-01,-0.13691688,0.20701937,0.104956485,-0.057344627,-0.09890632,0.9572344,0.6632775,-0.060106657,0.5476675,-0.28264588,-0.37431842
1972-04-01,-0.15059543,0.15059543,0.13047218,-0.042482376,0.039720345,0.49137506,0.7817809,0.08404408,0.036563776,-0.08812134,-0.3904959
1972-05-01,0.022622203,0.01788733,0.19610286,0.0034196377,-0.15651402,0.35590494,0.48848152,0.18768525,0.123238325,0.013152433,-0.046954203
1972-06-01,0.016440535,-0.048532486,0.06694589,-0.055634808,-0.17926773,0.37458143,0.69892055,0.027620126,0.34485692,-0.119161054,0.05379348
1972-07-01,-0.010521936,0.050636888,0.13244507,-0.3610344,-0.3660323,0.6678808,0.7642881,-0.22648501,0.5964631,-0.03459091,-0.6250038
1972-08-01,-0.08036141,0.017229676,0.18926361,-0.307767,-0.23253512,0.6065904,0.60553825,0.07076011,0.8642467,-0.0716808,-0.48493037
1972-09-01,0.04761181,0.06720896,0.15546179,-0.26265416,-0.18347645,0.22148705,0.45178628,-0.30171695,0.5097885,-0.08470173,-0.43363586
1972-10-01,-0.0549772,0.13362876,0.191631,-0.26212806,-0.085490845,0.42692813,0.25344747,-0.26041824,0.6734048,-0.110875055,-0.5422751
1972-11-01,-0.12547424,0.011968708,0.26147047,-0.059580542,-0.1473073,1.1215084,0.3652432,-0.022490669,0.23135142,0.11284791,-0.43613482
1972-12-01,-0.07799397,0.11087505,0.1398104,0.18031994,-0.22898392,1.3903443,0.6038284,0.068129614,-0.09614433,-0.03419633,-0.8051923
1973-01-01,-0.13920793,0.17466791,0.1817322,0.041277576,-0.0027703077,1.5319802,0.88151187,0.09252827,0.48688155,-0.18076253,-0.6288598
1973-02-01,-0.116075896,0.30584198,0.1864417,-0.02299354,0.05471357,1.3478931,0.7755476,0.30431828,0.08061595,-0.2257801,-0.7277598
1973-03-01,-0.119815804,0.13809982,0.23145923,-0.07867672,0.12992743,1.072386,0.887191,-0.0022162437,0.13214369,-0.32717332,-0.18450251
1973-04-01,0.01509819,0.24295597,0.19045866,-0.18131661,0.028395653,0.5244192,0.69340795,-0.21594548,0.76529753,-0.3090278,-0.2141448
1973-05-01,-0.07064283,0.14350194,0.10956566,-0.11150489,-0.14959662,0.76238865,0.6766476,-0.07936933,0.8367715,-0.18297882,-0.1809011
1973-06-01,-0.13616063,-0.0005540609,0.035736967,-0.011912322,-0.17536049,0.43078285,0.32426453,0.08200111,0.65116084,-0.07535237,-0.018145526
1973-07-01,-0.14073165,0.09668374,0.12217057,-0.14876553,-0.37773147,0.64589727,0.37856254,0.21040487,0.70642847,-0.13851538,-0.18935052
1973-08-01,-0.06648739,0.022855032,0.0162063,-0.41706982,-0.20874274,0.049034454,0.38590387,0.076876044,0.47593886,-0.0800619,0.028811196
1973-09-01,0.014267084,0.09876146,0.11870768,-0.15860012,-0.15084326,-0.03144299,0.14793442,0.251821,0.6283058,-0.033105176,-0.022578012
1973-10-01,-0.23963162,0.096406706,0.17425236,-0.0008310914,-0.11718402,0.8381566,0.08878837,0.16040082,0.48480386,-0.045017492,0.067734025
1973-11-01,-0.24752697,-0.07119691,0.2896357,-0.1448871,-0.10194732,1.1379039,0.0060946466,0.019946218,0.15098177,-0.013990045,-0.6312146
1973-12-01,-0.4084819,-0.10250137,0.28146327,-0.14267083,-0.15984675,1.5469397,0.4759389,0.13948496,0.4591785,-0.084355876,-0.55613923
1974-01-01,-0.23700276,0.10201359,0.2012208,0.03381748,-0.11366029,1.82081,0.8598892,0.33340353,0.014733696,0.021328831,-0.6832247
1974-02-01,-0.21300784,0.24121237,0.25777033,0.07366872,-0.055426933,1.4070022,0.8154074,0.3994949,-0.026380396,-0.27404755,-0.6952923
1974-03-01,-0.2969199,0.22437386,0.1122571,0.005472517,0.035220653,1.3849717,0.73837095,0.30421668,0.16922754,-0.430085,-0.25791064
1974-04-01,-0.29734093,0.22367224,0.18494353,-0.24429944,-0.00785799,0.7723287,0.874623,0.1787694,0.47190064,-0.21132393,-0.596927
1974-05-01,0.027923942,0.090366945,0.1254473,0.013891816,-0.034659375,0.1222199,0.57012564,0.002806425,0.8116187,-0.09219112,-0.03760612
1974-06-01,-0.23026733,-0.0420964,0.08292991,-0.11422157,-0.2372834,0.5574967,0.57826424,0.05121727,1.0126991,-0.1939241,0.16866626
1974-07-01,-0.2642251,-0.041114163,0.1399004,-0.24472041,-0.20851748,0.13512948,0.5107697,0.11169579,0.8106364,-0.30604088,-0.4453799
1974-08-01,-0.057952724,0.021749806,0.26268157,-0.24401882,-0.33284217,0.19546764,0.4561847,0.13120046,0.80249786,-0.11899249,-0.37030804
1974-09-01,-0.03985126,0.13176176,0.0030870675,-0.14453098,-0.18480317,-0.12628922,0.25833163,0.12179897,0.6826633,-0.13751492,0.121658586
1974-10-01,-0.0016838551,0.014874053,0.25664777,-0.02974813,-0.12853436,0.41661406,-0.120957,-0.21076265,0.26127833,0.04560443,-0.8635375
1974-11-01,-0.11534415,0.030590046,0.2503333,-0.121237636,-0.08713953,0.66806996,0.1532309,-0.11688769,0.24556234,-0.08727988,-0.6021189
1974-12-01,-0.18452254,0.08208797,0.1821371,0.1086087,-0.25566548,1.6542485,0.58373684,-0.041254472,0.0030870438,-0.0074370382,-0.7870624
1975-01-01,-0.19864926,-0.008724451,0.21166882,0.10791488,-0.29877928,1.6528158,0.73379433,0.12791403,0.18173723,-0.18012658,-0.7744638
1975-02-01,-0.19932032,0.14214166,0.20388393,-0.01570406,-0.04080367,1.3643715,0.8909689,0.11838422,0.40575457,0.0046977997,-0.47044984
1975-03-01,-0.023757387,0.13918872,0.15999322,-0.09167395,0.100264214,0.98586416,0.8990223,0.13945714,0.18160303,-0.24670093,-0.21301107
1975-04-01,-0.08563395,0.10872023,0.16053014,-0.15569809,-0.022415161,0.79875803,0.7996975,0.013422251,0.3658905,-0.2642841,-0.4739396
1975-05-01,0.0924793,0.13663849,0.13771228,-0.11556556,-0.13355139,0.18737459,0.6042696,0.0973113,0.19918612,-0.095969096,0.13851759
1975-06-01,-0.1409336,0.04066942,0.14227585,-0.10120378,-0.25314358,0.41098922,0.51836723,0.06751394,0.75124323,-0.22616489,-0.19220662
1975-07-01,-0.14120205,-0.0034898042,0.10724378,-0.28414902,-0.25864676,0.19999151,0.16509366,0.2131453,0.5878945,-0.09194241,-0.27891433
1975-08-01,-0.12885356,0.0034897805,0.1316723,-0.39233235,-0.42991465,0.083217904,0.2828068,0.056776095,0.39300343,-0.27971965,-0.25636497
1975-09-01,0.047917463,-0.008456016,0.004295087,-0.28092766,-0.4170293,0.049662303,0.27448502,0.04563565,0.7818459,0.027918268,-0.025368046
1975-10-01,-0.038253427,0.0322134,0.1854955,0.038119175,-0.11744466,0.26522365,0.020267582,0.21797733,0.39139277,-0.0322134,-0.34186468
1975-11-01,-0.062010765,0.062010765,0.2589152,-0.050736092,-0.23502359,0.877144,-0.017717386,-0.18643506,0.3798496,0.052346777,-0.766142
1975-12-01,-0.54829884,-0.2864308,0.24978805,0.017985797,-0.23891601,1.1527027,0.21180311,0.028052473,-0.024428511,-0.19328037,-0.9117734
1976-01-01,-0.2680624,0.060880613,0.20074506,0.2059749,-0.43018714,1.6075697,0.83060443,0.26269844,-0.305744,-0.06570816,-1.1006783
1976-02-01,-0.14643526,0.28039938,0.17687556,0.026015043,-0.3788275,1.4697167,0.8004324,0.42039794,0.59740764,-0.06275797,-0.84119827
1976-03-01,-0.23601289,0.206109,0.14884906,-0.07361994,-0.136512,1.1606202,0.8523285,0.16292936,0.37185442,-0.31405807,-0.593787
1976-04-01,-0.16896376,0.1371825,0.21777554,-0.052432418,-0.1513969,0.17674148,0.52217853,0.09346648,0.4803399,-0.21267979,-0.4104747
1976-05-01,-0.069865175,0.07750881,0.07858156,-0.2761083,-0.15126282,0.5504733,0.6639204,0.159711,0.2425837,-0.10607171,-0.26980564
1976-06-01,0.038620293,-0.07844747,0.118542835,-0.10513301,-0.25760272,0.37681606,0.593787,0.16212478,0.6447443,-0.19699031,0.23695159
1976-07-01,-0.10580351,-0.061953377,0.17727788,-0.36367443,-0.33202726,0.085554674,0.69650626,-0.0010727883,1.0691652,-0.21683684,-0.5122553
1976-08-01,0.017432773,0.057394046,0.09936679,-0.13946216,-0.4775238,0.34034133,0.4674665,0.07080386,0.5481936,-0.059539624,-0.34811902
1976-09-01,0.0010727883,0.07509501,0.118140556,-0.08971172,-0.06557403,0.5429638,0.3866052,0.021723915,1.1178429,-0.01783505,-0.35321474
1976-10-01,-0.0608806,0.061953377,0.2297103,0.087297946,0.0036206483,0.43675795,0.030976702,0.15139692,0.104730725,-0.016628182,-0.50286835
1976-11-01,-0.13409825,-0.056321252,0.17070706,-0.021321606,-0.042509146,1.2181485,0.35656723,0.18934672,0.712598,-0.0018774032,-0.7058931
1976-12-01,-0.19095588,0.11948154,0.16909787,0.016494084,-0.13302545,1.3989128,0.602101,0.28938404,0.30762136,0.09413695,-0.8314091
1977-01-01,-0.06629362,0.090564325,0.14645623,0.10401721,-0.09597323,1.4144956,0.7067624,0.24131998,0.16490199,0.08543281,-0.62826407
1977-02-01,-0.12357245,0.09930177,0.15117171,0.107623145,-0.13300335,1.3588811,0.96195126,0.29818273,0.15103301,-0.2721091,-0.69164526
1977-03-01,-0.13036823,0.32481116,0.20817319,0.057001423,-0.1633764,1.0570924,0.88955534,-0.0801626,0.07683407,-0.19707796,-0.61730754
1977-04-01,-0.11844091,0.2196844,0.2764085,-0.40511242,-0.039526545,0.6189718,0.75904834,0.12953612,0.037030123,-0.20900527,-0.6443521
1977-05-01,0.030511713,0.075031094,0.18501197,-0.031066477,-0.23299858,-0.27072215,0.39055005,0.14298901,0.19804882,-0.14520805,0.029818272
1977-06-01,-0.1044333,-0.047293164,0.12329508,-0.113586806,-0.2904161,0.4139886,0.6489288,0.024548054,0.9525204,-0.14548543,-0.12246294
1977-07-01,-0.11927309,0.019693946,0.22481589,-0.23355336,-0.33909616,0.5872119,0.62146825,0.044380676,0.71785754,-0.10914874,-0.70371115
1977-08-01,-0.044103302,-0.05922048,0.14936873,-0.27280253,-0.18875661,0.25546628,0.41371116,0.09555721,0.73671937,-0.12468197,-0.2593496
1977-09-01,0.0022190332,0.0267671,0.060468685,-0.15172645,-0.28056914,0.43770447,0.3972071,0.09111905,0.69857967,-0.044380683,-0.08154951
1977-10-01,-0.018723104,0.04008131,0.1578288,-0.11178385,-0.20817313,0.4578145,0.099717855,0.24048781,0.031066466,-0.032869447,-0.3449211
1977-11-01,0.028154004,0.04992827,0.25505024,-0.06324248,-0.09278335,0.7720852,0.115805864,-0.15879962,0.15574846,0.11428027,-0.4868006
1977-12-01,-0.06518416,0.075308464,0.21829751,0.029402208,-0.19166908,1.5785654,0.62160695,0.1485366,0.4071928,0.089593455,-0.49734107
1978-01-01,-0.06488772,0.15582356,0.1980355,0.004302597,-0.31548452,1.2421696,0.70202,0.26117888,-0.05535225,0.09302898,-0.5289861
1978-02-01,-0.032095004,0.28501755,0.26501632,-0.05349169,-0.04151418,1.2350761,0.667483,0.13733402,0.23513079,-0.16024241,-0.4875881
1978-03-01,-0.12419369,0.20733833,0.20815234,-0.093610406,-0.02860641,0.81237566,0.6431792,0.05709653,0.2407125,-0.25769028,-0.41421157
1978-04-01,-0.11291392,0.19640744,0.13849694,-0.17954592,-0.046630777,0.064073704,0.56933737,0.10454134,0.3139728,-0.059771113,-0.26373714
1978-05-01,-0.021512955,0.13279887,0.125124,-0.16105643,-0.21385041,0.44526,0.5145666,0.121286534,0.39234975,-0.07826062,-0.03453701
1978-06-01,-0.004418886,-0.02151295,0.15710269,-0.20757094,-0.3088562,0.15977728,0.3495564,0.057794284,0.89203155,-0.2992045,-0.32455486
1978-07-01,-0.09395927,-0.071283475,0.18105766,-0.15640499,-0.3731625,0.5792217,0.39421028,0.015000915,0.9875027,-0.04977051,-0.21931581
1978-08-01,-0.011163473,-0.13128716,0.15814927,-0.36653417,-0.2557134,-0.32583404,0.41002527,0.0996573,0.57573307,-0.22943273,-0.2457128
1978-09-01,0.0776792,0.03244386,-0.01953609,-0.17791793,-0.33478808,0.3310669,0.25094566,-0.013024092,0.9328481,0.006860888,0.21105953
1978-10-01,-0.0009302914,-0.011628628,0.13791546,-0.095122136,-0.19943088,0.561895,0.14059004,0.10709963,0.47107548,0.021745527,-0.3259503
1978-11-01,-0.08547036,0.10709963,0.2980416,-0.01883837,-0.15640496,0.8563317,0.29908818,0.054654527,0.22408357,0.04395621,-0.69504285
1978-12-01,-0.16396356,0.08709836,0.19373286,0.04465394,-0.12617056,1.5962611,0.5618951,0.11965853,0.30234417,0.1451252,-0.81842244
1979-01-01,-0.019482994,-0.009369659,0.24688351,0.22695439,-0.019185524,1.2080933,0.76637995,0.15854089,0.2449501,-0.029298877,-0.63416344
1979-02-01,-0.1805522,-0.008031106,0.2598226,0.036437582,-0.017995726,1.4984045,0.9516913,-0.122400686,0.26101246,-0.061720848,-0.689043
1979-03-01,-0.18040343,0.2431654,0.22576459,-0.07257781,-0.23453932,0.8618614,0.60397226,-0.11422081,0.049376704,-0.33210298,-0.50685483
1979-04-01,-0.0016359806,0.06722369,0.14188366,0.010856914,-0.1409913,0.382372,0.6032286,-0.12760606,0.49213105,-0.039114665,-0.26502797
1979-05-01,-0.008626056,0.026324332,0.17341337,-0.06841351,-0.20762011,0.2949217,0.45301637,-0.07927046,0.98827773,-0.12002107,-0.100389384
1979-06-01,-0.12031853,-0.054730803,0.2657716,-0.16374624,-0.24331412,-0.67729366,0.4162813,0.21922073,0.63698924,-0.5059625,-0.2556583
1979-07-01,-0.15809467,-0.045063686,0.1392066,-0.36645842,-0.2797517,0.11451826,0.5037316,0.110651396,0.9308699,-0.279603,-0.14114003
1979-08-01,-0.089681186,-0.0043130396,0.16419241,-0.31916386,-0.43145126,0.5279738,0.39769068,-0.019929146,0.8435682,-0.030191172,-0.24941182
