,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1965-01-01,0.182133126589987,-1.644365715258049,1.0648000646721234,0.12784453289162728,-0.6029922853816639,0.653419059676093,-1.816881075501442,0.9617420231423728,-0.3313332479050819,-3.259978224249447,-0.019693649835414714
1965-02-01,0.11498173698782921,-0.09653859517791054,1.1496508663350886,0.18208181185107078,-0.7305114106698469,0.02335752738085953,-0.927295411626498,0.844977468979068,-0.5049604367702566,-4.93935977711397,-0.05803089421074669
1965-03-01,0.08016608965893587,-0.01863199991710258,1.1684419079260393,0.13869459109921609,-0.6391422992402856,0.8380131141559498,-0.7975313191612562,0.19796459776599235,-0.07369575348306209,-3.4400617375093345,-0.017008698872617772
1965-04-01,0.04402451061954101,-1.0470095005902376,1.0337928479368037,0.06358322777575062,-0.036564727567813614,0.6200908003626643,-1.5583397199710212,0.7022819867948207,-0.7897723228373427,-1.811995225794175,-0.15992014123512815
1965-05-01,-0.10177180972985096,-0.17227020227547846,0.9954459287903525,0.12888777520387404,0.4192769527435303,0.4860280333338557,-1.1752566943566005,-0.7024068657944843,-0.5552224022276858,0.7631868124008179,-0.0627423955446428
1965-06-01,-0.01834522829287582,0.5689990791407498,0.49468780105764215,0.200431534359532,-0.5148777568882162,-0.6791878390956569,0.06194053372989099,0.42962457348660726,-0.45719799843240294,1.3343512135393478,0.11548930527390659
1965-07-01,0.04515122725731797,2.3454424106713496,0.2907102419571443,0.18008000427676785,-0.8204323324290189,-1.2223931583198342,1.3014900187651317,0.6273178792581326,-1.249763940243011,-1.262119149460512,0.07620911441139272
1965-08-01,0.049349435398148164,0.9491113099184902,0.21505555645986038,0.15773913552684168,-0.3401488404382359,-0.60701688399186,0.8943308144807816,0.5041987794201549,-0.5763363965014194,-1.4555357834872076,0.07848335044072555
1965-09-01,-0.020004167324966855,-0.06557819292400822,0.37154236977750604,0.2316468761813256,0.4482053220272064,-0.30444687282716903,-0.7219097887476286,-0.46757027143385355,-0.9113260406128905,2.3498924339518825,-0.0023665594625043437
1965-10-01,0.07045173260848969,-0.1371243686387033,0.6078665906732733,0.2181214767117654,-0.7719172672791914,-0.44467755266138026,-1.9436802715063095,0.5729743620244468,-0.9358184768798504,-3.006577491760254,-0.04712573191264292
1965-11-01,0.05818090867251158,0.10996289325482916,0.15095677226781845,0.13770842744458106,-0.0701098491183736,-0.31680656043258876,-0.9107593446969986,0.9440341373769249,-0.7114854898858578,-1.7927422243006088,-0.17120311758271206
