,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,1.4960285425186157,-6.298332214355469,-0.8572912812232971,2.8360519409179688,1.2789462804794312,-0.24725306034088135,6.72292947769165,-1.0243345499038696,3.4527132511138916,-4.93843936920166,4.479990482330322
1965-02-01,9.996826171875,0.6468322277069092,-5.917150020599365,-0.07873821258544922,1.125148892402649,-0.8469891548156738,-2.513740062713623,-9.82757568359375,10.277193069458008,-0.7233624458312988,9.820952415466309
1965-03-01,6.449185848236084,-3.7941579818725586,-1.2715873718261719,3.0531344413757324,1.2980788946151733,-2.8875629901885986,1.5379732847213745,-4.756678581237793,6.7273454666137695,-4.833209037780762,0.14864623546600342
1965-04-01,1.3010222911834717,1.5158970355987549,1.0567127466201782,6.3424835205078125,0.013245701789855957,-7.013599395751953,6.107004642486572,1.3385515213012695,7.346949577331543,-5.2695817947387695,3.404881477355957
1965-05-01,-0.08536148071289062,0.0941915512084961,-0.927199125289917,1.8602852821350098,-3.028850555419922,-2.2547128200531006,-1.3620996475219727,1.2149251699447632,-0.11038076877593994,-1.207566499710083,-0.8440454006195068
1965-06-01,0.6262273788452148,-0.7586843967437744,-3.1782331466674805,0.6321143507957458,3.0597572326660156,-3.450505495071411,-5.452077865600586,-2.1119537353515625,-3.385748863220215,2.4129254817962646,-1.840416669845581
1965-07-01,-3.664644956588745,0.8999718427658081,-4.362251281738281,1.5909559726715088,3.0766825675964355,-2.669009208679199,-3.9442758560180664,-2.6756319999694824,-0.378238320350647,6.02679443359375,-3.1877989768981934
1965-08-01,2.123727798461914,0.49156272411346436,-5.0142340660095215,0.3760308027267456,0.8705371618270874,0.049303531646728516,-5.199673652648926,-1.4835186004638672,0.8668575286865234,1.0316931009292603,-3.592528820037842
1965-09-01,1.5313504934310913,2.5461182594299316,-1.7668297290802002,-2.0810470581054688,-0.027227163314819336,-1.2804179191589355,-3.8876137733459473,-1.9456465244293213,0.5349791646003723,-3.735287666320801,-0.7505896091461182
1965-10-01,2.498286485671997,1.732243537902832,-1.0684866905212402,-1.9382878541946411,-0.25755536556243896,4.009768486022949,-2.7632007598876953,-1.7984719276428223,2.632951259613037,-5.381435394287109,2.838259696960449
