,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1966-03-01,2.8408467e-06,-1.2532168e-05,-8.426181e-06,7.5089665e-06,-6.3813313e-06,-1.2181856e-05,-7.9262463e-07,-2.2427557e-06,3.1830132e-06,-7.033373e-05,-1.1057597e-05
1966-04-01,1.3499848e-06,-1.1725635e-05,-6.867158e-07,-2.3619963e-05,-3.0329975e-06,-1.392527e-05,3.316345e-07,3.2481876e-06,-2.1925429e-05,-4.6569505e-05,-1.1929304e-05
1966-05-01,-1.3126886e-05,-8.418032e-06,5.284888e-06,1.1818625e-05,4.266538e-06,-9.477117e-06,4.6331443e-06,-2.15018e-05,1.9609943e-06,-2.7424525e-05,4.7012873e-07
1966-06-01,-1.2230736e-05,-2.9026487e-06,7.1586546e-06,5.6270546e-06,5.097514e-06,1.6999991e-05,3.03637e-06,-1.7632068e-05,-1.3583107e-05,-6.0940467e-05,-5.2326322e-06
1966-07-01,-7.1308386e-06,-5.4363045e-06,-4.2601823e-07,7.4274976e-06,6.982373e-07,7.354178e-06,2.5801492e-06,2.3031607e-06,-2.0239044e-05,-5.9058555e-05,-9.183834e-06
1966-08-01,-8.637995e-06,-4.2876054e-06,-7.4811505e-06,-1.0777621e-06,-2.389399e-06,5.741109e-06,-1.9790969e-07,-1.477254e-05,-1.9929466e-05,-6.72298e-05,-5.175607e-06
1966-09-01,9.589385e-07,-3.016703e-06,-3.0900228e-06,1.6758568e-06,-3.9861734e-06,2.392775e-06,1.7980565e-06,-1.3574958e-05,-6.1043393e-06,-6.0818267e-05,-9.3141825e-06
1966-10-01,-1.3710487e-06,-6.8049667e-06,-6.2591316e-06,-6.845701e-06,-2.2997847e-06,-2.33237e-06,7.8785524e-07,-8.393592e-06,2.3764806e-06,-5.3567608e-05,-7.953666e-06
1966-11-01,6.4417363e-06,-4.988229e-06,-1.5285787e-05,1.1101707e-05,-4.3120963e-08,-4.018759e-06,-4.015783e-07,1.1951925e-06,-4.8823204e-06,-5.3355798e-05,-7.3100673e-06
1966-12-01,7.3134433e-06,-5.916965e-06,-1.0748019e-05,7.1016257e-06,-3.7743557e-06,-6.845701e-06,-1.0370313e-06,-5.2652213e-06,-1.8680039e-06,-4.279754e-05,-1.1929304e-05
1967-01-01,-2.1865635e-06,-8.779374e-06,-1.0800526e-05,-1.0984997e-05,-3.5179582e-06,-1.755375e-05,3.917001e-06,8.745312e-06,-2.5314403e-06,-2.6480513e-05,-2.0128311e-05
1967-02-01,7.470062e-06,-6.5817694e-06,-2.09063e-05,2.5054032e-06,-7.79286e-06,-1.3046254e-05,-2.7800743e-06,-2.3320456e-05,-5.1220486e-06,-4.699683e-05,-1.6029862e-05
1967-03-01,-5.4589073e-06,-3.0126685e-06,-1.1105305e-05,-2.5795634e-06,-1.1907348e-05,-6.8143636e-06,-4.4242697e-06,-9.0199865e-06,5.288497e-06,-4.2176536e-05,-1.1345917e-05
1967-04-01,-1.6254435e-05,-1.1514348e-05,-2.0473191e-05,1.7319177e-05,-2.6838316e-06,-1.402475e-05,-1.1439042e-06,3.8287762e-06,2.336972e-06,-6.7745736e-05,4.478432e-06
1967-05-01,1.1659868e-06,-1.3375091e-05,-9.292682e-06,2.2123428e-05,3.6683668e-06,-5.490987e-06,1.093802e-06,-2.2390079e-05,4.342084e-06,-4.96917e-05,-3.0046467e-06
1967-06-01,-9.044048e-06,-8.8355155e-06,5.4039265e-07,2.3129105e-06,2.45728e-06,4.133555e-06,3.6443053e-06,-5.5230703e-06,-8.16982e-06,-5.598775e-05,-5.0226663e-07
1967-07-01,8.296167e-06,3.8800135e-07,-1.05037725e-05,-6.1165847e-06,1.093802e-06,7.237468e-06,2.5936279e-06,-1.6061946e-05,-1.5332083e-05,-5.7992867e-05,-5.474947e-06
1967-08-01,8.1308826e-07,-7.4559975e-06,-7.423918e-06,3.3555698e-06,-9.2044575e-06,7.3096526e-06,2.4412366e-06,-4.215737e-06,-1.3118439e-05,-6.5259395e-05,-7.0309143e-06
1967-09-01,5.6253593e-06,-2.65977e-06,-1.0335341e-05,9.274663e-06,-7.536204e-06,2.288849e-06,3.8287762e-06,3.347548e-06,-1.032732e-05,-7.834877e-05,-4.0793893e-06
1967-10-01,-1.978031e-06,-1.9749132e-07,3.7998325e-07,7.5101634e-06,-1.464723e-06,-4.1756357e-06,-2.2346867e-06,-3.5099365e-06,1.839704e-06,-7.009573e-05,-1.7738217e-05
1967-11-01,9.5553805e-06,2.7571514e-07,-9.308722e-06,2.6109592e-05,-5.1220486e-06,-1.0006504e-05,-1.4968027e-06,-2.322421e-05,-3.6783676e-06,-5.5843382e-05,-2.4162604e-05
1967-12-01,-1.1185508e-05,-4.9375776e-06,-2.0080188e-05,-1.1586533e-05,-3.8227336e-06,-4.777168e-06,-5.3145377e-06,1.3316971e-05,-4.584679e-06,-5.9909755e-05,-1.7545724e-05
1968-01-01,-9.580908e-07,-7.5557837e-06,-1.2859993e-05,6.449198e-06,-7.2486946e-06,-1.6219332e-05,-6.1377796e-07,-1.2093442e-06,-1.2558667e-06,-8.2456834e-05,-1.5902937e-05
1968-02-01,1.6359696e-05,-4.0940868e-06,5.4011616e-07,-1.2465607e-06,-1.156651e-05,-1.1203592e-05,-3.5264457e-06,-1.5908736e-06,-2.0840744e-06,-5.7666613e-05,-1.7001003e-05
1968-03-01,-5.992435e-06,-8.365372e-06,-1.0133444e-05,4.3895066e-05,-2.6424095e-06,-5.992435e-06,2.4105466e-06,-9.928721e-06,8.006755e-07,-6.0811923e-05,-2.1225758e-05
1968-04-01,-2.1957385e-06,-3.8335274e-06,-1.9513522e-05,-2.6237976e-06,-4.3081163e-06,-1.0943033e-05,-1.1348966e-06,-7.369672e-06,-3.3461401e-07,-5.3088246e-05,-1.0877891e-05
1968-05-01,-6.150636e-06,-6.5600834e-06,-7.639537e-06,-2.437686e-06,-1.5815676e-06,-8.504961e-06,-2.3632383e-06,2.968889e-06,-9.751915e-06,-5.6242854e-05,-6.8206355e-06
1968-06-01,-1.02637205e-05,-5.5085475e-06,3.8157013e-06,1.072048e-05,3.9459774e-06,8.803523e-06,-1.4885081e-06,-1.3390418e-05,-1.0384698e-05,-5.548911e-05,-1.0300944e-05
1968-07-01,-1.1985263e-05,-1.7583734e-06,-2.726163e-06,4.749745e-07,-4.215064e-06,1.07390915e-05,-3.6288038e-06,-1.5995996e-05,-1.2543605e-05,-6.235667e-05,-3.5171397e-06
1968-08-01,-1.9522828e-05,-2.1305968e-06,-1.8218998e-08,2.0724037e-05,-6.9509188e-06,1.9765557e-05,5.6221324e-08,-1.0645257e-05,-1.3725417e-05,-7.155994e-05,2.9816874e-07
1968-09-01,-7.797731e-06,-4.369722e-07,-1.1240816e-05,-2.6051857e-06,-9.379684e-06,8.086987e-06,2.4012406e-06,-7.6267315e-07,-4.373258e-06,-6.1463325e-05,-2.6796333e-06
1968-10-01,-4.968817e-06,-1.2093442e-06,7.5414573e-07,-3.0611627e-06,-5.285212e-06,-3.0890806e-06,-3.7404752e-06,-1.6665996e-05,-1.2189987e-05,-4.5922912e-05,-1.6094855e-06
1968-11-01,1.8522114e-06,3.1922245e-06,-1.3502082e-05,1.0329644e-05,-3.898669e-06,-8.030373e-06,-3.2565804e-06,-1.7717539e-05,-4.46631e-06,-8.089348e-05,-1.0663862e-05
1968-12-01,1.0711174e-05,-3.8614453e-06,-2.2482018e-05,-3.5078338e-06,-5.2107644e-06,-1.5726131e-05,8.006755e-07,-6.932307e-06,2.4477704e-06,-5.904385e-05,-1.5902937e-05
1969-01-01,9.36829e-06,-5.843154e-06,-6.8452136e-06,-6.321614e-06,-7.3688134e-06,-2.4036563e-06,-2.9994699e-06,7.77041e-06,1.5775004e-06,7.346116e-06,-6.186201e-06
1969-02-01,5.116308e-06,-5.2473333e-06,-9.336822e-06,9.485648e-06,-1.3745084e-06,-1.34353395e-05,2.3899847e-06,4.7190915e-06,-6.9986854e-06,-7.016455e-05,-2.2137909e-05
1969-03-01,1.15439325e-05,-8.361843e-06,-3.6404308e-06,5.1794996e-06,-4.182082e-06,7.108538e-07,-3.071691e-06,1.06321495e-05,-1.7425518e-05,-5.211845e-05,-2.8123184e-05
1969-04-01,-4.344576e-06,-4.678601e-06,-5.193171e-06,5.2697724e-06,-2.4397668e-06,-1.7732455e-05,3.6809215e-06,-2.0720581e-05,9.973137e-06,-4.849839e-05,-5.0848394e-06
1969-05-01,-6.342525e-07,-8.136158e-06,5.7753205e-06,9.530784e-06,2.0379084e-06,-8.822251e-06,-8.357165e-08,-1.6558872e-05,1.3309182e-07,-5.836552e-05,-8.8041925e-06
1969-06-01,-1.6730395e-05,-7.1431277e-06,4.9267255e-06,4.3218824e-06,1.1261218e-06,5.2065807e-06,9.907089e-07,-8.2806e-06,-1.7290105e-05,-5.627112e-05,-1.0338881e-05
1969-07-01,-1.804842e-05,-2.493929e-06,-2.033521e-06,-7.892413e-06,-2.078661e-06,9.133571e-06,3.8163344e-06,-2.0991407e-05,-1.6206795e-05,-5.999951e-05,-7.269511e-06
1969-08-01,-5.256363e-06,-9.411888e-07,-7.516064e-07,-1.9251893e-06,-3.4237673e-06,5.964899e-06,5.0621384e-06,-1.5159603e-05,-1.4654055e-05,-6.718545e-05,-7.802133e-06
1969-09-01,-6.1681494e-06,-6.619528e-06,1.243766e-05,8.628031e-06,-3.9050792e-07,9.32315e-06,4.2135507e-06,-1.9411586e-05,-7.901443e-06,-7.2701296e-05,-1.0068055e-05
1969-10-01,-1.2225646e-05,-3.04461e-06,-1.2505494e-05,1.1318243e-05,-4.6876303e-06,-4.985537e-06,-5.788992e-06,-1.701025e-05,-6.294533e-06,-4.1420783e-05,-1.6272825e-06
1969-11-01,1.02981285e-05,-5.5994096e-06,-1.4076293e-05,1.0541873e-05,-3.6223719e-06,-9.517375e-06,-2.9402145e-08,1.3114728e-05,-7.314651e-06,-5.593711e-05,-1.1413162e-05
1969-12-01,2.429988e-05,-2.0379957e-08,-1.1801349e-05,2.191373e-06,-6.258422e-06,-1.1313859e-05,-1.2390956e-06,-1.1178447e-05,1.3069592e-05,-6.823265e-05,-2.3139968e-05
1970-01-01,1.1008771e-05,2.1100277e-08,-1.2651995e-05,-5.043279e-06,5.3771837e-06,-5.6510034e-06,-5.9346094e-06,1.2694196e-05,-1.465344e-05,-6.682057e-05,-2.0819825e-05
1970-02-01,1.0482076e-05,-4.70295e-06,-5.9346094e-06,8.707517e-06,-5.7482393e-06,-1.24818325e-05,-2.1829183e-06,-1.2044271e-05,1.0376738e-05,-4.0971994e-05,-2.2764543e-05
1970-03-01,1.5611276e-05,2.5978552e-06,-7.984669e-06,1.6721388e-05,-3.657664e-06,-1.5269266e-05,2.2899403e-06,1.586247e-05,-1.8993123e-06,-6.212893e-05,-2.0617248e-05
1970-04-01,4.5020606e-06,-2.8797767e-06,-1.8307892e-05,-1.5670885e-06,-5.213442e-06,-1.3645149e-06,-3.398367e-06,1.2232324e-05,-9.605268e-06,-6.210462e-05,-1.7789302e-05
1970-05-01,-1.6630573e-05,-1.3284032e-05,-1.1665179e-07,-2.4179062e-06,1.3661993e-06,7.2606053e-07,-7.000672e-07,-2.7871283e-07,-3.422676e-06,-5.3572163e-05,-6.8340414e-06
1970-06-01,-5.2782634e-06,-2.9527037e-06,-5.7644465e-06,1.0636033e-05,2.3142493e-06,1.4877442e-06,5.8830847e-07,-1.3365061e-05,-1.1631018e-05,-6.4008826e-05,-5.5618693e-06
1970-07-01,-8.713938e-06,1.2689634e-06,-7.3769406e-06,-5.4565317e-06,-1.8263854e-06,1.3577423e-05,-1.8957871e-07,-9.593641e-07,-1.3300236e-05,-5.7186102e-05,4.8585935e-06
1970-08-01,-6.5747445e-06,-5.740134e-06,-1.0707277e-05,9.412481e-06,-8.243962e-06,3.9834667e-06,2.1683954e-06,-1.5163929e-05,-9.159601e-06,-5.888773e-05,2.5897498e-06
1970-09-01,-1.538271e-05,-5.1081006e-06,-8.681527e-06,9.096464e-06,-8.770658e-06,8.602179e-06,-2.4422152e-06,-2.2124404e-05,-1.112053e-05,-6.344162e-05,-2.053268e-06
1970-10-01,-1.2400804e-05,-2.474626e-06,-7.5146927e-06,8.9749155e-06,6.9329617e-06,-3.1471754e-06,4.0320847e-06,6.9005473e-06,-3.6900747e-06,-5.12466e-05,-1.3300236e-05
1970-11-01,1.2677989e-05,-1.6238118e-06,-7.620034e-06,1.1203243e-05,-2.7060742e-07,-1.3664874e-05,2.6464731e-06,-2.2561966e-05,-8.025181e-06,-5.5354823e-05,-1.29031905e-05
1970-12-01,-4.581405e-06,-8.341198e-06,-2.5997644e-05,2.3114657e-05,-4.8974252e-06,-1.3600049e-05,-1.1457341e-06,-9.674659e-07,-2.7339229e-06,-5.3596472e-05,-1.633076e-05
1971-01-01,-3.7815298e-06,8.606632e-06,-1.8051956e-05,-1.4511301e-05,-5.166283e-06,-5.4067496e-06,-1.4846592e-06,-1.3789897e-05,-1.0680422e-05,-7.714033e-05,-1.6741833e-05
1971-02-01,-1.14469e-06,5.571779e-06,-1.0713593e-05,2.0820658e-05,-1.4597863e-06,-1.263732e-05,-1.708544e-06,-5.6472163e-06,-2.8030809e-06,-6.566428e-05,-1.1617412e-05
1971-03-01,1.5115806e-05,-2.0070547e-06,-1.7222766e-05,1.3813969e-05,2.3213397e-06,-1.8176339e-05,-8.295974e-07,-2.228914e-05,7.23017e-06,-5.561445e-05,-1.3657227e-05
1971-04-01,-1.0680422e-05,-8.002127e-06,-1.4917605e-05,5.7790785e-06,-6.673872e-08,-1.1567659e-05,2.7939823e-06,-1.5663878e-05,8.5900465e-06,-7.199103e-05,-7.4797354e-06
1971-05-01,9.410949e-06,-1.1949087e-05,-7.1812246e-06,1.2296543e-05,2.3379253e-06,-7.612405e-06,1.2350974e-06,-1.9324252e-06,3.4324585e-06,-4.1493273e-05,-8.831317e-06
1971-06-01,-4.3205036e-06,-1.2156386e-05,-5.721842e-06,-2.2889799e-06,1.5418991e-06,1.3664714e-05,3.9465594e-06,-1.6700375e-05,-1.1816417e-05,-5.607051e-05,-1.0050237e-05
1971-07-01,-3.0020856e-06,-1.1318902e-05,-1.0332158e-05,3.9382685e-06,-4.080037e-06,1.0787411e-05,3.921683e-06,-1.1741788e-05,-1.6095059e-05,-5.6659235e-05,4.059002e-07
1971-08-01,-4.1132043e-06,-7.1729337e-06,-1.244661e-05,9.518742e-06,-5.1745737e-06,9.767504e-06,-3.7898208e-06,-5.663798e-06,-8.532814e-06,-6.52331e-05,-2.0402222e-06
1971-09-01,-1.0829681e-05,-2.3718967e-06,-1.2852914e-05,6.2848885e-06,-6.4432425e-06,4.1289823e-06,1.7491948e-06,-1.8002203e-05,-1.1965676e-05,-7.126134e-05,-7.81141e-06
1971-10-01,-8.002127e-06,-1.1032316e-06,-5.846221e-06,-7.88139e-07,1.7372804e-07,-4.34538e-06,2.9017756e-06,5.007929e-06,-3.1264644e-06,-5.0332485e-05,-9.403462e-06
1971-11-01,2.6861853e-06,5.3027907e-07,-1.592093e-05,1.637618e-05,-1.4965917e-07,-6.882714e-06,-3.6524943e-07,8.465668e-06,-2.065095e-06,-5.332587e-05,-1.0837968e-05
1971-12-01,-2.0688793e-05,1.6193757e-05,-2.48016e-05,6.1190476e-06,1.0692565e-06,-1.3831363e-05,-1.4017423e-06,-1.1363991e-06,4.046062e-06,-5.6841658e-05,-1.6783291e-05
1972-01-01,-1.0187992e-05,7.2455805e-06,-1.8249346e-05,-9.483512e-06,-8.9930545e-06,-1.5324425e-05,-5.8362857e-06,-1.6037826e-05,5.506685e-06,-5.176104e-05,-1.4477271e-05
1972-02-01,5.3194162e-06,-4.0706364e-06,-9.97397e-06,-2.2722088e-07,-6.4605047e-06,-1.4325677e-05,-6.7309156e-07,-2.1548796e-05,2.2468157e-08,-5.3339427e-05,-1.6100246e-05
1972-03-01,1.1820222e-05,-3.2859025e-06,-1.2649201e-05,8.556446e-06,-6.728027e-06,-1.3567696e-05,5.2183896e-07,8.627787e-06,1.05717845e-05,-5.957271e-05,-1.0856798e-05
1972-04-01,-4.4124317e-07,-1.4833968e-05,-8.796873e-06,1.1962904e-05,9.142095e-07,-1.1186741e-05,2.8107024e-07,-1.549386e-05,1.3683966e-05,-4.2433414e-05,-7.601935e-06
1972-05-01,8.458352e-06,-7.147144e-06,6.255752e-06,-7.4057534e-06,4.927053e-06,-5.6579374e-06,-2.0463776e-06,-2.0023916e-05,-5.2299e-06,-5.837778e-05,-4.766196e-06
1972-06-01,7.0761525e-06,-9.519179e-06,3.3575852e-06,5.6671997e-06,-5.060465e-06,5.9971426e-06,1.4492543e-06,2.394503e-06,-1.7839142e-05,-6.114218e-05,-5.649017e-06
1972-07-01,-5.345828e-06,-8.663112e-06,-9.046562e-06,4.1958265e-06,3.9550505e-06,9.528449e-06,1.7078637e-06,-1.8412757e-06,-1.75627e-05,-5.898416e-05,-1.0297881e-06
1972-08-01,-1.1481017e-05,-6.4426713e-06,-7.771363e-06,1.0393436e-05,-1.5826736e-06,9.9118915e-06,7.1207396e-06,-1.0250413e-05,-1.6448023e-05,-5.3651536e-05,-5.720358e-06
1972-09-01,-1.5975398e-05,-1.0526848e-05,-1.0696283e-05,1.0224001e-05,-9.831296e-06,5.8812147e-06,2.563931e-06,-1.3558776e-05,-7.5395146e-06,-6.830287e-05,4.1483145e-07
1972-10-01,-8.600684e-06,-3.098634e-06,-1.4138408e-05,1.3906902e-05,3.393252e-06,-1.9155414e-07,-6.285045e-07,-1.3549863e-05,-2.1890592e-06,-5.3794218e-05,-5.8273654e-06
1972-11-01,1.1356518e-05,1.1549782e-06,-1.5591948e-05,-6.0770544e-06,-3.598012e-06,-7.2898256e-06,-4.391659e-06,3.4556797e-06,8.96665e-06,-5.159161e-05,-1.7179256e-05
1972-12-01,-3.4999175e-06,6.603528e-06,-1.3193159e-05,-9.92047e-06,-6.014634e-06,-9.27841e-06,-3.4464101e-06,-2.455397e-05,7.55769e-06,-6.201608e-05,-1.549386e-05
1973-01-01,9.211079e-06,-1.6808845e-06,-1.890806e-05,-1.1323064e-06,-1.2440127e-05,-9.591051e-06,-1.1146112e-06,3.875699e-06,1.3274548e-06,-4.8858754e-05,-1.8271e-05
1973-02-01,1.1157652e-05,-7.423281e-06,-5.8394726e-06,2.3095927e-06,-9.608753e-06,-1.4023935e-05,2.619272e-06,-1.0652824e-05,2.2660133e-05,-4.0311526e-05,-2.4986679e-05
1973-03-01,-2.901921e-06,4.0725718e-07,-1.1811921e-05,8.034287e-06,-1.5481637e-06,-1.1422606e-05,3.8668513e-06,-4.839647e-06,3.7341306e-06,-4.502754e-05,-1.5280355e-05
1973-04-01,1.7200877e-05,-6.7596775e-06,-1.6333273e-05,2.0306547e-05,-1.689732e-06,-8.00725e-06,2.5838817e-06,2.0731255e-05,-6.768525e-06,-4.5284134e-05,-1.6359823e-05
1973-05-01,8.742129e-06,-4.8484944e-06,-1.0635122e-05,4.5569977e-06,2.3715256e-06,-7.423281e-06,2.707755e-06,-2.247165e-06,-7.4409763e-06,-6.565238e-05,-1.559889e-05
1973-06-01,-6.741975e-06,-1.0732452e-05,-8.812422e-06,2.1209049e-05,-4.1561725e-07,3.0970696e-06,4.866677e-06,-1.9668994e-05,-3.0257943e-06,-6.760779e-05,-1.6012564e-06
1973-07-01,-1.128103e-05,-7.210925e-06,-4.432637e-06,3.5217745e-06,-3.1762102e-06,1.4803052e-05,4.893227e-06,-2.6364796e-06,-1.114831e-05,-5.7591795e-05,-6.299575e-06
1973-08-01,-3.2713433e-07,-4.2556712e-06,-5.8837177e-06,-5.450158e-06,4.957401e-07,5.158665e-06,-2.4064284e-06,-1.6448299e-05,-7.2463154e-06,-6.2325504e-05,-1.236258e-07
1973-09-01,-1.42097415e-05,-5.8837177e-06,-7.847986e-06,2.6723574e-06,-1.2827222e-06,1.0547134e-05,7.2468065e-06,-1.4563666e-05,2.5661866e-06,-4.8964932e-05,-7.405586e-06
1973-10-01,-1.00688485e-05,-9.730429e-07,-1.582894e-05,7.4060736e-06,2.4738256e-10,-6.936636e-06,3.4421391e-06,-7.874529e-06,4.2384636e-06,-6.291832e-05,-1.2296368e-06
1973-11-01,-5.6890567e-06,-2.7161077e-06,-1.6660655e-05,1.5617075e-05,-5.8372825e-07,-8.635463e-06,1.15273e-07,2.3914617e-07,3.4421391e-06,-5.252185e-05,-5.193564e-06
1973-12-01,7.671515e-06,2.6790076e-08,-3.264693e-06,1.7720595e-07,-5.981048e-06,-1.7704726e-05,-5.8372825e-07,-9.730429e-07,4.8401344e-06,-4.613355e-05,-8.617768e-06
1974-01-01,-2.3404522e-05,1.1639895e-05,-2.0674626e-05,-1.509369e-05,-5.4825214e-06,-1.39548865e-05,-8.8693196e-07,-1.9576211e-05,1.41032615e-05,-5.432179e-05,-1.2404176e-05
1974-02-01,1.1034146e-05,2.8525392e-06,-1.0304262e-05,-1.1677286e-05,-1.0934236e-05,-8.1478065e-06,-4.7798603e-06,-1.502908e-05,-2.203422e-06,-4.9039685e-05,-2.0456559e-05
1974-03-01,-4.4890985e-06,-5.942893e-06,-1.4310259e-05,8.926152e-06,-9.601594e-06,-1.7775128e-05,1.549488e-07,-1.8825085e-05,-1.6299819e-06,-5.3869502e-05,-7.913586e-06
1974-04-01,-8.7885564e-07,-2.2518798e-06,-1.26545565e-05,7.5208227e-06,-2.4861001e-06,-1.3058387e-05,1.1160664e-06,-9.892356e-06,2.0852603e-06,-5.3901807e-05,-1.0732321e-05
1974-05-01,-7.542061e-06,-1.8146653e-05,-4.133726e-06,9.54805e-06,3.3209872e-06,-9.278527e-06,4.265945e-06,-9.020077e-06,8.506169e-06,-2.7992042e-05,1.9641157e-06
1974-06-01,1.7705428e-05,-9.536983e-06,-8.1478065e-06,1.7883114e-05,2.052955e-06,7.464285e-06,3.668276e-06,-5.557886e-07,-7.9808524e-07,-5.601788e-05,-1.0110423e-05
1974-07-01,-3.1968448e-06,-3.5925987e-06,-5.3963595e-07,8.00542e-06,-7.900089e-07,1.1971035e-05,3.8917642e-07,-3.4714467e-06,-1.6377875e-05,-5.8457015e-05,-1.0223492e-05
1974-08-01,-9.5424184e-08,-7.695511e-06,-4.674861e-06,-1.234228e-06,-1.1615339e-06,1.086454e-05,-4.6102505e-06,-1.77509e-05,-8.0266545e-06,-6.156651e-05,-2.3487955e-06
1974-09-01,-6.467868e-06,-4.448717e-06,-1.4932157e-05,5.8328114e-06,-9.302763e-06,1.16156625e-05,-7.577037e-07,-6.136732e-06,-1.2622244e-05,-6.7809735e-05,-4.3356413e-06
1974-10-01,-2.389177e-06,-1.5815167e-06,-3.3260658e-06,-7.243223e-06,2.198336e-06,-2.5910995e-06,1.7460479e-06,-1.0296186e-05,5.929731e-06,-7.4125644e-05,-4.1821913e-06
1974-11-01,2.3840985e-06,-4.174115e-06,-1.6046732e-05,1.889269e-05,-3.7379723e-06,-9.9408135e-06,2.8606155e-06,-6.5082495e-06,7.2838884e-07,-3.9888888e-05,-1.2484947e-05
1974-12-01,7.4319796e-06,-3.6652855e-06,-1.52471475e-05,7.585433e-06,-9.254298e-06,-1.5965961e-05,-2.9383882e-06,-2.3568718e-06,-2.2518798e-06,-4.5954424e-05,-2.5738664e-05
1975-01-01,-4.5175257e-06,8.757779e-07,-2.0521566e-05,8.339048e-07,-7.599414e-06,-1.6585454e-05,-6.0668426e-06,-3.38694e-06,2.617715e-06,-4.3443095e-05,-1.43242905e-05
1975-02-01,9.78645e-06,5.439986e-06,-1.1133532e-05,-4.3081563e-06,-8.981235e-06,-1.5078014e-05,-2.9347066e-06,-4.8273905e-06,-6.7033216e-06,-6.529267e-05,-1.7866787e-05
1975-03-01,1.4141289e-05,4.275902e-06,-2.2724107e-05,-1.7205184e-05,-2.5327245e-06,-1.4500158e-05,6.999071e-07,-5.388494e-06,1.2189987e-05,-7.046823e-05,-1.5346002e-05
1975-04-01,-4.199286e-06,-4.0401683e-06,-2.456654e-05,9.250471e-06,-2.984958e-06,-5.6732315e-06,2.5255904e-06,-6.00822e-06,-2.2130916e-07,-5.4455817e-05,-1.865401e-05
1975-05-01,-7.197428e-06,-1.2624227e-05,-1.34868205e-05,1.0389427e-05,4.409896e-06,-7.758532e-06,1.7467464e-06,-1.6115082e-06,1.3002333e-05,-6.0770337e-05,-2.2982313e-06
