,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,71.57550756482111,32.208272298177086,37.20793563328432,33.157384395599365,84.00179056020883,56.63379002543329,68.81001790364583,99.42654865544017,78.39001928056989,61.66447109646267,121.43960175690827
1965-02-01,71.22070478356403,23.870814005533855,40.40922957859682,20.86785316467285,90.68543360783504,68.30147122873844,67.60108100043402,74.32140722507384,61.77723748343331,28.915587531195747,107.2040699146412
1965-03-01,72.39810280177905,18.459000905354817,30.042575450425737,16.02144718170166,159.22982142521784,69.95367402011908,93.6019049750434,65.32397851711367,49.57999501909528,27.175765567355686,121.45138493290654
1965-04-01,69.13171021834664,21.20583979288737,25.515114859248815,17.138761281967163,234.33465224045972,80.71178695530567,118.36026509602864,50.88259999344989,84.46681840079171,35.74459499782986,173.71556317364727
1965-05-01,60.80796062082484,48.40385437011719,31.41077020195093,43.66806507110596,305.0901266244741,92.24822405472543,106.46153767903645,60.639111588640915,160.0069999694824,81.21110704210069,159.72872133608217
1965-06-01,58.78094106480695,58.87584431966146,27.97839775514067,30.455491542816162,231.64583352895883,76.52389007864646,58.601786295572914,96.25407893483232,160.4964937482561,145.79957750108505,221.57137835467302
1965-07-01,49.08991827481035,51.2768809000651,25.331177872218444,28.223180770874023,210.266846876878,60.54255661455173,29.570289187961155,109.76561569586033,110.73995317731584,134.09458584255643,226.41239872685185
1965-08-01,49.492229240528054,45.380401611328125,34.25473202480359,30.63833236694336,207.32672764704776,73.02511270763804,37.05514272054037,119.6025848388672,110.64169747488839,144.56059773763022,243.65358705873842
1965-09-01,55.32127877940303,46.163472493489586,36.67028191384305,36.918559074401855,227.60254786564752,71.13193400855204,30.111221737331814,109.40343345083842,101.74836431230817,136.2173631456163,192.00274149576822
1965-10-01,55.24074167445087,48.242940266927086,40.075533577565395,44.1352653503418,232.4089197012094,69.97250306953504,40.53560468885634,108.1783108594941,138.26149531773157,120.12033250596788,135.85693924515334
1965-11-01,65.51037387571473,37.18340810139974,41.469663984320135,35.57802677154541,261.6176311786358,55.39950398565496,53.76436445448134,105.20463338712368,149.54636437552315,80.03240797254774,84.6382353040907
1965-12-01,64.66898157976676,29.800565083821613,36.21723303634129,35.69798707962036,145.09289081280048,50.351060478432665,66.30632612440321,105.28250903618046,80.35643441336495,48.024037679036454,61.37878276683666
1966-01-01,79.29811339447464,27.430750528971355,35.2017391933484,17.202234268188477,143.93926767202524,65.93705519889164,83.76614040798611,50.996352405082895,36.9011674608503,51.31379869249132,108.82076687282985
1966-02-01,71.86564569887908,24.69139862060547,32.984450693880575,20.070312023162842,114.78429941030649,58.25361603672064,68.16525353325737,55.68452695520913,56.83660847800118,47.45799594455295,95.00350952148438
1966-03-01,71.2812672490659,37.1697031656901,35.72679798254806,24.61172580718994,164.40689380352313,62.28505662344034,86.578614976671,64.86779189691312,49.2314440863473,63.37200588650173,93.31351386176215
1966-04-01,68.50855454154637,31.306480407714844,29.688903722870215,19.994856119155884,197.8924091045673,81.48838154320578,95.89373270670573,59.63519957007432,83.9628083365304,72.73629082573784,184.64152018229166
1966-05-01,57.23206616830135,48.16016642252604,32.10060891140713,31.55630111694336,277.5008274958684,80.32638772020061,102.47872246636284,75.51379785305117,145.48864364624023,97.7034420437283,129.80211046006943
1966-06-01,52.860785221708,54.07817077636719,34.58653139264396,32.55321502685547,258.4444192739633,81.54368724637818,73.33136664496527,102.96817872582413,174.13553510393413,134.64639451768662,189.57461604365594
1966-07-01,56.06977213983951,51.17528788248698,29.18624449312017,34.611103534698486,220.72196373572714,68.26286686276926,58.01907433403863,123.97585612971609,178.55059759957447,119.37567816840277,216.6533858687789
1966-08-01,47.97824362049933,44.974995930989586,25.88820939653375,42.59737968444824,203.37291130652793,75.10907441666983,40.188611348470054,130.37366169254955,112.35371317182268,130.71927388509116,224.03303075719762
1966-09-01,56.83555326600006,45.78880818684896,32.600994324416256,33.60408306121826,187.67054631159854,77.92798755238357,42.33170827229818,109.43943116723038,107.37511089869906,134.18545193142361,219.58555998625576
1966-10-01,57.6767050701639,52.17688496907552,34.86358985472261,36.70684814453125,203.81019298846905,69.42884945175022,35.77291276719835,104.64412410084795,113.22131156921385,119.37204149034288,158.66449144151474
1966-11-01,69.2512843919837,27.21356201171875,46.89932833896594,41.123318672180176,213.88482313889722,45.8982319507784,56.32305145263672,89.5438775783632,141.51648112705774,54.10194396972656,112.86751076027198
1966-12-01,67.91473333386408,25.658340454101562,39.27112107866266,33.07787895202637,171.27315814678485,60.772712485304154,91.33778889973958,111.91063857660062,100.28465815952845,49.46775648328993,86.86802475540726
1967-01-01,70.48327957374462,24.418004353841145,33.23098943474587,18.725953102111816,128.4762455866887,60.98372450152647,85.17387390136719,85.12394602705793,88.7139320373535,46.568756103515625,85.52739178692852
1967-02-01,69.74725032198256,15.741598765055338,28.03562678647845,17.75483012199402,112.49402119563176,72.59789253901509,114.3449486626519,98.209995176734,53.92496926443917,33.3229128519694,133.84973031503182
1967-03-01,68.08205480160922,19.204817454020183,27.253611703936972,16.84351921081543,162.0154747596154,61.46578001744539,95.88741726345486,45.20553961032775,88.7010097503662,30.48965666029188,81.66139390733507
1967-04-01,72.28040004122084,30.7860844930013,30.481162767731742,18.31291437149048,236.95838634784405,74.13463777708776,104.89962259928384,48.87515277397342,112.49463898794991,67.41860707600911,131.97825396502458
