,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-02-01,-2.8293252e-06,6.897957e-06,8.616931e-06,6.319533e-06,-1.0859112e-06,-1.5603513e-05,-1.591309e-05,-4.1184474e-05,-9.297888e-06,-4.015783e-07,8.804309e-06
1966-03-01,-1.5693127e-05,-4.890466e-06,1.4751473e-05,-1.1510856e-06,2.4253604e-06,-6.1124883e-06,-2.0716725e-06,-5.7657307e-05,-1.2792865e-05,2.3764806e-06,2.9141702e-06
1966-04-01,-9.346768e-06,1.1544616e-06,8.6984e-06,-1.6198228e-05,1.1137272e-06,-3.6277124e-06,-2.2264649e-06,-4.4019558e-05,-9.8518685e-06,6.3847074e-06,8.144416e-06
1966-05-01,-5.3222466e-06,1.0159638e-06,2.0633464e-05,-1.0234769e-05,3.4355653e-06,4.0302803e-06,-4.515714e-06,-1.122868e-05,-1.4242996e-05,-1.604344e-05,-2.0475301e-05
1966-06-01,1.4612977e-05,-1.0614713e-06,8.030362e-06,-7.0819588e-06,2.82751e-07,4.763493e-06,-1.8601539e-05,-3.9848397e-05,-1.5139143e-05,-7.8070225e-06,-6.813112e-06
1966-07-01,1.2861416e-05,-5.525919e-06,1.4311545e-05,1.9446998e-06,5.2604482e-06,-7.847757e-06,-1.9766529e-05,-2.6292117e-05,-1.7754268e-05,-1.0959837e-05,-6.242837e-06
1966-08-01,2.4943123e-05,-4.7030917e-06,1.5916467e-05,-1.7213606e-06,3.8184626e-06,-6.0310194e-06,-1.757504e-05,-4.1103005e-05,-9.216419e-06,1.4803336e-06,-1.5008794e-05
1966-09-01,6.3602674e-06,-3.7580612e-06,8.23403e-06,-8.972016e-06,6.295093e-06,-1.173378e-05,-9.330473e-06,-3.22067e-05,-1.132644e-05,2.6646012e-07,-9.330473e-06
1966-10-01,4.2939428e-07,-2.0390871e-06,2.2613138e-05,7.883718e-06,2.2868662e-06,-5.175607e-06,9.2634946e-07,-4.473648e-05,-7.921077e-06,-3.994319e-06,-8.890547e-06
1966-11-01,-1.2977289e-06,3.03637e-06,1.1460164e-05,1.6106824e-06,-8.333591e-07,-5.3548356e-06,-7.3345072e-06,-5.334765e-05,-1.1994478e-05,1.9365543e-06,-3.4403383e-06
1966-12-01,-4.540154e-06,2.2705717e-06,9.211646e-06,-4.7519716e-06,-6.9486487e-07,-1.1546406e-05,-8.238803e-06,-4.4492073e-05,-6.8538466e-06,6.995717e-06,5.3989424e-06
1967-01-01,-3.718469e-06,3.9972074e-06,1.399871e-05,2.7299757e-06,5.9541962e-06,-1.40728735e-05,2.4652982e-06,-3.164568e-05,2.7780989e-06,2.4973815e-06,-8.787396e-06
1967-02-01,-1.33349895e-05,-5.410784e-06,1.8522245e-05,-1.8002895e-05,-3.017558e-07,-1.1233631e-05,-2.7560127e-06,-4.1887797e-05,-5.5551536e-06,7.421939e-06,-1.5155634e-05
1967-03-01,-7.0309143e-06,1.775541e-06,1.6781807e-05,-9.998483e-06,-2.1945816e-06,-9.549338e-06,5.4328666e-06,-5.142412e-05,6.042421e-06,-5.3385993e-06,-2.0822954e-06
1967-04-01,-1.11454065e-05,2.9175862e-07,1.1488308e-05,-1.1851207e-05,3.652327e-06,-3.6222227e-06,1.4547222e-06,-5.8121193e-05,-1.6623373e-05,-1.5516554e-05,1.70545e-05
1967-05-01,-4.78519e-06,3.219222e-06,2.4433317e-05,-1.6010708e-06,-4.5100023e-08,-3.1650561e-06,-1.673252e-06,-4.187176e-05,-1.6703583e-05,-5.6642966e-07,-7.3196534e-06
1967-06-01,1.406599e-06,-4.6729037e-06,2.198708e-05,-3.8949183e-06,3.9089828e-06,7.489216e-07,-1.7593848e-05,-3.3666838e-05,-1.3744033e-05,-2.3309294e-06,-1.1121345e-05
1967-07-01,1.2097862e-05,-2.9404837e-06,2.447342e-05,-1.4085781e-06,8.087638e-06,-1.0303258e-05,-1.9270126e-05,-2.6215836e-05,-4.745085e-06,1.1127388e-05,-1.7048456e-05
1967-08-01,1.5169695e-05,-5.675458e-06,1.7776343e-05,-3.017558e-07,-5.102884e-07,-1.1666736e-05,-1.6527127e-05,-4.0251623e-05,-8.105657e-06,8.745312e-06,-1.1329877e-05
1967-09-01,4.5105153e-06,-3.6142046e-06,1.16808005e-05,-2.4031142e-06,3.6443053e-06,2.5134214e-06,-2.5555019e-06,-5.310039e-05,-9.910258e-06,5.9862796e-06,-1.0736363e-05
1967-10-01,-2.4432156e-06,-3.100893e-06,2.7416925e-05,-1.4698468e-05,-9.322321e-08,-1.6246413e-05,-3.0287083e-06,-5.3140495e-05,-2.145971e-05,-8.811454e-06,-1.265325e-05
1967-11-01,5.564325e-07,-6.4614615e-06,1.2458782e-05,-6.477505e-06,1.1258853e-06,-1.6727645e-05,2.596753e-07,-7.3039235e-05,-1.7489583e-05,3.1229756e-06,-7.054976e-06
1967-12-01,-9.597461e-06,-1.7534585e-06,7.349754e-06,-4.3200016e-06,-6.9161615e-08,-9.597461e-06,9.975556e-07,-5.665345e-05,1.8798055e-06,-9.533298e-06,6.4995875e-06
1968-01-01,-3.5636695e-06,-3.787005e-06,-1.2186501e-06,-4.940899e-06,1.6009581e-06,-1.5419042e-05,-9.394789e-07,-4.0190644e-05,-7.4348136e-06,3.3876422e-06,1.8056817e-06
1968-02-01,-8.3095365e-06,-2.1305968e-06,9.510746e-06,-3.451998e-06,-2.9739022e-07,-1.07103915e-05,-9.491356e-06,-6.644184e-05,-9.305244e-06,1.1837157e-05,1.3791341e-05
1968-03-01,-7.3045303e-06,1.7684579e-06,4.885849e-06,-5.3131225e-06,3.555142e-06,-1.9001716e-05,2.6804119e-06,-4.479693e-05,-1.3399724e-05,6.052578e-07,1.8708233e-06
1968-04-01,-5.4620177e-06,-1.516426e-06,1.1539378e-05,-7.3045303e-06,1.7126295e-06,-7.4162017e-06,-3.2565804e-06,-5.9360253e-05,-1.2189987e-05,-1.2093442e-06,-9.686773e-06
1968-05-01,-2.4562978e-06,3.117777e-06,2.2594468e-05,-1.3129858e-05,-4.6136847e-08,-1.1628144e-06,1.610264e-06,-4.1307314e-05,-1.6358914e-05,-6.2250765e-06,3.4713885e-06
1968-06-01,1.7777638e-06,-2.6424095e-06,1.2209381e-05,-5.0339586e-06,-3.8114376e-07,-8.3095365e-06,-1.46094535e-05,-4.1065374e-05,-2.1514235e-05,-1.2552911e-05,-3.5729754e-06
1968-07-01,7.975315e-06,-4.7175636e-06,1.5782745e-05,-3.4240802e-06,-3.8149155e-06,-9.472744e-06,-1.1008175e-05,-2.2612301e-05,-1.2869299e-05,-9.007461e-06,-9.426214e-06
1968-08-01,7.435592e-06,-3.2844982e-06,1.4405512e-05,-9.230796e-06,-3.1600212e-07,-8.076902e-06,-1.431167e-05,-3.6198522e-05,-1.0766227e-05,-1.5651683e-05,-1.9444851e-06
1968-09-01,1.4396206e-05,-1.6653212e-06,1.9421248e-05,-1.4060424e-05,3.2666649e-06,4.191461e-07,-8.998155e-06,-4.7355978e-05,-1.753142e-05,-3.997484e-07,1.9080471e-06
1968-10-01,-8.278075e-07,-7.2544935e-07,1.773693e-05,-1.7676794e-06,-2.4842157e-06,-9.240102e-06,-5.7784055e-06,-4.2954416e-05,-7.360366e-06,-3.8149155e-06,-1.1696793e-05
1968-11-01,-4.1406165e-06,9.0303365e-07,1.7085535e-05,-1.6479884e-05,-3.5543635e-06,-9.193573e-06,-8.185016e-07,-8.839383e-05,-1.0663862e-05,2.6245762e-06,-1.5791273e-05
1968-12-01,-8.913048e-09,1.9638828e-06,1.7029699e-05,-9.174961e-06,-1.6746199e-06,-1.4535006e-05,-3.926587e-06,-7.8250676e-05,-1.5502796e-05,6.458504e-06,6.8214213e-06
1969-01-01,-3.486959e-06,1.6406921e-06,1.3755685e-05,5.071168e-06,1.243483e-06,-1.0772208e-05,-5.8702353e-06,-5.003308e-05,-1.2234668e-05,8.754414e-06,1.0719596e-06
1969-02-01,-1.700122e-05,-1.6724225e-06,-1.5821424e-06,1.0262018e-05,2.886496e-06,-1.6784565e-05,-8.497256e-06,-6.621047e-05,-1.6188744e-05,8.239844e-06,1.5750778e-05
1969-03-01,-9.291682e-06,1.035849e-06,-1.7536659e-06,1.447789e-05,3.6718993e-06,-2.109071e-05,-1.8319246e-05,-5.461908e-05,-1.79762e-05,7.860686e-06,7.833605e-06
1969-04-01,-1.2704106e-05,-2.1779633e-06,1.0568954e-05,-1.15034345e-05,1.01779e-06,-4.5070774e-06,1.5308426e-05,-4.583526e-05,-1.4870719e-05,-2.9994699e-06,-1.082637e-05
1969-05-01,-7.786948e-07,-2.3855973e-06,1.4143872e-05,-9.047937e-06,6.8377267e-07,-9.851392e-06,-3.297384e-06,-3.4632052e-05,-1.8806735e-05,-5.5723285e-06,-8.506286e-06
1969-06-01,9.756473e-06,-5.0848394e-06,1.9100004e-05,-3.4536788e-07,2.7330316e-06,-5.1299794e-06,-2.0521977e-05,-2.4846173e-05,-1.8635212e-05,-1.0239579e-05,-4.6966525e-06
1969-07-01,1.5109821e-05,-6.186201e-06,1.4432753e-05,-5.924405e-06,5.2697724e-06,-1.09256725e-05,-2.1000436e-05,-2.0332394e-05,-1.5069323e-05,-1.5249876e-05,-1.5141544e-05
1969-08-01,1.6003549e-05,-7.034796e-06,1.715005e-05,5.7544094e-07,7.5356947e-06,-7.829221e-06,-1.6721366e-05,-3.4975106e-05,-1.4229765e-05,-1.6453414e-06,-1.2144395e-05
1969-09-01,9.3863455e-06,-2.3765679e-06,1.7520179e-05,-1.09437315e-05,6.2086438e-06,-1.598111e-05,-6.502167e-06,-4.6404e-05,-1.4915859e-05,-2.5661502e-06,1.5594487e-06
1969-10-01,-4.08278e-06,-3.2612734e-06,2.1934658e-05,-1.139511e-05,2.5073386e-06,-5.5723285e-06,2.326793e-06,-4.7722024e-05,-1.2027034e-05,-1.4527672e-05,-5.07581e-06
1969-11-01,-6.899383e-06,-3.7307036e-06,1.4387613e-05,6.316972e-06,9.816795e-07,-1.0627766e-05,-4.6244313e-06,-7.484082e-05,-1.4997102e-05,4.2135507e-06,9.684256e-06
1969-12-01,-1.1557604e-05,-2.6925336e-06,6.7141846e-06,-7.170209e-06,-2.05158e-06,-1.9203952e-05,6.985014e-06,-5.6090576e-05,-2.168653e-05,1.429734e-05,-1.2870441e-07
1970-01-01,-7.749681e-06,4.04019e-06,2.5978552e-06,1.5687729e-06,-3.5928388e-06,-1.3243516e-05,-1.0917953e-05,-5.2048796e-05,-1.01886835e-05,6.616945e-06,1.0806196e-05
1970-02-01,-4.1843596e-06,7.289491e-06,1.1697526e-05,1.285167e-06,-2.0578591e-07,-8.681527e-06,6.0659404e-06,-4.5639325e-05,-1.4288802e-05,2.1035703e-06,-2.636687e-06
1970-03-01,-1.06100415e-05,-4.484169e-06,5.887672e-06,1.807459e-05,1.2932724e-06,-1.7319326e-05,-9.2342816e-08,-5.6343386e-05,-2.1354623e-05,1.1024977e-05,9.801424e-06
1970-04-01,4.3237924e-06,-2.9202893e-06,1.2297149e-05,-1.0520907e-05,-4.3059044e-06,-1.5731137e-05,-6.4775086e-06,-4.6028268e-05,-2.5151421e-06,-1.8957871e-07,1.5692307e-05
1970-05-01,-3.2606185e-06,-4.4193475e-06,1.8690418e-05,-5.1081006e-06,1.7470375e-06,1.2689634e-06,1.0177682e-06,-4.0769417e-05,-2.5138725e-05,-1.986367e-05,-1.0917953e-05
1970-06-01,5.9524973e-06,-5.59428e-06,1.9063156e-05,-7.7091645e-06,5.4339034e-06,-6.4288906e-06,-1.8964238e-05,-3.8678845e-05,-1.781361e-05,-2.7987444e-06,-2.177598e-05
1970-07-01,1.5141302e-05,-3.471294e-06,2.3349645e-05,-4.3059044e-06,5.4258016e-06,-5.1081006e-06,-2.1484273e-05,-3.9083992e-05,-8.673422e-06,-1.9398285e-06,-3.5928388e-06
1970-08-01,1.13085825e-05,-7.231087e-06,1.0295706e-05,-6.4334745e-07,1.609289e-06,-6.631468e-06,-6.2911386e-06,-3.299053e-05,-1.15824005e-05,-2.4341098e-06,-6.347862e-06
1970-09-01,7.208462e-06,-3.1633826e-06,2.482439e-05,-8.0819045e-06,5.0727976e-07,3.857349e-07,-1.0788306e-05,-3.195335e-05,-1.4637233e-05,-1.8632014e-05,-1.6873662e-05
1970-10-01,3.7303835e-08,-5.3430886e-06,3.1776766e-05,9.1243055e-07,5.8471596e-06,-9.921285e-06,-1.1217766e-05,-3.4627337e-05,-1.4669644e-05,-1.3178691e-05,-4.1646126e-07
1970-11-01,-1.6562226e-06,1.0096664e-06,2.13401e-05,-1.3077915e-06,2.298042e-06,-6.185801e-06,-7.729941e-07,-7.209562e-05,-1.3340752e-05,8.772342e-06,-2.6042726e-06
1970-12-01,-1.2538556e-05,-5.9346094e-06,1.2645578e-05,-3.2849275e-06,-3.0013216e-06,-1.6233524e-05,-5.1324096e-06,-3.0794617e-05,-5.521353e-06,-5.3998083e-06,3.3757424e-06
1971-01-01,-2.7782044e-06,-1.658791e-06,1.4062727e-05,-9.395175e-06,-2.222645e-06,-1.1791541e-05,-1.0819713e-07,-6.7496796e-05,-9.022035e-06,3.051031e-06,-6.4432425e-06
1971-02-01,-1.19573815e-05,-5.145048e-07,1.0853746e-05,-1.3507975e-05,-2.181183e-06,-1.079651e-05,2.3379253e-06,-6.505068e-05,-9.751726e-06,2.6778944e-06,-3.4498516e-06
1971-03-01,-7.2475596e-06,3.7273276e-07,1.2810644e-05,-1.3566016e-05,-2.9274597e-06,-1.36986855e-05,2.528639e-06,-4.679182e-05,-1.9362087e-05,7.968152e-06,-9.834643e-06
1971-04-01,-8.051877e-06,2.7856877e-06,1.411248e-05,-2.123139e-06,1.6579834e-06,-6.376904e-06,6.1190476e-06,-7.066432e-05,-2.3906068e-05,-1.0763339e-05,2.981069e-07
1971-05-01,-8.37526e-06,-2.8113718e-06,2.450228e-05,-1.2289056e-05,-2.3257599e-07,-6.5593267e-06,4.079233e-06,-3.34418e-05,-2.2396933e-05,9.410949e-06,3.382709e-06
1971-06-01,4.5352863e-06,-1.4680772e-06,1.821699e-05,-1.1766664e-05,3.855348e-06,-8.740106e-06,-2.2181346e-05,-4.392281e-05,-1.534049e-05,-6.4432425e-06,-2.6621165e-06
1971-07-01,6.0692983e-06,-4.9009395e-06,2.1135751e-05,-5.4767224e-07,6.260012e-06,-5.8628066e-06,-1.9022118e-05,-3.582988e-05,-1.085455e-05,-2.4916153e-07,-2.1227774e-05
1971-08-01,1.1459058e-05,-4.1629573e-06,2.7072781e-05,-6.3271546e-06,8.8683373e-07,-4.3619657e-06,-1.0896016e-05,-4.1634237e-05,-1.6078477e-05,-6.293987e-06,-7.637282e-06
1971-09-01,5.1240168e-06,-4.5112174e-06,2.6450887e-05,1.4991427e-05,6.152215e-06,-8.151383e-06,-1.695742e-05,-3.9818304e-05,-1.8864564e-05,-8.9557e-06,-1.6600869e-05
1971-10-01,-4.021993e-06,-2.5377376e-06,2.0679698e-05,4.825506e-06,3.6231759e-06,-5.062102e-07,-1.7582934e-06,-4.6352354e-05,-5.5974633e-06,-1.3051918e-05,-1.223931e-05
1971-11-01,-5.1331153e-06,5.7640136e-08,1.813407e-05,-1.2405144e-05,6.1190476e-06,1.7823622e-06,-3.201094e-06,-4.5473404e-05,-2.0357118e-05,-3.486639e-07,-3.2093849e-06
1971-12-01,-7.5377757e-06,-3.8561557e-06,2.0190473e-05,-7.910916e-06,-2.056804e-06,-1.4901023e-05,3.2168682e-06,-4.9785216e-05,-9.129828e-06,-1.7164719e-05,-5.0170274e-06
1972-01-01,-1.0705204e-05,2.8107024e-07,1.9694315e-05,-1.0063144e-05,-5.6222634e-06,-1.3549863e-05,5.551272e-06,-4.5411834e-05,-4.775109e-06,-5.970047e-06,-1.20338955e-05
1972-02-01,-6.017508e-07,1.7524508e-06,1.3416444e-05,-2.5650814e-05,1.1728116e-06,-6.6210196e-06,8.190829e-06,-5.4400596e-05,-1.2809716e-05,1.4046673e-06,-5.6222634e-06
1972-03-01,-1.4191915e-05,-3.1343006e-06,2.260742e-06,-5.2923206e-06,1.3868339e-06,-5.60443e-06,8.565366e-06,-6.711686e-05,-9.733201e-06,1.16953815e-05,6.5054337e-06
1972-04-01,-6.977716e-06,-3.9547085e-06,1.5387195e-05,-1.1909055e-05,-2.9113653e-06,-4.0438827e-06,9.320429e-07,-3.536189e-05,-1.6100246e-05,-1.3597382e-06,-5.9522135e-06
1972-05-01,-6.0413877e-06,-2.269313e-06,1.3220262e-05,-9.6618605e-06,-2.1712185e-06,-5.149639e-06,8.250354e-07,-4.201429e-05,-1.5520614e-05,7.646871e-06,-8.565017e-06
1972-06-01,3.8569633e-06,-3.3037359e-06,7.923307e-06,8.378098e-06,4.2760803e-06,-3.2056414e-06,-1.6269674e-05,-2.9075105e-05,-1.7999657e-05,9.198498e-06,-1.4756588e-06
1972-07-01,1.3942576e-05,-2.7597707e-06,4.766538e-06,-2.1979722e-06,5.685033e-06,-6.9598827e-06,-1.8186925e-05,-2.7541304e-05,-1.3077239e-05,-2.643843e-06,-4.3381588e-06
1972-08-01,4.7576177e-06,-4.436246e-06,1.9578387e-05,-3.6336787e-06,4.9092196e-06,-7.3254923e-06,-1.3621197e-05,-3.7858772e-05,-8.315328e-06,-8.359915e-06,-5.238813e-06
1972-09-01,9.7663e-07,-2.8846189e-06,2.0594973e-05,-9.055475e-06,3.5626872e-06,-2.5546688e-06,-1.0830045e-05,-4.341433e-05,-1.9007326e-05,-1.0562522e-05,-1.3897639e-05
1972-10-01,-5.304173e-07,-2.4565816e-06,2.0764404e-05,5.5780256e-06,6.8264635e-06,-3.2859025e-06,-2.099885e-06,-4.149708e-05,-1.7687547e-05,-8.342082e-06,-8.547184e-06
1972-11-01,-7.4057534e-06,-1.18139e-06,1.6849655e-05,-1.3442848e-05,8.339557e-07,-1.24886865e-05,7.0910755e-07,-5.819051e-05,-5.97896e-06,1.10265755e-05,1.0438023e-05
1972-12-01,-5.2477335e-06,-5.1139723e-06,6.4341e-06,-1.1953642e-05,-2.9024523e-06,-1.1605858e-05,6.139824e-06,-4.6241148e-05,1.9486324e-06,-3.945788e-06,-1.9881234e-05
1973-01-01,-9.465002e-07,-5.5651835e-06,-2.158682e-06,2.7608403e-06,8.4080966e-07,-1.4510573e-05,4.0880477e-06,-7.538307e-06,-4.8219517e-06,5.0878807e-06,8.361665e-06
1973-02-01,-6.042981e-06,-1.2119417e-06,-2.5391491e-06,-1.3661163e-05,-3.9791485e-07,-1.4970676e-05,9.972009e-06,-3.381705e-05,-1.8589533e-05,5.8045734e-06,8.609408e-06
1973-03-01,-1.0750147e-05,7.7002915e-07,8.635954e-06,-6.918941e-06,-1.3004174e-06,-1.252861e-05,7.4591626e-06,-5.062836e-05,-1.2210083e-05,-1.5658588e-06,2.83384e-07
1973-04-01,-1.6720369e-06,-2.9373114e-06,6.583203e-06,1.418369e-05,-4.3997716e-08,-1.4961828e-05,-8.989387e-06,-3.9701008e-05,-1.92089e-05,1.3077679e-05,7.361832e-06
1973-05-01,-6.2199397e-06,2.2299573e-06,1.6846956e-05,-4.3795444e-06,4.7958965e-06,-7.63563e-06,-5.5474884e-06,-5.5539036e-05,-1.1059834e-05,1.3183857e-05,1.9379731e-06
1973-06-01,1.7521597e-06,-2.5634654e-07,2.2492019e-05,-5.0166054e-06,6.397393e-06,-5.220114e-06,-1.41478085e-05,-5.1088464e-05,-2.0748463e-05,-8.00725e-06,-1.2971017e-05
1973-07-01,9.82378e-07,-1.990571e-06,1.9474828e-05,-3.308931e-06,6.55666e-06,-8.175361e-06,-8.4762e-06,-3.571938e-05,-8.4319545e-06,-1.2378194e-05,-1.165265e-05
1973-08-01,1.0343629e-05,-3.4504992e-06,2.604894e-05,-3.052337e-06,1.1150987e-06,-3.415109e-06,-6.5650165e-06,-4.1700667e-05,-1.3767341e-05,-8.219606e-06,-7.4144336e-06
1973-09-01,9.494215e-06,-3.600915e-06,2.2863638e-05,-1.2280863e-05,5.990383e-06,-7.237468e-06,-9.449483e-06,-3.2480988e-05,-1.2988712e-05,-1.7359649e-05,1.725617e-06
1973-10-01,-8.137795e-07,-2.946159e-06,2.3845772e-05,-9.38755e-06,3.3094184e-06,-6.556169e-06,5.990383e-06,-7.9809266e-05,-9.812255e-06,-1.17676755e-05,-7.759503e-06
1973-11-01,-9.2636765e-06,-1.3800527e-06,2.35007e-05,7.5299467e-06,-9.3765266e-07,-9.821102e-06,-7.1666873e-06,-4.8080125e-05,-1.5183032e-05,-8.971692e-06,1.2389719e-06
1973-12-01,-1.266133e-05,-1.7693674e-06,1.651073e-05,-1.2484372e-05,7.52334e-07,-2.1144442e-06,8.335119e-06,-5.5397468e-05,5.8421574e-07,1.2732606e-05,-5.1847164e-06
1974-01-01,-1.1297685e-05,1.3341341e-06,1.2140645e-05,-1.7605518e-05,9.626165e-07,-1.0239644e-05,2.289869e-05,-5.7374746e-05,6.1477986e-06,-1.3163379e-05,-1.5788282e-05
1974-02-01,-7.558214e-06,-5.296759e-06,7.553128e-06,-1.1717668e-05,-9.91924e-07,-1.52633e-05,-2.058041e-06,-3.3112614e-05,2.174107e-06,3.1109885e-06,-4.3114123e-06
1974-03-01,-1.035005e-07,-9.577365e-06,6.1397222e-06,-1.6313257e-05,-1.3796016e-06,-6.169037e-06,-4.7798603e-06,-6.3666426e-05,-2.7203205e-06,-6.274029e-06,-7.953968e-06
1974-04-01,-1.0368873e-05,-4.820242e-06,1.3432902e-05,-5.4340635e-06,2.6102425e-06,-7.089766e-06,1.624896e-06,-3.102077e-05,-2.1837659e-05,1.0918375e-06,-9.028154e-06
1974-05-01,-4.844471e-06,-7.738563e-07,1.1712582e-05,-9.5935175e-06,2.8444629e-06,-1.1211523e-06,1.0533397e-05,-9.003925e-06,-1.2977616e-05,-5.1836905e-06,-1.4294106e-05
1974-06-01,2.6829293e-06,-3.8429716e-06,5.78435e-06,-8.939314e-06,4.411326e-06,-1.2767625e-05,-1.7492443e-05,-5.7915888e-05,-1.6184036e-05,1.2641394e-05,-1.8480496e-06
1974-07-01,1.3416749e-05,-3.2129974e-06,1.382058e-05,7.351213e-06,-6.2040635e-07,-1.5764046e-05,-9.666204e-06,-3.6819773e-05,-1.1620745e-05,-4.1094972e-06,-6.6294015e-06
1974-08-01,6.0831844e-06,-5.2563773e-06,1.7713504e-05,1.6329723e-06,-1.6057529e-06,-6.362876e-06,-4.077192e-06,-4.1746505e-05,-4.796013e-06,-4.9575465e-06,-1.52471475e-05
1974-09-01,5.1786046e-06,-2.9141593e-06,1.7543895e-05,-1.0829237e-05,2.4810142e-06,-5.8378937e-06,-1.13380665e-05,-3.9468905e-05,-1.9592364e-05,8.6569344e-07,-1.0457712e-05
1974-10-01,1.253371e-06,-2.187262e-06,2.5442823e-05,7.0362257e-06,6.5758577e-06,-5.7328944e-06,-1.9772706e-06,-5.891738e-05,-1.6717087e-05,-7.953968e-06,-1.5449063e-05
1974-11-01,-6.8555455e-06,3.649402e-07,1.44667065e-05,-4.997928e-06,3.248293e-06,-9.359297e-06,2.9171497e-06,-3.9791965e-05,-1.1176533e-05,4.06403e-06,-1.1806507e-05
1974-12-01,1.1564553e-06,1.549488e-07,5.4209013e-06,-9.302763e-06,-4.0933446e-06,-1.9568135e-05,9.787691e-07,-4.3248758e-05,-8.034731e-06,9.556126e-06,1.7056591e-06
1975-01-01,-7.0466813e-06,-3.9899205e-06,3.79017e-06,-1.8118026e-05,1.495504e-06,-1.6644084e-05,5.649352e-06,-3.511865e-05,-4.8106376e-06,4.3191903e-07,-5.9747217e-06
1975-02-01,-6.359958e-06,-6.3767075e-06,9.920444e-06,-8.654624e-06,-4.5438355e-08,-1.2917342e-05,-1.8041246e-06,-7.5861535e-05,-1.3930679e-05,6.662689e-06,-7.4319178e-06
1975-03-01,-1.034631e-05,-5.3801195e-06,6.1853316e-06,-1.1435022e-05,-1.1174016e-06,-9.182229e-06,6.687813e-06,-6.434633e-05,-4.484027e-06,1.294371e-05,-4.7520152e-06
1975-04-01,-3.5963094e-06,-4.809226e-07,1.5003883e-05,3.565474e-07,9.009018e-07,-1.4173547e-05,5.088248e-06,-5.038572e-05,-1.3729688e-05,-3.805675e-06,3.974412e-06
1975-05-01,-7.993021e-06,6.4951964e-06,7.5504067e-06,-9.299474e-06,5.505717e-08,-6.1422143e-06,1.0799788e-05,-4.5335775e-05,-2.43488e-05,-9.332973e-06,-5.3549957e-06
1975-06-01,4.652764e-06,-4.023419e-06,2.2549482e-05,-4.5426495e-06,2.9527e-06,-6.6781977e-06,-1.8134775e-05,-2.2171374e-05,-2.2740856e-05,-1.0120195e-05,7.031176e-06
