,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,1.068846766765301,0.15193061395124957,-2.4642383510416206,0.3248337491423683,-0.019859603565672172,-0.07681067784627278,-0.2770815269056573,0.9233068775486302,6.030341753592857,-20.918925603230797,-0.21726979833582172
1965-02-01,-0.2010587602853775,0.011561096015602651,-2.956084229729392,0.3269569668094669,0.1091829266237176,0.04791127766172091,-0.20987895956958633,0.8993624029932795,5.0606369972229,-21.88031872113546,-0.39942918912224146
1965-03-01,1.681228096668537,0.07005388086492365,-2.9865801334381104,0.3156872713460332,0.04328323285216871,-0.02070756582543254,-0.3711547837199935,1.0440043500951819,4.911264547934898,-19.475817680358887,-0.4118253355440886
1965-04-01,4.0042602098905125,0.07098371332341974,-2.212241291999817,0.23527046154558134,0.09877677763933722,-0.012273160740733147,-0.38506848266325805,0.9055496873082342,4.432299503913292,-16.139633456865948,-0.21224404158799542
1965-05-01,2.4104826725446262,0.11150356043468822,-2.982363917610862,0.3114023831038349,0.03366493984409001,-0.018297356242934864,-0.3000726003244699,0.7133239024394268,2.085465880540701,-6.962646543979645,-0.6412139405374941
1965-06-01,0.9724548229804405,0.20673386376313488,-3.1030278314243662,0.197868095298784,-0.15033148229122162,0.11144411563873291,-0.1754986773054284,0.7561795614861153,-0.18775153618592483,-3.6189481616020203,-0.7980433495148368
1965-07-01,0.028462176067897905,0.31754973560872707,-3.291653774001382,0.19648520160565336,-0.214283278454905,0.14967995385328928,-0.1359827636954296,0.9289934828474715,2.773662026111896,-6.6634198029836025,-0.9321105221043462
1965-08-01,0.4898789983529311,0.2584452881957545,-2.8011744672601875,0.09682773884418792,-0.16870186380718066,0.09747793277104695,-0.11750070086444718,0.8819309440818993,1.0023176670074463,-4.780373473962149,-0.7748851957528488
1965-09-01,2.7510514626136193,0.18612676196628147,-2.1923168139024214,0.11635306497326996,-0.018882142460864525,0.036434296518564224,-0.1357662839343749,0.5218142995963225,-0.47738529168642485,-1.981265718738238,-0.6559362877970156
1965-10-01,1.9274642834296594,0.12273216488385441,-1.8909767270088196,0.1715094246695527,-0.08539278222166974,0.03461280713478724,-0.1314400908458664,0.5759866656483831,-0.6484860411057105,-9.316571553548178,-0.5125190576781397
1965-11-01,1.0152247089606066,0.06965960216040563,-2.1990021521394905,0.24177456455948082,-0.0034191245314381695,-0.06294475744167964,-0.03610923213053899,0.7238460553658975,2.981439003577599,-12.525415420532227,-0.3737717866897583
1965-12-01,0.8632624378571143,0.12439319280662922,-2.377085794102062,0.31150936816645936,0.07539117789786795,-0.06099852422873179,-0.22321169275835337,0.9020529083303503,5.012138531758235,-15.772112210591635,-0.36783059654028516
1966-01-01,-0.9797567358383765,0.06528192698353469,-2.5768309831619263,0.32006335996948515,0.1271947926801184,-0.0626148208975792,-0.1544978245195136,0.5802377655699447,5.2205475477071905,-14.405050873756409,-0.4169218566106713
1966-02-01,-0.26260365087252396,0.019814075920918977,-2.8529809279875322,0.3334882248819402,0.193876326084137,-0.06021077806750933,-0.13679126838603653,0.7876034523989703,5.5064105070554294,-19.53627864519755,-0.34398847947949945
1966-03-01,0.5553405445355635,0.04618940780861209,-2.3565506393259223,0.27576599237138194,0.00988491770365964,-0.021606023112932842,-0.2706530043877751,0.9995633685911024,5.845743417739868,-12.873334685961407,-0.34746051482532336
1966-04-01,3.0784405194796047,0.09056065570224416,-2.642408013343811,0.302414846631278,0.11717556287413058,-0.05739939212799072,-0.1767721161784896,0.861800039136732,3.367345149700458,-12.46478259563446,-0.37737712264060974
1966-05-01,2.947577146383432,0.1158441783803882,-2.0478381351991133,0.21174188736265742,-0.1345424459356329,0.067829975237449,-0.1788070582481752,0.5919791959427498,0.2849188848183705,-4.686530431111654,-0.6114208179971445
1966-06-01,3.0341522051737857,0.18107439532424466,-2.6807194406336006,0.10129643884380307,-0.17643243074417114,0.04638363917668661,-0.08931138429297023,0.4886668678876516,-1.3904486711208637,-3.133772561947505,-0.6509677871413853
