,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,32.726318359375,12.402449607849121,13.993204116821289,27.45496940612793,31.32757568359375,18.6634464263916,22.021940231323242,11.634583473205566,28.264753341674805,15.544825553894043,29.19978141784668
1965-02-01,34.39923858642578,13.176697731018066,8.880975723266602,21.333423614501953,30.67424774169922,11.797307968139648,23.97772979736328,22.65638542175293,20.55892562866211,21.491243362426758,35.09455871582031
1965-03-01,22.496749877929688,25.446613311767578,13.668808937072754,18.621112823486328,37.5250129699707,4.404835224151611,25.989625930786133,20.310340881347656,27.11765480041504,17.497474670410156,39.57274627685547
1965-04-01,32.42103958129883,9.470298767089844,4.789949417114258,28.483423233032227,26.30019760131836,6.9506516456604,23.782268524169922,12.084184646606445,25.257280349731445,10.905936241149902,25.219533920288086
1965-05-01,18.744977951049805,10.468969345092773,6.202621936798096,25.936294555664062,12.592660903930664,1.367196798324585,20.76047706604004,15.28787899017334,9.956521034240723,6.9453253746032715,16.489046096801758
1965-06-01,11.701809883117676,4.705173015594482,6.242639541625977,14.508618354797363,8.7825288772583,4.918463230133057,10.209489822387695,22.990732192993164,4.606251239776611,5.2955241203308105,5.158985137939453
1965-07-01,8.136378288269043,5.949210166931152,15.025396347045898,14.023207664489746,12.422916412353516,2.342301845550537,10.60547924041748,21.431604385375977,7.918285846710205,4.7665815353393555,3.8937435150146484
1965-08-01,4.678990840911865,7.658959865570068,15.779579162597656,10.11054801940918,10.862971305847168,4.242836952209473,8.767252922058105,18.552839279174805,9.300559043884277,2.4216909408569336,1.3688678741455078
1965-09-01,12.006237030029297,6.181968688964844,8.793963432312012,11.057412147521973,15.153347969055176,5.660901069641113,5.829664707183838,13.087242126464844,0.8988243341445923,6.6465277671813965,6.7008819580078125
1965-10-01,18.967294692993164,10.735614776611328,5.2920756340026855,8.26976490020752,17.440813064575195,6.1802215576171875,8.364385604858398,10.295531272888184,9.201276779174805,10.144611358642578,24.830429077148438
1965-11-01,23.57834815979004,18.52750015258789,13.026654243469238,20.964054107666016,31.440168380737305,3.713663339614868,25.720977783203125,13.646608352661133,18.335329055786133,14.31666374206543,29.397850036621094
1965-12-01,29.212064743041992,12.558152198791504,18.0291805267334,19.726173400878906,31.132638931274414,4.701495170593262,21.662900924682617,7.346837043762207,15.691286087036133,20.11456298828125,30.69541358947754
1966-01-01,18.263126373291016,27.672826766967773,22.375471115112305,20.855077743530273,37.89952087402344,12.1043119430542,25.131872177124023,15.726129531860352,24.896148681640625,17.702404022216797,44.30828857421875
1966-02-01,12.748924255371094,34.29072952270508,19.081968307495117,16.324853897094727,38.3231201171875,8.59005069732666,25.45423698425293,25.292619705200195,24.167625427246094,12.971622467041016,41.10875701904297
1966-03-01,31.718002319335938,10.425087928771973,7.870315074920654,30.326692581176758,18.746013641357422,7.846776962280273,37.5748291015625,22.552377700805664,22.940919876098633,12.90677261352539,35.04789352416992
1966-04-01,17.612165451049805,28.361543655395508,8.358043670654297,24.844268798828125,25.83925437927246,3.5707292556762695,23.74245262145996,17.62247657775879,22.57977867126465,9.879671096801758,27.04172706604004
1966-05-01,23.34280014038086,7.236851692199707,3.4205775260925293,25.557384490966797,19.719993591308594,1.792120337486267,15.804021835327148,27.234914779663086,5.654983997344971,7.179853439331055,11.425437927246094
1966-06-01,11.1426420211792,5.067401885986328,7.099496841430664,17.059478759765625,8.849527359008789,10.132909774780273,15.265914916992188,20.097827911376953,1.7411606311798096,2.419896364212036,9.074631690979004
1966-07-01,8.392583847045898,7.76105260848999,8.821050643920898,14.524371147155762,10.87233829498291,7.682464122772217,7.574825763702393,21.386363983154297,5.396931171417236,3.0396292209625244,2.706500291824341
1966-08-01,4.404769420623779,4.537783145904541,17.697309494018555,8.307576179504395,8.942248344421387,6.946210861206055,6.630548477172852,14.740702629089355,8.493770599365234,4.632318019866943,2.5360219478607178
1966-09-01,10.706472396850586,10.331340789794922,13.475356101989746,5.774791717529297,16.807641983032227,6.301334857940674,6.396625995635986,13.28342342376709,3.1822328567504883,2.3421881198883057,13.919097900390625
1966-10-01,16.751375198364258,6.143634796142578,5.1780548095703125,8.839954376220703,25.652393341064453,6.685890197753906,4.692001819610596,10.549468994140625,5.844383716583252,9.30320930480957,21.070180892944336
1966-11-01,18.091772079467773,13.48803997039795,15.746174812316895,16.45838737487793,24.275096893310547,7.382501602172852,23.256689071655273,18.992605209350586,17.834821701049805,14.95251178741455,24.30000877380371
1966-12-01,31.156600952148438,9.082189559936523,13.901151657104492,27.169038772583008,26.51577377319336,8.515665054321289,26.544239044189453,13.808394432067871,21.118242263793945,14.903797149658203,29.567636489868164
1967-01-01,40.07608413696289,12.02265739440918,8.103233337402344,19.031126022338867,29.612974166870117,18.953807830810547,21.05112648010254,16.28790855407715,26.227489471435547,16.812828063964844,30.285633087158203
1967-02-01,42.9286994934082,18.29236602783203,7.295196533203125,23.25056266784668,34.867431640625,12.72624683380127,22.55229949951172,16.02664566040039,25.642126083374023,16.6475830078125,36.575950622558594
1967-03-01,40.39300537109375,10.733203887939453,5.315986156463623,34.17005157470703,27.266372680664062,15.388945579528809,26.62338638305664,11.666482925415039,28.404727935791016,9.744722366333008,23.445213317871094
1967-04-01,29.06106948852539,10.795230865478516,2.5680456161499023,31.55069351196289,28.36956214904785,11.154626846313477,19.60097312927246,23.14661407470703,18.292583465576172,7.0898003578186035,15.907251358032227
1967-05-01,20.764507293701172,12.581685066223145,3.622912645339966,25.81071662902832,22.070430755615234,2.0525176525115967,15.370391845703125,26.102458953857422,6.053202152252197,7.414538860321045,18.04070472717285
1967-06-01,15.633221626281738,4.983657360076904,11.204423904418945,15.676687240600586,12.645657539367676,5.873638153076172,12.616072654724121,22.302837371826172,1.9128262996673584,2.922863245010376,6.109859943389893
1967-07-01,5.018860340118408,5.419397830963135,17.577045440673828,14.248677253723145,12.521194458007812,5.678934574127197,10.714122772216797,16.113258361816406,7.973780632019043,4.3495330810546875,1.8659286499023438
1967-08-01,5.026897430419922,6.282699108123779,21.11285972595215,9.569765090942383,14.742159843444824,6.65422248840332,10.430233001708984,20.316389083862305,11.243452072143555,2.804692506790161,4.270671844482422
1967-09-01,5.298960208892822,6.684087753295898,16.966585159301758,11.945469856262207,13.130784034729004,6.691388130187988,6.041738510131836,15.021688461303711,5.937642574310303,3.5681841373443604,13.049735069274902
1967-10-01,19.312049865722656,9.062487602233887,5.026744842529297,4.451813220977783,12.848799705505371,7.865692138671875,7.540310382843018,9.626320838928223,6.764381408691406,14.129169464111328,18.206661224365234
1967-11-01,25.224748611450195,12.367618560791016,10.324363708496094,15.43612003326416,33.660152435302734,5.2481465339660645,18.492738723754883,15.794503211975098,15.344890594482422,14.020231246948242,31.507585525512695
1967-12-01,33.665794372558594,12.385430335998535,15.152497291564941,21.275978088378906,34.067054748535156,11.892546653747559,23.72859001159668,16.026729583740234,27.43762969970703,20.773408889770508,26.631765365600586
1968-01-01,34.893516540527344,14.034367561340332,14.498591423034668,28.611413955688477,26.997386932373047,22.87108612060547,24.7408390045166,18.213525772094727,24.038352966308594,24.160314559936523,26.010656356811523
1968-02-01,24.821826934814453,25.346162796020508,17.12702178955078,27.85352325439453,31.37305450439453,11.183368682861328,34.78143310546875,19.760454177856445,31.42535400390625,7.202141284942627,41.71046447753906
1968-03-01,23.306955337524414,9.049375534057617,4.087918758392334,22.24235725402832,25.08245086669922,6.574319362640381,31.665555953979492,30.265731811523438,16.5820369720459,10.69318675994873,40.36442947387695
1968-04-01,28.509767532348633,17.646263122558594,1.3366014957427979,27.83036994934082,30.550222396850586,6.860537528991699,25.211055755615234,19.47110939025879,17.409269332885742,9.90088176727295,27.49995231628418
1968-05-01,20.883056640625,13.93140697479248,3.544050455093384,17.281652450561523,18.770862579345703,3.180079460144043,13.971208572387695,18.64109230041504,10.232856750488281,8.729619026184082,19.781972885131836
1968-06-01,10.815055847167969,7.898841857910156,7.080046653747559,14.142455101013184,8.351618766784668,8.499151229858398,7.206439971923828,17.73596954345703,4.646854877471924,1.0405651330947876,8.287839889526367
1968-07-01,7.069186210632324,10.869222640991211,13.928764343261719,9.517687797546387,6.378407001495361,2.2584002017974854,1.8407535552978516,14.896098136901855,8.933536529541016,3.712002754211426,3.478456974029541
1968-08-01,5.060741424560547,1.347421646118164,13.112510681152344,8.49862003326416,5.055936813354492,4.052850723266602,2.9078993797302246,17.598432540893555,7.186419486999512,3.9820592403411865,2.774996280670166
1968-09-01,14.13788890838623,8.842596054077148,12.224867820739746,8.531415939331055,13.132408142089844,4.676357269287109,2.093071699142456,4.9354681968688965,0.9805408120155334,3.3541839122772217,15.149762153625488
1968-10-01,18.211807250976562,21.180130004882812,3.4003403186798096,9.656790733337402,17.13981819152832,6.205920219421387,6.842352390289307,9.318197250366211,15.290321350097656,6.3185577392578125,21.760242462158203
1968-11-01,14.028637886047363,20.16880226135254,11.332202911376953,14.02957820892334,26.998703002929688,7.733956336975098,18.75027847290039,15.515872955322266,18.546934127807617,13.173005104064941,25.63778305053711
1968-12-01,29.34836196899414,17.18625831604004,9.192052841186523,18.886775970458984,35.434104919433594,8.293477058410645,22.066246032714844,15.143928527832031,25.25275230407715,16.950111389160156,28.930084228515625
1969-01-01,26.22396469116211,18.957862854003906,15.810928344726562,28.429569244384766,28.688480377197266,18.97106170654297,32.03390884399414,15.696046829223633,25.169260025024414,12.598960876464844,27.56610107421875
1969-02-01,25.003408432006836,20.853044509887695,12.048358917236328,30.0130672454834,33.98698806762695,13.906964302062988,35.01475143432617,31.685688018798828,20.693092346191406,13.26893424987793,44.489532470703125
1969-03-01,15.082304954528809,23.47066307067871,11.783692359924316,20.135334014892578,36.13114547729492,5.98451042175293,34.711814880371094,29.848281860351562,21.432382583618164,14.11211109161377,51.02977752685547
1969-04-01,40.3615608215332,8.36703109741211,2.771089553833008,26.81479835510254,18.189191818237305,4.203518867492676,31.46780776977539,18.164569854736328,20.869102478027344,7.6996283531188965,26.61894989013672
1969-05-01,22.522077560424805,13.180289268493652,4.257863521575928,16.968233108520508,12.150618553161621,4.453225135803223,19.748991012573242,15.440115928649902,12.656952857971191,7.0244364738464355,20.184364318847656
1969-06-01,5.966196060180664,1.7754675149917603,5.0533976554870605,12.48606014251709,11.920060157775879,7.301999568939209,12.120546340942383,24.269084930419922,2.485637903213501,6.095589637756348,10.859419822692871
