,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,17.83232879638672,5.137548446655273,14.694074630737305,22.292041778564453,24.77364158630371,6.683864593505859,13.841888427734375,13.722941398620605,22.218717575073242,17.451045989990234,24.50478744506836
1965-02-01,21.593021392822266,2.1997108459472656,15.301847457885742,19.153785705566406,25.094636917114258,13.923360824584961,13.281370162963867,5.893596649169922,13.716424942016602,21.64353370666504,26.315067291259766
1965-03-01,14.449661254882812,2.514188766479492,21.025981903076172,24.636770248413086,29.753137588500977,14.203619003295898,10.933382034301758,15.17638111114502,4.435270309448242,21.879798889160156,18.75946807861328
1965-04-01,14.700591087341309,2.0498046875,8.31328010559082,16.888898849487305,15.870511054992676,5.79420280456543,6.579582214355469,6.822364807128906,3.249055862426758,17.54718017578125,28.83577537536621
1965-05-01,15.505521774291992,5.3070068359375,7.767426490783691,8.893351554870605,16.830238342285156,7.69084358215332,9.163835525512695,7.641962051391602,-4.669904708862305,11.050699234008789,15.663576126098633
1965-06-01,9.253454208374023,9.149169921875,4.924094200134277,5.870785713195801,8.800474166870117,5.3510026931762695,9.890556335449219,-0.5702972412109375,-2.846590042114258,3.092632293701172,9.724353790283203
1965-07-01,10.475515365600586,8.088420867919922,-1.7222938537597656,5.6817731857299805,4.370094299316406,12.437333106994629,8.969934463500977,-6.095645904541016,1.6033458709716797,-2.5011539459228516,10.894277572631836
1965-08-01,10.418485641479492,6.525812149047852,-1.4257373809814453,8.49903392791748,-0.5914783477783203,10.19688606262207,4.69108772277832,-5.859378814697266,-4.083316802978516,-4.599842071533203,6.5290679931640625
1965-09-01,3.0714492797851562,5.504169464111328,2.615213394165039,10.884500503540039,-0.5931072235107422,3.878009796142578,6.913612365722656,-0.7690830230712891,-5.0723724365234375,1.821685791015625,10.979005813598633
1965-10-01,4.572141647338867,3.5065040588378906,6.522552490234375,12.408002853393555,8.011838912963867,1.7092571258544922,6.372646331787109,5.036525726318359,-5.645927429199219,14.568609237670898,16.29578971862793
