,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11
1965-01-01,-0.020888273823348912,-1.265787018669976,0.36010258660024524,0.2651669944708164,-0.1193089708685875,-0.09233861675728922,-0.02279609131316344,1.039258126289614,-0.3044250033657003,-0.46031457327661063,0.28716682323387693
1965-02-01,-2.6324422920451442,-1.2426526016659207,-2.1244542939322337,0.7986489855326139,0.1325889378786087,0.3714816401834073,0.9606606430477567,0.010698007780217355,-0.1250710454046356,-2.3669716857728504,-0.057387445122003555
1965-03-01,-1.6947421957464779,-0.4557664857970344,-0.24067158905827268,0.39325314072462225,0.002077785786241293,0.6521552153255629,-0.10695137704412143,0.1299294372720103,-0.18643517024028375,-0.9628498128482273,-0.2439044238555999
1965-04-01,-2.3402668097439934,0.649678177303738,0.14412330121410136,0.08452553588610429,-0.38406816124916077,1.3734719027643618,-2.763119008806017,1.3980115613629742,-0.19884040081723134,-0.0017575836474342007,0.14561599209195092
1965-05-01,-1.927675920374253,0.6274574332767062,-0.12371847976227196,-0.05677903608347361,0.13943293690681458,0.6115284302960271,-3.2123552428351507,-0.0003744172582012271,-0.05316629496790607,1.1178808552878243,0.2983435278847104
1965-06-01,-0.08555434315520173,0.676347083515591,-0.08121681760768501,0.1735494858943499,0.39655187726020813,-0.40282937495604804,-2.34041561683019,-0.3562124506119759,-0.01613851289571442,0.6531342154457456,-0.24190552177883332
1965-07-01,1.1348636711345,0.2214671836958991,0.09902308181840547,0.37047396485622114,0.037141092121601105,0.029242320148193317,-1.2349883715311687,-0.1246952481808201,-0.07948843727570883,-0.04104451675500189,0.17658817980970656
1965-08-01,-1.068607235656065,0.4032067126697964,0.467381976088699,0.331695400751554,0.054972533136606216,-0.4511713657690131,1.9365794128841824,-0.21216362234084837,-0.05380068761036262,0.18009307483832043,-0.23148146768411001
1965-09-01,-1.1532677447094637,0.18346339464187622,0.11175493044512613,0.3780749554817493,-0.6184540390968323,1.388790426046952,-0.6636201507515378,0.41668963047765917,-0.10717091908366043,-1.018010363692329,0.6179691780181158
1965-10-01,0.1411693828070865,-0.07387478318479326,-0.6913668647104381,0.11363842166387117,-0.083971306681633,0.010756450786214808,0.6187921182976829,-0.037857718885906284,-0.15419096402499985,-0.9154185652732849,3.5429338614145918
1965-11-01,-0.3985967267962063,0.22922214534547594,-0.30720650541539096,0.33838571264193607,0.06287692487239838,-0.10077031734197035,-0.915884640481737,0.05871128411062302,-0.25627273395194766,0.886361939566476,1.5322455338069372
1965-12-01,-1.506844162940979,0.4376479321055942,0.7281380648515663,0.5911670739834125,0.6305646300315857,-0.23130418165870334,-2.150021493434906,0.09746621212651653,-0.33671987352904326,0.9821206331253052,-0.5659566039130801
1966-01-01,-0.3962981350281659,-1.687558889389038,0.8550753398817413,0.3552602002253899,0.786480724811554,-0.7669870620188506,1.2008811036745708,-0.3205624078550646,-0.1070061779540518,-1.0252729058265686,0.07304370048500243
1966-02-01,-1.9674513269873224,-1.1049962706036038,-0.2536787670485827,0.12724301849420253,-0.0817749872803688,0.32738317614016327,1.8388514717419944,0.06523292151189619,0.0009291799542326364,-2.1924402032579695,0.602901123818897
