,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,0.27916403043837773,1.3429206083802614,-0.5305341247356299,-0.1889234185218811,-0.14222920980564382,0.10920846834778786,-1.307314953633717,0.02150659568798848,0.002740811970498827,1.9536978668636746,-0.2834734721825673
1965-02-01,-0.03992292941326187,-0.05699722644160775,-0.9900251121232003,-0.3681647578875224,0.5480584710143334,1.3244809582829475,2.100976662976401,0.11428052416214576,-1.682792239718967,-0.8405316207143996,-0.560844918856254
1965-03-01,0.7680240841138931,0.3676835666684543,-0.45782083814794367,-0.20040929317474365,-0.0901480746823688,-0.10208721505478024,-0.7596953638962336,0.10029025566883576,-1.1049640840954251,0.16220909439855152,-1.082722613444695
1965-04-01,1.7367230994360787,1.6755367026609531,0.3887111490423029,-0.09191013841579358,-0.5299204310705495,-3.1300634145736694,-2.9714652470179965,-0.016228250968150604,-1.631591584947374,2.49502741628223,-0.65921894632853
1965-05-01,0.9669491932505654,0.725314240245258,0.6545751835360671,0.015986565500497818,0.02663828389242638,-3.412817046046257,-0.9787689362253461,-0.10556740351976493,-1.1976459291246202,-0.1531247566971514,-0.15307229298811692
1965-06-01,-0.42441242507525856,-0.816794265719021,0.5545774192521066,-0.08343452215194702,0.5137108786161556,-2.3041361942887306,-0.5402927952153341,0.07566711841485439,-0.012428249335951274,-0.9327449732356602,0.7407294443020453
1965-07-01,-0.09883891436315718,-0.16306865522090125,0.21799337683301984,-0.2456978956858317,0.029237828282422797,-1.305833924561739,0.4256629252008029,0.16690558347946557,0.9032277266184489,-0.24069688386387297,1.0553306111922631
1965-08-01,-0.3878295421600342,-0.26904723661787366,0.29172563191616174,-0.15866810580094656,-0.2903863614381746,1.999463327229023,1.2552663683891294,0.126094183860681,-0.42553461260265774,-0.16617033009727797,-0.0606148073879572
1965-09-01,1.4583870058967954,0.493516115581288,-0.24963215445027206,-0.11484545065710942,-0.689456490583198,-0.8350064978003502,-2.281699010304042,0.14314601054558387,-0.5567014217376709,1.2474122146765392,1.2359229417947621
1965-10-01,-0.17298275516146705,2.0345992901745964,-0.30735850785717816,-0.09357004115978877,-0.15196772508843,1.0189633816480637,-3.4798302820750644,-0.07162495874441588,0.3407292564709981,-0.6809214337004555,7.441783868349515
1965-11-01,0.08419083342665717,1.081702551420997,0.5712571920770587,-0.11251161992549896,0.3826715918474419,-1.2856844812631607,-3.1376010605267113,0.0008658357919790806,-0.299091637134552,-0.30208155512809753,2.1659958821076613
1965-12-01,-0.08977726988849186,-0.36490995656041536,0.609171480843515,-0.19466609756151834,0.7278858922248663,-2.391812577843666,-1.3674878648349216,0.21305643977263036,-0.967373318142361,-0.13672886416316032,-1.5901220532564015
1966-01-01,-0.819285994484311,1.887834773344152,-0.870135516831369,-0.20010035236676535,0.6575154703716899,1.360984891653061,1.939570265156882,0.18158541657985786,-0.2709641721513536,-1.364281607998742,-1.7836576470961938
1966-02-01,0.23991894863900684,1.8704328466864193,-0.9545040853095776,-0.04733380054434141,-0.12939481367898542,2.38445270806551,0.021011369036776677,-0.037551397123397924,-1.5167453553941515,-0.4332756002744039,-0.15123585382333168
1966-03-01,0.15183596738747188,-0.04051167463116786,-0.46064826575192536,-0.14495283861955008,0.5893505589906559,0.22198257502168417,-0.7661088236740656,0.11881669744467124,0.10184283057848612,0.056599515179793045,-1.8417520018724294
1966-04-01,1.164135407833826,2.1522988291347724,-0.26706768707795575,-0.04796252648035685,-0.5250609544820564,-0.40314975194633007,-0.9383165410586765,-0.007004084495397715,-0.7378449042638143,-0.21770563390519884,-2.127124025271489
1966-05-01,-1.2073366414932978,-1.825384357396294,-0.23282782146424957,-0.06478541375448306,0.4418475683345351,-1.167299970984459,1.6418037669999257,0.19528966683607835,0.8030212587780422,-0.8627539707554711,-2.190127968788147
1966-06-01,1.417480196271624,0.24432616637033572,-0.939091317581408,0.021193544069925945,0.546981948752736,-1.7377903684973717,-1.7871899264199391,0.040448055817530706,1.7266828484005399,-1.1700584656662412,2.02544079377101
1966-07-01,-0.6511759190332322,-0.2967931768473457,0.15788900129722824,-0.024493758877118427,0.11690931264744249,-1.009036134928465,2.372917320047106,0.054789905746777855,0.21758933862050372,-0.7635825210147434,-0.26058872731832355
1966-08-01,-0.45360674460728967,-0.35774878719273734,0.16510184064055933,-0.1135829637447993,0.142312171154244,0.36754095926880836,0.5374778062105179,0.12862086296081543,0.6100095642937554,-0.25066929972834057,-0.11884502063576992
1966-09-01,-0.10960746024336133,-0.28564618790850915,-0.38981514446663135,-0.09407011357446511,-0.07130313058232152,0.5727111361920834,-2.1084095750536234,0.1781181417978727,0.9885259469350178,0.008420248438293736,2.0014276871314416
1966-10-01,-1.894603172938029,-0.34301276592647323,-0.03256583021897258,0.009944976617892584,-0.15354790659837944,-0.4017539322376251,2.346161433628627,0.06805149217446645,0.10689764387077755,1.2451506323284574,-1.2265342932481031
1966-11-01,-0.0015426314868299026,1.4589271124671486,0.13670238355795541,-0.03864678740501404,0.8255508056906766,-0.5024522077292204,-1.425809838942119,-0.13794578038729155,0.4264018270704481,1.2707377473513286,0.7329987218746772
1966-12-01,0.9642974251792544,0.9060412645339965,-0.8749747818166559,-0.14097603658835092,-0.17324696446574012,1.1109428480267525,-1.4670796692371366,0.1556648075198516,-0.2760341597927941,-0.10978845465514396,-0.47304750635073733
1967-01-01,-1.0999607188361031,-0.3441777518566917,-0.8150619087797223,-0.18207894762357077,0.8137533831041913,1.6528505831956863,3.1887392912592203,0.02100754051636427,-0.649444924460517,-1.1102253364192116,-1.4278065699797409
1967-02-01,-0.800626121816181,0.24065327118424806,-0.6094538804256554,-0.21743559340635935,0.04161452051512031,1.0322527959942818,-2.007987456662314,0.11812863155053212,0.2526112563080258,2.909020913971795,1.7665168413749108
1967-03-01,0.870180626710256,1.1119808344280018,0.6821748885241421,-0.051870559652646385,-0.4867034596066142,-2.1814875304698944,-2.2461995482444763,-0.09191567842394878,-0.8385404613282945,0.9355400999387106,0.4340693641167421
