,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1965-12-01,-4.86261248588562,-13.119370886620056,0.030708384628479295,-20.883502029791114,-10.825044055317724,-1.2529424258640833,-439.2678737640381,0.6741656631719871,-34.73048210144043,-54.416475797954355,-7.338508339815362
1966-01-01,-7.427787780761719,-15.936914403387842,0.9445738792419434,-23.521937393560645,-14.875301094942316,-2.706968595111181,-502.35795974731445,0.08723642982420374,-23.060226440429688,-57.570582941958776,-9.807624373325082
1966-02-01,-9.655548135439556,-17.871598994478266,1.0697412490844727,-25.640801685612377,-17.563387405040654,-3.50742188711015,-551.8051624298096,-0.3467546073628254,-15.267276763916016,-61.4391377097682,-10.661919172420058
1966-03-01,-9.93717610836029,-18.780823971362825,1.2921549723698542,-26.55957152203816,-18.441045007040334,-4.050974618820917,-560.9463214874268,-0.6393246535883575,-28.098058700561523,-62.883577848735605,-11.77457099737123
1966-04-01,-8.648517727851868,-18.44527467768243,1.3818218157841609,-26.228078981725183,-17.59222163710483,-3.751396754431346,-540.6144618988037,-0.3794516390952908,-43.445587158203125,-62.75760249087685,-11.21029632036076
1966-05-01,-4.843599597613017,-15.572867494948367,0.9473352248852069,-23.060214810255097,-13.257889414942541,-2.9077516661749945,-461.8924617767334,0.5575049607480159,-53.56097221374512,-56.04860406172903,-10.072334422621616
1966-06-01,-0.8891179536779722,-11.038176556851003,0.3333834272164565,-17.59962221471275,-7.169332615164824,-1.4602357432955788,-298.4713077545166,1.466407199374965,-49.796247482299805,-46.59419812654194,-7.938321246657261
1966-07-01,2.353867640097936,-6.695690053574583,-0.33313985054309553,-11.612821206813907,-1.6469302565552468,-0.043452903628349304,-125.50550699234009,2.112625368305894,-43.11823844909668,-37.07855877123381,-5.263171639553336
1966-08-01,4.911161462465922,-3.227084241014846,-0.7837424828455998,-7.591549943133098,2.3457546566807945,1.3939384430173845,-102.88907289505005,2.5389054759604033,-48.31233024597168,-27.339014254118265,-2.2692246492518935
1966-09-01,4.849904278914134,-3.1767271934671606,-0.6617342967253464,-7.491846200896473,1.3467900974805964,2.2088338458348833,-145.2927589416504,2.697104899609675,-51.27105712890625,-25.56461785968981,-0.4648203420084576
1966-10-01,2.9456314941247306,-5.579112438445396,-0.5344409209031324,-11.573689158369856,-1.4726641566254373,1.6169474238441104,-254.4346570968628,2.3211088336882044,-51.851701736450195,-35.94684098896227,-1.3768398484518363
1966-11-01,-1.5283212065696716,-10.026701460493372,-0.026293803866092976,-16.744014693469538,-6.661628013433412,0.745973653263516,-325.9690761566162,1.6422914188416278,-52.191734313964844,-48.19496556332237,-3.7419521531393363
1966-12-01,-5.6440845131874084,-13.68242324666774,0.2884648854915912,-20.56616108591964,-11.818149477936501,-0.8089030545855326,-392.0886754989624,0.9428940591264944,-51.46069526672363,-54.440940053839434,-7.419146493423817
1967-01-01,-7.41791178782781,-15.736981655688997,0.879901097371028,-22.750119465153393,-14.209993495497592,-2.256104681226942,-444.8939323425293,0.46551824837434486,-34.64045524597168,-57.39021301269531,-9.74304620609727
1967-02-01,-8.050460120042166,-16.83129148280367,1.378564742895273,-24.418086540408254,-15.493776631909748,-3.6332573209490096,-480.9145450592041,-0.2746798830931304,-17.43950843811035,-60.08053327861585,-11.449054230091184
1967-03-01,-7.957579692204794,-17.72837334490837,1.199298730263343,-25.342717984827555,-16.573625387147416,-4.396193368094308,-508.40492248535156,-0.8108964708984876,-22.09796905517578,-61.10401655498304,-12.744772711465526
1967-04-01,-7.509620487689972,-17.723310754654257,1.2007405207707331,-25.24066087676258,-16.865312221438387,-4.0108245516580245,-523.2132434844971,-0.5815197698405532,-33.939504623413086,-61.03003652472245,-11.820691130882086
1967-05-01,-4.635772605737051,-15.235736522268743,0.6563404431709876,-22.959236982392103,-13.275271792744482,-3.567806122794984,-470.41378021240234,0.1437564059847691,-48.76112937927246,-56.703853607177734,-11.150504267492959
1967-06-01,0.21828091703355312,-10.762569752145321,-0.28939921122330886,-16.985583886867616,-7.202569828477017,-1.6341025867159404,-297.4342107772827,1.2616277229590493,-48.377180099487305,-44.963696128443665,-8.222549460655035
1967-07-01,3.4827815989653272,-5.249079744866554,-1.3187271815079908,-9.579434627439918,-0.4340374192526174,-0.10474469690095811,-139.50427770614624,2.1760172531253,-54.19297218322754,-30.491121191727487,-4.715944999872252
1967-08-01,4.81175978978475,-1.5732748711362798,-1.3610060398395245,-5.58194183721775,3.0222704244214436,0.8972397872379848,-99.02114868164062,2.482812717312672,-57.769155502319336,-22.639209345767373,-2.114186176033907
1967-09-01,4.3787116805712385,-1.9711578145940254,-1.0810120289142315,-6.1869377043189075,1.4839060084764348,1.9454114020816864,-175.23866891860962,2.6653881932868333,-65.38605690002441,-24.367804276315788,-0.8522941622623178
1967-10-01,2.1131773789723716,-4.488818696204652,-0.705520510673523,-9.269074695866284,-1.5627757061359495,1.8610755602518718,-221.710467338562,2.5309743451290445,-57.31863975524902,-30.022164394980983,-0.9157268806945446
1967-11-01,-1.7570599913597107,-8.45995862433251,-0.39066154223222,-15.092513619399654,-6.432112982106763,0.5384413022843618,-324.81489181518555,1.7954709099941566,-53.61514091491699,-43.44385548641807,-3.91941181449003
1967-12-01,-4.227911432584127,-12.452294978689642,-0.20984821594678438,-19.5752492765101,-11.235247101894645,-0.8453291559976245,-408.6573123931885,0.9915424663512433,-54.42361831665039,-50.817123212312396,-6.768067492995152
1968-01-01,-6.468299527963003,-15.181630723019865,0.29362167303378767,-22.492269190346324,-13.927056068597839,-2.263053825923375,-480.4494380950928,0.2009298469199509,-45.29132843017578,-55.194523459986634,-8.974209497141283
1968-02-01,-8.544222513834637,-16.784548252186877,0.8694086625025822,-24.108500596953604,-16.4004314777463,-3.4386858107551697,-509.0785026550293,-0.436329829399703,-26.953744888305664,-60.03451598317999,-10.651880086854447
1968-03-01,-9.617611765861511,-17.369998769557224,1.084369421005249,-24.95171384113591,-17.09720256716706,-3.792185632009355,-529.3274402618408,-0.41920510349703616,-29.207992553710938,-62.1264658476177,-11.573392291401708
1968-04-01,-8.034915725390118,-17.152224195764422,1.247328519821167,-24.833276795177927,-15.662752195846203,-3.8973952096606057,-484.3783378601074,-0.508720800280571,-39.81833457946777,-62.55046442935341,-11.825612533924192
1968-05-01,-4.1711290677388515,-15.569104539587144,0.9827621166522686,-23.05355537228468,-12.880620291066725,-3.008489003257146,-393.36533546447754,0.2886463506299941,-57.58228302001953,-56.708431243896484,-10.097485919331396
1968-06-01,0.6310570364197096,-11.706755009103329,0.38848207547114444,-18.38895634907048,-6.297622725021007,-1.774472471267458,-255.33878803253174,1.0731789420862667,-61.49544715881348,-45.930892542788854,-7.86639646042225
1968-07-01,3.6131389439105988,-6.405313471530347,0.1660727079098041,-11.63667702093357,0.6402374006981073,-0.20289790062677293,-129.14822101593018,1.7223321512097218,-55.632877349853516,-33.45826550533897,-4.404206608617028
1968-08-01,5.979277193546295,-2.996514198627878,-0.03732862094273934,-7.996068931207425,3.5092575605525527,1.264082155530415,-81.04852437973022,2.180261787821035,-43.29700469970703,-25.781370464124176,-1.476080057232879
1968-09-01,4.919412235418956,-3.3475416771909026,-0.2400722182714022,-8.441000449948195,1.5972209531207417,1.8944670283605183,-125.51562786102295,2.3464356778097937,-47.19581604003906,-27.63693709122507,-0.5735431646191796
1968-10-01,2.0831625908613205,-6.731548207871458,-0.10538553962340722,-12.349738144293065,-3.363800603289937,1.6658767821296814,-195.25787830352783,2.202199619324481,-47.24893569946289,-35.40676016556589,-0.9218123070029326
1968-11-01,-2.0711492747068405,-10.429165211129696,0.1972433695426354,-17.254866623296973,-7.802914464196493,0.6800496862048194,-323.0009078979492,1.4266781631063243,-48.10218811035156,-45.86673535798725,-2.976790417072385
1968-12-01,-5.77959418296814,-13.941102332257211,0.2114455516521747,-21.826527758342465,-12.373289951058322,-1.0798886654868958,-415.3332233428955,0.6893921826706558,-48.847246170043945,-55.27483789544356,-6.390019904735476
1969-01-01,-8.422080675760906,-16.196578614255216,0.7127130031585693,-23.837922259074887,-16.113348894341048,-2.501353384956481,-472.171688079834,0.03415136063685183,-37.5706672668457,-61.31894964920847,-8.935136573259221
1969-02-01,-10.28019388516744,-18.27814832646796,1.2072315582862267,-25.39808692001715,-18.728003390999728,-3.2423825491042364,-498.0031490325928,-0.27078640509824287,-32.19461441040039,-63.617841820967826,-10.433620630308639
1969-03-01,-11.219271024068197,-19.938945770263672,1.8495699075552132,-27.111462848942455,-20.426572755325672,-3.269671258472261,-515.1022911071777,-0.07723968048564724,-12.563705444335938,-65.63302592227333,-10.871310566746912
1969-04-01,-8.722888429959616,-19.62289201452377,1.8466720214256873,-27.192650771722562,-18.202402425366778,-3.594554795159234,-475.2765655517578,0.002522327647101684,-15.375900268554688,-66.05710983276367,-12.017036038775776
1969-05-01,-5.290934443473816,-17.1907181435443,1.531985539656419,-24.694689308724755,-14.406318442766057,-2.760670677063957,-381.0922622680664,0.8985957894168917,-24.135303497314453,-61.59325649863795,-10.902766294257585
1969-06-01,-0.023078633239492774,-12.067428548285303,0.32660821309456456,-18.514554093523724,-6.908751642981241,-1.1343301288665286,-237.66655921936035,1.9746870291037637,-24.441099166870117,-50.34479342008892,-8.095674736555234
1969-07-01,4.418115814526876,-6.256384545184197,-0.601685276398292,-11.26755970280345,0.3840187954348187,0.3457878317151751,-132.26467370986938,2.5415677516186825,-38.47055435180664,-33.592916789807774,-4.720802639805993
1969-08-01,5.098284284273784,-2.8896448460031063,-0.8125640795781062,-7.337310837536323,2.4077282395473745,1.3756221248990013,-81.71977400779724,2.669569703399158,-41.18380546569824,-26.87822141145405,-1.6504362572071165
1969-09-01,4.4285183151563015,-3.565714207101376,-0.7401022085776695,-8.53490131657298,1.267499286074971,1.9335928417387462,-109.1343641281128,2.711836920409906,-50.43168067932129,-30.698826438502262,-1.2746372888254565
1969-10-01,2.0639379819234214,-6.192871864805831,-0.6336968678694505,-12.66867707415325,-2.249043486839117,1.4455084762875996,-205.7312250137329,2.2775496615738167,-46.78688049316406,-38.248536461278015,-1.9827550233796585
1969-11-01,-2.4585947394371033,-10.273305405961707,-0.282728374004364,-16.611877301844157,-8.54624260303586,0.5541789153265575,-301.936411857605,1.7474017182334525,-38.8279914855957,-46.58769306383635,-3.7958677424940954
1969-12-01,-5.939862132072449,-13.945836209236308,0.20889628391999465,-20.87714962842988,-12.765736912572107,-0.6143333892973643,-371.5954065322876,1.1425667121762135,-33.286142349243164,-54.66492301539371,-6.511999839960143
1970-01-01,-8.636590838432312,-16.98751855403819,0.6997934213051429,-24.311535532881575,-17.084951178972112,-1.8892583392915272,-465.8604621887207,0.6056759323253006,-29.35175895690918,-60.58461540623715,-8.695993312569552
1970-02-01,-10.13980011145274,-18.448472530283826,1.0829611924978402,-26.296501624874953,-18.50029036056164,-3.1053974514915827,-498.7372398376465,-0.005203045782495717,-17.807865142822266,-64.48415956999126,-11.242602592290835
1970-03-01,-10.220054785410564,-19.469871926814953,1.0401581800900972,-27.17724079039039,-19.01287921639376,-3.686702062213232,-529.511022567749,-0.252343445527749,-25.173187255859375,-66.56821903429534,-11.98199516118959
1970-04-01,-7.856365541617076,-19.235888947831825,1.3894703755011926,-26.725478288603995,-17.78215918430062,-3.413760472857763,-513.0849838256836,-0.11770318521827948,-30.28573989868164,-64.10463232743112,-11.257248146589413
1970-05-01,-5.096843838691711,-16.227788113533183,0.6199522660328791,-23.33436826380288,-12.967893689177757,-2.6002666306874107,-402.2759437561035,0.5771506638800512,-52.3953914642334,-59.034121663946856,-10.437919927197834
1970-06-01,-0.370136679460605,-11.071602841641042,-0.05219919177202078,-17.18365739031536,-5.949632511582486,-1.080349324241517,-232.94668197631836,1.7227124972421615,-60.31680107116699,-47.39825600071957,-7.503608215686887
1970-07-01,3.7926092743873596,-6.026406491056402,-0.5741112048809345,-10.606478481757932,-0.004910187644147595,0.2695656721554105,-110.15164852142334,2.2709059910696063,-66.52626991271973,-34.186641793502005,-4.641302241835484
1970-08-01,5.041168133417766,-2.6092004268727407,-0.7664948243361253,-6.487414313525688,2.5607111842133277,1.425707907903762,-69.7233259677887,2.8597789709685277,-67.09346771240234,-25.078909020674857,-2.381853170173113
1970-09-01,5.216476817925772,-2.2155429454559976,-0.339565987770374,-7.0315750633798,3.0550599098205566,1.983148143405006,-117.92789697647095,2.978602589153853,-57.57880210876465,-25.25379030328048,-1.1126971522042919
1970-10-01,2.236278106768926,-5.851629439820635,-0.18732881316771874,-11.908742858142388,-1.6625461190245872,1.571777131822374,-205.24563789367676,2.681770676472148,-54.134464263916016,-35.128209465428405,-1.685912248700164
1970-11-01,-1.8330094714959464,-9.851060015089969,0.27260794089390683,-16.16345614921756,-7.460229341373887,0.9264384943341452,-294.704270362854,2.4135320890145224,-56.76169395446777,-43.063746000591074,-3.9635164793147597
1970-12-01,-4.699155191580455,-13.009341219638257,0.20972233552199143,-20.203502003739523,-11.107259572938432,-0.6313957865276034,-357.2373628616333,1.4664731553343475,-55.31620979309082,-51.898785641318874,-6.7187397979026615
1971-01-01,-6.489405532677969,-15.477256571992916,0.7525843840378981,-23.404114420821028,-14.213920194049214,-1.8837960939558724,-450.1615524291992,0.8021564574026671,-39.45498466491699,-57.95238394486277,-8.4261323130408
1971-02-01,-7.735968132813772,-17.334972543919342,1.0214140781989465,-24.996403950016674,-16.09428649724916,-3.3140693392072404,-493.70079040527344,0.15197650330965637,-24.381637573242188,-60.962521402459394,-11.027195287305256
1971-03-01,-8.213488757610321,-18.363274919225816,1.4710363974938025,-26.22761144870665,-16.784359687982604,-4.032945254492382,-515.0419235229492,-0.39330079052291933,-19.633865356445312,-63.29916401913292,-12.075115913568542
1971-04-01,-7.845087846120199,-18.004506699582365,1.7213573822608361,-26.011439067561454,-16.95921920066656,-4.4053221505785745,-510.3618621826172,-0.5807950115594708,-22.884511947631836,-64.55019900673314,-12.106625978336778
1971-05-01,-3.9640029271443686,-15.505110963861993,1.7494005423325758,-23.301410675048828,-12.592202563618505,-3.336040557376922,-420.0685977935791,0.4705799163364973,-39.65015411376953,-59.229178177682975,-10.765513708425123
1971-06-01,0.724564182261626,-10.595892845316136,0.6012407632974478,-17.271629193934,-5.905960881432821,-1.749348829662989,-258.2444190979004,1.433014283414747,-43.112993240356445,-47.685909271240234,-8.10939489408981
1971-07-01,3.9281512300173445,-5.791531217859147,-0.36001418645565325,-10.998553764529346,0.06719183523294538,-0.06551452808909947,-125.58166980743408,1.9342672629434554,-44.34185028076172,-35.386007710507045,-4.163721827573554
1971-08-01,5.387164155642192,-3.0240162890008158,-0.8349001407623291,-7.362190688528666,2.536422152851903,1.332332690556844,-90.35929441452026,2.496504490492774,-52.137041091918945,-29.018070823267887,-2.1698092305383017
1971-09-01,4.243909319241842,-3.5140882147119403,-0.6306327764804547,-8.217166109782895,1.5536090662313062,1.8530679127526661,-105.38125038146973,2.5600327820074362,-56.511592864990234,-28.92282385575144,-0.8503263772920121
1971-10-01,2.452834447224935,-5.775018448525287,-0.16031720317327058,-11.036450688431904,-1.7115044039349223,1.7350319832090348,-170.13803720474243,2.597495180661561,-46.82803153991699,-31.807653527510794,-0.5530032307602638
1971-11-01,-0.804604155321916,-9.828149511459026,-0.1910056059177105,-15.628643733699148,-6.781466062678847,0.8077188143654475,-261.8749141693115,1.9270841215477617,-48.513174057006836,-41.69048761066637,-3.5791014516076376
1971-12-01,-3.492946674426397,-13.17950208136376,0.15690320959457985,-19.911452037532158,-11.191923673762831,-0.7905087300709316,-354.3433427810669,1.2103283014453825,-48.19140434265137,-50.07020548770302,-6.515801784604095
1972-01-01,-5.506791174411774,-15.758498171542554,0.4233144796811617,-23.480054808825983,-13.754012972809548,-2.6841786172654896,-410.01129150390625,0.2389261468512113,-29.36568260192871,-58.13743691695364,-9.843502488247184
1972-02-01,-7.49817838271459,-17.84585993340675,0.9766257726229154,-26.05743408203125,-15.685693607773892,-4.1096891675676614,-458.70532989501953,-0.684203109780296,-11.5997314453125,-64.96117742438065,-12.356483104617096
1972-03-01,-7.705132166544597,-18.801914377415436,1.1616942515740027,-26.50167186085771,-16.473744636358216,-4.833675187731546,-476.42598152160645,-0.9700350829812348,-2.3578643798828125,-66.41433113499691,-14.090469271637673
1972-04-01,-6.848786274592082,-18.68896484375,1.4749612258030818,-26.21736293885766,-16.18120725764785,-4.54391600593688,-470.89834213256836,-0.711920539863774,-10.340166091918945,-63.967328322561166,-12.99988724464594
1972-05-01,-4.202702144781749,-16.220160748096223,1.1422447057870717,-23.237542408268627,-12.628100639165835,-3.9596894430735756,-390.92559814453125,0.12411049216008578,-18.137216567993164,-59.14345289531507,-12.237731800522916
1972-06-01,-0.8719071124990782,-11.236942575332966,0.3369025312937223,-16.901781500839608,-6.942629814147949,-1.9101025566222176,-249.72662925720215,1.2384828973989017,-12.414836883544922,-48.27733290822882,-8.987707315489303
1972-07-01,2.4940229952335358,-6.007550117817331,-0.13845125069985023,-10.089392778350087,-1.3824482296788416,-0.3411287589678689,-124.929678440094,1.920340295697822,-16.048336029052734,-34.10933645148026,-5.849278250405955
1972-08-01,3.989991545677185,-3.152774749918187,-0.6168328798734225,-7.175333325455829,1.6984238181003304,0.4632630991557288,-91.54202938079834,1.8884094523601844,-17.28801727294922,-28.265074679726048,-3.2819722974023153
1972-09-01,3.9903387427330017,-3.6004911077783466,-0.6743498490406916,-8.614683732753846,0.4836161122765652,0.9180606357635014,-130.59154748916626,1.983888325144033,-25.58746337890625,-31.74443244934082,-2.0822845226110416
1972-10-01,1.5697222203016281,-7.7511949742094,-0.10789018410902756,-13.754480641062667,-3.6772367566130884,0.7979796992407905,-220.56360244750977,1.9220894965969149,-26.0986328125,-41.18920627393221,-2.904220237288364
1972-11-01,-1.911446824669838,-11.291770732149166,0.30352622270584106,-17.535538789702628,-8.681965983191201,-0.4407058159510295,-335.47654151916504,1.042755998548914,-27.279233932495117,-48.83667795281661,-5.82946732986805
1972-12-01,-5.158475041389465,-14.891239937315596,0.7389955795728244,-22.546370436505576,-11.8927001953125,-2.330217096540663,-387.8052234649658,0.23576980609385695,-20.5411434173584,-57.67393614116468,-9.49012179707372
1973-01-01,-7.296110192934672,-17.315087419875127,1.302815767434927,-25.272948567460226,-15.010595321655273,-3.404144635276189,-447.66478538513184,-0.3714397427488546,-15.149736404418945,-63.051625301963405,-11.467043189115303
1973-02-01,-9.563363591829937,-18.78920818897004,1.3557180991539588,-26.607299432521916,-17.166983804037404,-4.563637385292659,-486.8344783782959,-0.8564494428087454,-18.36090087890625,-66.99453153108296,-13.236017005388128
1973-03-01,-8.996426065762838,-19.381949242125167,1.6621945454524114,-26.722798696378383,-17.276709578758062,-4.779205625019376,-482.3868751525879,-0.8570443411342433,-17.18907356262207,-67.0681351109555,-13.663106740907182
1973-04-01,-8.696804443995159,-18.744198819424245,1.806797981262207,-25.817012786865234,-17.258131781289745,-4.24967228420197,-449.89280700683594,-0.4186367280170566,-33.18901062011719,-64.59559892353259,-12.718907067942066
1973-05-01,-5.1046157876650495,-16.228852373488408,1.4363368657919076,-23.13682044424662,-12.924536993337233,-3.047486146291097,-381.6310405731201,0.3997751923858142,-44.38595771789551,-59.33810284263209,-10.97012342408646
1973-06-01,0.43748921404282254,-11.428255730486931,0.44364209358508766,-17.450425682998286,-5.3224391715471135,-1.240760844851297,-224.55110549926758,1.6738530065192552,-51.392412185668945,-47.0288728412829,-8.483346118483432
1973-07-01,3.520298500855764,-6.014745286170473,-0.1248287925353417,-10.292977821536182,-0.3699609013490899,0.22874221442237733,-99.40164089202881,2.4502215815372157,-60.581111907958984,-34.641185559724505,-5.18173007077949
1973-08-01,4.830467700958252,-3.2911693796198422,-0.39001153065608096,-7.480305578650499,2.960050660510396,1.3983647028605144,-48.77522587776184,2.725477589935553,-69.96359825134277,-26.135000429655374,-2.506549691045007
1973-09-01,4.761813580989838,-2.7501590708468826,-0.0763417723087164,-7.939131666974324,2.743620373481928,1.8744372186206635,-87.94140219688416,2.9027243129542617,-66.70193672180176,-26.046261034513773,-0.6758872852769009
1973-10-01,2.48551939924558,-6.005087811896142,-9.423094804962882e-06,-11.753818465442192,-2.3126796234485716,1.3709863973042322,-186.07819080352783,2.6384200229019417,-59.11526679992676,-35.11912697239926,-1.7815544161685677
1973-11-01,-0.7987456396222115,-9.694254651982734,0.2988837773983295,-16.084044154097395,-7.166236500407375,0.1701924062910534,-291.88523292541504,2.014773497815992,-59.28964614868164,-43.76223212794254,-3.9631826933040175
1973-12-01,-4.475002984205882,-12.72335559763807,0.5775845509309034,-19.09659199598359,-10.817353669987169,-0.8588588426983546,-338.9439821243286,1.2366159773263776,-50.9706974029541,-49.59544633564196,-6.90131242885146
1974-01-01,-5.53628553946813,-14.63325175833195,1.0615964119250958,-21.644187555080507,-12.604407377021257,-2.4405331838698614,-384.9942445755005,0.7360279560089111,-34.00912284851074,-55.534924958881575,-10.093035808829374
1974-02-01,-7.176201542218527,-16.281995367496574,1.4974737167358398,-23.81440372001834,-14.61836016455362,-3.90464426979186,-421.76032066345215,-0.0709879349489681,-14.771509170532227,-61.05633283916273,-12.00943436733512
1974-03-01,-7.2928786277771,-18.135624743522484,1.4895834372593806,-25.712113264130384,-15.63049693440282,-4.815316957140726,-439.0615940093994,-0.7724905966735277,-16.713523864746094,-63.747360831812806,-13.172566613485648
1974-04-01,-6.429908672968547,-18.002956471544632,1.5472529484675481,-25.662289596185452,-14.939573199249978,-5.421797056046743,-426.52220726013184,-1.099477683911558,-18.25728416442871,-64.99794909828587,-13.495873295983603
1974-05-01,-4.115819931030273,-15.177497457950674,1.1931170867039607,-22.703394075719324,-11.786961001019145,-4.117083171057323,-347.605562210083,-0.24057616342286595,-28.405046463012695,-59.145249818500716,-11.776254343432049
1974-06-01,0.5028620362281799,-10.903020615273334,0.6131545396951529,-17.595376037969825,-5.312025824258494,-2.1583755811055503,-220.04625797271729,0.8285429634031702,-34.60745811462402,-48.296341143156354,-7.775805162829022
1974-07-01,2.826237678527832,-6.551704000919424,-0.19445190062889686,-11.618877038723086,-0.9181757999020954,-0.23122354159279476,-127.45751142501831,1.8164424622645143,-43.23620796203613,-36.58570490385357,-5.096942324971044
1974-08-01,4.535905520121257,-3.3628671727281936,-0.6939062705406775,-7.897818960794589,2.4480101674102075,0.7898019892828805,-73.19977879524231,2.1794266388064525,-52.574729919433594,-29.553370726735967,-2.622890749643015
1974-09-01,3.7364783386389417,-3.387012633871525,-0.5951900665576642,-8.197073820160657,1.887307887853578,1.283919338196043,-98.65381121635437,2.4071102259589026,-48.523664474487305,-31.83218052512721,-1.8389399661574253
1974-10-01,0.9126667554179828,-6.183546654721524,-0.3926845697256235,-11.6656210364365,-2.6509237843890525,1.1329447466229636,-218.15357208251953,2.3555788837495397,-55.74460029602051,-36.942200911672494,-2.458296820174816
1974-11-01,-2.160201221704483,-9.475047537621032,-0.16767921356054452,-16.14737161775915,-6.597344265427701,0.1214712385147337,-283.767294883728,1.739815121791402,-53.93056869506836,-46.19620473761307,-5.08588247520979
1974-12-01,-4.660990337530772,-12.675706376420692,0.0942780077457428,-19.530835965784586,-10.714693956596907,-1.3071002468230233,-360.4823589324951,1.020673161647359,-57.84740447998047,-51.23865729884098,-7.563339832217195
1975-01-01,-6.123460829257965,-15.045137608304938,0.7974820870619553,-21.957946405178163,-13.085058123566384,-2.6576184091113864,-397.68898487091064,0.4692067621184177,-33.72631072998047,-54.61526669953999,-9.755141236061274
1975-02-01,-6.736987332503001,-17.012155816910116,1.108313615505512,-24.111480247683645,-14.635118218355402,-4.179978749108693,-433.0705165863037,-0.459917033182793,-18.883466720581055,-59.41613347906815,-12.091494715491006
1975-03-01,-7.226357360680899,-17.47481772240172,1.3345784407395582,-25.25419607395079,-15.503425376359807,-4.732172072879852,-470.01099586486816,-0.8372592388606462,-8.222055435180664,-62.78242311979595,-12.976180675417877
1975-04-01,-6.53785765171051,-17.538064591428068,1.688383359175462,-25.107360467678166,-15.962458765783975,-4.49609188806443,-472.3074436187744,-0.6234706425275959,-19.34952735900879,-62.702138800370065,-12.564672425735829
1975-05-01,-2.8830784062544508,-14.835968423396984,1.2447012387789211,-21.7247427963629,-10.876013511835144,-3.4668464509267656,-365.24574756622314,0.2791981716625026,-41.04814529418945,-56.42186215049342,-11.212558524553167
1975-06-01,1.7614019413789115,-10.73751246675532,0.485847546504094,-16.716395354852445,-5.1601975463157475,-1.5051010109129406,-225.06906986236572,1.228009970461736,-43.80192756652832,-44.89625629625822,-7.664645549862884
1975-07-01,3.8477381070454917,-4.7755378357907565,-0.3900299622462346,-9.235008169965047,-0.6515038567920064,0.15440751162786331,-127.15966701507568,1.9898558249239062,-41.004037857055664,-30.66397466157612,-4.337774043859437
1975-08-01,5.36758154630661,-1.547916518880966,-0.7520968638933622,-5.144213467109495,3.3211292222488757,1.6920479517134408,-67.412668466568,2.6942551136016846,-54.04167175292969,-22.432633450156764,-0.8587458799051684
