,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1969-01-01,-0.26704103,0.3904438,-0.29722825,-0.109138295,0.08890305,0.014264298,-0.1565754,0.032509424,-0.2464737,0.2706898,0.07364349
1969-02-01,-0.22126237,-0.034831237,-0.17349358,-0.01559105,0.16320992,0.04146614,0.20699807,0.2577526,-0.05838394,0.07762413,0.077956006
1969-03-01,0.052413177,0.4428566,0.08226852,0.12506142,0.23121414,-0.002985382,-0.19406052,-0.1137825,0.05871582,0.25211334,0.20533982
1969-04-01,-0.25642547,0.007298088,-0.5115242,0.70226765,0.24448319,0.030187225,0.07132149,0.6355904,0.001990509,0.0,0.01890831
1969-05-01,-0.21495895,0.09653282,-0.06236458,0.05871582,0.053076554,-0.10615311,0.2998821,0.21628647,0.118758395,-0.035494994,0.015922928
1969-06-01,-0.111129,-0.23784885,-0.040470887,0.64056605,0.21330146,0.019572448,0.49261552,-0.15259476,0.09985046,-0.30021363,-0.033172607
1969-07-01,-0.17117158,0.009620285,-0.34400138,-0.33902588,0.13633958,0.018244933,0.3085068,-0.22789688,0.17216721,0.14396973,0.14496537
1969-08-01,-0.12837867,-0.3333866,-0.1399891,0.012605667,0.13335419,-0.036489867,0.14098434,-0.12572479,0.068667606,0.23983917,0.07364349
1969-09-01,-0.11776314,0.17747422,-0.16918106,0.17747459,0.014596557,-0.18311386,0.24879608,0.86149675,0.068667606,0.17846946,0.14164734
1969-10-01,0.09785958,-0.13368626,-0.1731617,0.15591201,0.09785996,-0.07298012,0.20334892,0.18377724,0.0590477,-0.06203308,-0.09752808
1969-11-01,-0.06833611,0.26803607,-0.17084007,0.19240208,0.106816486,-0.10548935,0.3250931,0.20699807,0.10648422,0.26239663,-0.07231674
1969-12-01,-0.3055214,0.59312934,-0.48465425,0.7274788,0.22358474,0.1350132,-0.004312134,0.18576737,-0.10847511,0.46541405,0.10947037
1970-01-01,0.34976617,0.5554329,-0.57739794,-0.2286295,-0.029285813,-0.023628235,-0.25092658,-0.47656098,0.028287124,0.57074165,-0.0302845
1970-02-01,-0.418322,0.5451164,-0.45393103,0.1683937,0.35442543,0.1663971,-0.12080421,0.61333925,-0.15907517,0.28520432,0.036274336
1970-03-01,-0.2782158,0.41000214,-0.4143284,0.12346649,0.33645478,0.12013855,-0.2575825,0.44328156,-0.02263031,0.42730713,0.0003326416
1970-04-01,-0.09684334,0.38604087,-0.5411232,0.48288423,0.0059902193,-0.23828086,-0.3374529,-0.15241966,0.088523105,-0.11614494,0.00033340455
1970-05-01,-0.028620148,0.29718512,0.24360505,0.42930412,0.049253844,-0.08286591,-0.064561844,0.49053803,-0.06090164,-0.1391079,0.03760605
1970-06-01,-0.042930603,0.13844223,0.20034179,0.024959564,0.007321167,-0.037273407,0.4253109,0.60801446,0.11647797,0.12779312,0.14543076
1970-07-01,-0.1487587,0.47423133,-0.21298829,-0.39336243,0.14543076,-0.108823396,0.32647094,0.055909347,0.13844223,0.17604789,0.1973465
1970-08-01,-0.28354073,0.27455482,-0.031282805,-0.40434456,0.25026092,0.0036613464,0.34111366,0.3491009,0.080869295,0.40700683,0.2832077
1970-09-01,-0.09917259,0.0053245546,-0.023960877,0.04126663,0.12479782,-0.0662262,0.09551163,0.21531753,0.055576324,-0.29452285,0.08219986
1970-10-01,-0.06655884,-0.16240367,-0.19435158,0.2432724,-0.058905028,-0.24526902,-0.24693298,0.22896233,0.16573104,-0.37206346,-0.06223297
1970-11-01,-0.21132393,0.06922112,0.38304597,0.64062846,0.025957871,-0.08253288,-0.02129898,-0.42764014,-0.070885465,-0.08219986,-0.013977051
1970-12-01,-0.1487587,0.37639007,-0.7268219,0.6955393,0.1391079,-0.027621841,-0.20034218,-0.09185104,-0.07521133,0.052914046,-0.11747627
1971-01-01,0.124442674,0.8410511,-0.29885903,0.19140053,0.18290825,-0.066957474,-0.2191635,-0.22765541,0.18192825,0.16363716,-0.07675628
1971-02-01,-0.21622391,0.70778924,-0.5735477,0.46902886,0.27534217,0.16461715,-0.11660385,-0.013391495,0.08818779,0.117910385,-0.26750335
1971-03-01,-0.37104225,0.254438,-0.63429946,0.85999525,0.20838471,0.118563846,-0.10941849,0.39063948,0.006206131,-0.09243393,-0.00065345765
1971-04-01,-0.3409931,0.08753471,-0.27436256,0.7244469,-0.04115448,-0.006206131,0.54578495,0.37659493,0.062384795,0.1430603,-0.095047
1971-05-01,-0.2678299,-0.14142723,-0.33446082,0.56603545,0.28677407,-0.18813439,0.33446082,0.4915657,-0.11823692,0.03690834,0.25672454
1971-06-01,-0.014698029,-0.068590544,-0.39292604,0.031682204,0.2273285,-0.025149535,0.60523,0.2766487,0.046706773,0.06336441,0.1976059
1971-07-01,-0.21263084,0.20021935,-0.0163311,-0.26195067,0.13652802,-0.06467132,0.2871006,0.25215188,0.13358803,0.09374046,0.16233063
1971-08-01,-0.35307807,0.37888145,0.106478885,-0.27207604,0.19923973,-0.0009796142,0.34719887,0.6679417,0.052586365,0.28350753,0.12150345
1971-09-01,-0.17702904,-0.21197739,0.22798195,-0.10451889,0.041154098,-0.1414276,-0.41448325,0.23876075,-0.24561958,-0.19891281,0.17506942
1971-10-01,-0.12640305,-0.15612526,0.16723022,-0.1920536,-0.026129533,-0.120196916,-0.21818313,0.03102913,0.0816555,-0.19695282,0.008818817
1971-11-01,-0.25509185,0.31649628,-0.66206205,0.81786096,0.12607613,-0.15710488,-0.28187448,0.7084427,-0.031682204,-0.023516845,-0.111378096
1971-12-01,-0.096026614,0.49777144,-0.7061564,0.48503342,0.0163311,-0.0009799957,-0.2792614,0.023190308,-0.17343636,0.15906486,-0.26423684
1972-01-01,-0.28663024,0.6343735,-0.4171776,0.51960677,0.13829422,0.0014347077,-0.20428486,0.09439564,-0.026109695,-0.014920044,0.070294954
1972-02-01,-0.29954147,0.54227334,-0.45533752,0.356925,0.35979423,0.2785965,0.009755135,0.31187898,0.0097553255,0.17329788,0.15665703
1972-03-01,-0.2433056,0.28605613,-0.2777357,0.5554716,0.14891014,0.010042191,0.34200516,0.4386963,0.01951027,0.19912072,0.09554367
1972-04-01,-0.43927002,-0.07373734,-0.6842974,0.6283485,0.1299736,-0.21690941,-0.0063121794,0.55489767,-0.117061995,0.10673332,0.13255577
1972-05-01,0.018362809,-0.2653984,-0.3477436,0.37815684,-0.010329056,-0.18506165,0.3161827,0.51817244,0.06426926,-0.2854824,0.044758987
1972-06-01,0.068286136,0.3092966,-0.5491592,0.06484337,0.14604072,-0.067999266,0.5597752,0.5916231,0.026396561,0.25277406,0.22895965
1972-07-01,-0.11017609,0.028978538,-0.11017609,-0.2685547,0.03586464,-0.06886025,-0.08205833,0.5273539,0.008607483,0.18075791,0.21203193
1972-08-01,-0.17817536,0.13456383,-0.14891014,-0.39594537,0.10587235,-0.14288482,0.36868858,0.46882248,-0.031847764,0.080336764,0.051358413
1972-09-01,-0.16067353,-0.10501175,0.3224949,0.13657264,0.14173737,-0.051358033,0.33999673,0.25564307,-0.049923707,-0.12882575,0.1661251
1972-10-01,-0.21375313,0.15780449,-0.029265594,0.11648826,0.0008605957,-0.14431915,0.5477249,0.3947979,0.015206528,-0.14977074,0.032421876
1972-11-01,-0.23125534,0.5402649,-0.54715097,0.72676086,0.22522965,0.061400224,-0.17243728,0.24818344,-0.13341674,-0.16296883,0.03328247
1972-12-01,0.13284263,0.463945,-0.06857338,0.51272106,0.34602204,0.2108841,-0.22264767,-0.14632778,-0.09468269,-0.09382172,-0.068286136
1973-01-01,-0.12359886,0.88844717,-0.71005744,0.3354376,0.31441307,0.24401245,-0.4536211,-0.19814053,-0.09429207,0.39787406,0.20132598
1973-02-01,-0.45903665,0.6527174,-0.6721493,0.3551878,0.5297558,0.46827468,-0.07581558,0.48993644,-0.14111939,0.35709953,0.10289307
1973-03-01,-0.2644001,0.29434413,-0.17297497,0.41252765,-0.13602257,0.012104797,-0.14111939,0.13188152,0.018157577,-0.19272538,-0.09078789
1973-04-01,-0.184124,0.3908659,-0.3539135,-0.04650879,0.121687695,-0.07900162,-0.34371987,0.12232475,-0.02866974,0.31791687,0.041411974
1973-05-01,-0.088876344,0.515102,0.16628513,-0.19559212,-0.085372165,-0.1608696,0.23987122,0.3771681,0.019750595,-0.030899812,0.1070343
1973-06-01,-0.19463615,0.22394352,-0.277779,0.070081905,-0.00063705444,-0.13379288,0.28383178,0.76230013,0.0860096,-0.17616042,0.086646274
1973-07-01,-0.06211815,0.30772322,0.050331496,-0.13697854,0.21215744,-0.06976318,0.33416328,0.39787406,0.07549743,-0.080912784,0.056702424
1973-08-01,-0.1105381,0.19495507,-0.16915207,-0.21693535,0.1019371,-0.13219985,0.06402931,0.39118463,-0.07167473,0.1462162,0.0417305
1973-09-01,-0.08218689,0.0082824705,-0.128059,0.019750595,0.023254395,-0.14972039,0.30676764,0.27300072,0.09875183,-0.07677154,-0.0082824705
1973-10-01,-0.13411102,-0.12646599,-0.12678452,-0.119458005,0.14685364,-0.028351212,0.021024704,0.21661682,0.054154206,0.16469269,-0.11690941
1973-11-01,0.0082824705,0.4536209,-0.8521322,0.40137824,0.16660385,0.04969444,0.09365463,0.18985824,-0.07677154,0.25261346,-0.09269943
1973-12-01,-0.12933311,0.7591146,-0.20037079,0.46126634,0.0442791,0.1586403,0.07486,0.54090464,-0.11850204,0.021024704,-0.23859711
1974-01-01,-0.050622176,0.63244855,-0.14792213,0.20380363,0.3030758,0.28499642,-0.14101906,-0.32805786,0.0095329285,0.041418456,-0.32904395
1974-02-01,-0.06311341,0.6439537,-0.62390196,0.56736296,0.2665882,0.112420656,-0.39314383,0.11899491,-0.061798096,0.3589573,-0.15778351
1974-03-01,-0.38426858,0.3629017,-0.35994378,0.9125143,0.3490959,0.15416756,-0.14693566,-0.2922283,-0.10091553,0.17783508,-0.10946236
1974-04-01,-0.2938717,0.30044556,-0.21793842,0.63244855,0.22648506,0.119652554,0.03977432,0.8411827,0.0059165955,-0.2787506,-0.15088043
1974-05-01,0.0052589416,0.15876941,-0.34022063,-0.006903076,0.048649978,-0.009861755,0.18342324,0.37013397,0.1456211,0.28532505,0.051279448
1974-06-01,-0.094012454,0.18572426,-0.16435775,-0.2938717,0.21892472,-0.08185043,0.10091553,0.70378,-0.01939392,0.23831864,0.0926979
1974-07-01,-0.10551796,0.187368,-0.15614013,-0.14726448,0.17126083,0.012820435,-0.08053513,0.13510208,0.17717743,0.39938927,0.16567306
1974-08-01,-0.09105454,0.10288773,0.08612327,-0.19459954,0.08710937,-0.14332047,0.18802528,0.038131334,0.077905655,-0.031885147,0.19032669
1974-09-01,0.08480873,0.4730215,-0.19459954,-0.050950624,0.11932297,-0.030570984,0.15120926,0.25376815,0.025640106,-0.18966866,-0.017093658
1974-10-01,-0.016107177,0.16698723,-0.22122535,0.14299126,0.054237746,-0.04076042,0.0926979,0.41615373,0.014134979,0.2501526,0.015449524
1974-11-01,-0.13575935,0.201503,-0.5703217,0.5361351,0.02695465,-0.12721291,-0.08382263,-0.27086145,-0.07100258,-0.34613723,0.0723175
1974-12-01,-0.2744774,0.52200013,-0.5847847,0.18966866,0.67616767,0.43489036,-0.3816387,-0.19788703,-0.27743608,0.28138047,0.28170928
1975-01-01,-0.20489883,0.6577671,-0.36292762,0.3220745,0.45983505,0.1735466,0.035786055,-0.15454522,-0.08518982,0.2641201,-0.019001389
1975-02-01,-0.32049102,0.9098526,-0.29357225,0.23213425,0.513039,0.36419448,-0.43481675,-0.25113583,0.0066505433,0.1580288,-0.15422821
1975-03-01,-0.1659462,0.485804,-0.3572275,0.36102754,-0.081073,-0.06618805,0.090256885,0.5399578,-0.076322176,0.0731556,-0.050987244
1975-04-01,-0.41549835,0.28027153,-0.73788965,0.6910194,0.34139252,-0.033885956,-0.47345275,0.15201148,-0.13586044,0.038319778,0.028818894
1975-05-01,-0.0886734,-0.008550644,-0.3451929,0.6511162,0.009817505,-0.1767128,-0.0367363,0.38604623,-0.076956175,-0.033252336,0.0012672425
1975-06-01,-0.06175537,-0.17449646,-0.26633683,0.015517807,0.11084137,-0.121926114,0.13839379,0.50828856,0.058587648,0.01963501,0.10070801
1975-07-01,-0.18811417,0.40663108,0.22421722,-0.45666847,0.17639656,0.0060173036,0.43354988,-0.050987244,0.23371772,0.15897866,0.1444107
1975-08-01,-0.17259637,0.08930664,-0.15549508,-0.3565941,0.13332748,-0.08202286,0.1757637,0.34455985,0.25746995,-0.037369538,0.0405365
1975-09-01,0.09690742,0.15707855,-0.07252197,-0.19381484,0.022485351,-0.16626206,0.35374337,0.6574501,0.1580288,0.18114701,0.04021988
1975-10-01,0.039902877,0.0848732,-0.13142662,-0.23276787,-0.037686158,-0.20869903,-0.16657944,-0.15992889,0.08328972,0.24986915,-0.029768372
1975-11-01,-0.106724545,0.26348668,-0.08899002,0.21851654,0.00316658,0.08043976,-0.37464523,-0.0421196,-0.078855895,-0.2717207,-0.06935539
1975-12-01,-0.24005166,0.57542723,-0.9909256,0.3144741,0.21471635,-0.0424366,0.43354988,0.6736013,-0.24353561,0.24575233,0.029135514
1976-01-01,-0.33336982,0.5960964,-0.94931376,0.47903022,0.6135891,0.2189949,-0.17189904,-0.07770805,-0.09923706,0.06526108,-0.05315094
1976-02-01,-0.2711361,0.36600035,-0.5691845,0.5177158,0.2001564,0.11639366,-0.18972817,0.0060554505,-0.082753755,0.08611755,0.07198906
1976-03-01,-0.3781109,0.34245262,-0.3104946,0.4867672,0.026239013,0.019511033,-0.26104468,-0.06929779,-0.08477173,-0.056178667,-0.23615113
1976-04-01,-0.2674362,0.09486389,-0.15205154,0.94023097,0.11773948,0.027584458,0.23816948,0.81172717,-0.057187654,0.19477424,-0.11874847
1976-05-01,-0.019174958,0.36633682,-0.21664008,0.77775115,0.18064538,-0.06391601,-0.10899277,-0.093854904,0.21394882,0.45951882,-0.15642472
1976-06-01,-0.04810486,-0.39762193,-0.0766983,-0.13994141,0.02321167,-0.04978714,0.06660652,-0.03431244,0.019174194,-0.14767876,0.14196014
1976-07-01,-0.082417294,0.48945847,0.093854904,0.013119507,0.13355026,-0.061224364,0.32025033,-0.30443993,0.1803093,0.58264047,0.12648544
1976-08-01,0.039694976,0.21529427,0.25431672,-0.3155411,0.019174958,-0.19208297,0.30544892,-0.13052253,0.13724975,0.17088966,0.0790535
1976-09-01,0.064251706,0.13691369,0.11908455,-0.1745903,-0.0074012754,-0.23110504,0.1961197,0.087126926,0.095536806,0.33538818,0.042385865
1976-10-01,-0.04709549,0.369701,-0.19241944,0.41141397,0.0077373507,-0.039022066,0.342453,0.46591073,0.07468033,0.059542276,-0.099573895
1976-11-01,-0.22975922,1.0794995,-0.64521027,0.0773716,0.102601625,-0.095536426,-0.23682365,0.037340164,-0.062906265,0.6277176,0.07737122
1976-12-01,-0.50493276,0.8120636,-0.31486815,0.31991386,0.429916,0.24691582,-0.019511033,0.28593788,-0.32899627,0.39694938,0.19544677
1977-01-01,-0.2837738,0.62168425,-0.63336104,0.49819678,0.32587966,0.1988533,-0.25051346,0.08385849,-0.43627548,0.30500412,0.34215623
1977-02-01,-0.133395,0.8658287,-0.26254424,0.44618303,0.4044304,0.1415329,-0.26466674,-0.49359664,-0.01946106,0.5565788,0.15144043
1977-03-01,0.08350448,0.4550293,-0.066166684,0.13374862,0.49430427,0.16948585,-0.156394,-0.17833176,-0.061213683,0.022645568,0.087043
1977-04-01,-0.29014283,0.47555122,-0.46564406,0.259713,0.060505677,0.18894692,0.30500412,0.27068216,-0.18363877,0.3474636,-0.06545868
1977-05-01,-0.102257535,-0.35524788,-0.5293339,0.22786808,0.24202195,-0.10508881,-0.03715248,0.31031114,0.04458313,-0.0042461394,0.006015015
1977-06-01,0.08067398,0.5530407,0.009199524,-0.10473442,0.10296478,-0.08598175,0.4518444,0.5360565,0.13728638,0.4168148,0.13410263
1977-07-01,-0.040690612,0.1765625,-0.32835692,0.060151674,0.066166684,-0.11393432,0.2398983,0.532872,0.2784668,0.266436,0.021229554
1977-08-01,0.03361435,0.06545906,0.16559371,-0.0983654,0.117118835,-0.14577942,0.20699196,0.37293968,0.25794372,0.024768448,0.10862656
1977-09-01,-0.16700897,-0.035737228,-0.2696205,0.47944298,0.014861298,-0.16205521,-0.18434677,-0.20946884,0.2533447,0.133041,-0.0346756
1977-10-01,-0.062274933,-0.022291565,-0.07784309,0.49395066,-0.13516465,-0.27952805,0.16099396,-0.10791893,0.060151674,-0.12702599,0.013092041
1977-11-01,-0.088458255,0.16700935,0.21689948,0.2611286,0.05732117,0.012738419,-0.0785511,0.04989014,-0.0697052,0.25299016,-0.084919736
1977-12-01,-0.46528968,0.38143158,-0.6330067,0.15674782,0.31455764,0.031137085,-0.035737228,-0.09695015,-0.12136459,0.07076645,0.42459947
1978-01-01,-0.25811806,0.45842323,-0.50841445,0.6226799,0.065294646,0.1564354,0.18806228,0.55228424,-0.074136354,0.35027885,-0.2173088
1978-02-01,0.06461449,0.65974844,-0.35912094,0.32273254,-0.1720787,-0.22411041,-0.41659394,-0.43971863,-0.23261222,0.47066575,0.17479935
1978-03-01,-0.06257401,0.7216419,-0.63764346,0.29110566,0.37476426,0.18500176,0.002380371,-0.18126068,0.014962768,0.2193493,0.16357651
1978-04-01,-0.2207096,-0.031287003,-0.524398,0.61621857,0.1496338,-0.13671112,0.00068016053,0.09182052,0.047270965,0.09930229,-0.04318924
1978-05-01,-0.2210495,-0.09964256,-0.081618115,0.6947762,0.1846611,-0.04488983,-0.15949592,0.28974494,0.04148941,-0.07107601,0.049991608
1978-06-01,-0.105083466,0.04114952,-0.04216957,-0.0037410737,0.1547348,-0.049311064,0.43699798,0.7556499,0.1373909,0.09726181,0.07175598
1978-07-01,-0.15949555,0.25301665,0.043869782,-0.47032547,0.15439454,-0.07039566,0.047610857,-0.18670197,0.11698608,0.28022307,0.15643463
1978-08-01,-0.063934326,0.17309876,0.3512993,-0.31933174,0.19350357,-0.04284973,0.14351234,0.17343903,0.09794235,-0.060193636,0.06155319
1978-09-01,-0.16697693,-0.22615051,-0.18398133,-0.41489333,0.08331833,-0.11426544,0.26117858,0.21798897,0.14215164,-0.25335693,-0.0836586
1978-10-01,-0.0516922,0.052031707,-0.21186753,0.07753754,-0.06937561,-0.1958847,-0.029246902,0.020064544,-0.028907012,0.11528568,0.01360321
1978-11-01,-0.13467026,0.011562347,-0.23057175,0.37714463,0.23703308,0.09658165,-0.31695136,-0.017004013,-0.27206153,-0.2523369,-0.02754631
1978-12-01,-0.52779883,0.47066575,-0.15609512,0.39414826,0.21424827,0.19044265,-0.27070063,-0.1356905,-0.25437775,0.23023185,-0.083999254
1979-01-01,-0.2628273,0.43556824,-0.15817204,0.4792734,0.49711227,0.3651039,-0.34339982,0.25807038,-0.33477783,0.19474182,-0.08473472
1979-02-01,-0.15163116,0.4227833,-0.12487259,0.4156477,0.2024723,0.07403145,-0.54825056,-0.43051338,-0.2782879,0.37253723,0.028245162
1979-03-01,-0.17184868,0.11149349,-0.11803436,0.3847269,0.046381377,0.051733017,0.088005446,0.36183357,0.023190688,-0.26104355,0.009811401
1979-04-01,-0.19503936,0.3083168,-0.7135584,0.21555424,0.047867965,0.09514122,-0.25450248,0.09038429,0.15460435,0.10316849,-0.024082566
1979-05-01,-0.06481476,-0.011595344,0.1331974,0.03240738,-0.17274055,-0.27204436,0.04102974,0.11000671,0.11535873,-0.03746166,0.011297608
1979-06-01,-0.16292915,-0.17838974,0.13825187,-0.05411167,0.062138747,-0.15638848,-0.0897892,0.047273256,0.069869235,-0.1688755,0.059165955
1979-07-01,-0.084437564,0.40851212,-0.102574155,-0.54022294,0.0996006,-0.03389435,0.2699631,0.28869382,0.18374138,0.43378392,-0.062436678
1979-08-01,0.24201545,0.16709137,-0.07135582,-0.15995598,0.112385176,-0.16263199,0.108817294,0.17303772,0.027947998,-0.05411148,0.04430008
