,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1970-01-01,-0.2508910813271106,0.18995045829640525,0.07096388576281888,-0.11311750414021593,0.02549274484607609
1970-02-01,-0.24258195752366055,0.27554021392366473,-0.10227093068439694,-0.05528124322663395,0.008061116330934164
1970-03-01,-0.17266265828819835,0.2190346894755687,-0.008247547873085546,-0.09507397857237188,-0.005457908978862374
1970-04-01,-0.14943717737202,0.06428540390299632,0.1966314610927516,0.018017462124164395,-0.023684248540517806
1970-05-01,-0.11313155625389315,0.16412217699069495,-0.08354914119286884,-0.23180972594043092,0.02432752747250266
1970-06-01,-0.05929088424096333,0.17852329045526116,-0.29240152648379725,-0.23630632678803323,0.05280202509079818
1970-07-01,-0.04652926296580072,0.15108122262778914,-0.27894895944383835,-0.3586718551941699,0.07217111037833504
1970-08-01,-0.0009325962414859763,0.11736473355059332,-0.19484532306030874,-0.0688167185595723,0.009069653390380275
1970-09-01,-0.07990993915991525,0.0919699064376729,-0.2091170318665043,0.07984967578088056,0.03096521864282023
1970-10-01,-0.08559472769748037,0.1276333372241971,-0.06597038478620591,0.09830329160336342,-0.019549327718981904
1970-11-01,-0.1874360568486283,0.18176634919271276,-0.05978024076490152,0.025114806133732452,0.005996826679751373
1970-12-01,-0.18779749830598239,0.22568834215739444,0.10332751027759045,-0.007910847841879613,-0.04201443616169095
1971-01-01,-0.3417397487259791,0.3448232238464643,-0.03155319559042372,-0.15137757559278311,0.025686033475795095
1971-02-01,-0.2106794513839339,0.15305423942686283,0.10367065157380796,0.09509294322428036,-0.014367129014777883
1971-03-01,-0.244770088440708,0.26052258868648626,0.09058325170283957,0.01479063958641612,-0.03626109803560476
1971-04-01,-0.11921827106671075,0.10113338423558021,0.06518267496909586,0.2981298358367165,-0.05732745187461073
1971-05-01,-0.06199969895046544,0.1297956867899397,-0.12699546472680184,0.04482195353446967,-0.0104804778414429
1971-06-01,-0.0344562396082722,0.1535581158167323,-0.13304939944176905,-0.33688345612519427,0.027790176478031045
1971-07-01,-0.03473176363095074,0.07319249096451844,-0.2354323022788571,-0.19014651661439966,0.06285187585024059
1971-08-01,-0.012949621680836089,0.07127695709398765,-0.21374161325154767,-0.007358255379741102,0.025283575587036505
1971-09-01,-0.06782211666237112,0.11120737832043606,-0.20446896012271604,-0.09031175244790295,0.04095891810761078
1971-10-01,-0.11743569194479934,0.20049763512592142,-0.18769121698794827,-0.004235771961459324,0.003639988177449515
1971-11-01,-0.3088327307327121,0.20998342642390178,0.25134486570623854,-0.07673092695023012,-0.012810675229191312
1971-12-01,-0.33874209914377956,0.17980027951869565,0.32779917631658817,-0.007120336154825451,-0.014050757899462666
1972-01-01,-0.22845975152348977,0.13827428339997586,0.12375416774903575,0.05593176536999465,-0.003709261719073823
1972-02-01,-0.1760606319915327,0.08157567071966002,0.07018599407597174,0.31001726515057143,-0.02816720634877654
1972-03-01,-0.200568961093445,0.2807114959019763,0.15094550626893197,-0.2691734366042622,-0.025293059916982025
1972-04-01,-0.10989604532856155,0.09809496829564913,-0.04389559805032707,0.11438376718413708,-0.0064778982183109944
1972-05-01,-0.07478773675541014,0.03677598161640927,0.008403020910918713,-0.0008246975826932301,0.015317483255652565
1972-06-01,-0.08370477121834662,0.15648980244023744,-0.30142213067700785,-0.1287233802798258,0.051928461967362755
1972-07-01,-0.11818240404197776,0.2133128683376492,-0.3611058867987125,-0.2608060836791992,0.07852219066865841
1972-08-01,-0.08137615971189882,0.0828526757729708,-0.24488140198011552,-0.015525336761930289,0.05582347766349687
1972-09-01,-0.13401870848879543,0.2838484309333005,-0.2592509402142417,-0.43752215828098123,0.06081281166676694
1972-10-01,-0.1590148267586476,0.2912592573895393,-0.39967275074412745,-0.21191856000610584,0.06306409211782028
1972-11-01,-0.19406962370652503,0.26348418164176246,0.12565399407439173,-0.2426442102157215,-0.027588372349560287
1972-12-01,-0.3376050210947809,0.26229862223977807,0.2974180932787638,-0.27126124440199684,-0.0016838881171239264
1973-01-01,-0.2817554938614437,0.13961791270387444,0.10602079001405547,-0.07522904755922714,0.03894939062135731
1973-02-01,-0.14276760957937476,0.15531266779830305,-0.06666959323469669,-0.06387204523023485,0.01731377906345663
1973-03-01,-0.17938174827254216,0.12509862031307437,0.15896990624887328,-0.03868946773313946,-0.009222942854423483
1973-04-01,-0.1218270207513575,0.10739854076803053,0.06294353459511072,0.0021391318241450554,-0.012129783580658205
1973-05-01,-0.1114052986766984,0.1920089739163289,-0.16764537994599632,-0.25183955658824775,0.03573433085622796
1973-06-01,-0.04399937277846683,0.15850316272473086,-0.19672059514109166,-0.09102827198676282,0.008913114885909179
1973-07-01,-0.060846337714504276,0.11992905092444693,-0.16476561075016374,-0.2175164914375279,0.045551693416791515
1973-08-01,-0.0435490461953646,-0.0014925817683323081,-0.1837138807581317,-0.030033394007756033,0.06010528102351234
1973-09-01,-0.11527507985923804,0.11990686299116929,-0.15798221312222943,-0.004359785747100876,0.032289449361461414
1973-10-01,-0.13914838789896708,0.17497328193246742,-0.1909227155509495,0.029876893036601484,0.021642978794367343
1973-11-01,-0.24250487409179736,0.19544155439171457,0.0519258011462948,0.033569279994574014,-0.003125318111974297
1973-12-01,-0.3928072346673017,0.14477233383383512,0.27715797205605813,0.014830748280414948,0.029879583008879607
1974-01-01,-0.22764375396803313,0.20095189177181547,0.12098979955959704,0.005748772313468692,-0.022418979434171853
1974-02-01,-0.16734011249988412,0.14677746391848165,0.11085536285874344,-0.06929529042526723,-0.004297056254498011
1974-03-01,-0.14033320573649466,0.13673339756877353,0.23331931912370266,0.18504473536494648,-0.07339981244898469
1974-04-01,-0.17423644025983007,0.052594296249237206,0.1442502861121489,0.25710082349109975,-0.02861994955644448
1974-05-01,-0.04388139236207102,0.13723956908232687,-0.20445068066398944,-0.017080192832409725,0.011477128676270758
1974-06-01,-0.05283891089097301,0.1989604774922678,-0.37329825122029553,-0.32816398570968836,0.07219307693422018
1974-07-01,-0.07394540344924594,0.12464991944117235,-0.22000575348013832,-0.19258900510573143,0.058013263335137746
1974-08-01,-0.11053034184971071,0.052880291853088034,-0.18671530208760692,0.04410548675996045,0.05211974444735088
1974-09-01,-0.009995825307265423,0.16378142396780082,-0.15362168515792057,-0.3115641785969913,0.008984033703197173
1974-10-01,-0.17876387665084764,0.2864349862025295,-0.15650486213064962,-0.33290838829079583,0.030122053340794264
1974-11-01,-0.28755448870317885,0.3030424899510855,-0.030021690913746433,-0.2466523708336996,0.03000470939860346
1974-12-01,-0.2955234449489994,0.3514360969302729,0.1008306686285763,-0.36748381706634886,0.0025496766767127204
1975-01-01,-0.34541902760733373,0.24019311090973403,0.0873650869189371,-0.18121774336990643,0.04297953659761396
1975-02-01,-0.21084102199358098,0.2739538541875692,0.07976465351549128,-0.3270710185933032,0.004487751175558781
1975-03-01,-0.18665647003133679,0.16572721286469308,0.11335499021374891,-0.15922432364864153,0.0020675331461692445
1975-04-01,-0.108450589671456,0.22751991383919837,0.13382246327256003,-0.009161503445166369,-0.08738437866743518
1975-05-01,-0.024175804619695627,0.2600021211207876,-0.046235876112815835,-0.4367761542772677,-0.027272956955956183
1975-06-01,-0.041801197993576594,0.1911400130622097,-0.2879824309099105,-0.1420270193864054,0.02741756869190345
1975-07-01,-0.08195007118936778,0.038747335167599706,-0.2681308906645544,0.1286587388645667,0.05782230788174402
1975-08-01,-0.03806741794328514,0.049473819662731615,-0.16793648021355753,-0.17737891181743998,0.056834992747212335
