,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1970-01-01,0.00032823664938973207,0.04204532010190548,0.26665858179330826,-0.6210330660854068,-0.13908065849065368
1970-02-01,-0.017393956567202662,0.059628321053117266,0.4448790177702904,-0.9028715320995876,-0.1971747631782211
1970-03-01,-0.025023028733441165,0.07055083626126686,0.4465092346072197,-0.8808742676462447,-0.20736555616083782
1970-04-01,-0.05184907768159973,0.06779821341588207,0.25821584463119507,-0.4335285191025053,-0.1193840065576707
1970-05-01,-0.08992250003699188,0.08218343889409355,0.16310874372720718,-0.5214522566114154,-0.025121267983681323
1970-06-01,-0.17114434134099513,0.10721763527342687,0.2473217509686947,-0.4549086732523782,0.020546318527551427
1970-07-01,-0.12513282658689154,0.0881145571598588,0.11918296478688717,-0.2208787256053516,0.034985855175611404
1970-08-01,-0.098925875300781,0.08553279161112906,0.0775846135802567,-0.12512352450617722,-0.010765172661312165
1970-09-01,-0.03908865031107383,0.020447179768102577,0.11612569261342287,-0.21224149635859899,0.00615283130123044
1970-10-01,-0.030986987646525237,0.05416054692826427,0.11623943084850907,-0.46189406088420326,-0.05990960164487036
1970-11-01,-0.023991742246254024,0.07783698353378192,0.19379375874996185,-0.6502316466399602,-0.13467996608689084
1970-12-01,-0.021438043552171854,0.07650891078831286,0.4213179871439934,-0.9341679300580706,-0.21249769590280024
1971-01-01,0.016848753224716222,0.05674298567744896,0.2771823853254318,-0.6698755707059588,-0.2072601102738886
1971-02-01,-6.567593604949097e-05,0.0681842279966087,0.41534581780433655,-0.8329604353223529,-0.23743297329627425
1971-03-01,-0.02349276517938405,0.07028015633839217,0.3816618397831917,-0.8715369871684484,-0.18602064917988492
1971-04-01,-0.04553362477082403,0.05841194433041403,0.23997080698609352,-0.688117699963706,-0.07058743608488878
1971-05-01,-0.09463275402331368,0.09305052279835045,0.2535392865538597,-0.6718963384628296,-0.0747512197679913
1971-06-01,-0.1508724163837868,0.11634370802819899,0.16863104701042175,-0.3993894798415048,-0.000565819128970122
1971-07-01,-0.15309591735745626,0.09605337535862207,0.10983505682088435,-0.19717706531602225,0.0637341307879593
1971-08-01,-0.10189576873094543,0.06763301510099987,0.07693633856251836,-0.17386277904734015,0.040722453391634376
1971-09-01,-0.054687942703212644,0.04255758225785901,0.09169405838474631,-0.20973147558314462,0.0009160832188645816
1971-10-01,-0.056084561762721426,0.05224435321100204,0.20671485178172588,-0.36664826529366634,-0.0535219083733273
1971-11-01,-0.014542788001717535,0.059587873904979015,0.3597261309623718,-0.8605248587472099,-0.18237444662278698
1971-12-01,0.00474789603645757,0.06447003581811787,0.39230792596936226,-0.8270883985928127,-0.22340230643749237
1972-01-01,-0.0003743395055959767,0.06481979037015026,0.3485873378813267,-0.6947374556745802,-0.2164276943366099
1972-02-01,-0.022555653305465925,0.06548559892706299,0.30780190601944923,-0.8353042176791601,-0.14144512073647592
1972-03-01,-0.012168577595592074,0.040341765862538695,0.26826631650328636,-0.7211093391690936,-0.1136869011867431
1972-04-01,-0.04456838211864517,0.07291519410232816,0.2016848847270012,-0.6727071532181331,-0.09257798588755305
1972-05-01,-0.07229512291969266,0.06277658456867884,0.2167486622929573,-0.5138428934982845,-0.04826783060958858
1972-06-01,-0.15418921503520905,0.10492026003832183,0.22751345485448837,-0.4973053506442479,0.005395438153004866
1972-07-01,-0.1377846123184714,0.09014924977597367,0.09579429682344198,-0.16812890768051147,0.050952903763283784
1972-08-01,-0.14724191030495676,0.1100548523512508,0.10332325869239867,-0.2921496757439205,0.03367265888107812
1972-09-01,-0.11176694623366272,0.08952556647592497,0.12035528011620045,-0.39049910647528513,0.002155777856638904
1972-10-01,-0.06788030515664964,0.04385259328278114,0.19275403022766113,-0.4339378646441869,-0.0063542211304895135
1972-11-01,-0.04040752541972177,0.07845628077939955,0.34889163076877594,-0.929387424673353,-0.15116895179903728
1972-12-01,0.008252246436286078,0.05293195455703784,0.311627060174942,-0.7009631608213698,-0.19675652766900678
1973-01-01,0.014515081567995303,0.030701115178986438,0.3427383825182915,-0.7369763297694071,-0.17784566818071262
1973-02-01,-0.016222958629355164,0.0711253711230863,0.4771902710199356,-1.0376556856291634,-0.2198472659828888
1973-03-01,0.00700314556961576,0.06362844989028241,0.3906058333814144,-0.7480852944510324,-0.24505865069166308
1973-04-01,-0.06143850776614024,0.08563223545552989,0.2913246974349022,-0.6549986345427378,-0.12179361624119606
1973-05-01,-0.0959137581734717,0.09836726840427172,0.18972430378198624,-0.5665922164916992,-0.05479609048689291
1973-06-01,-0.12158595068006292,0.08427287407071665,0.21934343501925468,-0.48801233725888393,-0.005710555223344658
1973-07-01,-0.1776805495521251,0.12038997577624687,0.1537847863510251,-0.0698514302660312,0.01612449824501018
1973-08-01,-0.10796910372431177,0.07723537439918383,0.05624894313223194,-0.09756616715873992,0.027257943534493997
1973-09-01,-0.0763028391776695,0.05464770058143578,0.13657892309129238,-0.4046526231936046,0.015035182146960655
1973-10-01,-0.03717559790256433,0.038751794721815135,0.17046158388257027,-0.5150306224822998,-0.03276477441243175
1973-11-01,-0.011794807102137197,0.06746084046769076,0.27544314227998257,-0.7769733241626195,-0.15920288517453154
1973-12-01,0.017025353513219224,0.059432990319048064,0.3186812922358513,-0.8427205681800842,-0.21380014151060087
1974-01-01,0.05105055510016315,0.014216618265471192,0.2836163751780987,-0.5995694441454752,-0.17346712988093152
1974-02-01,0.02888116643170132,0.045298773758429986,0.37997525930404663,-0.8200964118753161,-0.22245721831437082
1974-03-01,0.013605957670034658,0.03373098480528374,0.3020557388663292,-0.7846790552139282,-0.14413742108210442
1974-04-01,-0.04803698198507676,0.08541866604676708,0.2441324181854725,-0.8510478266647884,-0.10977121400496652
1974-05-01,-0.10523439052929374,0.0990545549152931,0.2221548706293106,-0.46887959752764025,-0.06206571882937215
1974-06-01,-0.15588594273799125,0.1156089744047808,0.1802251022309065,-0.5612719910485404,0.022842805223187546
1974-07-01,-0.11575875687044282,0.07528988202564187,0.1667785905301571,-0.2761198367391314,0.011819704587119074
1974-08-01,-0.12146126599233313,0.06049808024405041,0.09288086835294962,-0.07540451628821238,0.07220763428252586
1974-09-01,-0.09329942933285516,0.06438261322761561,0.16139409132301807,-0.4634392367941993,0.02045174803121299
1974-10-01,-0.09024557625099856,0.08326990709299745,0.309431042522192,-0.6814181591783252,-0.07160624117946707
