,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1969-02-01,0.35399532470482553,-14.075007055797714,-2.6083834271721087,-9.156840753731252,-7.4650155562980505
1969-03-01,0.33871188387954954,-14.829849326697579,-2.820052259983771,-9.748371148901231,-7.817238101772233
1969-04-01,0.4248774113338747,-14.51924247463254,-3.790293320106828,-11.225895424170687,-7.6152316495484
1969-05-01,0.5201847113927399,-12.709590814409465,-4.927018596304002,-12.470221959356893,-5.9032998248642565
1969-06-01,0.604956542219393,-10.08361186424311,-5.750338856403988,-13.068820453657876,-3.434179460301119
1969-07-01,0.7088119691272952,-6.481073546583635,-6.4168538392612975,-13.411310414106644,-0.9034716095044917
1969-08-01,0.7103686883583057,-4.333608515941314,-6.875504569590743,-13.862715084174463,0.3469376021302214
1969-09-01,0.7539758963223572,-4.773390293121338,-7.093069147952075,-14.179072960716333,0.30037405736306133
1969-10-01,0.7367455405628108,-7.194315081965313,-6.6694020109132,-13.842688451393943,-0.8905600427704699
1969-11-01,0.6850092070391464,-9.55166294626946,-5.845954005320247,-12.737664965245997,-2.771374977686826
1969-12-01,0.6073935460174548,-11.86867456366546,-4.42074423833124,-10.970341323486554,-4.728120039491093
1970-01-01,0.49727827072036496,-13.632544983912558,-3.193135919883359,-9.615989188866422,-6.5533121426900225
1970-02-01,0.3871317197836831,-14.465366836881984,-2.478076329283335,-8.925903327350687,-7.558628273945229
1970-03-01,0.3677419388504632,-15.037618762385234,-2.8558459371188873,-9.479276104606825,-8.001821298225254
1970-04-01,0.43635161744336565,-14.43357711290791,-3.8004228551748573,-10.783994857675475,-7.256166315546222
1970-05-01,0.5475791630335719,-12.473134228782932,-4.890173125006665,-12.167424381439096,-5.72303364089891
1970-06-01,0.701386930009467,-9.45407769975871,-5.686985460718782,-12.92581329486467,-3.1369329375379227
1970-07-01,0.7725987442821827,-5.863934363761957,-6.19283429174081,-13.256127895904203,-0.8407138945425258
1970-08-01,0.7937031121821354,-3.32186200322896,-6.588783576596359,-13.65216227035241,0.4015851765871048
1970-09-01,0.8096118086333399,-3.8968665756448337,-6.732463167163772,-13.687195901061337,0.6354993757079629
1970-10-01,0.7943264019975412,-6.346639751517859,-6.511179705305888,-13.466116247141933,-0.6561949876520563
1970-11-01,0.7623637078088445,-8.734073082025903,-5.716817576130169,-12.368899693788197,-2.5493994391724173
1970-12-01,0.6858979492962397,-10.878172408055214,-4.297196995263539,-10.557401136278667,-4.2262954454795985
1971-01-01,0.5451517257832639,-12.756289530844583,-2.9277402227642755,-9.014189199327983,-5.929463926483603
1971-02-01,0.4206638663045822,-13.600426694772539,-2.0571187394271586,-8.315156130773115,-7.099922731810925
1971-03-01,0.41523450623905234,-14.128950912586962,-2.2593360423297852,-8.941661563746603,-7.64078649820066
1971-04-01,0.47379923724794415,-13.839340558017255,-3.3303123554461833,-10.46883576030661,-7.430054977828381
1971-05-01,0.5982068113923726,-12.230399403258831,-4.602724044073763,-11.891854029300028,-5.8451696353800155
1971-06-01,0.6727994721761508,-9.178565018368463,-5.441479191951186,-12.798206568644055,-3.146865131223903
1971-07-01,0.7275585785771171,-5.570056664682652,-6.176973542259561,-13.319253393644777,-0.6133236547968551
1971-08-01,0.7738481978055405,-3.607433903826414,-6.6661769997869005,-13.596844233270062,0.6305971566368551
1971-09-01,0.7740696714153684,-4.257558993179432,-6.709805665633608,-13.86619863474941,0.37382551121945473
1971-10-01,0.7730641473159512,-6.364926804591269,-6.335034571274209,-13.579879563672955,-0.44086358199516934
1971-11-01,0.7414345689031748,-8.772916341350026,-5.504712671645904,-12.303722388629984,-2.447490430637902
1971-12-01,0.670743551507294,-10.887881787153926,-4.203716083175492,-10.6363266596495,-4.417660744751201
1972-01-01,0.4956340878675859,-12.611538476317467,-2.6461730881153884,-9.001743925453551,-6.324570319231818
1972-02-01,0.34188092915807206,-13.822411794732085,-2.1650412525290075,-8.71536863685974,-7.522538245892992
1972-03-01,0.31398386216642504,-14.088458736447521,-2.172924282956235,-9.108329787025593,-8.143172778335272
1972-04-01,0.3773307358609128,-13.808071874354006,-3.2528291719380107,-10.452560569087519,-7.786772765365301
1972-05-01,0.4828903640433919,-12.15812898900387,-4.515953796702131,-11.958247181234325,-6.206412817917618
1972-06-01,0.5311687309714402,-9.241269974812973,-5.2664602788487755,-12.763896815451309,-3.55734401473812
1972-07-01,0.6051828943043313,-5.98253559892195,-5.919397602587148,-13.398036569686834,-1.2327471455814791
1972-08-01,0.5890415987080361,-4.115412879164201,-6.442367007691477,-13.670272404857227,-0.00884792968338611
1972-09-01,0.6498483554372247,-4.858729265032023,-6.698239351769505,-14.077908526487457,-0.04857784392786961
1972-10-01,0.6402253105837401,-7.31079996067242,-6.607416341903615,-14.173309741424898,-1.4803247854990118
1972-11-01,0.5960869856237713,-9.644848760897226,-5.834297754463279,-13.037037233584922,-3.2810939804596058
1972-12-01,0.488334784439549,-11.86288534289729,-4.382444618272707,-11.3684453647515,-5.459074296203314
1973-01-01,0.43091662794950164,-13.540419348835075,-3.053343426232777,-9.821323187148879,-7.019342628179812
1973-02-01,0.36317296855449815,-14.351767867150967,-2.3434849220579386,-8.965968645806683,-7.970690493490181
1973-03-01,0.3798589990114339,-14.733982086181639,-2.6880104530620126,-9.511610766618455,-8.18745073150186
1973-04-01,0.471668599294731,-14.22499461765707,-3.638782367319473,-10.751860520056693,-7.554606713500677
1973-05-01,0.5455780259661753,-12.402353495576955,-4.680595383071304,-12.05868756199235,-5.823680174116995
1973-06-01,0.6384014720533653,-9.283474762074269,-5.457698350391596,-12.710666832448812,-3.2332721586320914
1973-07-01,0.7302790340568986,-5.858880063913164,-6.193210628586886,-13.114431775364048,-1.0395551721254985
1973-08-01,0.7580056913509938,-3.7898081932624756,-6.489116948405964,-13.527456684745985,0.36693013766232657
1973-09-01,0.7923922027057072,-4.322763255042751,-6.551362125438387,-13.735880447049862,0.6154346380236686
1973-10-01,0.7853712693845363,-6.593493997615619,-6.292016718205349,-13.40661224843831,-0.6928810886308259
1973-11-01,0.7398325970313641,-8.988889290468535,-5.49260528522795,-12.186214580747034,-2.5701239230293855
1973-12-01,0.6448956973945956,-10.98073137937671,-3.978856454215444,-10.190324765729729,-4.360273246671639
1974-01-01,0.5279351972447106,-12.493326368123075,-2.5347768795471666,-8.474323142498621,-5.965856009838627
1974-02-01,0.4140207554172323,-13.605467246396698,-1.9216008193779288,-8.032595363490255,-7.138981538660386
1974-03-01,0.3839615671212399,-14.142795896878207,-2.23868714293898,-8.622179612022485,-7.768348268434113
1974-04-01,0.4073125147558318,-13.946319844600927,-3.1325390204996473,-10.08392110521943,-7.534269141215904
1974-05-01,0.4973537843545181,-12.288873213051009,-4.320909266538814,-11.487607146541132,-6.072960940061831
1974-06-01,0.6091292521265028,-9.527981194266436,-5.4117703772558245,-12.611427870183853,-3.4628005004396627
1974-07-01,0.6679864297606781,-6.44412562794929,-5.98748470431371,-13.147189256449908,-1.2051063900192578
1974-08-01,0.7014292314403753,-4.1003849384558455,-6.413881194758899,-13.465108906650896,0.2923966056722052
1974-09-01,0.7335470119809785,-4.386888281272276,-6.652459934609542,-13.531027860747052,0.4632483693022354
1974-10-01,0.7552444082313533,-6.476642267547384,-6.204076415848992,-13.282831128672921,-0.6051608452609941
1974-11-01,0.7377684714949428,-9.147262921298507,-5.419085252675549,-12.28941551433718,-2.4714798136961225
1974-12-01,0.6764333538724675,-11.108743709369296,-4.05974942324872,-10.450052423230836,-4.3604281310941655
1975-01-01,0.5502067674098766,-12.601729205054957,-2.850409212424863,-8.820647595113494,-5.917701884812
1975-02-01,0.4515187176566841,-13.633679647515288,-2.237854258690535,-8.374831421348881,-7.11096770623151
1975-03-01,0.3828164759164022,-14.114829571577753,-2.2994748050820624,-8.937345659600853,-7.565888236550724
1975-04-01,0.4328919850103897,-13.653564105068678,-3.3043024692446132,-10.317080399207084,-7.305747153712254
1975-05-01,0.5770748579785073,-11.854813916839822,-4.395634819304515,-11.446905136108398,-5.8732048553578995
1975-06-01,0.6623894402477267,-9.167408247063628,-5.350230264589307,-12.411679025065855,-3.305647741345798
1975-07-01,0.7023767578941036,-5.8387142028251695,-6.12655504259416,-13.210185603462023,-0.7828106994138044
1975-08-01,0.7181502846922733,-3.434391874466499,-6.446105120892458,-13.323627626763939,0.6656058278738284
1975-09-01,0.786321333593083,-3.9672032760007534,-6.595082811185982,-13.312797440813917,0.5415171403072628
1975-10-01,0.7664135386866908,-6.086284400772874,-6.332657601271702,-13.20003530636045,-0.2861725568187003
1975-11-01,0.7443752473110262,-8.66079017193648,-5.381847023034059,-12.108764437291896,-2.1918390957437746
1975-12-01,0.6652960518621049,-10.716991703005602,-3.999516744509502,-10.372049694131661,-4.081893814545052
1976-01-01,0.5232995193467515,-12.223707324396955,-2.551863941127164,-8.730411353586344,-5.8063377352321845
1976-02-01,0.3857809535555918,-13.35671696349652,-1.8325211849301914,-8.173692534330586,-7.278749638912724
1976-03-01,0.3846287201325921,-13.823640781597499,-2.137146492644145,-8.662318831440267,-7.656070765327005
1976-04-01,0.4483593224218468,-13.508234928994282,-3.150876896243757,-10.169693816631922,-7.243872857561298
1976-05-01,0.5387602032718322,-12.000010135400034,-4.362115696328292,-11.60096770283041,-5.876569712863249
1976-06-01,0.5575203185428299,-9.03375914497097,-5.139862877344378,-12.669490096313927,-3.4626975947735357
1976-07-01,0.5847493822590578,-5.812844568795531,-5.798024469158393,-13.158407598403986,-0.9724221320128908
1976-08-01,0.6167751791922697,-4.051002185710155,-6.253185547458214,-13.521882792680467,0.43899627549655956
1976-09-01,0.6320752443805818,-4.526358799342691,-6.537624677518228,-13.82541726876009,0.43552088021647695
1976-10-01,0.6784068349107184,-6.771813691967595,-6.468672759819328,-13.526502306610896,-0.8257246265808741
1976-11-01,0.6708591827262268,-9.477348919332462,-5.710789751894946,-12.763621446391314,-2.7129917022059944
1976-12-01,0.5746158864745917,-11.489516975235764,-4.13997020810703,-10.957682440641621,-4.713289293588376
1977-01-01,0.437539883016887,-13.279177324615254,-2.888477443718873,-9.442884719679716,-6.656133193595736
1977-02-01,0.3334442544694507,-14.132913185732207,-2.103769360763978,-8.677991641843452,-7.551786712571686
1977-03-01,0.33459082944176943,-14.565869491465769,-2.2709655454861766,-9.070505691190487,-7.626730904859655
1977-04-01,0.4133837384852562,-14.029763562835916,-3.4022372152057714,-10.349099838425753,-7.09384562922459
1977-05-01,0.49724913702748275,-12.128491297255467,-4.536721747304646,-11.664508629549033,-5.6578403594447115
1977-06-01,0.5799563734254239,-9.583452148159054,-5.467848584358108,-12.73488417762672,-3.269719025667976
1977-07-01,0.634000927285811,-6.127451806172837,-6.108811195480656,-13.23547169731112,-0.8553758692726785
1977-08-01,0.6951045950084508,-4.066012549574357,-6.6420916648067285,-13.519211800775844,0.2201326300992685
1977-09-01,0.7269614805227652,-4.357820009663157,-6.791723165050869,-13.705313425662332,0.42400943005786224
1977-10-01,0.7027528499838643,-6.658412244198096,-6.4375091826488,-13.605167241114092,-0.7571034425613927
1977-11-01,0.6586144854582742,-9.156799490434409,-5.5856591267816365,-12.534426411139568,-2.7172016089453415
1977-12-01,0.5803398388918043,-11.281981781451371,-4.34830032533119,-10.78698001664503,-4.566785459424935
1978-01-01,0.4673863601844193,-13.124734293805421,-3.126068122673332,-9.287605074498927,-6.325080990791321
1978-02-01,0.36653963280972085,-14.087689880036958,-2.361829083720905,-8.510840862879455,-7.207358701556337
1978-03-01,0.3488637792650549,-14.657820402270685,-2.6253580117188453,-9.173919266000444,-7.751713663923974
1978-04-01,0.4428688955974521,-14.233182294525369,-3.5691676943238924,-10.46748627595796,-7.45012690039242
1978-05-01,0.5300078008208272,-12.458995484957729,-4.681557165851087,-11.747532841024364,-5.7497293341393565
1978-06-01,0.6089580592790611,-9.481054152885491,-5.554129255357287,-12.632828532989615,-3.157784161614437
1978-07-01,0.6274127916671558,-5.806854519530804,-6.058779447201448,-13.165940217866229,-0.8874445021444676
1978-08-01,0.7219039515903355,-3.688155038513406,-6.460194803437279,-13.303991965262213,0.44623281003213394
1978-09-01,0.7752487836127883,-3.9898176262848564,-6.703557834238418,-13.365398913731875,0.6510017932776142
1978-10-01,0.7427091405874915,-6.352217354043557,-6.502985024415015,-13.352453576682679,-0.40006372055002287
1978-11-01,0.6576439464375222,-8.929317188959052,-5.604513349845517,-12.163322350195854,-2.2467739441815544
1978-12-01,0.5672112768215518,-11.181635752211522,-4.242859206593911,-10.515076735802682,-4.360881535445943
1979-01-01,0.44835587114331493,-12.90396739096537,-3.0088072447992524,-9.019176722452649,-6.209590972638598
1979-02-01,0.3750550895657252,-13.847529279054516,-2.4243041617264054,-8.621643390162845,-7.190701131727181
1979-03-01,0.3670227904908917,-14.346755508088716,-2.6042084984028024,-9.100876699074608,-7.857190627677768
1979-04-01,0.3882880956365325,-14.140205313689517,-3.6092476614179922,-10.393133110665747,-7.54352141829098
1979-05-01,0.4750153778786349,-12.485817749134814,-4.659048629439379,-11.6321062249891,-5.992342502463098
1979-06-01,0.5635276672612293,-9.347591434952115,-5.507415244806204,-12.527411978183197,-3.3246534127815095
1979-07-01,0.6332292583699061,-6.156237107993912,-6.107826351933472,-13.086125771497889,-1.113787716181547
1979-08-01,0.6444937551231988,-3.81573847610585,-6.425525952426952,-13.524318709144733,0.33073431319173646
1979-09-01,0.6648249620355199,-4.4486200722464675,-6.631919411526827,-13.602257478721027,0.41639717916647595
1979-10-01,0.6801477344893713,-6.469333606914882,-6.385012312723954,-13.373188602968336,-0.49285424836710384
1979-11-01,0.646214578493441,-9.038489578414136,-5.737942131744718,-12.277577460032107,-2.5066650965634514
1979-12-01,0.5344581282944195,-11.24790497939952,-4.349150114609931,-10.759428858317133,-4.497368925926732
1980-01-01,0.41642935472526105,-12.845376634249721,-3.0302831795583836,-9.205108551081697,-6.27074750030742
1980-02-01,0.3164108151063205,-14.030016599780451,-2.3854153018659807,-8.531228642622043,-7.451299826304118
1980-03-01,0.2805443159777873,-14.493090914983817,-2.444071628374168,-9.124385386815371,-7.9194294471366735
1980-04-01,0.344513725813612,-14.174313092753835,-3.352606463915844,-10.414622718557661,-7.173083576501584
1980-05-01,0.4817483977290529,-12.60150540484129,-4.581840845426419,-11.664362059308154,-5.784909923871358
1980-06-01,0.5916077328468341,-9.36264591495486,-5.442405862852861,-12.686562274214966,-3.12992159058066
1980-07-01,0.6614830143119385,-6.148847002182563,-6.180972688469612,-13.11047349908695,-0.7312952814733281
1980-08-01,0.6508023879982245,-4.1777327112907905,-6.61190586417402,-13.713570626459438,0.5153902641990605
1980-09-01,0.7042946181715224,-4.877711212548026,-6.866254672617324,-13.918178459814994,0.4334025304107105
1980-10-01,0.7341616567648263,-6.918868183219519,-6.492744332728631,-13.270389197937238,-0.7416589222117966
1980-11-01,0.721535030400978,-9.4681504869113,-5.710553230249937,-12.367539388227287,-2.4908126952747502
1980-12-01,0.6266683446639062,-11.559425827360501,-4.2263905083333455,-10.522294132471965,-4.5933638717613965
1981-01-01,0.5044788772912556,-13.139016784890723,-2.818817597655536,-8.913137024179155,-6.078998773705726
1981-02-01,0.4188871826257781,-14.136671497874016,-2.2362049023930255,-8.342261156032887,-7.322496993868959
1981-03-01,0.35204919677497554,-14.728842338506322,-2.467745068292722,-8.98660188231521,-7.608393126843022
1981-04-01,0.41436923217715393,-14.265425535884216,-3.5069484048626167,-10.293918870032053,-7.271384491639979
1981-05-01,0.49964172660179856,-12.617886675535326,-4.6373639575404795,-11.69086505566136,-5.8484421056859635
1981-06-01,0.593152148416691,-9.554316179595723,-5.639748045137259,-12.494104462796033,-2.7210715792927087
1981-07-01,0.6455351150188225,-6.30928965380592,-6.319914184010903,-13.072759550875844,-0.6628679915093908
1981-08-01,0.6902026888878695,-4.3085951874726005,-6.7031199772160805,-13.519902774768562,0.2815947228786992
1981-09-01,0.7344844451200215,-4.553710457182278,-6.927795826737855,-13.774740388032695,0.38486798750419243
1981-10-01,0.7064032775921859,-6.633093409294629,-6.693308810919942,-13.530478178355088,-0.8666591828360277
1981-11-01,0.6500325226341161,-9.395066839064993,-5.944753027929345,-12.793105290824636,-2.6744309447559655
1981-12-01,0.5846212712715693,-11.6370764962078,-4.5169558428379,-11.17640403803864,-4.442188348255906
1982-01-01,0.5110393784633014,-13.143915677592702,-3.077372299527601,-9.210613820825555,-6.310783355843787
1982-02-01,0.3904971737942896,-14.145125089770685,-2.476640908096956,-8.56799868200098,-7.603211145774991
1982-03-01,0.3955803208429496,-14.57078543892742,-2.8558312637757584,-9.28687046374782,-7.861551116494572
1982-04-01,0.45212159523932005,-14.178536060082651,-3.831533504164721,-10.628091189254254,-7.8133774738685755
1982-05-01,0.5075898527083278,-12.37460957826489,-4.884364229282611,-11.804525614664563,-6.2110533901289395
1982-06-01,0.574954047490748,-9.552356796543092,-5.674531790841946,-12.89975739933028,-3.4990255446995007
1982-07-01,0.6244463749724195,-6.508616809427303,-6.069585611221385,-13.313382314140066,-1.1565289441861357
1982-08-01,0.6478753546281188,-4.420053871878742,-6.553533594247518,-13.674765583333935,0.02076213120245466
1982-09-01,0.6292418797278796,-4.9454408840541415,-6.774178905159746,-13.943004784108968,-0.09450373586778547
1982-10-01,0.6082174554693939,-7.187128763129241,-6.592796931214711,-14.055735070766998,-1.3125703323121165
1982-11-01,0.5216726245346116,-9.596716400480618,-5.854762883714506,-13.342361696531851,-3.206530717365882
1982-12-01,0.44208437349472696,-11.88070895898081,-4.5229933749123035,-11.523233040672388,-5.455124670383977
1983-01-01,0.32800516806320673,-13.492237564421048,-3.0411545925318917,-9.75192543325389,-7.00303316116333
1983-02-01,0.21195519246201797,-14.606546485511055,-2.4535061881620313,-8.997965562827472,-7.821044384264479
1983-03-01,0.23068984864450814,-15.135751153430798,-2.7147942046851337,-9.518591856164687,-7.986536738919277
1983-04-01,0.26523915646066043,-14.732412352179088,-3.4779774184903935,-10.70639867184347,-7.807013100268794
1983-05-01,0.3709312508532316,-12.905775543547024,-4.513672942676336,-11.853338255653522,-6.274211991067026
1983-06-01,0.4640784293721525,-10.39312181681612,-5.333190384595516,-13.014664421222307,-3.6684371092740227
1983-07-01,0.528672821842456,-7.0226178552112435,-5.917348300053066,-13.53194564031059,-1.311997645625881
1983-08-01,0.589328022969618,-4.520997687847944,-6.46852978306144,-13.7685708894061,0.017604531318533654
1983-09-01,0.6641508735902267,-4.84374404823693,-6.727498816253615,-14.069555254440026,0.1337884596603758
1983-10-01,0.6943858629381664,-6.776465290654314,-6.5161196192415565,-13.811195204618672,-0.7276996303641913
1983-11-01,0.6298776795351861,-9.306255570293342,-5.865559042336974,-12.718099333703298,-2.2918055600979748
1983-12-01,0.5426636681060419,-11.710141174984674,-4.305069606501301,-10.684366683678434,-4.446543198005826
1984-01-01,0.3938814451690135,-13.288094179473653,-2.8530345320143677,-9.403101808470554,-6.570849523824804
1984-02-01,0.30565637498821924,-14.12726075109774,-1.9330167826177922,-8.669553559644635,-7.55612850189209
1984-03-01,0.2925846165661687,-14.812346966597284,-2.5194066735028104,-9.23948173593331,-7.90487855088477
1984-04-01,0.37089806646380713,-14.4023582012984,-3.591578808292026,-10.563900461935908,-7.509208193012312
1984-05-01,0.4985384593195692,-12.352674720931226,-4.595646211026053,-11.876526441961197,-5.72156292550704
1984-06-01,0.5747439218452626,-9.229981464191074,-5.287227987685181,-12.499091721988693,-3.2293401220265556
1984-07-01,0.6046944774564852,-5.96112352218071,-5.971518656392923,-13.281845606561077,-0.6708408322404412
1984-08-01,0.6473720246020136,-3.904926515843746,-6.463339771383824,-13.549071308431591,0.3220299733620064
1984-09-01,0.6682996044634902,-4.402343200071014,-6.79411441785125,-13.921347579393,0.11654779698480577
1984-10-01,0.6997680577222197,-6.470866098891209,-6.579955096549809,-13.613031887040368,-0.9121177681520873
1984-11-01,0.6685801716527051,-9.024449682583773,-5.673775323281608,-12.6159819289767,-2.4845798773800625
1984-12-01,0.6143521651290063,-11.148831096008745,-4.177634838776729,-10.3770249884067,-4.520716620426552
1985-01-01,0.4690720683289097,-13.04750024837299,-2.824282013867835,-9.138186127497262,-6.468149727466059
1985-02-01,0.3598503718561903,-14.128242617976055,-2.1443115195692424,-8.487043257569034,-7.551848888397217
1985-03-01,0.3644117342939627,-14.394891697124843,-2.3211995078695358,-8.981713421670273,-7.863982051026587
1985-04-01,0.43052970156826337,-13.894360604947499,-3.3772084902675585,-10.109370133093803,-7.543968803742352
1985-05-01,0.5458689432498238,-12.106582544145793,-4.4676073627799235,-11.4513553816454,-6.091981425004847
1985-06-01,0.591387653670076,-9.022674247296186,-5.2168924239421965,-12.237883493909097,-2.961962246427349
1985-07-01,0.6371526096335868,-5.927328645747943,-6.093371788536702,-12.939476175061891,-0.8210917761293697
1985-08-01,0.6774748577461399,-3.8417900565766936,-6.5148088005887175,-13.186836242675781,0.5015456227256971
1985-09-01,0.7269403655750862,-4.40649498988242,-6.812863342475594,-13.565694274057762,0.5519670233422634
1985-10-01,0.716419898912229,-6.53480595915857,-6.472399305441822,-13.40924664177138,-0.609200898850081
1985-11-01,0.6652010925572164,-9.008150901237542,-5.7782172040894695,-12.617206045622316,-2.5818908477530758
1985-12-01,0.5827888882675334,-11.41492989811584,-4.484832342626896,-10.9649561428056,-4.5919382396866295
1986-01-01,0.45740815084733694,-12.780816015535896,-2.7159736792494464,-9.171751328499994,-6.194043042613011
1986-02-01,0.3188968575443354,-14.137402068089393,-2.184991791914108,-8.5101153137939,-7.488575168684417
1986-03-01,0.3145752314815997,-14.673341973854676,-2.411607981843993,-8.970060823588353,-7.930080329670625
1986-04-01,0.3996795198664169,-14.186006740932045,-3.4229431435024122,-10.304015852868337,-7.502169001336191
1986-05-01,0.47901897298368246,-12.350159317907625,-4.543944825992197,-11.7128007966214,-6.045463155297672
1986-06-01,0.5672513939807564,-9.390244344725225,-5.448516519876798,-12.590785396055102,-3.3032492971887777
1986-07-01,0.6172093652909802,-6.284259009535295,-6.084192710436079,-13.142062465203205,-0.7823196860651175
1986-08-01,0.6126920678451594,-3.9292333769972303,-6.596592101217618,-13.573602908651768,0.35447692955095395
1986-09-01,0.6315457470810275,-4.57434166956992,-6.69409190994715,-13.587395643396132,0.38341279598135575
1986-10-01,0.6302220351218597,-7.12907540537145,-6.462189039090494,-13.510277174495684,-0.947933213091364
1986-11-01,0.6382753531779013,-9.597978104640097,-5.991201244538734,-12.79799225585487,-2.890228538536558
1986-12-01,0.5575099173191838,-11.822683793784927,-4.575133100500716,-11.119941063912592,-4.8366038238300995
