,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1967-06-01,-1.74897,0.95024335,0.42385444,-0.20670243,-0.66419065
1967-07-01,-0.58255464,1.1363735,0.24098969,-0.3523411,-0.24229583
1967-08-01,-1.635986,0.6439449,0.05681839,-0.4251606,-0.32523805
1967-09-01,-0.80133915,0.8062374,0.31478843,0.011102295,-0.38499528
1967-10-01,-1.221275,1.0837997,0.41928253,0.23249932,-0.20866165
1967-11-01,-0.12604599,1.6363125,-0.40295562,0.62663805,-0.22204971
1967-12-01,-0.22270317,0.91562957,-0.025470352,0.81995237,-0.069553755
1968-01-01,-1.3489406,1.1837422,0.024433136,0.8289112,-0.074394226
1968-02-01,-0.656419,1.2326084,-0.07330017,0.8901768,-0.06637116
1968-03-01,-1.0378711,0.86355555,-0.2177124,0.7512348,-0.20640716
1968-04-01,-0.8486036,1.0885608,0.0040115356,0.51018333,-0.13967133
1968-05-01,-1.1082538,0.18671456,0.36941758,0.10101547,-0.14623527
1968-06-01,-1.0028622,1.1735309,0.42193145,-0.24652176,-0.4737156
1968-07-01,-0.7220608,0.713673,0.13967133,-0.52732277,-0.22646447
1968-08-01,-0.05944214,0.42740136,0.26183853,-0.17869148,-0.22391167
1968-09-01,-1.1505562,0.8216175,0.36285323,-0.15207024,-0.47699776
1968-10-01,-0.98061675,1.3839496,0.32456285,0.3508194,-0.40661508
1968-11-01,-0.9820755,1.6683975,0.008387375,0.5612381,-0.22974662
1968-12-01,-0.88762397,1.5695705,-0.1706688,0.8248997,-0.23776932
1969-01-01,-1.3438289,1.6951287,0.030187225,1.0691586,-0.028196717
1969-02-01,-0.826334,1.3713623,-0.016918182,1.2705173,-0.1588974
1969-03-01,-0.4266018,1.4274242,0.059379198,0.91623193,-0.40470773
1969-04-01,0.06833573,0.4733757,0.19041176,0.61933595,-0.3012085
1969-05-01,-0.8913525,0.9679817,0.40503922,0.15458527,-0.10515785
1969-06-01,-0.77989197,0.6538353,0.19936867,-0.20699807,-0.40470773
1969-07-01,-1.1348404,1.062856,0.2116417,-0.20998344,-0.31082878
1969-08-01,-1.7823732,0.5632736,0.35395354,-0.3576023,-0.6123692
1969-09-01,-1.72034,0.42925566,0.41266936,-0.044119645,-0.5330864
1969-10-01,-0.41034737,1.3680451,0.3128193,0.44915923,-0.62165755
1969-11-01,-0.5563072,0.8741024,0.16785431,0.6206627,-0.38712615
1969-12-01,-0.38646278,1.4765202,-0.2322094,0.75832975,-0.29291534
1970-01-01,-0.8805729,1.2373279,-0.39935303,0.8705891,-0.12579575
1970-02-01,-1.4313469,1.4310138,-0.16672973,0.8496231,-0.058904648
1970-03-01,-1.5674595,1.0552895,0.12845841,0.99971277,-0.012313461
1970-04-01,-0.48388213,1.2003876,0.26257437,0.6502792,-0.1158123
1970-05-01,-1.0246725,1.2632854,0.14509812,0.15608025,-0.3737274
1970-06-01,-1.4233596,1.440332,0.455262,-0.10782547,-0.2659027
1970-07-01,-1.0582848,0.5803925,0.4522667,-0.48787612,-0.3554241
1970-08-01,-1.0889015,0.78838885,0.36440963,-0.268565,-0.41965333
1970-09-01,-0.644289,0.32780188,0.50285184,-0.06589317,-0.3028427
1970-10-01,-0.7561079,1.2180256,0.2352852,0.4612522,-0.46591148
1970-11-01,-0.41399574,2.1152382,-0.2159832,0.43629265,-0.47156906
1970-12-01,-0.87524796,1.4489849,0.30683595,0.8572773,-0.071883775
1971-01-01,-1.1582005,1.5292431,-0.15841141,0.80185664,-0.14175376
1971-02-01,-0.81655425,1.18825,-0.10223236,1.0193863,-0.21687698
1971-03-01,-1.0344112,1.4805763,0.0653244,0.7293461,-0.38965988
1971-04-01,-0.99684966,0.9262993,-0.048013687,0.3955391,-0.5049572
1971-05-01,-1.3388226,1.5367553,0.5219418,-0.14501992,-0.28481445
1971-06-01,-1.40676,0.7923843,0.26423723,-0.41742286,-0.50365067
1971-07-01,-1.3564602,0.6712078,0.3746357,-0.26489028,-0.29526597
1971-08-01,-1.0187333,0.4876461,0.26097068,-0.48797303,-0.284161
1971-09-01,-0.9984825,0.25607148,0.3501385,-0.019270707,-0.32564163
1971-10-01,-0.78944474,0.6307068,0.47686768,0.29395944,-0.10549889
1971-11-01,-0.27958792,1.2630463,-0.012411499,0.76102906,-0.24169998
1971-12-01,-0.93609774,1.4355026,0.048013307,0.84921646,0.048666764
1972-01-01,-1.7183466,0.9657631,-0.13370323,1.0724962,-0.16899452
1972-02-01,-1.2457943,0.9674843,-0.26367682,1.0248678,-0.3207733
1972-03-01,-1.0257286,1.1250019,-0.08808365,1.0153999,-0.15694351
1972-04-01,-0.5767034,0.98842967,0.33138925,0.45447654,-0.2599472
1972-05-01,-0.9743706,0.49464494,0.25535622,0.44357413,-0.2969593
1972-06-01,-1.8715605,1.232022,0.21404037,-0.10615921,-0.047341157
1972-07-01,-0.49579278,0.9342022,0.080336764,-0.28720436,-0.39651948
1972-08-01,-1.1513983,0.057670593,0.1661251,-0.4501732,-0.5279276
1972-09-01,-1.3350252,0.9534256,0.45964128,-0.15091857,-0.5081301
1972-10-01,-0.85386527,0.9703541,0.36754075,0.48603743,-0.57297343
1972-11-01,-0.6145765,1.5803397,-0.14087638,0.80308115,-0.37127075
1972-12-01,-0.71384984,0.69921684,-0.007460022,0.855587,-0.24359283
1973-01-01,-1.4280784,0.8212326,-0.085372545,0.7986153,-0.029625703
1973-02-01,-0.68935126,1.5328827,-0.26280707,0.9550251,-0.10161857
1973-03-01,-0.45457688,0.71929514,0.19431801,0.9582111,-0.16246262
1973-04-01,-1.2436355,1.1678196,0.09301796,0.7830059,-0.26981544
1973-05-01,-0.637108,1.0040829,0.08346138,0.30326384,-0.37780493
1973-06-01,-1.5752503,1.4796836,0.3516838,-0.09875183,-0.11754646
1973-07-01,-0.77631664,0.607164,0.36060333,-0.37175256,-0.25102082
1973-08-01,-1.5688789,0.6766087,0.43705636,-0.46763724,-0.26726684
1973-09-01,-0.9435574,0.35136527,0.66482276,0.10480423,-0.43833047
1973-10-01,-0.4695486,0.9253994,0.31664276,0.30167046,-0.4351452
1973-11-01,-1.091685,1.1047455,0.2739567,0.64316064,-0.3797165
1973-12-01,-1.3608634,0.84384996,-0.271727,0.606527,-0.41380197
1974-01-01,-0.9121853,1.1215775,-0.21530838,0.9674099,-0.33528978
1974-02-01,-1.3819199,0.99140584,-0.39577332,1.0288795,-0.3481098
1974-03-01,-0.6219295,1.1705558,-0.47367898,0.8671516,-0.31885415
1974-04-01,-0.98713267,0.8257332,0.091711424,0.45034027,-0.25080985
1974-05-01,-1.2540497,0.27809334,0.37473565,-0.042404555,-0.34153518
1974-06-01,-1.1616806,0.6820847,0.25508347,-0.3030758,-0.31622428
1974-07-01,-1.7257564,0.44409448,0.1334587,-0.52101403,-0.35468405
1974-08-01,-1.2238079,0.5072079,0.24785157,-0.435548,-0.15909843
1974-09-01,-1.7326596,0.4983326,0.33134538,-0.013477325,-0.59760475
1974-10-01,-0.89147645,0.7576893,0.33693352,0.40530586,-0.20610467
1974-11-01,-0.76557845,1.4493068,0.44508094,0.3855831,-0.5341625
1974-12-01,-0.95097387,1.2402436,-0.28138047,0.89049035,-0.2889412
1975-01-01,-1.2803814,0.937405,-0.048770525,0.778426,0.10419121
1975-02-01,-1.3617706,1.0919498,-0.28343812,0.9320213,-0.19033127
1975-03-01,-0.69291955,0.8642494,0.077906035,0.83796424,-0.20964928
1975-04-01,-0.20489922,0.5288738,0.027235413,0.7486572,-0.29135552
1975-05-01,-0.0886734,0.74137306,0.07347222,0.343293,-0.21439973
1975-06-01,-0.9655903,0.9250542,0.3021229,-0.1852642,-0.0962738
1975-07-01,-1.0029598,0.820546,0.4395668,-0.34424287,-0.443684
1975-08-01,-1.7813858,0.30528983,0.31067428,-0.3759121,-0.43671685
1975-09-01,-1.1549714,0.9972595,0.5032215,-0.02185173,-0.19413146
1975-10-01,-0.7853931,0.9019356,0.5947453,0.4104313,-0.74105644
1975-11-01,-0.44115028,1.1917076,0.13427696,0.70400393,-0.4997383
1975-12-01,-1.1150684,1.3190174,-0.09975777,0.6919693,-0.18969803
1976-01-01,-0.8376297,0.8712696,-0.21462174,0.7700138,-0.12076683
1976-02-01,-0.567839,0.79087067,-0.08813629,1.0340862,-0.45884627
1976-03-01,-0.9405674,0.88337976,0.13119507,1.1171764,-0.35254478
1976-04-01,-1.1699905,1.164272,0.054496385,0.58264047,-0.3155411
1976-05-01,-0.78010595,0.8002899,0.48037568,-0.08107147,-0.43698043
1976-06-01,-1.757004,1.0939643,0.28459245,-0.29165688,-0.115048215
1976-07-01,-0.82417375,0.9415768,0.2819008,-0.24422455,-0.5513557
1976-08-01,-1.1057384,0.44000778,0.30275804,-0.36936456,-0.43092537
1976-09-01,-0.3771015,1.1800823,0.2472519,0.09284554,-0.40401345
1976-10-01,-0.86454165,1.2601448,0.07535286,0.4430355,-0.67313117
1976-11-01,-0.9018818,1.315987,0.038012695,0.80466306,-0.34278908
1976-12-01,-1.4054692,1.6062981,-0.17526321,0.8870804,-0.33707008
1977-01-01,-0.9847164,0.98648566,-0.29297334,0.9847164,-0.306773
1977-02-01,-1.2175385,1.3360722,0.05661316,0.7911701,-0.29085046
1977-03-01,-1.1626942,1.5508492,0.1617012,0.70943487,-0.2685589
1977-04-01,-1.1195266,0.7621559,0.179039,0.2915581,-0.15179443
1977-05-01,-0.6680363,0.8718437,0.31915742,0.16417846,-0.34215623
1977-06-01,-0.8332764,0.932703,0.45609054,-0.21619186,-0.2812969
1977-07-01,-1.7167965,1.059375,0.4256607,-0.32340318,-0.68183553
1977-08-01,-1.5080351,0.3648014,0.45396805,-0.5158882,-0.3329567
1977-09-01,-0.40053862,0.17903939,0.446891,-0.25051346,-0.27882004
1977-10-01,-0.4514904,1.118819,0.4309681,0.42495346,-0.25299034
1977-11-01,-0.26785126,1.1174037,0.11110344,0.64079094,-0.33437195
1977-12-01,0.12384148,1.5140502,0.19496155,0.7925854,-0.36409378
1978-01-01,-1.3222172,0.82944643,-0.21424827,0.79713935,-0.30164757
1978-02-01,-0.7216423,1.0692002,0.116305545,0.96105576,-0.36150092
1978-03-01,-0.9253479,0.53391993,-0.22206993,0.85495186,-0.18330117
1978-04-01,-0.69987714,1.0073063,0.06325416,0.43631783,-0.25675774
1978-05-01,-1.215093,1.2229149,0.3448372,0.09250069,-0.22649078
1978-06-01,-0.3407566,0.9787399,0.47270662,-0.22138977,-0.24587516
1978-07-01,-0.7651722,0.36830252,0.365242,-0.42203483,-0.307769
1978-08-01,-0.5526241,0.4342777,0.53494036,-0.37612456,-0.45672265
1978-09-01,-0.21968918,0.61995924,0.38496628,-0.19792442,-0.28396377
1978-10-01,-0.9226276,1.0219295,0.24009399,0.40741158,-0.3757843
1978-11-01,-1.170543,0.9474529,0.182621,0.75633013,-0.41455308
1978-12-01,-0.8138031,1.7510536,0.1479332,0.94915354,-0.24485512
1979-01-01,-0.1317112,1.307893,-0.21674347,0.8726223,-0.22566299
1979-02-01,-1.170533,0.76439935,0.31723633,0.721883,-0.37937507
1979-03-01,0.028245162,1.0489308,-0.11000671,0.78045464,-0.13498116
1979-04-01,-0.19266072,1.6741863,0.33477744,0.73199195,-0.44567642
1979-05-01,-1.3483279,0.7313973,0.40613365,0.43913573,-0.41921538
1979-06-01,-1.6126417,0.91365206,0.472435,-0.2054451,-0.082653806
1979-07-01,-0.6918545,1.0759865,0.42218894,-0.33983192,-0.10287132
1979-08-01,-0.80751,0.08295097,0.4245674,-0.2991001,-0.47630006
1979-09-01,-0.15906373,1.1853988,0.710585,-0.11892662,-0.5387367
1979-10-01,-1.029308,1.1027447,0.36540145,0.23963661,-0.42932433
1979-11-01,-0.85686475,0.89402926,0.01248703,0.5000855,-0.37610474
1979-12-01,-0.5970106,1.052201,0.09514122,0.7688591,-0.34102136
1980-01-01,-1.0078468,0.93660545,0.034776688,0.97138214,-0.13100319
1980-02-01,-0.49193725,0.7242317,-0.33932534,1.0686214,-0.37781602
1980-03-01,-1.1891582,1.0541031,0.045581054,1.0037949,-0.20899734
1980-04-01,-0.6060585,1.7327538,0.045918655,0.53279114,-0.10297966
1980-05-01,-0.7833179,0.49362525,0.39436036,-0.11412124,-0.23060608
1980-06-01,-0.8575981,1.3309658,0.5290772,-0.19751778,-0.34472734
1980-07-01,-1.4035574,0.36903724,0.40786514,-0.58748853,-0.6962078
1980-08-01,-1.7779973,0.42373466,0.2809143,-0.46526414,-0.34168854
1980-09-01,-0.82180864,0.5415699,0.25829202,-0.069215395,-0.22756729
1980-10-01,-1.0588299,0.64117277,0.4764061,0.17151985,-0.22722968
1980-11-01,-0.14653435,1.4244912,-0.024309922,0.53177834,-0.40043792
1980-12-01,-0.8599617,1.1827431,-0.10399246,0.6681839,-0.35148048
1981-01-01,-1.3511181,1.045731,-0.41917342,0.8185261,-0.46101722
1981-02-01,-0.35787582,1.1044594,-0.025693512,1.052338,-0.12589875
1981-03-01,-0.9932426,0.8578003,-0.17545089,0.66179466,-0.40008697
1981-04-01,-0.29254073,1.1540115,0.27932626,0.47680053,-0.24849434
1981-05-01,-0.5366303,0.9198322,0.12993622,-0.044046022,-0.19894218
1981-06-01,-1.1378609,0.67390746,0.2870346,-0.25950584,-0.30208358
1981-07-01,-0.32704353,0.50249404,0.3108925,-0.41917342,-0.104243085
1981-08-01,-0.7300663,0.56929743,0.2822632,-0.30208358,-0.29107207
1981-09-01,-1.6623783,0.842017,0.41146547,-0.04991875,-0.2125229
1981-10-01,-0.28042793,0.9917744,0.38320237,0.4099968,-0.480838
1981-11-01,-0.53039014,1.6777947,-0.13764457,0.7003349,-0.42908365
1981-12-01,-0.6405056,1.2402687,0.12993622,0.8251327,-0.26464424
1982-01-01,-0.9990715,0.8751583,-0.39600486,0.8204811,-0.3283867
1982-02-01,-0.64900815,0.811422,0.10061874,0.99098283,-0.25785637
1982-03-01,-0.34521025,0.766127,0.08411865,0.89845276,-0.23779717
1982-04-01,0.2656208,0.5273598,0.21644363,0.23197365,-0.34262198
1982-05-01,-0.5027712,0.8531578,0.5079479,0.16500206,-0.092207335
1982-06-01,-0.98580647,0.9385704,0.47753525,-0.20059052,-0.21320859
1982-07-01,-0.9728653,0.65903777,0.22356185,-0.251062,-0.3471512
1982-08-01,-1.1284851,0.5454773,0.28115004,-0.24038544,-0.6101841
1982-09-01,-0.2575325,0.33971024,0.33129805,-0.0048530577,-0.51538885
1982-10-01,-1.4109297,0.8842171,0.5415951,0.26659164,-0.54580116
1982-11-01,-1.7257277,1.1081021,0.16306075,0.782304,-0.50762403
1982-12-01,-1.1860737,0.6668026,0.125531,0.7418621,-0.3672104
1983-01-01,-0.35693398,0.9351223,0.097286224,0.77308655,-0.27461472
1983-02-01,-0.83328056,0.8820866,0.048480224,0.7252563,-0.18285942
1983-03-01,-0.8937996,0.5996628,-0.15715523,0.80952835,-0.36637002
1983-04-01,-0.477322,0.71159095,0.37678185,0.38654327,-0.47894898
1983-05-01,-1.0089817,1.6470382,0.4711403,0.15064773,-0.35107765
1983-06-01,-1.2796923,1.4140717,0.3601883,-0.09175529,-0.63285065
1983-07-01,-1.2777401,0.8794834,0.31691283,-0.26029816,-0.48025054
1983-08-01,-1.1124506,0.40704155,0.2274353,-0.354982,-0.6341518
1983-09-01,-0.8007431,0.9660328,0.13730697,0.10184173,-0.43111953
1983-10-01,-0.9162506,0.8625641,0.32992822,0.28307456,-0.39467734
1983-11-01,-0.4763462,1.6047401,0.046203233,0.6344776,-0.34879988
1983-12-01,-1.0929283,0.9953163,-0.08362083,0.7581192,-0.2437046
1984-01-01,-1.1046722,0.92165565,-0.42969093,0.8943241,-0.06261978
1984-02-01,-0.96766967,0.70092887,0.09168091,0.90435755,-0.0065731048
1984-03-01,-0.79952925,1.0863361,-0.23041382,1.0593506,-0.2985695
1984-04-01,-0.95037115,1.2503242,-0.11140175,0.6625263,-0.44352952
1984-05-01,-1.441644,0.9783943,-0.1155529,0.43834,-0.45771408
1984-06-01,-1.6509537,1.0766491,0.38160095,-0.20239067,-0.5601204
1984-07-01,-1.573803,0.5130688,0.23283538,-0.5407459,-0.6078636
1984-08-01,-1.1527615,0.09514084,0.32417068,-0.32001954,-0.41792792
1984-09-01,-0.34146938,0.8178654,0.4504486,-0.03978615,-0.51030123
1984-10-01,-0.48850518,0.7867287,0.3535778,0.18785973,-0.30929413
1984-11-01,-0.89674604,1.6495701,0.1269699,0.586068,-0.3459671
1984-12-01,-1.172828,1.2925323,-0.0245636,1.030289,-0.315176
1985-01-01,-0.2100048,1.0732403,-0.3274948,0.90966874,-0.2321659
1985-02-01,-1.2252033,1.4253585,0.05733795,0.9247944,-0.15899849
1985-03-01,-0.9420311,0.8998188,0.102716066,1.046154,-0.20789413
1985-04-01,-0.84881324,0.8027317,0.11291695,0.3042782,-0.48790056
1985-05-01,-0.81996804,0.97896653,0.10799179,0.19136086,-0.31272048
1985-06-01,-1.0975116,0.9188145,0.34156495,-0.32925338,-0.07527809
1985-07-01,-0.8308727,0.6993122,0.22829667,-0.4720707,-0.2852829
1985-08-01,-1.4345043,0.20085907,0.33066025,-0.4499096,-0.42000923
1985-09-01,-0.18925056,0.48332748,0.32854995,-0.2596039,-0.288097
1985-10-01,-0.29302177,1.24842,0.2100048,0.4583519,-0.57126886
1985-11-01,-1.0021832,1.6765198,-0.11678658,0.5688068,-0.2177433
1985-12-01,-0.9001709,1.0640942,-0.3194042,0.7721279,-0.28739318
1986-01-01,-1.3228061,1.1676133,-0.06893768,0.93082654,-0.2930687
1986-02-01,-1.2025818,1.174607,-0.32537308,0.96646154,-0.27641755
1986-03-01,-1.073032,0.47557107,-0.2121418,0.9827797,-0.23678665
1986-04-01,-0.70536387,0.6114483,0.31205177,0.5088741,-0.13654366
1986-05-01,-1.4446964,1.1309795,0.5201973,0.09757843,-0.11556244
1986-06-01,-0.48989144,1.3694309,0.34202498,0.14486924,-0.42694816
1986-07-01,-0.772303,0.333366,0.3446892,-0.5082081,-0.031971358
1986-08-01,-1.42971,0.24078254,0.29340133,-0.32504004,-0.49821702
1986-09-01,-0.28074646,0.071934894,0.4772358,-0.2654274,-0.383321
1986-10-01,-1.2568661,1.2715194,0.26742515,0.424617,-0.25576895
1986-11-01,-0.62377053,0.97045785,0.18683128,0.7499897,-0.31904525
1986-12-01,-0.6730591,1.3431218,-0.07060318,0.84823453,-0.10657044
1987-01-01,-1.2790638,1.5071347,0.19806138,0.9129505,-0.20072898
1987-02-01,-1.546814,1.068332,0.15871581,0.93829155,-0.17272034
1987-03-01,-0.33243674,1.4061035,-0.17905541,0.97230184,-0.22673683
1987-04-01,-0.95229566,1.1840343,0.16671829,0.61152345,-0.11870346
1987-05-01,-0.7458984,1.0333207,0.267083,0.3607788,-0.42346478
1987-06-01,-0.9096157,1.167696,0.3024273,0.102365114,-0.32043305
1987-07-01,-1.0079796,0.44047013,0.23707351,-0.3561104,-0.6268616
1987-08-01,-0.9109495,0.30576172,0.23774108,-0.45747527,-0.82492274
1987-09-01,-1.3800955,0.6785442,0.28742257,-0.13637581,-0.67120856
1987-10-01,-0.99297506,1.3620899,0.49848825,0.6658737,-0.51515996
1987-11-01,-0.49782103,2.244697,0.07035522,0.8762722,-0.37678376
1987-12-01,-0.9312893,1.5578171,0.16004944,0.8819405,-0.25074464
1988-01-01,-1.2276627,1.2870605,-0.15516815,0.9203297,-0.16851577
1988-02-01,-1.0531406,1.2947353,-0.020021439,1.1082001,-0.11645965
1988-03-01,-0.86293447,0.8419117,-0.13381195,1.0384579,-0.21523324
1988-04-01,-1.428881,0.7821804,0.0553936,0.551931,-0.30299455
1988-05-01,-0.95203114,1.5423371,0.22557755,0.33269387,-0.39542848
1988-06-01,-1.033786,1.0621502,0.40110093,-0.07374649,-0.32401735
1988-07-01,-0.6226746,0.7267872,0.3493782,-0.4161175,-0.4821888
1988-08-01,-1.8563436,0.39442748,0.5208977,-0.29865685,-0.88195497
1988-09-01,-1.8059559,0.5305748,0.66705626,0.008008575,-0.43780747
1988-10-01,-0.58530045,1.10186,0.4534912,0.3800785,-0.5762905
1988-11-01,-0.5943104,1.4642521,0.083423615,0.3877533,-0.37440568
1988-12-01,-0.6346874,1.0778339,-0.08776207,0.75281525,-0.38141328
1989-01-01,-0.67251587,0.92632943,0.08108787,0.8364998,-0.35781097
1989-02-01,-1.0505234,0.8259495,0.022909546,0.9673252,-0.34002572
1989-03-01,-0.7023586,0.60077286,-0.34756202,0.98239744,-0.29812545
1989-04-01,-0.9920437,1.4101425,0.072948836,0.6179546,-0.14197883
1989-05-01,-0.44191283,0.44854468,0.339423,0.297221,-0.2393444
1989-06-01,-0.72376096,1.5102215,0.44191322,-0.021402359,-0.2562248
1989-07-01,-1.3579934,0.56912154,0.25501937,-0.28516388,-0.4069458
1989-08-01,-0.8732756,0.42864951,0.24959335,-0.39518967,-0.4123718
1989-09-01,-0.99867535,0.9495403,0.49737853,-0.022005081,-0.33610725
1989-10-01,-0.48622495,1.328151,0.45005187,0.2613495,-0.41448212
1989-11-01,-0.4259367,1.3402084,-0.0036174774,0.75089073,-0.29963264
1989-12-01,-0.28486213,1.1891865,-0.3801178,0.7725941,-0.29601517
1990-01-01,-1.6642907,0.91866267,0.21395722,1.120053,-0.19591255
1990-02-01,-0.8161949,0.99792975,-0.34768027,0.92381823,-0.40761414
1990-03-01,-0.9476627,0.93638533,0.21266823,0.6293049,-0.30579108
1990-04-01,-1.3588219,0.9937412,0.24585763,0.6950386,-0.2922577
1990-05-01,-1.0092077,0.95894086,0.44563675,-0.124700926,-0.38473663
1990-06-01,-0.9495964,0.29612464,0.38763618,-0.34961358,-0.102789685
1990-07-01,-0.5229708,0.8654957,0.3560585,-0.40696985,-0.51265943
1990-08-01,-0.41792566,0.83134,0.29934654,-0.32254678,-0.2903244
1990-09-01,-0.58870447,0.49719277,0.28871346,-0.25971335,-0.5616379
1990-10-01,-0.81361735,0.93477404,0.4018139,0.24327965,-0.3180355
1990-11-01,-0.7620617,1.8521477,0.3402691,0.5577709,-0.17690125
1990-12-01,-0.7897728,0.8616291,-0.022877883,0.75626147,-0.3032135
1991-01-01,-0.67786294,1.3534778,-0.2379425,0.85029906,-0.36156958
1991-02-01,-0.8547947,1.0487449,-0.06357956,0.99062425,-0.24597016
1991-03-01,-0.25367698,1.1832901,-0.13133392,0.8814465,-0.18688583
1991-04-01,-0.73437804,0.90296096,0.02600975,0.5956585,-0.2755123
1991-05-01,-0.90296096,0.5205189,0.36413842,0.56675875,-0.35097313
1991-06-01,-1.3936169,1.1932442,0.47588462,-0.07899322,-0.23537369
1991-07-01,-1.2433373,0.6309811,0.26973265,-0.4739582,-0.40588266
1991-08-01,-0.8400234,0.8451611,0.25175017,-0.38790053,-0.43317717
1991-09-01,-0.00674324,0.44377366,0.24661216,-0.09729652,-0.2723011
1991-10-01,-1.2504021,0.6178154,0.49579352,0.16023406,-0.35739517
1991-11-01,-0.58827364,1.2378784,0.19170228,0.49900475,-0.18206939
1991-12-01,-0.8217205,1.0516346,-0.11816864,0.77034223,-0.12041626
1992-01-01,-0.5200642,0.79470444,-0.0646019,0.8657993,-0.2665245
1992-02-01,-0.6031704,0.8791092,-0.03343735,0.8313881,-0.13439865
1992-03-01,-0.75444984,0.5437622,-0.0967411,1.1537498,-0.03376198
1992-04-01,-0.902808,0.8125595,-0.037982177,0.67394066,-0.25516242
1992-05-01,-1.3413885,0.426894,0.40059853,0.23860626,-0.29833907
1992-06-01,-1.2261432,0.9349464,0.40709153,-0.11556969,-0.13439865
1992-07-01,-1.6932919,0.5775242,0.28535384,-0.38696402,-0.27106935
1992-08-01,-1.0070155,0.5875877,0.26912156,-0.27886048,-0.32593307
1992-09-01,-0.43890533,0.8690456,0.37625083,0.020776367,-0.32982826
1992-10-01,-1.0164299,0.966436,0.43890533,0.35937005,-0.30872688
1992-11-01,-1.1920567,1.3037307,0.030515289,0.5713558,-0.28924903
1992-12-01,-0.6288166,1.6322609,-0.3217125,0.8242458,-0.21263543
1993-01-01,-1.1104199,0.87185323,0.01580124,0.7885097,-0.3336838
1993-02-01,-0.7296425,0.97130775,-0.42508277,1.0001217,-0.3188118
1993-03-01,-1.2393081,0.9725472,-0.1908535,0.69835013,-0.29867324
1993-04-01,-0.3699337,1.3542538,0.092328645,0.43344802,-0.35072404
1993-05-01,-0.532283,1.1187855,0.4439823,0.43964463,-0.53785974
1993-06-01,-1.2929083,0.84799653,0.41516837,-0.23546867,-0.5465347
1993-07-01,-1.954079,0.8501652,0.3649765,-0.27078858,-0.5694622
1993-08-01,-1.278656,0.67046547,0.35041428,-0.37024307,-0.40494424
1993-09-01,-1.1615416,0.5700817,0.41114044,-0.2106823,-0.7355293
1993-10-01,-1.1460501,0.6165558,0.27791482,0.31199607,-0.4015358
1993-11-01,-1.1807511,1.6526177,-0.2156395,0.8727825,-0.43964425
1993-12-01,-0.60973966,1.465482,0.05700798,0.8328148,-0.3835659
1994-01-01,-1.1942961,1.2004738,-0.19184189,0.8779198,-0.24614295
1994-02-01,-1.4566963,1.2089283,0.18891525,1.0362705,-0.20419732
1994-03-01,-0.5495125,1.006031,-0.036417387,0.85028154,-0.33816186
1994-04-01,-1.0086324,0.99400026,0.030239487,0.6701454,-0.2789833
1994-05-01,-0.60836583,0.75988847,0.3664505,0.16192742,-0.5160217
