,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1969-02-01,-0.038812257,0.18842164,0.08425903,0.08790779,0.38812143
1969-03-01,-0.23121414,0.11676788,0.17581634,0.0003314972,0.48664474
1969-04-01,-0.21595459,0.12373428,-0.24050292,-0.21529159,0.1658638
1969-05-01,0.24912758,-0.17581558,0.1399891,0.03217735,0.24713707
1969-06-01,0.21827698,0.06800461,0.12307091,-0.16685943,0.25443497
1969-07-01,0.20003204,0.2965645,0.32044905,0.053076934,-0.19505577
1969-08-01,0.116104886,-0.019903565,0.4209625,-0.17150345,0.003981018
1969-09-01,-0.23784904,-0.07928314,0.43390045,-0.2172821,0.05838432
1969-10-01,-0.0066345213,0.19472389,0.008956909,-0.2935791,0.07032623
1969-11-01,-0.09222031,0.0072978972,0.010947418,0.063028336,0.04975929
1969-12-01,-0.17946473,0.12638816,0.04113388,-0.31646842,0.1778061
1970-01-01,-0.064561844,0.15741158,0.101169586,-0.2695631,0.6719109
1970-02-01,-0.4179886,-0.4386223,-0.046923827,-0.19501725,0.5095078
1970-03-01,-0.24660034,0.10416412,-0.12513046,-0.06888847,0.5234848
1970-04-01,-0.0049919127,0.18237114,-0.013644409,-0.3045063,0.44427985
1970-05-01,0.41133308,-0.04226494,0.1740509,-0.13844223,-0.015641402
1970-06-01,0.29618606,0.09750824,0.11448135,0.10782547,-0.13544694
1970-07-01,-0.011980439,0.0053245546,0.23694916,-0.032613374,-0.011315155
1970-08-01,0.14077148,0.18969269,0.2881996,-0.21598282,0.088523105
1970-09-01,0.08186722,0.17504959,0.4602539,-0.04292984,0.0036605834
1970-10-01,-0.019301604,0.1827034,0.28520432,-0.026290894,0.34776956
1970-11-01,-0.3101639,-0.3590847,0.47722664,-0.17405128,0.14143753
1970-12-01,0.18270417,0.029285813,0.21032563,-0.32414132,0.35009918
1971-01-01,0.07283668,0.3138836,-0.023190308,0.17833538,0.22798195
1971-02-01,-0.088841245,0.34131965,0.21491699,-0.10941849,0.24986573
1971-03-01,-0.30179825,0.07446976,0.13424149,-0.37724838,0.8054493
1971-04-01,0.0029396056,-0.0026130676,0.232555,-0.03037567,0.600984
1971-05-01,0.06597748,-0.21687698,0.13097534,-0.43375358,0.3785549
1971-06-01,0.13914032,0.27044296,0.12052345,-0.1352211,0.2756687
1971-07-01,0.007186127,-0.02449646,0.25574493,-0.077409364,-0.045727156
1971-08-01,0.17180328,0.09210739,0.18258134,-0.06565094,0.11333771
1971-09-01,0.04736023,0.1476326,0.09374084,-0.1727829,0.1267292
1971-10-01,0.00391922,-0.070877075,0.3831272,-0.013064575,-0.017637635
1971-11-01,0.05519905,-0.16690369,-0.013391495,-0.3485054,0.47556132
1971-12-01,-0.15155259,0.05095291,0.24365997,-0.12411614,0.3292347
1972-01-01,-0.3262249,0.18821755,0.014345932,-0.10185566,0.5617836
1972-02-01,0.18649597,-0.2516262,0.03959427,-0.10443783,0.4785778
1972-03-01,-0.05652275,0.004016876,0.16669846,-0.3394228,0.36208954
1972-04-01,0.25076562,-0.056809615,0.028117752,-0.045045853,-0.22408219
1972-05-01,0.13198166,-0.19079971,0.0060253143,-0.059965897,0.1646904
1972-06-01,0.4470169,0.17415848,0.19424286,-0.12566987,0.23613282
1972-07-01,-0.2163353,-0.08464012,0.5351006,-0.08693542,-0.04418526
1972-08-01,0.21518783,0.110463336,0.3032711,-0.20457229,-0.03270874
1972-09-01,0.026683044,0.01377182,0.2585121,0.014632797,0.057670213
1972-10-01,0.06943397,0.40828285,-0.0645565,0.0077468874,0.22207375
1972-11-01,0.09238739,0.1423111,0.14116326,-0.18649635,0.28949928
1972-12-01,-0.23871498,0.1331295,-0.19912033,-0.3156088,0.43554002
1973-01-01,0.23031464,0.064985275,-0.006371307,-0.54313487,0.08632813
1973-02-01,-0.102256015,0.38576928,0.015608978,-0.65208054,0.6963593
1973-03-01,0.27809793,0.3478611,0.09301834,0.015608978,0.5335781
1973-04-01,0.6291443,0.04523468,0.14908333,-0.10225563,0.2567547
1973-05-01,0.6584511,-0.22362518,0.14812736,0.16787796,-0.06912613
1973-06-01,0.4182617,-0.24369355,0.31377563,0.040456392,0.29848558
1973-07-01,0.11659088,0.1353859,0.46445197,-0.10321121,-0.06339226
1973-08-01,0.46986693,0.084098056,0.56129265,-0.18794708,0.16787796
1973-09-01,0.30135232,0.18985824,0.33639297,-0.07263031,0.076453015
1973-10-01,0.17074509,0.2213951,-0.020706177,-0.09652176,0.28478736
1973-11-01,0.06402969,-0.23541145,0.12455444,-0.13697854,0.3367117
1973-12-01,0.042049408,0.13347435,0.039182283,-0.37079698,1.050273
1974-01-01,-0.08415146,-0.047992326,0.401033,-0.12458344,0.52627337
1974-02-01,0.044705965,0.07198868,0.23042908,-0.55388564,0.64526826
1974-03-01,-0.23207322,-0.36684647,-0.030899048,-0.06837273,0.7941769
1974-04-01,0.1952568,0.11636543,0.06541443,-0.45757216,0.401033
1974-05-01,0.23075828,0.0437191,0.077905275,-0.10814743,0.75637436
1974-06-01,0.12556915,0.05982666,0.25245363,0.08283615,0.14266281
1974-07-01,0.15614013,0.060812376,0.29222792,0.1525238,0.20117378
1974-08-01,0.32115477,-0.058511354,0.10617523,-0.03878784,0.0782341
1974-09-01,0.14233398,-0.23141555,0.1922985,-0.23371658,-0.051279448
1974-10-01,-0.13575974,-0.34778136,0.29452896,-0.27184755,0.27743608
1974-11-01,0.22944374,-0.2715187,0.013477325,-0.06541405,0.3609295
1974-12-01,-0.12819901,0.044376753,-0.0059165955,-0.11176338,0.6623619
1975-01-01,-0.17196274,0.0946907,0.02026825,-0.061754607,0.5025883
1975-02-01,0.0056999205,-0.31130713,0.31954116,-0.3005398,0.80502796
1975-03-01,0.18621445,-0.06808853,0.20331573,-0.105774686,0.69861984
1975-04-01,0.19349785,-0.0066505433,0.036102675,-0.36071092,0.53457415
1975-05-01,0.34867668,0.116542436,0.14377785,-0.13807754,0.17829704
1975-06-01,0.02090149,-0.13712692,0.08518982,-0.06460495,0.26507035
1975-07-01,0.24828568,0.090257265,0.17639694,-0.105141446,-0.037369538
1975-08-01,0.011401367,-0.0063339234,0.35247725,-0.04275284,-0.034835815
1975-09-01,0.16531296,-0.010768128,0.47091904,-0.28185502,-0.15992889
1975-10-01,0.06618881,0.00031661987,0.26823694,-0.46711883,0.36862794
1975-11-01,0.118759155,0.05763779,0.07442208,-0.4009304,0.41708183
1975-12-01,0.20078202,-0.15359497,0.34170952,-0.1871643,0.74327314
1976-01-01,-0.12984924,0.1729084,0.006728363,-0.24994354,0.6162804
1976-02-01,-0.13220367,0.2563347,0.13758698,-0.35557213,0.53621787
1976-03-01,0.05146866,-0.218322,0.24691543,0.022538757,0.6879328
1976-04-01,-0.060214996,-0.14296913,-0.2586891,-0.33740693,0.494841
1976-05-01,0.25297087,-0.02825737,0.1301857,-0.23009567,0.36835518
1976-06-01,0.060551453,0.057187654,0.14465103,-0.18838271,-0.015810777
1976-07-01,-0.06257019,0.30511245,0.29569322,0.17559966,0.040703584
1976-08-01,0.2438881,0.062233735,-0.17492676,-0.044741057,0.07198868
1976-09-01,0.106637575,0.008073425,0.17862701,-0.05920639,-0.11336593
1976-10-01,0.2321144,-0.21394882,0.16550751,-0.23278733,0.22303161
1976-11-01,0.10966568,-0.025566101,0.04675903,-0.6751499,0.26239014
1976-12-01,-0.052814484,-0.24792519,0.0989006,-0.26642686,0.5341991
1977-01-01,-0.13516465,0.35277098,-0.05696716,-0.44158345,0.43592185
1977-02-01,0.15214844,0.111457065,-0.04776764,-0.5127033,0.43946037
1977-03-01,-0.066166684,-0.16594735,-0.017691802,-0.23352948,0.2611286
1977-04-01,-0.10827331,-0.053075027,0.26820526,-0.25086746,0.14507142
1977-05-01,0.1425949,0.124903105,0.34640273,-0.23423691,0.29014283
1977-06-01,0.259713,0.26219025,-0.0021232604,-0.026538085,0.07961273
1977-07-01,0.1365799,0.35878676,0.19213104,-0.18611602,0.029013824
1977-08-01,0.23317567,0.1415329,0.30924988,-0.12844086,-0.16807023
1977-09-01,0.004953003,0.13693313,0.16347046,-0.053074647,-0.39240113
1977-10-01,-0.04175186,0.33932573,-0.122779846,-0.124903105,-0.096242525
1977-11-01,-0.09871979,0.12596436,0.1762085,-0.14790192,-0.10119629
1977-12-01,-0.054843903,-0.14400978,0.094120026,-0.29898873,0.2289299
1978-01-01,0.18398133,0.29382592,0.04216919,-0.33667564,0.38632697
1978-02-01,-0.19044304,0.071416475,0.017343903,-0.4489006,0.15779571
1978-03-01,-0.09862213,0.0731163,0.1030426,-0.5257584,0.5893528
1978-04-01,-0.049990844,-0.2951866,0.16187668,-0.38292617,0.3183117
1978-05-01,0.16595688,0.11970711,0.26355934,-0.29552612,0.25709802
1978-06-01,0.33021393,0.34619752,0.20506592,-0.090120696,0.049651336
1978-07-01,-0.0258461,-0.049990844,0.34619752,-0.07617722,-0.012242889
1978-08-01,-0.10066223,-0.15235367,0.23295212,-0.064274594,-0.3356552
1978-09-01,0.04148941,-0.3564003,0.11562576,-0.16867752,0.046590805
1978-10-01,-0.113925174,-0.29960746,0.14555283,-0.004421234,0.094200894
1978-11-01,-0.01462326,0.060873795,-0.014282989,-0.36660272,0.49685174
1978-12-01,-0.18398133,-0.17615966,-0.030606842,-0.53289986,0.19826469
1979-01-01,-0.2432045,0.42694587,0.006243515,-0.41475582,0.7730217
1979-02-01,-0.18136254,0.33239937,0.20901299,-0.27561188,0.5342768
1979-03-01,-0.35291404,-0.22447357,-0.2928566,-0.044597626,0.44835243
1979-04-01,0.10316887,-0.18671456,0.032110214,-0.14776611,0.18195763
1979-05-01,0.2012825,-0.23517723,0.24974518,-0.2473671,0.41832352
1979-06-01,0.41237718,0.0041625975,0.25955695,0.1070343,0.075518034
1979-07-01,-0.2922619,-0.006541443,0.36480635,-0.11357498,-0.0074329376
1979-08-01,-0.14390106,-0.3790779,0.18849869,-0.16976777,0.099600986
1979-09-01,0.28304482,0.07640991,0.081761934,-0.12992707,-0.14717141
1979-10-01,-0.06213913,0.049949266,0.11714248,0.12457542,0.1920662
1979-11-01,0.22060852,0.08711319,-0.02378502,-0.20603982,-0.12368355
1979-12-01,-0.1218998,0.13557586,-0.06481514,-0.434676,0.3428051
1980-01-01,-0.111758426,0.25086442,-0.047944643,-0.30589923,0.3558693
1980-02-01,-0.048957825,0.20224456,0.017894745,-0.49531364,0.21271172
1980-03-01,-0.15970306,0.03511429,-0.03646469,-0.13437958,0.53009033
1980-04-01,0.15700111,-0.17928544,0.1610527,-0.24073525,-0.011142349
1980-05-01,-0.10264168,-0.007765579,0.20021896,-0.33831254,0.054021835
1980-06-01,-0.11716004,-0.11614685,0.0,-0.2819275,0.038153075
1980-07-01,0.13539276,-0.074279785,0.22858047,0.005402374,0.11614685
1980-08-01,0.022283936,-0.13404159,0.005402374,-0.17050704,-0.047607042
1980-09-01,0.2545784,-0.23296967,0.12796478,-0.07292938,0.12357521
1980-10-01,-0.15092392,-0.07326736,0.17219543,-0.1576767,-0.07124138
1980-11-01,0.0047271727,0.1590271,0.031062316,-0.37612763,0.436565
1980-12-01,-0.13269119,-0.4446682,-0.069552615,-0.6053833,0.26740876
1981-01-01,-0.2885025,-0.18315887,0.029730987,-0.5458061,0.2639099
1981-02-01,-0.119291686,0.050653078,-0.0018356324,-0.6874882,0.66876906
1981-03-01,-0.16260414,0.1681099,0.14461823,-0.39935246,0.32741013
1981-04-01,0.018719483,0.12553176,-0.0756134,-0.2517975,0.5681965
1981-05-01,0.240419,-0.24702606,0.15012436,-0.019086456,0.17802009
1981-06-01,0.06239929,-0.030098725,0.19490433,-0.121861264,0.28666726
1981-07-01,-0.019821167,-0.11231766,0.32814485,-0.25840455,-0.39825097
1981-08-01,-0.14535293,-0.26097336,0.11378632,-0.0807518,0.14204864
1981-09-01,0.067904666,-0.012847138,0.10607834,-0.11158371,-0.20261307
1981-10-01,-0.002936554,-0.07010651,0.21032104,-0.3340172,-0.18058968
1981-11-01,0.050653078,-0.11452027,0.040742494,-0.44560128,0.24849395
1981-12-01,0.09506607,-0.17434959,0.14498596,-0.5256184,0.6111412
1982-01-01,-0.14817849,-0.12650147,0.09479523,-0.4092699,0.6405964
1982-02-01,-0.37659302,0.08961906,-0.14073715,-0.67100847,0.39826965
1982-03-01,-0.07311859,-0.11064835,-0.027176667,-0.502124,0.71695024
1982-04-01,0.07376556,-0.41606408,-0.104824826,-0.23132667,0.07182427
1982-05-01,-0.07344208,0.011647415,0.28503305,-0.20641442,-0.035588454
1982-06-01,0.28891525,-0.09997177,0.21806183,-0.3122097,0.08961868
1982-07-01,0.30509186,0.22420807,0.19379655,-0.08541336,-0.044971466
1982-08-01,-0.25979692,0.16661987,0.2164444,-0.067618564,-0.12294312
1982-09-01,-0.067942046,0.09058952,0.052412413,-0.019734954,0.29473916
1982-10-01,-0.06761818,0.081530765,-0.32159233,-0.1701786,-0.06050072
1982-11-01,-0.21320839,0.08444214,-0.08735428,-0.5441834,0.0038822175
1982-12-01,-0.18894348,-0.31512147,0.28276825,-0.6354195,-0.28341562
1983-01-01,-0.27071038,0.19099426,0.12201462,-0.73794633,0.1776535
1983-02-01,-0.15487747,-0.15813065,-0.07223282,-0.4717911,0.11030197
1983-03-01,-0.2762417,-0.015292359,0.14218827,-0.4893612,0.017895509
1983-04-01,0.2388237,-0.1522747,0.16626549,-0.06279679,-0.022125244
1983-05-01,0.38979682,-0.12559433,0.2251583,-0.32081833,-0.16919403
1983-06-01,0.15878181,0.20140533,0.19131927,-0.15943298,0.20531043
1983-07-01,0.059868623,0.13145065,0.027331542,-0.091429904,0.05791626
1983-08-01,0.13437958,0.0426239,0.20433426,-0.13958511,0.12136383
1983-09-01,-0.028308105,-0.071582034,0.3601883,-0.15064773,-0.095659636
1983-10-01,0.10607147,0.12949905,0.044901658,-0.084271625,-0.15617904
1983-11-01,-0.0078086853,0.13828354,0.11323013,-0.18058205,0.45552215
1983-12-01,-0.13437882,-0.074510194,-0.19847794,-0.24370423,0.5746086
1984-01-01,-0.18440017,-0.09756317,0.16814041,-0.26570243,0.51030123
1984-02-01,0.14288406,-0.3169052,0.193396,-0.4255394,0.27089232
1984-03-01,-0.1601822,-0.26950836,-0.16710205,-0.013146972,0.6556072
1984-04-01,0.25186387,-0.12281799,-0.08372345,-0.24390678,0.2992611
1984-05-01,0.24598236,-0.42173308,0.4127388,-0.111401364,0.5120312
1984-06-01,0.2909584,0.083724216,0.2300682,0.24494477,0.3404316
1984-07-01,0.19270325,0.09514084,0.0678093,-0.07818832,-0.28300095
1984-08-01,0.30652696,-0.23940888,0.55804443,-0.17402115,-0.15603104
1984-09-01,0.022142028,-0.49265748,0.080264285,0.12489395,-0.0031139373
1984-10-01,0.083724216,-0.00069198606,0.09860077,0.15014954,0.2311058
1984-11-01,0.0667717,0.01418457,0.08718338,-0.28715247,0.49957618
1984-12-01,-0.20515823,0.053970337,0.087529756,-0.4445675,0.19443321
1985-01-01,-0.2261856,0.0021110536,-0.07316742,-0.45553762,0.542424
1985-02-01,0.021457672,0.07985153,0.18010482,-0.71478957,0.512524
1985-03-01,0.06542854,-0.5343334,0.07316742,-0.30814743,0.51076543
1985-04-01,-0.10447464,-0.43196946,0.09286652,-0.38448066,0.26980513
1985-05-01,0.0970871,-0.18221512,0.07738876,-0.33769608,0.2965393
1985-06-01,0.51146924,0.010904694,0.23955306,-0.105530545,0.37850112
1985-07-01,0.06859436,0.04326706,0.053820036,-0.07246399,-0.10517883
1985-08-01,0.15477753,-0.20191422,0.4122711,-0.19171295,-0.17095871
1985-09-01,0.010552978,0.067539215,0.011256409,-0.14492798,-0.07211228
1985-10-01,-0.16779251,-0.46468353,0.049951173,-0.09603234,-0.081609726
1985-11-01,0.14141007,-0.08055496,0.07738876,-0.29583588,0.24693985
1985-12-01,-0.36865157,0.015126037,-0.2793022,-0.38905412,0.65498924
1986-01-01,-0.09724502,0.07393341,0.22313233,-0.9015198,0.35334778
1986-02-01,-0.10790253,-0.17883834,-0.13554458,-0.40563393,0.37699357
1986-03-01,0.048622895,-0.17317657,0.00632782,-0.5145359,0.40197068
1986-04-01,-0.27708358,0.3626728,0.28607482,-0.374329,0.41595802
1986-05-01,0.3097206,0.0043296814,0.07826271,-0.5118717,0.12921676
1986-06-01,0.18882903,-0.30172807,0.1342125,0.15819016,0.25110665
1986-07-01,-0.016318511,-0.5937973,0.015652467,-0.16718216,0.09491424
1986-08-01,-0.23312302,-0.35401383,0.10657044,-0.08891983,0.35368118
1986-09-01,0.1138977,-0.28873977,0.08059387,-0.039298248,-0.030971909
1986-10-01,-0.17783967,-0.14686736,0.18816376,0.007326889,-0.08059387
1986-11-01,-0.1118988,0.17450944,0.11989212,-0.055949785,0.11556244
1986-12-01,0.14420357,-0.18949585,-0.26176375,-0.569486,0.48656082
1987-01-01,-0.10403214,0.29509163,0.025341034,-0.2934246,0.24040794
1987-02-01,-0.29509124,0.45547485,0.045013428,-0.5188278,0.5715107
1987-03-01,-0.026675034,0.12737274,-0.1707199,-0.5885164,0.20272979
1987-04-01,0.114702225,-0.004001236,-0.32043305,-0.3497753,0.2237362
1987-05-01,0.4928196,0.34177285,0.06201897,-0.2490776,0.0773571
1987-06-01,0.08669357,-0.13937683,0.18839225,-0.12670593,0.17572097
1987-07-01,-0.054016877,-0.14071044,-0.01567154,0.011669922,0.09302902
1987-08-01,0.046014406,0.09969787,0.13037415,-0.094696045,-0.19072609
1987-09-01,-0.13837662,-0.07002182,0.12870637,-0.069021605,-0.16138382
1987-10-01,-0.22240219,0.031342696,0.01200409,-0.4474724,0.048682023
1987-11-01,0.14871216,-0.19105987,0.24574356,-0.0343441,0.26641616
1987-12-01,-0.022006989,0.03200989,0.2787529,-0.49982184,0.4834835
1988-01-01,-0.16451187,0.050387956,-0.06707306,-0.4371399,0.6587135
1988-02-01,-0.06540413,0.16284294,-0.1601738,-0.53024083,0.5379158
1988-03-01,0.10377884,0.05138855,0.104113005,-0.2062233,0.41244698
1988-04-01,-0.047384642,-0.20755807,0.05772934,-0.19954948,0.6016518
1988-05-01,0.03704071,-0.27963638,0.39442748,0.14449005,0.09043121
1988-06-01,0.320681,-0.117126465,0.48786202,-0.09209976,0.17018433
1988-07-01,0.14048538,0.11512451,0.19421005,-0.07274552,0.11045303
1988-08-01,0.15450057,-0.012680054,0.21957092,-0.28864592,-0.1258026
1988-09-01,0.059397887,0.19621277,0.15583572,-0.047718048,-0.08275642
1988-10-01,-0.1324768,-0.42712897,0.15650253,-0.25661126,0.57428855
1988-11-01,-0.034370422,0.053390883,0.36873284,-0.2793026,0.36539572
1988-12-01,-0.4077751,-0.14782676,0.19687958,-0.29365158,0.50888443
1989-01-01,-0.046120454,-0.051245116,0.11454773,-0.56851846,0.48803368
1989-02-01,-0.09736557,-0.22246361,0.030143738,-0.55073357,0.8202221
1989-03-01,-0.11816521,-0.06028824,0.031349946,-0.31922644,0.22336808
1989-04-01,-0.09224091,-0.33459967,0.21100883,-0.31711617,0.51034033
1989-05-01,0.11846657,-0.01718216,0.24537316,0.100982666,0.36082536
1989-06-01,0.2408516,0.10158577,0.23753586,-0.12931824,0.36022264
1989-07-01,0.036474608,-0.22095641,0.24055023,-0.14017029,0.0012058258
1989-08-01,-0.1365532,-0.23030129,0.17272644,-0.25803375,-0.10460015
1989-09-01,0.28968582,0.17121887,0.09947586,-0.21221466,-0.061494064
1989-10-01,0.097666934,-0.28456077,0.05576668,-0.36263388,0.044010162
1989-11-01,-0.107313156,-0.18056336,0.36263388,-0.28757516,0.059383966
1989-12-01,-0.16066857,-0.022306824,-0.25712928,-0.5537478,0.46482277
1990-01-01,0.14210129,0.21170159,-0.03093338,-0.6363937,1.0414301
1990-02-01,-0.11728974,0.14048997,-0.08538971,-0.40986976,0.17045708
1990-03-01,-0.18592377,0.060256194,-0.15176812,-0.3744251,0.8248951
1990-04-01,0.23200187,-0.09118958,-0.01772232,-0.40922546,0.5123371
1990-05-01,0.4433815,-0.043822862,-0.058000185,-0.03286705,0.12051239
1990-06-01,0.2787239,0.00032196046,0.27356872,-0.35541382,0.095378496
1990-07-01,-0.057034303,-0.28097993,0.18366775,-0.18270111,-0.15885696
1990-08-01,0.008055878,0.007411194,0.34381407,-0.07894516,-0.16723481
1990-09-01,-0.193013,-0.03351135,0.015789032,-0.065733336,-0.06992264
1990-10-01,0.20751266,0.15595703,0.12598991,0.07894516,0.13694534
1990-11-01,0.011600113,-0.06508942,-0.42050284,-0.27453536,0.08635636
1990-12-01,0.16014557,-0.110845186,-0.20203476,-0.22491303,0.58580434
1991-01-01,-0.18688583,0.29349405,0.0934433,-0.1464264,0.5385014
1991-02-01,-0.17468338,0.17596817,-0.021514129,-0.5388222,0.4938671
1991-03-01,0.056193925,-0.06518517,-0.16472931,-0.30312768,0.51762885
1991-04-01,0.0,-0.1650505,-0.059405137,-0.108214185,0.37537727
1991-05-01,-0.16954574,0.2000515,-0.20679513,-0.3069809,0.07385521
1991-06-01,0.13679275,-0.10211258,0.0931221,-0.20711593,-0.054588698
1991-07-01,0.08637848,0.15702286,0.19619827,-0.048487853,-0.14064637
1991-08-01,-0.11303024,-0.032753754,0.29445726,-0.03981781,0.017340088
1991-09-01,-0.060689546,-0.09376373,0.12748031,0.21193238,0.0677536
1991-10-01,-0.08541565,0.08059921,-0.088947296,-0.08059845,-0.21899681
1991-11-01,-0.3069809,-0.28161353,0.12202148,-0.3040909,0.2575302
1991-12-01,-0.035964202,-0.07931404,0.08413086,-0.7115795,-0.15284844
1992-01-01,-0.27593917,0.0870018,-0.22724418,-0.73821795,0.2369831
1992-02-01,-0.21653137,-0.00064926146,0.027919006,-0.5002613,0.22821808
1992-03-01,-0.1094017,-0.0603817,-0.13569717,-0.5437624,-0.062654115
1992-04-01,-0.09122238,-0.19542961,0.08180771,-0.54635924,0.18796349
1992-05-01,0.35352668,-0.1295292,-0.07401657,-0.16978379,0.14738388
1992-06-01,0.0129852295,0.17660141,0.05648651,0.09089737,0.007791138
1992-07-01,0.20192185,0.02110138,0.12108841,-0.19575424,-0.20257187
1992-08-01,-0.082457736,-0.07628937,0.18731384,-0.012985992,-0.015258026
1992-09-01,-0.22562103,-0.2441246,0.026294708,-0.15257797,0.02175064
1992-10-01,-0.24996872,-0.2707451,0.15192871,0.07985993,0.22789307
1992-11-01,-0.20192261,-0.21263543,-0.013959122,-0.31164894,0.32008934
1992-12-01,-0.30515593,0.06005745,0.1684845,-0.33924276,0.6125847
1993-01-01,-0.1130867,0.035630036,0.34235916,-0.36900386,0.37829894
1993-02-01,0.011153793,0.016420746,-0.039038084,-0.1877552,0.22276536
1993-03-01,-0.1180439,0.008055496,-0.033771515,-0.1217617,0.6813095
1993-04-01,-0.15429382,-0.10781975,0.06847153,-0.2667614,0.54498595
1993-05-01,-0.1006939,-0.012393189,-0.10750999,-0.02602539,0.22772293
1993-06-01,0.12269173,0.03160248,0.028504182,-0.046474077,0.31726304
1993-07-01,0.06165581,-0.07838593,-0.023546983,-0.10843964,-0.12950745
1993-08-01,0.18806534,-0.11277695,0.25219956,-0.06258545,-0.16080017
1993-09-01,-0.0027885437,0.009914398,0.19395217,-0.10905914,-0.20107765
1993-10-01,0.039657973,-0.23856659,0.24476357,0.037489317,0.004337311
1993-11-01,-0.14128113,-0.17815018,0.16575775,-0.44986877,0.14995651
1993-12-01,0.05607872,-0.22617379,-0.09821472,-0.22555408,0.23268013
1994-01-01,-0.033490755,0.0048770905,-0.18989106,-0.16322803,0.941325
1994-02-01,-0.05625229,-0.03284073,0.10339966,-0.05202484,0.48740807
1994-03-01,-0.101773456,-0.14859581,-0.09657097,-0.3833584,0.2786583
1994-04-01,0.09104347,-0.16973114,-0.048773192,-0.020809937,0.1872898
1994-05-01,0.2903641,-0.2594738,-0.12746087,-0.13624,0.13786583
