,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1973-02-01,18.704563,55.860172,16.469482,36.317554,50.483486
1973-03-01,19.443573,52.588837,15.968597,29.871775,64.14197
1973-04-01,11.821949,40.1686,34.45854,36.14019,49.182835
1973-05-01,22.13684,33.1349,46.40253,42.40204,53.809017
1973-06-01,18.441807,33.9593,63.110645,42.56462,52.07153
1973-07-01,8.815014,20.461758,65.44098,42.733772,52.24068
1973-08-01,8.243519,14.979973,70.21989,37.5131,48.84125
1973-09-01,14.97176,28.001266,63.278152,27.101322,50.40302
1973-10-01,22.179539,36.619728,57.4827,35.88893,37.002365
1973-11-01,14.344425,37.880962,30.914595,33.236717,46.008392
1973-12-01,21.067745,48.92829,33.839417,36.890694,46.097073
1974-01-01,12.673355,48.92732,29.790619,32.19345,59.943314
1974-02-01,9.984631,53.139706,21.950851,40.879326,63.494675
1974-03-01,14.863003,48.016754,27.38779,25.566664,58.07922
1974-04-01,18.305294,40.55708,34.401276,26.042603,49.900677
1974-05-01,28.604078,34.576447,47.763912,42.920246,64.83986
1974-06-01,21.978947,25.237804,71.70792,44.4059,58.467575
1974-07-01,20.081802,14.899361,64.02184,30.388847,57.019928
1974-08-01,13.281498,17.05761,60.252342,42.031166,54.172558
1974-09-01,14.239986,23.596807,65.83471,36.24719,56.849712
1974-10-01,16.120605,41.60811,38.03196,37.066864,44.22577
1974-11-01,16.109035,38.815277,37.55767,34.364918,49.261135
1974-12-01,18.934921,43.411057,30.52601,26.715197,56.375427
1975-01-01,15.300129,46.23973,39.17074,28.802662,51.450108
1975-02-01,18.187649,46.17388,25.916788,29.851322,57.758533
1975-03-01,27.182753,50.674725,15.787418,33.889572,56.82511
1975-04-01,24.153656,42.339767,15.357746,32.905113,53.99521
1975-05-01,17.101124,35.19011,52.19915,39.908257,62.577103
1975-06-01,15.808819,28.18038,70.26838,30.89669,57.03089
1975-07-01,12.027386,12.134392,68.62048,40.45646,49.505886
1975-08-01,8.948902,17.756332,65.19629,39.514805,53.567184
1975-09-01,14.9675865,19.972183,63.069332,32.98249,53.54249
1975-10-01,18.31112,32.750366,44.219784,38.51059,48.936287
1975-11-01,19.70549,44.549034,26.95557,31.08601,52.08556
1975-12-01,14.565903,49.578323,19.91621,27.999292,48.98732
1976-01-01,15.407871,46.183372,31.270414,27.016129,55.37912
1976-02-01,12.322941,47.63317,15.527592,28.941545,62.851177
1976-03-01,18.051628,46.622902,17.566174,38.831036,63.822086
1976-04-01,34.1159,47.930023,39.185287,35.01792,54.66898
1976-05-01,16.713348,43.293606,51.91042,34.320904,59.651443
1976-06-01,13.572655,28.885784,61.278374,43.565853,59.420197
1976-07-01,12.614868,20.160728,65.32765,39.429653,53.594746
1976-08-01,13.843266,22.151749,65.97219,40.37268,42.937714
1976-09-01,17.46777,24.784023,57.79819,42.342377,58.09176
1976-10-01,21.581009,39.5543,51.34132,38.33738,52.72224
1976-11-01,21.846699,48.399075,41.6634,28.295366,50.188366
1976-12-01,16.403378,47.764378,25.110394,39.603497,62.464127
1977-01-01,17.678413,46.341225,28.781923,35.23934,66.00102
1977-02-01,22.313133,41.695133,38.358395,49.929764,47.234707
1977-03-01,15.45446,39.521545,17.264164,33.557976,46.502052
1977-04-01,27.610653,45.922104,36.40249,27.344233,52.465622
1977-05-01,21.863144,41.45471,56.98825,42.603233,56.344944
1977-06-01,24.091969,23.01817,66.05463,38.727158,65.61764
1977-07-01,17.58419,19.564465,63.27997,48.58467,53.068314
1977-08-01,9.271584,11.976391,63.304337,38.257675,55.69514
1977-09-01,19.32079,30.661478,62.276024,38.580956,54.085255
1977-10-01,23.287838,30.432423,51.222874,33.26719,54.556362
1977-11-01,16.196861,40.58397,43.383,32.87081,62.48396
1977-12-01,15.975929,46.424076,32.53454,28.871271,50.64292
1978-01-01,22.8012,49.06288,23.133846,28.95992,58.440357
1978-02-01,20.065575,52.16442,35.150322,31.945822,60.450497
1978-03-01,18.915565,40.642166,30.789478,31.6702,64.607
1978-04-01,17.250748,47.45509,33.72786,32.744175,51.416756
1978-05-01,14.274349,31.838108,44.369392,50.20497,48.6843
1978-06-01,14.920635,29.751936,67.917625,41.15064,55.611275
1978-07-01,12.161251,12.958019,67.09551,49.96103,54.345634
1978-08-01,12.4384575,17.177883,56.151432,30.82116,57.03057
1978-09-01,16.561695,29.191189,62.39569,35.551083,39.997463
1978-10-01,19.468395,40.108345,47.60557,46.078564,54.65927
1978-11-01,18.331059,30.957386,22.20402,37.040073,58.595592
1978-12-01,20.886105,42.224613,30.669092,28.70806,51.28053
1979-01-01,23.141804,50.609844,16.252548,24.871399,46.357857
1979-02-01,26.727194,54.581924,32.57287,30.451729,53.997845
1979-03-01,8.824509,41.64475,27.134918,30.13461,57.384228
1979-04-01,17.694145,46.251072,33.232994,35.046722,57.510426
1979-05-01,20.20036,46.414482,41.98452,41.109207,58.597694
1979-06-01,17.852707,35.89453,57.557346,34.660034,56.1384
1979-07-01,19.514347,18.76685,61.783447,37.326424,46.705715
1979-08-01,18.49665,18.168205,66.65188,44.505295,56.898838
1979-09-01,15.59404,33.137535,69.02057,40.596313,44.320847
1979-10-01,24.903757,43.801483,34.829918,39.20002,49.16501
1979-11-01,19.776455,42.77732,21.797281,37.845787,40.952263
1979-12-01,18.596966,47.962868,22.062626,30.691187,54.66768
1980-01-01,22.823128,49.893456,27.405739,35.642056,55.62498
1980-02-01,20.130924,44.89528,21.661179,27.148252,63.946037
1980-03-01,15.973656,50.40517,19.787067,29.96105,58.504593
1980-04-01,17.877102,40.74616,43.718666,36.150513,46.420647
1980-05-01,17.471313,36.44711,52.88878,34.85656,52.77307
1980-06-01,23.307137,31.624937,53.74272,37.70358,48.62721
1980-07-01,10.819031,11.751198,59.7741,34.70174,56.369736
1980-08-01,9.414261,18.17207,69.41356,40.659786,60.116333
1980-09-01,11.17104,19.91418,66.62846,32.897705,50.9837
1980-10-01,23.72922,38.727005,49.207367,31.950869,50.964146
1980-11-01,20.284111,33.513718,31.323448,35.330788,50.44591
1980-12-01,14.242954,45.731297,21.20813,30.813364,46.96495
1981-01-01,14.029915,59.68506,25.779768,27.430918,58.512573
1981-02-01,8.958046,49.694763,25.261072,31.575472,60.649063
1981-03-01,29.87929,46.43249,26.09999,35.06624,53.690884
1981-04-01,23.328058,36.60231,33.90543,44.808025,54.86837
1981-05-01,29.592424,35.8301,40.144775,35.930176,52.84029
1981-06-01,16.279816,29.527378,75.18753,52.575104,55.322018
1981-07-01,10.902737,14.360146,66.401405,30.736555,56.521187
1981-08-01,8.834629,19.850636,69.19002,34.385765,59.089645
1981-09-01,15.9962845,24.889147,54.6282,41.714203,47.92353
1981-10-01,17.97266,34.162277,63.07075,27.82119,53.534107
1981-11-01,18.441322,35.9235,25.079279,34.53253,45.70198
1981-12-01,17.852577,44.656254,31.51543,29.952675,55.39707
1982-01-01,15.613342,49.40479,19.721657,25.168308,53.99246
1982-02-01,14.614414,54.06967,30.862682,33.964027,59.34099
1982-03-01,17.069107,47.45519,18.531307,26.92327,59.691658
1982-04-01,32.9088,41.27985,36.040703,30.360806,47.43106
1982-05-01,28.251957,41.875023,50.7753,36.43963,50.804253
1982-06-01,18.565086,29.12059,45.179047,50.722218,59.88308
1982-07-01,15.610123,17.870178,62.701313,50.68361,53.58227
1982-08-01,12.468567,24.39619,56.2123,44.00961,58.609085
1982-09-01,16.856773,28.284128,64.50453,35.915234,55.68308
1982-10-01,24.775814,40.752235,42.611755,43.583336,49.57691
1982-11-01,27.611742,39.28521,19.169914,32.780113,52.28415
1982-12-01,27.031044,44.72221,21.48466,39.939903,42.191914
1983-01-01,19.145912,40.765175,30.641844,32.80793,50.827713
1983-02-01,32.92311,37.995975,20.798473,31.171368,46.698715
1983-03-01,23.346903,45.98042,13.639511,25.322617,63.867424
1983-04-01,16.32072,39.782917,14.487389,37.56084,61.411777
1983-05-01,14.604172,30.683437,29.755573,45.60607,48.268085
1983-06-01,14.618568,34.284515,52.43228,42.480125,53.273758
1983-07-01,13.964264,24.965868,67.22694,41.48347,50.629345
1983-08-01,17.373371,22.217466,66.43185,37.127304,54.052845
1983-09-01,15.132095,26.907986,69.49701,33.97576,52.141125
1983-10-01,18.949142,35.701912,45.433296,34.798042,50.57975
1983-11-01,21.211212,52.131527,39.239,43.71515,57.61873
1983-12-01,22.689398,47.08426,24.274769,32.52957,50.939697
1984-01-01,18.315083,48.83437,21.79676,37.22056,54.27768
1984-02-01,32.726055,59.707855,25.536163,41.193058,65.54185
1984-03-01,18.585934,51.007755,35.322952,33.29895,55.075462
1984-04-01,26.476759,55.41854,21.187756,32.479828,52.360374
1984-05-01,12.914452,29.621927,41.143814,34.754982,53.68016
1984-06-01,9.788982,20.091213,66.85835,47.816624,47.601585
1984-07-01,13.717159,12.981754,69.43391,41.53942,50.209972
1984-08-01,15.115742,21.890327,71.45463,41.647762,54.66836
1984-09-01,18.620403,24.649738,71.41523,45.733524,52.83642
1984-10-01,18.42178,32.276276,37.558716,35.367275,43.868748
1984-11-01,20.4819,40.23933,21.163132,30.703693,56.377193
1984-12-01,20.143742,51.181755,22.404129,33.27925,59.25315
1985-01-01,18.929737,52.991165,30.976412,33.328983,54.766254
1985-02-01,25.706913,43.272453,21.5448,23.798935,48.5764
1985-03-01,23.05904,53.09452,17.08574,31.713026,60.02919
1985-04-01,22.960606,41.97148,35.709442,31.78521,41.182373
1985-05-01,31.734352,38.083344,45.32316,37.12197,57.44858
1985-06-01,17.4319,25.503483,68.00562,47.218014,51.56059
1985-07-01,14.603565,13.304237,63.659763,38.85769,55.027107
1985-08-01,17.271126,12.165684,66.663635,38.724804,60.481987
1985-09-01,12.232948,21.935253,57.113907,38.204742,46.02204
1985-10-01,17.735405,37.305714,46.10079,38.21459,53.977142
1985-11-01,23.736593,42.238895,26.222052,35.748817,46.988335
1985-12-01,21.964783,43.520176,34.30512,31.171638,55.0189
1986-01-01,19.424427,47.423233,16.4474,27.894598,45.673103
1986-02-01,24.358253,49.599823,27.786343,36.123657,45.504158
1986-03-01,20.679207,48.125256,14.433193,27.268028,60.17442
1986-04-01,23.920311,31.271843,41.894,35.483963,59.580654
1986-05-01,14.844891,36.94049,57.94698,43.735985,53.06892
1986-06-01,19.490036,30.663315,64.52924,35.99244,55.355408
1986-07-01,14.805527,18.789658,61.91963,33.927383,58.904877
1986-08-01,13.093121,16.911587,61.45216,46.153694,60.353203
1986-09-01,13.739372,27.540308,59.12795,35.59386,51.010426
1986-10-01,17.100216,38.74311,46.49322,44.488853,49.881947
1986-11-01,20.105125,29.119854,33.62886,34.035637,58.942604
1986-12-01,26.884214,39.761696,28.196402,29.308481,55.954094
1987-01-01,21.46153,38.902756,21.839046,33.288216,48.777603
1987-02-01,14.309616,53.717438,35.069767,33.836014,58.20586
1987-03-01,33.11793,56.40503,28.50742,35.505116,61.163334
1987-04-01,19.02776,47.41855,42.81446,34.86575,56.356834
1987-05-01,27.312222,35.379814,45.085983,41.831314,57.78497
1987-06-01,14.148972,27.779697,63.973015,43.76709,57.77694
1987-07-01,19.461498,18.908882,71.93619,42.867477,62.24769
1987-08-01,13.769848,20.815739,66.97226,46.76151,52.652363
1987-09-01,13.961014,31.223927,53.765633,39.718834,44.56389
1987-10-01,23.697708,45.898846,27.694555,38.994324,64.07422
1987-11-01,18.952255,38.449738,29.455225,42.006416,49.682037
1987-12-01,22.250298,38.93328,22.192465,42.53012,51.53427
1988-01-01,22.739017,51.077988,15.403881,33.718925,52.538826
1988-02-01,27.742023,42.47581,23.696625,28.71266,48.986885
1988-03-01,30.337986,50.314182,39.36522,36.995632,62.60021
1988-04-01,13.208553,48.745857,23.432795,32.577286,48.527626
1988-05-01,15.535797,40.806515,41.290203,38.368526,51.205017
1988-06-01,13.881157,32.095226,66.72378,38.36364,53.26517
1988-07-01,17.245808,14.815964,65.55772,31.44705,54.499638
1988-08-01,11.249367,13.324181,69.43048,37.614494,58.08415
1988-09-01,20.40363,26.388672,62.466667,28.624716,53.770035
1988-10-01,23.40511,35.64228,42.887844,37.015175,52.586052
1988-11-01,17.908642,41.329292,16.226315,30.155584,48.387566
1988-12-01,13.327438,51.561676,20.620232,31.235334,46.869728
1989-01-01,15.270187,33.778442,15.869118,32.525246,50.458984
1989-02-01,12.867954,38.48851,13.64917,26.173002,62.540127
1989-03-01,21.349007,45.770073,15.524082,29.501297,63.32948
1989-04-01,13.320408,37.31669,35.716827,30.787046,51.33785
1989-05-01,25.438986,37.77077,41.450615,32.834476,65.82611
1989-06-01,20.904694,27.738684,63.550823,32.479675,50.450844
1989-07-01,11.504086,20.769608,63.28391,36.081398,59.90353
1989-08-01,14.147194,16.126266,67.92236,38.727757,49.82099
1989-09-01,14.519897,29.880512,78.23927,38.104416,45.698463
1989-10-01,18.37714,32.080933,47.19742,34.079536,45.574768
1989-11-01,22.623362,39.810066,23.884697,37.756123,49.902367
1989-12-01,24.493393,41.08116,35.279022,28.026756,55.937244
1990-01-01,21.680908,43.429165,20.835423,27.168356,53.758484
1990-02-01,30.917322,32.826214,43.501263,39.95875,65.57231
1990-03-01,20.937012,36.147522,30.104609,33.697914,53.856796
1990-04-01,26.077093,39.855522,44.313972,36.93238,56.41946
1990-05-01,20.49297,44.192722,49.29348,41.2663,47.695908
1990-06-01,9.254269,24.379572,69.37535,43.899426,61.59559
1990-07-01,15.016991,12.929497,67.02897,32.006947,50.360165
1990-08-01,12.17741,15.688789,65.297035,32.537834,47.389503
1990-09-01,14.748272,25.200478,62.521362,42.14783,40.07017
1990-10-01,25.236525,31.888973,57.335403,34.972694,52.45421
1990-11-01,19.518044,39.552395,30.542097,30.82884,42.759007
1990-12-01,26.068901,45.788654,17.59768,34.34841,56.789772
1991-01-01,15.490654,44.0343,20.579254,28.933332,54.29228
1991-02-01,22.422165,50.365795,23.696375,24.988718,54.142273
1991-03-01,25.915117,48.42398,7.927807,31.44714,60.777073
1991-04-01,27.85693,43.91232,30.327877,40.78531,53.852154
1991-05-01,30.80756,33.89666,51.150433,39.760006,60.11936
1991-06-01,18.96053,25.605219,68.93499,42.306778,55.63902
1991-07-01,16.824207,20.828163,66.643715,43.533188,53.494453
1991-08-01,8.31683,17.450596,60.969933,31.748796,43.163948
1991-09-01,13.280151,30.927895,69.746,35.985176,53.202686
1991-10-01,26.144245,42.542503,55.599457,39.65451,46.521732
1991-11-01,24.41178,41.50236,34.351616,41.301258,46.39151
1991-12-01,18.284687,46.388214,32.439476,37.170372,53.855453
1992-01-01,25.291456,37.032883,53.604637,43.302753,55.032845
1992-02-01,33.481796,48.64639,25.131147,28.22398,53.138283
1992-03-01,30.57356,47.135597,21.84724,33.909286,67.09813
1992-04-01,29.344524,38.60521,42.501205,40.564545,51.99345
1992-05-01,17.071972,44.34233,55.24821,37.69517,61.121353
1992-06-01,20.038502,32.63005,51.397552,34.265526,54.31874
1992-07-01,15.240562,25.683323,66.20267,38.019028,45.61509
1992-08-01,15.768448,16.558659,71.07347,34.343254,52.050125
1992-09-01,15.855888,18.796509,68.80324,31.880323,56.208447
1992-10-01,15.222748,44.05734,58.35238,37.37941,45.03053
1992-11-01,22.690887,41.187965,38.47405,36.36088,39.563828
1992-12-01,16.004864,52.67679,22.057747,32.965244,53.81676
1993-01-01,16.95121,31.97627,23.408024,29.764597,54.21871
1993-02-01,18.957626,44.77534,10.916042,31.648499,62.163235
1993-03-01,25.223505,38.49355,19.377686,28.030264,53.703182
1993-04-01,17.13419,41.27326,28.693766,31.96036,43.314682
1993-05-01,21.115202,39.8126,33.60559,47.776215,62.07572
1993-06-01,20.843117,25.381027,63.001762,41.779236,52.25048
1993-07-01,11.547722,16.71413,64.17284,49.2687,50.64821
1993-08-01,10.440296,13.589146,66.86821,37.58024,44.53349
1993-09-01,16.555016,18.155697,68.9876,36.813316,39.726677
1993-10-01,16.308392,32.202213,46.22168,42.2168,50.72936
1993-11-01,18.111145,45.33542,20.54876,38.135544,61.092403
1993-12-01,18.227295,42.040184,7.361454,29.182243,54.140747
1994-01-01,24.650986,47.606476,14.744286,36.609962,41.812386
1994-02-01,30.204863,50.256863,11.312004,33.824154,52.056026
1994-03-01,19.814518,31.513935,17.541378,29.439089,53.684307
1994-04-01,25.990686,45.976585,30.171007,38.384945,61.835365
1994-05-01,22.469738,34.0821,44.05812,35.51692,50.468056
1994-06-01,13.88662,20.955925,60.518234,40.2228,49.502373
1994-07-01,12.91449,22.324644,55.436718,42.250893,50.842075
1994-08-01,19.754868,17.557499,69.6511,30.644981,54.625805
1994-09-01,12.124531,16.807846,59.93141,39.66822,55.17394
1994-10-01,29.181145,43.237534,46.99708,36.298813,52.315586
1994-11-01,18.594116,35.72811,21.890974,32.940693,50.990395
1994-12-01,18.407104,41.66407,20.356201,35.36699,54.40655
1995-01-01,25.382528,49.565,37.512405,24.47609,43.878418
1995-02-01,11.898628,41.41187,28.544605,32.01419,55.91169
1995-03-01,20.15963,37.617058,18.892548,30.012941,58.63745
1995-04-01,21.399345,44.12314,48.935482,40.315445,71.1811
1995-05-01,25.5387,36.32421,53.648006,46.101852,47.420456
1995-06-01,18.26947,27.749256,64.61545,42.17502,59.41026
1995-07-01,11.536373,27.539953,67.22851,41.128506,48.404175
1995-08-01,16.667503,19.204891,76.27359,34.010616,49.74371
1995-09-01,16.105606,30.631187,65.170906,31.73405,54.79273
1995-10-01,18.003819,34.952477,49.0031,38.233692,47.517056
1995-11-01,11.528324,46.840847,31.996483,29.702208,47.344784
1995-12-01,14.481098,55.92618,29.781097,23.344246,50.452118
1996-01-01,18.721561,53.229897,12.549915,24.594942,58.57124
1996-02-01,19.463188,49.713608,16.630486,29.425207,55.94813
1996-03-01,20.580471,52.506,14.642597,25.599365,64.581665
1996-04-01,15.919491,46.94862,35.712936,32.50458,62.171368
1996-05-01,31.571095,42.12158,45.520176,34.199043,63.062935
1996-06-01,15.113373,27.255135,73.34095,37.002724,57.66355
1996-07-01,15.7373085,15.295555,65.81986,35.51463,46.874454
1996-08-01,13.847767,18.70705,66.17778,30.14104,56.09323
1996-09-01,18.204033,31.537237,54.89534,41.40252,39.569405
1996-10-01,9.312542,46.079624,45.886154,40.81083,47.27268
1996-11-01,18.969845,36.41587,25.889568,30.902016,51.49513
1996-12-01,19.879147,45.283176,31.232525,26.787586,55.109768
1997-01-01,15.29567,40.649963,32.0391,21.270992,51.68031
1997-02-01,16.08897,36.812103,17.731647,29.495922,52.488453
1997-03-01,28.498112,48.213535,26.037394,29.337591,54.20535
1997-04-01,25.598686,42.262955,36.859932,36.65377,56.54897
1997-05-01,17.472713,31.509686,54.243282,35.080364,55.874416
1997-06-01,17.63269,30.188618,56.756775,49.27567,53.99259
1997-07-01,19.935078,20.06702,64.117485,34.585583,44.18106
1997-08-01,16.352856,29.268322,57.962395,54.104744,42.617546
1997-09-01,28.366169,26.56681,76.00876,40.65491,48.14097
1997-10-01,29.207298,36.919304,51.358704,38.177704,51.833694
1997-11-01,32.637787,47.538982,43.31024,36.521828,56.606693
1997-12-01,23.640999,48.007378,25.260586,37.719204,52.491753
1998-01-01,21.47369,50.09141,17.626167,34.15615,58.22259
1998-02-01,29.1357,37.89464,4.451412,33.20129,53.2517
1998-03-01,25.50459,48.24447,13.963669,36.758064,58.70002
1998-04-01,38.869328,35.087883,9.232319,45.83584,51.163563
1998-05-01,15.141548,38.393547,17.703812,39.146866,59.13615
1998-06-01,15.706535,25.392252,55.475304,38.662827,59.091545
1998-07-01,14.654205,10.555576,67.87527,36.837357,51.393192
1998-08-01,9.808868,15.775921,68.62032,35.073013,57.396587
1998-09-01,14.754978,26.492489,78.502625,35.91719,47.140926
1998-10-01,14.525349,34.114853,67.06083,27.885132,33.80097
1998-11-01,16.47472,43.812134,29.008495,38.20687,33.69359
1998-12-01,11.132126,48.01484,14.62447,35.00528,48.00823
1999-01-01,16.888702,40.25763,11.914288,28.019726,58.517883
1999-02-01,13.292976,41.54135,21.89095,32.340816,54.12802
1999-03-01,21.034592,43.95815,18.75861,30.416876,65.853424
1999-04-01,21.741947,41.153286,23.584017,34.341713,51.409943
1999-05-01,18.683289,37.606686,37.75241,44.349487,56.60704
1999-06-01,19.549473,23.125546,54.2541,41.428368,54.219715
1999-07-01,8.441372,19.253101,62.46237,34.823112,60.50077
1999-08-01,9.055393,25.01674,69.185524,32.45216,54.13457
1999-09-01,14.686401,29.8356,70.01896,37.53955,46.51085
1999-10-01,18.909248,29.943668,51.236378,29.653849,44.015457
1999-11-01,23.071512,42.682617,27.215765,34.315517,54.370358
1999-12-01,18.39838,46.777744,17.828568,31.792288,41.143463
2000-01-01,22.16994,40.47704,7.9519043,26.86634,50.162636
2000-02-01,17.292843,47.71823,11.552425,36.824654,45.974857
2000-03-01,20.550373,37.36172,22.405846,25.947807,50.232906
2000-04-01,15.323601,39.329292,21.5191,37.25966,53.51721
2000-05-01,22.491177,33.660816,56.997265,40.22942,50.49893
2000-06-01,13.903133,15.241615,68.67888,41.20484,57.520947
2000-07-01,9.812397,11.154224,55.223774,43.530453,69.244385
2000-08-01,10.618832,14.17585,61.101387,40.32646,47.87718
2000-09-01,11.612656,31.162872,70.56781,34.28321,46.257614
2000-10-01,12.144703,40.41681,46.167267,33.804703,51.064438
2000-11-01,17.833256,38.76378,31.095947,38.73701,51.666756
2000-12-01,12.139683,44.216427,18.694904,31.144466,53.37332
2001-01-01,18.999218,46.748642,20.097473,28.776388,45.638664
2001-02-01,15.03812,42.546463,19.32568,21.438488,49.80401
2001-03-01,15.793175,39.53128,21.2108,32.750877,47.22578
2001-04-01,21.373196,46.666607,30.929377,32.89988,42.774155
2001-05-01,19.642097,45.253605,54.335995,37.081963,54.906887
2001-06-01,22.344215,18.133667,66.43022,37.32472,56.408623
2001-07-01,11.996147,19.993675,68.8176,42.268555,56.82884
2001-08-01,15.49015,21.346409,61.637066,30.520878,55.404118
2001-09-01,14.924278,26.67865,69.94264,34.257633,48.069565
2001-10-01,22.203583,29.792612,47.083473,43.11736,46.931126
2001-11-01,15.361237,39.409065,20.730312,35.272182,48.206844
2001-12-01,21.647758,53.617775,29.481216,32.598526,52.99498
2002-01-01,35.035988,39.532555,14.233074,36.280006,50.852776
2002-02-01,20.469925,44.470062,23.258064,34.34189,49.218117
2002-03-01,21.682087,54.871517,15.924736,40.716217,53.24357
2002-04-01,35.042694,42.37267,19.108547,34.25303,55.533764
2002-05-01,14.732693,33.55725,43.192513,36.900337,57.60098
2002-06-01,21.467487,24.67477,65.4138,32.088573,49.595345
2002-07-01,12.038441,25.561676,68.34781,47.54825,55.42311
2002-08-01,12.663803,27.846846,64.9276,38.22986,57.96144
2002-09-01,13.446762,32.51107,69.67901,44.310787,47.59687
2002-10-01,17.891357,33.776882,45.91024,34.672173,39.767277
2002-11-01,20.949425,44.986446,41.123623,33.91939,50.162025
2002-12-01,23.276508,56.65539,22.240387,38.055496,54.296455
2003-01-01,23.582987,45.827785,39.711025,27.83882,52.353825
2003-02-01,22.676504,52.678368,13.829105,40.69425,59.182022
2003-03-01,15.220001,46.512047,16.87949,30.563065,53.61363
2003-04-01,23.111359,44.732655,33.786114,36.566315,51.923763
2003-05-01,16.163258,32.874832,40.53757,43.997234,55.25233
2003-06-01,31.125818,25.989082,70.43232,51.32264,53.290684
2003-07-01,14.732388,15.232792,61.93824,36.708603,46.804615
2003-08-01,27.239294,21.622936,68.39073,44.123535,50.732704
2003-09-01,12.497356,27.771673,72.62418,41.0092,51.81825
2003-10-01,15.242386,35.757355,61.452225,28.556652,43.241035
2003-11-01,17.15767,42.919685,37.213802,36.62387,52.01649
2003-12-01,13.029736,53.468143,20.96426,25.95551,62.26438
2004-01-01,22.568468,52.07615,33.56509,32.61004,56.631367
2004-02-01,23.641504,37.836506,25.073282,28.555466,56.543674
2004-03-01,23.081867,42.901936,33.794685,21.138287,57.49713
2004-04-01,23.450176,44.748257,37.235413,28.756361,46.578636
2004-05-01,27.072668,35.090935,44.85349,42.713795,54.05959
2004-06-01,12.525303,25.237505,72.792274,38.059723,59.767567
2004-07-01,14.562954,17.87135,61.666504,37.84288,58.19229
2004-08-01,13.049862,21.501812,62.524292,40.347694,50.47058
2004-09-01,15.348995,31.662964,70.22847,32.699326,45.34297
2004-10-01,14.207401,36.430237,48.077377,38.81866,57.889355
2004-11-01,19.175571,44.566494,19.910595,47.516148,48.6131
2004-12-01,18.472439,52.20689,26.11124,26.331268,53.37559
2005-01-01,16.338833,46.064457,16.516548,26.768562,59.65718
2005-02-01,32.145653,47.083466,23.49307,33.85106,59.546314
2005-03-01,22.45939,45.47262,33.99617,33.32444,59.13871
2005-04-01,21.515385,37.121662,27.130514,39.449886,53.976833
2005-05-01,21.243107,42.552555,37.87654,46.11011,61.320198
2005-06-01,16.699154,26.341396,62.95876,47.072052,60.13489
2005-07-01,10.182407,19.19205,69.237465,35.83527,57.203415
2005-08-01,11.261738,20.201275,72.76241,39.073265,52.059475
2005-09-01,14.983963,36.016243,68.87225,33.149986,46.75738
2005-10-01,13.004646,32.822273,36.722214,36.249393,47.448677
2005-11-01,20.070843,42.306366,29.452217,29.256567,48.635612
2005-12-01,14.776901,47.372047,27.008234,32.1375,42.131912
2006-01-01,12.721313,43.515495,32.97393,30.882195,68.23113
2006-02-01,13.608719,43.0913,19.295574,30.394611,58.26329
