,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1965-01-01,-0.5875574631823434,0.034670529209032894,0.16452676551714682,-0.17219756767426656,0.5572023543905704
1965-02-01,-0.5014946456584666,-0.09626107010910984,0.16061315603910292,-0.0403866479292703,0.49616945339432844
1965-03-01,-0.48830395771397483,-0.07333104404996373,0.17564589554082652,-0.09097928119884742,0.40847600985926097
1965-04-01,-0.390292646156417,-0.08544742207353313,0.1504849717933018,-0.015318572850413483,0.2750622201050427
1965-05-01,-0.32946475678020054,-0.14470327734464472,0.17632026341086054,0.057247667761021484,0.20975112465890589
1965-06-01,-0.14678087205134538,-0.24213325692767884,0.13311286667351332,0.21098107611248781,-0.03662723638381518
1965-07-01,-0.1381539990608063,-0.22355340935690018,0.15561843918822357,0.2304440323304344,-0.19983427258908537
1965-08-01,-0.07113781861133045,-0.21003938557140256,0.16952453026804098,0.18144732361638938,-0.17871952490180942
1965-09-01,-0.27733894323723185,-0.24482558488540943,0.23642908676532703,0.16653040840184732,0.04813334131811527
1965-10-01,-0.404093609087997,-0.11263611342977074,0.16923429490033742,-0.017035743281340752,0.41101878205089704
1965-11-01,-0.392488112880124,-0.06262687612912488,0.19275090620342622,-0.030726547566824167,0.20070899912017456
1965-12-01,-0.5093032576971583,-0.106527412608774,0.2700175367393961,-0.05797181072075179,0.43921716881136524
1966-01-01,-0.5413411971595552,0.025535917158880907,0.17890202095504087,-0.16381854375640115,0.5255081721231447
1966-02-01,-0.4773812492688497,0.015802270965452187,0.15983627319841062,-0.104796421635664,0.42366637194410284
1966-03-01,-0.4045928476585282,-0.06282701834286773,0.19517355158279623,-0.08249713671683664,0.3373112112072343
1966-04-01,-0.26304230818318,-0.04997060269765232,0.06694532674342647,-0.03282983801003559,0.3234078592442452
1966-05-01,-0.20651051853848104,-0.161376100379691,0.1758717828765231,0.09800346731122979,0.025168290850541272
1966-06-01,-0.18152827763212068,-0.19855273654088948,0.18118551727068627,0.11231171107090218,0.08187123211034647
1966-07-01,-0.13331659875499705,-0.14855031413165098,0.11317482912691974,0.18457631092695964,-0.1118215152346496
1966-08-01,-0.11320934941371281,-0.18134369036120832,0.14426177332489953,0.1695031032389228,-0.07875056204168086
1966-09-01,-0.23884657356474134,-0.16932663271951554,0.21360240904737104,0.07126893534328475,0.09849326268948139
1966-10-01,-0.34737193439569736,-0.1472818770803962,0.18289869023301059,0.058134688335665305,0.2673586410410861
1966-11-01,-0.43447044781512684,-0.10260613928949944,0.18095484901423062,0.03095202100200531,0.3279955716843301
1966-12-01,-0.5726250778469775,-0.046453478457112396,0.20321426165979461,-0.10170769696925586,0.572783980809205
1967-01-01,-0.5652148980233405,-0.04533168026909092,0.15868565730624282,-0.07538013765758975,0.5172949574940594
1967-02-01,-0.6196014169189665,0.01851504089791909,0.17835108384405826,-0.18053282284256303,0.6041445799753176
