,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,-0.9302646995664716,0.11854295760555111,2.443549085047937,-1.875076662091648,0.18365522628145686
1965-02-01,-1.009345578180777,0.1284950627730443,2.784606029269516,-1.8521690558569104,0.05157324032065033
1965-03-01,-1.1173508792847124,-0.06610022000179375,2.6067004889570256,-1.566223953576649,0.2886389269987975
1965-04-01,-1.5933878182827887,1.021028624862067,1.9931922997197795,-0.9661646779896531,-0.20419160730199518
1965-05-01,-1.8822534798501847,1.2343589345215422,1.4401626602936817,-0.35531486809144125,-0.34357427375148863
1965-06-01,-2.163096027331309,1.673826538732352,1.0192925130487769,0.4140998109006414,-0.7286406439208103
1965-07-01,-2.458054954941208,1.8904959677055129,0.28867492231950964,0.8829177649436044,-0.6002145283872046
1965-08-01,-2.093416116796098,1.5588271777366713,0.4009294183424083,0.39065707949738876,-0.5415585927278672
1965-09-01,-2.1459142098555692,1.5035711801969087,0.8910531198145241,-0.0046612740512572085,-0.3476603736395351
1965-10-01,-1.8230596037061364,0.948824760905875,1.4426419571522742,-0.5980519632644513,-0.1018404383437381
1965-11-01,-1.3897318963531975,0.9751886328725909,1.684817046888413,-0.3708845260096531,-0.20471619536098049
1965-12-01,-1.0651016859589395,0.6675050750690426,2.2880995225521823,-1.815251056470123,-0.08734840086867136
1966-01-01,-0.8053161740840018,-0.1557269311819429,2.4617071113278786,-1.76662175970919,0.2986509716813403
1966-02-01,-0.9621004632732889,0.30685249039095513,2.2082336647536165,-1.2975311582433242,0.26492331631735827
1966-03-01,-1.0589053032097515,0.53127678900276,2.2496859873494794,-1.4364589443978142,-0.04608257069347086
1966-04-01,-1.6053282261431754,0.6606091400494211,1.7514625303847815,-0.3496940731637034,-0.03061390587134656
1966-05-01,-1.84572134397689,1.4190444978184524,1.3592103556279211,-0.36113980390569744,-0.5258835652246066
1966-06-01,-2.3087150744489717,1.8344690435573274,0.9666906409366156,0.32191146621663197,-0.4419128615630879
1966-07-01,-2.371185011154896,1.5743133017051976,0.22336385370953812,1.0794398094089155,-0.6202141655703004
1966-08-01,-2.3164720282898292,1.5008001124181076,0.2888606420607977,0.8693867716846951,-0.333484715246612
1966-09-01,-2.3964838133201942,1.9049005165546633,0.9479551586092159,0.25949022988332254,-0.31242321543898577
1966-10-01,-1.7520710590991886,1.156002106176172,1.6607439646156885,-0.7055620845480293,-0.03832127473978345
1966-11-01,-1.1457208309087665,0.5223630048093721,1.5316514548675346,-0.9483827186711863,-0.03566892292051342
1966-12-01,-1.1930734489683632,0.40800169592052526,2.536648175408763,-1.791252312706966,0.19930482232399077
1967-01-01,-0.8988533924157555,-0.028622123010979845,2.894292066815079,-2.18579839257633,0.1534989549809512
1967-02-01,-0.7498153804188913,-0.02578485138307314,2.883119144106424,-2.216076967762966,0.26844255957162033
1967-03-01,-1.047684740577195,0.22948206658812534,2.310202102507314,-1.5759463330694272,0.21753029159105408
1967-04-01,-1.2868059379560453,0.8210591465201531,1.6349007525751666,-1.0897943202187033,-0.2712105993941352
1967-05-01,-1.8061564178080172,1.1069288620581992,1.368870562122714,-0.42920795123220656,-0.2879945774428287
1967-06-01,-2.103861253540795,1.1126922424820354,1.1091579392712603,0.03391961001005827,-0.3319615863069002
1967-07-01,-2.295286403045998,1.2776748392494226,0.28482494520283835,1.1164469483500237,-0.5480623578317807
1967-08-01,-2.0691398833249064,1.4109665799964894,0.2962202995374638,0.8370200756425951,-0.642172738051872
1967-09-01,-2.036720044441051,1.4347980785263554,0.8628430265572763,-0.03635334033592075,-0.3948043094578582
1967-10-01,-1.5082292594351208,1.1147511311066456,1.396288878975376,-0.7588220332228743,-0.2705657859971613
1967-11-01,-1.1375216750411299,0.48212672323154626,1.9708984962073703,-0.9690292983078489,-0.19668231095374689
1967-12-01,-0.950311987685996,0.17726854779399356,2.3952813238225956,-1.788800136715758,-0.06890648963722826
1968-01-01,-0.6542682383935227,-0.226231581358075,2.7147659210748567,-2.272060732631122,0.2196877828766754
1968-02-01,-0.8348046936229004,-0.6966228435935251,2.8355310200363077,-1.7787438105134403,0.34623851055741395
1968-03-01,-1.0645362540139807,0.35014003390651877,2.1083483131982947,-1.4096748722972823,0.0055784755402960165
1968-04-01,-1.2022110255988867,0.5295995120353656,1.5234446092959373,-0.5437898038722137,-0.027316183053015305
1968-05-01,-1.668063195439072,0.9899035046331858,1.4922616142098621,-0.5822302709680561,-0.19973520788644766
1968-06-01,-2.3364860463786767,1.5056195001272585,1.1058693611493675,0.5739224234632417,-0.31805783774976454
1968-07-01,-2.1044441842818045,1.4294135165187958,0.3919596578525279,1.1248519698924877,-0.6581224638812493
1968-08-01,-2.2642385315250704,1.8192414854681211,0.3690843240067523,0.9977804213835328,-0.671946300112913
1968-09-01,-2.0919552794447887,1.4641799223728669,0.7956942212918112,0.3145986693162544,-0.4417485323838503
1968-10-01,-1.7004420158562359,0.9414350474824341,1.4373805413963974,-0.4512376106325902,-0.07724838375028517
1968-11-01,-1.3189232564187263,0.3958738310347698,2.003213234486118,-0.8229747556113437,-0.0018737357647264775
1968-12-01,-1.202532615479048,0.5340954726987591,2.3368690122840223,-1.7914480438419416,-0.024001771357776258
1969-01-01,-0.9410094331345847,0.1593337393258859,2.240815886887171,-1.7780064294735591,0.14294386916153806
1969-02-01,-0.7607310674748978,0.20892224715837798,2.3524915819527,-1.4519389627464845,-0.06861616020020052
1969-03-01,-1.1474785638285112,0.29557245298638657,1.8682406634412785,-0.8457418312044704,0.10145665586587801
1969-04-01,-1.4698872627975703,1.1147671045866299,1.6281879076393702,-0.9428949442272092,-0.22021578949185747
1969-05-01,-1.9484000230157696,1.3622018206478361,1.348650127008397,-0.1610985856649338,-0.32484849230482293
1969-06-01,-2.346397305394078,1.482205367008579,1.1476888892150694,0.2936537614932247,-0.45875730131989095
1969-07-01,-2.288571698171598,1.7473173380695457,0.3029640178166089,0.9168011483316327,-0.6693252635684179
1969-08-01,-2.122317388788,1.2707825089776794,0.46255471565390144,0.8258699402943546,-0.4258575628815429
1969-09-01,-1.9162451630240087,1.8977924799307797,0.6745568246290248,0.19645645082289098,-0.5558299226057534
1969-10-01,-1.79603067772077,1.2021073795348372,1.5880162597343486,-0.47198824547961643,-0.27153161602583265
1969-11-01,-1.4690985517190382,0.628302610970394,1.979953146749927,-1.3019582767989122,0.05753011195824429
1969-12-01,-1.2173291530695047,0.41022094064200065,2.4205706613038176,-1.660721434974203,0.1871094663641346
1970-01-01,-0.8418385514167246,-0.19430381099515934,2.50762294056595,-1.6274567684341295,0.290599880526908
1970-02-01,-0.8219874438804549,-0.012740733697927383,2.692803019477475,-1.6438863879325343,0.005669013221265633
1970-03-01,-1.2366967393202823,0.37139963479079263,2.784321945841594,-1.2067851391347015,-0.090259600857004
1970-04-01,-1.4115410613584087,0.7000416085339974,1.8528988925359582,-0.9442545199657187,-0.2535224205787163
1970-05-01,-1.9998198693937008,1.4346901123871902,1.2632687005304521,-0.22804850150885828,-0.1577207491638479
1970-06-01,-2.2388250038430497,1.6089713128248317,0.8754467821970421,0.5248539222806108,-0.42274729656512294
1970-07-01,-2.3309078302469337,1.3481784757297306,0.472454252021928,0.7143518636368361,-0.6819921049905654
1970-08-01,-2.2678604802569824,1.2191244358468878,0.3087630885983667,0.9527998766405326,-0.46083574893526263
1970-09-01,-1.963054395473755,1.4569300041017987,0.5313287659357953,0.7993033138251014,-0.44717641276596665
1970-10-01,-1.6135163001112034,0.6282965259142677,1.307042628046005,-0.5905291905590132,-0.1895674438809535
1970-11-01,-1.3108768206727397,0.39745103173298446,1.9973860793216254,-1.4471550125117396,0.12567383280207947
1970-12-01,-0.9631679435302545,0.3323253608592178,2.5130065538549933,-1.6696300576714909,0.022551716009436895
1971-01-01,-0.780105197315549,-0.13185221215952997,2.563766990938494,-2.125751037223666,0.21714900700374112
1971-02-01,-0.7906913129100995,0.07129071265824528,2.9699143543038313,-2.0457666659472036,0.10867872591148307
1971-03-01,-0.9480334415629103,0.2233168236919603,2.3838333865647674,-1.3329255394637585,0.25800327375245247
1971-04-01,-1.4964280633239058,0.9812997801513841,1.6891808679667852,-0.7947473677203936,0.12986857812075897
1971-05-01,-1.750990328890783,1.2861090493175629,1.5817793386597787,-0.8121616334891787,-0.3479987231308929
1971-06-01,-2.103430596557823,1.4024499533832937,0.6313907918870769,0.41181405072611776,-0.21299491035761928
1971-07-01,-2.1737536331554788,1.67831631009794,0.20324831568105245,0.9134535613816742,-0.7651545155022953
1971-08-01,-2.2722739894110875,1.5553206039245842,0.39617071949666544,0.9594492550354962,-0.5362792587928427
1971-09-01,-1.8579647213489083,1.1913197561517075,0.7266135986453743,0.41025270052783774,-0.4790989026776763
1971-10-01,-1.493272520937361,1.1125642453281908,1.221760805015282,-0.38288582810292054,-0.43062922818150684
1971-11-01,-1.4538403835382545,0.8553261225970427,1.8844799408989568,-1.071544155916747,-0.044755997068719314
1971-12-01,-1.2332859306453583,0.7708870588802839,2.3302192008623512,-1.572812618870361,-0.13431081907094244
1972-01-01,-0.7862473128002707,0.42763890422373974,2.360676293091107,-2.2013814352891026,0.0663634169881193
1972-02-01,-0.8945494386795404,0.47207745197026624,2.542195012492518,-2.000533248863968,0.07915770014127095
1972-03-01,-1.0555080666735364,-0.17538986344268356,2.185312049683704,-1.3707891983144422,0.23332932815366103
1972-04-01,-1.5363165655651607,0.8864222860655258,1.5547862656975304,-1.2403665512215858,-0.016940460264333275
1972-05-01,-1.7040792751956628,1.2722309682946007,1.467384894688924,-0.749906315011721,-0.5046288267389607
1972-06-01,-2.1035336964839213,1.421002822709057,0.8961895941406167,0.05469229254944652,-0.5771390198813996
1972-07-01,-2.4526112654187657,1.606630368642052,0.29753554281928846,0.7038089565421436,-0.505129265246149
1972-08-01,-2.3580482011442783,1.6435170386281432,0.33275859720844736,0.8093436686869929,-0.4802294702989969
1972-09-01,-1.8985997986149141,1.4304955135885555,0.6905325978834141,0.13926390823269008,-0.5525719107002253
1972-10-01,-1.6127461500398745,1.147195656961422,1.4790801030974234,-0.6056809797883034,-0.30712618260209495
1972-11-01,-1.4492255929219828,0.9644206850026363,2.276813343007077,-1.2137615797566432,0.09037534477975814
1972-12-01,-1.1555280704219062,0.2338210293148938,2.590255583486249,-2.010577990143907,0.11998323654834056
1973-01-01,-0.9305212613161619,-0.07761161994508808,2.867244760836324,-2.2051108380158744,0.036477618344398194
1973-02-01,-0.9802580148250132,0.18286658752057597,2.7318652438861064,-1.8506715402883642,0.11420976886871273
1973-03-01,-1.3006366487290406,0.7452607333427554,2.705296201090659,-1.6622066023010833,-0.030409196536000434
1973-04-01,-1.6430067049490438,1.0046172484240536,1.898865738222676,-0.6425152112748108,-0.21242794594657954
1973-05-01,-1.950838705440899,1.1618149087846346,1.4074026977503171,-0.5112223290637428,-0.26163927848002716
1973-06-01,-1.960034467078544,1.4945758625017758,1.0071614657038002,0.031066931528495805,-0.4855596872778674
1973-07-01,-2.1373616011293084,1.3630326243414395,0.2911502114867651,0.947207650717567,-0.5834048128056034
1973-08-01,-2.184342666789218,1.2841123668113545,0.23515867970643503,0.9049235861383232,-0.4237511242073302
1973-09-01,-1.9456526449134757,1.2937328422082839,0.727532938202863,0.47524214776999807,-0.2650207002576396
1973-10-01,-1.5740167248893426,0.9217864054036113,1.2729548238297943,-0.3421995568536587,-0.0411258339246453
1973-11-01,-1.2458377358344224,0.14543314043893463,2.1360570064155002,-1.4201630418207132,0.14842140631301443
1973-12-01,-1.141469534654338,0.28477136186898216,2.6407200001901194,-1.9799334599691278,0.29467924642982257
1974-01-01,-0.3961332914260056,-0.5731215038094898,3.045706034347575,-2.373211158841264,0.09441625938486697
1974-02-01,-0.5707975112002444,-0.025085216116081246,2.8262483817274853,-1.8000246372585202,0.32119629130180455
1974-03-01,-0.8939434295973262,0.2855103541842538,2.283560268340572,-1.2739497510825886,0.20501239261012086
1974-04-01,-1.4672337150251542,1.1059108054225926,1.7183525427695243,-0.7993129775950721,-0.05416566096961117
1974-05-01,-1.7377228350252718,1.5252918902049495,1.289973335881387,-0.14187032128592916,-0.4195791969040055
1974-06-01,-2.2128333648045855,1.7412552533208192,0.9805754447976748,0.17718626049292438,-0.30504527760572947
1974-07-01,-2.2258048658972385,1.5303783060582052,0.4157347344262625,0.7782325879031536,-0.4547796797936659
1974-08-01,-2.1479937810081617,1.4989586046573973,0.4041687555370792,1.0856707306469189,-0.7437130752699377
1974-09-01,-1.8166625419178524,1.5583157340021037,0.7467700919557002,0.13908457659257978,-0.5138463071297904
1974-10-01,-1.6083294609645464,1.199290540106719,1.2470526340347463,-0.19196300566488622,-0.19961390233921006
1974-11-01,-1.1197228337059149,0.791563547591169,1.7521053152058714,-1.3191042285339505,0.011750095452406385
1974-12-01,-1.1345574923849722,0.24250152883189444,2.7898864239774723,-2.2482070268369188,0.2984946879592023
1975-01-01,-0.8087227003531412,0.22961164356407646,2.7724645310832607,-2.397479599013048,0.2536430543218425
1975-02-01,-0.7963923175257068,0.09146087658627908,2.86988865944647,-1.982719085964502,0.3556665215792178
1975-03-01,-1.0840428237979476,0.3901549090642727,2.6199320791870035,-1.3248234731601733,0.08765596104752704
1975-04-01,-1.3443124388252292,0.698116504760623,1.8263962480329696,-0.7813157221558047,-0.14445885973529096
1975-05-01,-1.7113350466027988,1.147138441153859,1.5483206638725855,-0.8301863599484147,-0.3921263376628158
