,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,-0.9577087585420905,1.1638328158476046,-0.15886622401916123,0.9884909130752662,-0.29169594945043936
1965-02-01,-0.951295334961411,1.1641354117561227,-0.17278687054522676,0.9021239858300356,-0.41591100490055694
1965-03-01,-0.9234782976981921,1.0690608366050913,-0.20189780096699989,0.9714612431848164,-0.3463609956623036
1965-04-01,-0.9255880527650779,0.9311304919084712,0.08261919005818093,0.6505890782335564,-0.3357611601335966
1965-05-01,-0.8836371736166126,0.9384553636138763,0.27053466285852823,0.2286556605069967,-0.4221517535648784
1965-06-01,-0.6499446013517547,0.9881027978868341,0.3807012764036996,-0.19065168269960828,-0.4995194881470228
1965-07-01,-1.1685906634157004,0.5583814690061151,0.6906607419593271,-0.27591574973040456,-0.3875487853478336
1965-08-01,-1.1356975546410852,0.5414381049186541,0.5996052820990289,-0.2938142634480065,-0.29655266600679986
1965-09-01,-1.0011056495903314,0.5795645104780469,0.45016585568459155,-0.21491070260021272,-0.33384132322532184
1965-10-01,-0.826983759116869,0.9346664051714055,0.22472187456693135,0.09185723163834339,-0.362962907731381
1965-11-01,-0.8640561026600209,0.9426303844356058,0.2878242656984214,0.3552745392851508,-0.27541339739548915
1965-12-01,-1.092839602999359,1.2036493675193596,0.015687126163838376,0.6843775319133157,-0.314730124985229
1966-01-01,-0.91165726986813,1.2047524528088083,-0.18013944755022238,0.9878877849824176,-0.35909084640015676
1966-02-01,-0.9467290923019491,0.8746184496024946,0.04620804463580153,0.8510664584552361,-0.2382842396808864
1966-03-01,-0.9542077297141195,1.0765824086302689,-0.11148690052020054,0.76039129227304,-0.36405764533309576
1966-04-01,-0.7891627458425668,0.9410432035998884,0.1529437853510376,0.5659984790052248,-0.40414851938127255
1966-05-01,-0.8138268984924605,0.8579921582635723,0.3911649470454922,0.10438284618103236,-0.505278003164472
1966-06-01,-0.940190426572936,1.0349885103490883,0.40912581059862585,-0.2339653014969021,-0.37649504849877286
1966-07-01,-1.0714154253121813,0.4781142850617069,0.7176990018171423,-0.32456177376641915,-0.4427993775236097
1966-08-01,-1.07015828211137,0.45415610199797296,0.6708967103775031,-0.22022995403054443,-0.31180345709910806
1966-09-01,-0.8958763861463137,0.618806586193679,0.562728173251635,-0.3194869852286443,-0.28370156586027645
1966-10-01,-0.8240613578623928,0.8585046184322542,0.2785685313926413,-0.010262322694458476,-0.3285315305906899
1966-11-01,-0.7246999776395547,0.8442098621147961,0.12164393217710692,0.24172763948080242,-0.36021244037440237
1966-12-01,-0.883293755141347,1.3904055858177555,-0.12064380997341442,0.6486460590477542,-0.33306643492732274
1967-01-01,-1.140594703626697,1.3877215896619226,-0.14716473794572688,1.020897383475227,-0.40017010808010034
1967-02-01,-0.9523538563415589,1.4156893869141238,-0.3076080488515835,0.960291749603112,-0.3313452889192469
1967-03-01,-0.9840533358526294,0.9389688221853183,-0.17149528865915498,0.7796534962976094,-0.24415410369663137
1967-04-01,-0.8925325796510848,0.9061662795355971,-0.043666997644441576,0.4411486208055564,-0.38942690862684837
1967-05-01,-0.7758477840989868,0.8835327685178824,0.06505785805928016,0.2655701478194577,-0.4241338417846329
1967-06-01,-1.003892938939505,0.7789522958560605,0.33707533737802814,-0.14113727039912075,-0.4156751634210956
1967-07-01,-0.9721938415094908,0.4617171221642039,0.5241028721036475,-0.24723262313477865,-0.3958083874526985
1967-08-01,-1.0261053337581083,0.37874997136381205,0.46180668560897603,-0.304854135523128,-0.31596341395554045
1967-09-01,-1.1268378832401373,0.5899145500344447,0.5503072312065199,-0.1934147197333946,-0.3134436395770053
1967-10-01,-0.9325850106443954,1.0203044019152772,0.3318786898055692,0.14305988003251255,-0.3804001078123645
1967-11-01,-0.8386219641779438,1.2195980928251693,0.0017239486956908032,0.382198403414243,-0.40993267214115786
1967-12-01,-0.957184293974749,1.0285844555252561,-0.14724164860310898,0.6172904729771269,-0.3111223830385324
1968-01-01,-1.0848535257473326,1.0170180194541638,-0.2238662808439603,1.0639623047071256,-0.2863602790558635
1968-02-01,-0.8519274806327283,0.7744890773416165,-0.30645641431309817,1.2308749834440913,-0.2914225123109942
1968-03-01,-0.827867486457593,1.1301185717335098,-0.20638755735716008,0.6753025139259756,-0.3413147812148518
1968-04-01,-0.6768027619633437,0.8935324311056728,0.025906929673225273,0.38859787909164306,-0.31446731668345784
1968-05-01,-0.750202218048003,0.9215040222883624,-0.0022891449309836807,0.2880493328693979,-0.40453468563453276
1968-06-01,-0.5956289355236033,1.0821469065731695,0.3066060096755916,-0.2362118872223943,-0.3961747901856291
1968-07-01,-0.7379871671177276,0.6610766876882045,0.5058971483236044,-0.41742719278649887,-0.4321528715675469
1968-08-01,-0.892428295654163,0.4983718970313144,0.7430658219199554,-0.37415633210397653,-0.3653359300057803
1968-09-01,-0.9765081318766482,0.6156893581201882,0.5188546271300783,-0.2921813724628407,-0.309046093129187
1968-10-01,-0.7568875023549706,0.9273474440103401,0.22579689017113516,0.10454130487762081,-0.3604904558433562
1968-11-01,-0.7563026247397768,1.3099614599441964,0.11298229295480387,0.5576056826536295,-0.46432845351495305
1968-12-01,-1.2311686388394127,1.1467378143489462,0.1357282967659724,0.7657071449748957,-0.3198342725672588
1969-01-01,-1.1954024011789546,0.9488217145753666,-0.007358534578112216,0.9395741525186987,-0.33870787705456346
1969-02-01,-0.8939938325630991,0.9156299670736994,0.03365276174412833,0.9049447791626934,-0.3267373516680483
1969-03-01,-0.8445660192795932,1.0509616865384919,-0.030481072106197767,0.7444710689342291,-0.3276622318425121
1969-04-01,-0.789149678670443,1.1604924797013378,0.06520850873047035,0.5309576740626162,-0.4260885125330212
1969-05-01,-0.8613980572555068,0.9240037332627442,0.3404209401695898,0.18251793656701829,-0.35863787016584253
1969-06-01,-0.9151394067988222,0.8334373908625975,0.4753096041336558,-0.12230864723012379,-0.39848453705008996
