,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,0.10645330105132725,-0.06811179954445723,-0.016100319828650303,0.04517719169443314,-0.35987151025226277
1965-02-01,0.07743222775686041,-0.2729029027801571,-0.00840796193133304,0.0633900530289772,-0.27534308954604764
1965-03-01,0.06984020969238729,-0.09845840871672738,-0.00695502548151558,0.15714284350243649,-0.3107355884129896
1965-04-01,0.07651671682702761,-0.17865854456569208,-0.021040391342821412,0.23880784017171044,-0.2740935299475238
1965-05-01,0.11183973210668978,-0.5960630196513551,-0.04006149294240508,0.45097167639769326,-0.267452217269478
1965-06-01,0.07853541734915788,-0.6831729050838585,-0.032572241095563774,0.5225283808486406,-0.24676196886308538
1965-07-01,0.07822868179371133,-1.0731387318986834,-0.03599832473315371,0.6034792278164117,-0.1973841351064496
1965-08-01,0.056899177026659274,-0.9912391052101597,-0.023320149675583105,0.4869333071302074,-0.15267824062948707
1965-09-01,0.0857835319466542,-0.9621939198537306,-0.0278232660752258,0.5412700333336526,-0.27334150278343344
1965-10-01,0.11081193009980946,-0.596998699686744,-0.04025414675946368,0.45922932236693625,-0.29929070821348225
1965-11-01,0.08132268498992017,-0.4633884538303722,-0.023545938059839892,0.2720280153344768,-0.2407717559510057
1965-12-01,0.09529177472877427,-0.38294841281392356,-0.026704247047883874,0.20951724849468054,-0.2728873828672013
1966-01-01,0.07183352230232865,-0.41875742150075507,-0.0077234758439765246,0.13332708283912303,-0.2535094864338449
1966-02-01,0.10775835154065017,-0.3119540033918438,-0.02891593329133221,0.13172332948261453,-0.25195547807141666
1966-03-01,0.0906137964190605,-0.3080659828177004,-0.012466785217342556,0.06061536945806917,-0.2766689180203204
1966-04-01,0.07760868912772956,-0.26644348293881526,-0.015699897725423507,0.16215926806926148,-0.25478107796150185
1966-05-01,0.06412461513231472,-0.44098966049425525,-0.026284437039702714,0.2968023682749549,-0.07546366640489618
1966-06-01,0.06997030847297941,-0.938963573990446,-0.032057689431066086,0.5849102093267811,-0.183552714451304
1966-07-01,0.059791228747922975,-0.9241246364333412,-0.02867145092253929,0.5178640286127726,-0.15880211648888556
1966-08-01,0.05134947596326612,-0.9546777967250708,-0.023138726973248164,0.4503182431524114,-0.09171893503868354
1966-09-01,0.08789442079737135,-1.0021066575339346,-0.027785480202188757,0.48813819885253906,-0.2215768790469979
1966-10-01,0.0781859319558589,-0.623013824224472,-0.02423648557174303,0.3437171437481577,-0.19539202030443545
1966-11-01,0.058671065985468444,-0.43821567387291877,-0.017735421564329387,0.2264116421457409,-0.15708978446024768
1966-12-01,0.06012180096072151,-0.41172811479279486,-0.006282976774227506,0.16709247012008993,-0.22735534786428294
1967-01-01,0.059167886463059344,-0.4386456062396367,-0.0045980890661724205,0.030984681157409683,-0.14832660368403547
1967-02-01,0.047645150208235634,-0.2642620891106851,0.0007252184525732072,0.09982094905057619,-0.2770137697833139
1967-03-01,0.06369479792964393,-0.39846353007085394,-0.011027916380263621,0.20924552177736,-0.2895249323275104
1967-04-01,0.059129889531100745,-0.010694134416002215,-0.01735170133927348,0.24816769413476766,-0.3289874713375883
1967-05-01,0.10980056729623437,-0.510541485114531,-0.042791963104852185,0.4220148562922958,-0.2341985819662142
1967-06-01,0.08813741998401513,-0.8491264599742311,-0.0348653736770194,0.3975412584552469,-0.17261441603724686
1967-07-01,0.054752220522432976,-1.1340126395225525,-0.02338509584058024,0.41574172733366027,-0.05799629286212741
1967-08-01,0.05363825496930068,-1.1215184222568164,-0.018656923766638633,0.3970540771188662,-0.10779441551030057
1967-09-01,0.08273667111204851,-1.1379469524730335,-0.02770120303824324,0.5756374939467556,-0.2136690928688589
1967-10-01,0.10491145624769609,-0.6795251685561555,-0.028548028953420384,0.40272096561831094,-0.3000382216846418
1967-11-01,0.05589192747869826,-0.47559478517734644,-0.01883623448459094,0.3343729663264844,-0.17773648372517442
1967-12-01,0.11783927670241155,0.05637806924906644,-0.015602514319551782,0.05931884858959405,-0.3799627658050015
1968-01-01,0.11141057675314778,-0.4434637725353241,-0.015485012171403323,0.09783102098361467,-0.40289110170220427
1968-02-01,0.10316804192530987,-0.22077891908614247,-0.018815201438851608,0.10568655507509098,-0.3706748614896018
