,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1971-12-01,5.091096621576815e-06,-3.608419455246049e-05,1.1803475246968983e-05,0.00029519655072363093,-4.565909578629474e-06
1972-01-01,4.844511802125386e-06,-3.1974542117553786e-05,1.069679093440749e-05,0.0002900814615713898,-4.171001547781872e-06
1972-02-01,4.630927322085975e-06,-2.97228209401897e-05,1.1386599980828216e-05,0.0002474311440892052,-3.928131184838246e-06
1972-03-01,3.906595524886506e-06,-2.8462570898750047e-05,1.651389728603096e-05,0.00029649812859133817,-3.3824745226736486e-06
1972-04-01,4.357347733571411e-06,-2.6103024286753006e-05,2.3477904913172792e-05,0.0003578288306016475,-3.4737597444032882e-06
1972-05-01,4.078529558969226e-06,-2.576476192111744e-05,2.9844666898687675e-05,0.0004469167106435634,-4.159352326474885e-06
1972-06-01,3.828569592475178e-06,-2.58857363270239e-05,3.168425217243712e-05,0.00042456667870283127,-4.368172070748082e-06
1972-07-01,4.033948273535923e-06,-2.9076532070014747e-05,4.112435187151701e-05,0.0005442136898636818,-4.71905442869642e-06
1972-08-01,3.662398837504435e-06,-2.8300169976725383e-05,3.699090490167664e-05,0.0005008634616388008,-4.337938963755603e-06
1972-09-01,4.666124115517029e-06,-3.1454011208397594e-05,3.212060875929264e-05,0.0004796593202627264,-4.11674646113586e-06
1972-10-01,4.070116479802715e-06,-3.544117018773637e-05,2.278847556684075e-05,0.000408332452934701,-3.449960903700495e-06
1972-11-01,4.117886806736436e-06,-3.768978940763888e-05,1.4888567761075256e-05,0.00029164917577872984,-4.459665334371921e-06
1972-12-01,4.478124946239483e-06,-3.4303036258318166e-05,1.2080917442703128e-05,0.00029490152883226983,-4.102599045821141e-06
1973-01-01,4.899601633972685e-06,-3.088738052843218e-05,1.0330007344404339e-05,0.0003583562283893116,-3.845720458312783e-06
1973-02-01,4.7269725474579664e-06,-3.0118780101629648e-05,1.4348748061296022e-05,0.00029975853976793587,-3.962555541425063e-06
1973-03-01,3.8186589338395955e-06,-3.0307037764516205e-05,1.68975115497668e-05,0.0003685319097712636,-4.090253329005464e-06
1973-04-01,4.362496585606433e-06,-2.9007654294663885e-05,2.5644047886413165e-05,0.00038143465644679964,-4.0998724898407395e-06
1973-05-01,4.530806490858967e-06,-3.1204345237285376e-05,2.9790270187966297e-05,0.00040125265513779595,-4.57177868500223e-06
1973-06-01,4.524409247990638e-06,-2.944159937311618e-05,3.72693285705276e-05,0.0004194200664642267,-5.000732079185309e-06
1973-07-01,4.052246953198621e-06,-2.7404546036702047e-05,4.0147873721916825e-05,0.0004316831109463237,-4.983753406478965e-06
1973-08-01,3.7918451416046685e-06,-2.6933354247569485e-05,4.105576704344798e-05,0.0004171611726633273,-4.936174549815177e-06
1973-09-01,4.524116479302054e-06,-3.0387510629767117e-05,3.2874056489129716e-05,0.0003193738666595891,-4.6918383121135225e-06
1973-10-01,4.295253275240249e-06,-3.556928896478952e-05,2.23660716330604e-05,0.0002834456790878903,-3.956407602201287e-06
1973-11-01,4.6047854208914535e-06,-3.38796916308793e-05,1.3633030412277277e-05,0.00028443510018405505,-4.5291185929116405e-06
1973-12-01,5.023540947122547e-06,-3.30824750175878e-05,9.887904201761357e-06,0.00021312675016815774,-4.511817413554551e-06
1974-01-01,4.8939458194332024e-06,-3.316777788023365e-05,1.0716751274264252e-05,0.00029846882171113975,-4.076480083364113e-06
1974-02-01,3.9871761794754555e-06,-3.0330585936911684e-05,1.1380989849246022e-05,0.0002619259976199828,-4.206620740932947e-06
1974-03-01,4.145682520344662e-06,-3.076493932043222e-05,1.4797885001614187e-05,0.0002783550735330209,-3.9804905623718065e-06
1974-04-01,3.565544137828689e-06,-2.9913164635605e-05,2.3086991814962172e-05,0.00034161785151809454,-4.662240515921946e-06
1974-05-01,3.7151566784206258e-06,-2.3509164748247713e-05,2.9158802994775468e-05,0.00036914316297043115,-4.197577248621971e-06
1974-06-01,3.642170831006862e-06,-2.4891134207211238e-05,3.590890416372682e-05,0.00042406933062011376,-4.284498449386339e-06
1974-07-01,3.854001073685509e-06,-2.6893195218748435e-05,3.99512744457261e-05,0.00047218461986631155,-4.765163610900133e-06
1974-08-01,3.592049012461892e-06,-2.8868851857507563e-05,3.856841732420747e-05,0.00046846693294355646,-4.240626022370509e-06
1974-09-01,3.3091884085669614e-06,-2.8839622245868668e-05,3.2410748728602396e-05,0.0003295168062322773,-4.159094717435694e-06
1974-10-01,4.5190613085497704e-06,-3.296681438285382e-05,2.3050941230494963e-05,0.0003375783853698522,-4.465772274557956e-06
1974-11-01,4.744854235909816e-06,-3.240746353069281e-05,1.4535288772462908e-05,0.00030062665246077813,-4.5755415460780145e-06
1974-12-01,4.982376756129799e-06,-3.572494027506996e-05,1.1035090601078858e-05,0.000293704306386644,-4.892425873940381e-06
1975-01-01,4.6857227909496745e-06,-3.373466399275361e-05,1.0699846111241575e-05,0.0003047850987059064,-4.7082178804167315e-06
1975-02-01,4.304122979030439e-06,-3.0091940332451797e-05,1.20329123036436e-05,0.0002811512786138337,-3.9905380446932995e-06
1975-03-01,3.934688522729613e-06,-2.805521983239661e-05,1.8760865323704045e-05,0.00034464992495486513,-3.9010967332700465e-06
1975-04-01,4.422317477441949e-06,-2.9113308552583244e-05,2.493575796344963e-05,0.00037401630834210664,-4.344350753931968e-06
1975-05-01,4.217997174572494e-06,-2.62400503065982e-05,2.9351543335164072e-05,0.00036875113437417895,-4.1823479506938685e-06
1975-06-01,4.833383005606881e-06,-2.7228920674694585e-05,3.8125548085720606e-05,0.0004543529939837754,-5.104750556745104e-06
1975-07-01,4.777868442118066e-06,-2.4700529273956064e-05,3.992393603934078e-05,0.00044096737838117406,-4.975707643358553e-06
1975-08-01,4.361208766142961e-06,-2.853609290236528e-05,4.040365711038795e-05,0.00043020962039008737,-5.007495676361054e-06
1975-09-01,4.870003241400438e-06,-3.139099290104028e-05,3.209117572523219e-05,0.00033820339012891054,-4.491209884584788e-06
1975-10-01,3.990269188528469e-06,-3.1653908468371734e-05,2.35780006638111e-05,0.0003006875704159029,-4.436456701678455e-06
1975-11-01,5.152932700838637e-06,-3.503412293131523e-05,1.6273535691463087e-05,0.00027927990231546573,-4.292407658533763e-06
1975-12-01,5.212042390738862e-06,-3.163132397334111e-05,8.336089747319386e-06,0.0002242616392322816,-3.7995852051720138e-06
1976-01-01,4.7386909634334585e-06,-3.286000874334392e-05,1.0191513062240499e-05,0.00029029488359810784,-4.415816054652138e-06
1976-02-01,4.60469517134128e-06,-3.286791554196401e-05,1.3924960914407886e-05,0.00027569441954256035,-4.371147786599846e-06
1976-03-01,4.32916407366204e-06,-2.9351990923850225e-05,1.7243251217881994e-05,0.00034466738725313917,-4.405633352644848e-06
1976-04-01,4.16885314958424e-06,-2.5891785434338245e-05,2.4722167317529835e-05,0.0003417297193664126,-4.456163345606827e-06
1976-05-01,4.223053746050012e-06,-2.7208996935440428e-05,2.8792247615406076e-05,0.0004002419882453978,-4.254453912770181e-06
1976-06-01,4.184009295542288e-06,-2.4504248706742807e-05,3.680324210839609e-05,0.00045802291424479336,-4.852087616881722e-06
1976-07-01,4.139135874063104e-06,-2.725467292042053e-05,4.002029337617426e-05,0.000519539971719496,-5.142024192452363e-06
1976-08-01,3.46542236826036e-06,-2.7832192380570788e-05,3.7467028167915814e-05,0.00045328262785915285,-4.722904930423271e-06
1976-09-01,3.1915129890659808e-06,-2.8739173393795626e-05,2.9448931804641032e-05,0.00040382841689279303,-4.05887384845087e-06
1976-10-01,3.157951626001178e-06,-3.221972447329578e-05,1.9340951645966803e-05,0.0002962391772598494,-3.8050167189711867e-06
1976-11-01,3.802848700834933e-06,-3.557499362517426e-05,1.4125000647243479e-05,0.00030148781661409885,-4.162529760837382e-06
1976-12-01,4.807745022618894e-06,-3.773149070726272e-05,1.3828952868177666e-05,0.0003117028609267436,-4.544709862690935e-06
1977-01-01,4.790685090414441e-06,-3.165101163099183e-05,1.132100365191421e-05,0.0002726692400756292,-4.083620289502654e-06
1977-02-01,4.700135334607278e-06,-2.9051191999547263e-05,1.1515836667075205e-05,0.0003166304304613732,-4.666043754525425e-06
1977-03-01,4.790119015062473e-06,-3.39624866102624e-05,1.7594834528949137e-05,0.0003732278128154576,-4.699535036154298e-06
1977-04-01,4.30786202841063e-06,-2.9738969308883944e-05,2.4885644247409736e-05,0.00031454797863261774,-4.4741913850884445e-06
1977-05-01,3.332185303615976e-06,-2.28764699212216e-05,2.9165698415342652e-05,0.00037294790672603995,-4.034414860951956e-06
1977-06-01,4.3767230005583814e-06,-2.427447357826787e-05,3.760847635495768e-05,0.0004390134199638851,-4.9233272709543655e-06
1977-07-01,4.323320152375693e-06,-3.142059792113055e-05,4.402259009407456e-05,0.0005037430310039781,-5.750997378301521e-06
1977-08-01,3.934552087311464e-06,-2.728185326633777e-05,3.849398717926987e-05,0.0004530958176474087,-4.695711914041907e-06
1977-09-01,3.702567141735422e-06,-2.9346965481849152e-05,3.083766772136081e-05,0.0003944284253520891,-4.206888438510216e-06
1977-10-01,4.181805385250666e-06,-3.3397218237254534e-05,2.380754261926114e-05,0.00034765267628245056,-4.274827564855587e-06
1977-11-01,4.673628796483763e-06,-3.2648855035114004e-05,1.4989889376658227e-05,0.0002670863614184782,-4.02303036786174e-06
1977-12-01,4.485968762422989e-06,-3.42583007295616e-05,1.1829788658405124e-05,0.00028153379389550537,-4.230122008263035e-06
1978-01-01,4.9732961616032105e-06,-3.035348198225504e-05,1.0685871976236329e-05,0.0002677579323062673,-4.402351171495394e-06
1978-02-01,4.245951661433663e-06,-2.8672571290294306e-05,1.4289541630127233e-05,0.0002503441646695137,-4.178760187698503e-06
1978-03-01,4.531083285319335e-06,-2.745922988941992e-05,1.7491807750293392e-05,0.00026174615413765423,-4.143658573538974e-06
1978-04-01,3.805136803949073e-06,-2.5582822343765542e-05,2.2517441681934738e-05,0.00030908042390365154,-4.4839467435940736e-06
1978-05-01,4.317929733810141e-06,-2.3548720027394396e-05,3.187392924539459e-05,0.0003800931153818965,-4.51539480149158e-06
1978-06-01,3.749427528439665e-06,-2.565816527187943e-05,3.627860539041437e-05,0.0004367062501842156,-5.0545250297984985e-06
1978-07-01,3.5789284193301773e-06,-2.7078428327977816e-05,3.7844418251652705e-05,0.00045810098526999354,-4.515562532031031e-06
1978-08-01,4.354628281443916e-06,-2.606469005262083e-05,3.915671755536888e-05,0.00043377505789976567,-4.964866590677926e-06
1978-09-01,3.5352154886758767e-06,-2.816530352302312e-05,2.9890845794704934e-05,0.0003516630022204481,-4.31393584115689e-06
1978-10-01,4.28898903133629e-06,-3.2892893749645896e-05,2.0272774163682153e-05,0.0003007586747116875,-3.7974307722211002e-06
1978-11-01,5.229442767042951e-06,-3.7779055345070336e-05,1.7330639709417134e-05,0.0003209138594684191,-4.465044176913425e-06
1978-12-01,4.360591496895064e-06,-3.351741086473649e-05,1.0901991352210383e-05,0.0002697377567528747,-4.687540018757598e-06
1979-01-01,5.1386034321700046e-06,-3.055329796823455e-05,1.4028166802142936e-05,0.0002488067730155308,-4.247532198007252e-06
1979-02-01,4.708507800856551e-06,-3.147330023645562e-05,1.3270585056204362e-05,0.00030943967431085184,-4.281332139125536e-06
1979-03-01,3.6139091273613807e-06,-2.9189541624447808e-05,1.8114348504073815e-05,0.0003306326107122004,-4.018921204688061e-06
1979-04-01,3.7651125032056997e-06,-2.8237970214599667e-05,2.3505752190213334e-05,0.0003534999268595129,-4.0884440582590185e-06
1979-05-01,4.231241601463992e-06,-2.6001315687763247e-05,2.9197543005293316e-05,0.0004007229654234834,-4.410217101646348e-06
1979-06-01,5.107843593344816e-06,-2.244234294382895e-05,3.660097048672179e-05,0.00044058120693080127,-4.773431315670682e-06
1979-07-01,4.201896309228669e-06,-2.5241765700790914e-05,3.956694318770083e-05,0.0004883308793068863,-4.939367953342061e-06
1979-08-01,3.5556866073114747e-06,-2.9266332003704094e-05,3.900263687749993e-05,0.0004470236672204919,-4.586262542130453e-06
1979-09-01,4.28007731228071e-06,-3.011579231477957e-05,3.0104820325504992e-05,0.0003189946073689498,-4.317344946139289e-06
1979-10-01,3.914124784789394e-06,-3.1230252290620135e-05,2.268896122324492e-05,0.0003227777051506564,-4.099731069148457e-06
1979-11-01,4.1421435979226656e-06,-3.790771594875433e-05,1.612266279582757e-05,0.00028653133995248936,-4.216792934332866e-06
1979-12-01,4.866475423449421e-06,-3.5232481790676796e-05,1.298096846482728e-05,0.00027914058591704816,-4.4549610756724095e-06
1980-01-01,4.304738882372056e-06,-3.10245632909813e-05,1.1431242221380024e-05,0.00029757698939647526,-3.5620931447299127e-06
1980-02-01,4.840854295786248e-06,-3.384665181696851e-05,1.5423092862556865e-05,0.0003020453550561797,-4.333807577128937e-06
1980-03-01,4.940151068878865e-06,-3.1556921501450756e-05,2.0388378193916216e-05,0.0003911343083018437,-4.696045009738823e-06
1980-04-01,4.1566143224305886e-06,-3.030874838859358e-05,2.3197218109039373e-05,0.00037397188862087205,-4.3715904915060684e-06
1980-05-01,4.8107729609471666e-06,-2.7911210054298863e-05,3.0436920920926853e-05,0.0004392681148601696,-4.7799803567844265e-06
1980-06-01,4.319564873231568e-06,-2.5826700445403288e-05,3.7867720287073226e-05,0.0004841471672989428,-5.61241286323967e-06
1980-07-01,4.461733897366921e-06,-2.5274987413642057e-05,4.2353243257441885e-05,0.0005240323298494332,-5.455518377576351e-06
1980-08-01,5.380543607852543e-06,-2.836611221279414e-05,3.9860356221992545e-05,0.00044344993511913344,-4.970007859285352e-06
1980-09-01,4.634823584947971e-06,-2.9305213869752442e-05,3.2081663415001624e-05,0.00040237850043922663,-4.632626557719115e-06
1980-10-01,4.6456726147066985e-06,-3.317614136129974e-05,2.2950372319422846e-05,0.00037704245187342167,-4.714166242726891e-06
1980-11-01,4.694057631334913e-06,-3.5714475280714244e-05,1.5237101754016512e-05,0.00028440883397706784,-4.67469584194693e-06
1980-12-01,4.960968379692378e-06,-3.215965331579123e-05,1.0104996681269087e-05,0.00027628799216472544,-4.300034509445056e-06
1981-01-01,5.141115495816803e-06,-3.17472729372465e-05,9.846965222765172e-06,0.0002761381256277673,-3.856527463380538e-06
1981-02-01,4.695760909090002e-06,-3.0259008703882155e-05,1.259206295062708e-05,0.00032927822758210823,-4.238826866287565e-06
1981-03-01,4.110098299429642e-06,-3.07021474192028e-05,1.9805518191799157e-05,0.0002470845720381476,-4.322930590304944e-06
1981-04-01,4.789849054854723e-06,-2.961793685012418e-05,2.5186822022971314e-05,0.00031786021281732246,-4.472828141989433e-06
1981-05-01,3.7863693136924857e-06,-2.874209151722174e-05,2.8600153406836276e-05,0.0003317403024993837,-4.039033950602853e-06
1981-06-01,3.6101283179564417e-06,-2.3012048489924403e-05,3.469267874696161e-05,0.00041007213440025225,-4.842158028622209e-06
1981-07-01,4.412017959835504e-06,-2.4309671023226483e-05,3.960983451145867e-05,0.00048643327318131924,-5.105273292757512e-06
1981-08-01,3.181265921493515e-06,-2.6866018743021414e-05,3.7582381110655526e-05,0.00043093590647913516,-4.124376752352764e-06
1981-09-01,5.053100471533612e-06,-3.008996266524922e-05,3.3254319013802026e-05,0.00036942888982594013,-4.834005888969744e-06
1981-10-01,4.667215561092513e-06,-3.6282201224512004e-05,2.363815564773634e-05,0.0003515436765155755,-4.099980429429308e-06
1981-11-01,4.406545831806098e-06,-3.5890758575059156e-05,1.5248835909586011e-05,0.00026267693101544864,-4.498199577480047e-06
1981-12-01,4.754465078264331e-06,-3.491811784965165e-05,1.4234165120205665e-05,0.00030215209335437976,-5.026288454048238e-06
1982-01-01,5.295769129385533e-06,-2.947352457224352e-05,9.573687173631843e-06,0.0002546001269365661,-4.0497412526370565e-06
1982-02-01,5.107732431766534e-06,-3.053246473427862e-05,1.3391386597571563e-05,0.00028862017643405125,-4.1037126625725e-06
1982-03-01,4.544485867869945e-06,-3.218746256761927e-05,1.796177044536553e-05,0.0003232588278478943,-4.6351003258320075e-06
1982-04-01,3.459868361393542e-06,-2.6804300819578126e-05,2.3349675087778163e-05,0.00033723568776622415,-3.703434281664423e-06
1982-05-01,4.43132695041766e-06,-2.8182088538008605e-05,2.8701261319062945e-05,0.000410701431974303,-3.968247043051879e-06
1982-06-01,4.302905795718011e-06,-2.9185466314145822e-05,3.8843656087685605e-05,0.0004895140955341049,-5.219164486282492e-06
1982-07-01,4.545917476927897e-06,-2.802849810402048e-05,4.139563907580622e-05,0.000537538762728218,-5.153779083444038e-06
1982-08-01,5.429284555638321e-06,-3.1160757219929134e-05,4.0864305575363956e-05,0.0005187398346606642,-5.3402439570668235e-06
1982-09-01,3.7474289287043437e-06,-3.176586920125509e-05,3.21231263299027e-05,0.0004179324605502188,-4.073218845521952e-06
1982-10-01,3.993085254697943e-06,-3.212164224254245e-05,2.2132603227170872e-05,0.00036463901778915897,-3.561910600216623e-06
1982-11-01,4.945100440171884e-06,-3.792976055224922e-05,1.7601320397914417e-05,0.0002985892024298664,-4.499384081010086e-06
1982-12-01,4.484655405469343e-06,-3.2309667694015784e-05,1.1375200887570627e-05,0.00028759994165739045,-4.0177502660101065e-06
1983-01-01,4.811255058882014e-06,-3.52408104400309e-05,1.1114736391246416e-05,0.00029999528123880737,-4.346705044988542e-06
1983-02-01,4.646118324178244e-06,-2.6994168481596333e-05,1.5200924509857708e-05,0.00026178637199336663,-3.643195250914329e-06
1983-03-01,4.2058580630034685e-06,-2.791290132742514e-05,1.8713136938860515e-05,0.0003113533603027463,-3.5914350891607043e-06
1983-04-01,3.4936630473062825e-06,-2.7600327349376887e-05,2.460545627043177e-05,0.0003422080771997571,-3.3280019968877826e-06
1983-05-01,4.270976977177285e-06,-3.116667280568088e-05,2.8570289618229964e-05,0.0004385550710139796,-4.508067291372187e-06
1983-06-01,4.416163682803081e-06,-2.9997240647951023e-05,3.5947034868591704e-05,0.0004454086229088716,-4.881101311881437e-06
1983-07-01,4.362261758609162e-06,-3.0102031853451257e-05,4.054018733037373e-05,0.0005183240864425898,-5.387446120203948e-06
1983-08-01,4.2167064878566274e-06,-2.858210559389455e-05,3.896304205355686e-05,0.0004512079249252565,-4.577116287533349e-06
1983-09-01,4.307535685692554e-06,-3.379320449002603e-05,3.3928920806634125e-05,0.00039431481127394363,-4.864716373085165e-06
1983-10-01,4.362405774526847e-06,-3.683606801713084e-05,2.209300338147791e-05,0.0003496969657135196,-4.4000371892154025e-06
1983-11-01,4.5617514921638195e-06,-3.153502590027935e-05,1.407768292994627e-05,0.0003093897248618305,-4.424803217802565e-06
1983-12-01,5.052039890895903e-06,-3.177044570119061e-05,1.1362887556847483e-05,0.0002706876148295123,-4.427743772960964e-06
1984-01-01,4.638727006350984e-06,-2.7391979529056698e-05,9.3223544504912e-06,0.00022959644411457703,-4.098415403193519e-06
1984-02-01,4.356638722279504e-06,-2.7749097461445616e-05,1.2153926432422688e-05,0.0003319614188512787,-4.022796597582897e-06
1984-03-01,3.857088162335926e-06,-3.118283084985067e-05,1.7805201769413633e-05,0.00030688133847434074,-4.1301128707007994e-06
1984-04-01,4.252576249059998e-06,-2.8702263389664524e-05,2.533690761981898e-05,0.0003327821832499467,-3.922060289828623e-06
1984-05-01,4.0774793626421296e-06,-3.027093856523626e-05,3.166051826652631e-05,0.0003765295332414098,-4.155226300028616e-06
1984-06-01,4.68658649872607e-06,-3.127314367373672e-05,4.104872989793954e-05,0.00046813584049232304,-5.318327239225615e-06
1984-07-01,3.5545681681938536e-06,-2.6089321878277996e-05,3.9186397213146e-05,0.00048117035476025194,-4.626612423627018e-06
1984-08-01,3.6180859699172223e-06,-2.6972518637503914e-05,3.95787565753241e-05,0.00043220505176577717,-4.733915055836919e-06
1984-09-01,3.0280547427920374e-06,-3.002737588410147e-05,3.0771792406341966e-05,0.0003535155701683834,-4.036202663476373e-06
1984-10-01,5.0128646010842244e-06,-3.6051375339392255e-05,2.2551747487302288e-05,0.00037176127079874277,-4.660332489704141e-06
1984-11-01,5.012252495811887e-06,-3.5830553895992014e-05,1.6237953245679796e-05,0.0002481224146322347,-4.774226031767085e-06
1984-12-01,4.621623721302147e-06,-3.5801210113741616e-05,1.425859091165647e-05,0.00033992211683653295,-4.5156632606592855e-06
1985-01-01,4.475298126324385e-06,-3.3513885121445785e-05,1.0285875090452174e-05,0.00025167462808894925,-4.387271027728334e-06
1985-02-01,4.7273518568879e-06,-3.102787617380988e-05,1.400257150094065e-05,0.00029519111194531433,-4.535920246233804e-06
1985-03-01,4.758325631632641e-06,-3.5493096529922274e-05,1.865420279813005e-05,0.00034796317777363583,-4.872104453449287e-06
1985-04-01,3.7679237419336632e-06,-2.8789307837909526e-05,2.3107189293008047e-05,0.0003001803816005122,-3.848069738100851e-06
1985-05-01,4.02092930468721e-06,-2.7905956271074792e-05,2.969560239098372e-05,0.00037480087485164404,-4.247081894728203e-06
1985-06-01,3.7303291889922878e-06,-2.1757572772293453e-05,3.908972294809743e-05,0.00048053938371594995,-4.523418828776263e-06
1985-07-01,3.860391750525202e-06,-2.489301705475342e-05,3.849200191414784e-05,0.0004952975359628908,-5.108998086299975e-06
1985-08-01,4.624973536965098e-06,-2.7416114035270555e-05,4.1305245345949766e-05,0.00046982091589597985,-5.1327920161538534e-06
1985-09-01,4.191342561319854e-06,-3.241785112124412e-05,3.2428299186485565e-05,0.0003726281283888966,-4.78270695435925e-06
1985-10-01,4.076794577670692e-06,-3.64802040263733e-05,2.2619552828194404e-05,0.0003114197534159757,-4.290964382953545e-06
1985-11-01,4.17399878204626e-06,-3.2285326132625144e-05,1.7475643853351268e-05,0.0002693776332307607,-4.406894921444069e-06
1985-12-01,4.543403073919467e-06,-3.477631020978925e-05,9.590734340581883e-06,0.000286963095277315,-4.823121485275859e-06
1986-01-01,4.877389697437511e-06,-3.1533230132017126e-05,1.1281097758464241e-05,0.0002912787749664858,-4.726794770203981e-06
1986-02-01,4.152085143626714e-06,-2.940041861407697e-05,1.270610577461847e-05,0.00023928661903482862,-3.729700349499376e-06
1986-03-01,4.878062903336068e-06,-3.2447146526116764e-05,2.0716750419033018e-05,0.0003084925629082136,-4.7038920773348685e-06
1986-04-01,4.695912184464657e-06,-3.0356305286020756e-05,2.5208052865549513e-05,0.0003958743400289677,-4.379971517358426e-06
1986-05-01,4.125646757262812e-06,-2.906184856831889e-05,2.9831878175641885e-05,0.00039762941014487296,-4.196118358289344e-06
1986-06-01,3.815126902914938e-06,-2.630386393804579e-05,3.756204302361281e-05,0.0004452330176718533,-5.358583261232306e-06
1986-07-01,4.215374046722456e-06,-2.4643709076236578e-05,4.0623962393879e-05,0.0005444997805170715,-5.0551472601848345e-06
1986-08-01,3.1443136083018935e-06,-3.238439526188465e-05,3.5699174685497985e-05,0.0004739641008200124,-4.117811147721274e-06
1986-09-01,3.993069468137992e-06,-2.8352496883599088e-05,3.26312303313117e-05,0.00045453554776031524,-4.381185375980172e-06
1986-10-01,3.6538275120905156e-06,-3.201453085800514e-05,2.0999753923781013e-05,0.00033924090530490503,-4.091493789494723e-06
1986-11-01,4.73820674272268e-06,-3.8610689559991055e-05,1.765448064221915e-05,0.00032743599149398506,-4.980234152591035e-06
1986-12-01,4.982865840871497e-06,-3.770490250044919e-05,1.2439761646134792e-05,0.00030632916605100036,-5.020696287120894e-06
1987-01-01,4.89206267226971e-06,-3.0752713389526265e-05,1.002209596021638e-05,0.00031918705644784495,-4.50321374410321e-06
1987-02-01,4.589108328192511e-06,-2.8764852105907384e-05,1.3448183704738969e-05,0.0003412941805436276,-4.055615432057638e-06
1987-03-01,3.458585269931006e-06,-2.729994834071283e-05,1.8905712677447265e-05,0.0002675581527000759,-3.825890714144523e-06
1987-04-01,4.695388839051878e-06,-3.2160984661227016e-05,2.4321802170087293e-05,0.0003880448275594972,-4.106383079489175e-06
1987-05-01,4.375638427890457e-06,-2.875048595980959e-05,3.013739920688359e-05,0.00042443185520824045,-4.101947140908248e-06
1987-06-01,4.598299532505472e-06,-2.8242736353855977e-05,3.683362481115741e-05,0.00044869109842693433,-4.938858702516388e-06
1987-07-01,4.089661067825283e-06,-2.9129996812813222e-05,3.87527055015639e-05,0.0005505963781615719,-4.9568800092016715e-06
1987-08-01,4.189694253251744e-06,-2.786802840691575e-05,3.8289966872690444e-05,0.0004898749466519803,-4.808995848938192e-06
1987-09-01,3.9250467841592795e-06,-3.113526814713817e-05,3.031244401661451e-05,0.00036789253499591723,-3.989028300968326e-06
1987-10-01,4.146075946795179e-06,-3.493135390020511e-05,2.372451970229451e-05,0.0003249938163207844,-3.881002031943816e-06
1987-11-01,4.3703551684938555e-06,-3.543979627020816e-05,1.601635067680125e-05,0.000279113319265889,-4.562837253716047e-06
