,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1970-01-01,21.873101885424965,14.297187801268079,9.007232515561187,11.199547119216634,32.35491747899149
1970-02-01,21.272196008425187,14.292531843529618,8.50563711136244,10.535290019537868,34.4265421380609
1970-03-01,20.378181562149376,17.855386807075227,7.248156355151186,11.84765984827408,32.193301061636596
1970-04-01,17.12433422602259,19.617746807057383,8.183506008263441,14.443353771338971,23.102550960274254
1970-05-01,11.863364203235509,26.187503891437448,7.215671066551892,16.381098698286618,18.06637425394217
1970-06-01,9.01418649386143,28.58671394663052,7.6737884046235285,18.951388680899278,14.140676106353062
1970-07-01,7.430398855392843,28.903629692333094,7.552369597994416,19.670844973466124,9.144161796680075
1970-08-01,7.6666171503083556,28.716994519797623,8.619549028124728,20.024636305998296,6.866027595019135
1970-09-01,7.08410451322296,27.076293489839315,7.388935917048603,18.100187943692973,10.546157458178078
1970-10-01,10.842248781553991,22.504297120454048,7.296337178963365,16.74703697381488,19.52605847027972
1970-11-01,14.761061618193933,19.866754525835336,7.371505333471556,14.449008626729015,27.39921078676865
1970-12-01,19.25152508394224,16.338934314025135,8.203380614711893,11.85282974697482,32.642101286437686
1971-01-01,19.86259858920353,13.695058721121478,8.001733027562278,10.84068049415152,33.597030575564425
1971-02-01,19.448582134863685,12.662458344725339,7.617168624895987,9.84609663265648,35.48918196042886
1971-03-01,19.08424247966626,15.004817683278425,7.80386703190461,11.080122470931446,28.765492803344245
1971-04-01,16.309740019814882,21.329285093578317,7.297343678994636,12.749869408256624,20.347097513589155
1971-05-01,13.270349181877057,24.62796252052391,7.914200355586119,16.295222933031543,18.063525164219918
1971-06-01,9.022917593117349,27.296584164807133,7.77012252854238,19.4339212334536,12.208899018354064
1971-07-01,7.791399092007948,28.799091836549,8.057981180421097,19.073309436381724,7.371588281028161
1971-08-01,6.4828451556712015,28.989056580620193,7.817154975332146,18.022263794742337,7.1820206326053055
1971-09-01,6.882603462498141,25.4555624595869,7.397049142179109,18.45548199583904,12.295658524768958
1971-10-01,8.800762780820774,21.2720521320483,8.567031546328693,16.210529219658554,20.66141742387732
1971-11-01,14.947960415717978,20.0941640666792,7.355849807939595,12.92233247218351,26.10321405878087
1971-12-01,17.241854823726403,16.87427300991106,7.398838311000023,11.456306782452717,31.252274482533455
1972-01-01,19.927515429310784,14.997243138694525,8.607438612072231,10.846161340848383,31.014121466468243
1972-02-01,19.90736848348812,13.983823529284143,8.1861414478295,10.060457098467342,33.245313592260466
1972-03-01,19.262959739060985,15.066105963322329,7.352270484223923,10.936543264960873,26.79596477227174
1972-04-01,16.64633559142353,20.405003906824795,6.72875070415997,13.152825788584742,20.44586653245346
1972-05-01,13.190686791612462,25.124486007032118,7.3340312637647616,16.051490576326266,17.888355043597308
1972-06-01,8.955741061919857,29.623387952975012,7.641425405185571,17.487866812859256,13.537182690964773
1972-07-01,9.063228738652311,32.56953491161581,9.264731302798523,18.930002854157756,8.477775032620528
1972-08-01,6.638424503194517,32.243420379084576,8.447147500392477,18.213192395692115,7.079334514923002
1972-09-01,8.700122342143123,28.124321845586444,7.036796674319013,16.35480191362637,13.492245471133394
1972-10-01,10.935311567089741,23.59757452281134,6.911907212626989,14.529310993509064,21.014272685689665
1972-11-01,14.367210460351385,19.79217918326814,6.192147648976191,14.212897089570651,27.003017956719397
1972-12-01,17.8641805905437,16.397871915163883,7.40117910664905,13.852160481965193,32.38058714438649
1973-01-01,20.19525261156418,14.502886157672569,8.16794681973148,12.09811724285055,35.15554165735547
1973-02-01,21.174773293053338,14.668399912274854,8.006056352978705,11.052997546192652,31.535041828501505
1973-03-01,19.405446894833954,18.303470754069405,6.874981984227898,11.598481732060089,32.30692118336416
1973-04-01,15.927115409831828,21.070312831168216,7.04452293020343,13.904301640482089,22.244713291619203
1973-05-01,11.829636286247778,25.0303168204823,6.965484721998651,16.33058533859617,19.499545441548925
1973-06-01,8.947642214991257,26.49769240768042,7.398744923813552,18.543581751971512,14.848272358222284
1973-07-01,7.177566412280602,28.45918056646994,8.292434814485269,19.232050162348724,6.950835200819876
1973-08-01,7.8450190127648165,28.13387771564084,8.203741478902774,19.11887432724531,7.073452683609117
1973-09-01,7.287990044326267,25.068977399670995,7.719022372079194,18.62040072746135,11.364662214862712
1973-10-01,10.437676782166758,22.650518388456312,7.2978156155912774,15.202598714916169,19.20658903269129
1973-11-01,15.307366833964137,17.993015416119952,7.645737180577824,13.878995254540511,28.33581578209152
1973-12-01,16.279194880424036,16.651872111373685,7.437670514760598,11.497557083388925,33.42470492829546
1974-01-01,18.725287823649545,10.501894369515059,9.13115137534667,9.91869321158394,36.5553527392224
1974-02-01,20.41383258505416,11.886334019228915,8.129959053398913,10.010068300452668,33.03884034160376
1974-03-01,18.361936217195982,14.932073139573175,7.7821760342414095,10.154699406420042,28.559668282756075
1974-04-01,16.89797613616044,19.908940944840012,7.727190667025468,13.449724078707128,21.646606086390943
1974-05-01,11.226846508280401,24.83705510745594,7.3618983005425065,15.970713389986207,17.463607584693698
1974-06-01,8.924722178996843,28.852985614558197,7.288833012406405,18.24268229538877,14.080228592335315
1974-07-01,7.177587572119624,28.46982155155489,7.8898346639787365,18.947211670851377,8.775180432043776
1974-08-01,7.121119988216953,28.7582159541315,8.59727658305089,19.95116587689918,7.444216023627763
1974-09-01,7.008151957416897,26.401777757235966,6.616236031550196,17.741741574902328,12.403390556736273
1974-10-01,10.333001916573586,24.398131022780195,7.848221684430831,15.634904611177197,19.536468161573204
1974-11-01,14.772792652172674,20.546497587358125,8.46048341606144,14.630847036045711,27.44077590381762
1974-12-01,18.647692433331986,17.652819719793616,8.205352555993453,12.095869219362552,34.11580643816502
1975-01-01,19.682439715214947,15.394499414164892,8.845149908994362,10.482137369073472,35.288507555044845
1975-02-01,20.393652098194547,13.27458297661307,8.689968354157827,10.414491790122266,34.35894865662555
1975-03-01,19.20157733163933,15.472213186707613,8.132242627862082,11.444602739471106,30.08129679227261
1975-04-01,16.932366037962304,20.121666052739123,7.944745586403392,13.290758785970311,21.427920299053802
1975-05-01,12.060787641925584,23.98105747726416,7.241952789893767,16.815482867433328,19.931020039676316
1975-06-01,9.530126192691075,29.938481580900053,8.789569236212095,18.157823951696567,12.852886550766392
