,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1977-08-01,0.34894308,0.29943094,-0.5138451,-0.22564802,0.24880934
1977-09-01,0.049650885,0.35629365,-0.35712582,0.017613579,0.27488288
1977-10-01,-0.46350074,0.24728365,-0.20179343,0.10193686,0.44366813
1977-11-01,-0.80661887,0.3574032,-0.46780014,-0.2317504,0.69566727
1977-12-01,-0.87984693,0.5046915,-0.36378297,-0.156858,0.5915113
1978-01-01,-0.45549315,0.1678011,-0.085237786,0.10582046,0.58619887
1978-02-01,-0.71585804,0.5000307,0.11710024,0.09826188,0.4540977
1978-03-01,-0.59073406,0.5466617,-0.07233,-0.42746815,0.40746695
1978-04-01,-0.14163665,0.37269735,-0.639458,-1.0886718,0.33688122
1978-05-01,-0.56945366,0.35560328,-0.19687259,0.31478682,0.3187406
1978-06-01,0.027908694,0.49747258,0.17315021,0.38514,0.4544465
1978-07-01,0.30036736,0.57352364,-0.45933062,-0.20059375,0.39502448
1978-08-01,0.59573436,0.2675746,-0.49200708,0.011396056,0.079190925
1978-09-01,0.17349905,0.33234605,-0.22896762,0.20605922,0.20036125
1978-10-01,-0.037327874,0.44886485,-0.3890937,-0.22873501,0.41014153
1978-11-01,-0.96098936,0.15640497,-0.83458626,-0.38037223,1.0472738
1978-12-01,-0.77655935,0.38920993,-0.19687262,-0.2278047,0.7614422
1979-01-01,-0.56976557,0.37062272,0.00089235307,0.06677751,0.71150047
1979-02-01,-0.41643006,0.41598397,-0.29462424,-0.47458154,0.68056566
1979-03-01,-0.036140345,0.44230813,-0.33002082,0.104256235,0.3395392
1979-04-01,-0.6747654,0.24643734,-0.44275436,-0.28793162,0.11793895
1979-05-01,-0.22412857,0.3709202,-0.2776696,-0.40854758,0.45985776
1979-06-01,0.094589114,0.3673508,-0.27335656,-0.0642492,0.16240779
1979-07-01,0.21148697,0.13846302,-0.1833779,0.13400126,0.08626051
1979-08-01,0.5566777,0.33418512,-0.5978745,-0.2778183,-0.3593196
1979-09-01,-0.060679816,0.2934344,-0.44572887,-0.10024066,-0.042535402
1979-10-01,-0.9414293,0.45643705,-0.5660475,-0.5349639,0.91703844
1979-11-01,-0.57586324,0.09622507,-0.7027257,-0.5422514,0.49644408
1979-12-01,-0.660934,0.3506937,-0.293137,-0.17296712,0.93116724
1980-01-01,-0.64622486,0.19322081,-0.16115208,-0.07990227,0.3911574
1980-02-01,-0.5758893,-0.031529617,0.116013266,-0.006063414,0.44653654
1980-03-01,-0.86598986,0.4550253,-0.17624314,-0.25156417,0.3169143
1980-04-01,-0.36838588,0.38967523,-0.6888035,-0.509057,0.62210596
1980-05-01,-0.0018863678,0.16034356,-0.08515725,0.0037727833,0.023040961
1980-06-01,0.015495395,0.39533433,0.019672405,0.1932207,-0.074243166
1980-07-01,0.47415876,0.85548,-0.33550876,-0.22084291,-0.11385727
1980-08-01,0.4663437,0.5843781,-0.30923396,0.106985524,0.072895624
1980-09-01,0.18729205,0.20157471,-0.08380982,0.16546373,0.3481745
1980-10-01,-0.38159066,0.38118643,-0.32419038,0.03462882,0.25398955
1980-11-01,-1.1812873,0.4538126,-0.58653396,-0.2693502,0.64770705
1980-12-01,-0.5428774,0.12167235,-0.64918923,-0.89374673,0.5461112
1981-01-01,-0.7006284,0.25716943,-0.39780244,-0.027619313,0.6308756
1981-02-01,-0.42514,-0.012682343,-0.6916099,-0.5102525,0.5987471
1981-03-01,-0.46417332,0.5413948,-0.087085344,-0.09666757,0.56436384
1981-04-01,-0.086098865,0.18713489,-0.01803713,0.12668237,0.32734507
1981-05-01,-0.48136503,0.31917205,-0.04213352,0.26646996,0.064679906
1981-06-01,0.30057126,0.2249001,-0.18798037,0.089058205,0.12132764
1981-07-01,0.32452685,0.44839096,-0.38075185,0.010427666,-0.14810142
1981-08-01,0.46346885,0.406962,-0.5461858,-0.0062003136,0.11540928
1981-09-01,0.09807672,0.54660857,-0.5009522,-0.019868946,0.392025
1981-10-01,-0.019728089,0.6014244,-0.3064897,-0.14838333,0.42147622
1981-11-01,-0.5526679,0.20038089,-0.3831474,0.30536237,0.50334775
1981-12-01,-0.6886506,0.13260078,-0.3551053,-0.16106567,0.75037134
1982-01-01,-0.7217205,0.22167893,-0.23764615,-0.1727126,0.56258
1982-02-01,-0.87008303,0.1551487,-0.21848544,-0.25175056,0.38973436
1982-03-01,-0.4625185,0.33784086,-0.1369193,0.14636664,0.18974438
1982-04-01,0.01955986,0.18854685,-0.5841359,-0.45200673,0.13997975
1982-05-01,0.053490352,0.30430952,-0.04204712,0.11376681,0.058945846
1982-06-01,-0.02168889,0.18974438,0.024217034,0.04005122,0.16965222
1982-07-01,-0.14317313,0.2606656,-0.020225238,-0.120020606,-0.024083901
1982-08-01,0.42858806,0.3729686,-0.5476772,-0.19240555,-0.010777855
1982-09-01,0.10990801,0.29912013,-0.20145369,0.042047143,0.5784143
1982-10-01,-0.5218636,0.35074764,-0.43257985,-0.12161736,0.38614178
1982-11-01,-0.6490694,0.3456913,-0.30058378,-0.08356202,0.920646
1982-12-01,-0.51454526,0.21183243,-0.511884,-0.07837267,0.6935116
1983-01-01,-0.9274333,0.36016178,-0.55077255,-0.116700456,0.55452853
1983-02-01,-0.68263066,0.504897,-0.020120764,-0.028705645,0.958017
1983-03-01,-0.76445514,0.32810268,-0.33896795,0.0064386367,0.71817744
1983-04-01,-0.88974047,0.34178486,-0.029778743,0.305165,0.32783443
1983-05-01,-0.13574813,0.3366876,-0.24359545,-0.32340786,0.09510412
1983-06-01,0.13628471,0.4441325,0.038095318,-0.0053655384,0.12166367
1983-07-01,0.23675442,0.24788788,-0.13883331,0.10368905,-0.07283721
1983-08-01,0.16458789,0.64466953,-0.4779354,0.0191818,0.043997385
1983-09-01,0.24668069,0.3238103,-0.15063749,0.11213978,0.23407164
1983-10-01,-0.26706973,0.48034987,-0.23447403,0.11093249,0.62025625
1983-11-01,-0.81770813,0.5751858,-0.46841154,-0.033534624,0.77022314
1983-12-01,-0.8686808,0.5109334,-0.5670033,-0.33078545,0.46277776
1984-01-01,-1.2038276,0.20004101,-0.32566357,0.0639389,0.71871483
1984-02-01,-1.0609602,0.2613268,-0.4875005,0.15069398,0.6198884
1984-03-01,-0.87590885,0.17881651,-0.46096984,-0.43483716,0.029051065
1984-04-01,-0.5750516,0.4431943,-0.26955125,-0.14459197,0.21224508
1984-05-01,-0.59256184,-0.09816337,-0.1538777,0.017112255,0.10890827
1984-06-01,-0.19791855,0.21118388,-0.13902055,-0.040989876,-0.098296024
1984-07-01,0.2825513,0.53525555,-0.15997975,-0.11195929,-0.034357168
1984-08-01,0.18093893,0.3995514,-0.337735,-0.16621447,0.03435707
1984-09-01,0.2714084,0.39729628,-0.067122556,0.26397985,0.0530612
1984-10-01,-0.1683369,0.29196963,-0.2504492,0.17218384,0.541225
1984-11-01,-0.33375543,0.25495934,-0.2925003,-0.13172463,0.4129494
1984-12-01,-0.7264088,-0.07096939,-0.5964087,-0.26026553,0.6578271
1985-01-01,-0.7777413,0.2658865,-0.40638262,-0.1308712,0.53939265
1985-02-01,-0.20466173,0.120979115,-0.26214352,-0.050664138,0.88334733
1985-03-01,-0.26267824,0.049060058,-0.4530364,-0.5335108,0.31187183
1985-04-01,-0.27965537,0.41640845,-0.26241085,0.0025398969,0.30451956
1985-05-01,-0.6023552,0.039167784,-0.2223073,0.10052621,0.21669284
1985-06-01,-0.04879265,0.44220847,0.120577976,0.085019544,0.2641487
1985-07-01,0.4907337,0.4133339,-0.53712016,-0.020319128,-0.13849096
1985-08-01,0.5629201,0.4289742,-0.6511479,-0.07873662,-0.051065158
1985-09-01,0.07459259,0.41306648,-0.18795195,-0.23861608,0.25693005
1985-10-01,-0.26067305,0.26561913,-0.35865936,-0.17979756,0.6010184
1985-11-01,-0.30612373,0.40357533,-0.41801262,-0.15105672,0.614921
1985-12-01,-0.90032464,0.39809456,-0.36627895,-0.20385969,0.7578233
1986-01-01,-1.0814241,0.08476181,-0.4296406,-0.21721801,0.6867769
1986-02-01,-1.0609466,0.5328062,-0.24897122,-0.12208791,0.5033858
1986-03-01,-0.8100313,0.18857527,-0.041992046,0.07206039,0.32984477
1986-04-01,-0.05508213,-0.27346653,-0.054952525,-0.008813143,0.027346652
1986-05-01,-0.023976922,0.5360463,0.088001825,-0.01568221,0.3368434
1986-06-01,-0.572595,0.37429923,-0.14891616,0.24119492,0.0033697127
1986-07-01,0.36639333,0.49509114,-0.5189384,-0.14891616,-0.18805675
1986-08-01,0.40825576,0.37598413,-0.47059575,-0.28474218,0.10705376
1986-09-01,0.13025303,0.13984379,-0.38674134,-0.2750218,0.41564327
1986-10-01,-0.14412077,0.34384206,-0.4992385,-0.21942127,0.3827236
1986-11-01,-0.56585544,0.48887,-0.5474516,-0.24119487,0.80795753
1986-12-01,-1.1742214,0.53125095,-0.39296237,-0.17924371,0.8474871
1987-01-01,-0.7897438,-0.053451348,-0.11299028,-0.019895792,0.77326304
1987-02-01,-1.0261177,0.31892642,0.025389433,-0.11002072,0.52248704
1987-03-01,-0.7763809,0.7015492,-0.27215654,0.019004941,0.48922843
1987-04-01,-0.5184782,0.6473554,-0.29977313,-0.04246416,0.39880657
1987-05-01,0.06132059,0.29041904,-0.09012494,0.38826478,0.3416434
1987-06-01,0.43013495,0.016926289,0.27111718,0.28358918,-0.14075522
1987-07-01,0.3446128,0.4702236,0.016035413,-0.17119284,0.5318411
1987-08-01,0.60489124,0.27378982,-0.4476552,0.1367464,-0.103339195
1987-09-01,0.20742097,0.15189095,-0.41231784,-0.025537873,0.22212009
1987-10-01,-0.6308745,0.48566502,-0.12917413,-0.24320368,0.46012717
1987-11-01,-0.8301293,0.48299247,-0.091906644,-0.20771797,0.54119503
1987-12-01,-0.7321352,0.0031179427,-0.20920268,0.33303165,0.50348216
1988-01-01,-0.7180711,0.09030132,-0.32513866,-0.2919198,0.36242524
1988-02-01,-0.3631031,-0.13924828,-0.103588775,0.083657466,0.45448914
1988-03-01,-0.69217384,0.31252903,-0.373679,-0.30344468,0.38791567
1988-04-01,-0.47008172,0.43672714,-0.13138422,-0.18006015,0.36174732
1988-05-01,-0.66058207,0.4238464,0.050845288,0.035930682,0.19104275
1988-06-01,-0.2448709,0.27280194,-0.25761613,0.12189312,0.26575136
1988-07-01,0.17206046,0.43238837,-0.14440055,0.07714925,-0.25992116
1988-08-01,0.26656494,0.39211884,-0.49218243,-0.12650308,-0.25354844
1988-09-01,0.2121944,0.47035283,-0.018711042,0.21571961,0.0543705
1988-10-01,0.09409771,0.44852328,-0.27781868,-0.49936858,0.32717252
1988-11-01,-0.6718358,0.3462904,-0.4451336,-0.3913054,0.31985077
1988-12-01,-0.45530266,0.025897216,-0.54709536,-0.3616117,0.6273631
1989-01-01,-0.63045996,0.29789925,-0.088261984,-0.15746613,0.45750934
1989-02-01,-0.57757413,0.01095829,-0.39902514,0.031683825,0.80448264
1989-03-01,-0.28956127,0.57519186,-0.33815902,-0.24382229,0.5981806
1989-04-01,-0.07504062,-0.070752524,-0.11077416,0.09481315,0.093264714
1989-05-01,-0.46644264,0.4800214,-0.23512712,-0.36436364,0.069323204
1989-06-01,-0.0590796,0.29801828,0.006193829,0.11613421,-0.15020022
1989-07-01,0.15532206,0.52325904,-0.3093339,0.085760646,-0.10005417
1989-08-01,0.18664853,0.18152675,-0.24644275,-0.15687051,-0.24179725
1989-09-01,0.40247947,0.26121265,-0.2765781,0.14829445,0.071705386
1989-10-01,-0.26728734,0.3892581,-0.35924187,-0.027753096,0.30742812
1989-11-01,-0.78554374,0.23572269,-0.43380594,-0.19450991,0.4240388
1989-12-01,-0.47227913,0.31517047,-0.037639428,-0.1406713,0.8582021
1990-01-01,-0.6193188,0.18173675,-0.33466783,-0.2741762,0.7069138
1990-02-01,-1.1875734,0.49034864,0.2661894,0.17244053,0.6299245
1990-03-01,-0.122161485,0.2714266,-0.2105422,-0.025663113,0.5545064
1990-04-01,-0.53381884,-0.10147401,0.017283345,0.18422446,0.15371676
1990-05-01,-0.12451844,0.31882483,-0.18775967,-0.078298666,-0.011914993
1990-06-01,0.038363717,0.25545263,0.057087302,-0.059313178,-0.28831714
1990-07-01,0.45565104,0.42946425,-0.3409527,0.012700617,0.031555176
1990-08-01,0.57480115,0.4129665,-0.12517309,0.06625271,0.37342435
1990-09-01,0.29853,0.37002006,-0.29512572,-0.12111411,0.03626876
1990-10-01,-0.18553376,0.27417627,-0.17309502,0.27600932,0.39830187
1990-11-01,-0.7513005,0.19509196,-0.8083879,-0.026972389,0.35116556
1990-12-01,-0.9204674,0.15201454,-0.35470077,-0.0155811785,0.3592835
1991-01-01,-1.1293378,0.3455473,-0.07405758,0.07125358,0.5720086
1991-02-01,-0.763008,0.24872808,-0.5523809,-0.35923725,0.4288415
1991-03-01,-0.8423438,0.25450096,-0.1789589,-0.15141405,0.20139053
1991-04-01,-0.2810563,0.2559854,-0.51708394,-0.39981228,0.069604285
1991-05-01,-0.59823394,0.08032532,-0.011710691,0.06185212,-0.00016498566
1991-06-01,-0.1030869,0.24889302,-0.09516983,0.119910695,-0.15520765
1991-07-01,0.43791324,0.35527867,-0.26373756,-0.12518872,-0.25713998
1991-08-01,0.26769608,0.36088666,-0.21887413,-0.13953844,-0.050966166
1991-09-01,-0.010721063,0.370783,-0.1545479,-0.0054430007,0.47172576
1991-10-01,-0.21738967,0.24526438,-0.1034168,0.08725276,0.4591903
1991-11-01,-0.45226288,0.47436467,-0.42389336,-0.18687595,0.7560805
1991-12-01,-0.3866171,0.43032607,-0.09797382,0.082634546,0.94905937
1992-01-01,-0.6300659,0.10559082,0.07655008,0.26417804,0.81983507
1992-02-01,-0.60383546,0.36481732,-0.030379105,0.21185103,0.60156035
1992-03-01,-0.873099,0.44150108,-0.48941192,-0.4398952,0.5622148
1992-04-01,-0.57613295,0.5699768,-0.3067356,-0.11121173,0.3870329
1992-05-01,-0.60744894,0.37753105,-0.10973959,-0.10251288,0.1755834
1992-06-01,-0.36642325,0.23995504,0.09541994,0.22576919,0.08484745
1992-07-01,0.17143469,0.16527852,-0.08150174,-0.1300816,-0.20208144
1992-08-01,0.40068346,0.48954576,-0.5972779,-0.16260198,-0.01084013
1992-09-01,0.29616308,0.3401928,-0.0729367,0.02930851,-0.26243824
1992-10-01,-0.48847508,0.23005171,-0.06637907,0.2554792,0.3091445
1992-11-01,-0.5484303,0.4000143,-0.5497687,-0.38663143,0.622973
1992-12-01,-0.7857089,0.2003417,-0.32306266,-0.2554792,0.5279545
1993-01-01,-0.8992052,0.55563354,-0.41913375,-0.06267862,0.73426765
1993-02-01,-0.7312498,0.113053516,-0.13557148,0.29006243,0.42447314
1993-03-01,-1.009705,0.3249998,-0.37792844,-0.01683035,0.5522676
1993-04-01,-0.50990164,0.14601783,-0.53857124,-0.41716057,0.10899103
1993-05-01,-0.41054448,0.24328561,-0.23806243,-0.05339284,0.0017411232
1993-06-01,-0.020428563,0.32511595,0.03609824,0.073357105,0.20637493
1993-07-01,0.31258023,0.28530344,-0.19755349,0.0673214,-0.39406234
1993-08-01,0.48401767,0.02367859,-0.31095523,0.013000011,0.14056244
1993-09-01,0.38245523,0.17027673,-0.11247315,0.2646428,0.08508024
1993-10-01,-0.6979372,0.13034818,-0.062214278,0.07730355,0.1991785
1993-11-01,-0.7339193,-0.068482116,-0.13557139,0.3032945,0.1144464
1993-12-01,-0.5464641,0.16284809,0.1619196,0.15716067,0.3110713
1994-01-01,-0.8803791,0.11950274,-0.3090544,-0.26061764,0.38863814
1994-02-01,-0.4907239,0.29112893,0.22794513,0.15993023,0.5383979
1994-03-01,-0.18802604,0.14963265,-0.22260562,-0.062293977,0.25960058
1994-04-01,-0.54030484,0.33079374,-0.16832086,0.021103669,0.15929458
1994-05-01,-0.48894414,0.20429878,-0.30752885,-0.22209708,0.32837835
1994-06-01,-0.4525848,0.44546548,-0.14810708,0.19247568,0.06394658
1994-07-01,0.6334916,0.2622703,-0.35151598,-0.07576982,-0.12573203
1994-08-01,0.17633009,0.32443714,-0.37834054,0.040046126,-0.22832641
1994-09-01,0.33943862,0.29913822,-0.11543455,-0.12369804,0.016145516
1994-10-01,-0.514116,0.41622543,-0.2753648,-0.27053386,0.34973615
1994-11-01,-0.5961152,0.27727175,-0.17302468,0.31795356,0.39143497
1994-12-01,-0.48347744,0.30651188,-0.35939807,0.09992461,0.8517748
1995-01-01,-0.80602664,0.48331013,-0.48225117,0.05941373,0.6689633
1995-02-01,-0.38083607,0.2805977,-0.3849539,0.00023527145,0.5123699
1995-03-01,-0.19965371,0.43848506,-0.1580052,-0.2641264,0.27718562
1995-04-01,-0.83202744,0.4401322,-0.26377344,-0.24330214,0.25847912
1995-05-01,-0.110944845,0.6987289,-0.25777322,-0.29130372,0.21836019
1995-06-01,0.00941205,0.491428,-0.04400146,0.22788987,0.19012395
1995-07-01,0.11635679,0.314128,-0.061884403,0.15471098,-0.046119116
1995-08-01,0.118709765,0.35860005,-0.07341419,0.23341946,-0.1435341
1995-09-01,0.18635908,0.3165987,-0.43013182,0.106827065,0.08635578
1995-10-01,0.043295573,0.294245,-0.36048248,0.64425653,0.28859776
1995-11-01,-0.50460494,0.072473004,-0.17024091,0.17047623,0.31471628
1995-12-01,-0.5321351,0.040824793,-0.31189266,-0.16624078,0.50636965
1996-01-01,-0.8111763,0.056114387,-0.2701376,-0.02888422,0.77911097
1996-02-01,-0.23552743,0.35539064,-0.43593574,-0.28324372,0.49306798
1996-03-01,-0.5882459,0.19213744,-0.29189625,-0.32752436,0.22929248
1996-04-01,-0.4588395,0.41723093,-0.26861072,-0.10841131,0.045934867
1996-05-01,-0.5205525,0.3777855,0.012597084,0.027611827,-0.058531903
1996-06-01,0.26199403,0.17381439,-0.17394164,0.05878643,0.13106069
1996-07-01,0.3076744,0.43886226,-0.10713887,0.033592246,-0.11426449
1996-08-01,0.23743606,0.36009866,-0.5334041,-0.1397132,-0.08588924
1996-09-01,0.13665934,0.15905419,-0.47156382,-0.08334438,0.09988604
1996-10-01,-0.7004746,0.30372983,-0.028502513,0.2862975,0.25588638
1996-11-01,-0.6010976,-0.012215423,-0.24557965,0.037791274,0.50044805
1996-12-01,-0.7993425,0.1183363,-0.42384762,0.06858417,0.7647325
1997-01-01,-0.51117885,0.4817341,0.011891174,0.19040032,0.70186216
1997-02-01,-0.6303736,0.3745718,-0.40231782,-0.19507189,1.0032468
1997-03-01,-0.86281776,0.4054323,-0.34894925,-0.09357214,0.52590114
1997-04-01,-0.47975215,0.37612903,-0.22154386,0.045865916,0.35871702
1997-05-01,-1.031559,0.39099303,0.09895153,0.05973897,0.124007896
1997-06-01,-0.22225165,0.49164328,-0.017553639,-0.09682808,0.08323822
1997-07-01,0.26160574,0.2906259,-0.16293736,0.062287044,-0.519814
1997-08-01,0.39750487,0.12698069,-0.3405971,-0.32092005,-0.0031143664
1997-09-01,-0.011891174,0.24815735,-0.30605608,0.003114319,0.51570874
1997-10-01,-0.16463609,0.39325798,0.084229134,-0.004813099,0.21956198
1997-11-01,-0.8304001,0.4413889,0.11197519,0.25650954,0.8438485
1997-12-01,-1.128104,-0.07318735,-0.21687241,0.06497669,0.5433133
1998-01-01,-0.84209573,0.3217842,0.025942564,-0.034589957,0.68388313
1998-02-01,-0.6533124,0.31666908,-0.13080864,-0.1863474,0.52847177
1998-03-01,-0.8626793,0.1675911,0.008769321,0.12825093,0.38657975
1998-04-01,-0.90701294,0.30582914,-0.22897601,-0.03532076,0.3187395
1998-05-01,0.041288756,0.033372022,0.22288628,0.30619448,-0.082577564
1998-06-01,0.021192456,0.14055228,-0.13714199,0.060897876,-0.2213029
1998-07-01,0.04299388,0.4969267,-0.44138774,-0.2087579,0.08306465
1998-08-01,0.33384216,0.5533181,-0.30083552,-0.080506995,-0.18951416
1998-09-01,-0.04567337,0.25625825,-0.08598776,0.25979033,-0.0040192604
1998-10-01,-0.13689843,0.32422027,-0.2213029,0.07514801,-0.015346289
1998-11-01,-0.895686,0.14152665,-0.531882,-0.06004534,0.4166631
1998-12-01,-0.6886332,-0.39132962,-0.6680497,-0.51142037,0.3524769
1999-01-01,-1.1933792,-0.045882512,-0.35370135,-0.17336594,0.5373764
1999-02-01,-0.4469183,0.11252813,-0.2619365,-0.07187281,0.25787085
1999-03-01,0.014229298,-0.12385359,-0.40248775,-0.25699976,0.105123065
1999-04-01,-0.43167248,0.18106142,-0.30041385,-0.026280766,0.013938969
1999-05-01,-0.17626989,0.22011957,-0.12762871,-0.1398253,0.024393212
