,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1972-08-01,-0.16411667,-0.9717884,0.31761742,-0.32421646,0.5339527
1972-09-01,-0.21289253,-0.85357857,0.10558548,-0.33999673,0.64068604
1972-10-01,-0.102716066,-1.011383,0.15608291,-0.32536393,0.91210973
1972-11-01,0.05910492,-0.90436286,0.029839706,-0.42836723,0.7006515
1972-12-01,-0.08923149,-0.62060165,-0.06685142,-0.2639641,0.63953817
1973-01-01,-0.07613449,-0.558107,-0.23668595,-0.26280707,0.6536732
1973-02-01,0.18348733,-0.64475363,-0.30135232,-0.3590103,0.8495838
1973-03-01,0.07231178,-0.96426356,-0.24401245,-0.30198938,0.811676
1973-04-01,0.07517853,-1.0626968,-0.05479126,-0.22266921,0.7282146
1973-05-01,0.029943848,-0.85691035,0.14494209,-0.2175724,0.92508125
1973-06-01,-0.045871735,-1.1984005,0.14271203,-0.17106362,0.82792205
1973-07-01,-0.08728371,-0.94515,0.2866989,-0.14589767,0.5135094
1973-08-01,-0.0031856536,-0.91233903,0.30358237,-0.3637886,0.56607056
1973-09-01,-0.10767136,-0.9034195,-0.037908174,-0.29306984,0.76994514
1973-10-01,-0.035041045,-1.0958264,0.09046936,-0.3765312,0.68903273
1973-11-01,0.103530124,-0.68743974,-0.10767136,-0.39659995,0.61767614
1973-12-01,0.088876724,-0.6390198,-0.42845535,-0.3443573,0.56320345
1974-01-01,0.09499855,-0.55684394,-0.51739806,-0.29683,0.67090833
1974-02-01,0.30241814,-0.7783985,-0.16139945,-0.24982376,0.67090833
1974-03-01,0.3040615,-0.85301626,-0.30044594,-0.355999,0.51246756
1974-04-01,0.0733036,-0.96773833,-0.10420265,-0.3490959,0.27414855
1974-05-01,-0.16632995,-0.64855576,0.27907944,-0.12491188,0.7396099
1974-06-01,-0.0742897,-0.6429672,0.4486969,-0.4638176,0.33759078
1974-07-01,-0.25738412,-0.8684662,0.29551545,-0.30899277,0.15876961
1974-08-01,-0.17389068,-0.72087324,0.5867569,-0.2948578,0.19492836
1974-09-01,-0.022681426,-0.8819435,0.0956562,-0.2531109,0.8165291
1974-10-01,-0.0036159516,-0.78793144,0.23667488,-0.42535782,0.8779991
1974-11-01,0.078891374,-0.41483918,0.0548954,-0.36520308,0.8779991
1974-12-01,0.010847854,-0.61634177,-0.1495655,-0.4007042,0.8609058
1975-01-01,-0.04116974,-0.52982366,-0.25968665,-0.36736146,0.5108223
1975-02-01,0.25366935,-0.48612022,-0.46300203,-0.4145481,0.7806431
1975-03-01,0.13744393,-0.90383565,-0.4414669,-0.2894554,0.7758926
1975-04-01,0.1155922,-0.94215506,-0.19571495,-0.41264838,0.89591825
1975-05-01,-0.04148674,-0.72173846,0.15359497,-0.35216027,0.7676586
1975-06-01,-0.23846817,-0.92885435,0.30212325,-0.35121003,0.43861657
1975-07-01,-0.15011139,-0.864566,0.16562958,-0.35025978,0.19159774
1975-08-01,-0.092473604,-1.2097588,0.3724285,-0.22200012,0.5646599
1975-09-01,0.02121849,-0.9545067,0.33917618,-0.42119867,0.8104118
1975-10-01,0.012034225,-0.9630569,0.40346414,-0.31890756,0.85918236
1975-11-01,0.04275322,-0.79584426,0.04275322,-0.42911607,0.6511162
1975-12-01,0.09690742,-0.45666808,-0.4145481,-0.48643723,0.34360963
1976-01-01,-0.01614685,-0.7585766,-0.27853736,-0.11908455,0.54967386
1976-02-01,0.15272446,-0.7414204,-0.4215061,-0.43765336,0.50493276
1976-03-01,0.115047835,-0.9940548,-0.36297303,-0.29502028,0.6630394
1976-04-01,0.03666725,-0.9903542,-0.11403885,-0.39055747,0.89986306
1976-05-01,-0.12951317,-0.77808726,0.24254265,-0.36398202,0.52679825
1976-06-01,-0.27450028,-0.7585762,0.3417801,-0.18602791,0.5123333
1976-07-01,-0.50560534,-0.77640533,0.18098183,-0.3838295,0.35557213
1976-08-01,-0.20722084,-0.920047,0.18838234,-0.33807945,0.6300724
1976-09-01,-0.054159928,-0.8016354,0.3485077,-0.29636613,0.57725793
1976-10-01,-0.01614685,-0.70037997,0.2825741,-0.31520462,0.5385723
1976-11-01,0.034312822,-0.71518135,0.21462135,-0.21563073,0.56043816
1976-12-01,0.022538757,-0.35456315,-0.2223587,-0.4184788,0.81004524
1977-01-01,0.23529892,-0.5817013,-0.1878849,-0.27209777,0.7748936
1977-02-01,0.19991532,0.06545906,-0.39912337,-0.3092495,0.6107155
1977-03-01,0.032906342,-0.80956954,0.13410226,-0.31031114,0.6549446
1977-04-01,0.037506104,-0.9433178,-0.102257535,-0.42459908,0.55728686
1977-05-01,-0.06828956,-0.77029383,0.20982285,-0.17868575,0.8247841
1977-06-01,-0.12065697,-0.8361069,0.32021865,-0.3212803,0.5070423
1977-07-01,-0.22220688,-0.95924073,0.38001633,-0.24839059,0.26891288
1977-08-01,-0.107565306,-0.9242107,0.3786007,-0.36833954,0.37223166
1977-09-01,-0.053782653,-0.6892662,0.37506256,-0.31420326,0.50845796
1977-10-01,0.050951768,-0.9008583,0.25299034,-0.45785943,0.45573655
1977-11-01,0.10048828,-0.6177918,0.07288971,-0.3906315,0.5006733
1977-12-01,0.07678185,-0.37966233,-0.2462677,-0.09128876,0.5555172
1978-01-01,0.12242737,-0.46386415,-0.14045143,-0.35265923,0.5978546
1978-02-01,0.16595726,-0.68457377,-0.07685737,-0.35333937,0.51385576
1978-03-01,0.14351234,-0.8658352,-0.21662864,-0.3257931,0.73728526
1978-04-01,0.059173204,-0.6403637,-0.022785187,-0.47270623,0.60091513
1978-05-01,-0.025845718,-0.8155033,0.17377892,-0.39176828,0.7488483
1978-06-01,-0.19792442,-0.8644741,0.23159218,-0.307769,0.6220001
1978-07-01,-0.1424923,-0.9369106,0.5301792,-0.19180298,0.4386986
1978-08-01,-0.3512993,-0.7549702,0.2434948,-0.35435945,0.44788057
1978-09-01,0.062913895,-0.8671951,0.47440642,-0.18330117,0.5689476
1978-10-01,0.078897856,-0.739666,0.29178542,-0.18194084,0.7008976
1978-11-01,0.05781288,-0.9603756,-0.008501816,-0.34007645,0.7488483
1978-12-01,-0.007481384,-0.72266275,-0.10440369,-0.23805352,0.39380836
1979-01-01,0.072545245,-0.684124,-0.062733844,-0.3972145,0.6050377
1979-02-01,0.16738892,-0.94576186,-0.4177288,-0.2452858,0.6511219
1979-03-01,0.1745243,-0.64933777,-0.2717468,-0.4828411,0.7343704
1979-04-01,-0.053814314,-0.9555737,-0.25807,-0.25985414,0.66123086
1979-05-01,-0.05857124,-0.97460175,0.40672836,-0.39513284,0.7971039
1979-06-01,-0.36837465,-1.0319836,0.09454651,-0.34785995,0.14836082
1979-07-01,-0.18730927,-0.972818,0.45846137,-0.29434282,0.60117304
1979-08-01,-0.088897705,-0.85151327,0.5643059,-0.33983192,0.55330503
1979-09-01,-0.04965172,-0.8663788,0.61366004,-0.32615548,0.7144505
1979-10-01,-0.050543975,-0.80780756,0.28126067,-0.37818566,0.33180466
1979-11-01,0.08057251,-0.79383355,0.24588013,-0.2768013,0.6386345
1979-12-01,0.029434204,-0.7212887,-0.00089187623,-0.37996978,0.57768476
1980-01-01,-0.012155151,-0.8336258,-0.15058593,-0.27044755,0.7809547
1980-02-01,0.2917183,-0.6637947,-0.2194645,-0.37241364,0.71849173
1980-03-01,0.03646469,-0.9433578,-0.1259388,-0.26335716,0.78500634
1980-04-01,0.018569946,-0.83261335,0.047269057,-0.35755768,0.53245354
1980-05-01,-0.10703125,-1.0108852,0.3825428,-0.25795478,0.63273203
1980-06-01,-0.34202653,-0.9041923,0.29340667,-0.2542408,0.39064598
1980-07-01,-0.24174842,-1.1655232,0.3477661,-0.52198714,0.5773594
1980-08-01,-0.120874405,-1.1172413,0.5442711,-0.3460781,0.5915405
1980-09-01,-0.034438707,-0.9241131,0.14282036,-0.3808548,0.38963318
1980-10-01,0.005064392,-0.93491745,0.22419128,-0.17422104,0.74246407
1980-11-01,0.10399246,-0.4490574,0.16915627,-0.30286065,0.6144997
1980-12-01,0.1539627,-0.59829295,-0.07765655,-0.22891808,0.6516396
1981-01-01,0.22793922,-0.1765522,-0.16113587,-0.28189582,0.6783123
1981-02-01,0.22059822,-0.8097168,-0.34392777,-0.21399155,0.9723202
1981-03-01,0.22720528,-0.91359216,0.0077083586,-0.3876068,0.6680344
1981-04-01,0.11341896,-0.8431179,0.3288784,-0.28776893,0.5142395
1981-05-01,-0.016150285,-0.7638348,0.15232658,-0.2562023,0.39715004
1981-06-01,-0.1633381,-0.7858585,0.40779456,-0.10460968,0.53442764
1981-07-01,-0.31199417,-1.0703236,0.41256636,-0.29878044,0.5278202
1981-08-01,-0.06717034,-0.662529,0.056525804,-0.39715004,0.70730937
1981-09-01,-0.11452027,-0.9080868,0.33218193,-0.29254073,0.7814537
1981-10-01,0.11341896,-0.85082626,-0.009176254,-0.31199417,0.8589016
1981-11-01,0.11855774,-0.6166477,-0.101673506,-0.17545052,0.85119325
1981-12-01,0.086624146,-0.7777832,-0.23858376,-0.46064988,0.42834967
1982-01-01,0.10967789,-0.8065689,-0.2002674,-0.3607399,0.5396538
1982-02-01,0.2128849,-0.84571683,-0.40506363,-0.36365166,0.69559705
1982-03-01,0.18506126,-0.94924736,-0.1659729,-0.48788834,0.78198016
1982-04-01,0.069235995,-0.804628,0.19185524,-0.32126847,0.64544946
1982-05-01,-0.07603035,-1.004895,0.27597427,-0.48271218,0.62150764
1982-06-01,-0.26594466,-0.85412824,0.257209,-0.23585586,0.25170898
1982-07-01,-0.32321015,-0.86739314,0.5325363,-0.12229538,0.41671103
1982-08-01,-0.3144745,-1.1362499,0.43677026,-0.19638482,0.55485994
1982-09-01,-0.043353654,-1.0524544,0.06179466,-0.23844413,0.6849205
1982-10-01,0.0129413605,-0.83212817,0.24847373,-0.49080047,0.63315505
1982-11-01,0.017470932,-0.73862684,-0.26497382,-0.26497382,0.6723026
1982-12-01,0.03882408,-0.63736117,-0.005176544,-0.22420883,0.587537
1983-01-01,0.029934311,-0.8550804,-0.11192818,-0.3409912,0.42331046
1983-02-01,0.0670269,-0.5394684,-0.06670151,-0.35725975,0.7864269
1983-03-01,0.13795814,-0.86809576,-0.3725521,-0.42070732,0.62601775
1983-04-01,0.08394623,-1.0242745,0.061170198,-0.37580603,0.6657135
1983-05-01,-0.13340302,-0.39955825,0.195224,-0.29739112,0.6478176
1983-06-01,-0.20205688,-0.9250355,0.25932235,-0.28860587,0.7392475
1983-07-01,-0.159758,-0.8967285,0.047829818,-0.20400886,0.6517223
1983-08-01,-0.22320595,-0.99401474,0.1893673,-0.3243969,0.5313339
1983-09-01,0.06930466,-0.77243537,0.3855671,-0.38068658,0.8199402
1983-10-01,0.04815521,-0.9670086,0.17895508,-0.3247223,0.9139732
1983-11-01,0.044576265,-0.6523727,0.16496429,-0.1838356,0.574609
1983-12-01,0.12657014,-0.6539997,-0.29804152,-0.1773285,0.5284058
1984-01-01,0.13112144,-0.74971044,-0.5227558,-0.17332955,0.7566296
1984-02-01,0.27365988,-0.8341263,-0.21173172,-0.29372558,0.7860371
1984-03-01,0.23594932,-0.87391245,-0.28611487,-0.29441795,0.76527864
1984-04-01,0.23006782,-1.0448196,-0.1632965,-0.35461578,0.7843071
1984-05-01,0.118666455,-0.89605445,0.07299881,-0.42311746,0.563234
1984-06-01,-0.06227417,-1.0136833,0.04324608,-0.26051292,0.47812614
1984-07-01,-0.12281837,-0.88463706,0.17194557,-0.2982235,0.61270714
1984-08-01,-0.07888069,-1.0372082,0.3895588,-0.56876945,0.56461793
1984-09-01,0.0034599304,-0.8628414,0.4912731,-0.28369293,0.6002529
1984-10-01,0.15464744,-0.79780006,0.35219422,-0.37606582,0.68882024
1984-11-01,0.22072677,-0.67083013,-0.11728287,-0.2314518,0.6749813
1984-12-01,-0.046705246,-0.48331565,-0.17782708,-0.4926571,0.7853447
1985-01-01,0.14914933,-0.34965593,-0.23990479,-0.16990319,0.70107114
1985-02-01,0.15477714,-0.71795577,-0.4414673,-0.30005684,0.7633339
1985-03-01,0.2603073,-0.8699192,-0.497398,-0.3077961,0.66800463
1985-04-01,0.33558542,-0.8839897,0.03588028,-0.31658974,0.56071585
1985-05-01,0.0010551453,-0.8551445,0.06859436,-0.29724273,0.5842846
1985-06-01,-0.38377723,-0.8713261,0.32854995,-0.20789413,1.0120331
1985-07-01,-0.24412613,-0.905447,0.23990479,-0.3218666,0.22196464
1985-08-01,-0.105881885,-1.2178158,0.2800064,-0.2128189,0.54383165
1985-09-01,0.070353314,-0.7949928,0.33347473,-0.32854995,0.66694987
1985-10-01,0.046081543,-0.88996965,0.17834587,-0.3383995,0.5139313
1985-11-01,0.002462387,-0.7745899,0.0418602,-0.28739357,0.7802185
1985-12-01,0.07633324,-0.6701153,-0.33417815,-0.3391033,0.61735076
1986-01-01,0.10157509,-0.8785404,-0.20315018,-0.3373623,0.6350937
1986-02-01,0.25976562,-0.7876228,-0.4509266,-0.4112957,0.51353645
1986-03-01,0.18649864,-0.8782078,-0.28241196,-0.47057533,0.52252847
1986-04-01,0.11090012,-0.8369118,-0.12488747,-0.31071967,0.6993691
1986-05-01,-0.06560745,-0.85089874,0.297398,-0.38864937,0.507209
1986-06-01,-0.25343782,-0.86122286,0.72035027,-0.13521118,0.60079116
1986-07-01,-0.44426614,-0.84590304,0.42528304,-0.20881157,0.70669556
1986-08-01,-0.13920745,-0.7443283,0.3859852,-0.32204285,0.24677734
1986-09-01,-0.13054886,-1.0307369,0.52819026,-0.32970238,0.4439327
1986-10-01,0.04629135,-0.8165966,0.24011688,-0.30872115,0.6560745
1986-11-01,0.032637022,-0.8782074,0.13288002,-0.24844246,0.6544094
1986-12-01,-0.022979354,-0.65807307,-0.14520225,-0.23778534,0.52685815
1987-01-01,0.041012954,-0.76890564,-0.23874053,-0.29709205,0.6198589
1987-02-01,-0.021339798,-0.84392893,-0.17405395,-0.270084,0.7285595
1987-03-01,0.17572136,-0.9262875,-0.1327076,-0.27341843,0.9526291
1987-04-01,0.0786911,-1.1463559,0.0783577,-0.4051258,0.46447754
1987-05-01,-0.11003418,-1.1500237,0.035344314,-0.27508545,0.847263
1987-06-01,-0.31976587,-0.7535675,0.44447136,-0.37444955,0.54716986
1987-07-01,-0.14137726,-0.916618,0.21840096,-0.21506652,0.52349585
1987-08-01,-0.09102859,-0.9249538,0.5401676,-0.29575843,0.18105622
1987-09-01,0.069021225,-0.74823225,0.3017605,-0.3801178,0.43180045
1987-10-01,0.03934555,-1.0946735,0.135709,-0.2827545,0.7785751
1987-11-01,0.12803955,-1.0476586,0.087027356,-0.2934246,0.6411991
1987-12-01,-0.037345123,-0.17338714,0.0010002137,-0.26608276,0.20706443
1988-01-01,0.09343453,-0.7564861,-0.31667632,-0.3310253,0.7788437
1988-02-01,0.24326363,-0.5826305,-0.20922661,-0.3740715,0.92166483
1988-03-01,0.21890374,-0.78618467,-0.0076747895,-0.4117794,0.82956505
1988-04-01,0.2899807,-0.78651845,0.009677124,-0.3840824,0.4995411
1988-05-01,0.006006622,-0.91031915,0.12880631,-0.3673977,0.74247056
1988-06-01,-0.118795015,-0.67039263,0.21389809,-0.44548264,0.2692917
1988-07-01,-0.2542755,-0.78351516,0.3907566,-0.1648449,0.4087761
1988-08-01,-0.015016174,-0.95369947,0.4401436,-0.42145652,0.4608322
1988-09-01,-0.029031372,-0.93167573,-0.010344314,-0.3006588,0.76282614
1988-10-01,0.06406937,-0.8018681,0.29365158,-0.47351265,0.6166679
1988-11-01,0.15817109,-0.8719444,0.17685814,-0.28797874,0.33035812
1988-12-01,0.12813874,-0.85492593,-0.1708519,-0.22257462,0.50120926
1989-01-01,0.07114029,-0.90221405,-0.16910858,-0.18568802,0.5492264
1989-02-01,0.19473115,-0.6013756,-0.45457345,-0.36353835,0.6523193
1989-03-01,0.35298806,-0.88171613,-0.33882028,-0.3273655,0.84825593
1989-04-01,0.10309295,-0.97516286,-0.07536049,-0.37891197,0.6559364
1989-05-01,-0.09525528,-0.912463,0.17935792,-0.47296143,0.5371685
1989-06-01,-0.135046,-0.7195408,0.35419387,-0.34032744,0.3315857
1989-07-01,-0.26768,-0.9209034,0.26225394,-0.36112672,0.26496696
1989-08-01,-0.07777214,-0.64448166,0.5314411,-0.41719514,0.6080071
1989-09-01,0.047024917,-0.7668667,0.20739174,-0.28908196,0.7744026
1989-10-01,0.13112679,-0.77711564,0.05878105,-0.2640625,0.43678856
1989-11-01,0.14981651,-0.61192626,0.15795517,-0.29661828,0.75269926
1989-12-01,0.076565936,-0.6848747,0.13806,-0.26345977,0.3113888
1990-01-01,-0.009022522,-0.5990154,-0.17754593,-0.36798057,0.6531494
1990-02-01,0.13694534,-0.71791685,0.05413399,-0.078300476,0.66217196
1990-03-01,0.058966827,-1.0317638,-0.14210129,-0.3161026,0.5116928
1990-04-01,0.16433449,-0.7588394,-0.020299911,-0.3370472,0.74949455
1990-05-01,-0.15724564,-0.98761904,0.3357582,-0.26841316,0.41534767
1990-06-01,-0.2822689,-0.69536096,0.34478036,-0.21717949,0.39150277
1990-07-01,-0.24070206,-0.74305,0.5545486,-0.40245858,0.42855912
1990-08-01,-0.23715743,-0.9128628,0.39021415,-0.40020332,0.5013817
1990-09-01,-0.018044662,-0.85292894,0.47109222,-0.43758124,0.8419731
1990-10-01,0.08474503,-0.8377842,0.17625694,-0.32029152,0.46658134
1990-11-01,0.051556014,-0.71630555,-0.019977951,-0.34381372,0.62576026
1990-12-01,-0.023522567,-0.3660473,-0.16594581,-0.32093582,0.43145904
1991-01-01,0.09472732,-0.5911633,-0.3108345,-0.35097274,0.7835083
1991-02-01,0.15413246,-0.5031792,-0.3317066,-0.3496887,0.86539114
1991-03-01,0.27519113,-0.9318603,-0.23537369,-0.35033113,0.6720829
1991-04-01,0.13615075,-0.8689232,-0.07353439,-0.33363304,0.60657656
1991-05-01,-0.012202072,-0.8554367,0.09729614,-0.26555786,0.5519878
1991-06-01,-0.17115173,-0.7372681,0.20583153,-0.29863206,0.3801941
1991-07-01,-0.34679872,-0.8496567,0.36831284,-0.26427346,0.04206543
1991-08-01,-0.330743,-0.9010342,0.1088562,-0.4723526,0.38854295
1991-09-01,-0.026652146,-0.8108021,0.2735859,-0.22574043,0.78768235
1991-10-01,-0.03275299,-0.7488281,0.18945464,-0.2938156,0.69456065
1991-11-01,0.15445404,-0.77387506,0.16633491,-0.3423031,0.77194786
1991-12-01,0.066790774,-0.9170898,-0.20711593,-0.14835282,0.5513458
1992-01-01,0.021425629,-0.73821795,-0.14251442,-0.2642521,0.2431511
1992-02-01,0.18698959,-0.76289064,-0.14576073,-0.29054755,0.61096156
1992-03-01,0.14218979,-0.7252327,-0.07369194,-0.3045067,0.80963784
1992-04-01,0.10161018,-0.9528011,0.103882596,-0.1912098,0.5411652
1992-05-01,-0.01266098,-0.8761875,0.2814579,-0.31944007,0.378199
1992-06-01,-0.2515915,-0.9122219,0.18991089,-0.3038578,0.637257
1992-07-01,-0.31489524,-1.1264808,0.53467256,-0.27528992,0.20516892
1992-08-01,-0.18341827,-0.8580078,0.34865683,-0.48662645,0.54570997
1992-09-01,0.075315095,-0.93105125,0.22919159,-0.4311142,0.68789977
1992-10-01,0.023373794,-0.8034695,0.30126077,-0.43858108,0.7739277
1992-11-01,0.26198006,-0.74730796,0.14478683,-0.17173156,0.50253373
1992-12-01,0.11686821,0.056811143,-0.0042202,-0.14998093,0.47948456
1993-01-01,0.0728096,-0.3014618,-0.2661415,-0.298983,0.42539254
1993-02-01,0.24445343,-0.59145963,-0.1480976,-0.10472183,0.6376244
1993-03-01,0.22710304,-0.8864151,-0.05390968,-0.41423875,0.79656523
1993-04-01,0.10967865,-0.82661855,-0.065373614,-0.25374833,0.679451
1993-05-01,0.010224151,-0.7367687,0.11773415,-0.34669647,0.63638496
1993-06-01,-0.36745492,-1.0115852,0.3984375,-0.30548972,0.4145485
1993-07-01,-0.2205967,-1.091211,0.4848793,-0.18558617,0.52794534
1993-08-01,-0.18837471,-0.85512275,0.42601204,-0.29743385,0.62647057
1993-09-01,0.0037181855,-1.0419483,-0.02943344,-0.32593805,0.53073347
1993-10-01,0.11029854,-1.1200244,0.1908535,-0.15646248,0.70671576
1993-11-01,0.18992424,-0.72840345,-0.07714691,-0.33182487,0.60571176
1993-12-01,0.115255736,-0.46164244,-0.21594962,-0.32624778,0.5400284
1994-01-01,0.10957756,-0.8044346,-0.2422409,-0.443837,0.70883864
1994-02-01,0.13949165,-0.9016563,-0.18241234,-0.41294748,0.7127407
1994-03-01,0.25979918,-0.9979019,-0.25297087,-0.45034027,0.48675767
1994-04-01,0.08941765,-0.88864976,0.17070656,-0.36840135,0.7823242
1994-05-01,-0.16908073,-1.0294422,0.20029601,-0.32092857,0.50464135
1994-06-01,-0.23021011,-0.8736927,0.28613663,-0.4344078,0.56512034
1994-07-01,-0.27085418,-0.9026314,0.3833584,-0.35572013,0.36677513
1994-08-01,-0.2292347,-0.8837727,0.14469413,-0.34303933,0.5865803
1994-09-01,-0.14241791,-0.9465275,0.2045227,-0.24906921,0.5400833
1994-10-01,-0.05072403,-0.8902756,0.1606266,-0.28158456,0.6324276
1994-11-01,0.08486557,-0.9631103,0.040644072,-0.3778309,0.51862335
1994-12-01,0.04909859,-0.5430096,-0.02373619,-0.28451118,0.66526794
1995-01-01,-0.0020824433,-0.6747578,-0.16834259,-0.37972528,0.7025261
1995-02-01,0.3984684,-0.81949806,-0.0069416044,-0.15550002,0.61748695
1995-03-01,0.2960743,-0.9041904,-0.089551546,-0.3807667,0.5987438
1995-04-01,0.16626015,-0.8798927,0.19715157,-0.41582337,0.8635796
1995-05-01,-0.07913856,-0.90419006,0.29156226,-0.30197525,0.5209938
1995-06-01,-0.15515289,-0.7396656,0.48454857,-0.31342927,0.5414726
1995-07-01,-0.09336929,-0.9625023,0.51266366,-0.33876762,0.16764832
1995-08-01,-0.021519851,-0.7629215,0.49322623,-0.5050274,0.40298042
1995-09-01,-0.040610503,-0.94549483,0.28045502,-0.34536248,0.6688576
1995-10-01,0.023255538,-0.6154049,0.35299873,-0.35577545,0.7396656
1995-11-01,0.15515251,-0.68100584,0.1322445,-0.3543869,0.42693025
1995-12-01,0.18361473,-0.56750524,0.2158947,-0.005900574,0.56576955
1996-01-01,0.18833122,-0.29821816,-0.24161987,-0.23268318,0.7036762
1996-02-01,0.14960556,-0.51335907,-0.086387254,-0.35283127,0.5325562
1996-03-01,0.30450708,-0.89002115,-0.034422684,-0.43160552,0.680838
1996-04-01,0.09830284,-1.0843105,-0.0009929657,-0.3458805,0.5749229
1996-05-01,-0.010922623,-0.72883147,0.3260212,-0.30318338,0.61728895
1996-06-01,-0.17211303,-0.90491563,0.28762704,-0.30285224,0.3607746
1996-07-01,-0.27008477,-0.6940777,0.4961483,-0.42167625,0.565324
1996-08-01,-0.09896469,-0.6652821,0.13769035,-0.48423234,0.45312005
1996-09-01,-0.09532394,-0.8142254,0.3892395,-0.35713387,0.8148872
1996-10-01,0.06719017,-0.8900215,0.059577562,-0.33098602,0.6209297
1996-11-01,0.049647905,-0.6738876,0.14861259,-0.2856411,0.9972607
1996-12-01,-0.030119706,-0.64873236,-0.11452103,-0.3846058,0.38228875
1997-01-01,0.1562893,-0.51998746,-0.1641037,-0.33113822,0.53822136
1997-02-01,-0.012372971,-1.0477902,-0.059910964,-0.15694085,0.80065763
1997-03-01,0.20643196,-0.73586273,-0.076516725,-0.27969283,0.6967899
1997-04-01,0.046886824,-0.80619276,0.22987556,-0.43988913,0.47505456
1997-05-01,-0.31453246,-0.57566607,0.21685143,-0.4167717,0.38616484
1997-06-01,-0.000976944,-0.4620304,0.40211946,-0.31322974,0.5652466
1997-07-01,-0.50435865,-1.0119736,0.264064,-0.31681138,0.56589776
1997-08-01,-0.3435112,-0.86056787,0.23573646,-0.31453246,0.5724098
1997-09-01,-0.006186676,-0.87749976,0.45486718,-0.2904377,0.56231576
1997-10-01,-0.00944252,-0.94750404,0.26862222,-0.23638801,0.53268623
1997-11-01,0.042002488,-0.43956375,0.19243126,-0.29108888,0.59487647
1997-12-01,-0.06251564,-0.82051927,-0.08009796,-0.2744831,0.5828289
1998-01-01,0.029447174,-0.44628793,-0.28400153,-0.22641602,0.8366264
1998-02-01,0.1233509,-0.7901653,-0.21823616,-0.28269273,0.52023315
1998-03-01,0.14559975,-0.76235425,-0.20711136,-0.2921814,0.5706207
1998-04-01,0.13349381,-1.0892174,0.08899613,-0.3635086,0.58141786
1998-05-01,-0.14887162,-0.7810043,0.353693,-0.34256896,0.66386986
1998-06-01,-0.29414445,-0.9305302,0.16228637,-0.36154556,0.4724636
1998-07-01,-0.2411396,-1.0476646,0.3330803,-0.44792405,0.45414048
1998-08-01,-0.014396286,-1.0113461,0.5558971,-0.36743507,0.39819106
1998-09-01,0.061838914,-0.94198227,0.49373055,-0.3595825,0.5343021
1998-10-01,0.057258606,-1.0741669,0.24637452,-0.31017685,0.7695526
1998-11-01,0.2768032,-0.7577736,0.12760429,-0.28400117,0.516634
1998-12-01,0.055949785,-0.26796913,-0.09586678,-0.20482102,0.6648518
1999-01-01,0.11620407,-0.49544945,-0.13817978,-0.22208634,0.6985569
