,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1970-01-01,26.477242306558487,19.962791484173078,11.242020723327458,31.202969062826515,40.93654750822521
1970-02-01,22.741708273006527,19.416080418672912,11.062164561717907,29.829636548186564,40.46242527257498
1970-03-01,23.346477440836072,21.857767353249013,9.810283311193247,33.007542753008245,43.81934260775143
1970-04-01,21.661722165260542,22.566671145089366,10.223906645342971,31.27667308962772,32.81673440570424
1970-05-01,17.126553019409297,23.487194362258847,9.158607825033862,38.331868773140464,30.051389705110413
1970-06-01,16.081428785423306,23.70185232319358,9.955228009809717,40.725565550923854,26.695690257161512
1970-07-01,15.10644703952562,23.699592587538216,11.028061281680385,40.81722356059676,19.28342801189863
1970-08-01,15.956331663042308,24.267742879913428,13.523403583166397,43.632274274794064,15.22360436982643
1970-09-01,16.48364288360995,25.442112694336462,16.045145922219625,47.95916279663994,19.288861347622486
1970-10-01,21.24689218406385,24.8431240469181,18.754604584526863,43.4071933566179,24.889170938935756
1970-11-01,24.023872623452412,23.080515158248133,20.63465077241789,36.37386355102332,33.86945220666967
1970-12-01,25.346442589599484,22.57492754252489,23.456279531564235,31.87947349390831,40.072361329154965
1971-01-01,29.179276872011485,20.325424747808764,23.74081929574891,32.36606820937945,44.11199590398297
1971-02-01,26.26060393746415,22.58533916507495,19.55876226813398,31.675835087137976,45.077215931228324
1971-03-01,24.68268318896887,21.36015745094497,19.56529999996129,30.731921658798615,39.08884453781824
1971-04-01,22.541321042451322,24.412167397578685,15.063958608325382,34.57467013084092,32.3904902341445
1971-05-01,21.346853361818695,24.642742598184043,10.735714938095322,36.83877539662159,32.648758917691296
1971-06-01,16.18072129303309,25.663627393835128,10.468028061254714,40.114704333012035,23.98577146501216
1971-07-01,14.37396393429973,23.00524792325094,10.947762670947137,45.03039261097836,18.59303858466527
1971-08-01,13.180643199713101,21.923201076098003,10.83392733555368,43.594340527061576,17.552734016042486
1971-09-01,14.8514798078566,23.211245414818237,10.3088990411725,45.36768247915061,21.038779798747104
1971-10-01,16.30746618962195,23.505908381673883,9.432864417092787,45.23326417515292,27.50220961034554
1971-11-01,19.90678790442047,22.01091020703723,9.520043479620783,42.52046154464065,36.7072158146876
1971-12-01,21.761782557694126,21.184468540034626,10.437964497674734,34.89177459834579,40.891586385795115
1972-01-01,25.249701456957105,21.16719738342964,10.962652876889623,34.34294139402438,41.36629372761216
1972-02-01,24.497946472511792,22.357744359079337,11.578689538840255,31.63547648260612,45.750507367557255
1972-03-01,24.51153364278986,21.242889761327778,11.103320885966479,30.619238243206695,41.184522604737765
1972-04-01,20.764022221370873,21.900834405007345,11.195687925261323,32.90800360442269,27.325187630115344
1972-05-01,16.76232323692724,23.143740946322154,9.887350786807968,35.14479653389575,30.02125071765721
1972-06-01,14.660176097969929,24.651432465510617,9.316448027753628,41.61274440291774,24.823333921747405
1972-07-01,14.632130662440385,25.282505242158106,12.954548510057757,50.30354295747904,19.0943868876851
1972-08-01,16.14454980830636,27.994685577381482,14.276514416053796,54.378436520316804,18.95292007149816
1972-09-01,16.925571986810123,26.310121489606555,17.17652439758308,48.90285488474508,23.95788216208288
1972-10-01,20.178134980528238,26.022912825293034,18.711387499835784,47.3937744815201,30.820455643330032
1972-11-01,24.047634866612444,24.068076551476736,20.286318246467538,37.587267269087135,35.38186584167519
1972-12-01,28.334953842010627,22.93777930177759,22.216796809968365,32.38065538385823,42.89761325627455
1973-01-01,30.16577323337443,22.388596803577634,20.29408983265305,29.687757282180847,46.99539150786855
1973-02-01,27.44071819462423,23.961882696739735,17.0406959737915,32.188570109939526,41.32259333888321
1973-03-01,24.200233450381784,23.774846785845074,11.145808400264597,34.467320409109774,42.16168102935581
1973-04-01,21.303587802772647,24.073771629614512,10.225519434654903,34.83469586285468,32.04594200097744
1973-05-01,18.414026681450302,24.146896457282764,9.983876998203069,38.068999680182976,29.846838410876583
1973-06-01,14.195491460353415,22.271912366495478,10.843616164513774,40.543222333200674,27.33552210414215
1973-07-01,12.550061960774682,22.530364457117116,11.931967464313145,41.95520720232462,17.2762494478117
1973-08-01,14.251621956246618,22.567891390428247,11.319100185974024,46.801070442746195,14.54081870816447
1973-09-01,16.239437501257175,25.055192066735216,10.935860050601626,45.93070421344336,20.101713729018424
1973-10-01,17.510064505190083,23.70110473823577,9.742652700798734,42.987564638966056,23.837714144368128
1973-11-01,21.00120260410522,21.496341947276978,9.585523881325262,34.12259140057697,37.6642346703995
1973-12-01,20.75777364231074,18.699088498072413,10.247865156574742,31.043954785983885,45.78941803628709
1974-01-01,23.838764357444784,16.665517944439305,12.234983169512434,24.3672631446511,49.170420689906194
1974-02-01,25.36726554481627,19.95609681431772,11.675483687816435,27.285857394416492,46.959561457602256
1974-03-01,22.740252700302445,19.988769289076455,10.734206043706852,31.027440776580107,44.81615087380212
1974-04-01,18.391109226113347,22.90793652957818,10.375108503212305,33.06745415337083,32.99082786483785
1974-05-01,16.754726333279063,22.93897052965976,9.861459679362751,36.215627224154495,28.297345469041204
1974-06-01,13.615542854590123,24.601256120411314,9.4633353951763,38.65569179475382,26.2048607298367
1974-07-01,13.614105762750073,23.603766009013327,10.23811503575199,46.6280640231188,19.39223764960608
1974-08-01,14.722772726808445,27.2961108856952,12.57105822643682,49.66342628517977,18.300372855952507
1974-09-01,17.25664010107067,27.1767810909588,12.611357319552381,48.65752507837556,21.003318573675873
1974-10-01,19.616082923361745,25.648580398210708,15.664943924519934,48.08308071574599,26.73411370195504
1974-11-01,21.906507834542428,22.23612696970996,18.773992583977705,36.99431520730928,34.056313235395386
1974-12-01,27.190910084769094,20.005159770022782,18.050096851046078,32.41538693740437,44.416279494147666
1975-01-01,27.66178296247109,20.903261996744558,20.025417627513825,34.18444376519652,46.76525692569188
1975-02-01,28.056673935445513,21.762339018880333,19.83443949333014,30.40004947742496,46.709616612945254
1975-03-01,25.13351046203049,23.245119340930692,18.69154081327666,33.2670675802257,40.669209103888726
1975-04-01,22.616410598799572,24.53067427114264,19.06659852698444,32.96945876323271,29.625370334565773
1975-05-01,20.10588167398992,25.840021451876837,15.151770270841197,36.529750476379874,31.984677402015656
1975-06-01,15.095800755309261,24.562628952900408,10.815632878361951,44.60354375702734,25.87192378716191
1975-07-01,14.89888491198356,23.190449820888343,9.852809908662822,41.29924779629126,18.487240538338764
1975-08-01,16.024725238484436,23.477275555969094,11.171365597617207,47.98035483304761,16.312802116052378
1975-09-01,15.470293750322162,25.061639992458993,10.98795881259265,46.819504395508176,18.134493942972327
1975-10-01,16.4520521408709,23.812272244623273,10.891882956519618,39.9784986993248,25.101630316200584
1975-11-01,18.915320503518856,19.892051407093078,9.763740893351637,35.884464023600245,35.31275879941965
1975-12-01,22.160353394775075,18.676152550113432,9.315026522246391,24.565238674624347,43.165077174757606
1976-01-01,23.79362603285874,17.57094181022876,11.212012679269787,26.70656202372971,49.26215186003743
1976-02-01,22.4052962375765,20.378855649018153,10.92224645594667,29.28727384830583,43.8820040837063
1976-03-01,22.844611396102344,21.39556187441245,9.929788580136249,29.89187216143467,42.7973387286873
1976-04-01,19.40903243577671,21.98990082470119,9.802599179861817,32.13612242650891,33.62666140264372
1976-05-01,15.304586507957204,23.16842677296488,11.00549668446446,35.724919152941006,30.29867571593144
1976-06-01,13.209310264483195,23.974495031200615,12.165043263069775,40.94684740934067,24.928485774601864
1976-07-01,11.276282869039239,23.180300735231402,12.447239794447768,41.32001606240232,18.06255531876893
1976-08-01,11.915978793865177,24.632960330614665,12.91855311338657,47.403930979398886,15.268679284384588
1976-09-01,13.764748296562011,26.098677371316505,11.628610622855597,52.1656212075991,20.689791595270954
1976-10-01,17.062063902123448,24.406486571001462,10.355436099047447,49.16984375512043,28.916797688496644
1976-11-01,21.757636238602302,21.23649484067688,8.942162948431042,44.021886919765386,35.065676538109
1976-12-01,27.031470307556408,20.16449233634501,10.88938219254474,32.01021794240959,40.79201232572403
1977-01-01,29.8907761114185,21.20744068921144,13.735016104468933,32.11121914007287,45.98780547238791
