,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1970-01-01,50.610077,77.90835,36.509964,58.578625,31.715597
1970-02-01,52.7615,75.78506,32.86413,56.978294,19.29029
1970-03-01,52.116074,75.57323,51.46237,58.07883,22.44461
1970-04-01,49.06105,75.82643,46.99237,63.09827,18.547222
1970-05-01,51.3217,78.99399,48.65724,63.465668,14.317188
1970-06-01,43.75034,73.305954,68.44373,65.602196,22.881516
1970-07-01,40.034992,82.77388,74.05895,61.585655,32.668846
1970-08-01,35.247246,81.06102,75.87608,63.414364,32.06479
1970-09-01,40.45866,78.477646,71.81154,58.960915,31.33496
1970-10-01,39.768547,77.44166,58.384995,62.184742,24.538113
1970-11-01,45.61546,77.25465,38.3966,71.828094,37.357296
1970-12-01,50.16655,77.51116,37.60885,65.85541,26.011011
1971-01-01,58.626923,76.68512,45.34954,70.68206,33.421192
1971-02-01,58.109623,73.12487,26.297318,61.620846,28.402021
1971-03-01,55.849392,70.58908,35.032265,64.75508,15.65715
1971-04-01,52.14714,72.002365,38.33893,61.72735,25.999786
1971-05-01,45.346157,75.44934,57.528084,63.133865,20.486984
1971-06-01,49.34256,70.82575,68.7126,66.77187,21.626396
1971-07-01,31.559923,81.42535,76.3132,68.477615,36.93241
1971-08-01,44.539776,81.707664,76.54819,54.867195,35.24527
1971-09-01,43.792564,78.774605,72.11224,66.78878,27.71736
1971-10-01,37.89432,78.48553,62.755188,64.64012,32.124557
1971-11-01,44.830547,76.70202,48.845547,64.80411,27.504353
1971-12-01,44.3927,74.28119,37.133583,66.038185,42.046253
1972-01-01,56.49438,76.89835,40.00087,60.812794,22.850742
1972-02-01,57.4078,73.340576,37.53042,65.64317,24.016079
1972-03-01,59.44267,69.20095,32.46762,58.919323,28.082571
1972-04-01,52.06382,77.73701,56.53501,74.6977,22.569565
1972-05-01,51.49822,78.78045,53.55747,59.14849,18.673729
1972-06-01,35.40291,78.17096,66.54359,66.676865,30.505888
1972-07-01,41.09632,74.43928,76.55054,62.68026,36.66739
1972-08-01,42.51358,80.34561,73.46248,65.353874,35.866116
1972-09-01,42.52333,80.630035,65.57816,58.886818,27.994804
1972-10-01,42.342922,78.60166,45.829185,64.19504,26.29312
1972-11-01,45.453743,78.93323,58.82668,67.15958,48.860363
1972-12-01,57.23064,74.05246,43.244965,60.66164,29.691614
1973-01-01,57.10499,73.94119,32.33513,65.85811,21.680298
1973-02-01,64.48356,73.262955,26.114338,66.67101,20.530731
1973-03-01,60.91169,74.14484,29.121273,66.67758,19.76545
1973-04-01,51.452408,77.11072,43.384098,75.14496,18.522278
1973-05-01,44.980354,79.8319,60.15462,67.62187,21.777191
1973-06-01,38.779266,62.78877,68.46269,72.29075,23.779076
1973-07-01,41.59406,65.77599,76.14508,65.57236,27.71716
1973-08-01,41.912655,81.50041,77.86943,60.895267,35.92013
1973-09-01,40.814,82.28869,72.94436,65.47218,32.126564
1973-10-01,44.630554,78.29477,52.308014,68.65976,25.262016
1973-11-01,47.231857,78.25864,48.27632,71.02294,36.419373
1973-12-01,51.867893,76.5228,30.530312,55.88152,14.61047
1974-01-01,56.81005,74.67758,36.519863,69.80582,44.909935
1974-02-01,61.780964,72.40695,35.39942,67.54676,18.19292
1974-03-01,61.270325,73.07129,39.757236,67.5666,30.968899
1974-04-01,52.14982,76.49044,30.869743,67.586426,17.08405
1974-05-01,46.174145,74.02482,60.252342,68.44741,17.006378
1974-06-01,41.869213,64.177185,70.0851,70.59575,22.415222
1974-07-01,39.327568,73.889305,74.10414,66.59489,27.810846
1974-08-01,38.043526,79.745995,74.865974,65.808266,32.236416
1974-09-01,42.417866,80.34918,70.93287,64.917534,31.565474
1974-10-01,37.11148,79.403915,49.63296,65.41661,24.117365
1974-11-01,45.860157,79.24196,33.808006,68.92665,26.161587
1974-12-01,49.41152,77.55304,33.016426,65.53229,37.00737
1975-01-01,64.60364,74.85153,31.933828,68.73243,33.263996
1975-02-01,72.33607,74.825195,41.76358,63.749233,34.809822
1975-03-01,66.48365,72.230705,37.09317,71.53105,11.8611145
1975-04-01,58.578365,76.55376,44.54574,68.737366,22.240715
1975-05-01,53.01075,78.36463,54.266838,72.2587,19.6347
1975-06-01,53.797657,70.405014,70.80012,72.82336,23.82276
1975-07-01,46.07346,76.5126,76.957085,65.50084,31.43172
1975-08-01,44.63793,77.55632,78.4453,65.4531,36.74746
1975-09-01,46.666107,80.36482,75.376686,63.069332,33.37265
1975-10-01,40.813694,79.09886,60.507767,66.07044,31.176554
1975-11-01,48.82105,76.53894,43.260017,65.47121,22.759281
1975-12-01,57.21198,78.44035,39.79631,64.824234,34.480576
1976-01-01,62.9627,78.39391,34.391426,64.54207,24.349411
1976-02-01,68.911156,73.82146,37.172947,67.453156,24.754503
1976-03-01,66.99394,74.47256,41.691277,72.00757,24.246088
1976-04-01,57.862152,77.259,47.2494,71.28758,18.837212
1976-05-01,46.570423,79.574745,61.17669,66.844696,22.487957
1976-06-01,48.19899,74.095345,68.179695,70.379,20.059048
1976-07-01,43.380527,77.788734,74.98753,66.478966,32.94982
1976-08-01,50.499977,81.70353,76.07324,65.05048,33.53368
1976-09-01,42.611347,81.5018,68.793076,61.86223,25.753292
1976-10-01,45.80616,81.26727,55.429962,60.651875,21.89426
1976-11-01,46.919754,79.34186,55.09539,64.46498,28.469212
1976-12-01,53.73907,79.778114,38.437424,62.380486,18.922493
1977-01-01,59.51436,77.031425,33.45888,62.425476,28.424532
1977-02-01,67.49557,72.67775,41.107063,58.979897,19.062492
1977-03-01,61.855274,72.89056,45.933475,69.47909,21.76405
1977-04-01,56.705585,76.16719,26.340288,74.74737,25.333094
1977-05-01,54.402035,78.95972,49.884277,72.070175,20.919304
1977-06-01,44.286224,79.18715,70.56426,63.87454,20.043697
1977-07-01,49.580494,80.59885,76.80562,60.554047,28.798168
1977-08-01,45.262554,80.73368,76.83324,66.197586,27.891693
1977-09-01,43.10521,80.80841,71.69005,65.066925,30.185497
1977-10-01,46.617393,79.65826,64.94347,62.155807,28.69095
1977-11-01,53.38347,76.084335,53.25026,60.519928,34.94368
1977-12-01,52.312916,78.64944,46.85782,65.47793,30.066908
1978-01-01,59.808964,77.32837,31.511797,48.72707,19.880241
1978-02-01,61.21717,75.2517,28.196417,45.814034,19.796288
1978-03-01,56.848404,73.528275,32.538254,60.543953,18.647865
1978-04-01,55.43228,77.05275,46.800884,60.163788,13.936951
1978-05-01,54.332962,76.90543,57.71012,70.12577,13.236809
1978-06-01,44.480278,71.37874,69.06288,70.76889,18.917152
1978-07-01,41.616344,66.40171,77.554886,69.102486,25.804527
1978-08-01,39.17218,82.696655,73.96547,69.789955,36.11658
1978-09-01,37.85585,80.6089,68.79518,70.70553,29.066051
1978-10-01,43.705685,80.556625,57.762394,68.99635,28.109295
1978-11-01,52.58419,79.254555,46.28766,68.0301,36.197365
1978-12-01,49.65848,80.518616,42.127987,65.99145,22.276886
1979-01-01,60.79326,78.395004,50.833122,64.85757,16.658653
1979-02-01,52.659794,75.30956,41.400436,71.31159,19.200462
1979-03-01,63.28653,74.80638,37.26818,66.01602,27.558825
1979-04-01,47.33348,78.23644,40.92314,69.994576,12.943825
1979-05-01,46.974297,77.36922,59.924416,67.01754,20.878284
1979-06-01,44.603992,66.88001,68.981735,68.87981,24.017118
1979-07-01,32.807472,70.84562,73.07678,64.432045,29.330486
1979-08-01,38.04156,80.50806,73.86635,64.068,24.508976
1979-09-01,43.032955,80.33008,68.4381,68.9607,19.682613
1979-10-01,39.187073,78.210556,55.797012,69.42991,27.267591
1979-11-01,49.626125,76.95179,42.413277,68.957466,30.401573
1979-12-01,51.873466,77.23817,46.600548,68.42677,29.196196
1980-01-01,52.63455,77.60098,38.212032,64.55879,18.85653
1980-02-01,53.825832,75.16301,44.07882,65.20251,37.55528
1980-03-01,58.295998,75.81487,44.381935,66.9821,23.73085
1980-04-01,48.883064,76.85297,50.667545,71.10189,18.279629
1980-05-01,46.086563,78.265884,58.29437,73.081924,13.450935
1980-06-01,43.878372,76.04791,69.14955,71.19641,19.395947
1980-07-01,39.261536,76.5303,75.38628,69.66127,27.379665
1980-08-01,37.20816,79.42783,75.4042,66.4052,34.80441
1980-09-01,37.436314,79.95096,68.94258,64.9874,27.10914
1980-10-01,42.282932,79.68532,51.308002,63.61522,20.613304
1980-11-01,43.49866,78.69775,45.118546,59.98922,33.862465
1980-12-01,43.617626,79.28769,38.85738,70.64722,29.860012
1981-01-01,57.668655,78.34973,34.592575,55.3437,29.939333
1981-02-01,63.21085,75.085785,24.89415,60.662407,23.08789
1981-03-01,56.262672,76.536804,43.95076,64.783615,24.048561
1981-04-01,51.816242,76.186554,41.350616,69.742065,22.003803
1981-05-01,53.133827,76.1115,50.57204,68.38779,18.73486
1981-06-01,38.90558,74.41699,63.919678,66.13956,22.600887
1981-07-01,36.590633,79.43048,73.252846,68.66465,32.219254
1981-08-01,44.607887,81.612,74.65883,67.700645,30.894999
1981-09-01,38.433586,80.120964,70.56264,66.851715,26.985607
1981-10-01,41.420666,78.719986,47.36814,64.52176,24.407145
1981-11-01,50.241814,77.85105,41.845963,62.858936,32.25261
1981-12-01,47.20136,76.92374,31.855667,66.72496,14.183353
1982-01-01,57.410694,76.23108,42.28682,70.83751,23.429434
1982-02-01,59.45359,74.71902,42.857864,63.264317,45.524895
1982-03-01,55.198895,75.43162,36.352768,69.80963,34.461075
1982-04-01,53.614445,78.08739,36.848213,70.22143,20.67876
1982-05-01,45.711487,81.82894,51.206398,68.73831,25.454636
1982-06-01,39.405853,80.04503,66.125984,74.23001,25.409595
1982-07-01,34.28735,76.922775,72.2402,69.86593,32.48252
1982-08-01,38.794594,82.67023,75.1292,73.06379,33.322205
1982-09-01,43.445,82.03645,67.77478,64.16512,28.58815
1982-10-01,43.88736,79.15548,54.006935,71.02733,29.353834
1982-11-01,50.587097,80.104546,56.96994,70.383896,30.854641
1982-12-01,55.811764,78.02465,44.466446,71.06915,17.469643
1983-01-01,59.359276,74.42589,34.975616,62.36844,50.835712
1983-02-01,61.73813,75.10259,31.512117,60.776672,27.611883
1983-03-01,64.16978,74.48188,40.39563,57.034813,31.640099
1983-04-01,58.23144,74.637054,33.91497,66.85099,20.358536
1983-05-01,52.94581,78.56449,57.60913,68.660324,22.74539
1983-06-01,51.310844,79.716324,65.31681,70.39928,23.127735
1983-07-01,55.823788,80.60899,73.54442,71.65349,31.825672
