,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1971-03-01,-0.081192434,0.026200484,-0.3662297,0.010940838,0.38105744
1971-04-01,-0.009789181,-0.27092934,-0.42482072,0.033254363,-0.4389286
1971-05-01,-0.20816365,0.122220516,-0.068955995,0.18469839,-0.06650877
1971-06-01,0.39070272,-0.0017274857,0.09745972,0.17793235,-0.2519269
1971-07-01,0.040164374,0.19851841,-0.04131601,0.055135917,-0.32246646
1971-08-01,0.22097568,-0.34002936,-0.27985477,0.13388118,-0.079032995
1971-09-01,0.19866228,0.33139187,0.033110403,0.2602765,-0.10192247
1971-10-01,0.30216837,-0.08939807,0.1913205,0.0021594048,-0.17519717
1971-11-01,0.36378247,-0.10393782,-0.55179185,-0.11156763,-0.23422003
1971-12-01,0.31742793,-0.0030231476,-0.80501443,-0.17015865,-0.2892121
1972-01-01,0.4591516,0.23556022,-0.14835949,-0.19570827,0.20662479
1972-02-01,0.36471707,-0.35906157,-0.13310266,0.2946146,-0.5251768
1972-03-01,0.4907175,-0.16466847,-0.45902008,-0.15585642,-0.119687274
1972-04-01,-0.07838855,-0.08759527,-0.09285621,-0.02472658,-0.038668156
1972-05-01,0.0689188,-0.26817822,-0.26712602,0.03393326,-0.25857696
1972-06-01,0.0866745,0.02748859,-0.16427393,0.072469905,-0.29158944
1972-07-01,-0.13468114,-0.03551159,0.39167958,0.0868061,-0.32946855
1972-08-01,0.021175385,0.27738494,-0.8107163,-0.11442623,-0.30487353
1972-09-01,0.15822391,0.21556845,0.5371455,0.061027337,-0.32052493
1972-10-01,0.09390841,0.08864746,0.010784984,0.32144555,-0.2443723
1972-11-01,0.09811719,0.20465192,-0.33959597,0.267389,-0.16309023
1972-12-01,0.05642395,0.0011837005,-0.3413058,0.017492723,-0.083781004
1973-01-01,0.26179406,0.055683207,-0.24794254,0.23783092,-0.3739915
1973-02-01,0.5783018,-0.026179409,0.020084763,-0.0062332153,-0.3748227
1973-03-01,0.21926984,-0.19295193,-0.46970573,0.051250745,-0.3360384
1973-04-01,-0.1684347,0.14031613,0.06634889,-0.16053936,-0.09488306
1973-05-01,0.15749207,0.1253564,-0.038645793,-0.07839973,-0.19821548
1973-06-01,0.4691516,0.25237504,-0.17203608,0.078676745,-0.07369022
1973-07-01,0.29296008,-0.24544926,0.003601384,0.13574505,-0.30265617
1973-08-01,0.20458718,-0.20874265,-0.22481045,0.02825718,0.008864975
1973-09-01,0.13657618,-0.14876549,-0.013297463,0.0109426975,-0.20915823
1973-10-01,0.17189758,0.3008554,-0.37413,-0.35155207,0.11843065
1973-11-01,0.25639197,0.30501089,-0.55641633,-0.10776496,-0.14821145
1973-12-01,0.6609955,0.18865795,-0.20791157,-0.20638795,-0.045156002
1974-01-01,0.60141736,-0.2656283,-0.13162136,0.0837719,0.0889637
1974-02-01,0.36567742,0.19995794,-0.21862069,-0.24808817,-0.00449028
1974-03-01,0.2709605,0.17399855,-0.23040771,-0.041815758,0.010243416
1974-04-01,0.07128324,0.5267663,0.1769453,-0.11366029,-0.09934752
1974-05-01,-0.06033821,0.013751507,-0.17666459,0.053322125,-0.18620643
1974-06-01,0.2047288,0.09373467,-0.024415921,-0.07703648,-0.10299587
1974-07-01,-0.0336771,0.097663596,-0.23307376,0.2694171,-0.24079141
1974-08-01,0.2116046,0.24261561,-0.19406442,0.15154704,-0.20529012
1974-09-01,0.33284226,0.3342454,-0.017399883,0.19715147,0.026520729
1974-10-01,0.25524455,0.07394934,-0.37872732,-0.13358593,-0.09120887
1974-11-01,0.58064973,0.094857216,-0.10313618,0.11843121,-0.18803053
1974-12-01,0.44453806,0.24570267,-0.6889778,-0.2385463,-0.006033802
1975-01-01,0.39689592,0.24012394,-0.1790528,-0.122813605,-0.14885283
1975-02-01,0.43716258,-0.11959229,-0.36172953,0.047246266,0.03597164
1975-03-01,0.2713979,-0.021878242,-0.6136652,-0.06402407,-0.2959606
1975-04-01,0.0071137906,0.23113117,-0.07382228,-0.030334283,-0.16214076
1975-05-01,0.10845175,-0.048051644,0.05194409,0.219588,-0.5466882
1975-06-01,0.01637516,-0.01905961,0.11878689,0.15046339,-0.27367964
1975-07-01,0.15502691,0.1863008,-0.46749696,-0.029797459,-0.14455767
1975-08-01,0.39904347,-0.102546,-0.35958204,-0.16992569,-0.27300853
1975-09-01,0.15086608,-0.119323775,-0.39528522,-0.14012828,0.009798241
1975-10-01,0.42199546,-0.089257956,-0.19529371,-0.15046339,-0.0845602
1975-11-01,0.27797478,0.56977445,-0.5872234,-0.0810704,-0.12348471
1975-12-01,0.3238788,0.12455846,-0.42508262,-0.015838241,-0.104290865
1976-01-01,0.46505275,0.28106984,-0.07013338,0.083409116,-0.15769954
1976-02-01,0.32116526,0.20101318,-0.12377262,0.0029501915,-0.03446331
1976-03-01,0.30654857,0.18545786,-0.49012905,-0.18492146,0.18867621
1976-04-01,0.06745138,0.20195195,-0.19350377,-0.0977576,-0.019176055
1976-05-01,0.0030841827,0.2903227,-0.5095733,-0.076435946,0.24821584
1976-06-01,-0.1363779,0.30641446,0.07214484,0.111301616,-0.33256358
1976-07-01,-0.2758401,0.20812044,0.22501683,0.09762363,-0.17928934
1976-08-01,0.3183492,0.26913515,-0.09641664,-0.3084259,-0.46612543
1976-09-01,-0.4094019,0.12471132,-0.53116316,-0.09373474,-0.13436644
1976-10-01,0.22461453,-0.09024812,-0.19578342,0.010861969,-0.0148849245
1976-11-01,0.22635782,0.1527379,-0.2901886,-0.14951953,-0.0038888454
1976-12-01,0.36823377,-0.050018646,-0.70924556,-0.11156974,0.14978771
1977-01-01,0.48194647,-0.022883797,-0.44671935,-0.08043995,0.13924447
1977-02-01,0.4779245,0.0045767305,-0.03314681,0.019139146,0.067957975
1977-03-01,0.25158298,0.3433954,-0.6401914,0.08113341,0.043548584
1977-04-01,-0.08307509,0.003605938,-0.39914876,-0.1271784,-0.13203254
1977-05-01,-0.05741749,0.17738405,0.059775233,-0.2099761,-0.29943094
1977-06-01,0.053811647,0.2191296,0.024964143,-0.11192255,-0.34353417
1977-07-01,0.19569111,-0.00027737618,-0.18417983,-0.10706844,-0.18043518
1977-08-01,0.31316137,0.042993784,-0.12801051,-0.08959351,0.00097084045
1977-09-01,0.1263462,0.22800574,-0.021358203,0.005963707,-0.18709235
1977-10-01,0.32189864,0.4848589,-0.14146337,-0.17363939,-0.009292173
1977-11-01,0.3746007,0.10762316,-0.40109044,-0.048680067,0.08002393
1977-12-01,0.6236873,-0.043825913,-0.50510764,-0.107345775,0.13827357
1978-01-01,0.5532899,-0.08767982,-0.45933062,-0.32478744,-0.32013598
1978-02-01,0.7922581,0.11326275,-0.01628008,-0.122682,-0.21838546
1978-03-01,0.28013355,0.19664001,-0.01639638,-0.39700112,0.15547466
1978-04-01,0.04651451,0.10349474,-0.010582065,-0.2617603,-0.17710392
1978-05-01,0.1455903,-0.17884822,-0.23152587,0.0766326,-0.17163844
1978-06-01,-0.033722974,0.13547346,-0.040932752,0.025001526,-0.20047751
1978-07-01,0.69015884,0.09186611,-0.22675815,-0.12210055,-0.28966904
1978-08-01,0.030467033,0.09814557,-0.14675322,-0.29722768,-0.22838612
1978-09-01,0.34804472,0.11209992,0.1444275,-0.043956183,-0.19396544
1978-10-01,0.13896203,0.15152097,-0.46933118,-0.08360982,-0.038141884
1978-11-01,0.38455853,0.16477756,-0.4011875,-0.04686334,-0.07046948
1978-12-01,0.48805332,0.15593982,-0.26548144,-0.017326642,-0.01546607
1979-01-01,0.55771875,0.02245741,-0.07228041,-0.019482994,0.4136042
1979-02-01,0.2730591,0.009072209,-0.31708175,-0.14931993,-0.04238663
1979-03-01,0.2810903,0.012492907,-0.75522554,-0.31589183,-0.12314425
1979-04-01,-0.02453966,0.2977475,0.031678416,-0.17683405,0.5296098
1979-05-01,0.22174902,0.03777609,-0.26800245,0.0687109,-0.26621777
1979-06-01,0.05889511,0.13533977,-0.03688383,0.19334249,-0.08611174
1979-07-01,0.3294258,-0.16062301,-0.40735778,0.06990071,-0.0010411262
1979-08-01,-0.11362591,0.017103385,-0.29075736,-0.196912,-0.017400837
1979-09-01,0.1958708,0.09503528,-0.15512018,-0.03985834,-0.20568676
1979-10-01,0.1051486,0.2575917,-0.5361536,-0.009072209,-0.19140908
1979-11-01,0.49376702,0.13072929,-0.40631676,0.104999855,-0.12284684
1979-12-01,0.56351906,-0.0771883,-0.097266175,-0.18501396,0.35218084
1980-01-01,0.2480609,-0.0269485,-0.20507812,-0.04864197,-0.2849802
1980-02-01,0.23916788,-0.06440687,-0.62035424,-0.36474782,0.09297218
1980-03-01,0.28592354,-0.18998687,-0.19524184,-0.2337782,0.09458921
1980-04-01,-0.113453105,0.19066061,-0.19349018,-0.004850733,-0.20507804
1980-05-01,0.24981251,0.08003702,0.07424311,0.09081642,0.09135537
1980-06-01,0.062924765,0.007815075,-0.049585246,0.1387846,-0.13231698
1980-07-01,0.041366003,-0.11183624,-0.3431891,0.09364605,-0.08596554
1980-08-01,0.5589117,0.0134742735,-0.107255004,0.09095116,-0.081653975
1980-09-01,0.022097778,0.3454798,-0.7924205,-0.33065796,-0.22138187
1980-10-01,0.19618507,0.44087738,0.07680321,-0.02519684,-0.06737125
1980-11-01,0.20804238,0.07680321,-0.71332663,-0.06548486,0.13016124
1980-12-01,0.37620097,0.31933963,-0.3885972,-0.29117846,-0.371485
1981-01-01,0.45332298,0.31593102,-0.32283586,-0.27520666,-0.06904831
1981-02-01,0.4982747,0.09624481,-0.09103098,-0.2332139,0.0672163
1981-03-01,0.35524622,0.08412609,0.16430664,-0.2966257,0.042415332
1981-04-01,-0.11555014,0.13654642,-0.36567393,-0.28605708,0.106108904
1981-05-01,-0.15655637,-0.158811,-0.32368135,-0.2320867,-0.08609891
1981-06-01,0.28309783,0.18953037,0.01831894,-0.08370342,-0.14119664
1981-07-01,0.55196327,0.2636516,0.071302935,-0.2444872,-0.18544388
1981-08-01,0.33241805,0.23504591,-0.22095442,-0.16247483,-0.41273937
1981-09-01,0.20968123,-0.11921392,-0.13034621,0.024801064,-0.17515711
1981-10-01,0.11738205,0.23645501,-0.106249765,-0.24392357,-0.2647789
1981-11-01,0.015359784,0.17445254,-0.6537038,-0.08328066,0.09384928
1981-12-01,0.39864796,0.30860338,-0.056647778,-0.0062003136,-0.37187424
1982-01-01,0.47515923,0.2066431,-0.6955075,-0.16951914,0.31415606
1982-02-01,0.25986728,-0.007584429,-0.2540126,-0.37137204,-0.015834237
1982-03-01,0.22101359,0.12547608,-0.46637726,-0.119488336,0.33171996
1982-04-01,0.175773,-0.10365419,-0.31468824,-0.18987742,-0.47209892
1982-05-01,0.0830297,-0.05282507,0.166991,-0.3744324,-0.21688871
1982-06-01,-0.16858773,0.20544548,-0.21755402,-0.044708252,-0.16446285
1982-07-01,-0.0009313583,0.11376677,0.019559909,-0.21795312,-0.1453022
1982-08-01,0.2223442,0.14357233,-0.38241604,-0.3230711,-0.26532286
1982-09-01,0.13652019,0.11283541,-0.15874128,-0.15754375,-0.26598802
1982-10-01,0.13731852,-0.091944836,-0.03765621,-0.11669407,-0.13612095
1982-11-01,0.46717563,0.2891406,-0.30949894,-0.108178236,0.03193455
1982-12-01,0.43377742,0.01756401,-0.6511983,0.08529182,-0.2195499
1983-01-01,0.42360935,-0.05177746,-0.21998711,0.13306542,-0.052716445
1983-02-01,0.2733742,-0.054594327,-0.005365467,0.32662717,-0.20187835
1983-03-01,0.3751853,0.053521253,-0.09590902,-0.0969821,0.13883333
1983-04-01,0.10409145,-0.46438742,-0.21301189,-0.17692861,-0.14983273
1983-05-01,0.15238133,0.065861985,-0.00509727,0.054728497,-0.24104683
1983-06-01,-0.10704251,0.13467503,-0.555199,0.17223378,-0.15922232
1983-07-01,-0.24211995,0.14138195,-0.20912187,-0.13708954,-0.03903427
1983-08-01,0.17585555,-0.017303849,-0.366198,-0.02977867,-0.012206554
1983-09-01,0.17719689,0.18135521,-0.17880662,-0.060764693,0.030315304
1983-10-01,0.27619115,0.03433944,-0.29966527,0.10650587,-0.15157647
1983-11-01,0.38685536,0.2465465,-0.41475615,0.016901452,-0.27189872
1983-12-01,0.42723107,0.14272337,-0.37357563,0.073642015,-0.21556048
1984-01-01,0.12907152,0.21914306,-0.12416339,-0.098030664,-0.18438783
1984-02-01,0.28785738,-0.07932663,-0.114877656,0.028918315,0.2658369
1984-03-01,0.20892878,-0.053326607,-0.19592877,-0.1618369,0.5286229
1984-04-01,0.33813298,0.42210236,-0.21197987,-0.060887814,-0.074551105
1984-05-01,0.17523487,0.09935727,-0.14313278,0.02029593,-0.115142964
1984-06-01,0.32685748,0.43244934,-0.0063673495,0.12323475,-0.11540832
1984-07-01,0.17112264,0.5302148,-0.07309189,0.0017245293,-0.41931683
1984-08-01,0.25933704,-0.17364302,-0.038204122,-0.21503086,-0.32778603
1984-09-01,0.16568375,0.14273484,0.14300013,-0.04589801,-0.15228586
1984-10-01,0.22524509,0.5359189,-0.3398575,-0.013928604,0.06367354
1984-11-01,0.17430627,-0.025867367,-0.005438709,-0.15029606,-0.23744921
1984-12-01,0.5050107,0.10400009,-0.37474528,0.014591837,-0.21224514
1985-01-01,0.53458023,0.17351463,-0.51305807,0.0747262,-0.009624767
1985-02-01,0.38419196,0.03341961,-0.07419147,-0.13915929,-0.029676627
1985-03-01,0.32283354,0.014303589,-0.44033688,0.008555412,-0.10921526
1985-04-01,0.09838734,0.05280299,-0.120978996,-0.3291164,-0.36480853
1985-05-01,0.2743083,-0.07860293,-0.16683073,-0.096783236,-0.3630708
1985-06-01,0.07205267,0.40638256,0.36788315,-0.15827532,-0.31695175
1985-07-01,0.50316584,0.020987535,-0.2833984,-0.11376047,0.0026735305
1985-08-01,0.4248302,-0.076196715,-0.16830121,-0.1224494,-0.33219108
1985-09-01,0.4280385,0.19316539,-0.29917246,-0.2161581,-0.1765892
1985-10-01,0.33593407,0.23928447,-0.3533122,-0.061492063,-0.07699881
1985-11-01,0.09237184,-0.054139804,-0.65328676,0.019249702,0.036093187
1985-12-01,0.45972028,0.18835297,-0.2118804,0.002138853,-0.23580882
1986-01-01,0.5119398,-0.0390111,-0.19479632,-0.071412325,0.029679488
1986-02-01,0.3746881,-0.22058773,-0.32841915,-0.20283183,0.064284086
1986-03-01,0.1344004,0.06337686,-0.27696586,-0.238862,0.0
1986-04-01,0.060136724,0.22032852,0.10899782,0.011923659,0.15176746
1986-05-01,0.04963875,0.061432768,-0.36483806,0.14399119,-0.024754554
1986-06-01,-0.38039073,-0.11029391,-0.38777816,0.048083305,-0.12286568
1986-07-01,0.0051841736,0.037455846,-0.43417674,-0.012312317,-0.34604532
1986-08-01,0.0027217388,0.09992542,-0.18079898,0.00401783,-0.14865696
1986-09-01,0.050416373,0.12377276,-0.14230628,-0.1175518,-0.45206222
1986-10-01,0.2138482,0.059359096,-0.22914167,0.06130314,-0.33010393
1986-11-01,0.4214755,0.18520555,-0.2195509,-0.00246253,-0.018792724
1986-12-01,0.47189182,0.08152153,-0.3023685,-0.1089978,-0.03343811
1987-01-01,0.33807987,0.072159335,-0.20608468,-0.10883293,0.19064331
1987-02-01,0.4151389,0.105566405,-0.22761373,0.0031181336,-0.068150476
1987-03-01,0.085967615,0.17371693,-0.3014063,-0.022271395,0.26799926
1987-04-01,0.2846285,0.1128418,0.09502468,-0.1652538,0.10423021
1987-05-01,-0.056272507,-0.3101664,-0.118186906,0.056123924,-0.19108865
1987-06-01,0.0026725768,0.29739743,0.004751229,0.033703994,-0.42850175
1987-07-01,0.20949975,0.12724395,-0.040979385,-0.093094446,-0.2711172
1987-08-01,-0.119226076,0.016035413,-0.08893714,-0.01870804,-0.06815052
1987-09-01,0.29799137,0.122195765,-0.39034346,-0.04647293,-0.21024203
1987-10-01,0.12323503,0.2154387,0.23058319,-0.18693128,-0.020786619
1987-11-01,0.3132844,-0.06013279,-0.2724535,0.077949904,0.0927975
1987-12-01,0.4429039,0.23756158,-0.2589422,0.37282333,-0.11447499
1988-01-01,0.18182273,-0.06209903,-0.45503148,-0.16080675,-0.17477222
1988-02-01,0.57109433,0.10440235,-0.70993596,-0.057082318,0.27537808
1988-03-01,0.26859874,0.15768819,-0.14182453,0.07850518,-0.3442565
1988-04-01,0.3754416,0.40527087,-0.3871022,-0.15145117,0.1826363
1988-05-01,-0.042438887,-0.036879778,-0.16568789,0.01640606,-0.29083508
1988-06-01,0.10331764,-0.015456962,-0.27470016,-0.08989449,0.018439865
1988-07-01,-0.0711834,0.08325068,-0.25639588,0.18751745,0.0366086
1988-08-01,0.17748395,-0.016134907,-0.36486584,0.14494295,-0.19416122
1988-09-01,0.06047201,0.17477223,-0.36039144,0.16894197,-0.1479259
1988-10-01,0.10182619,0.14955297,-0.13518067,-0.09884329,-0.116198435
1988-11-01,0.06304816,0.07403068,-0.2768696,0.018711042,0.12596074
1988-12-01,0.21110964,0.18372098,-0.31374937,-0.01898222,0.093419746
1989-01-01,0.42034626,0.17438011,-0.45703283,-0.09350295,0.009528923
1989-02-01,0.5619705,0.33375207,-0.1962966,-0.038711358,0.04883585
1989-03-01,0.030611783,0.1703302,-0.4572711,-0.103746556,-0.12971298
1989-04-01,0.09767187,0.3681752,-0.120183945,-0.12459116,0.10350833
1989-05-01,0.15734696,0.20118019,-0.35328624,-0.024894381,-0.21285315
1989-06-01,-0.05562532,0.06336759,-0.040378977,0.064320564,-0.3712721
1989-07-01,-0.5296912,0.1019599,-0.021678388,-0.09969673,-0.23500805
1989-08-01,0.3996208,0.28515416,-0.4531021,-0.06670284,-0.108868405
1989-09-01,0.22309689,0.15341625,0.123042725,-0.0048835753,0.08314023
1989-10-01,0.029539775,0.10291278,-0.17616662,-0.09552784,-0.0014293432
1989-11-01,0.15865721,0.1773578,-0.512539,-0.081591725,0.17771512
1989-12-01,0.5541091,0.14186239,-0.34935555,-0.16223049,-0.15377359
1990-01-01,0.447795,-0.04451766,-0.20347175,0.033912085,-0.025663186
1990-02-01,0.030507684,0.22180252,-0.5661594,-0.20504299,-0.12661342
1990-03-01,0.10500924,0.42802387,-0.3515584,-0.1110322,0.068871304
1990-04-01,0.31581333,-0.0032733916,-0.4746365,0.04111333,-0.1359097
1990-05-01,-0.32170534,-0.28072295,-0.30219615,-0.17034541,-0.1702145
1990-06-01,0.08864246,0.1236019,-0.50985783,0.018985558,-0.21158966
1990-07-01,0.3835062,-0.0146646025,-0.3793164,-0.034828376,0.0701807
1990-08-01,0.0054992675,0.09361796,-0.1317198,-0.18252221,-0.061408233
1990-09-01,0.112603426,0.05630169,-0.18579563,-0.2724741,-0.30979034
1990-10-01,0.03954215,0.18723592,0.4307736,-0.105009176,-0.34082174
1990-11-01,0.4375821,0.32772833,0.1294939,0.037054397,0.10775886
1990-12-01,0.48655158,0.0006546974,0.029853057,0.16052532,0.08275046
1991-01-01,0.4207595,0.1123235,-0.12601337,0.21623507,0.017153645
1991-02-01,0.17087683,-0.1639494,0.013525009,0.020287514,0.41861534
1991-03-01,0.115127444,0.11793141,-0.22827569,-0.11562233,0.10671558
1991-04-01,0.12040552,0.049316764,-0.004618359,0.020947266,0.122219875
1991-05-01,0.08246956,-0.15306345,-0.17401072,-0.040904902,-0.062017094
1991-06-01,-0.38249367,-0.20584393,0.059213065,0.37902993,-0.01880312
1991-07-01,0.15520766,0.0733979,-0.08098508,0.03100853,-0.0133601185
1991-08-01,-0.0011545181,0.18423691,0.08213965,-0.19578266,-0.2991995
1991-09-01,-0.3373003,0.13360062,-0.22134824,-0.11562214,-0.5347324
1991-10-01,0.24345008,0.111993626,0.25845948,-0.046017934,0.14580612
1991-11-01,0.22035858,-0.1618052,-0.28287047,-0.022761595,-0.010061264
1991-12-01,0.22646134,0.10737534,-0.8213965,-0.23553297,-0.43049097
1992-01-01,0.59232616,0.09421549,-0.27207392,0.1529663,0.37298077
1992-02-01,0.10559092,-0.21252012,-0.18936774,-0.043762017,-0.15082511
1992-03-01,0.43976146,-0.13235669,-0.28679508,0.04965048,-0.3790031
1992-04-01,-0.12620059,-0.10157609,-0.13329348,-0.10639391,-0.011643124
1992-05-01,-0.15136047,0.25173196,0.0432267,0.04336053,-0.11656485
1992-06-01,-0.004951668,0.15109268,-0.4333376,0.17598486,-0.11897373
1992-07-01,0.20315209,0.08069874,-0.38649756,-0.15176192,-0.042423725
1992-08-01,0.17678785,-0.014453518,-0.1793306,-0.15095882,-0.07949428
1992-09-01,-0.28679508,0.22402939,-0.32707757,-0.12526378,-0.021278763
1992-10-01,0.35384333,0.103851125,-0.40550128,-0.17946443,-0.25922638
1992-11-01,0.36856452,0.05995531,-0.58710694,0.026765758,-0.055538952
1992-12-01,0.20275064,-0.24865393,-0.72829634,-0.08498125,0.12633438
1993-01-01,0.41193733,-0.0222857,-0.16853563,0.2055624,-0.063723184
1993-02-01,0.82886565,-0.050723173,-0.42424092,0.11189284,0.02890172
1993-03-01,0.3435713,0.20997314,-0.4002141,-0.21403566,0.2085803
1993-04-01,0.11874101,-0.13313384,-0.2528035,-0.24491057,0.072660685
1993-05-01,0.08101778,-0.09355352,-0.3507677,0.484598,-0.13649996
1993-06-01,0.047473144,0.12071423,0.023446416,0.18594638,-0.09633932
1993-07-01,-0.01624999,-0.11595531,-0.10144639,-0.018107224,0.044919588
1993-08-01,0.24084806,0.297607,-0.4143749,-0.18060704,-0.20115176
1993-09-01,0.11966963,0.3229106,0.50073195,-0.027508926,-0.3103749
1993-10-01,0.28008023,0.2239017,0.18304463,-0.18025884,0.0025535584
1993-11-01,0.32151777,0.24084811,-0.3126963,0.016482139,0.027508926
1993-12-01,0.4089195,0.23016958,-0.44258016,-0.16238388,-0.11177673
1994-01-01,0.48576587,0.1385723,-0.5732318,-0.024409007,0.023010636
1994-02-01,0.56191707,0.015764188,-0.3226574,-0.11962986,0.18586488
