,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1979-03-01,7.479988,85.905556,33.818695,26.186796,46.024555
1979-04-01,7.5770645,87.06886,33.99991,26.031473,68.87657
1979-05-01,7.112713,78.49046,23.696762,24.09478,69.1225
1979-06-01,6.7324944,62.35297,30.149172,38.74699,67.31524
1979-07-01,11.866268,66.56775,21.816698,55.086727,67.29744
1979-08-01,16.161942,68.347496,17.470867,71.902145,62.569775
1979-09-01,10.324356,76.19458,25.74186,42.64788,65.05981
1979-10-01,14.141113,90.07988,31.12318,21.729328,62.540653
1979-11-01,16.10693,85.177475,37.722824,23.161219,77.607056
1979-12-01,9.762924,85.088486,35.156746,17.402912,77.40158
1980-01-01,7.0985107,79.29257,39.471764,17.01501,48.355057
1980-02-01,5.4476624,79.33331,37.149494,17.327904,53.726425
1980-03-01,8.07468,79.864586,45.017506,20.960423,47.4457
1980-04-01,4.898468,88.091125,21.21465,18.79786,67.69915
1980-05-01,6.625908,73.18786,24.148043,22.075111,78.67168
1980-06-01,7.616745,74.30418,18.044956,44.84965,70.06868
1980-07-01,16.936787,74.71648,15.090378,69.936676,58.123253
1980-08-01,13.402046,61.992073,21.807846,62.081703,56.01936
1980-09-01,8.472317,72.37955,24.26375,54.529846,68.92466
1980-10-01,16.356625,86.79554,29.959421,40.180664,62.663494
1980-11-01,18.985271,87.91838,24.998728,29.540598,63.339806
1980-12-01,11.875053,82.584496,37.53572,26.711504,50.12487
1981-01-01,7.707176,77.62256,47.504906,24.365448,67.0135
1981-02-01,6.8682556,86.49874,43.07682,20.259254,56.217644
1981-03-01,11.518166,83.97365,39.469307,23.376427,67.820724
1981-04-01,4.6300316,85.86163,32.10751,26.418547,59.77512
1981-05-01,6.4829903,81.63035,23.836746,23.448143,67.24532
1981-06-01,6.9733315,73.60809,19.128468,40.62845,61.601395
1981-07-01,13.763062,54.539806,32.24761,70.80614,57.34009
1981-08-01,10.078827,61.548023,21.400047,61.52634,56.89478
1981-09-01,15.073975,74.33193,25.914862,49.41957,49.71478
1981-10-01,12.492176,84.88928,25.387827,29.240513,59.85518
1981-11-01,10.697594,85.95003,27.871225,28.831894,56.71132
1981-12-01,13.4628525,90.01453,22.365723,24.760725,48.824158
1982-01-01,8.006363,77.99731,51.53294,21.169376,47.297546
1982-02-01,6.912529,82.67184,36.29003,18.980099,62.72866
1982-03-01,5.850868,82.17157,35.723812,19.64766,54.613373
1982-04-01,4.737728,84.50079,31.459467,18.090553,65.44555
1982-05-01,6.204754,81.774254,20.829967,18.717903,75.944756
1982-06-01,7.4128,78.80481,13.514145,31.761879,66.8788
1982-07-01,8.948994,69.44448,10.871246,58.77316,60.095413
1982-08-01,15.746853,59.52115,16.173126,64.5544,50.384415
1982-09-01,11.778484,69.96245,15.605297,42.484676,70.903465
1982-10-01,18.706642,83.26219,33.944725,25.465897,78.66808
1982-11-01,13.930767,87.71635,37.71041,24.388147,69.38818
1982-12-01,11.464813,83.99892,35.992447,22.839085,70.43054
1983-01-01,7.984333,80.73857,24.88748,14.650566,75.58092
1983-02-01,6.4725533,80.43782,28.95249,20.752079,68.04442
1983-03-01,6.477352,93.90946,25.548183,18.96194,76.00006
1983-04-01,5.6550713,80.87135,37.208893,18.04367,81.35608
1983-05-01,5.2215347,83.3206,36.73536,17.802109,74.52028
1983-06-01,5.6438713,63.48668,26.855194,38.80386,68.78511
1983-07-01,10.118423,64.61452,19.270695,57.781906,65.4144
1983-08-01,15.437649,59.67603,24.927473,67.66367,54.32641
1983-09-01,12.833229,66.95497,28.069418,49.803864,66.233475
1983-10-01,6.5621376,78.33412,25.202633,40.854763,72.92531
1983-11-01,16.093555,88.00312,34.628464,23.670055,46.901886
1983-12-01,10.566357,89.55649,50.70933,25.90813,49.179955
1984-01-01,9.475452,77.700645,52.93655,32.038254,75.75871
1984-02-01,8.733482,80.975494,59.131676,28.815935,66.32157
1984-03-01,6.497719,87.37088,68.859375,23.042683,68.92175
1984-04-01,9.367111,87.07869,46.72829,25.570635,71.69265
1984-05-01,5.6966553,74.26656,31.780537,35.57575,66.812386
1984-06-01,10.791958,65.047745,31.424324,55.260952,64.32547
1984-07-01,12.799545,67.18009,27.694773,61.282078,54.16934
1984-08-01,12.960415,76.51218,20.125687,67.24903,68.9316
1984-09-01,11.435436,72.31315,22.015083,47.291336,70.00352
1984-10-01,18.656517,87.812454,22.368015,27.592999,57.94157
1984-11-01,17.19556,83.75952,33.35312,22.064331,59.921253
1984-12-01,9.775852,84.09932,49.185658,18.342987,43.96724
1985-01-01,6.8682976,83.57295,38.39833,17.0316,62.350594
1985-02-01,7.540928,79.25334,48.240086,29.657396,56.7497
1985-03-01,7.7197495,86.05841,28.543451,18.44741,47.478863
1985-04-01,5.6526375,84.00442,32.648148,18.842785,57.68318
1985-05-01,4.12035,72.99622,28.883049,17.735405,46.40101
1985-06-01,7.360466,66.77192,21.182232,40.764027,56.587284
1985-07-01,13.159866,65.119865,22.922874,62.75253,50.914207
1985-08-01,16.733017,55.940903,24.154938,63.407116,48.264694
1985-09-01,13.05159,72.85513,30.144644,55.127182,58.218006
1985-10-01,11.657108,84.403076,29.908403,44.988483,74.11345
1985-11-01,15.704384,88.06482,36.475586,30.069178,62.22755
1985-12-01,9.6654625,91.0851,38.503326,24.01549,59.374603
1986-01-01,9.356667,80.47068,46.752377,31.11274,65.34444
1986-02-01,8.625122,81.47287,48.436897,23.324905,68.59702
1986-03-01,9.51413,77.33292,62.518314,40.914783,66.800964
1986-04-01,5.459469,85.422554,38.277283,15.906124,51.896152
1986-05-01,6.123764,83.478874,26.700508,22.119331,65.87915
1986-06-01,7.0226135,61.37999,26.103462,54.89942,65.669205
1986-07-01,15.384529,63.13832,18.863468,63.28102,56.749607
1986-08-01,15.6092415,66.97483,16.493328,60.66977,60.797707
1986-09-01,10.780388,82.61283,23.069029,40.714672,69.736984
1986-10-01,18.784737,85.15355,32.843185,26.206797,87.01522
1986-11-01,12.250042,82.70468,30.604267,25.964043,63.39092
1986-12-01,10.969017,90.64506,32.141167,24.122059,64.722786
1987-01-01,10.793095,80.44395,60.241234,29.114658,66.17224
1987-02-01,12.695133,81.542755,35.550095,27.564434,49.28685
1987-03-01,9.485447,87.01915,34.68904,24.002934,66.21401
1987-04-01,4.984173,89.95091,31.53879,19.64624,61.810734
1987-05-01,4.6452103,81.11865,35.289852,15.920883,74.94989
1987-06-01,5.903061,68.675095,17.940193,32.137997,78.48408
1987-07-01,8.797886,75.36114,14.48793,50.72623,72.70728
1987-08-01,13.443737,80.45198,23.529032,55.078102,67.22447
1987-09-01,10.638878,81.35962,22.555523,39.691525,62.55452
1987-10-01,14.12648,85.59262,26.568434,22.423794,84.31228
1987-11-01,11.830864,86.76533,23.120993,26.603777,77.624626
1987-12-01,11.977051,83.82552,29.066463,21.355503,71.58598
1988-01-01,11.187481,78.30789,50.061752,22.603846,58.629723
1988-02-01,6.3359337,85.226105,39.73328,20.84172,46.16781
1988-03-01,8.596405,77.32585,50.434696,29.989468,66.20915
1988-04-01,6.2805595,87.234146,32.20597,19.136593,50.65944
1988-05-01,5.666584,83.62358,29.854296,19.13985,55.353016
1988-06-01,5.8815575,56.204765,28.58563,41.205517,57.42946
1988-07-01,20.890575,56.113564,44.868202,66.62932,41.956295
1988-08-01,23.660795,61.150772,32.766205,64.929085,55.64453
1988-09-01,16.529232,72.9238,36.24811,55.696648,71.534615
1988-10-01,13.9772415,86.08275,28.3902,32.33137,44.819344
1988-11-01,13.141781,91.48149,32.450256,27.774595,38.096554
1988-12-01,9.939987,88.04356,43.45296,25.838211,51.906937
1989-01-01,5.9102707,77.235085,55.33343,28.275768,59.38598
1989-02-01,8.314133,88.05978,55.217876,18.723804,51.89609
1989-03-01,7.563839,78.58268,53.473167,22.543613,64.84634
1989-04-01,6.987694,88.551285,45.083256,21.882835,67.57733
1989-05-01,5.150215,78.12046,31.794485,27.782627,56.61918
1989-06-01,9.816341,68.26903,19.752403,43.9863,69.173935
1989-07-01,13.23415,59.68707,22.13185,54.33413,50.06675
1989-08-01,12.884232,69.033966,24.408762,55.39202,47.698696
1989-09-01,10.76519,73.07675,31.425037,47.073723,65.45666
1989-10-01,10.48851,82.594536,34.388763,34.453865,60.749847
1989-11-01,8.970024,91.35715,31.372955,19.45131,50.641266
1989-12-01,10.071861,82.91353,26.011877,22.831686,72.80658
1990-01-01,6.6457214,79.98977,46.345757,20.807568,38.626625
1990-02-01,7.4633484,76.30471,34.856358,16.578514,59.888237
1990-03-01,4.5549507,87.715454,27.813938,14.343552,28.888817
1990-04-01,3.403061,84.0943,39.557312,16.29013,57.59593
1990-05-01,4.810562,77.830185,31.010717,22.659111,68.8461
1990-06-01,7.006199,63.365208,17.469875,47.171577,70.46825
1990-07-01,15.339783,60.95984,23.504595,58.9002,50.424065
1990-08-01,11.461372,58.374233,17.183132,67.0388,55.613304
1990-09-01,6.9439354,74.25982,25.516714,57.343594,65.01357
1990-10-01,14.230495,85.357605,27.451822,33.830635,76.1343
1990-11-01,14.849861,88.66908,40.271713,31.59076,54.287727
1990-12-01,11.589176,82.95715,45.901714,34.51554,49.085384
1991-01-01,7.4794426,84.016174,42.972733,20.561123,67.24209
1991-02-01,8.672882,81.94084,57.392914,26.53986,61.276535
1991-03-01,9.666866,88.5641,42.702396,27.751432,72.724655
1991-04-01,8.033302,87.36243,42.834267,31.86913,64.26508
1991-05-01,6.5761185,76.179695,31.966385,40.32211,72.671906
1991-06-01,9.376747,67.44154,23.884293,41.55511,62.93977
1991-07-01,15.634064,62.07766,23.463951,65.26401,65.52446
1991-08-01,13.2752075,63.5266,18.878109,63.674953,46.90416
1991-09-01,10.598209,72.9373,15.597797,49.48555,82.61833
1991-10-01,10.950966,78.78746,32.34057,25.66621,62.2936
1991-11-01,13.942806,93.708755,26.266226,27.275045,77.74073
1991-12-01,8.064625,81.02104,36.81597,21.485874,65.56237
1992-01-01,7.3271217,90.83521,30.401917,16.937572,58.32323
1992-02-01,6.034931,79.338295,29.564747,21.178474,64.05711
1992-03-01,8.755329,84.49086,23.481098,20.718597,66.21562
1992-04-01,6.6065407,86.1652,34.877617,20.945297,68.599205
1992-05-01,5.479519,85.930405,30.07644,15.034912,71.84425
1992-06-01,5.617157,77.22837,21.14447,36.051598,78.82013
1992-07-01,13.265034,56.524204,24.217873,73.029564,51.47042
1992-08-01,13.082058,60.11092,15.161217,63.422356,51.779705
1992-09-01,11.155109,75.42773,15.196842,46.393967,55.67732
1992-10-01,13.252083,90.68138,24.714993,38.82543,61.552082
1992-11-01,15.365246,94.35068,28.311422,19.413456,76.80574
1992-12-01,9.911499,83.66502,26.765005,18.709068,51.63397
1993-01-01,7.0241356,78.407104,39.54688,15.945614,56.387424
1993-02-01,5.58416,80.5249,61.89911,15.974255,62.91425
1993-03-01,7.5985336,81.82486,48.78181,28.964258,59.940422
1993-04-01,7.9215317,84.631615,34.75757,19.788197,82.22742
1993-05-01,5.676445,77.45561,37.42431,19.014908,89.23476
1993-06-01,8.936676,62.182327,22.451754,47.311607,74.89388
1993-07-01,18.195473,57.860813,24.369068,66.77116,50.882107
1993-08-01,15.0673065,62.53238,25.91883,55.17339,64.436966
1993-09-01,17.064178,72.86201,35.148987,59.453537,62.91743
1993-10-01,13.132492,86.031815,34.230904,29.817104,67.72265
1993-11-01,16.246338,84.79232,48.5686,29.71209,63.35181
1993-12-01,13.955105,86.190926,36.716255,26.95625,64.53402
1994-01-01,12.000397,83.79132,46.500538,27.941397,55.56247
1994-02-01,9.827209,81.41339,47.25019,30.340284,56.173473
1994-03-01,8.888935,83.23029,43.911415,19.91447,63.66839
1994-04-01,8.485897,82.80146,44.264477,25.650522,58.55624
1994-05-01,6.978531,74.57623,27.014406,25.052412,65.340195
1994-06-01,10.120621,74.17481,25.247482,57.364857,57.713085
1994-07-01,14.350918,69.16584,21.726534,70.81024,54.00835
1994-08-01,15.737373,71.65985,21.117138,68.43553,54.795082
1994-09-01,15.979198,87.49283,21.113914,43.324593,65.83835
1994-10-01,16.91425,81.69552,35.042946,18.66666,77.781204
1994-11-01,12.234158,88.363396,33.419502,22.419762,66.35908
1994-12-01,10.214127,84.80053,28.857101,16.427376,50.044056
1995-01-01,9.654263,77.46178,39.24317,21.210972,70.38736
1995-02-01,8.248718,77.07216,46.11473,17.47734,61.954086
1995-03-01,6.3682175,81.37573,38.562138,22.532797,54.923138
1995-04-01,6.3521156,82.72171,26.3582,20.655518,66.84532
1995-05-01,8.098988,79.86393,28.863388,23.165535,62.544964
1995-06-01,7.1973763,69.95588,25.409899,43.29559,67.50382
1995-07-01,18.343533,60.305428,27.37251,68.63244,49.56178
1995-08-01,13.941742,65.75212,32.294334,66.16589,51.777164
1995-09-01,16.823673,77.8514,26.818665,58.953014,70.339066
1995-10-01,15.424568,80.752655,47.185394,40.61813,67.59559
1995-11-01,13.04174,87.084854,33.625824,29.742458,46.17752
1995-12-01,12.692368,83.81974,43.224747,23.139774,59.423138
1996-01-01,8.106586,74.01164,54.684135,30.989077,75.088615
1996-02-01,8.035648,82.890236,62.888813,25.950834,53.257305
1996-03-01,7.348835,85.38437,44.812405,24.575596,74.33409
1996-04-01,9.649498,84.91037,37.51058,24.585268,63.233833
1996-05-01,7.023163,79.544846,32.219215,27.250298,61.887615
1996-06-01,9.157764,69.95686,25.19147,59.291912,73.42801
1996-07-01,16.688526,65.38778,21.20763,59.091995,50.784134
1996-08-01,19.954922,68.65579,22.195932,65.6925,51.741802
1996-09-01,14.553925,75.528755,30.129755,50.489094,66.97423
1996-10-01,16.952934,85.65039,23.879108,38.076473,63.675587
1996-11-01,9.838131,85.42145,36.665764,17.601055,65.33458
1996-12-01,8.957848,86.51777,37.273582,18.873112,38.111942
1997-01-01,6.6419296,76.06153,44.002937,17.919666,63.957508
1997-02-01,7.6496353,78.02911,47.761635,18.488667,56.154793
1997-03-01,4.3246994,89.387665,28.11218,14.530407,53.496162
1997-04-01,6.020153,82.90932,24.134132,20.487587,54.43295
1997-05-01,5.7958527,82.17044,23.202291,16.499641,83.293594
1997-06-01,8.281307,71.9301,27.07149,36.70655,86.87253
1997-07-01,12.782177,68.905334,15.961979,65.235695,73.42929
1997-08-01,14.131283,66.27639,19.860863,65.93993,77.62834
1997-09-01,11.921257,80.55086,40.330006,40.34155,84.61467
1997-10-01,20.172573,85.08141,41.731888,27.11602,88.32388
1997-11-01,21.084625,83.915375,57.673775,38.103485,77.33477
1997-12-01,16.253899,79.00713,41.667564,39.780796,79.85156
1998-01-01,13.507713,82.95479,49.47191,22.521065,69.78995
1998-02-01,6.937683,80.69319,43.339657,21.325012,78.22509
1998-03-01,6.5411987,84.13102,41.180485,20.842625,92.89657
1998-04-01,7.7835083,88.27756,49.133247,26.067924,85.928406
1998-05-01,4.3902855,79.90188,37.59398,22.063457,73.18977
1998-06-01,9.179455,67.00136,34.157803,40.341263,78.730606
1998-07-01,19.142712,62.75074,22.983625,64.99417,53.448288
1998-08-01,19.022114,78.567055,22.020508,63.77994,58.260586
1998-09-01,21.088776,63.38181,34.96398,52.06721,72.06641
1998-10-01,16.663048,85.83589,20.720375,40.964073,79.77798
1998-11-01,13.530842,89.442215,34.51133,26.543701,50.010464
1998-12-01,9.790699,89.99399,28.892857,16.864594,45.665684
1999-01-01,7.9075775,73.721115,51.383743,20.441853,59.09916
1999-02-01,6.5927505,85.17143,37.62142,17.61243,50.67475
1999-03-01,5.179676,72.35062,41.885204,22.182407,73.81936
1999-04-01,6.39135,88.84738,33.575417,23.320396,52.506996
1999-05-01,6.026211,74.48905,29.668585,26.321745,77.78513
1999-06-01,7.984535,69.54247,26.93577,46.1277,69.02342
1999-07-01,18.136398,47.27879,27.823238,68.73851,51.36082
1999-08-01,21.288387,61.75338,30.259686,62.424713,52.50536
1999-09-01,21.201607,71.89869,31.656385,58.802788,66.77855
1999-10-01,17.64518,78.65459,35.31433,48.305435,61.168827
1999-11-01,10.962963,89.03732,34.37119,30.130331,52.164783
1999-12-01,11.393597,96.03392,43.76821,22.647427,35.38965
2000-01-01,5.935814,78.32934,45.315655,26.166985,61.768955
2000-02-01,8.125908,77.901024,63.590965,22.462734,57.097652
2000-03-01,6.586651,83.63475,51.92274,30.416668,60.935753
2000-04-01,6.6887093,87.076324,44.67653,24.893751,50.76161
2000-05-01,5.8839493,81.86461,34.201225,29.103281,56.56895
2000-06-01,10.252422,62.40808,22.78564,55.56174,72.69265
2000-07-01,24.289762,54.927635,22.250248,64.74541,50.301506
2000-08-01,16.650372,69.59071,21.249733,60.96921,55.05312
2000-09-01,16.590137,72.09201,26.382814,51.558006,66.42855
2000-10-01,25.000832,88.90335,32.601738,33.38308,63.289806
2000-11-01,18.383705,82.54054,35.996468,21.129269,54.382202
2000-12-01,11.759888,94.69898,23.506748,21.751663,51.121326
