,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,14.374509811401367,19.67331886291504,7.068569660186768,28.486845016479492,9.950820922851562
1965-02-01,10.058423042297363,12.494806289672852,10.112296104431152,23.504192352294922,15.107827186584473
1965-03-01,19.03850746154785,18.8997745513916,8.906939506530762,30.054458618164062,9.624521255493164
1965-04-01,21.830881118774414,12.484204292297363,5.243432521820068,27.94365119934082,9.691712379455566
1965-05-01,21.814889907836914,15.604891777038574,5.98519229888916,19.62749671936035,17.758281707763672
1965-06-01,24.007856369018555,1.6212362051010132,3.9500792026519775,12.52242374420166,24.913036346435547
1965-07-01,26.25551986694336,7.441027641296387,12.435050010681152,11.6076021194458,16.052743911743164
1965-08-01,21.760828018188477,2.761000394821167,4.626559257507324,9.536552429199219,13.297759056091309
1965-09-01,26.21591567993164,6.26240873336792,5.449012279510498,9.921375274658203,12.771394729614258
1965-10-01,28.02542495727539,13.049123764038086,4.975976467132568,19.30487632751465,10.993820190429688
1965-11-01,24.597597122192383,18.791000366210938,7.606682777404785,26.338985443115234,5.691553592681885
1965-12-01,22.241741180419922,22.167957305908203,7.150990962982178,30.42403793334961,7.033251762390137
1966-01-01,19.454782485961914,26.16184425354004,10.352678298950195,28.36499786376953,11.373479843139648
1966-02-01,20.52737808227539,20.105716705322266,12.22973918914795,34.583892822265625,8.678389549255371
1966-03-01,18.546344757080078,14.580977439880371,7.146399974822998,28.93014907836914,9.084076881408691
1966-04-01,16.8487606048584,17.51911163330078,13.801090240478516,24.676210403442383,13.780818939208984
1966-05-01,21.95276641845703,16.362117767333984,4.762634754180908,24.484344482421875,13.19145393371582
1966-06-01,25.001985549926758,2.7105824947357178,6.635209560394287,18.363386154174805,15.00684642791748
1966-07-01,28.648386001586914,8.238507270812988,12.423802375793457,12.976463317871094,17.029552459716797
1966-08-01,26.86324119567871,5.3170647621154785,7.306766986846924,9.089365005493164,21.727134704589844
1966-09-01,19.650184631347656,4.063836574554443,2.8000197410583496,8.923017501831055,15.231640815734863
1966-10-01,22.27927589416504,8.469152450561523,7.993986129760742,23.210899353027344,13.066021919250488
1966-11-01,20.889198303222656,12.394354820251465,7.160387992858887,21.75522232055664,12.482670783996582
1966-12-01,16.453998565673828,15.01481819152832,5.4546613693237305,31.24936866760254,10.11502456665039
1967-01-01,13.452740669250488,13.595671653747559,6.482189655303955,35.108428955078125,14.69443416595459
1967-02-01,9.176466941833496,15.407154083251953,5.615222454071045,33.152286529541016,9.126644134521484
1967-03-01,15.8856201171875,18.257740020751953,6.96351957321167,34.22058868408203,8.756887435913086
1967-04-01,14.26694393157959,14.122461318969727,3.249507188796997,23.994403839111328,14.003069877624512
1967-05-01,19.37197494506836,12.20670223236084,7.620471477508545,14.66044807434082,9.74573040008545
1967-06-01,27.272390365600586,7.5025129318237305,4.82169246673584,15.830387115478516,12.310628890991211
1967-07-01,24.824731826782227,6.629420757293701,10.413323402404785,14.024895668029785,20.24724578857422
1967-08-01,18.16859245300293,5.695377826690674,10.84289836883545,9.472193717956543,17.76896858215332
1967-09-01,19.610000610351562,5.703238487243652,4.090100288391113,13.170845031738281,14.254369735717773
