,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1973-07-01,0.5317606,-0.14807293,0.14987366,-0.09100461,-0.60919064
1973-08-01,0.36914355,-0.034213297,0.15001217,-0.046679683,-0.80144995
1973-09-01,0.32994372,-0.166634,0.09529859,-0.039476883,-0.4559926
1973-10-01,0.18200922,-0.16760361,0.124802366,-0.11787659,-0.13560657
1973-11-01,0.02202394,-0.21802323,0.076044954,-0.061362315,0.28104773
1973-12-01,0.32551116,-0.31069,0.056375764,0.049311474,0.24794254
1974-01-01,0.25945416,-0.35276785,0.10538133,0.060057543,0.51231325
1974-02-01,0.25987515,-0.3590823,0.024977207,0.06875746,0.21272716
1974-03-01,0.32638747,-0.33396477,0.05051569,-0.059215616,0.36259037
1974-04-01,0.11436188,-0.24991234,0.033817448,-0.18368065,0.15407284
1974-05-01,0.28934267,-0.2621203,0.11815057,-0.22703996,-0.5290114
1974-06-01,0.38840944,-0.120536044,0.18789028,-0.22718029,-0.9774785
1974-07-01,0.60141724,-0.18578546,0.1669824,-0.11183611,-0.9599384
1974-08-01,0.514839,-0.10496036,0.14621484,-0.08756051,-0.9600786
1974-09-01,0.5111906,-0.20613208,0.1446713,-0.09766364,-0.33747286
1974-10-01,0.25342032,-0.16333406,0.14425035,-0.10678456,-0.11758928
1974-11-01,-0.11913283,-0.25299937,0.11674736,-0.03423841,0.22156744
1974-12-01,0.21370944,-0.37634185,0.054444678,0.04181577,0.40805444
1975-01-01,0.38105768,-0.36293763,0.042548537,0.049796533,0.3068326
1975-02-01,0.41863996,-0.38146028,0.0663059,0.012348438,0.35313934
1975-03-01,0.13167223,-0.30696684,0.029931616,-0.02053604,0.1970386
1975-04-01,0.0037582398,-0.3134095,0.10294864,-0.12442424,-0.16643587
1975-05-01,0.32508677,-0.29945034,0.09959309,-0.089123726,-0.538098
1975-06-01,0.26817656,-0.22012487,0.19193816,-0.1837506,-0.96036196
1975-07-01,0.4054861,-0.22656758,0.18603238,-0.08630507,-1.0034473
1975-08-01,0.49568358,0.026307607,0.13556471,-0.06550057,-0.59259236
1975-09-01,0.41045237,-0.27421656,0.120666005,-0.04469607,-0.687085
1975-10-01,0.39354032,-0.18455592,0.12549801,-0.051809885,-0.13744386
1975-11-01,0.34454912,-0.3241473,0.10174064,-0.031005383,0.31850997
1975-12-01,0.39179546,-0.2675054,0.09932463,0.10268021,0.5555469
1976-01-01,0.46116385,-0.40135604,0.047068477,0.071072064,0.40712222
1976-02-01,0.43675795,-0.38687342,0.030172098,-0.012337035,0.31620365
1976-03-01,0.4606274,-0.35509214,0.03540194,-0.053371094,0.17714377
1976-04-01,0.47430548,-0.34020725,0.06624451,-0.15434709,-0.019176055
1976-05-01,0.34610757,-0.26685548,0.10687628,-0.19484475,-0.2435224
1976-06-01,0.59901685,-0.16574542,0.1763392,-0.18854213,-1.148015
1976-07-01,0.49066544,-0.21938471,0.17607097,-0.14710577,-0.58185226
1976-08-01,0.45512944,-0.18411687,0.15689495,-0.029903907,-0.83275
1976-09-01,0.29756397,-0.14630118,0.094539255,0.0006704867,-0.33605018
1976-10-01,0.23936534,-0.24043813,0.14938542,-0.06691502,-0.07134025
1976-11-01,0.38298458,-0.24955682,0.108619556,-0.044788808,-0.14589886
1976-12-01,0.3741341,-0.3756092,0.08676155,-0.02400359,0.3530807
1977-01-01,0.5522621,-0.4256385,0.051176477,0.10637496,0.24450982
1977-02-01,0.35088482,-0.32980394,0.02759924,-0.037584882,0.27848876
1977-03-01,0.38888574,-0.34020564,0.031621236,-0.08709709,0.46363944
1977-04-01,0.21802011,-0.37765187,0.07211862,-0.123711154,-0.14160213
1977-05-01,0.25102824,-0.28459114,0.12648495,-0.11580584,-0.5926208
1977-06-01,0.29429945,-0.23424678,0.16615018,-0.23993309,-0.74088
1977-07-01,0.5648829,-0.14909135,0.15325204,-0.17294598,-1.0091058
1977-08-01,0.28805837,-0.1123386,0.16559541,-0.07697274,-0.7670924
1977-09-01,0.1848733,-0.02662841,0.12343378,-0.091119096,-0.6160593
1977-10-01,0.19347206,-0.19735534,0.14104736,-0.12412723,0.050483037
1977-11-01,0.35892883,-0.27238643,0.106236264,-0.09930178,0.13966045
1977-12-01,0.009430885,-0.372243,0.0708704,0.013730263,0.535342
1978-01-01,0.4721221,-0.36130133,0.051747374,0.034769583,0.33002034
1978-02-01,0.4399108,-0.38304684,0.021978099,-0.0030234456,0.38200027
1978-03-01,0.38118625,-0.3768837,0.031397283,-0.12372855,-0.01546607
1978-04-01,0.28187782,-0.28478497,0.01755922,-0.10000616,0.20815234
1978-05-01,0.25455055,-0.21582723,0.116983935,-0.18989542,-0.26036486
1978-06-01,0.27827296,-0.16756845,0.17094076,-0.1900117,-0.7363244
1978-07-01,0.58050084,-0.22268811,0.20024487,0.0055817366,-0.67853016
1978-08-01,0.34513754,0.0015117169,0.11582108,-0.11930968,-0.7940024
1978-09-01,0.33816037,-0.11465822,0.1484975,-0.12965915,-0.4943328
1978-10-01,0.3479284,-0.16175415,0.1359386,-0.06174798,-0.23675875
1978-11-01,0.31734514,-0.3692088,0.11372794,-0.03511844,0.15047438
1978-12-01,0.36618537,-0.33316007,0.07221375,0.0877961,0.7322544
1979-01-01,0.52856874,-0.3634839,0.030786086,0.062018335,0.3670533
1979-02-01,0.6591493,-0.39873177,0.006990075,0.113774635,0.43115377
1979-03-01,0.2644331,-0.36720204,0.0350991,-0.04491495,-0.18531136
1979-04-01,0.15482274,-0.33939046,0.032719504,-0.054879528,0.07228036
1979-05-01,0.5037316,-0.33671343,0.19884534,-0.121954516,-0.469971
1979-06-01,0.30101937,-0.18590626,0.17281845,-0.22933397,-0.8569535
1979-07-01,0.39352638,-0.25893027,0.17043886,-0.2009275,-0.641451
1979-08-01,0.5714015,-0.07332143,0.2088099,-0.08283983,-1.0262026
1979-09-01,0.31648684,-0.2355804,0.14723775,-0.09339931,-0.6784835
1979-10-01,0.50507015,-0.11660041,0.14902246,-0.06633136,-0.17415702
1979-11-01,0.37255612,-0.22412857,0.091465876,0.013682711,0.025432015
1979-12-01,0.4802331,-0.32451797,0.052797377,0.026175607,0.36140174
1980-01-01,0.415411,-0.34723133,0.054705452,0.01347425,0.7541536
1980-02-01,0.26530796,-0.41015607,0.06225102,-0.04783358,0.5070359
1980-03-01,0.49477434,-0.27217978,0.03516779,-0.018729204,0.2543938
1980-04-01,0.4046316,-0.22987065,0.13649411,-0.13501196,0.05228007
1980-05-01,0.47887474,-0.22987063,0.18742678,-0.15643601,-0.45165673
1980-06-01,0.4779315,-0.317588,0.15441486,-0.12638845,-0.85561466
1980-07-01,0.3461534,-0.17489572,0.19443338,-0.13501196,-0.9186741
1980-08-01,0.4726766,-0.16330788,0.16991027,-0.07653372,-0.9573453
1980-09-01,0.23189178,-0.19726297,0.115339555,-0.116013266,-0.45596853
1980-10-01,0.48426443,-0.2674638,0.094723955,-0.11156676,-0.29427755
1980-11-01,0.18917842,-0.26301733,0.10105685,-0.02088508,0.29252592
1980-12-01,0.53115493,-0.3461534,0.11830388,0.03516779,0.49356166
1981-01-01,0.37483343,-0.40400276,0.08835359,0.06017065,0.37398785
1981-02-01,0.4107666,-0.39216596,0.031987667,-0.006622982,0.19136229
1981-03-01,0.28394336,-0.34904605,0.058620594,-0.023814583,0.17614356
1981-04-01,0.12907791,-0.3338272,0.085958004,-0.059888743,0.31748104
1981-05-01,0.23110028,-0.2516738,0.21221772,-0.10864534,-0.4175306
1981-06-01,0.5325171,-0.25716954,0.20179,-0.16937967,-0.8187151
1981-07-01,0.43007192,-0.20418549,0.18318924,-0.072571084,-1.2425869
1981-08-01,0.47741938,-0.19868985,0.12752791,-0.088917255,-1.0674298
1981-09-01,0.4753057,-0.20418558,0.12555513,-0.05354762,-0.62636626
1981-10-01,0.28013864,-0.31494465,0.09201741,-0.05087023,-0.21362686
1981-11-01,0.57620066,-0.28380242,0.05213847,-0.04185171,0.3491869
1981-12-01,0.42894468,-0.32692236,0.086380765,-0.036355972,0.4769966
1982-01-01,0.461454,-0.32879266,0.08662243,0.0051893713,0.3957221
1982-02-01,0.5023036,-0.38614175,0.020491313,0.058014415,0.14956006
1982-03-01,0.55845517,-0.3764283,0.03220067,-0.055353187,0.386674
1982-04-01,0.21236467,-0.33211917,0.08249755,-0.074114725,-0.22753353
1982-05-01,0.31947842,-0.2731733,0.1693861,-0.0540226,-0.68699175
1982-06-01,0.4075645,-0.20664303,0.17045054,-0.18801458,-0.9618948
1982-07-01,0.50869054,-0.2458959,0.15953961,-0.15089068,-0.8888445
1982-08-01,0.5355688,-0.14783028,0.15474944,-0.06187315,-1.087504
1982-09-01,0.11762552,-0.19360311,0.12241574,-0.073981665,-0.6871248
1982-10-01,0.50523096,-0.25214976,0.16113634,-0.068127014,0.037789203
1982-11-01,0.52958095,-0.27410474,0.15568082,-0.050030757,0.20943733
1982-12-01,0.48327583,-0.30816823,0.09673502,0.08116694,0.25920197
1983-01-01,0.38766012,-0.3832336,0.0512409,0.07283719,0.5446022
1983-02-01,0.4549977,-0.3852457,0.07350788,-0.065996125,0.118176
1983-03-01,0.4383645,-0.36941737,0.10073799,-0.054996777,0.04641192
1983-04-01,0.2457417,-0.3384314,0.10355489,0.03125426,-0.2792763
1983-05-01,0.43648663,-0.3337365,0.14902785,-0.09161658,-0.6380967
1983-06-01,0.36190563,-0.29161704,0.15761271,-0.17129482,-0.96499217
1983-07-01,0.51053107,-0.30503088,0.16941687,-0.13293123,-1.0453411
1983-08-01,0.30207983,-0.16230755,0.1513082,-0.1081156,-0.7660648
1983-09-01,0.3824288,-0.21609707,0.1244805,-0.09322624,-0.6053669
1983-10-01,0.32300544,-0.17598967,0.103554904,-0.0732396,-0.12971191
1983-11-01,0.41945094,-0.22012122,0.07055684,-0.006975201,0.2688135
1983-12-01,0.48531303,-0.2969826,0.083031714,0.05741126,0.3392362
1984-01-01,0.3982249,-0.38920447,0.056642912,0.0042449,0.22259203
1984-02-01,0.100020505,-0.41109222,0.023214316,-0.0050408365,0.05359187
1984-03-01,0.073887825,-0.37779626,0.029183721,-0.10731642,0.34569424
1984-04-01,0.09590826,-0.30390844,0.10784705,-0.1189899,0.011540842
1984-05-01,0.38124526,-0.2626533,0.16502056,-0.25708187,-0.23400024
1984-06-01,0.31319422,-0.15321441,0.13172463,-0.14989808,-1.0230215
1984-07-01,0.51854134,-0.25416353,0.1623675,-0.12854095,-0.9426336
1984-08-01,0.51084745,-0.0441735,0.16369405,-0.10957153,-0.78344977
1984-09-01,0.33468398,-0.2745921,0.13358176,-0.018969417,-0.77111304
1984-10-01,0.32632682,-0.20959206,0.13106136,-0.075081706,0.052132703
1984-11-01,0.40127593,-0.28891864,0.08794905,-0.033561252,0.43483716
1984-12-01,0.36055136,-0.42395955,0.042316366,-0.006632662,0.35100034
1985-01-01,0.6274868,-0.39395046,0.04117298,0.041707683,0.5070425
1985-02-01,0.2956968,-0.41547275,0.012833143,-0.031949162,0.7181209
1985-03-01,0.40959087,-0.434054,0.055877615,-0.103734516,0.06483407
1985-04-01,0.096515894,-0.27925432,0.10052623,-0.09063401,-0.23915084
1985-05-01,0.2731051,-0.33713716,0.16041417,-0.094376996,-0.63443804
1985-06-01,0.3575899,-0.1660287,0.18902138,-0.18300584,-0.9552665
1985-07-01,0.37710696,-0.23367,0.15800795,-0.14316964,-1.0889449
1985-08-01,0.38646454,-0.06483407,0.12886605,-0.12084534,-1.2179445
1985-09-01,0.35799092,-0.19303174,0.1466453,-0.14611058,-0.54754704
1985-10-01,0.42015153,-0.22444618,0.1366194,-0.11255729,-0.015506697
1985-11-01,0.31815475,-0.31949157,0.10908164,-0.06777499,0.08421745
1985-12-01,0.3216304,-0.36935365,0.063898325,0.039702486,0.45317006
1986-01-01,0.60279286,-0.3711887,0.06389527,0.053008445,0.507274
1986-02-01,0.45024776,-0.3886854,0.012182867,-0.013478922,0.25247055
1986-03-01,0.38725975,-0.2818909,0.04899069,-0.08722416,-0.34228683
1986-04-01,0.2002397,-0.3803907,0.12843856,-0.15215628,-0.3466934
1986-05-01,0.46022734,-0.27528104,0.16485757,0.021125615,-0.36755982
1986-06-01,0.3024981,-0.27541065,0.16796806,-0.11158991,-1.0517447
1986-07-01,0.33800983,-0.11210833,0.18028057,-0.09448205,-1.1314517
1986-08-01,0.40825576,-0.091112316,0.12597606,-0.04173281,-1.4382267
1986-09-01,0.3272526,-0.12999383,0.10199914,-0.13906616,-0.7266952
1986-10-01,0.252989,-0.202443,0.11210833,-0.14101025,-0.27346653
1986-11-01,0.34617496,-0.28344613,0.1502122,-0.11716293,0.3623756
1986-12-01,0.6005896,-0.31973556,0.113793194,0.022162456,0.2903152
1987-01-01,0.47007507,-0.33421952,0.06013279,0.091609694,0.35322446
1987-02-01,0.3566394,-0.34015855,0.06592333,0.032070827,0.11922624
1987-03-01,0.32738963,-0.37282327,0.032070827,-0.034297965,0.30779076
1987-04-01,0.24023418,-0.34817624,0.10096367,-0.113881096,-0.1339254
1987-05-01,0.0916097,-0.31120571,0.13986441,-0.103487775,-0.61543304
1987-06-01,0.45225793,-0.23429516,0.14060676,-0.0656264,-1.2102277
1987-07-01,0.53926486,-0.17846817,0.17089589,-0.08923408,-1.197459
1987-08-01,0.34802777,-0.13852811,0.1410522,-0.17000502,-0.98885024
1987-09-01,0.43265906,-0.154712,0.12338357,-0.12264118,-0.6002885
1987-10-01,0.43236217,-0.2580513,0.12130489,-0.14120069,-0.036673546
1987-11-01,0.32263836,-0.24929123,0.08151333,-0.11492044,0.08151331
1987-12-01,0.6479494,-0.26770225,0.08151333,0.014847612,0.66086674
1988-01-01,0.5350281,-0.39347476,0.07701367,-0.021965165,0.34913766
1988-02-01,0.46099728,-0.42723602,0.0036608607,-0.060878765,0.28364894
1988-03-01,0.1963306,-0.40798265,0.06386168,-0.092877395,0.11430021
1988-04-01,0.37395015,-0.30439383,0.06616668,-0.11443581,-0.14385827
1988-05-01,0.46140403,-0.33435863,0.08786066,-0.13924831,-0.51699495
1988-06-01,0.270497,-0.26886994,0.1662302,-0.19714417,-0.57353497
1988-07-01,0.4437777,-0.26968342,0.14426503,-0.14629886,-1.0898519
1988-08-01,0.58519536,-0.19470356,0.18792419,-0.08419981,-0.95236623
1988-09-01,0.5602473,-0.17219606,0.12935042,-0.09992795,-0.63278663
1988-10-01,0.44242185,-0.16717932,0.10860555,-0.11172406,-0.21721105
1988-11-01,0.1663658,-0.18222955,0.070369884,-0.08880978,0.3778822
1988-12-01,0.18941568,-0.32961306,0.07823395,0.045964144,0.5249946
1989-01-01,0.48097435,-0.42356235,0.031445574,0.047525696,0.3705575
1989-02-01,0.37020016,-0.44940963,0.00821873,-0.018105026,0.09993496
1989-03-01,0.26014063,-0.39187852,0.02739576,-0.026561975,0.24596629
1989-04-01,0.27276653,-0.33267984,0.06027068,-0.14138596,-0.25466147
1989-05-01,0.118516445,-0.2300053,0.14805622,-0.191413,-0.7059769
1989-06-01,0.4036706,-0.24001071,0.17283152,-0.13042764,-0.8761879
1989-07-01,0.501938,-0.19558193,0.17831068,-0.13340546,-1.3347691
1989-08-01,0.37460726,-0.13650236,0.14162418,-0.10076876,-1.0863016
1989-09-01,0.18402806,-0.19117479,0.11935024,-0.11756356,-0.4045044
1989-10-01,0.3013534,-0.15972921,0.09302648,-0.15413095,-0.2083269
1989-11-01,0.4920517,-0.3401839,0.08218729,-0.098743856,0.13721704
1989-12-01,0.068013,-0.3145748,0.097314514,-0.0023822368,0.30790454
1990-01-01,0.5446863,-0.38193512,0.06651459,0.018854534,0.40943128
1990-02-01,0.6203663,-0.42278656,0.018854523,-0.010867548,0.23685999
1990-03-01,0.20949474,-0.34619007,0.044517636,-0.08772592,-0.057742022
1990-04-01,0.51771384,-0.33401316,0.10291429,-0.1319817,0.13211262
1990-05-01,0.36124748,-0.14900312,0.16353682,-0.18055828,-0.64943373
1990-06-01,0.51300025,-0.119019195,0.16340588,-0.19902,-0.9406313
1990-07-01,0.4007896,-0.23908587,0.16013254,-0.16563179,-1.082695
1990-08-01,0.2919833,-0.120983206,0.15332396,-0.11875732,-1.054937
1990-09-01,0.26854604,-0.09545104,0.14978872,-0.14284924,-0.55110204
1990-10-01,0.37892357,-0.2943401,0.088642456,-0.093225144,-0.026579618
1990-11-01,0.33152542,-0.19103302,0.08654752,0.01243875,0.028412724
1990-12-01,0.378138,-0.3337513,0.08183388,0.038756527,0.07109727
1991-01-01,0.5725035,-0.37490645,0.04041007,0.04783232,0.3932147
1991-02-01,0.39750314,-0.3876068,0.015009451,0.099128366,0.31816745
1991-03-01,0.28633422,-0.34571227,0.04700763,-0.034142386,0.0112158535
1991-04-01,0.36369064,-0.33433148,0.11512747,-0.0498116,-0.38925615
1991-05-01,0.38117415,-0.3594022,0.14580613,-0.100118,-0.5037239
1991-06-01,0.46166438,-0.22695613,0.1626299,-0.16658846,-0.9777587
1991-07-01,0.59856385,-0.19858663,0.15867136,-0.11974575,-1.1433575
1991-08-01,0.470901,-0.111498795,0.14498143,-0.1182613,-0.8641157
1991-09-01,0.23041987,-0.16741315,0.13871375,-0.10737534,-0.67064226
1991-10-01,0.5118059,-0.2810561,0.10127258,-0.05146099,-0.16642351
1991-11-01,0.36781406,-0.32542473,0.1017674,-0.06498599,0.1528985
1991-12-01,0.47172564,-0.38265863,0.13871375,-0.0051131127,0.41548148
1992-01-01,0.3878359,-0.35759056,0.023286209,0.02944234,0.46358293
1992-02-01,0.43668336,-0.39773923,0.04068395,0.02823788,0.63970166
1992-03-01,0.4939621,-0.37525597,0.07494412,-0.120312095,0.23513718
1992-04-01,0.19204433,-0.28987318,0.102646686,-0.041888416,-0.030379135
1992-05-01,0.42343432,-0.3135609,0.17491424,-0.13918194,-0.42330045
1992-06-01,0.3945273,-0.25775424,0.17424509,-0.18026738,-0.53076494
1992-07-01,0.5042669,-0.19284728,0.16634919,-0.13075075,-0.9532625
1992-08-01,0.35344186,-0.15644586,0.16675067,-0.08163557,-0.85489833
1992-09-01,0.38355333,-0.18388078,0.13329348,-0.06022296,-0.6091887
1992-10-01,0.36013326,-0.22469854,0.12566523,-0.1385128,-0.13583621
1992-11-01,0.2636427,-0.16808897,0.07360584,-0.04055012,0.378334
1992-12-01,0.4295904,-0.28652745,0.096356735,0.00910036,0.6762369
1993-01-01,0.47670516,-0.41321412,0.04480357,0.13092855,0.2635981
1993-02-01,0.49376768,-0.36446413,0.018803548,0.00081248285,0.3126963
1993-03-01,0.40091056,-0.37978563,0.040392853,-0.027973223,0.0031339168
1993-04-01,0.25396422,-0.3353302,0.11189282,-0.1396339,0.16876778
1993-05-01,0.18675885,-0.3630713,0.16505352,-0.20498209,-0.38582128
1993-06-01,0.49133015,-0.18408923,0.15890172,-0.15948209,-0.86937463
1993-07-01,0.6044998,-0.26232132,0.14508924,-0.07416959,-1.3242584
1993-08-01,0.3795534,-0.15785709,0.12558922,-0.08496423,-1.1738298
1993-09-01,0.22842845,-0.12408032,0.119089246,-0.10098209,-0.4065981
1993-10-01,0.40891948,-0.299116,0.11816065,-0.18954459,0.017991066
1993-11-01,0.36841056,-0.27033025,0.12849101,-0.07208033,0.4117052
1993-12-01,0.396732,-0.28379455,0.068482116,-0.013000011,0.4814641
1994-01-01,0.48195195,-0.38431567,0.015255665,0.068904765,0.185992
1994-02-01,0.34083706,-0.37198403,0.00012713074,0.0598785,0.21001968
1994-03-01,0.22934353,-0.37414524,0.049453795,-0.1039928,0.24739608
1994-04-01,0.18726332,-0.34871912,0.11238341,-0.04652979,-0.52479494
1994-05-01,0.55225515,-0.25642234,0.15700623,-0.09916184,-0.62942344
