,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,-11.66578483581543,6.302011489868164,-1.099393367767334,0.33629369735717773,10.452330589294434
1965-02-01,-8.32050895690918,11.841657638549805,-2.4953432083129883,-1.0567126274108887,5.273261547088623
1965-03-01,-5.712576866149902,4.245247840881348,1.6233344078063965,-0.49818557500839233,4.37255334854126
1965-04-01,-4.5270867347717285,2.2171835899353027,-1.9603638648986816,-2.671217203140259,-0.5430737733840942
1965-05-01,-5.541854381561279,3.064908504486084,-3.0671160221099854,0.0912482738494873,2.0464611053466797
1965-06-01,-2.3312437534332275,-1.4231772422790527,-5.996623516082764,-0.2281203269958496,1.279681921005249
1965-07-01,1.988327145576477,-2.3783390522003174,-4.780226707458496,-0.36572861671447754,3.657285690307617
1965-08-01,1.025070309638977,2.396000623703003,-2.588798999786377,-0.21634650230407715,-1.5556342601776123
1965-09-01,-4.52193546295166,3.1377596855163574,-6.653022766113281,1.098657488822937,-4.673525810241699
1965-10-01,-4.579333305358887,2.531400680541992,-6.787686347961426,-0.9330861568450928,-3.485091209411621
1965-11-01,-5.669897079467773,3.393843412399292,-4.365194797515869,-0.7572125196456909,2.4018874168395996
1965-12-01,-7.985687255859375,6.909842014312744,-2.6535558700561523,-0.488619327545166,3.772817611694336
1966-01-01,-10.603357315063477,7.796820640563965,-0.6864441633224487,2.0419726371765137,6.783429145812988
1966-02-01,-10.436990737915039,5.067680358886719,-1.9247926473617554,-1.9544492959976196,7.176199913024902
1966-03-01,-6.517242431640625,5.799694538116455,-0.5714340209960938,-5.025727272033691,3.91251540184021
1966-04-01,-6.092644691467285,4.539646148681641,-1.2875350713729858,0.38915395736694336,2.1468563079833984
1966-05-01,-6.089752197265625,3.5624215602874756,-3.5566346645355225,1.083554983139038,-1.8727126121520996
1966-06-01,-2.5909836292266846,-2.4629533290863037,-2.447763442993164,0.07450342178344727,1.728769063949585
1966-07-01,-5.767144680023193,-2.2893526554107666,-2.901293992996216,1.9718093872070312,-0.6452140808105469
1966-08-01,-0.6727008819580078,4.093348503112793,-4.32336950302124,4.591002941131592,-1.5645723342895508
1966-09-01,-3.2882778644561768,-0.7117609977722168,-7.519060134887695,3.693345069885254,-3.272364377975464
1966-10-01,-6.157744884490967,-0.5294806957244873,-7.092292785644531,2.8311305046081543,-2.6922500133514404
1966-11-01,-7.084336280822754,3.6730918884277344,-6.515795707702637,1.055344581604004,1.425692081451416
1966-12-01,-6.975836277008057,6.847805976867676,-1.6289489269256592,2.132389545440674,6.38848876953125
1967-01-01,-8.35055160522461,7.308918476104736,-3.765200614929199,1.6069962978363037,7.695263385772705
1967-02-01,-8.053298950195312,7.348052501678467,-2.119070053100586,-3.4263157844543457,7.108252048492432
1967-03-01,-8.452966690063477,-2.7243995666503906,-2.7627012729644775,1.3463795185089111,4.199006080627441
1967-04-01,-7.323905944824219,2.840137004852295,-6.384687423706055,-3.22564959526062,0.2406330108642578
1967-05-01,-3.039137840270996,0.23646986484527588,-2.9575390815734863,0.5353877544403076,-1.870943307876587
1967-06-01,-6.1040873527526855,-4.470446586608887,-6.109083652496338,-1.4363048076629639,-0.9017496705055237
1967-07-01,-0.24146580696105957,-1.1215667724609375,-7.063289642333984,1.8068299293518066,-4.802670478820801
1967-08-01,-4.973361968994141,1.4138236045837402,-7.695263385772705,0.2855956554412842,-4.3288984298706055
1967-09-01,-3.7751920223236084,1.2006675004959106,-7.3788604736328125,1.700251817703247,-2.55037784576416
1967-10-01,-6.264787673950195,0.7352215647697449,-4.91257905960083,0.36885976791381836,-0.8651135563850403
1967-11-01,-3.90008807182312,3.360537052154541,-2.394674301147461,2.5312271118164062,2.2831003665924072
1967-12-01,-5.557875633239746,10.386357307434082,-2.9866814613342285,3.4621191024780273,5.2298150062561035
1968-01-01,-9.712034225463867,8.350892066955566,-2.1383323669433594,-3.5525622367858887,7.2020955085754395
1968-02-01,-8.542003631591797,6.324395656585693,-2.1708922386169434,-1.7065603733062744,7.0499138832092285
1968-03-01,-8.095367431640625,7.9913177490234375,-2.2091145515441895,3.6559042930603027,2.8489863872528076
1968-04-01,-2.057640314102173,2.766878843307495,-3.6367928981781006,6.266354560852051,0.01769554615020752
1968-05-01,-6.261399269104004,3.899394989013672,-5.471468925476074,5.341938018798828,-3.0620405673980713
1968-06-01,-6.230255126953125,-4.956881999969482,-7.374804496765137,-0.4912290573120117,-2.6316845417022705
1968-07-01,-4.905210971832275,-1.874314785003662,-5.619403839111328,1.8488327264785767,-3.3239352703094482
1968-08-01,-0.5160027742385864,3.1462719440460205,-6.463836669921875,3.1561813354492188,-4.770724773406982
1968-09-01,-0.19748258590698242,-0.10546541213989258,-6.9982428550720215,3.3961334228515625,-5.034034729003906
1968-10-01,-4.761523246765137,2.3492636680603027,-5.145163059234619,1.341323971748352,-1.3115954399108887
1968-11-01,-6.380313396453857,3.8732059001922607,-0.7750658392906189,1.302393913269043,2.941710948944092
1968-12-01,-6.381021022796631,6.613895416259766,-3.4166603088378906,3.6559040546417236,6.705912113189697
1969-01-01,-9.128031730651855,5.475910663604736,-2.467301368713379,0.3959493041038513,9.97216796875
1969-02-01,-7.058193683624268,5.931668758392334,-0.14990049600601196,1.2355434894561768,7.502595901489258
1969-03-01,-8.220300674438477,7.488968372344971,-0.30055809020996094,0.14990055561065674,3.206205368041992
1969-04-01,-1.3952860832214355,2.8322110176086426,-2.4029502868652344,-1.712499737739563,-0.9433132410049438
1969-05-01,-3.1221699714660645,3.2281603813171387,-4.949745178222656,-3.259200096130371,-1.8881406784057617
1969-06-01,-0.5481209754943848,-0.35128211975097656,-4.32137393951416,1.8343886137008667,-5.029994487762451
1969-07-01,1.5323162078857422,-1.6625328063964844,-8.706341743469238,0.342954158782959,-4.126049041748047
1969-08-01,-2.67852520942688,2.6944236755371094,-8.489062309265137,2.7943570613861084,-2.7852723598480225
1969-09-01,0.24453461170196533,3.2478442192077637,-8.729053497314453,6.679656505584717,-3.8958988189697266
1969-10-01,-7.306513786315918,2.5573933124542236,-4.911133766174316,5.162482738494873,0.7896274328231812
1969-11-01,-6.506287574768066,4.021573066711426,-4.465974807739258,1.8964685201644897,4.22219705581665
1969-12-01,-8.249069213867188,6.19210147857666,-3.266770839691162,3.647578716278076,8.417140007019043
1970-01-01,-7.415216445922852,4.114908218383789,-0.9724122285842896,0.34050804376602173,7.687623023986816
1970-02-01,-7.930562496185303,5.528016090393066,-3.612658977508545,-2.827526092529297,8.058252334594727
1970-03-01,-5.452711582183838,6.811470031738281,-2.1013271808624268,-0.3293759822845459,2.612089157104492
1970-04-01,-3.6519484519958496,2.579348087310791,-4.89807653427124,4.275995254516602,-1.0084275007247925
1970-05-01,1.2277933359146118,0.07268548011779785,-5.161970615386963,0.6928027868270874,-3.341562271118164
1970-06-01,-3.3847804069519043,1.0765290260314941,-6.54823112487793,0.11001014709472656,-3.4279990196228027
1970-07-01,-1.0320011377334595,-0.5179653167724609,-4.951117515563965,1.1204023361206055,-3.2773895263671875
1970-08-01,-6.121286392211914,1.5683016777038574,-9.061442375183105,-1.2638084888458252,-4.120146751403809
1970-09-01,-2.4431450366973877,3.6165878772735596,-7.305206298828125,0.9154423475265503,-3.2891764640808105
1970-10-01,-0.19317269325256348,2.08888578414917,-5.58891487121582,3.7573747634887695,-2.2774746417999268
1970-11-01,-4.423985004425049,3.9695374965667725,-2.662510633468628,2.9604554176330566,5.132503032684326
1970-12-01,-7.205018520355225,7.3589019775390625,-1.7857024669647217,-0.27306103706359863,6.427743434906006
1971-01-01,-7.4527177810668945,7.417448043823242,0.15043628215789795,-1.2178866863250732,7.796778202056885
1971-02-01,-6.93878698348999,9.162221908569336,-2.3976244926452637,1.3164981603622437,7.147526264190674
1971-03-01,-6.984853744506836,4.253965854644775,-1.60225510597229,-2.337881565093994,0.7089943885803223
1971-04-01,-7.396574020385742,3.7825024127960205,-2.06364107131958,0.8709473609924316,-0.9868336319923401
1971-05-01,-3.8890318870544434,0.06766033172607422,-3.9998793601989746,2.2047204971313477,-2.720090866088867
1971-06-01,-2.260864019393921,-0.16483211517333984,-7.231021881103516,2.7251291275024414,-2.9122748374938965
1971-07-01,-1.376240611076355,3.8321681022644043,-4.664966583251953,1.7332570552825928,-3.9314990043640137
1971-08-01,-1.8858528137207031,2.676903486251831,-9.563145637512207,1.8620996475219727,-5.68419075012207
1971-09-01,-4.474222183227539,1.9175236225128174,-7.90042781829834,1.8484238386154175,-4.103529453277588
1971-10-01,-4.038748264312744,3.501783847808838,-6.336321830749512,-0.14467787742614746,-0.8248806595802307
1971-11-01,-6.267941474914551,4.019313335418701,-2.457366943359375,2.8539719581604004,3.031040668487549
1971-12-01,-4.97735595703125,5.951952934265137,-2.211198329925537,3.809854507446289,4.85139274597168
1972-01-01,-7.487025260925293,7.125990867614746,-1.3619349002838135,-0.8371526002883911,7.3607611656188965
1972-02-01,-7.955252647399902,7.936180591583252,-2.923129081726074,1.0521949529647827,6.013952255249023
1972-03-01,-9.305349349975586,4.750660419464111,-3.0743823051452637,-4.241003036499023,2.7265005111694336
1972-04-01,-3.307180404663086,3.8339357376098633,-4.186420917510986,-0.10324668884277344,-1.2600035667419434
1972-05-01,-3.2289233207702637,1.3895550966262817,-6.390769004821777,-2.9198412895202637,-3.3052077293395996
1972-06-01,-4.308738708496094,0.2762010097503662,-9.324420928955078,-1.6618103981018066,-5.363564491271973
1972-07-01,-1.3126133680343628,3.741211175918579,-7.7691450119018555,2.927074909210205,-4.875608444213867
1972-08-01,-4.448154449462891,3.2039337158203125,-10.27073860168457,-0.7273297309875488,-4.8137922286987305
1972-09-01,-1.8189822435379028,2.806072473526001,-7.759280681610107,0.5017654895782471,-2.521979808807373
1972-10-01,-4.843385219573975,0.3485395908355713,-6.0001420974731445,2.03928542137146,-1.4125717878341675
1972-11-01,-7.170051574707031,2.8724923133850098,-2.9586408138275146,3.1361989974975586,2.211582660675049
1972-12-01,-7.571201324462891,6.451271057128906,0.22556447982788086,-2.5147461891174316,5.875852108001709
1973-01-01,-8.385721206665039,9.110157012939453,-1.1829214096069336,-0.4307827949523926,7.569173336029053
1973-02-01,-9.382339477539062,9.75009822845459,-3.6263327598571777,1.3200517892837524,5.0184125900268555
1973-03-01,-7.898147106170654,7.1730194091796875,-2.5556089878082275,0.5208181142807007,3.091663360595703
1973-04-01,-6.276132106781006,6.994334697723389,-3.533527374267578,1.8013925552368164,-1.4807294607162476
