,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1972-10-01,-0.068573,-0.13083419,-0.2593731,-0.03787308,0.30355835
1972-11-01,-0.4625103,-0.21891785,0.12653045,0.09123955,0.10988941
1972-12-01,-0.39451104,-0.22609062,-0.04705429,-0.06914711,0.24961796
1973-01-01,-0.3564621,-0.5026785,0.5348522,0.3297035,0.36092186
1973-02-01,-0.7642113,-0.15195027,0.07167511,-0.21215744,0.3297035
1973-03-01,-0.29529992,-0.23668556,0.1742485,0.23827896,-0.107989505
1973-04-01,-0.10098171,-0.21374969,0.21152,0.62149924,-0.01783905
1973-05-01,0.1831688,-0.3344818,-0.0057338714,0.95598066,-0.38608742
1973-06-01,0.14557914,-0.35709915,0.032811355,0.57307893,-0.16437416
1973-07-01,-0.237323,-0.17297515,0.5138275,0.11436081,-0.1672409
1973-08-01,-0.32365113,-0.17265625,0.21375008,0.055110168,-0.0073265075
1973-09-01,-0.27108955,-0.16309968,0.30836067,0.45075455,-0.17233773
1973-10-01,-0.2666298,0.14749031,0.17934608,0.052561186,0.16819648
1973-11-01,-0.3762123,-0.38672486,0.5565144,0.33097762,0.1736122
1973-12-01,-0.40105933,-0.2580288,0.071993254,0.05479126,0.86933404
1974-01-01,-0.17487678,-0.3481098,0.4069496,0.15088043,0.36487427
1974-02-01,-0.45855826,-0.30570525,0.16665879,0.0558815,0.376379
1974-03-01,-0.21136418,0.4302887,0.097299956,-0.0049308776,0.06475715
1974-04-01,-0.4569145,-0.04930725,0.098286055,-0.1088047,-0.06738663
1974-05-01,-0.19887276,-0.32411346,0.06804428,0.25475425,0.14266281
1974-06-01,-0.24193458,-0.4335762,0.09894333,0.23798981,-0.37309226
1974-07-01,-0.4546135,0.22484131,0.28729707,0.30932084,0.12787017
1974-08-01,-0.19558564,0.051279448,0.31523743,-0.08152161,-0.097299956
1974-09-01,-0.14759369,-0.11735153,0.1597557,0.18769607,0.18276596
1974-10-01,-0.28663978,0.13181496,0.6120678,0.26724547,0.3530403
1974-11-01,-0.28269538,-0.2156374,0.44573823,0.20347519,0.4049774
1974-12-01,-0.68274194,-0.17750625,0.09368362,-0.13641663,0.7468418
1975-01-01,-0.47947007,-0.41581497,0.2596863,-0.24353485,0.058587838
1975-02-01,-0.45191804,-0.20774917,0.15074539,0.058904268,0.35406035
1975-03-01,-0.39301318,-0.058904268,0.22643432,0.12255935,-0.12382622
1975-04-01,-0.5659264,0.25588608,-0.051937483,0.22548409,0.056370925
1975-05-01,-0.24321823,0.16341248,-0.019318009,0.5937954,-0.15391159
1975-06-01,-0.19001427,-0.13744354,0.3546936,0.24226837,-0.02375183
1975-07-01,-0.47661972,0.015834045,0.3993477,0.6941864,-0.116858676
1975-08-01,-0.27678832,0.033569336,0.38414612,0.24575195,-0.09405708
1975-09-01,-0.2973732,-0.033252716,0.43481636,0.28027192,0.17734718
1975-10-01,-0.3239746,-0.17259637,0.50670546,0.4085312,0.38414612
1975-11-01,-0.40631446,-0.2530361,0.06935539,0.27488786,0.4085312
1975-12-01,-0.19603176,0.083606526,0.2682373,0.42246628,0.4338665
1976-01-01,-0.5987873,-0.12547645,0.08174439,0.048441313,0.5247801
1976-02-01,-0.46591073,-0.21394882,0.20957565,-0.021192933,0.24220619
1976-03-01,-0.53352624,-0.14936046,0.21226653,0.06526108,-0.22303161
1976-04-01,-0.4497633,0.050123595,0.08342667,-0.2065483,0.058869552
1976-05-01,-0.21563073,0.12177582,0.26138076,0.6731316,0.23345986
1976-06-01,-0.12513962,-0.28728333,0.22303161,0.46187362,-0.36196366
1976-07-01,0.031957246,-0.119421385,0.15339737,0.18804626,-0.09284554
1976-08-01,0.0766983,-0.29266587,0.13254014,0.49383163,-0.24355201
1976-09-01,-0.13489532,-0.19881096,0.01715622,0.16012497,0.20755729
1976-10-01,-0.015474319,-0.009082794,0.289975,0.21428528,0.24691582
1976-11-01,-0.7320011,0.24187012,-0.060551453,0.26575392,0.47129288
1976-12-01,-0.74478376,0.28963834,-0.19847488,-0.01042862,0.3986311
1977-01-01,-0.45892105,-0.041044615,0.03149109,0.19142303,0.7621559
1977-02-01,-0.56542474,-0.087043,0.104026794,0.07395096,0.6138996
1977-03-01,-0.19779244,-0.18894653,0.11464157,-0.044229127,0.17727013
1977-04-01,-0.23317567,0.07572021,0.13764115,-0.09058075,0.101903535
1977-05-01,-0.16134758,-0.0781971,0.22680664,0.2802353,-0.073597334
1977-06-01,-0.45078278,-0.008138275,0.008491516,0.42318422,-0.16170159
1977-07-01,-0.40867692,-0.22008362,0.1765625,0.43096846,0.028660584
1977-08-01,-0.3195114,0.037860107,0.44759828,0.34994048,0.43946037
1977-09-01,0.06864319,-0.17267075,0.30995712,0.16417846,0.14294815
1977-10-01,-0.39310837,0.18045464,0.11251907,0.15604019,0.4815666
1977-11-01,-0.07465897,-0.3361412,0.08598175,0.05555115,0.7264185
1977-12-01,-0.45573655,0.02512207,-0.0031845092,-0.103673555,0.49147376
1978-01-01,-0.37782517,-0.30674878,0.02720642,0.16935806,0.54038125
1978-02-01,0.24009399,0.024825668,-0.05407257,0.07719765,0.7757145
1978-03-01,-0.25471726,-0.31049004,-0.17854004,-0.08229828,0.6594082
1978-04-01,-0.4434597,0.0571331,-0.29348603,0.06767502,-0.033327483
1978-05-01,-0.046930693,-0.10814438,0.1479332,0.1479332,0.006121063
1978-06-01,-0.28464356,-0.36082155,0.2951866,0.4403984,-0.031967163
1978-07-01,-0.29824752,-0.17309952,0.02686615,0.3057289,-0.20302582
1978-08-01,-0.20200577,-0.13501053,0.44652024,0.02550583,-0.022444915
1978-09-01,0.06801529,-0.09556122,0.16017532,0.28022307,0.23635331
1978-10-01,0.08433914,0.02822647,0.46250382,0.02652588,0.57812995
1978-11-01,-0.65158635,0.22581062,0.15847549,0.05271225,0.5448025
1978-12-01,-0.63764346,0.010202408,-0.1445324,-0.041829683,0.43189698
1979-01-01,-0.32199287,0.33596689,-0.22893295,-0.26461107,0.16857815
1979-02-01,0.11089897,-0.48611164,-0.23725776,-0.05143547,0.260746
1979-03-01,-0.1611454,-0.0074329376,0.0059463503,0.059760284,0.22090606
1979-04-01,-0.1358734,0.10316887,0.07878876,0.15668564,0.31247902
1979-05-01,-0.022893142,-0.23547402,0.05232773,0.17720032,-0.00921669
1979-06-01,-0.083546065,-0.115953445,0.3692665,0.42724305,0.18433571
1979-07-01,-0.23279877,-0.05857086,0.18849869,0.27561188,0.20039101
1979-08-01,-0.30147856,0.07938385,0.24617767,0.07878876,-0.31158715
1979-09-01,-0.09930344,0.022001266,0.0059463503,0.3392376,-0.013379288
1979-10-01,-0.19236335,0.09484367,0.20871583,0.33329123,0.47332686
1979-11-01,-0.429027,-0.078194045,0.2669899,0.099600986,0.48819312
1979-12-01,-0.54706115,-0.008919525,0.197715,0.023190688,0.17006473
1980-01-01,-0.6013317,-0.14518395,-0.18536225,0.25930557,0.7438148
1980-02-01,-0.26977196,-0.13471755,-0.19718018,0.05976181,0.3531685
1980-03-01,-0.18536282,-0.062462807,0.0705658,-0.0043891906,0.19414139
1980-04-01,-0.43453902,0.06854057,0.18502502,0.20427093,-0.009453964
1980-05-01,-0.07292938,0.126614,0.25018883,0.11716004,-0.08846092
1980-06-01,-0.32311934,-0.16881867,0.020933533,0.17590865,-0.34371454
1980-07-01,-0.26166916,-0.21271133,0.43217546,0.14923553,0.22722968
1980-08-01,-0.058073424,0.037815094,0.18840179,0.18603821,-0.04456825
1980-09-01,-0.084746934,-0.40313873,0.044905853,0.37579042,-0.2778755
1980-10-01,0.14349595,-0.37680283,0.24883804,0.14079514,0.23060647
1980-11-01,-0.5449463,0.16679268,0.080695346,-0.18502502,0.4787693
1980-12-01,-0.4737049,-0.09588871,-0.17759705,0.061112978,0.32818335
1981-01-01,-0.6243553,-0.15563011,-0.039274596,0.120026395,0.6173817
1981-02-01,-0.62986106,0.111950874,-0.4345894,-0.0253273,0.20518208
1981-03-01,-0.0378067,-0.116355896,0.1791214,-0.218396,0.40412408
1981-04-01,-0.25326577,0.0969017,0.037438966,0.23381233,0.019820785
1981-05-01,-0.2161934,0.087725446,0.07854919,0.48230666,0.3912773
1981-06-01,-0.05285568,-0.44927138,0.21399155,-0.117456816,-0.4008209
1981-07-01,-0.26280975,-0.16333847,0.21399155,0.17838745,0.0807518
1981-08-01,-0.046248626,0.07451172,0.50102615,-0.1383789,0.069740295
1981-09-01,-0.085523225,-0.048451234,0.3336502,0.18315887,-0.086257175
1981-10-01,0.08405457,0.13213882,0.32594222,0.37365875,0.22463569
1981-11-01,-0.47496527,-0.19527169,-0.20151138,0.2932747,0.65555495
1981-12-01,-0.3802658,0.08111878,0.08992767,-0.033768464,0.52084655
1982-01-01,-0.20382614,-0.45715275,0.11000137,0.056295015,0.22259101
1982-02-01,-0.39276963,-0.042382814,0.28632736,-0.13459015,0.14882565
1982-03-01,-0.538036,-0.06405964,-0.09705963,0.07214813,0.25688592
1982-04-01,-0.2190321,0.18959045,-0.11032486,-0.10158958,0.102236554
1982-05-01,-0.29926872,0.15303116,0.011970902,0.24588546,-0.3672104
1982-06-01,-0.15529594,-0.15497246,0.32126886,0.24167939,-0.32870978
1982-07-01,-0.017147064,-0.087677,0.0045295716,0.28309172,0.07214813
1982-08-01,-0.34941635,-0.026529694,0.27791518,-0.0993248,-0.3219158
1982-09-01,0.13588409,-0.21223792,-0.104177855,-0.16370773,0.07117729
1982-10-01,-0.10094223,-0.06438331,-0.16467819,0.0831482,0.34618092
1982-11-01,-0.70853823,-0.16047268,-0.3507103,-0.22485581,0.22809105
1982-12-01,-0.7075676,0.03623581,0.06179466,0.00744133,0.26044446
1983-01-01,-0.5612686,-0.039369963,-0.05401192,-0.3527046,0.14837018
1983-02-01,-0.511161,0.039044954,-0.13893433,-0.17439994,0.4275402
1983-03-01,-0.7314388,0.18220901,0.102492526,-0.17895547,0.5807907
1983-04-01,-0.15617923,0.042949297,0.41322404,0.18578796,0.18025665
1983-05-01,-0.4086689,0.6608326,0.12657014,0.6842594,0.000976181
1983-06-01,-0.4711403,-0.23036423,0.22483292,0.2830742,0.35303003
1983-07-01,-0.17830428,-0.11518173,0.087200165,0.36832199,-0.10867462
1983-08-01,-0.2622505,-0.21246795,0.4935913,0.20010452,-0.21799965
1983-09-01,-0.06377258,-0.028633118,0.35075226,0.0013008118,-0.0068328856
1983-10-01,-0.30682677,-0.11030159,0.21995239,0.026355743,0.16724205
1983-11-01,-0.342618,0.10216713,0.32081795,-0.02993393,0.2882805
1983-12-01,-0.23752251,-0.17505074,-0.05108414,0.1776535,0.33903885
1984-01-01,-0.743137,-0.47224465,-0.032520294,0.01418457,0.53417283
1984-02-01,-0.32036513,-0.35634613,-0.038748167,0.14669037,0.47189865
1984-03-01,-0.3182892,0.23076019,-0.118321225,-0.09410324,0.15084152
1984-04-01,-0.24459839,0.14253846,-0.12904587,0.25532302,0.14219245
1984-05-01,-0.20342866,0.26570207,0.21761322,0.380217,-0.15603104
1984-06-01,-0.04843521,-0.22211075,0.46982306,0.44871902,-0.054662704
1984-07-01,-0.30548936,0.0072654723,-0.011417389,0.1895897,-0.19408798
1984-08-01,-0.20619659,-0.33939362,0.7749664,0.04359131,-0.12662391
1984-09-01,0.1954712,-0.42796096,0.29337996,0.13942489,-0.069885634
1984-10-01,-0.069539264,-0.25809136,0.3781418,0.22453232,0.45010298
1984-11-01,-0.207234,0.12523994,0.043245696,-0.2006607,0.30064544
1984-12-01,-0.437648,-0.27815706,0.18163224,0.023525238,0.099292375
1985-01-01,-0.612426,-0.010552978,0.1167862,-0.21457748,0.6521759
1985-02-01,-1.0060524,-0.2574932,0.21246643,0.011256409,-0.09849472
1985-03-01,-0.31447983,0.16146088,0.1312088,-0.020050813,-0.02919655
1985-04-01,-0.24271889,-0.0056282044,0.273674,0.17095871,0.15512887
1985-05-01,-0.14176217,0.22442703,0.23498039,0.1642746,0.05065422
1985-06-01,0.034121703,-0.36935502,0.46046296,0.3471939,-0.09673615
1985-07-01,-0.1058815,-0.041508485,0.18362197,0.0671875,-0.29267007
1985-08-01,-0.19628601,-0.03658371,0.59659576,0.17834625,0.170607
1985-09-01,-0.17904893,-0.13754043,0.43443146,0.11502762,0.30674058
1985-10-01,-0.05909691,-0.25890008,0.3243286,-0.0066833496,0.31166536
1985-11-01,-0.17588349,0.23146248,0.060855865,0.078092195,0.2564377
1985-12-01,-0.55930865,0.08547936,0.102012634,-0.27086028,0.38166696
1986-01-01,-0.660071,-0.24044952,0.053951263,-0.006327057,0.68904495
1986-02-01,-0.4805664,-0.05994606,-0.11756058,-0.12322159,0.55216825
1986-03-01,-0.52219564,-0.102241136,0.043959808,0.07459946,0.15952301
1986-04-01,-0.41229478,0.19882087,0.16285324,-0.3300354,0.11689453
1986-05-01,-0.2874071,-0.15819053,0.062610626,0.29573363,-0.15452728
1986-06-01,-0.21280746,-0.18583222,0.10390625,0.32637176,-0.38964844
1986-07-01,0.013986969,0.064608,-0.03030548,0.23811874,-0.31904525
1986-08-01,-0.013987732,-0.018982697,0.23378906,-0.14586791,-0.3080555
1986-09-01,0.16451874,-0.25909957,0.041962434,0.11323166,0.16984673
1986-10-01,-0.41695708,-0.039963912,-0.02464447,-0.12122421,0.19216004
1986-11-01,-0.35234872,-0.071269035,0.4142929,0.15685883,0.40863132
1986-12-01,-0.47823486,-0.415625,-0.029639434,0.04495926,0.52252847
1987-01-01,-0.07268944,-0.39779013,0.2940918,-0.19839478,0.5191612
1987-02-01,-0.24074134,-0.32943574,0.076689914,-0.1243721,0.6381981
1987-03-01,-0.26374856,-0.07702408,-0.29442483,-0.3814518,0.38678703
1987-04-01,-0.1697197,-0.040345956,-0.17672119,0.18372384,0.40645942
1987-05-01,-0.08636017,0.23307228,0.056684114,0.25341186,0.2360733
1987-06-01,-0.06368675,-0.15338096,0.22673722,0.14004365,-0.20506363
1987-07-01,0.023007203,-0.28942338,-0.013004303,0.07335663,-0.008669281
1987-08-01,-0.04201279,0.17538834,0.095696256,-0.029009247,-0.15704879
1987-09-01,-0.06768761,-0.13537559,0.19172668,0.04201279,0.07502327
1987-10-01,-0.42546558,0.018672561,0.15271378,-0.09803047,0.1453785
1987-11-01,-0.14204407,-0.27475184,0.33277053,0.23840714,0.46814537
1987-12-01,-0.44613877,0.05568428,0.19372673,-0.09136124,0.32210007
1988-01-01,-0.40577278,-0.29565334,-0.064403534,-0.06740608,0.6647202
1988-02-01,-0.4915325,0.19788094,0.030365754,-0.07374649,0.272295
1988-03-01,-0.0560606,-0.22157326,0.018353272,-0.009677124,0.3286892
1988-04-01,-0.18286458,0.25594386,-0.11812782,0.16484527,-0.04938698
1988-05-01,0.10878448,-0.1955452,0.2609493,0.08575897,0.15216485
1988-06-01,-0.07541504,-0.14582443,0.3160084,0.39175797,-0.12279968
1988-07-01,-0.37607345,-0.024359893,0.44548264,0.28430787,-0.26328546
1988-08-01,-0.29164886,-0.17919388,0.26195067,0.209227,-0.09777222
1988-09-01,-0.029364776,-0.0390419,0.2833069,0.18052903,-0.00533905
1988-10-01,-0.08575936,-0.08108787,0.64536554,0.17485657,0.18586807
1988-11-01,-0.07508125,-0.21523324,0.38975564,0.09610443,0.35238153
1988-12-01,-0.32969016,-0.14348869,0.47017592,-0.1641777,0.3727371
1989-01-01,-0.8319782,-0.67703724,0.15252952,-0.23904304,0.2330143
1989-02-01,-0.5266182,-0.1507206,-0.23843995,-0.18990783,0.22909565
1989-03-01,-0.3689642,-0.20859738,0.2773258,0.047628023,0.15855828
1989-04-01,-0.21643487,0.1929224,0.078676224,0.21643487,-0.1893055
1989-05-01,-0.08952828,-0.10580597,0.15011787,-0.015674973,0.22577973
1989-06-01,-0.024416734,-0.180262,0.6113232,0.27672273,-0.18689346
1989-07-01,-0.1477066,-0.13534698,0.29119262,0.09616013,-0.109724805
1989-08-01,-0.2746132,0.09374847,0.5377716,-0.1296196,-0.06812592
1989-09-01,-0.040694427,-0.056671143,0.25893784,0.022608185,0.01929245
1989-10-01,-0.41930503,0.15433808,0.18659249,0.28124505,0.20166436
1989-11-01,-0.6637737,-0.028033828,0.009947586,-0.2598427,0.25532073
1989-12-01,-0.36625138,-0.10580597,-0.19473115,-0.050340652,0.40935746
1990-01-01,-0.57484895,0.05123367,0.15917893,0.19140168,0.33672485
1990-02-01,-0.58967054,-0.43790323,0.18753509,-0.32125777,0.33189163
1990-03-01,-0.243602,-0.30611342,0.15015678,-0.21621284,0.18334599
1990-04-01,-0.63671607,0.20461254,-0.0264225,0.31771356,0.20590134
1990-05-01,-0.140168,-0.15402336,0.091833875,0.418248,-0.1298565
1990-06-01,-0.19881287,-0.3931141,0.33124694,0.33511353,-0.31835786
1990-07-01,-0.2632576,-0.036411285,0.31030196,0.009989167,0.020622253
1990-08-01,-0.1801239,-0.19140168,0.44499284,0.08635636,-0.029322434
1990-09-01,0.13920097,-0.23909073,0.413414,0.08700027,-0.031578064
1990-10-01,-0.23651275,-0.11406746,0.121801,0.2577797,0.47205925
1990-11-01,-0.25391293,-0.004188919,0.27227935,-0.018688966,0.4710926
1990-12-01,-0.1556345,-0.26229095,-0.13662338,0.14274558,0.57227135
1991-01-01,-0.52212447,-0.27294388,0.06036911,-0.19138107,0.6637341
1991-02-01,-0.55263025,-0.19844589,0.29959488,-0.17500535,0.27005348
1991-03-01,-0.4389572,-0.118489645,0.018624878,-0.25014457,0.31532973
1991-04-01,-0.06101074,0.022156525,0.117205046,0.21193314,-0.0902317
1991-05-01,-0.23954773,0.22317123,0.21193238,0.052340697,0.15252686
1991-06-01,-0.51666564,-0.0886261,-0.026010131,0.54010695,-0.13133392
1991-07-01,-0.3108345,-0.021835327,0.31886214,-0.032110594,-0.08252525
1991-08-01,-0.3134033,-0.099543765,0.31918335,0.19812545,0.057157516
1991-09-01,-0.14321442,-0.26555786,0.33459625,-0.14385681,0.077387236
1991-10-01,-0.2661999,0.2180336,0.34872514,0.06036911,0.26138344
1991-11-01,-0.61364096,0.21739121,0.07417603,-0.44987488,0.216428
1991-12-01,-0.84644586,-0.075139806,0.047203064,-0.012202454,0.31757775
1992-01-01,-0.811261,0.07791214,-0.1178421,-0.09122238,0.1934822
1992-02-01,-0.6680973,-0.11070023,0.004219818,-0.1986763,0.43987924
1992-03-01,-0.58661383,0.096091844,-0.08635254,0.07985993,0.58986014
1992-04-01,-0.5713562,-0.13796958,0.20419464,-0.18666458,0.43500978
1992-05-01,-0.1944561,0.029866219,0.16166802,0.19640389,0.19218369
1992-06-01,-0.07693825,-0.3726799,0.21912841,0.29281998,0.25775948
1992-07-01,-0.3087265,-0.10290909,0.3807953,0.119465634,-0.17854881
1992-08-01,-0.114271544,-0.19250794,0.26457673,-0.21945266,-0.25938264
1992-09-01,0.033112716,-0.07791214,0.12530899,-0.08472977,-0.25126687
1992-10-01,-0.03441124,0.3204136,0.23893051,0.046747588,0.3889118
1992-11-01,-0.65219,0.26717395,-0.14056626,0.023373794,0.4950672
1992-12-01,-0.75477445,0.013959503,-0.26717415,-0.23341218,0.38631478
1993-01-01,-0.624921,-0.20448609,0.15181541,-0.3070385,0.48209077
1993-02-01,-0.22710304,-0.18713531,0.02943344,-0.42229462,0.22183609
1993-03-01,-0.26025486,-0.23298988,-0.31261522,-0.30053216,0.54932344
1993-04-01,-0.42849082,0.14221057,-0.22524413,-0.2859703,0.33399373
1993-05-01,-0.15708236,0.083033755,0.024786377,-0.05514946,0.20634499
1993-06-01,-0.11339645,-0.3237694,-0.31757277,0.19302216,-0.12300148
1993-07-01,-0.20231704,-0.0957367,0.11959305,-0.038108826,-0.20355645
1993-08-01,-0.042136382,-0.079935454,0.4288002,0.18310776,0.06878166
1993-09-01,-0.055459213,-0.2354683,0.20789413,-0.07559814,-0.13229637
1993-10-01,-0.014871597,0.039657783,0.02013855,0.23360977,0.54126775
1993-11-01,-0.4929348,0.061345674,0.17938995,-0.21440049,0.47620392
1993-12-01,-0.18527679,-0.060726166,0.20975265,-0.05638809,0.281633
1994-01-01,-0.36970177,-0.32775688,0.045521546,-0.062754825,0.72347087
1994-02-01,-0.30857277,-0.45001507,0.05625229,0.06730652,0.08519077
1994-03-01,-0.3963644,0.038368225,-0.08681679,-0.055926513,-0.029589081
1994-04-01,-0.046172142,-0.07706185,-0.08454017,0.15867615,-0.093644716
1994-05-01,-0.24451676,-0.13298836,0.286137,0.14664459,-0.019509126
1994-06-01,-0.050073624,-0.421727,0.105350494,0.36677474,-0.34726638
1994-07-01,-0.31767732,-0.14014205,0.18826523,0.28255996,-0.2663021
1994-08-01,-0.25557175,0.038368225,0.46497193,0.079337314,0.025687028
1994-09-01,-0.038693618,-0.09592094,0.106976315,-0.006503296,-0.006503296
1994-10-01,-0.044546127,0.2910141,-0.2419159,-0.31377488,0.45034027
1994-11-01,-0.46367168,-0.112829015,0.08486557,-0.14079209,0.30597115
1994-12-01,-0.6525871,-0.009104538,-0.013331604,-0.003902054,0.27605706
1995-01-01,-0.33390808,-0.37243596,0.3394615,-0.26240617,0.4734415
1995-02-01,-0.38007203,-0.06664276,0.035751343,-0.14786378,0.36653557
1995-03-01,-0.31620598,-0.08260918,0.22491913,-0.27212524,0.2558113
1995-04-01,-0.41998824,0.090939716,-0.030891418,-0.09440994,0.30544585
1995-05-01,-0.2141594,-0.090939716,0.11002998,0.45782167,0.04095726
1995-06-01,0.10274086,-0.37417144,0.16938324,0.37313002,0.03818054
1995-07-01,-0.21658936,-0.08816223,0.085385896,0.22422485,-0.06941986
1995-08-01,-0.11697159,0.095452115,0.3543869,0.13675614,0.064907074
1995-09-01,0.009371948,-0.09440994,0.57722396,0.09579925,0.3748657
1995-10-01,-0.26587677,0.0076358793,0.23949814,0.24713364,-0.15272292
1995-11-01,-0.4321367,-0.107947156,0.28600845,0.24886933,0.4734417
1995-12-01,-0.25338134,-0.026032258,0.16417694,-0.035057068,0.4654583
1996-01-01,-0.25221118,-0.09201393,-0.027140807,-0.05362015,0.28299293
1996-02-01,-0.52196485,0.01456337,0.1863449,-0.1863449,0.20819016
1996-03-01,-0.4868803,0.029457856,0.046338655,-0.32833785,0.51600724
1996-04-01,-0.086387254,0.11220398,0.36110535,0.10922547,0.17707749
1996-05-01,0.09664802,0.042366028,-0.008605194,-0.041704558,0.06884499
1996-06-01,-0.27240142,-0.26578218,0.055274583,0.28928223,-0.09896507
1996-07-01,-0.25618362,-0.16350707,0.29954225,0.11650696,0.04004898
1996-08-01,-0.23533097,-0.018535614,0.11551361,-0.15589447,-0.10558472
1996-09-01,-0.107901,0.09664764,0.3664009,0.021183014,0.15887299
1996-10-01,-0.24261284,-0.27107772,0.18435974,0.113528445,0.17244378
1996-11-01,-1.3901412,0.5318945,0.17310563,0.025485992,0.19461975
1996-12-01,-0.3475357,0.1307396,0.4792679,-0.06024017,0.1443098
1997-01-01,-0.18363991,-0.22792205,0.098983765,-0.17615128,0.20219918
1997-02-01,-0.29076347,-0.36695442,0.2842514,-0.08237763,0.4737522
1997-03-01,-0.36011657,0.066748425,-0.09702911,-0.2611332,-0.012047196
1997-04-01,-0.03777008,-0.15759201,-0.14652137,-0.3770481,0.21099052
1997-05-01,-0.25852853,0.19471054,-0.12568283,-0.036793135,0.29434472
1997-06-01,-0.02963028,-0.38095552,0.16475525,0.10549545,-0.42002717
1997-07-01,-0.035816193,-0.2132698,0.07000504,0.06609726,-0.40765458
1997-08-01,-0.021489715,0.054376222,0.12242661,0.12177582,-0.056980513
1997-09-01,0.16573219,-0.1839653,-0.4301216,0.25592345,0.26829642
1997-10-01,-0.3356964,0.025722504,0.13284607,-0.2096878,0.3024853
1997-11-01,-0.1735466,-0.05730629,0.11330948,0.08465729,0.8455906
1997-12-01,-0.4685425,-0.11591454,0.11331024,-0.2682968,0.5704559
1998-01-01,-0.8179768,0.007525253,-0.06151123,-0.381831,0.6916809
1998-02-01,-0.19827728,-0.30526906,-0.007525635,-0.31933823,0.76791686
1998-03-01,-0.34322318,-0.0055625914,-0.16425018,-0.7793682,0.4561039
1998-04-01,-0.38641205,0.020612907,0.34518623,-0.019304276,0.22968788
1998-05-01,-0.50321925,0.16784897,0.17733726,0.7162201,0.09423103
1998-06-01,-0.14527282,-0.1946785,0.33537063,0.38902968,0.072309114
1998-07-01,-0.2974159,0.032064818,0.101428986,0.30265123,0.26207963
1998-08-01,-0.22772446,-0.0772171,0.29937935,0.2558632,-0.22805214
1998-09-01,0.013087464,-0.040898897,0.44890517,0.121714786,0.236232
1998-10-01,0.0006542206,-0.37757796,0.42600212,0.42698365,0.27745742
1998-11-01,-0.61348265,-0.11647987,0.28072968,0.344532,0.3213009
1998-12-01,-0.56178665,-0.059221648,0.37790528,0.039916992,0.3834675
1999-01-01,-0.7801323,0.012319756,0.16048813,0.039622497,0.5833515
1999-02-01,-0.47347337,-0.013651276,0.33029938,0.0019973754,0.46315193
1999-03-01,-0.6216421,-0.06093216,0.4688118,0.43218613,0.22441712
1999-04-01,-0.605327,-0.19778022,0.55038756,-0.08290787,0.018312836
