,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1972-08-01,0.020597638732486233,-0.012216287282777093,149.8699188232422,-0.03912457685430342,-0.07609819904679344
1972-09-01,0.021435856837806917,-0.019537222926676034,167.84592866897583,-0.03332146386446958,0.04611291612188022
1972-10-01,0.01711615275602666,-0.02448912221802348,170.22457122802734,-0.019804592883383328,0.5240123541582199
1972-11-01,0.017383143195926657,-0.03613410594360848,97.47798442840576,-0.010997136839408082,1.0959889207567488
1972-12-01,0.01571932564025264,-0.054604591729362946,76.70718431472778,0.001889879496980317,1.790560143334525
1973-01-01,0.012577304452310872,-0.05885865232162397,102.49022245407104,0.011125284420004123,1.6160310733885992
1973-02-01,0.013791355073834749,-0.058170815422973025,61.79213523864746,0.009268586865708799,1.7245655968075708
1973-03-01,0.015163342698593969,-0.060798160433418194,58.936649560928345,0.0047365789800756595,1.468205451965332
1973-04-01,0.01846156904345395,-0.048368473211467894,94.89384293556213,-0.004835460739768256,0.9729251975104922
1973-05-01,0.02251533112275892,-0.03311139593069256,156.62002563476562,-0.021780206166592896,0.2994448301338014
1973-06-01,0.022085964298345567,-0.019985408762423815,237.56847381591797,-0.0323829739374199,-0.03601551455046449
1973-07-01,0.023842890828416768,-0.013522684500562038,138.53695392608643,-0.04165165330664518,-0.31321424813497634
1973-08-01,0.02153013336806605,-0.012990633065256128,123.37404489517212,-0.033325601648146345,-0.10380627853529795
1973-09-01,0.02291941562183778,-0.019868972022371593,109.14140939712524,-0.0330001011074281,0.038977486214467456
1973-10-01,0.02001102655180882,-0.029730359783442198,138.58174085617065,-0.023588430905667476,0.4782170057296753
1973-11-01,0.018415214699065693,-0.04682761558865771,71.54753804206848,-0.005298716405147239,1.3593333108084542
1973-12-01,0.018431338018189164,-0.05326363289875754,41.98284447193146,-0.002613962959018752,1.4591459717069355
1974-01-01,0.011238940264815492,-0.05392457333308929,121.25158309936523,0.012097200053967024,1.8493159895851499
1974-02-01,0.01664315777411408,-0.06837210079350095,38.33940625190735,0.008241652652526958,1.7926170712425595
1974-03-01,0.012605862395951208,-0.05483130109359294,47.844886779785156,0.008931485719915935,1.4543439660753523
1974-04-01,0.01684978113956031,-0.0436275655533175,39.48347568511963,-0.005094143063446924,0.700504013470241
1974-05-01,0.01902429015230241,-0.02662085224457471,93.93737316131592,-0.020332133833649037,0.03985043260313216
1974-06-01,0.023663834563680323,-0.023328168707097866,190.01216888427734,-0.03510645767555961,-0.29068796762398313
1974-07-01,0.02176495971405486,-0.016594123922384952,176.18248462677002,-0.03592401978713048,-0.36346564690272015
1974-08-01,0.0204013886644563,-0.006493040770774946,124.80013370513916,-0.04075644954347409,-0.17321814028989702
1974-09-01,0.01987434940230245,-0.01803700295490848,84.58701372146606,-0.030633364391477805,0.08222447442156929
1974-10-01,0.022236128793324643,-0.027331929199739816,80.31710386276245,-0.027393744374283508,0.5131295394329798
1974-11-01,0.019425442136578173,-0.04273403054201982,128.5736322402954,-0.011590589898862417,1.14948855979102
1974-12-01,0.02022052145057333,-0.07111369527972909,59.0141236782074,0.003626527595540061,1.939660736492702
1975-01-01,0.01963741586989936,-0.06919362405655101,14.945736527442932,0.0055260695359877895,1.832417647043864
1975-02-01,0.01452884050899666,-0.06281177659197607,80.69300651550293,0.007047996058557104,1.7568674825486683
1975-03-01,0.0165430676673597,-0.06180876697050528,49.674344062805176,0.0035480333429285748,1.5039245287577312
1975-04-01,0.01795560386493382,-0.049753459247248194,108.56516361236572,-0.002220283220188087,1.1101434628168743
1975-05-01,0.020719734531791344,-0.03402709265873582,138.71304988861084,-0.02261612340336359,0.3367534705570766
1975-06-01,0.02432925024177625,-0.020463015879773137,179.42733764648438,-0.0391591723835418,0.04315135911816643
1975-07-01,0.024296339682112682,-0.01899748269986313,160.94346046447754,-0.035328091149717446,-0.27127193198317573
1975-08-01,0.023189706928911962,-0.010071169432511528,137.57152557373047,-0.03934725891122838,-0.08934235111588523
1975-09-01,0.021823966184434777,-0.01576173021068667,93.05949211120605,-0.03352454635570069,0.03856016500365166
1975-10-01,0.01838251600147001,-0.023644279718214756,111.32750511169434,-0.02425185980408881,0.4787803405807132
1975-11-01,0.019369297971788695,-0.046734429360559326,115.95945358276367,-0.010261343960809416,1.320497336841765
1975-12-01,0.015587916650555617,-0.052539518078870286,94.98032331466675,0.003763148349902361,1.3162533442179363
1976-01-01,0.017441141684933423,-0.06341840282029904,49.01207685470581,0.008864202909957508,1.5073794694173903
1976-02-01,0.014047328940971314,-0.06035185266545018,37.52722442150116,0.00987246239612877,1.6226071686971757
1976-03-01,0.015758106235251694,-0.057128984020371316,57.72697329521179,0.0039940963907929665,1.6754868484678722
1976-04-01,0.018152312311006693,-0.04659410482722261,47.387346625328064,-0.0061945182778224165,0.8799894934608823
1976-05-01,0.021214456192441614,-0.02855360348905284,100.21674633026123,-0.021622596595452053,0.1740262976714543
1976-06-01,0.023186327706475243,-0.020616275759674917,230.21392822265625,-0.03511873745842825,-0.17917248464766003
1976-07-01,0.02334032289598148,-0.017406249438600068,216.59224033355713,-0.03748513451671299,-0.2120930701494217
1976-08-01,0.022374612073005017,-0.014811442990527347,110.49119234085083,-0.03715236472822569,-0.031165811898452897
1976-09-01,0.020568900570986398,-0.0159859485064224,62.8758430480957,-0.03513659330925861,-0.00303490087389946
1976-10-01,0.017670682593952113,-0.03160522545625327,149.5545744895935,-0.0199283345578875,0.49658765395482385
1976-11-01,0.020298859911476116,-0.04087226603561914,77.86620259284973,-0.01423680794794694,1.047099842911675
1976-12-01,0.01695608424481546,-0.058523008272982034,121.66879177093506,0.0034848204863018,1.9184532619657972
1977-01-01,0.01598793705555718,-0.0696814455557066,40.31485319137573,0.010083439251022877,1.9380911475136167
1977-02-01,0.01789177811329076,-0.061169238837854883,35.14814376831055,0.007774266876075967,1.470491857755752
1977-03-01,0.018068686580110634,-0.057008420418864565,62.52656579017639,0.005591781318722144,1.2020150820414226
1977-04-01,0.0152604488655018,-0.04435336068919799,70.77836394309998,0.0008910178808094581,0.5411320853801
1977-05-01,0.018287143811309924,-0.03165666247609437,137.50218152999878,-0.013848478485386081,0.3528676572300139
1977-06-01,0.02254634440630586,-0.02328299769738994,192.3383593559265,-0.031397299062979375,-0.4193989293915885
1977-07-01,0.02582754491831966,-0.020544190185739098,176.60021781921387,-0.04017061337765762,-0.43908329237075083
1977-08-01,0.023317218442341775,-0.019181433799638204,143.38297843933105,-0.03666230709240909,-0.1834993383714131
1977-09-01,0.020030610977039183,-0.015687953529372654,117.95550584793091,-0.03148163527344601,0.13781486167794182
1977-10-01,0.01940918066062155,-0.029341000690617465,108.34552049636841,-0.0195525158864725,0.49638020850363235
1977-11-01,0.017470921972180642,-0.03987107123166007,124.49907064437866,-0.008195075299787307,1.0169802677063715
1977-12-01,0.011990669946912027,-0.049380155102524234,72.9533314704895,0.009134888495731203,1.8049843254543487
1978-01-01,0.016007157078376234,-0.0664147703049461,32.23332762718201,0.00834639703870637,1.6303860005878268
1978-02-01,0.01216915829670847,-0.06128813900290445,19.00838017463684,0.010134504011631768,1.7276362294242495
1978-03-01,0.015891454532674792,-0.054667481013932415,45.548492670059204,0.002468965529122307,1.1866405606269836
1978-04-01,0.016269377810681565,-0.04508713538921904,29.85580563545227,-0.004112511934154522,0.8674591779708862
1978-05-01,0.020687098688106066,-0.029333571555669933,118.28039884567261,-0.02204410953816608,0.16539217460723152
1978-06-01,0.02179215552070446,-0.010281169550653516,160.1682424545288,-0.0371894667923199,-0.08279501150051753
1978-07-01,0.021707515501885644,-0.01190538258013152,289.55726623535156,-0.03757838599918261,-0.3025157465821221
1978-08-01,0.02252826121192182,-0.012616269801632534,114.1250491142273,-0.0372733846444338,-0.02173828182830697
1978-09-01,0.020638137329241968,-0.0206905857026928,140.44756889343262,-0.02924478145214073,-0.002887965889558906
1978-10-01,0.01911985891206516,-0.025997683186483326,180.69556951522827,-0.024444100914625178,0.36755243227595374
1978-11-01,0.018698469913932175,-0.04764123566369707,92.98210740089417,-0.007430922207108184,1.1327570392971948
1978-12-01,0.016659959627022464,-0.05719499756857419,19.43293660879135,0.005383629976665672,1.6107378971009028
1979-01-01,0.01363809612487755,-0.06113132885333646,33.93145203590393,0.010425744574312671,1.774509038243975
1979-02-01,0.014313276170477276,-0.05370768465022737,23.283016681671143,0.006361078188011918,1.3886082740057082
1979-03-01,0.014856761169515533,-0.06092361890841429,44.79285776615143,0.007511301512362334,1.468458062126523
1979-04-01,0.015819592464256488,-0.04279965554551606,39.894577860832214,-0.004279711971428827,0.893291263353257
1979-05-01,0.020429662742115866,-0.03401550214224274,175.70068836212158,-0.018796694935554883,0.5623495294934228
1979-06-01,0.023679997242064123,-0.017985356099535003,95.1758325099945,-0.03445035318219209,-0.006293003735620351
1979-07-01,0.022821781425515757,-0.015489721094292135,140.30709266662598,-0.03824560419668125,-0.27703788308870225
1979-08-01,0.02003914877138092,-0.0160705523063002,232.10115432739258,-0.034504338297285615,-0.12849979989585422
1979-09-01,0.021990958734405798,-0.020006720760444484,120.52364349365234,-0.03189582959257601,0.13233542087532227
1979-10-01,0.018569592090091427,-0.026597765804179566,156.6875457763672,-0.020404833345379257,0.33709293320065453
1979-11-01,0.018956177751879133,-0.044913050138311476,160.86084842681885,-0.008419079525309776,0.9309220881689163
1979-12-01,0.014988651712637847,-0.05375910572295194,114.68286514282227,0.005443648519662488,1.2412320999872117
1980-01-01,0.013358536043948111,-0.06317179320979034,3.9379894733428955,0.00977087793193899,2.070552394503639
1980-02-01,0.01347118017109296,-0.06305797966756585,87.4028205871582,0.011007876885968422,1.8726753337042672
1980-03-01,0.017183456845057836,-0.06092382908674797,61.62344217300415,0.0036698569270304723,1.5374590953191123
1980-04-01,0.018352985173776103,-0.04175105631281265,190.42034149169922,-0.01035427322949161,0.7133762041727703
1980-05-01,0.020982359777113494,-0.02896938639176292,238.50669860839844,-0.022367552681216964,0.0806334029350962
1980-06-01,0.025583363296353544,-0.020451704122442026,186.5025281906128,-0.03901181498911813,0.017276563726010778
1980-07-01,0.024353647507859795,-0.014093096988622288,178.5805344581604,-0.04217868427184061,-0.005105011985592899
1980-08-01,0.024277346496448162,-0.01831370793492506,160.26411056518555,-0.035989154051627795,-0.0982846621246565
1980-09-01,0.02207455380048702,-0.016563704502807208,83.57590436935425,-0.03211611913289199,0.1351331671079
1980-10-01,0.02156896686138202,-0.03038456079904407,80.86707592010498,-0.02231341098567357,0.4248974578721183
1980-11-01,0.01931227608901678,-0.04125402141164975,109.50073003768921,-0.009639067025187147,0.9168893808410281
1980-12-01,0.016483719939454418,-0.055075424544522,78.18096280097961,0.0015828907018220878,1.5092859665552776
1981-01-01,0.015149702935842991,-0.06641086774523884,60.371506214141846,0.010528807331344215,1.5900936864671253
1981-02-01,0.013538087918525886,-0.06377421894293932,28.372937440872192,0.01344431710394123,1.7814678805215018
1981-03-01,0.014182805202309613,-0.05077225527999258,62.08370327949524,0.0055953376152344395,1.2181487821397328
1981-04-01,0.01827756007539125,-0.04326656857863051,84.66007113456726,-0.005762569708474578,0.635002695378803
1981-05-01,0.019334154491981583,-0.02713811104443666,265.5939817428589,-0.02592468741330228,0.26388315572625115
1981-06-01,0.02216237110908983,-0.021771852418481952,143.82308721542358,-0.03353987132761046,-0.07445701353606723
1981-07-01,0.022767929260782034,-0.017970624117639236,161.9600534439087,-0.03515939224307044,-0.24438434768290748
1981-08-01,0.02045153064783856,-0.005732363189194347,96.91713452339172,-0.039861800801401906,-0.2523784481343769
1981-09-01,0.022919104047304777,-0.02343677308188819,127.45471000671387,-0.030213313782391168,0.040670519783383326
1981-10-01,0.021415791776202595,-0.03617126099738974,94.64103579521179,-0.01903348356752582,0.8488916215442476
1981-11-01,0.019371160686027136,-0.04913873215797231,88.89442682266235,-0.010204845224015949,1.3167335873558408
1981-12-01,0.018137227441598756,-0.06217101788492731,90.74503183364868,0.0028214533616816194,1.571800879069737
1982-01-01,0.015841239523075215,-0.06530613400419412,50.26158690452576,0.010336763638107083,1.7966111501057944
1982-02-01,0.01295803088258858,-0.05792551010285446,44.409891963005066,0.008787977208829395,1.6131889252435594
1982-03-01,0.015716809799786912,-0.05695600374146541,53.510236740112305,0.0019721226336410907,1.5784450939723425
1982-04-01,0.014914929140835878,-0.04118884857678161,57.146239280700684,-0.0033881193918926557,0.6163936995324635
1982-05-01,0.020194939403823723,-0.030245700767713525,161.75367832183838,-0.020307806823481236,0.22097866804826827
1982-06-01,0.026275669031110466,-0.023892252005031166,245.1648712158203,-0.04285175164666357,-0.38040220027878174
1982-07-01,0.024435081735435727,-0.017137572309715306,223.13191890716553,-0.043188999976789905,-0.38260586914562045
1982-08-01,0.023152485129026866,-0.01735176946759417,166.10243320465088,-0.0366193420776335,-0.18580202900228046
1982-09-01,0.020117720299342008,-0.017916058048658572,129.90248203277588,-0.0322174640836092,0.052613002203759696
1982-10-01,0.017238804726455174,-0.027544021900431707,147.43691682815552,-0.01743159360028332,0.5608861290273213
1982-11-01,0.0146819145255653,-0.04195850210876431,145.10760307312012,-0.004076676046326442,1.1553230030196053
1982-12-01,0.01373811760013619,-0.04470374838869198,40.08697271347046,0.00477984277452912,1.3659864664077759
1983-01-01,0.011519690577981604,-0.049552108794373974,53.86844277381897,0.0108480976328631,1.4060112692060924
1983-02-01,0.00956633440595402,-0.04303679994589378,37.81103193759918,0.0070271951014781175,1.3946536041441417
1983-03-01,0.009006862737617015,-0.04072808361644072,87.19377517700195,0.006554680291901221,1.2145520675750006
1983-04-01,0.00952894577329963,-0.029769359492160405,127.08476781845093,0.0028049634457153233,0.8330149309975761
1983-05-01,0.016356664274484803,-0.0239531361762307,142.9337501525879,-0.013437870357437098,0.239847121494157
1983-06-01,0.021998546894293248,-0.01958562901739395,154.87056970596313,-0.03442378329576822,0.21369948628402893
1983-07-01,0.0237151671236658,-0.017685184059982727,177.2491455078125,-0.035771692391752194,-0.030225996548930805
1983-08-01,0.022117244445450067,-0.012401206686531135,109.77275371551514,-0.0389122909508677,-0.062367155970562076
1983-09-01,0.022287144055707486,-0.018742743484512436,142.6692008972168,-0.03476621315889218,0.1857678627684003
1983-10-01,0.020115053115719348,-0.035413533988879344,109.25968885421753,-0.018428807728432653,0.4839961727460226
1983-11-01,0.0164649431498373,-0.040461634174954623,34.64043736457825,-0.007294644613501055,1.011015758627937
1983-12-01,0.017648021181359975,-0.059253370523171936,34.98916029930115,0.0006472316417324393,1.691617426418123
1984-01-01,0.016346427831192188,-0.062460383428842074,61.997056007385254,0.005711833848166064,1.6379181827817646
1984-02-01,0.015110856166333292,-0.06328845534855401,73.09995889663696,0.0073819700923241395,1.923947674887521
1984-03-01,0.014825746567875978,-0.05903972578273364,57.71406888961792,0.0050392486268010005,1.439661497161502
1984-04-01,0.01785700217729506,-0.04809616282757797,69.2432165145874,-0.003985635973591719,0.9843113166945322
1984-05-01,0.02037836656623654,-0.03367124023343775,185.63880920410156,-0.02126994940652689,0.16192256339958735
1984-06-01,0.024284265513285906,-0.01813459937916372,183.11216831207275,-0.037578266852767155,0.009685020805114792
1984-07-01,0.019795223928916125,-0.013216688501724295,176.96499824523926,-0.032521790828760166,-0.1516271737359819
1984-08-01,0.021636511633747454,-0.014203594449317375,104.26716804504395,-0.03801724358701505,-0.008302405365698394
1984-09-01,0.019188729944419204,-0.026919908273923435,171.59844636917114,-0.025888244613596408,0.1716477707737968
1984-10-01,0.022469467560063565,-0.03622502167528172,222.63994216918945,-0.022879603479984943,0.6464067669141861
1984-11-01,0.018725917218266833,-0.04844905279831274,106.75787925720215,-0.0066125269719882855,1.314993699391683
1984-12-01,0.01604752399190398,-0.06414175086223615,68.37018728256226,0.005517744533874817,2.140238739195324
1985-01-01,0.0146186380223606,-0.06555070962375129,49.704694747924805,0.010153943425209462,1.7483643123081754
1985-02-01,0.015221168499115926,-0.05898843941720832,45.40696442127228,0.006757009556351961,1.6036487760997955
1985-03-01,0.01636573959153024,-0.05184216786820981,99.31606650352478,-0.00014368507555265469,1.4999213672819591
1985-04-01,0.015902018132816463,-0.034814406607576474,142.0625925064087,-0.008709699952904182,0.6365067902065459
1985-05-01,0.019769448367602437,-0.03065038072022097,211.78221702575684,-0.02194086048469136,0.19133493659042178
1985-06-01,0.022837929068359845,-0.019624028508458177,130.58276176452637,-0.03658195100881882,-0.17187627298491343
1985-07-01,0.02199401403639123,-0.01383617699137495,96.53469324111938,-0.03597968678434187,-0.268294041355451
1985-08-01,0.024139885305294363,-0.013392458470193812,85.78007221221924,-0.04026608714511626,-0.11102694663263503
1985-09-01,0.021939002471561102,-0.02094608815485618,149.0757703781128,-0.031152861074933525,0.03712455564666362
1985-10-01,0.018452807265126218,-0.028187173415409803,176.93065404891968,-0.021330643354871857,0.5891286191486177
1985-11-01,0.015735510798538715,-0.04623882358430833,78.00871729850769,-0.004150243092894177,1.4637822196597146
1985-12-01,0.018239988204788206,-0.059198793045763975,84.24310684204102,-0.00036285668493637557,1.603334148724874
1986-01-01,0.017098172927739578,-0.06995486716429393,54.327476024627686,0.009853443055205394,1.7386250552676974
1986-02-01,0.012919536172270702,-0.0608564261237359,36.18974685668945,0.008768728371308763,1.635679318791344
1986-03-01,0.017888849080475985,-0.057923344914988996,71.1368978023529,0.0024219132264297976,1.1747048724265325
1986-04-01,0.01687104684846504,-0.04746290395481707,163.53518962860107,-0.0029891567257574842,0.8064871033032736
1986-05-01,0.01842337904030938,-0.02893165491073797,189.14568424224854,-0.020300756691943242,0.24141410277003333
1986-06-01,0.023077928335219343,-0.02195304939775641,173.1589436531067,-0.03578808245087978,-0.25194422120139714
1986-07-01,0.022093041263916598,-0.017377270045015606,125.85431337356567,-0.034605588583189226,-0.3221534192562103
1986-08-01,0.018655545391192112,-0.013652893833078892,200.2948522567749,-0.03364337741825651,-0.254441336506889
1986-09-01,0.021321389589939566,-0.021676685073104707,152.83595323562622,-0.030492244942608892,0.12071612512781507
1986-10-01,0.019205254287554298,-0.029054736593481508,106.41399621963501,-0.019304091562733116,0.3873926188264574
1986-11-01,0.020229086526517566,-0.045146474897756174,219.927978515625,-0.012448293280705245,1.2725310666220528
1986-12-01,0.017382917235341497,-0.06006210691375642,61.6374135017395,0.0038752926416294295,1.5400770164671398
1987-01-01,0.015676886754892934,-0.0623747833661112,19.306868314743042,0.009856189842795647,1.6319110279991513
1987-02-01,0.014548463157833435,-0.06021633261575575,46.26530110836029,0.008206406000604703,1.4167355639593942
1987-03-01,0.011731082424688987,-0.04769999674303091,65.62910079956055,0.004956295422989608,1.3904081923621041
1987-04-01,0.015355427632003314,-0.04410181420518456,89.82630372047424,0.0005362060275675439,0.7607648770014446
1987-05-01,0.0163971408369097,-0.028678006328010517,106.70046806335449,-0.009361520892928674,0.375478466351827
1987-06-01,0.021377610331484134,-0.01983733502742083,131.66216611862183,-0.02815670650138005,-0.0015035322922769758
1987-07-01,0.023930291790316208,-0.01689463730976073,113.52055072784424,-0.04147211506271161,0.10061142522664297
1987-08-01,0.02118743699077152,-0.016361540644149897,129.6704649925232,-0.03479524818150806,-0.3827336288633801
1987-09-01,0.020508518357359104,-0.020751520114851013,112.63031959533691,-0.028701275036933555,-0.03435132758957999
1987-10-01,0.019250466289324822,-0.03275820602595946,109.7182035446167,-0.018531971867490983,0.7647589558646792
1987-11-01,0.0181765000036025,-0.04190864179665124,79.57606315612793,-0.011163801593383782,1.2881521667752949
1987-12-01,0.017733990580247,-0.06048334510152275,80.52162528038025,0.003139362247431855,1.5576091550645375
1988-01-01,0.017891982351795933,-0.06608799082370753,69.16439533233643,0.006391617269569592,2.0033511377516247
1988-02-01,0.015902987335710467,-0.06955795525381225,5.155009031295776,0.009876779665706782,1.8160883869443623
1988-03-01,0.015521605069612952,-0.05913627486417094,65.93259572982788,0.005914194908244574,1.54956735315777
1988-04-01,0.017731952698948276,-0.04378369931478242,126.80932283401489,-0.006230993683642476,0.7063770578021095
1988-05-01,0.021182017788451264,-0.034853687001999964,79.58148717880249,-0.01810293274298939,0.36523281818344483
1988-06-01,0.02533346371061427,-0.023101251036229294,171.8918800354004,-0.03442754410993198,-0.1158850799713816
1988-07-01,0.02346914059493569,-0.014546139804603592,111.7804765701294,-0.038372826593523285,-0.19887701741286687
1988-08-01,0.0215530091644823,-0.01413129135767202,161.44306659698486,-0.03820915867570583,-0.2960798995835441
1988-09-01,0.022628919918570967,-0.0160458864637588,72.81652092933655,-0.035189720782360955,0.14999574493794215
1988-10-01,0.022002539178771062,-0.03254095748400379,145.557701587677,-0.02334857895923189,0.5548196534315746
1988-11-01,0.019301873326401063,-0.04484502793902924,66.87636971473694,-0.008402445621519322,1.1777209384100777
1988-12-01,0.017399245766696218,-0.0562572450288193,83.74118208885193,0.0026526639777341788,1.5672172818865096
1989-01-01,0.018097324863709068,-0.06182547219896204,34.137555956840515,0.00480792707201675,1.4843600136893136
1989-02-01,0.014474723273786324,-0.061325678213535684,12.809586524963379,0.00985638576437904,1.4587222110657465
1989-03-01,0.01191509704835138,-0.049882191502093144,51.16196870803833,0.005441491552510688,1.3335081793013073
1989-04-01,0.016554434224479563,-0.04489874232503354,65.02898335456848,-0.002142830185969419,0.9370919494401841
1989-05-01,0.021679723153073198,-0.03655495465424864,104.72462177276611,-0.019440998854744346,0.3822441966760726
1989-06-01,0.021920350289735,-0.019500085105516183,176.42135620117188,-0.031164026080398873,0.036596721925196196
1989-07-01,0.022222021324677498,-0.014807494495445763,153.53111028671265,-0.03921022929471253,-0.14321190260705494
1989-08-01,0.02258064089987554,-0.013508564146461559,163.25150728225708,-0.03998717678247122,-0.1850935852243787
1989-09-01,0.02072708172901901,-0.015734488723714024,81.52412176132202,-0.03266515501063584,0.10780753301722663
1989-10-01,0.020561772144747793,-0.031260729112494536,85.12684106826782,-0.019789641538344106,0.38702913693019325
1989-11-01,0.017105408990652042,-0.04622490574179044,67.59140491485596,-0.0035384774379007802,1.1661112308502197
1989-12-01,0.015771230417600823,-0.05803109224539061,127.14400291442871,0.008623663980498093,1.1713746048155285
1990-01-01,0.017727783514782287,-0.065549296733909,43.43581199645996,0.008386697791829188,1.8361791258766538
1990-02-01,0.011549356139354126,-0.051513338819128604,35.63299477100372,0.007724697487468081,1.3715264343080067
1990-03-01,0.014533680230950818,-0.05025592324344794,78.68232727050781,0.00542990839745425,0.9111723729542324
1990-04-01,0.016410621273461233,-0.04589233631915352,142.2792911529541,-0.004474574440642249,0.9128566299165999
1990-05-01,0.020089575993892037,-0.028885270603817258,158.38011503219604,-0.01992661876305309,0.2244397643066588
1990-06-01,0.02533887991079237,-0.022463504229403495,136.40040159225464,-0.035572796588457085,-0.11565645358392171
1990-07-01,0.022399879310443134,-0.019252817481054153,108.14363956451416,-0.032464551350361186,-0.10454361992222923
1990-08-01,0.021006340916715535,-0.012791156009493945,144.65492963790894,-0.03542938863049077,-0.1322339244541668
1990-09-01,0.022256115939570397,-0.021056665844767758,127.49676704406738,-0.032475558011340694,-0.16633344902878716
1990-10-01,0.020396901855593442,-0.030820977899330384,126.877760887146,-0.020862203464697936,0.5095505288669041
1990-11-01,0.018993462625896497,-0.040493083698729886,119.88133192062378,-0.01086211328606911,1.024339312598819
1990-12-01,0.015670167975188495,-0.05648748990854751,96.2486982345581,0.004764254104723282,1.7002674795332409
1991-01-01,0.01684772089386783,-0.06746079057490166,47.03385829925537,0.008827214471147031,1.601814797946385
1991-02-01,0.013872515239620868,-0.06281412453407112,22.395804524421692,0.012055038384118665,1.6932227781840734
1991-03-01,0.015601324582837235,-0.05197942528974603,53.49990129470825,-0.000787726225221396,1.481040744554429
1991-04-01,0.018672926483733872,-0.04516744819437938,133.7070107460022,-0.007647512960031566,0.9048380312465486
1991-05-01,0.019295269157737494,-0.037113244308529525,182.7306628227234,-0.01551288950260933,0.3138150487627302
1991-06-01,0.021866671616648178,-0.019683919675130994,119.37928199768066,-0.03232810536265876,-0.11852074059702102
1991-07-01,0.02379310236157689,-0.01652635169381142,163.83020877838135,-0.0390666481186066,-0.3592076400915782
1991-08-01,0.023379232916664553,-0.013777991557697841,140.0468349456787,-0.0387291809866197,-0.1302975362965039
1991-09-01,0.0216942238991041,-0.016739421172530442,154.61256504058838,-0.03444296484695205,-0.04545499437621662
1991-10-01,0.021553087351879642,-0.03355606464565994,94.25438642501831,-0.02317510415575927,0.4435772342341287
1991-11-01,0.017784455093660168,-0.039625025131642046,105.34007549285889,-0.0090490842340239,0.9821375211079916
