,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,0.05513194799728257,-0.11727898013255918,-0.26161305424643727,-0.2765604925319501,0.29704732050795757
1965-02-01,0.055985531541866806,-0.11182631799017223,-0.24260053547417246,-0.3413621092989682,0.3072658096423406
1965-03-01,0.060813671536552996,-0.11260782898015168,0.006854672143917258,-0.34249532980607544,0.2737692328627238
1965-04-01,0.056985004479971124,-0.10218858171845947,0.0697677955031395,-0.3860303216783451,0.2722056883716298
1965-05-01,0.05438182075930228,-0.1060446142285265,0.5803899430647129,-0.44321136171465475,0.2609841436326147
1965-06-01,0.08060399866152933,-0.12165867343468631,1.031208329084443,-0.5125792473042543,0.2023550586964556
1965-07-01,0.07569888871670258,-0.13400248517417473,1.216873090441634,-0.542880005852873,0.2475394482562642
1965-08-01,0.07692592041214266,-0.12124762592087704,1.0303220370920694,-0.5315023394384745,0.21786500370788003
1965-09-01,0.0659738204031115,-0.11275556949844534,0.814498633873172,-0.45181074502951496,0.22247526236993825
1965-10-01,0.05445385191750693,-0.0891396099877505,0.19119301947151743,-0.39304704805420027,0.23187741771072687
1965-11-01,0.034740551186824634,-0.0675322619936279,-0.022647550284135634,-0.38489277420175033,0.2556941064888846
1965-12-01,0.04930772566967696,-0.10289709366260093,-0.1293238252401352,-0.3539583015278033,0.30091102876349124
1966-01-01,0.05380991844416519,-0.10997510823120633,-0.1778590969923066,-0.32518877811038616,0.3006628329703908
1966-02-01,0.031232262033103617,-0.08289108193846813,-0.18439269283922707,-0.32633021729918277,0.294072040451501
1966-03-01,0.048542227414927565,-0.10534259525122938,-0.042655141797007586,-0.3422490919578526,0.29084195053862955
1966-04-01,0.05574018228322481,-0.09804514316787893,0.1733035212609826,-0.3694722947386122,0.24165038331718502
1966-05-01,0.06452317258100976,-0.10713839762476811,0.6001369618787998,-0.3942723229169026,0.2038125467380721
1966-06-01,0.06400861934889318,-0.10982530745987737,1.0658481499043908,-0.5240584362003812,0.22568730247056415
1966-07-01,0.06506604846936775,-0.12430894078859633,1.2244330673682982,-0.5316216921068958,0.24980482628602468
1966-08-01,0.07285793629325278,-0.1230052785230212,1.1129138673224102,-0.528191045387504,0.2316692342122872
1966-09-01,0.06630917941482248,-0.11202471439955108,0.6687460149206766,-0.4435766705942318,0.22893738737720215
1966-10-01,0.04971234343313024,-0.0862901679446362,0.29004123516199065,-0.40888001828668863,0.2362811781778307
1966-11-01,0.0253777740572788,-0.06697794116925349,0.04367615300707701,-0.3068217553223941,0.24004086718230905
1966-12-01,0.046693941410497486,-0.09904746835501138,-0.12345617500747123,-0.35976158179778,0.3036778844045308
1967-01-01,0.05210744800425479,-0.10684586607670336,-0.3004103172116164,-0.3502750212384253,0.31616432581119197
1967-02-01,0.06476502728285297,-0.12452878910299724,-0.17860251955869721,-0.36544597025999087,0.3202724733395491
1967-03-01,0.05195125686757823,-0.10707148806100279,-0.10753203092551814,-0.378690798258044,0.3031469569234791
1967-04-01,0.05812324781805857,-0.10428588665644418,0.036104132489460275,-0.3811425257384572,0.27110543838161194
1967-05-01,0.06308456532039443,-0.10024372447975399,0.44613113490546624,-0.474237883623523,0.24374080096890113
1967-06-01,0.07562201752297833,-0.1311185235962246,0.9835276661849603,-0.4950270107931288,0.2432037836420322
1967-07-01,0.06085087734912289,-0.11605665079218865,1.2321841426011992,-0.5502287976930231,0.24055414972548
1967-08-01,0.06957610643934936,-0.12256996870447982,1.2036796023206013,-0.5492298873429445,0.2381833816716771
1967-09-01,0.06461505880131327,-0.11703475979016326,0.8987873792648315,-0.46481246391112857,0.23383833914102908
1967-10-01,0.07079266894779368,-0.11411951086232115,0.23543324048926192,-0.4058692975552221,0.2512819574264709
1967-11-01,0.04380964713377026,-0.08661375255427309,-0.08173472270732973,-0.31673876485464086,0.25513561855176253
1967-12-01,0.04617279892817842,-0.10638815853331295,-0.20420867495420503,-0.25314925769760027,0.28346130947866843
1968-01-01,0.04089229463522409,-0.10524758586296139,-0.30318516783597993,-0.3166523483610645,0.33531003815685206
1968-02-01,0.04273011598058289,-0.09006968554688165,-0.25972295098188447,-0.2872992831816788,0.2694790524815371
1968-03-01,0.04712373307575315,-0.10654019784472785,-0.10547865999907982,-0.3304555039225575,0.29750208699417685
1968-04-01,0.040517208150215256,-0.09226617305266566,0.08105185882347386,-0.30364038301087737,0.25188160089853995
1968-05-01,0.042804596464013384,-0.08935192955035544,0.3695952092728964,-0.404035113111804,0.25025466958919684
1968-06-01,0.05649973222739926,-0.10507364794993576,0.9659264872713788,-0.46570030684323654,0.22254706009062467
1968-07-01,0.06790868473261168,-0.11619682112092754,1.2494514628154476,-0.5297199454913843,0.2071899835934896
1968-08-01,0.0680267902809894,-0.1068407344204089,1.1062848858717012,-0.5491538453347904,0.2105595332062887
1968-09-01,0.0562394743484036,-0.09335009746919251,0.8126023339062203,-0.4824380182318671,0.21600406282319282
1968-10-01,0.048155628384006124,-0.07737521601625648,0.31264020902354545,-0.44639388105713623,0.23515008969935117
1968-11-01,0.05216328822793163,-0.08916109196065702,-0.019379989130467904,-0.35970472183424174,0.2505256008066817
1968-12-01,0.04645712178452141,-0.09034178837260266,-0.20179781245022285,-0.3771364484046333,0.28984643251239184
1969-01-01,0.04846168490853103,-0.09140373431845829,-0.2554495705337059,-0.32928420096328576,0.2744249285695082
1969-02-01,0.04814607801417246,-0.09254030077614836,-0.25881283530374855,-0.3562401557706066,0.28924507250685894
1969-03-01,0.06024202040206935,-0.09918706125845336,-0.11476787125192038,-0.3609443141013076,0.261142733925117
1969-04-01,0.05848484476999653,-0.09091552834603756,0.12541001708042332,-0.40971964495288543,0.2382135297545416
1969-05-01,0.06257038832305642,-0.09683501728061389,0.5450563459861569,-0.45199438263870184,0.2182921606623484
1969-06-01,0.06437963782738182,-0.10903974360000293,0.9366106696245148,-0.498206396283153,0.226621133481671
1969-07-01,0.08512157088902492,-0.14061589190480922,1.2279514859362348,-0.5523317867947608,0.2367711375038067
1969-08-01,0.06983058523299018,-0.11228880313356016,1.1038871800027243,-0.5353761804882193,0.21865086373454798
1969-09-01,0.05655538089603888,-0.10839456169694815,0.788535722872106,-0.4673407557084388,0.24498653581399404
1969-10-01,0.05440425929425622,-0.08726088445703618,0.17198436870807557,-0.39183842562318255,0.22955414153144746
1969-11-01,0.05039886471137649,-0.09334775167064159,0.007017003940191211,-0.37790449829036016,0.2632771222712751
1969-12-01,0.06464644155999838,-0.11551393350765457,-0.22351256594425295,-0.30766357363704144,0.27657392362277666
1970-01-01,0.04994928764852342,-0.0961664058034842,-0.1918965905177884,-0.337341991077174,0.2825993263792849
1970-02-01,0.0711062571325529,-0.13341058001100303,-0.1926535331621403,-0.323376110738905,0.30457498561479374
1970-03-01,0.07190030909876435,-0.12094246082571873,-0.1029836877090175,-0.3831112507692317,0.28968900442123413
1970-04-01,0.06929401159591539,-0.11559849139568001,0.14025847904565858,-0.40943491499858214,0.2694847318762077
1970-05-01,0.044557787762752744,-0.09143831919694259,0.5688804315357674,-0.4668500824892234,0.2558764917943292
1970-06-01,0.07884627314877364,-0.13393637473500447,1.0833565054870233,-0.5703829203274651,0.25918964452729254
1970-07-01,0.06770151848413866,-0.11317064359097163,1.1951070006300764,-0.5320968599253914,0.21233615314889098
1970-08-01,0.06259387764629805,-0.1085172109963138,1.1860046444869623,-0.51769728922762,0.20967520728796543
1970-09-01,0.05792489336344091,-0.097179983137732,0.7926863141176178,-0.5020159831161761,0.2316904259834461
1970-10-01,0.04835214674141079,-0.09032764363934286,0.30732801774652996,-0.3961538428703124,0.24333933290250287
1970-11-01,0.04009280416698881,-0.08879047100245105,-0.04517044872045517,-0.3199119645705338,0.26895173206300793
1970-12-01,0.05798889141760485,-0.11166039097356606,-0.26107432275283626,-0.37799179553985596,0.32575234413860804
1971-01-01,0.04999107431464027,-0.10081536282865276,-0.19838499223313683,-0.31606406997569236,0.2811947402482975
1971-02-01,0.04953211834730472,-0.10971308685309111,-0.2723867573389193,-0.3181872242914442,0.31369398543220794
1971-03-01,0.06846855961724338,-0.11673448061359559,-0.1819507559625114,-0.3849032613419995,0.296078006664436
1971-04-01,0.05011457583829837,-0.09401139416814054,0.02518293288786237,-0.35273005667421004,0.25151955287256644
1971-05-01,0.06690752600055634,-0.11006207690363794,0.5584861447171467,-0.40364505089435376,0.2163034333975729
1971-06-01,0.06566596962892839,-0.11872251581148323,1.056808814769838,-0.5613228299773435,0.2617383609988732
1971-07-01,0.08261767554429561,-0.13879941364004997,1.1985194392320586,-0.5719502357273167,0.24989874152366273
1971-08-01,0.05831171707474191,-0.10431003902588776,1.1143160302464556,-0.5349426642316313,0.22238251156435757
1971-09-01,0.04926050880670304,-0.08585697764029337,0.7324864224689763,-0.4677635595151239,0.21273732453049302
1971-10-01,0.05887872045559422,-0.09730502021672309,0.30433704576841214,-0.4166589979453595,0.24135712154968056
1971-11-01,0.05580119601810235,-0.11186374539024938,-0.1048613248801813,-0.315329821658708,0.28575426804091403
1971-12-01,0.045627291803319724,-0.1038885666359604,-0.2455744801498041,-0.3530441280902456,0.3233813797820828
1972-01-01,0.06234921141315019,-0.11248568647504531,-0.24417649681975204,-0.31193377021252083,0.2828176462364768
1972-02-01,0.05388745610071242,-0.10148540497521616,-0.20991113127731698,-0.33431722945773723,0.2779488122748758
1972-03-01,0.04264348190842138,-0.08980558933896915,-0.17150591422871847,-0.349261301899284,0.2859941298911672
1972-04-01,0.05836232342283521,-0.0933449463065402,0.04798926685641452,-0.36281443543450526,0.23236354244147947
1972-05-01,0.0739281336960889,-0.1004091059544172,0.3768361196285341,-0.44748927514577647,0.21051085347722392
1972-06-01,0.0732063286258108,-0.11745316671354905,0.9160246790909187,-0.46751573937865054,0.2155772203992227
