,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1974-01-01,-0.8957497,0.32411346,3.2480378,0.023996735,-3.1116204
1974-02-01,-0.36027223,0.9897629,3.152053,0.30899277,-1.1084282
1974-03-01,-1.3171635,-0.23831864,2.6254506,0.9621498,-1.9032627
1974-04-01,-1.5975574,-0.29452896,1.9548714,0.93223685,-0.17093201
1974-05-01,-2.3542602,-0.8027233,2.353603,1.1051414,-0.19394226
1974-06-01,-2.5215766,-0.87635577,1.1071136,0.620615,0.25245363
1974-07-01,-1.7582989,-1.4571956,0.5742661,0.4306175,1.3312988
1974-08-01,-2.0324478,-0.8349377,0.16830215,0.75308686,1.0269073
1974-09-01,-2.1300764,-0.7935192,0.93125075,0.799765,-0.17093201
1974-10-01,-1.0308517,-0.5453392,1.5715889,-0.013477325,-0.8191589
1974-11-01,-2.1195576,0.21991043,1.9755802,0.69753456,-2.2352662
1974-12-01,-1.1583935,0.8017365,2.2891748,1.0929791,-2.0952325
1975-01-01,-0.60392916,0.87596667,2.601932,0.895285,-2.598765
1975-02-01,-0.8271969,1.1283691,3.4984837,0.62736434,-1.0374794
1975-03-01,-0.93075407,-0.24955253,3.0288315,0.77019197,0.17354584
1975-04-01,-1.2708801,-0.4389332,2.3925993,1.399457,-1.1394539
1975-05-01,-1.7335657,-0.56909335,1.8190724,1.4596279,-0.18114777
1975-06-01,-2.145264,-1.0605977,0.012667847,1.4181416,0.4883377
1975-07-01,-1.676878,-0.8848343,0.5903114,0.6808853,-0.60677946
1975-08-01,-1.3123668,-0.9719246,0.512722,0.75847435,1.1134841
1975-09-01,-1.2483952,-0.75182456,0.8575989,0.2020485,-0.4883377
1975-10-01,-1.1910744,-0.49403763,1.0669315,0.5383747,1.6626266
1975-11-01,-0.998526,-0.12445946,1.9948359,0.1485279,-1.508715
1975-12-01,-0.55389214,0.76607513,2.3463626,-0.5108223,-2.8369164
1976-01-01,-0.6744766,0.3485077,2.901092,0.074007794,-1.7950172
1976-02-01,-0.5500099,0.72493666,2.775952,1.182101,-2.577478
1976-03-01,-0.87597924,0.71854514,2.9155571,0.509642,-2.0163665
1976-04-01,-1.4609741,-0.15911599,2.5334096,1.0115474,-0.26777267
1976-05-01,-1.8781074,-0.759922,1.9763352,1.4206066,-0.71450806
1976-06-01,-1.495287,-1.0673889,0.85444945,1.0943012,0.44202575
1976-07-01,-1.9712894,-1.3502998,0.69197005,1.2379429,0.14801483
1976-08-01,-2.4879959,-1.2265053,0.5923958,0.8625229,0.2724808
1976-09-01,-2.3719392,-1.4505463,1.2076671,0.68322337,-0.42587966
1976-10-01,-2.4859776,-0.4208332,2.0577435,1.343908,-1.7714684
1976-11-01,-1.606971,-0.12244873,1.9255394,0.88001597,-0.98227996
1976-12-01,-0.84536743,0.5742302,1.8259655,0.81071776,-1.4613113
1977-01-01,-0.8456604,0.24237518,2.4142005,1.4443448,-2.6091628
1977-02-01,-0.69103545,0.35984802,2.9626415,0.13834839,-2.9332733
1977-03-01,0.14790192,0.32764894,2.381294,1.2568142,-0.75366366
1977-04-01,-1.31095,-0.29332733,2.395801,2.0172005,-1.8668213
1977-05-01,-1.7928703,-0.6719284,2.3958013,1.6835362,-0.46493682
1977-06-01,-2.2075627,-0.74517214,0.39452362,1.8731906,-0.3927536
1977-07-01,-2.1753635,-1.0448678,0.2112381,1.0685749,0.89024353
1977-08-01,-1.8554993,-1.0505295,0.5509178,0.49678078,1.0912201
1977-09-01,-2.1976554,-0.6407913,0.8729054,0.72747993,-0.43450624
1977-10-01,-2.028523,-0.6722824,1.378886,0.6368988,0.38567734
1977-11-01,-1.7203343,0.0021232604,1.7719942,0.97728616,-1.5922477
1977-12-01,-1.0710518,0.77170944,2.0242772,0.56294787,-2.9764411
1978-01-01,-0.07039566,0.024145508,2.7042878,-0.020064544,-1.7826812
1978-02-01,-0.42169458,0.649546,1.9105495,0.80632097,-1.099807
1978-03-01,-1.2878692,0.17751999,2.4223645,1.2069314,-1.9778847
1978-04-01,-1.1681626,-0.335656,2.572338,1.1355152,-1.6609329
1978-05-01,-1.8962662,-1.4640293,1.1259934,0.7750341,-0.8107422
1978-06-01,-1.4667499,-1.1548996,0.47576675,1.1171509,-0.25505677
1978-07-01,-1.8010445,-1.1576202,0.4383583,0.69409597,1.6371276
1978-08-01,-1.9612205,-1.0780426,0.7372856,1.1219124,-0.43257752
1978-09-01,-1.9605408,-0.5757496,0.96445733,0.68627435,0.25777817
1978-10-01,-1.7609158,-0.6917156,1.6677349,0.044549942,-0.27138138
1978-11-01,-1.6639942,0.16493721,1.7826809,0.038428497,-0.45842284
1978-12-01,-1.3776497,0.4346176,1.8972867,0.40741158,-1.8153282
1979-01-01,-0.724559,0.70731467,2.049399,1.1348549,-2.01164
1979-02-01,-0.8262413,0.045786284,2.687439,1.5475298,-0.8503235
1979-03-01,-1.1408012,0.50513995,2.689818,0.8622162,0.027947236
1979-04-01,-1.9810162,-0.50513995,2.312821,1.4190893,0.2354744
1979-05-01,-1.9619881,-0.8470532,2.1388912,1.6679426,0.09454651
1979-06-01,-2.0083692,-0.80840224,1.5502056,1.3590313,0.5649002
1979-07-01,-2.0874553,-1.6750782,0.44894713,0.6564735,0.0017837525
1979-08-01,-1.2820263,-1.267458,0.38115922,0.58571243,0.49830168
1979-09-01,-1.7812202,-1.1164215,1.3605182,0.9017593,-0.19147186
1979-10-01,-1.9031197,-0.6460678,1.9489063,1.2383213,-0.80334777
1979-11-01,-1.5793425,-0.124277875,2.3068748,0.87708205,-0.5393311
1979-12-01,-1.1455586,0.42575607,2.3716896,1.0542824,-2.1490006
1980-01-01,-1.5879074,0.5949165,2.398574,0.72389376,-1.3269142
1980-02-01,-1.1989495,0.3133274,2.3695374,0.7927723,-0.555751
1980-03-01,-1.4136868,0.10297928,2.3084247,1.1729511,-0.37747878
1980-04-01,-1.728027,-0.32919616,2.387432,1.157758,-1.0966454
1980-05-01,-2.2648697,-0.624966,1.949179,1.2320378,-0.2174385
1980-06-01,-1.9535682,-1.1358112,0.96192855,1.1135273,0.26200637
1980-07-01,-1.7320782,-1.6503704,0.30387345,1.0649078,1.6179581
1980-08-01,-2.0440552,-1.2289994,0.6745987,0.9261383,0.36262208
1980-09-01,-1.8070339,-1.1526932,0.82450944,1.008522,-0.71106416
1980-10-01,-1.4194267,-0.573983,2.2476501,0.5206364,-0.862326
1980-11-01,-2.214562,0.065164186,1.4893172,0.8900116,-2.0204208
1980-12-01,-1.5409759,0.4480446,2.1254258,1.2391278,-2.48636
1981-01-01,-1.5518959,0.25583497,2.7253609,0.82403105,-2.9129243
1981-02-01,-1.143,0.7447487,2.9694505,0.9286415,-1.4601326
1981-03-01,-1.2586216,0.062031556,2.706274,0.7348377,-1.0519707
1981-04-01,-1.9751068,-0.41219902,1.6271412,1.6605431,-1.0270112
1981-05-01,-2.552112,-0.90588415,1.773962,1.8326908,-0.3876068
1981-06-01,-2.1065114,-0.7796181,1.616497,1.2457745,0.3854042
1981-07-01,-1.6190666,-1.1547455,0.30171663,1.3085403,1.5841964
1981-08-01,-1.5933723,-1.1830086,0.7131821,0.008074951,1.2479767
1981-09-01,-1.7941498,-0.9183639,0.84238434,1.1169395,-0.0022018433
1981-10-01,-2.0316322,-0.7913643,2.1454186,0.46689034,0.13727722
1981-11-01,-1.1987919,0.044046022,2.203413,-0.09653473,-0.58434755
1981-12-01,-0.70730895,0.5839794,1.3691038,0.98369944,-0.21068802
1982-01-01,-1.0006893,0.82986295,3.2929242,1.0886905,-1.9224358
1982-02-01,-0.2976509,0.691391,2.8910956,1.3138695,-1.0191303
1982-03-01,-0.15756111,0.39374048,3.2971299,1.4047825,-0.91495323
1982-04-01,-1.6189617,-0.4988888,2.4992967,1.929877,0.27888566
1982-05-01,-2.259558,-0.80398065,2.3109996,1.1821915,-0.5914192
1982-06-01,-1.850288,-1.0941902,1.4814602,1.2905754,-0.2963562
1982-07-01,-2.4271483,-1.3391052,0.4500351,0.76677436,-0.3714157
1982-08-01,-2.0751433,-1.1223373,0.34779817,0.81627464,-0.17923737
1982-09-01,-2.0162609,-1.0311012,1.2963989,0.7473625,-0.39794692
1982-10-01,-2.24144,-0.7321564,2.3300884,0.6596848,-1.1750748
1982-11-01,-0.65936124,0.054677583,1.9344066,0.4600647,-0.90977633
1982-12-01,-1.5895201,0.21579666,2.1899984,0.77098006,-1.1906036
1983-01-01,-1.1570263,0.7656029,2.0557072,0.97384185,-2.6465843
1983-02-01,-1.0298058,0.8254715,2.2427967,1.171994,-1.6405312
1983-03-01,-0.87102354,0.5726563,2.069698,1.3047459,-1.8552777
1983-04-01,-1.3281727,-0.31105652,2.5730503,1.8650386,-1.4244835
1983-05-01,-1.7296833,-0.9761192,0.9796982,2.6573217,-1.3711227
1983-06-01,-2.2880232,-1.4664562,1.6890118,1.7563641,-0.6800293
1983-07-01,-2.5473456,-1.2803433,0.62504196,1.532182,0.452269
1983-08-01,-2.5574327,-1.0642955,0.26159972,1.0366386,1.8435638
1983-09-01,-1.4690593,-1.1807789,1.053883,0.93219376,0.16333771
1983-10-01,-1.4882565,-0.7057339,1.1521461,0.3598625,-1.0620171
1983-11-01,-0.94358176,0.07776413,1.7531102,-0.17602691,0.84597015
1983-12-01,-1.105943,0.48350447,2.2707787,0.55768967,-2.202124
1984-01-01,-0.38506088,-0.037018586,2.7812276,0.56842345,-1.6938537
1984-02-01,-1.3783318,0.570845,2.8241277,0.6940094,-1.5035721
1984-03-01,-0.8614578,0.6037121,2.3439255,1.0074555,-1.1666
1984-04-01,-1.4357624,-0.2075798,2.4937294,2.5245202,-1.2987595
1984-05-01,-2.119739,-0.26847038,0.81163824,1.908007,-0.48020172
1984-06-01,-1.137193,-0.55839044,-0.23041382,1.8602638,0.7209946
1984-07-01,-1.7495544,-0.79468614,0.23733291,0.3224411,0.09271927
1984-08-01,-2.1823592,-1.0607342,-0.017990112,0.7635487,-0.014530945
1984-09-01,-2.0937915,-1.3510005,0.9856594,-0.2795418,1.7056167
1984-10-01,-2.1045163,-0.5365944,2.203117,0.38263932,-0.76873857
1984-11-01,-1.7070007,0.1349266,2.5829883,0.6445366,0.13077545
1984-12-01,-0.62377816,0.5981766,2.824128,-0.011071014,-2.0439713
1985-01-01,-0.9951477,0.7742386,2.247085,1.0239929,-2.0381362
1985-02-01,-1.0968078,0.038342286,2.3374894,0.67539215,-0.7893654
1985-03-01,-0.54523814,0.3447315,2.4468887,1.3602817,-2.6530242
1985-04-01,-1.150629,-0.37533492,2.524981,1.220279,-0.6521751
1985-05-01,-1.6360668,-0.8076561,2.438095,1.0169575,0.3327713
1985-06-01,-2.0159748,-1.5150592,1.1305783,1.4039009,-0.5192078
1985-07-01,-1.8284832,-1.2420883,0.5410172,1.2308311,2.1978378
1985-08-01,-1.9839637,-1.479882,0.5670479,1.0187165,-0.73659974
1985-09-01,-2.0106983,-1.0190678,0.8671051,0.9842434,-0.7091614
1985-10-01,-2.2629151,-0.6560448,1.616016,0.8108223,-1.945269
1985-11-01,-1.5836537,-0.29442865,1.804211,1.1059544,-0.4924736
1985-12-01,-1.002887,0.31729355,1.9945171,0.75946426,-0.8829346
1986-01-01,-1.1246517,0.23845139,2.7924805,0.43294296,-0.69204175
1986-02-01,-0.71602094,0.3333664,3.0389245,1.2292244,-2.353876
1986-03-01,-1.3114834,0.16651687,2.4477916,1.3161457,-2.1247497
1986-04-01,-1.4753357,-0.3376953,2.0518155,1.712455,-0.580809
1986-05-01,-2.2333183,-1.3417896,2.9223633,0.7013672,-1.9595642
1986-06-01,-2.4777646,-0.854562,0.5804764,1.1656151,2.1267486
1986-07-01,-2.0594754,-1.594561,0.5788109,0.9584686,1.4367034
1986-08-01,-2.2279897,-1.8083683,0.39930573,0.68005294,0.6887115
1986-09-01,-2.1324093,-1.1169922,1.4436977,0.77463454,-0.22246552
1986-10-01,-1.9752178,-0.36500397,1.8909603,0.6610702,-0.8032753
1986-11-01,-1.8433368,0.17484207,1.7793945,1.274517,-1.3074868
1986-12-01,-0.62277144,0.24877548,2.485091,0.5175331,-1.3068206
1987-01-01,-0.26841658,-0.007335663,2.847217,0.61485785,-1.8165642
1987-02-01,-0.90228045,0.6882137,2.7095082,1.3110733,-1.9265976
1987-03-01,-1.0216503,0.31609803,2.4757688,1.2270477,0.23207244
1987-04-01,-1.0209839,-0.2560795,1.9092598,0.8686031,-0.67621005
1987-05-01,-1.59883,-0.8542652,1.8118961,1.1296844,-1.5438125
1987-06-01,-2.7751954,-1.3981006,1.216711,1.5328095,0.5334991
1987-07-01,-2.363734,-1.5204723,0.6485344,0.9426262,-0.70355225
1987-08-01,-2.0749779,-1.532809,0.98330534,1.1873688,-0.94562685
1987-09-01,-2.6301503,-0.7265587,1.46012,0.52549666,-1.1616943
1987-10-01,-2.2206893,-0.66087186,2.1406646,1.1036762,-0.80625075
1987-11-01,-1.6365082,-0.68087846,2.3730702,0.7715729,-0.5274971
1987-12-01,-0.87960625,0.37545013,2.3043823,0.54416883,-2.3520637
1988-01-01,-0.5275711,0.3260193,2.5090508,0.8225578,-1.6204216
1988-02-01,-0.5769577,0.8906315,2.5090504,1.4769329,-2.498706
1988-03-01,-1.4362221,0.025026703,2.2280793,1.9224151,0.1748558
1988-04-01,-1.7835983,0.09610405,2.660548,1.7765907,-2.2697914
1988-05-01,-1.7085167,-1.250354,2.3004913,2.110619,-0.8709427
1988-06-01,-1.9467751,-0.91065294,0.95903856,0.6937515,2.0048385
1988-07-01,-1.914407,-0.5589386,0.30499727,1.2313331,0.11412354
1988-08-01,-1.4128635,-0.8739468,0.6733963,0.60198516,1.8186356
1988-09-01,-1.905397,-0.7027607,0.9970795,0.20488854,1.1272202
1988-10-01,-1.5727031,-0.4297985,2.0492191,0.18820381,-0.3063324
1988-11-01,-0.7624928,-0.46116638,2.2457657,-2.0228574,-0.2028862
1988-12-01,-0.65470886,0.20021668,2.8831222,-0.62000465,-1.2139816
1989-01-01,-1.2669582,-0.3231453,2.5134182,0.57304,-1.3769836
1989-02-01,-1.6356208,0.21944961,3.4720016,1.2497756,-0.12901612
1989-03-01,-0.9148747,0.45155907,3.1196167,0.55314505,0.33279115
1989-04-01,-0.51847917,-0.3231453,2.6044536,1.8228161,-0.8615204
1989-05-01,-1.4610865,-0.86935693,2.2668395,1.5605619,0.018689727
1989-06-01,-1.8213087,-0.95798075,0.80454713,0.7361196,-0.25803527
1989-07-01,-2.3325534,-1.1174431,0.37077332,1.1732101,-0.48893738
1989-08-01,-2.1628418,-0.70356405,0.8428299,0.6321228,-1.4613876
1989-09-01,-1.878281,-0.76355094,1.31338,0.7496845,-0.18508454
1989-10-01,-1.5466957,-0.7382301,1.4852018,0.6291084,-0.8313751
1989-11-01,-1.8785827,-0.28425902,2.140234,0.7566179,0.16338119
1989-12-01,-1.3148873,0.14921379,2.5676777,0.9420044,-2.5929985
1990-01-01,-0.6815052,0.47624817,2.1405387,0.92156255,-1.7516136
1990-02-01,-0.7514278,0.28323555,2.571998,1.1136086,-0.89965135
1990-03-01,-0.6943943,-0.14081231,2.360296,1.2122093,-0.8738731
1990-04-01,-1.97846,-0.19140129,2.6693094,1.9452705,-1.4745003
1990-05-01,-1.7558022,-0.3077244,2.4846747,1.6907129,0.78042907
1990-06-01,-1.5376564,-0.7817173,0.7005165,1.4023216,-0.8526062
1990-07-01,-2.0706162,-0.8326286,0.5406929,0.9947079,0.98407364
1990-08-01,-2.051283,-1.6046791,0.8377846,1.2569984,1.1013641
1990-09-01,-2.1711502,-0.9940632,0.84003943,1.0636638,0.52264863
1990-10-01,-1.8621365,-0.6856941,2.1302276,1.1861092,0.65347135
1990-11-01,-1.971693,-0.06315613,1.7338911,1.128753,-1.4293884
1990-12-01,-0.41599196,0.09312286,2.1456943,0.9202736,-1.8817924
1991-01-01,-0.86057436,0.38308412,3.0068727,0.8390602,-1.5695854
1991-02-01,-0.62744826,0.27743912,3.244494,0.9607605,-1.6980286
1991-03-01,-0.4206543,0.24308014,2.9551742,1.4205898,-0.49964714
1991-04-01,-2.07437,-0.49836236,2.732966,1.5875676,-1.7269287
1991-05-01,-2.063773,-0.90296096,1.537474,1.7946831,-0.63066024
1991-06-01,-1.8993648,-1.1945289,1.0892051,0.8756668,1.3069168
1991-07-01,-1.8723915,-1.4591236,0.7250656,1.45238,1.918953
1991-08-01,-2.0647366,-1.265815,0.76937944,0.7847923,1.1855377
1991-09-01,-2.1161141,-1.3990757,0.86378556,0.82814217,-0.88690645
1991-10-01,-2.1296005,-0.24308014,1.3698547,0.72570837,0.15477523
1991-11-01,-1.3155873,0.000642395,1.7311035,0.60754013,-1.638945
1991-12-01,-1.7905089,0.1297287,2.4372241,0.5211617,0.042385865
1992-01-01,-0.3557991,1.023896,1.9331967,0.45156556,-0.6538132
1992-02-01,-0.9151436,-0.07077026,2.983064,1.0365566,-1.920536
1992-03-01,-0.7927567,0.36683655,2.1490784,1.298212,-0.26035613
1992-04-01,-1.6530373,-0.38501626,2.969429,1.4809815,-1.2102363
1992-05-01,-1.6403763,-1.1303765,2.6684928,1.5332474,-0.30840224
1992-06-01,-2.3548965,-0.91352046,0.8187275,1.6001217,0.57914734
1992-07-01,-2.0591545,-0.8365822,0.31002578,1.082655,0.34021607
1992-08-01,-2.5629869,-1.2414017,0.59310687,0.91189766,0.9135208
1992-09-01,-1.6682953,-1.6183014,0.95864487,0.47558898,-0.050642394
1992-10-01,-1.862751,-0.14154053,0.7638645,0.65251464,-0.8758629
1992-11-01,-1.7247814,0.062979124,2.1773217,0.75022966,-1.1589439
1992-12-01,-1.5085751,0.12271118,2.393528,0.38696367,-2.4009948
1993-01-01,-1.1974815,0.2593254,3.0338264,0.8498558,-3.6026688
1993-02-01,-1.5110264,0.55582964,2.6078143,0.8913727,-0.51617205
1993-03-01,-0.85450286,0.13105698,2.7013822,0.92080575,-1.6978515
1993-04-01,-2.0364933,-0.017660141,2.807343,1.542009,-1.3514656
1993-05-01,-2.2468657,-0.81639403,2.4931781,1.753931,-1.7028091
1993-06-01,-2.368318,-1.2929081,1.2582073,1.8338665,0.5279457
1993-07-01,-1.8453296,-1.2402375,0.27884445,1.1671184,1.1054627
1993-08-01,-1.7105553,-1.3951511,0.57472914,0.6738739,-0.066921994
1993-09-01,-2.003032,-1.1330372,1.0952389,1.1256015,-0.079315946
1993-10-01,-1.556881,-0.9220451,1.5509942,0.24786186,-0.053289793
1993-11-01,-1.9007887,-0.14995651,1.830768,0.7203476,0.17412262
1993-12-01,-1.2176201,0.35227317,2.2580194,0.70950395,-1.9853722
1994-01-01,-0.4266041,0.7257473,2.4240339,0.7992321,-0.57812655
1994-02-01,-0.68900454,0.15379867,2.605796,1.020663,-1.7486862
1994-03-01,-0.9757916,0.25427133,2.9507859,0.82784575,-1.4723046
1994-04-01,-1.8511099,-0.5173222,2.9439578,1.7909563,-1.4300354
1994-05-01,-1.133817,-0.9341717,2.413629,1.0652094,0.5261017
1994-06-01,-2.1808178,-1.212505,0.5130951,1.2112042,0.019508362
1994-07-01,-2.160658,-1.127639,0.56804657,1.0967495,-0.5950348
1994-08-01,-1.9015095,-1.113007,0.6756729,0.79467964,0.6516129
1994-09-01,-2.9293256,-1.162431,1.091872,1.1276394,-0.4461136
1994-10-01,-2.53036,-0.72314566,2.5778327,0.53585625,-0.70688856
1994-11-01,-1.5916361,-0.52317506,2.334291,0.37132758,-1.6355317
1994-12-01,-0.9013313,0.5791019,2.3765614,0.68835413,-1.8488343
1995-01-01,-1.4383739,0.4772598,2.5206249,0.6733696,-2.1061897
1995-02-01,-0.8826698,0.23082046,3.288058,1.0003364,-1.9458306
1995-03-01,-1.4644058,0.29746246,2.6327374,1.2426106,0.18673858
1995-04-01,-1.5508335,-0.6872543,2.8628635,1.0478885,-0.4019394
1995-05-01,-1.5157764,-0.7285587,2.705975,1.414077,0.71363294
1995-06-01,-2.0197625,-1.064896,1.5740887,1.3217487,0.9198097
1995-07-01,-2.284945,-0.6410896,0.57965314,1.0322692,0.242276
1995-08-01,-2.0752983,-1.0190796,0.98853457,1.0447648,0.08608093
1995-09-01,-1.5754772,-0.86462057,1.2089417,0.47205314,-0.3602875
1995-10-01,-1.4991157,-0.7247402,1.7865127,0.35022163,-0.52411807
1995-11-01,-1.4564224,-0.46580544,2.0419765,0.1968048,-0.80873716
1995-12-01,-0.8663559,0.67961806,2.524096,0.0024299622,-0.63866043
1996-01-01,-1.2133949,0.39486617,3.3194587,0.8896904,-2.3149161
1996-02-01,-1.4050357,0.5123665,3.000719,0.6603168,-0.80231017
1996-03-01,-1.1941979,0.3624298,2.5717614,1.5586128,-0.4210144
1996-04-01,-1.2213386,-0.47231713,2.5896347,0.6143101,-0.09135208
1996-05-01,-1.9220359,-1.1975071,1.4348243,1.4351555,-1.175
1996-06-01,-2.109705,-0.93503535,0.85725325,1.5016835,0.61166227
1996-07-01,-1.6714795,-1.678099,0.29987335,0.5921341,2.0375504
1996-08-01,-1.3186481,-1.1339585,0.8238243,-0.09830284,1.2272949
1996-09-01,-2.2331624,-1.1131061,1.0800072,0.39585954,1.7893112
1996-10-01,-1.6003174,-0.898296,1.3788879,0.68381727,-0.5765778
1996-11-01,-1.7085499,-0.15986633,1.5556343,0.656345,-1.701268
1996-12-01,-1.127338,0.8221687,2.250705,0.2975567,-0.6732254
1997-01-01,-1.1780312,0.54798967,2.9890342,1.2747352,-2.7708802
1997-02-01,-1.3287857,0.017582703,3.4787407,0.47863618,-1.4626083
1997-03-01,-0.8657776,0.6345993,2.6826417,0.9465271,-1.1571922
1997-04-01,-1.7299278,-0.33374327,2.652361,1.1103054,-0.08986588
1997-05-01,-1.4919121,-1.0471386,2.0666013,1.2408721,0.21554871
1997-06-01,-2.9773123,-1.1845433,1.5267518,0.8400558,-1.0692794
1997-07-01,-2.0399017,-1.7045307,0.46756592,1.0240211,0.024095153
1997-08-01,-2.2642417,-1.6862968,0.8807556,1.3216217,0.6551132
1997-09-01,-1.8966362,-1.3164123,1.6729473,0.49491578,-0.22661972
1997-10-01,-1.6420151,-1.0650467,2.5540285,0.60236514,-1.7725815
1997-11-01,-1.799607,-0.38681564,2.5406787,1.0367199,1.5309845
1997-12-01,-0.80651855,0.16931382,2.7926955,0.23768958,-0.9064781
1998-01-01,-1.6958294,0.35402068,3.1338325,0.7476307,-2.741858
1998-02-01,-1.1736329,0.5948326,2.3230538,0.7355248,-3.0769012
1998-03-01,-1.5116211,0.10404663,3.296119,1.8319409,-0.9272583
1998-04-01,-1.0074203,-0.44432488,2.3541374,2.1921773,-0.15050812
1998-05-01,-1.4631968,-0.9311844,1.7782812,2.3976536,1.1608719
1998-06-01,-2.2654681,-1.830959,1.391869,1.0862728,1.4029938
1998-07-01,-1.2151859,-1.3175964,0.20842056,1.247578,0.7931099
1998-08-01,-1.6303914,-1.5505569,0.69626236,0.96750295,0.16490325
1998-09-01,-1.8574616,-0.77086145,0.9082817,0.22150803,-0.0765625
1998-10-01,-0.7633358,-0.9017376,1.3467171,0.41913146,-0.66485137
1998-11-01,-0.92169607,-0.570948,1.9958633,0.5941784,-1.8983605
1998-12-01,-1.1801765,0.712294,2.4699624,0.21234664,-0.193042
1999-01-01,-0.67758024,0.9093224,2.3031063,0.4265259,-1.5922302
1999-02-01,-1.1360706,0.41287422,2.9813523,-0.15449485,-1.8665917
1999-03-01,-0.787125,0.2527191,2.4469461,0.118202016,-1.1673691
1999-04-01,-1.430077,-0.63496053,2.3001094,1.2602656,0.62996596
1999-05-01,-1.7513863,-0.6742504,2.295115,1.8519413,0.679245
1999-06-01,-2.0813527,-1.1813533,0.8457264,1.3831291,1.117424
1999-07-01,-1.5942276,-0.5770256,0.5254158,1.1194222,0.271698
1999-08-01,-1.725415,-1.3927853,1.030188,1.0541614,0.5413971
1999-09-01,-1.4950047,-1.2935623,0.93762434,0.9802437,-0.8250824
