,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1984-11-01,0.009816361,-0.19115321,-0.011673498,0.20455122,-0.3503371
1984-12-01,0.13875523,-0.19871445,-0.052132748,0.09869397,-0.39782694
1985-01-01,0.02847352,0.13635206,-0.011362648,0.13381216,-0.38058266
1985-02-01,0.21575709,-0.28339836,-0.12111268,0.3435537,-0.33887494
1985-03-01,0.24931042,-0.28099218,-0.1993146,0.09531276,-0.31895685
1985-04-01,0.03395436,-0.24289382,-0.19864622,0.084618494,-0.23286791
1985-05-01,0.102665044,-0.46680528,-0.08889618,0.075261,-0.23848239
1985-06-01,0.017645549,-0.63925046,0.06670556,0.5082456,-0.13675308
1985-07-01,0.22056952,-0.6022215,-0.0851532,0.41614103,-0.09143607
1985-08-01,0.06002164,-0.56185067,-0.0070849657,0.4491597,-0.014704633
1985-09-01,0.13635203,-0.44474822,-0.054273438,0.22939229,0.0069512846
1985-10-01,0.080340765,-0.24850824,0.006015539,0.2088058,-0.1371541
1985-11-01,0.08395009,-0.13942663,-0.0446486,0.20359233,-0.22257464
1985-12-01,0.0016041755,-0.13768883,-0.034221698,0.035558473,-0.3275123
1986-01-01,0.04108479,-0.08722417,0.0024625063,0.2879823,-0.3006836
1986-02-01,0.027865076,-0.009979585,-0.06661697,0.14360234,-0.30003557
1986-03-01,0.077114984,-0.13556683,-0.112497136,0.06415448,-0.24936004
1986-04-01,0.051841997,-0.4768168,-0.08178076,0.12597606,-0.2043871
1986-05-01,0.09007549,-0.21203378,-0.02358811,0.23134494,-0.19998053
1986-06-01,0.06661699,-0.61005074,-0.12558725,0.2848718,-0.166024
1986-07-01,0.12532803,-0.7313611,0.07802222,0.44389716,-0.11910699
1986-08-01,0.15487798,-0.6572269,-0.06117356,0.48925886,-0.004924989
1986-09-01,0.15163784,-0.54576665,-0.0033697337,0.32090196,-0.14113985
1986-10-01,0.18727924,-0.16265428,0.04328807,0.05417489,-0.19090816
1986-11-01,0.103295185,-0.2637462,-0.00012960433,0.2466383,-0.19129698
1986-12-01,0.028513098,-0.2770955,0.0699867,0.23251137,-0.17717004
1987-01-01,-0.021232057,-0.23518601,0.097845696,0.35070032,-0.31476915
1987-02-01,0.06800201,-0.22716825,0.011135697,0.11209939,-0.26799923
1987-03-01,0.16183886,-0.20593622,-0.13511316,-0.06963525,-0.24958816
1987-04-01,0.07141695,-0.47868663,-0.0922036,0.1318467,-0.20341215
1987-05-01,0.049145557,-0.24468847,-0.0927975,0.36925983,-0.31001788
1987-06-01,0.05270896,-0.587371,-0.050036408,0.43265906,-0.17638949
1987-07-01,0.09591551,-0.5887073,-0.044394325,0.34817624,-0.113287196
1987-08-01,0.136004,-0.609791,0.014699126,0.40162763,-0.029843677
1987-09-01,0.17015353,-0.47452933,0.055233084,0.25270614,-0.013956738
1987-10-01,0.09621246,-0.27631384,0.007423806,0.28863734,-0.13778575
1987-11-01,0.03221929,-0.23681924,-0.035188816,0.2760169,-0.31313592
1987-12-01,0.053302895,-0.36183602,0.021677494,0.17564711,-0.30586058
1988-01-01,0.15823054,-0.13368921,0.003525257,0.21355024,-0.29463154
1988-02-01,0.18751745,-0.27592045,-0.023998976,0.26642933,-0.26520905
1988-03-01,0.20839787,-0.3770687,-0.08555565,0.06033642,-0.33829063
1988-04-01,0.11985928,-0.34493446,-0.124062516,0.17124695,-0.27646282
1988-05-01,0.026168346,-0.5617388,-0.02725308,0.2808016,-0.2172111
1988-06-01,0.023727799,-0.46235317,0.06196346,0.28703862,-0.21517727
1988-07-01,0.129486,-0.61136377,0.036608614,0.3344942,-0.110639356
1988-08-01,0.08880977,-0.4136773,0.0029829144,0.35306972,-0.038100064
1988-09-01,0.14480738,-0.44432002,-0.01152494,0.21599081,-0.14602768
1988-10-01,0.026981926,-0.26602253,0.06521754,0.14562093,-0.17192487
1988-11-01,0.004203224,-0.3359857,0.0017626404,0.22643104,-0.2778187
1988-12-01,0.033490084,-0.11660521,0.020202542,0.050167322,-0.28703862
1989-01-01,0.06503515,-0.21309137,0.017271232,0.339231,-0.29515958
1989-02-01,0.13197608,-0.11506219,-0.05931778,0.03787762,-0.28086615
1989-03-01,0.12340005,-0.29015684,-0.1021981,-0.28491592,-0.33101225
1989-04-01,0.081591725,-0.31493217,-0.16616127,0.19296145,-0.24263117
1989-05-01,0.075397894,-0.36924726,-0.04252299,0.27002695,-0.26454777
1989-06-01,0.004883623,-0.48156986,0.0016675473,0.44345403,-0.16139679
1989-07-01,0.13554947,-0.6937083,-0.036686502,0.45155364,-0.08016238
1989-08-01,0.090286896,-0.52504575,0.014055222,0.35840803,0.00035734178
1989-09-01,0.12852187,-0.46179724,0.0077422736,0.26395223,-0.06860852
1989-10-01,0.06455872,-0.44202465,0.043714106,0.21035182,-0.08456953
1989-11-01,0.10422299,-0.28289104,-0.03263669,0.18200314,-0.29277733
1989-12-01,-0.044071443,-0.23334046,0.004764485,0.17902534,-0.30290183
1990-01-01,0.15149085,-0.13957587,-0.08955898,0.2932926,-0.3467138
1990-02-01,0.12595868,-0.2280874,-0.0650743,0.16288216,-0.29499477
1990-03-01,0.018592644,-0.29722065,-0.020032931,0.20072217,-0.23960963
1990-04-01,0.12713711,-0.34540445,-0.19469918,0.10095026,-0.22206445
1990-05-01,0.022651602,-0.52138007,-0.0077251196,0.3505109,-0.32471684
1990-06-01,0.028936457,-0.6963082,-0.076727435,0.3061242,-0.21041127
1990-07-01,0.13054141,-0.6134268,0.022127878,0.49650255,-0.058920406
1990-08-01,0.15856132,-0.7024621,-0.009427285,0.37695962,-0.07790585
1990-09-01,0.13643345,-0.51692826,0.034042895,0.32681182,-0.045434166
1990-10-01,0.10252152,-0.18474817,0.041637085,0.108544454,-0.19653222
1990-11-01,-0.03024583,-0.5275339,0.02788899,0.23424129,-0.33126354
1990-12-01,-0.038625576,-0.33846492,0.007594204,0.030769538,-0.3134565
1991-01-01,0.022761583,-0.28072628,-0.01781342,0.12749788,-0.29606563
1991-02-01,0.06894457,0.015339375,0.008741761,0.25351137,-0.3526397
1991-03-01,0.05228567,-0.20303997,-0.058223486,0.028864335,-0.4083891
1991-04-01,0.0552546,-0.28880832,-0.08906708,0.20534912,-0.30926076
1991-05-01,0.03265791,-0.42950124,-0.15355825,0.22629638,-0.2698403
1991-06-01,-0.015669202,-0.4888793,0.0346372,0.20238021,-0.17285612
1991-07-01,-0.017153692,-0.67196167,0.032328058,0.4214193,-0.12007563
1991-08-01,0.12931223,-0.7097327,0.007092369,0.3529696,-0.02309147
1991-09-01,0.15966101,-0.50471354,-0.028039645,0.34620708,-0.07785122
1991-10-01,0.13162133,-0.39140037,-0.032657932,0.12518874,-0.17928877
1991-11-01,0.15339334,-0.27000523,-0.04090488,0.17302108,-0.2718196
1991-12-01,0.027544808,0.08890216,0.036781408,0.05723387,-0.32624942
1992-01-01,0.043494355,-0.09555377,-0.07106309,0.19311495,-0.34046045
1992-02-01,0.22804432,-0.08886232,-0.09033444,0.12927862,-0.26324126
1992-03-01,0.16541243,-0.37605888,-0.1703641,0.11228237,-0.31382853
1992-04-01,0.008163547,-0.2909438,-0.12820798,0.35678753,-0.28933784
1992-05-01,0.043762017,-0.27140483,-0.098631814,0.29121146,-0.1998064
1992-06-01,-0.013249015,-0.62217003,0.06450547,0.4162076,-0.16621538
1992-07-01,0.18896629,-0.7343186,0.026096616,0.4824528,-0.07976196
1992-08-01,0.13208903,-0.6063782,-0.056877233,0.49275765,-0.04911517
1992-09-01,0.12486229,-0.55579096,-0.031048287,0.27996984,-0.09809653
1992-10-01,0.17973208,-0.52915907,0.008029747,0.26672077,-0.22148666
1992-11-01,0.07802218,-0.3326984,-0.039479494,0.08966529,-0.31423
1992-12-01,-0.0044163587,-0.18414843,-0.030512977,0.17892909,-0.34447533
1993-01-01,0.10841069,-0.09366961,-0.04805355,0.061749984,-0.33347312
1993-02-01,0.011374998,-0.2916874,-0.027160693,0.19372313,-0.34299093
1993-03-01,0.04259815,-0.37514272,-0.0046428205,0.018339276,-0.378857
1993-04-01,0.06616072,-0.18281245,-0.020080328,0.20939279,-0.4047409
1993-05-01,0.060357094,-0.26974994,-0.042482138,0.28205353,-0.27009812
1993-06-01,0.069410704,-0.6966606,0.010330344,0.53241944,-0.23016958
1993-07-01,0.1402142,-0.6371157,-0.061633874,0.46730337,-0.10620532
1993-08-01,0.120714284,-0.6961961,0.040857125,0.36237487,-0.094249964
1993-09-01,0.13557139,-0.53532124,-0.0040625096,0.25001773,-0.060008906
1993-10-01,0.17909813,-0.46045524,-0.07277675,0.36922306,-0.2119464
1993-11-01,0.08670535,-0.29203564,-0.066741034,0.11630354,-0.31420523
1993-12-01,0.02298212,-0.3323124,-0.020776797,0.059660695,-0.3671338
1994-01-01,0.034706663,0.13590257,0.0640738,0.066997804,-0.35977948
1994-02-01,0.039664723,-0.22095291,0.0017798186,-0.04932666,-0.36956856
1994-03-01,0.05936998,-0.30752882,-0.17442313,0.13043596,-0.34299824
1994-04-01,0.031274103,-0.37045842,-0.051869273,0.057463013,-0.31083423
1994-05-01,0.0048309565,-0.43593067,-0.057335883,0.16526973,-0.23773415
1994-06-01,0.07182877,-0.5731046,-0.021866465,0.40224108,-0.19489115
1994-07-01,0.18548349,-0.7358316,0.018942457,0.36791584,-0.12649491
1994-08-01,0.13958935,-0.6731563,0.01601845,0.40440226,0.03127413
1994-09-01,0.13259716,-0.6205243,-0.054411866,0.31007144,-0.10767958
1994-10-01,0.11162062,-0.4173696,-0.07513416,0.22934353,-0.23201327
1994-11-01,-0.047038317,-0.42550594,0.012331659,0.14467458,-0.3066389
1994-12-01,0.09992464,-0.25171852,0.024917603,0.13666534,-0.31528378
1995-01-01,0.12223933,-0.38707158,0.100356266,0.38154203,-0.35059983
1995-02-01,0.13353384,-0.35989422,-0.07423775,0.18271193,-0.38577744
1995-03-01,0.11047423,-0.21777189,-0.05423708,0.23365477,-0.3345993
1995-04-01,0.069178745,-0.30612776,-0.13271026,0.20424204,-0.26753825
1995-05-01,0.000941205,-0.43107304,-0.094120756,0.259538,-0.33836412
1995-06-01,0.044354416,-0.4575445,-0.07317889,0.3369523,-0.17118213
1995-07-01,0.14047523,-0.57566607,0.014000463,0.4114253,-0.039177764
1995-08-01,0.12518062,-0.35812944,-0.025294954,0.43248487,-0.09988564
1995-09-01,0.09435606,-0.48942795,-0.05423709,0.2413021,0.0005882502
1995-10-01,0.0760025,-0.22400737,-0.05753131,0.16588782,-0.23094884
1995-11-01,0.024941992,-0.4043663,0.029883336,0.017647635,-0.31318682
1995-12-01,0.04447205,-0.31906936,0.048119236,0.17729995,-0.35989422
1996-01-01,0.024176264,-0.25410494,0.032319833,0.11311932,-0.36124387
1996-02-01,0.017941331,-0.40781492,-0.04618931,0.22331207,-0.37422267
1996-03-01,-0.014251232,-0.32039875,-0.08817963,-0.078763634,-0.32777888
1996-04-01,0.002035904,-0.41137776,-0.04517139,0.11986323,-0.3989079
1996-05-01,-0.0026721,-0.47067314,-0.16694328,0.3109827,-0.2348912
1996-06-01,0.042372037,-0.5227156,-0.016032655,0.44815105,-0.17712274
1996-07-01,0.15409169,-0.621711,-0.08054503,0.3352862,-0.10993824
1996-08-01,0.10026779,-0.5709409,0.03473743,0.4333908,0.0034355759
1996-09-01,0.15905419,-0.54790986,-0.021249633,0.2695014,-0.12177187
1996-10-01,0.110447265,-0.20053554,0.020231675,0.26555687,-0.20753391
1996-11-01,0.2380723,-0.3127641,0.102558136,0.13996767,-0.36175284
1996-12-01,0.099758804,-0.3126369,0.061585806,0.24227133,-0.4276649
1997-01-01,0.014156151,-0.060022093,0.040203474,0.08536162,-0.37980965
1997-02-01,0.14793184,-0.467861,-0.07389517,0.2548108,-0.339323
1997-03-01,0.08932533,-0.15897362,-0.073611975,0.2780269,-0.27278915
1997-04-01,-0.0131652355,-0.22423354,-0.030152608,0.2580667,-0.3108692
1997-05-01,-0.024348592,-0.46460503,-0.011183357,0.24334434,-0.26995787
1997-06-01,0.11239986,-0.42808217,-0.024490166,0.27576196,-0.17213884
1997-07-01,0.19988489,-0.7998229,-0.0008493662,0.55718625,-0.08875911
1997-08-01,0.11919479,-0.7021454,-0.057190873,0.46219856,-0.014863968
1997-09-01,0.1295288,-0.46361408,0.013023662,0.28666213,-0.075876996
1997-10-01,0.13122758,-0.37527972,0.100650266,0.17001538,-0.27746063
1997-11-01,0.08069005,-0.4156247,0.17468695,0.11239986,-0.3023755
1997-12-01,0.04317627,-0.38518903,0.19861087,0.42567557,-0.34172958
1998-01-01,0.08391724,-0.15431519,0.06869278,0.20729637,-0.35734874
1998-02-01,0.030327225,-0.31715608,-0.037269592,0.15541133,-0.3409063
1998-03-01,0.08720569,-0.27002114,-0.032275867,0.30802146,-0.26941213
1998-04-01,-0.042263128,-0.22154646,-0.04238496,0.46879187,-0.29803425
1998-05-01,0.010839844,-0.36404744,-0.12995605,0.6703638,-0.23811069
1998-06-01,0.04567337,-0.65988934,-0.09171224,0.58608115,-0.17879614
1998-07-01,0.12618037,-0.6607419,0.029596377,0.5743887,-0.09609685
1998-08-01,0.09853277,-0.53480506,-0.070763305,0.39340028,-0.07807107
1998-09-01,0.0901288,-0.43602878,-0.038122036,0.20303349,-0.08038525
1998-10-01,0.108885385,-0.3946182,0.057487585,0.32653445,-0.16953965
1998-11-01,0.041897774,-0.3161818,0.1232573,0.028013015,-0.32616907
1998-12-01,0.06710944,-0.36977187,0.023871994,0.3641693,-0.2739187
1999-01-01,0.004936719,-0.23304215,0.022650814,0.29925227,-0.3150788
