,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,47.996060601830386,2.301634804835302,25.813219346349094,18.554842952473837,4.945881030858229
1965-02-01,50.70732479851073,-4.082361743198588,25.78775908169694,19.997278497866215,5.035322316232612
1965-03-01,46.44202413600722,-0.6602222410852276,25.767897250708874,20.156081614799817,7.517832237169991
1965-04-01,40.45441272092709,2.7078863297473728,21.93567553800271,25.58366939689229,10.773729906786944
1965-05-01,28.9923488882225,-2.7888245870906907,16.229913132920014,30.361970304655124,16.171147979989748
1965-06-01,17.068727656289802,-13.288705651606671,7.633210686668931,30.961845952609902,15.319645845601991
1965-07-01,3.189992543862662,-16.364580229338014,4.657708193265328,32.14320442325911,14.005092668829741
1965-08-01,3.993949835020808,-12.287430412054174,2.2168888768027886,30.300137517169276,13.322006930576828
1965-09-01,17.448041643366913,-11.257400094061364,6.048201868599576,29.59621924493788,12.656967642933882
1965-10-01,29.164932863087184,-2.538903960341168,12.624175158453752,27.735298614311187,12.003468260224583
1965-11-01,37.832398598756285,2.1710771408674616,19.998122858601462,24.54177732038228,12.285748457381573
1965-12-01,45.743063278606094,-0.7596371169168806,22.619375334039034,22.12965466807021,9.994704511915684
1966-01-01,46.749234836069576,3.947322942327464,27.858706792602405,19.39546028860887,7.077438388346638
1966-02-01,43.85555926548245,-0.7630897038378185,27.04383532005888,19.530310590349625,6.9010674825968525
1966-03-01,45.7323826637162,-0.13039738894728806,25.56701711228521,21.481271968506704,9.07099894641088
1966-04-01,36.30981803423444,3.4852453033945747,23.412901326544944,26.234541360924133,13.870627175205632
1966-05-01,30.281252687640333,-1.393091121127656,15.15609533578139,29.872650964077387,17.62743166907093
1966-06-01,17.03084818633225,-11.129154877112315,7.830708920062879,32.39631157278317,13.584003957335437
1966-07-01,1.7601585207796941,-13.185416434327268,4.829722965220496,32.89046146156194,14.260281024052071
1966-08-01,0.9502508640691426,-13.863950800571661,2.954982747232887,32.14795415279789,12.976169025531014
1966-09-01,14.955925644035734,-12.150597263848075,5.073605816218216,30.68120016836993,10.772803695641079
1966-10-01,30.328201869638743,-4.128127713220476,12.196353119851773,27.625507585698333,12.31811934763747
1966-11-01,37.41126610440843,0.6065610715940419,19.586780302080783,24.777874514726633,13.406104383270566
1966-12-01,49.72853124046678,-0.9681926551769571,23.68730176660457,22.56796690154541,7.659403055256529
1967-01-01,53.77148871584259,-2.977022414768444,25.870625422809994,18.0836278756256,4.853167686246718
1967-02-01,52.778449404458236,-2.3201722405680134,26.00135372810001,16.85699023867621,3.425001150634896
1967-03-01,45.883972658591134,0.08631713724081183,25.442732286241398,19.411454214270734,5.377968560801077
1967-04-01,37.79846794710881,2.921166539091733,22.824918273031304,23.13264042996429,10.743004475910782
1967-05-01,28.818677760713392,-1.4147064203725601,18.43940720260065,28.240233127331347,16.671514814824047
1967-06-01,18.38606711533986,-10.96172170400239,8.413066522923902,31.40469712782853,13.95455500150322
1967-07-01,1.0407287870333133,-16.039018290877912,5.24832407917906,31.863920131474345,15.414031875599393
1967-08-01,0.09577888942721129,-17.904097804862687,4.333814098352667,30.37459989885884,13.590321836671023
1967-09-01,13.650532267169854,-14.041914335136617,4.296430141706602,28.647572303471218,9.981300241334239
1967-10-01,29.919688217087774,-3.293715892444875,11.486102673006163,25.367536293914558,13.880680300452878
1967-11-01,41.710860847115754,3.032383807535096,20.21285979428605,24.101046917254386,12.388944860182333
1967-12-01,48.42353619202485,3.772619690011833,24.67845928125935,22.045925637510074,9.38271391088874
1968-01-01,52.755906415819034,0.3537216471399704,29.005069087286763,17.774495854230242,7.022391400437803
1968-02-01,51.52308651268033,-2.594765210079222,27.51987667318931,16.042610256167805,3.4590112483115596
1968-03-01,41.60941522735626,-1.6836153678079142,24.833913257462324,19.612670254080793,6.882394074682462
1968-04-01,35.439784624075926,6.224753826189481,23.231272713075448,23.511658862132705,14.380742833869807
1968-05-01,30.19367890209726,0.35877201870971037,16.78534629546119,26.794551648698114,17.66448750558633
1968-06-01,18.72099779787221,-9.84299371619296,7.796944666693473,31.4453668261603,13.27978158543315
1968-07-01,3.3060607551503964,-14.551085159039092,4.912508184005643,32.03384131626466,15.742123287704091
1968-08-01,4.751120749010384,-15.01496418942645,4.598025180204165,32.47035852074425,15.301171966581183
1968-09-01,16.51818844626021,-10.3602679607318,5.532825553144467,30.374093659096694,13.749618564148527
1968-10-01,30.073942329765355,-2.5905438988207106,11.80710526453127,28.071543500748394,12.385647812882835
1968-11-01,39.3386305645384,2.5208510267056554,20.851338963497273,24.50812248073761,12.858082263399952
1968-12-01,46.79242053088298,1.5087870884594643,25.804509350543256,22.895459375279447,10.328744882020068
1969-01-01,48.74299118741668,2.923019941291572,28.243503714747355,20.003018784688134,6.18129955731195
1969-02-01,49.28870981033714,1.473296306823382,30.019188260363585,19.257029125144378,5.798577371348381
