,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1970-01-01,25.29967659664407,69.65807022586945,33.668709014619495,40.73493242943049,58.77207471178723
1970-02-01,23.516125261625497,69.32966662991431,34.472320010464735,38.634150524085065,60.26256511737774
1970-03-01,27.114521350405262,71.01861769153226,35.566603044002115,41.35493634433149,59.184858148748226
1970-04-01,23.52101126147202,72.22829141924457,38.65253333277351,38.120684936175664,54.51499443549614
1970-05-01,24.390017511990088,70.57914159631216,45.06833249290518,38.816871670236615,47.511014071377836
1970-06-01,21.38112976317064,71.10676345004829,52.04649974302424,37.359625253921905,45.747590993905995
1970-07-01,23.689425465915185,69.53171186549689,58.31702272897332,35.862155381770556,41.774226101962
1970-08-01,24.448907659920206,71.39445315125167,60.366529853018605,36.60133910654617,41.53750233835988
1970-09-01,23.318012955966616,70.82927867930422,57.60236181135413,37.128502690893974,41.899856963714996
1970-10-01,24.86909871392288,71.89869583293955,50.00617690801087,36.70416992274445,46.267452983113074
1970-11-01,22.332568636623556,70.73351501136698,42.99632206859205,39.21264787005563,51.04591865044135
1970-12-01,24.296058330991222,71.78498052781627,36.648319764958664,39.24235102118251,55.18278642134233
1971-01-01,26.069776954954435,69.07119833013063,34.77279761226919,42.88659625583225,58.36238365668755
1971-02-01,26.663873176675892,69.3248289374895,35.81599762509067,41.72947821114478,59.84567716524198
1971-03-01,25.768058938752436,69.96270866804225,37.91790989954733,41.692612313816696,59.67712550968319
1971-04-01,27.72198355798696,69.54185690931094,41.528311351801726,42.87627076151704,56.14375523158482
1971-05-01,24.10961601398984,70.98730846117901,47.37522628750044,40.99561332637428,50.198793287401074
1971-06-01,23.837362486740638,70.59717650054603,54.65410134402965,38.43525413774018,46.58319993452592
1971-07-01,23.88743747134424,70.7127228603568,57.46283989891377,39.90871125137025,44.37463586980646
1971-08-01,26.226849644506643,70.0907258064516,59.414905403017734,38.42222371332326,41.98467502346286
1971-09-01,25.71941408617743,69.9531747961557,57.037049278583574,38.300377147489804,42.54367233870865
1971-10-01,23.713157916891163,71.51776139454175,51.504257594712364,39.56299616061045,47.900536277077414
1971-11-01,24.928009731383792,71.2154306391234,43.38325312740318,41.28281098824961,51.25245527787642
1971-12-01,25.709809928104796,71.06003299836189,38.37351916353708,40.8044108638057,55.743240752777496
1972-01-01,26.444044543197997,70.43392960743238,36.68754543500726,41.87955883493451,57.810163621778614
1972-02-01,27.473718354809506,68.9803228070659,36.69938870457728,42.46424310907,59.92270729758523
1972-03-01,28.282152626179258,68.08828046244959,37.10960989830478,43.20134043353915,59.80987152495941
1972-04-01,29.039950585807983,70.44740000078754,39.67284729550082,41.67909785213634,54.748181429776274
1972-05-01,26.869324094736925,71.5473901071856,47.06213394267447,39.92071980424756,50.1289313180106
1972-06-01,26.144235646376874,68.98898381058888,52.51039765291833,39.965526738397756,42.710856400526964
1972-07-01,24.747280227094492,69.79521433512369,58.95089740454484,38.60506549520031,42.32657766961432
1972-08-01,27.236308975624468,68.59903438116913,59.07692535878295,41.28827220014698,43.07088108805867
1972-09-01,25.966702215867585,72.39757332750546,56.07620640355736,37.68098496983194,45.808647948426085
1972-10-01,26.221384104113994,68.43238994639407,51.63736663408728,39.138448747814216,47.912111158494824
1972-11-01,22.498565390508436,73.23729566348496,44.93830508033702,39.55608365202901,54.07281652673498
1972-12-01,27.63036328222138,72.27169980284988,38.65057798039994,41.73782965396544,58.54581510865843
1973-01-01,24.197683030793772,68.68362344721312,32.62057336384818,41.384814743302826,62.03174046107701
1973-02-01,24.525305067512654,69.63726125737672,33.613148845015495,41.01888433820502,64.41657425521257
1973-03-01,25.21717592639063,70.74717860068044,32.52299455988327,41.98052726919495,62.64761590338372
1973-04-01,24.862558329453204,72.39816563103788,37.40546313974948,40.32348336657228,58.95746008142248
1973-05-01,24.436820154164767,72.3884549704931,47.34273351545569,39.12194434054557,51.35798813460709
1973-06-01,22.496398247837703,71.66300004528414,54.00604785688772,38.18156766755629,46.23010610605215
1973-07-01,25.494312797364252,70.26883648287865,59.21377271613819,37.825022803412544,45.04143355728744
1973-08-01,23.783093991266952,71.64524242442141,60.11238012804548,38.16408852905969,43.82050898167994
1973-09-01,21.980280838215066,72.10072589176957,57.29962163323524,36.78517789922209,44.37181695715174
1973-10-01,21.70189483096176,71.47428902246618,51.98712146255527,35.96922094665702,48.05274418422154
1973-11-01,23.509234269038437,72.83866226032215,40.77677097363227,39.9498253466397,52.125764326615766
1973-12-01,21.31505746107835,71.49316028882097,38.17914561670632,39.999310718981974,57.66377387108741
1974-01-01,26.027310621833294,68.91115414199008,38.05802897852273,40.66781182574411,61.190613585633116
1974-02-01,24.554415786297948,70.66888337494224,34.15454079374104,42.18391950993117,61.52303373658812
1974-03-01,29.236366261854094,69.69357603339738,39.234750649539684,43.740467604069295,61.550019004128195
1974-04-01,24.902951369551197,71.95941719957577,40.346344472044535,41.67113222627559,55.810096542556565
1974-05-01,25.39362464722651,70.3995850265667,47.29837677889489,40.02162927915568,48.55151040213448
1974-06-01,23.100674120753766,69.60435723745694,52.42158603881563,39.006820635238604,43.925522147835075
1974-07-01,25.96291964503119,68.8820582564159,57.284129439317674,39.61064047962852,41.164541616068256
1974-08-01,23.971938075058024,69.39321087252709,59.49293687039574,40.47003390102984,41.091063858626725
1974-09-01,25.280648137909665,70.5126235305622,57.60503508633949,38.987217193994766,44.6118248283089
1974-10-01,23.712478961489246,72.106690765709,50.995781917700036,39.95358352987176,47.81896318708147
1974-11-01,24.174194690087113,73.20953779323126,44.926752606761006,38.84844983744825,52.919187669630176
1974-12-01,23.22506512507836,73.64498712683236,38.81897040928237,39.2723158214167,59.09859545819171
1975-01-01,24.028259246988068,70.87493732411374,34.364534544464725,39.64425614077142,59.715031215122764
1975-02-01,26.486695793010195,70.54678845149213,36.58941448134864,41.02514435423066,61.206854287680095
1975-03-01,24.886476835458286,70.32876783801663,34.33910429611036,42.62147031278692,61.27314877200436
1975-04-01,25.642286750935117,72.75025849701255,39.26536082154686,40.274283417269714,57.17250923057655
1975-05-01,23.448141436994234,72.79665834160261,49.38469615825338,39.420224187041285,50.7089089728021
1975-06-01,22.72557630463051,71.86473805417296,53.315903836448726,38.37992540451876,46.227977802227066
1975-07-01,24.800182337470016,69.44698538831484,58.65456497909239,36.24335503646112,43.34546423577643
1975-08-01,24.954746129974446,71.42816728161226,61.01455901826522,37.65050325638209,43.64175325864321
1975-09-01,24.834632620571146,72.25830652380502,58.27675505772533,36.33478075011164,46.93369927344384
1975-10-01,24.220646218216388,70.84519622146442,51.75405711402296,38.77499354870571,47.034481098125504
1975-11-01,21.6917844919058,72.76508495371829,43.87901954736219,38.35269161778638,53.659508445046164
1975-12-01,23.35743183166342,71.74507469259282,38.09227740737949,39.268192470583145,58.01537303181438
1976-01-01,25.46686000469825,72.07729175526609,34.59802751306453,39.51642751014471,62.8845299064339
1976-02-01,27.167804424579327,70.97297955584781,35.77192165707582,41.46968673097442,62.29861816802582
1976-03-01,28.25245262773347,71.35160220566615,37.79920944964859,42.026745695673846,60.76293548980316
1976-04-01,28.447714281967528,72.45670195548765,42.47602253685595,39.95105914580517,55.45772106616528
1976-05-01,25.973542362688708,72.44760615851288,48.2036688717153,38.297685802492325,50.01381663533
1976-06-01,23.18072040770351,70.08856783631028,52.80251598998205,38.536998960706924,46.08319616937018
1976-07-01,25.014564655820003,70.38338815012285,58.437178012241986,37.1453567787453,43.67120569402521
1976-08-01,25.8243360949448,70.51671633156397,57.83286382687972,38.73595865363749,41.19660464200106
1976-09-01,26.102640521304995,69.96212784961988,55.61671459701504,40.143753252817355,41.84272939508612
1976-10-01,24.486338364983112,71.34345598118279,49.61018871674335,40.28286050867152,46.41855611429586
1976-11-01,24.825757631256348,72.07594922793808,45.51585622015149,40.06480627250128,51.182741933054736
1976-12-01,24.211240763373336,72.33001421856623,40.50846270533483,39.38006050566323,57.33580750304383
1977-01-01,24.414743858560012,69.38764018397177,32.9818665847949,41.03214992077602,61.6786104672915
1977-02-01,23.854434648306363,70.01737861223118,31.38136127651138,39.12479055573119,62.45877253544795
1977-03-01,26.463326724834086,71.26731708485593,34.38685927081695,39.88009640294263,62.141571044921875
1977-04-01,28.90481999445341,72.1072281047862,41.22960946170542,39.229877450187665,57.68530808485948
1977-05-01,26.34540502209246,71.10179285849294,48.492625362387706,38.96705295964863,48.51739908193613
1977-06-01,26.039334001212286,69.66148417483093,52.29807049369386,37.46940009614342,42.15520908306171
1977-07-01,24.731323130883336,71.28928604946341,59.22925808285707,36.76797970068081,41.17510337334175
1977-08-01,25.053536417629736,70.7763905679026,59.55717654302883,37.294197897625786,40.51156353640866
1977-09-01,26.325290335900586,70.91039514028897,56.60386864237604,38.45462459444661,43.46469383735161
1977-10-01,24.694760218855556,72.71403158864666,50.77403322428932,36.86295003972502,46.698419645235134
1977-11-01,24.582786458872988,71.82819325436827,45.16219452723561,38.45801883273655,51.94172351391284
1977-12-01,25.610982960668103,71.62995779386131,36.417291201734436,39.44036274554043,58.56232482117492
1978-01-01,25.300699077171103,70.2891388759818,34.82476816881423,38.76544145437388,61.576485076507964
1978-02-01,26.132391112552714,69.58949017268354,34.31576807760286,41.53529422575252,63.54871725107168
1978-03-01,27.175968079098972,69.19517065889092,35.829467688097516,38.85064777146038,59.85125454989346
1978-04-01,25.662401690091,72.22455875847929,40.21556052052202,41.62269331451155,54.730433179186534
1978-05-01,23.37532220531838,72.5708988148679,47.683210180909846,39.09924023511403,50.71709125072925
1978-06-01,24.207735694055533,69.12389488630397,54.896647818136536,39.27033959630548,44.434716856324826
1978-07-01,26.34966784510119,69.56996220414356,59.243332352947604,38.376693779926356,41.274198804582866
1978-08-01,24.847213153181404,70.45519018685945,59.50743143990536,36.59048746114443,41.42217016839362
