,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1970-01-01,67.90925294365435,39.113061709666816,32.22195545252222,75.01027284036309,44.8713078073203
1970-02-01,68.86652197936034,40.71770690557525,31.257419342542214,73.70974704603059,40.25311291140696
1970-03-01,65.63899216990175,41.55813247200072,36.840332511567716,76.39681979993684,40.70384678217603
1970-04-01,60.724524229560345,47.23282941683071,53.539404555828895,77.09519485659465,39.84567610134899
1970-05-01,55.437238592850534,47.885337889663816,63.274805737237855,80.16750970615908,32.439018190292614
1970-06-01,49.67957852361404,44.39407108336922,68.1348438680607,81.66670431464871,23.499687831429583
1970-07-01,44.97677128702334,39.243922496405176,72.31516733656834,80.31642536994408,17.686869903801327
1970-08-01,46.163118131100724,37.55379849531519,70.88834525894944,82.8294245574084,19.26386600015697
1970-09-01,46.61881558136754,41.57524108886719,66.8900002528281,83.56318286694436,21.15446685356742
1970-10-01,56.961586819087884,42.316675861989424,56.01151737853558,80.48722985955472,29.688663161895867
1970-11-01,63.158543322670106,45.038113931971274,44.254994044338694,78.0031279072226,42.46529829610057
1970-12-01,69.0359552064804,43.32144459401529,38.154685410269856,77.90818066009811,42.415536483231676
1971-01-01,67.65691377478278,37.70564882774053,27.69266976057178,76.44949720741448,41.664775685536135
1971-02-01,68.77461134432654,33.0336859094815,22.676092342738684,76.32561762374857,34.778036830650414
1971-03-01,68.21145116600891,38.327637619859594,32.20353022108983,74.9447178614801,33.85846654933914
1971-04-01,62.82458141684805,43.008728928453344,51.04002813353155,75.00091883100579,36.58014077881175
1971-05-01,53.14778124986033,42.928512603279174,61.63713531772585,79.5317354318415,27.817607697046434
1971-06-01,47.283193994168556,38.344574124794306,70.02234180478284,80.89414552680856,18.35210893934479
1971-07-01,38.49338841383735,36.74231521726593,71.8548280479264,82.12892638169058,15.333473852041621
1971-08-01,42.13733149338641,37.20066926610752,70.78314036348439,81.92127212297288,18.606095974072137
1971-09-01,47.70162787535644,38.97856164166308,63.93539296449536,81.0272314874342,21.50635417035141
1971-10-01,54.29510077295369,43.22803317092535,58.07886332491018,81.7693119281361,26.29521013385728
1971-11-01,66.1741544780251,44.606937648743155,46.497494634920656,78.56936732228941,42.59347705915088
1971-12-01,68.82393529267824,45.31757820309617,39.88363481786129,76.83173451920486,42.9607369150258
1972-01-01,68.62185716083448,39.80489145113727,37.592573409532974,77.00283169262464,38.75497544104809
1972-02-01,67.37001056802082,35.92611042533334,31.000314663796527,74.39332376152318,38.827164762232925
1972-03-01,68.16657391511058,43.675087155319574,34.199818729484164,76.31443730871797,40.239839442797184
1972-04-01,60.20625963363822,45.22745297649714,49.96742192846145,77.63094250339617,42.93192558732717
1972-05-01,51.85965138660143,46.8464005838229,62.375585528185766,78.92814863357235,36.69056318709952
1972-06-01,49.53469204411626,44.85130850724348,66.61320463584286,81.20418543422012,27.770828799781945
1972-07-01,41.36295231310672,39.37771789670929,69.98495463907282,78.35473149651926,17.599023791827637
1972-08-01,39.90278876891671,38.30637759111059,69.15227862170143,80.71016871719463,16.386508818277257
1972-09-01,43.845307199578535,42.41909687913309,63.84452207245095,79.47762506095256,24.350496714050372
1972-10-01,51.36307164242393,44.74309425654374,57.05168403848244,77.35927256582877,38.0963008431537
1972-11-01,58.620092361415274,43.01460055854377,50.1210344968921,78.92622683141809,45.66457731140847
1972-12-01,64.8903058922809,42.26801279022938,39.10190780667492,77.2700845308007,42.24577949395618
1973-01-01,66.72623850388166,39.16122226264533,28.061518355877727,70.5909563820804,40.071039335539545
1973-02-01,68.13778735407429,40.311372411532666,29.73968773862741,73.00144293634108,38.54706308974331
1973-03-01,65.95923338656567,43.56681087824303,35.592746386562816,74.7919580771894,38.55546480008578
1973-04-01,59.79447397541945,44.78826507808655,53.148329170951,75.83585488780103,39.76990599835829
1973-05-01,54.6694412929788,44.91499502827802,62.79532265489118,78.65183137266497,29.21794753179513
1973-06-01,47.98629900410737,40.78683477687085,67.08936517256019,80.63165047817205,22.189968030172054
1973-07-01,44.61183744382531,35.18242858526275,70.34077191874928,78.57605620553271,17.590443067069504
1973-08-01,42.51609863351084,35.21284463837391,70.06842863820765,81.63945426476342,16.670662064447438
1973-09-01,45.4817141220826,34.45646000659372,66.71197327384112,83.04040415845157,22.266754234284353
1973-10-01,51.30802870342333,37.10507235189122,56.2710274745078,79.58179417095262,27.536877068325897
1973-11-01,63.167838701121596,43.60845160296583,45.29768707108323,77.41606200015593,36.232484420243395
