,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1970-01-01,60.69181406273032,80.95875076526065,51.39057431232724,67.55476350814799,35.48782358751373
1970-02-01,60.36814275777565,80.51945768040213,47.06745944386325,67.46021478129282,32.32196484067396
1970-03-01,59.40190585154408,79.881870278938,49.60266225753896,67.63209346877542,30.745857906594516
1970-04-01,52.97997816553656,81.01611965842204,56.60390642995623,67.40985415525336,23.39268843754533
1970-05-01,51.746188469652864,80.89780540252514,66.62628961136652,67.21064400705588,24.05779481882758
1970-06-01,49.5571546734504,82.0595435088305,80.56520654176903,67.17355866691412,22.983048132939427
1970-07-01,44.872871974729144,80.04624524815165,87.61593867871333,66.38511581037511,29.630580568187117
1970-08-01,43.22141899252838,79.40570840461432,87.90434385107541,66.57793228895275,30.913373203429366
1970-09-01,45.66642257402528,79.79798694912961,85.28553355823863,65.56646679023892,28.6414543576835
1970-10-01,49.05051177402712,79.75045380542716,67.95119114531346,64.47095631355018,28.13584355523795
1970-11-01,54.301677919783685,81.18374582478482,56.94455327214421,65.69274372573092,29.262301396944164
1970-12-01,57.673128955769094,81.59105653663556,54.445585396131655,65.39712925924455,33.35114739617871
1971-01-01,58.412813870412,80.24437494331403,53.51088708975977,67.15928587863411,33.55877519602485
1971-02-01,61.64972269310142,79.75969520733774,49.747712606294144,66.76366029672288,34.25626678871539
1971-03-01,62.426936311541866,79.6819370779827,48.9066473096243,67.35616224767303,29.39464862530048
1971-04-01,60.27743285557009,80.584656934532,57.63153244880844,67.34631740104776,29.508576532257646
1971-05-01,52.978563128777274,80.79751887447458,68.114727310818,66.44497919757924,24.53650264588212
1971-06-01,51.63612149796396,80.58688589054837,79.5471463215146,67.34729346863044,24.69464006095097
1971-07-01,47.25238080294627,79.73780086080583,87.92066456937673,66.80725902768235,28.580400988024806
1971-08-01,48.361879024865495,79.25723085792853,91.21779083326935,66.67927410462067,33.69573294642117
1971-09-01,47.910520445625735,79.14261279629171,82.11233434278783,65.49790191998923,28.620171989623053
1971-10-01,49.111651294636275,79.86616893612546,72.97834447912267,64.80552303894517,27.75400601900541
1971-11-01,55.48105995610075,80.71704494943612,65.61230746182528,66.14343129973152,33.19626815755424
1971-12-01,58.88354895249853,81.68355301917315,60.762584414470396,66.36081223293982,36.71048667766055
1972-01-01,62.381289500110555,81.77063012714859,52.08895259172969,66.87682035471435,36.837623353345954
1972-02-01,61.28200387055019,79.6818191858174,51.0930738519392,67.08401784117007,35.43485140610753
1972-03-01,63.62709621213517,79.16660660071025,49.506359428387015,67.88302003765499,34.51039190317655
