,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1970-01-01,25.06254787614862,51.83428019361035,33.5835112307124,31.295046368360826,62.14235709970344
1970-02-01,23.451028874790634,50.49093843416403,27.375900816774656,29.770095104696214,60.830199447070655
1970-03-01,24.502361139133352,47.58264915330416,34.26446115185401,32.99822757962758,63.323372675533264
1970-04-01,23.075914312187216,41.94506822348247,43.47362404098054,34.119011112820125,63.47696868843038
1970-05-01,21.367827579600167,31.283057312322327,60.20548852855812,37.35205945191377,62.499398734231335
1970-06-01,17.50273591333044,26.81103820412517,70.17448638489623,39.479573978952104,61.9693802868631
1970-07-01,14.664728917424686,21.02486923450732,76.20394739086281,41.0251818529847,55.39021266529731
1970-08-01,15.922376699192942,19.43204251257821,80.07800926467378,41.261705050647336,55.60714868655764
1970-09-01,16.871589086176026,24.09980109023077,71.18197077524638,39.78341881084565,57.558376359020976
1970-10-01,18.076380282552023,32.7148141448431,58.02050912213659,35.405004039927256,60.275999426632964
1970-11-01,22.667911922896298,39.84944244074154,41.380534676496616,34.51866850661738,59.97425286448357
1970-12-01,22.773181154041687,47.094929430624305,32.200530807891056,34.258122709405065,62.39925792046061
1971-01-01,24.802735580534893,48.83520694179389,29.57056867862176,32.11336666368729,60.63849988626724
1971-02-01,25.070438186917176,51.602407266165464,28.25219388493521,32.058772571953575,64.09103473723457
1971-03-01,25.260745170208395,49.63267474380765,35.606075142196076,33.27806023700117,61.63443116089508
1971-04-01,25.94175381193529,42.33574369784833,47.71153912572804,35.997599741157245,58.450320055104804
1971-05-01,21.83616868819964,34.19398460679382,61.79232949506261,39.233119244100514,60.696888136988974
1971-06-01,16.804706873455103,25.915461824140475,73.81741948232441,40.69754549941918,59.56632677602685
1971-07-01,17.25580175835584,22.062093792980864,78.5258523480383,42.84913283887224,58.27808547145222
1971-08-01,17.34535885140167,20.813964038101467,75.34108951896013,41.83954816277863,56.60887816741462
1971-09-01,17.87900295031177,25.339037528778153,67.800439617591,39.89545580332214,55.60186823696264
