,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1967-01-01,-1.1634656e-05,1.4787838e-06,0.000102656784,3.9972074e-06,-3.164568e-05
1967-02-01,-1.4890957e-05,-2.788096e-06,9.0048634e-05,-5.410784e-06,-4.1887797e-05
1967-03-01,-6.870505e-06,-4.496451e-06,8.373654e-05,1.775541e-06,-5.142412e-05
1967-04-01,1.9199106e-06,-3.285364e-06,9.8750825e-05,2.9175862e-07,-5.8121193e-05
1967-05-01,9.815158e-07,2.9946495e-06,6.769563e-05,3.219222e-06,-4.187176e-05
1967-06-01,-9.236541e-06,5.0559065e-06,6.123115e-05,-4.6729037e-06,-3.3666838e-05
1967-07-01,-3.0768315e-06,5.031845e-06,2.152501e-06,-2.9404837e-06,-2.6215836e-05
1967-08-01,-3.157038e-06,7.734736e-06,1.1178636e-06,-5.675458e-06,-4.0251623e-05
1967-09-01,-8.947802e-06,2.5134214e-06,7.2535076e-06,-3.6142046e-06,-5.310039e-05
1967-10-01,-1.0046606e-05,6.2669933e-06,7.201866e-05,-3.100893e-06,-5.3140495e-05
1967-11-01,-1.7922692e-05,8.841558e-06,9.011279e-05,-6.4614615e-06,-7.3039235e-05
1967-12-01,-1.2765537e-05,3.1630807e-06,5.6122124e-05,-1.7534585e-06,-5.665345e-05
1968-01-01,-8.402596e-06,-2.0282387e-06,7.623214e-05,-3.787005e-06,-4.0190644e-05
1968-02-01,-1.6284466e-05,5.4441844e-06,8.791071e-05,-2.1305968e-06,-6.644184e-05
1968-03-01,-1.1854987e-05,3.1829186e-06,8.952059e-05,1.7684579e-06,-4.479693e-05
1968-04-01,-9.491356e-06,8.2859333e-07,5.6653087e-05,-1.516426e-06,-5.9360253e-05
1968-05-01,-2.7912974e-06,6.424816e-07,7.647409e-05,3.117777e-06,-4.1307314e-05
1968-06-01,-4.7175636e-06,5.202237e-06,2.5144214e-05,-2.6424095e-06,-4.1065374e-05
1968-07-01,-3.2193566e-06,5.965303e-06,-7.4348136e-06,-4.7175636e-06,-2.2612301e-05
1968-08-01,-1.6839258e-06,1.0441312e-05,1.5001071e-05,-3.2844982e-06,-3.6198522e-05
1968-09-01,-4.4383996e-06,5.8443256e-06,2.3459892e-05,-1.6653212e-06,-4.7355978e-05
1968-10-01,-5.4620177e-06,6.1607207e-06,7.608325e-05,-7.2544935e-07,-4.2954416e-05
1968-11-01,-8.216484e-06,2.4291585e-06,7.357073e-05,9.0303365e-07,-8.839383e-05
1968-12-01,-9.872885e-06,5.2859905e-06,7.656714e-05,1.9638828e-06,-7.8250676e-05
1969-01-01,-5.4188567e-06,-1.455759e-06,8.7519904e-05,1.6406921e-06,-5.003308e-05
1969-02-01,-1.2622855e-05,3.8163344e-06,6.08254e-05,-1.6724225e-06,-6.621047e-05
1969-03-01,-2.323927e-05,3.8795333e-06,6.324479e-05,1.035849e-06,-5.461908e-05
1969-04-01,-6.899383e-06,-9.321593e-07,5.8541427e-05,-2.1779633e-06,-4.583526e-05
1969-05-01,1.6948616e-06,4.0059167e-06,6.5411405e-05,-2.3855973e-06,-3.4632052e-05
1969-06-01,-1.1397933e-06,4.267713e-06,6.765024e-05,-5.0848394e-06,-2.4846173e-05
1969-07-01,-2.656423e-06,1.1170996e-06,-6.086899e-06,-6.186201e-06,-2.0332394e-05
1969-08-01,-4.7237336e-06,2.5885893e-06,-1.5276957e-05,-7.034796e-06,-3.4975106e-05
1969-09-01,-3.4418263e-06,5.6128265e-06,2.382142e-05,-2.3765679e-06,-4.6404e-05
1969-10-01,-6.2403706e-06,-1.4467296e-06,6.07261e-05,-3.2612734e-06,-4.7722024e-05
1969-11-01,-4.536996e-07,3.2476019e-06,3.707388e-05,-3.7307036e-06,-7.484082e-05
1969-12-01,-1.8247025e-05,-1.6272825e-06,6.3921856e-05,-2.6925336e-06,-5.6090576e-05
1970-01-01,-1.3721594e-05,5.4095945e-06,5.739036e-05,4.04019e-06,-5.2048796e-05
1970-02-01,-1.9320767e-05,2.0144362e-06,8.728234e-05,7.289491e-06,-4.5639325e-05
1970-03-01,-8.835483e-06,4.74869e-07,7.6383796e-05,-4.484169e-06,-5.6343386e-05
1970-04-01,-1.0812615e-05,1.8199644e-06,7.256729e-05,-2.9202893e-06,-4.6028268e-05
1970-05-01,-3.722489e-06,3.6107303e-06,6.314349e-05,-4.4193475e-06,-4.0769417e-05
1970-06-01,-5.999431e-06,3.3028155e-06,4.5689623e-05,-5.59428e-06,-3.8678845e-05
1970-07-01,1.18336175e-07,3.3109172e-06,4.4538996e-05,-3.471294e-06,-3.9083992e-05
1970-08-01,-1.8147693e-07,4.2022475e-06,-1.3681078e-05,-7.231087e-06,-3.299053e-05
1970-09-01,-4.954145e-06,1.0663862e-06,-8.746349e-06,-3.1633826e-06,-3.195335e-05
1970-10-01,-3.276822e-06,2.7599126e-06,6.18146e-05,-5.3430886e-06,-3.4627337e-05
1970-11-01,-8.835483e-06,5.271846e-06,4.8104317e-05,1.0096664e-06,-7.209562e-05
1970-12-01,-1.2465629e-05,1.6173908e-06,7.347482e-05,-5.9346094e-06,-3.0794617e-05
1971-01-01,-1.9403546e-05,2.080873e-06,7.8598896e-05,-1.658791e-06,-6.7496796e-05
1971-02-01,-5.323829e-06,-2.7403803e-07,6.445285e-05,-5.145048e-07,-6.505068e-05
1971-03-01,-8.499643e-06,-2.4050678e-06,6.6318535e-05,3.7273276e-07,-4.679182e-05
1971-04-01,9.448777e-07,-1.4432007e-06,8.0365084e-05,2.7856877e-06,-7.066432e-05
1971-05-01,-4.4365916e-06,-1.9490108e-06,9.286933e-05,-2.8113718e-06,-3.34418e-05
1971-06-01,-6.484701e-06,1.7409038e-06,1.4999718e-05,-1.4680772e-06,-4.392281e-05
1971-07-01,-1.9111758e-07,4.9084265e-06,-3.427099e-05,-4.9009395e-06,-3.582988e-05
1971-08-01,-4.743393e-06,5.057682e-06,4.543581e-06,-4.1629573e-06,-4.1634237e-05
1971-09-01,-5.390164e-06,3.0841984e-06,2.1351345e-05,-4.5112174e-06,-3.9818304e-05
1971-10-01,-4.7304275e-07,3.5900084e-06,3.249571e-05,-2.5377376e-06,-4.6352354e-05
1971-11-01,-8.82303e-06,3.7392601e-06,8.804342e-05,5.7640136e-08,-4.5473404e-05
1971-12-01,-9.121541e-06,3.2500357e-06,7.572989e-05,-3.8561557e-06,-4.9785216e-05
1972-01-01,-7.423587e-06,2.1804808e-06,6.6751585e-05,2.8107024e-07,-4.5411834e-05
1972-02-01,-8.128067e-06,2.9830553e-06,8.0163394e-05,1.7524508e-06,-5.4400596e-05
1972-03-01,-3.562338e-06,1.1014781e-06,7.894171e-05,-3.1343006e-06,-6.711686e-05
1972-04-01,-5.97896e-06,8.07202e-07,8.067169e-05,-3.9547085e-06,-3.536189e-05
1972-05-01,-9.430005e-06,2.9384682e-06,7.1040864e-05,-2.269313e-06,-4.201429e-05
1972-06-01,-8.966301e-06,1.3422468e-06,5.3357606e-05,-3.3037359e-06,-2.9075105e-05
1972-07-01,3.5270132e-06,8.387011e-06,2.7666494e-05,-2.7597707e-06,-2.7541304e-05
1972-08-01,9.855503e-07,3.9193837e-06,-1.6358848e-05,-4.436246e-06,-3.7858772e-05
1972-09-01,1.431421e-06,6.0684833e-06,4.3682197e-05,-2.8846189e-06,-4.341433e-05
1972-10-01,-4.0527957e-06,3.2059907e-06,6.406744e-05,-2.4565816e-06,-4.149708e-05
1972-11-01,-1.0437674e-05,3.256573e-07,0.000100566474,-1.18139e-06,-5.819051e-05
1972-12-01,-7.1649847e-06,2.81362e-06,7.0229384e-05,-5.1139723e-06,-4.6241148e-05
1973-01-01,-8.830124e-06,-5.733302e-06,7.717304e-05,-5.5651835e-06,-7.538307e-06
1973-02-01,-1.569622e-05,-6.2022445e-06,9.354195e-05,-1.2119417e-06,-3.381705e-05
1973-03-01,-1.0077696e-05,-2.9174407e-07,8.0199075e-05,7.7002915e-07,-5.062836e-05
1973-04-01,-8.405412e-06,-7.341441e-07,8.8702065e-05,-2.9373114e-06,-3.9701008e-05
1973-05-01,-5.1581737e-06,4.9463124e-06,8.586184e-05,2.2299573e-06,-5.5539036e-05
1973-06-01,-2.7338028e-06,4.0792e-06,5.3964573e-05,-2.5634654e-07,-5.1088464e-05
1973-07-01,-1.415443e-06,5.158665e-06,-2.2279171e-05,-1.990571e-06,-3.571938e-05
1973-08-01,-1.9286308e-06,2.7696879e-06,-1.6855316e-05,-3.4504992e-06,-4.1700667e-05
1973-09-01,-5.901413e-06,5.5302844e-06,4.273861e-06,-3.600915e-06,-3.2480988e-05
1973-10-01,2.2211098e-06,5.7868783e-06,6.932481e-05,-2.946159e-06,-7.9809266e-05
1973-11-01,-1.2705568e-05,1.6835838e-07,5.0929688e-05,-1.3800527e-06,-4.8080125e-05
1973-12-01,-7.405586e-06,3.1324598e-06,7.966819e-05,-1.7693674e-06,-5.5397468e-05
1974-01-01,-6.2336476e-06,-7.3347474e-07,9.312482e-05,1.3341341e-06,-5.7374746e-05
1974-02-01,-1.1523829e-05,-5.880938e-07,9.028186e-05,-5.296759e-06,-3.3112614e-05
1974-03-01,-1.084539e-05,3.821733e-06,7.2254865e-05,-9.577365e-06,-6.3666426e-05
1974-04-01,-5.9994272e-06,1.8726132e-07,7.766619e-05,-4.820242e-06,-3.102077e-05
1974-05-01,-7.243223e-06,-5.304835e-06,7.9782265e-05,-7.738563e-07,-9.003925e-06
1974-06-01,-8.688934e-06,2.327557e-06,4.454401e-05,-3.8429716e-06,-5.7915888e-05
1974-07-01,-1.0667711e-05,1.7137354e-06,2.4828998e-05,-3.2129974e-06,-3.6819773e-05
1974-08-01,-3.6491329e-06,5.0736053e-06,1.2940229e-05,-5.2563773e-06,-4.1746505e-05
1974-09-01,-1.8722785e-06,1.4310572e-06,3.9689963e-05,-2.9141593e-06,-3.9468905e-05
1974-10-01,-2.6503403e-07,6.7993096e-07,4.286407e-05,-2.187262e-06,-5.891738e-05
1974-11-01,-3.358371e-06,4.1205712e-06,0.000102469465,3.649402e-07,-3.9791965e-05
1974-12-01,-1.741168e-05,-1.1157681e-07,7.0219554e-05,1.549488e-07,-4.3248758e-05
1975-01-01,-1.0924166e-05,2.2241038e-06,7.957277e-05,-3.9899205e-06,-3.511865e-05
1975-02-01,-1.6049478e-05,-1.3009463e-05,7.7981575e-05,-6.3767075e-06,-7.5861535e-05
1975-03-01,-1.3470071e-05,-3.0603296e-06,7.319125e-05,-5.3801195e-06,-6.434633e-05
1975-04-01,-1.7020942e-05,-9.568612e-08,7.1775925e-05,-4.809226e-07,-5.038572e-05
1975-05-01,-7.825529e-06,1.8067658e-07,7.5578035e-05,6.4951964e-06,-4.5335775e-05
1975-06-01,-4.2579086e-06,3.2039425e-06,4.0563446e-05,-4.023419e-06,-2.2171374e-05
1975-07-01,-4.626396e-06,2.8955037e-07,8.546995e-06,-5.639733e-06,-3.1090425e-05
1975-08-01,4.809408e-09,4.049787e-06,-3.3175722e-05,-4.685018e-06,-3.7781803e-05
1975-09-01,2.8522045e-06,4.1921558e-06,3.430755e-05,-3.5879348e-06,-3.2731867e-05
1975-10-01,1.5122532e-06,4.4433946e-06,3.6719463e-05,-2.6750931e-06,-5.913727e-05
1975-11-01,-9.567466e-06,7.0646747e-06,5.82173e-05,-9.4153074e-07,-8.264503e-05
1975-12-01,-3.7973005e-06,4.6541754e-07,7.102221e-05,-2.8425857e-06,-3.6399982e-05
1976-01-01,-1.3977959e-05,-9.0493995e-07,6.765069e-05,7.954659e-07,-5.7118916e-05
1976-02-01,-7.733994e-06,-3.793808e-06,6.1379294e-05,1.839362e-08,-3.3706325e-05
1976-03-01,-6.8197987e-06,-5.7044745e-06,8.296349e-05,-2.4672045e-07,-4.6870773e-05
1976-04-01,-3.2909957e-06,1.737084e-06,7.648183e-05,1.8193605e-06,-5.4522592e-05
1976-05-01,-7.944262e-06,6.11609e-06,8.974683e-05,-1.7734274e-06,-5.0545845e-05
1976-06-01,-1.0302887e-05,6.5366185e-06,5.6451776e-05,-4.1503445e-06,-1.4179081e-05
1976-07-01,-6.7283763e-06,7.889634e-06,1.660193e-05,-5.0005474e-06,-2.3074223e-05
1976-08-01,-4.2143365e-06,6.6006105e-06,5.6498466e-06,-3.3915567e-06,-3.6613477e-05
1976-09-01,-8.099676e-06,6.7834553e-06,-4.2417596e-06,-5.3296535e-06,-4.616684e-05
1976-10-01,-5.6130593e-06,5.3573094e-06,7.074067e-05,-1.2706223e-06,-5.6378412e-05
1976-11-01,-1.6318307e-05,-1.4168909e-06,5.052778e-05,1.0057265e-06,-5.9770085e-05
1976-12-01,-1.4316211e-05,3.0718147e-06,5.949605e-05,-1.5814512e-06,-6.043745e-05
1977-01-01,-1.5855316e-05,-2.6954913e-06,7.050198e-05,-1.1720658e-06,-4.669663e-05
1977-02-01,-1.3732242e-05,3.1227064e-06,7.819205e-05,-2.808938e-06,-4.325271e-05
1977-03-01,-1.3286557e-05,2.012548e-06,9.7251104e-05,-6.4068226e-06,-4.8754875e-05
1977-04-01,-1.09122775e-05,2.74185e-06,7.10287e-05,-3.536261e-07,-6.40945e-05
1977-05-01,4.6623427e-06,5.2700925e-06,8.058254e-05,-1.4880934e-06,-4.0837913e-05
1977-06-01,-3.586858e-06,5.367332e-06,2.8299784e-05,-2.6225607e-06,-3.415266e-05
1977-07-01,-1.3908539e-06,7.733506e-06,7.701092e-06,-7.233364e-06,-3.9687242e-05
1977-08-01,-1.1882694e-06,2.4825422e-06,4.0302803e-06,-4.445814e-06,-4.5837674e-05
1977-09-01,-5.3776967e-06,4.6866517e-06,2.0771782e-05,-6.4959604e-06,-4.974349e-05
1977-10-01,-7.0388814e-06,8.276431e-06,6.259312e-05,-4.356676e-06,-4.2725995e-05
1977-11-01,-1.45425765e-05,2.4015098e-06,6.0786075e-05,-4.2594365e-06,-5.975111e-05
1977-12-01,-9.591433e-06,-3.1411764e-06,8.772158e-05,-2.2660133e-06,-7.267594e-05
1978-01-01,-2.0187468e-05,2.0169318e-06,8.505798e-05,-4.7039393e-06,-5.3077205e-05
1978-02-01,-1.7056733e-05,5.0200542e-06,7.4313095e-05,-6.714181e-07,-1.986419e-05
1978-03-01,-8.889601e-06,3.7184182e-06,9.1396025e-05,-3.1811105e-06,-5.3443026e-05
1978-04-01,1.3108147e-06,3.344092e-06,7.2484e-05,-2.5600712e-06,-6.719104e-05
1978-05-01,-1.2054366e-05,6.0409475e-06,0.00010379986,-1.6838057e-06,-6.602552e-05
1978-06-01,-8.234525e-06,2.391258e-06,3.502577e-05,-5.520651e-06,-3.1076986e-05
1978-07-01,-2.738725e-06,5.513484e-06,-1.3662266e-05,-3.827674e-06,-4.507171e-05
1978-08-01,-5.8634396e-07,4.3479668e-06,-8.336614e-06,-5.9375197e-06,-3.347608e-05
1978-09-01,-6.158709e-06,5.683636e-06,7.5042262e-06,-3.1555865e-06,-5.4982873e-05
1978-10-01,-5.631253e-06,4.169313e-06,5.345287e-05,-5.1828465e-07,-3.534771e-05
1978-11-01,-8.081395e-06,5.2157266e-06,9.174483e-05,-1.3094759e-06,-6.361792e-05
1978-12-01,-7.0860224e-06,5.6666213e-06,4.758274e-05,-2.0326079e-06,-3.680249e-05
1979-01-01,-1.4618734e-05,2.9816329e-06,6.5609536e-05,-7.614075e-06,-2.7952086e-05
1979-02-01,-2.1412157e-05,8.642819e-06,9.1642534e-05,4.367357e-06,-5.0985505e-05
1979-03-01,-1.007289e-05,3.6322454e-06,9.4413976e-05,-9.98094e-07,-8.3921754e-05
1979-04-01,-1.0182728e-05,5.136262e-06,6.337886e-05,-1.5314072e-07,-4.92449e-05
1979-05-01,-3.820238e-06,5.1109128e-06,7.092429e-05,-3.4569057e-06,-2.5729863e-05
1979-06-01,5.6009885e-06,4.7222347e-06,4.6462905e-05,-4.5384477e-06,-1.7998547e-05
1979-07-01,3.4886034e-06,5.719281e-06,3.6407968e-05,-3.2710159e-06,-4.954063e-05
1979-08-01,1.5029655e-06,5.9896665e-06,-1.0427768e-05,-3.4146578e-06,-4.7521196e-05
1979-09-01,4.4941007e-06,3.826586e-06,5.744729e-05,-2.4091642e-06,-5.944348e-05
1979-10-01,-6.3804437e-06,6.83462e-06,6.151997e-05,-2.7143324e-07,-4.0474293e-05
1979-11-01,-3.955429e-06,2.5000118e-06,5.3222528e-05,2.429806e-08,-5.5717243e-05
1979-12-01,-9.0335925e-06,4.64619e-06,6.338731e-05,-1.9951403e-06,-3.8218266e-05
1980-01-01,-1.5431637e-05,4.9693917e-06,6.406861e-05,-1.1517477e-06,-7.729738e-05
1980-02-01,-1.1961063e-05,5.6071876e-06,8.636645e-05,-4.3655455e-06,-6.6189874e-05
1980-03-01,-1.4479097e-05,3.474779e-07,9.2719514e-05,2.6087364e-06,-3.491326e-05
1980-04-01,-9.9648605e-06,6.228409e-06,6.763858e-05,7.7819277e-07,-5.721939e-05
1980-05-01,-2.5184418e-06,6.84135e-06,8.717819e-05,-1.781249e-06,-3.7878577e-05
1980-06-01,-7.703602e-06,6.45205e-06,1.7029444e-05,-4.117057e-06,-3.761352e-05
1980-07-01,-2.8414797e-06,4.2901884e-06,2.476212e-06,-3.785739e-06,-4.4480126e-05
1980-08-01,-5.305192e-07,6.029615e-06,1.4536261e-05,-3.139663e-06,-4.274898e-05
1980-09-01,-2.6012713e-06,8.315728e-06,3.31813e-05,-3.288762e-06,-4.0322062e-05
1980-10-01,-6.8007503e-06,8.771291e-06,7.153988e-05,-1.8392311e-06,-5.3574862e-05
1980-11-01,-8.6147265e-06,8.332296e-06,8.588604e-05,1.7307393e-06,-6.985924e-05
1980-12-01,-3.9679653e-06,7.4708587e-06,7.5449454e-05,-2.1576852e-07,-6.700161e-05
1981-01-01,-1.106532e-05,3.754467e-07,7.84193e-05,9.4206916e-07,-5.564515e-05
1981-02-01,-8.290539e-06,3.0002375e-06,5.758761e-05,-3.240937e-06,-7.2102186e-05
1981-03-01,-1.6564889e-05,7.2415714e-06,8.852684e-05,7.5874414e-07,-5.967817e-05
1981-04-01,-4.382513e-06,5.4333796e-06,8.030249e-05,-4.207526e-06,-4.485433e-05
1981-05-01,1.1087177e-06,5.4750417e-06,6.391211e-05,-2.0993612e-06,-6.4069485e-05
1981-06-01,-1.4410762e-06,4.8167603e-06,4.1138905e-05,-3.0992815e-06,-2.6789086e-05
1981-07-01,-4.9158043e-06,2.108638e-06,8.316485e-06,-4.1075327e-06,-4.9220653e-05
1981-08-01,-5.1614916e-07,4.400128e-06,1.5040958e-05,-3.5325793e-06,-4.9603957e-05
1981-09-01,-4.6908244e-06,4.0834857e-06,3.6605925e-05,-3.949215e-06,-4.2712833e-05
1981-10-01,-3.890884e-06,4.8834227e-06,5.7204306e-05,-3.6825732e-06,-4.619589e-05
1981-11-01,-5.482427e-06,5.4833763e-06,0.00011337489,-5.7858415e-08,-6.416115e-05
1981-12-01,-1.36734525e-05,7.599876e-06,9.011005e-05,5.5043347e-07,-6.448612e-05
1982-01-01,-1.0513955e-05,4.6672794e-06,7.255758e-05,7.237686e-07,-7.253623e-05
1982-02-01,3.801033e-07,1.986722e-06,9.4500356e-05,-2.1200321e-06,-3.9080805e-05
1982-03-01,-1.002424e-05,2.820103e-06,9.815176e-05,-2.2574968e-06,-3.4707715e-05
1982-04-01,-4.010166e-06,3.1465825e-06,8.663051e-05,-1.003129e-06,-6.198583e-05
1982-05-01,3.4816476e-06,6.0762904e-06,6.487675e-05,-3.4603072e-06,-4.71053e-05
1982-06-01,-5.0411545e-06,4.8391084e-06,8.072813e-05,-5.230162e-06,-3.1442934e-05
1982-07-01,6.8940426e-07,8.095303e-06,3.339737e-05,-2.1458036e-06,-2.6640264e-05
1982-08-01,-3.0135488e-06,6.273898e-06,-3.3333075e-05,-7.4381896e-06,-3.035181e-05
1982-09-01,7.924973e-07,9.023188e-06,3.4849338e-05,-3.7781938e-06,-4.5335444e-05
1982-10-01,-7.54129e-06,3.052075e-06,6.429252e-05,-2.0427033e-06,-4.0017287e-05
1982-11-01,-3.5634075e-06,5.114038e-06,9.0178815e-05,-2.5581976e-06,-5.8368794e-05
1982-12-01,-7.816219e-06,2.7852366e-08,6.2041545e-05,-2.077075e-06,-7.620483e-05
1983-01-01,-1.1262546e-05,2.367713e-06,9.578017e-05,-7.116094e-06,-8.288222e-05
1983-02-01,-1.3653054e-05,3.3934593e-06,8.9017194e-05,-7.828898e-06,-5.7073416e-05
1983-03-01,-7.56812e-06,1.1768025e-06,8.754811e-05,-5.3601543e-06,-5.964647e-05
1983-04-01,-3.6650672e-06,7.157425e-06,9.5084746e-05,-1.6396516e-06,-6.288018e-05
1983-05-01,-3.1490345e-08,8.296178e-06,8.140233e-05,-3.1261152e-06,-2.868284e-05
1983-06-01,-1.770044e-06,5.0276976e-06,4.4440694e-05,-2.7957904e-06,-3.580222e-05
1983-07-01,-6.9161615e-06,1.0295513e-05,1.2946806e-05,-5.2210708e-06,-2.6666119e-05
1983-08-01,1.0985677e-06,4.427897e-06,-7.602892e-06,-2.7088608e-06,-3.556751e-05
1983-09-01,-5.8730293e-06,5.192862e-06,6.314229e-06,-2.4480796e-06,-4.7224512e-05
1983-10-01,-3.20435e-06,7.696377e-06,6.972795e-05,-2.874025e-06,-4.2486954e-05
1983-11-01,-1.30793305e-05,5.0016206e-06,9.3806906e-05,-3.3173565e-06,-6.500991e-05
1983-12-01,-6.7509973e-06,5.3667172e-06,7.055376e-05,-1.1441662e-06,-8.532489e-05
1984-01-01,-1.8909115e-05,3.0973824e-06,9.349294e-05,-3.396337e-06,-5.808463e-05
1984-02-01,-1.5809841e-05,2.4250548e-06,9.240246e-05,-2.3967004e-07,-6.976841e-05
1984-03-01,-1.2603974e-05,1.5389378e-07,6.7501656e-05,1.6461345e-06,-5.5559292e-05
1984-04-01,-6.26604e-06,2.7940187e-06,6.882992e-05,2.1790765e-06,-6.5709835e-05
1984-05-01,-7.397517e-06,-6.496266e-07,8.8294684e-05,6.459035e-06,-6.895669e-05
1984-06-01,-2.6420166e-06,5.270158e-06,2.957997e-06,-1.6171252e-06,-4.0784435e-05
1984-07-01,-2.838795e-06,4.5404304e-06,2.5087487e-05,-3.0109804e-06,-3.9743143e-05
1984-08-01,-4.7163994e-06,4.4912376e-06,-3.611092e-05,-5.077163e-06,-4.6991183e-05
1984-09-01,-2.24846e-06,7.270748e-06,4.057567e-05,-2.4452384e-06,-5.2902767e-05
1984-10-01,2.047891e-06,5.9670856e-06,3.6320314e-05,-1.986089e-06,-5.44852e-05
1984-11-01,-2.7486094e-06,6.2376566e-06,8.160419e-05,-2.6426278e-07,-7.926301e-05
1984-12-01,-1.0668977e-05,3.7287173e-06,7.228176e-05,-3.3717442e-06,-6.3151696e-05
1985-01-01,-2.1457177e-05,4.1988824e-07,8.0359285e-05,-3.960711e-06,-4.2643012e-05
1985-02-01,-1.1365388e-05,6.640854e-06,0.00010339414,-3.8365397e-07,-2.7263406e-05
1985-03-01,-1.2678698e-05,1.8541614e-06,7.491594e-05,-2.8547583e-06,-3.9722618e-05
1985-04-01,-1.7315324e-06,4.3339096e-06,8.3469764e-05,-2.4486726e-06,-5.6216813e-05
1985-05-01,-1.8956925e-06,1.8282444e-06,7.29114e-05,2.5281042e-06,-5.754741e-05
1985-06-01,-7.736489e-06,6.0360326e-06,7.49937e-05,-1.740169e-06,-9.360854e-06
1985-07-01,-5.032096e-06,3.2020398e-06,-6.0343664e-06,-3.0189258e-06,-4.548565e-05
1985-08-01,-4.07303e-06,5.007845e-06,-4.9629743e-06,-4.487767e-06,-4.3066386e-05
1985-09-01,-7.551862e-07,7.1419854e-06,2.8690716e-05,-1.8524952e-06,-5.6752513e-05
1985-10-01,-2.8893191e-06,6.1310784e-06,5.1215793e-05,-1.3513636e-06,-4.6876725e-05
1985-11-01,-1.2995224e-06,2.674984e-06,7.6229255e-05,9.383002e-07,-5.546512e-05
1985-12-01,-1.0803771e-05,-1.2129021e-08,7.6678545e-05,7.669034e-06,-6.0588776e-05
1986-01-01,-1.4596706e-05,3.7022182e-06,6.932294e-05,-1.7384737e-06,-4.6742287e-05
1986-02-01,-7.0479655e-06,-2.2370587e-06,6.182667e-05,-4.8699367e-06,-8.0873455e-05
1986-03-01,-1.2960998e-05,7.1835602e-06,7.492983e-05,-1.8434439e-06,-5.0940893e-05
1986-04-01,9.0315007e-07,3.1598975e-06,8.7613116e-05,-8.812567e-07,-5.5987963e-05
1986-05-01,-1.7274579e-07,8.023286e-06,9.68413e-05,-1.0824442e-06,-3.6919293e-05
1986-06-01,6.1514074e-06,5.9589656e-06,2.4004228e-05,-2.3857574e-06,-1.985371e-05
1986-07-01,-8.753646e-06,7.262286e-06,-1.9766245e-05,-4.4500775e-06,-2.2329143e-05
1986-08-01,-8.527422e-08,6.8161826e-06,-1.9276406e-05,1.4215038e-07,-3.7347905e-05
1986-09-01,-1.6072663e-06,7.620918e-06,2.556121e-05,-6.800765e-07,-3.3315497e-05
1986-10-01,1.1043303e-06,5.4778793e-06,7.48336e-05,3.0111987e-06,-2.6422778e-05
1986-11-01,-6.3656917e-06,-1.1786615e-06,7.688918e-05,-1.3885947e-06,-4.2246284e-05
