,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1970-01-01,68.2064269399885,73.36929888764688,31.230451292910818,52.334249374348374,50.70255487863785
1970-02-01,69.24218841010544,72.60527247349202,30.625596068489532,52.476838217650155,49.2971688375584
1970-03-01,67.86123024025544,72.95146658400859,31.770184815205482,54.121371751652845,50.82794367039748
1970-04-01,64.063845794213,74.64589450860701,26.604896627699464,52.5445857275919,52.49143547529393
1970-05-01,58.40889015778672,75.23475906189917,29.039085223604975,52.36353070161921,57.43231880099195
1970-06-01,58.38871921984678,76.77296059628601,28.406234882278323,50.062802850501406,63.166904705597446
1970-07-01,56.17701341658074,74.11690073565018,33.891891220868644,48.256993960216306,67.01370416844435
1970-08-01,54.0911921389817,73.97692341449832,33.58720623657038,49.10510985887835,68.54377924168654
1970-09-01,52.5131027105496,74.28733468384125,31.44059262033236,46.4853842264903,65.98425500608494
1970-10-01,54.21361342299408,74.61376768169981,30.022149460708782,46.16520557455161,60.18704010528865
1970-11-01,60.324389559363354,74.63043324984575,28.313736114737065,50.439012147372,56.10603189084182
1970-12-01,64.18095312747859,74.85538899515394,30.755040090881252,50.31910578983125,52.31843946656694
1971-01-01,65.97310855303924,72.31727333874522,30.06431185776721,52.248895437035934,53.69158875440633
1971-02-01,67.61485162725303,71.75253630779116,31.45199439191304,54.25978472256467,49.808514662480505
1971-03-01,67.55900794479447,72.20386228395012,31.2260538110013,56.80696024778622,48.67434557143769
1971-04-01,65.12376330225601,73.71052513437823,31.590500524488544,57.21369537821324,52.77957728427761
1971-05-01,59.614045002738834,75.16464709797728,29.147044976797236,52.885464185847155,58.91501376323649
1971-06-01,58.29850840689567,74.83267105424808,29.23880049554152,50.66016517962498,63.58872757709336
1971-07-01,56.468084499920685,74.08449997915052,31.15790356840301,49.60587676093856,67.95913368436835
1971-08-01,53.97820981020855,73.31785652153638,35.60676368983758,49.66665599881474,68.80837750413531
1971-09-01,53.25355820244339,73.46571404743457,31.699126527195535,48.48377857259848,66.14369193463851
1971-10-01,54.904528680791714,74.43786565046774,30.410708411265226,49.03855181901277,62.34414861366593
1971-11-01,60.11824244775143,74.66299654257418,31.38392967141832,51.0021330108505,58.024519986090326
1971-12-01,63.43745459154778,75.07319734991965,32.449240897579806,51.71934906913957,54.18974996787048
1972-01-01,66.47078228480925,74.7250230297022,32.57785938186528,53.175157937410184,53.054024774044244
1972-02-01,67.57129146362925,71.85199832128099,33.24483774476132,54.21164936585078,50.77813403779306
1972-03-01,67.93942524091847,71.25706878465945,34.47201145448376,56.579772151193716,50.339608802897864
1972-04-01,65.40185957390645,74.62659963672591,34.01302784359878,55.24935399873285,52.996143829427666
1972-05-01,61.7923126607982,75.66238207155898,32.07563097561452,54.286911726212914,56.87505266126395
1972-06-01,57.09855132901729,73.90071564141056,31.502033051430534,52.656102846935056,62.32815830432205
1972-07-01,57.16213478049651,74.65013306112438,31.357109234402838,50.39928322767115,68.015248666625
1972-08-01,54.696225393847165,72.66043040378034,35.54708807053294,52.919732825620635,68.9835827587541
1972-09-01,56.58040070896826,75.45446600795778,33.185129503623365,48.09390584878604,65.16870312532785
1972-10-01,57.59090868954731,73.64500271715737,32.57914280119956,49.43376030332877,61.28877556099887
1972-11-01,62.455393215121354,76.72445404080757,30.95093831442905,49.13630300647402,57.37922586493975
1972-12-01,65.73575499094078,76.03421592186962,34.380039926302636,53.373008982569814,55.08619050629564
1973-01-01,69.45552293419233,72.62308700463441,29.388071833112388,55.82222039899491,49.08557710843953
1973-02-01,72.0092850893282,73.32742864435369,32.39671357423756,56.87426230840795,51.4868730290617
1973-03-01,70.26470929838074,71.99568735338111,29.240520635995733,55.943294212128045,50.16869158219736
1973-04-01,67.83707855921712,74.89824916815078,30.184466592703465,54.93968072724407,53.41752478344267
1973-05-01,61.347964814471716,75.85184677025941,29.42123912699601,53.1890366935214,58.692380927349696
1973-06-01,58.27101257246763,75.23495032220285,29.61367973010235,50.17569002748288,63.729555818153045
1973-07-01,58.158318766482594,74.76698610079846,35.58961489167529,52.35848697700191,68.30787658691406
1973-08-01,56.54336813137616,74.79534867271795,33.5623510445946,50.22302632723121,68.65830622086487
1973-09-01,54.79017586877504,74.3651250833979,29.4096783607142,47.608523631117386,65.14177450454972
1973-10-01,56.79358758297064,74.91472522746105,28.703525878247934,48.96959798415573,60.98006341536342
1973-11-01,62.0677923793115,75.7525721638437,30.90041767467152,51.653081689254996,57.16641186173729
1973-12-01,65.43799511672276,74.9820467525934,28.74356991337334,52.907847068243136,53.43718874529204
1974-01-01,68.15271087104294,72.09707913429393,36.08119006516937,56.102358144720576,52.00103035758624
1974-02-01,69.41356852575002,73.44479381326582,33.80457814926359,57.86114134586427,50.54581931582923
1974-03-01,69.53473212150148,72.33514706950542,38.61290060316653,60.55058168870463,52.97892509877095
1974-04-01,66.48116910518124,75.15061363591526,30.931431927556066,59.1546701030542,53.326490465401534
1974-05-01,61.53870113004888,75.09888227758766,32.444990360865425,55.321158365261674,58.33631394265908
1974-06-01,57.64592311103937,74.73328995857904,28.792848866232003,51.50583093503878,62.94142160441263
1974-07-01,55.44077393972329,74.39614147960428,35.88263389693203,51.68824810719469,68.60618762064962
1974-08-01,55.82254041875074,73.79924329297054,32.81374315635082,49.88200064711575,70.18332827165924
1974-09-01,56.79825332564146,74.46562641798847,34.03367246795325,51.113706542308314,67.95868083847988
1974-10-01,58.041106867911246,75.40557342893602,29.962442101241994,51.18317118198405,61.17186277384404
1974-11-01,63.14046733875565,77.01773665387002,29.817388384661797,51.634954137776326,56.88809537417993
1974-12-01,66.03459973020603,76.45147864812004,30.819356239448158,51.10371196667712,55.70776861697942
1975-01-01,67.7204553245893,74.32406086567019,30.66726032133646,52.2637466141724,52.64264911866764
1975-02-01,69.34449345932394,73.17434613917047,33.84039751002895,55.11475194134725,50.449800619400285
1975-03-01,69.87705763221392,72.50761692407922,29.471822659297054,56.8772851722105,50.298113639373916
1975-04-01,67.85625370625917,75.53729503060613,33.23857934890065,56.26223833309411,53.01744602787356
1975-05-01,62.3290938169218,77.09684415734941,31.870985104600525,53.864161058843834,61.01248219489197
1975-06-01,59.121792207514574,76.23291856329631,31.98727106643935,51.59956310330693,64.27414602964396
1975-07-01,55.873701899184795,75.14314467585119,36.46041064857518,50.43618775789968,67.6946809063453
1975-08-01,56.939697265625,75.05006255963397,38.03483613283131,50.443414356173214,69.9386367866154
1975-09-01,57.24449399764163,74.78547739916924,35.05473056081998,49.92446108268552,66.095341244444
1975-10-01,58.05310767314156,75.14048734862833,32.2599234676508,51.14614626004741,62.13226694023385
